est_e,est_s,log_likelihood,log_likelihood_null
6.1739204389989975e-06,0.6026526652307307,-52.014969599636885,-47.59686697311136
1e-08,1.0,-39.19033653372186,-39.19033653372186
1e-08,1.0,-37.12779419179453,-37.12779419179453
1e-08,1.0,-5.841211972776077,-5.841211972776077
1e-08,1.0,-41.486310817813845,-41.486310817813845
1.3051565941887793e-05,1.0,-36.35209757657746,-36.352097565903186
1e-08,1.0,-47.77670338143534,-47.77670338143534
1e-08,1.0,-13.368376174304627,-13.368376174304627
1e-08,1.0,-23.66557998394817,-23.66557998394817
1e-08,1.0,-30.055105425155446,-30.055105425155446
1e-08,1.0,-51.22984687760638,-51.22984687760638
1e-08,0.9999487418728671,-15.950108948515084,-17.439705280481654
1e-08,1.0,-23.952316226827957,-23.952316226827957
1e-08,1.0,-40.886700626935195,-40.886700626935195
1e-08,0.9999256726541271,-48.31066547876721,-49.07763581711214
2.8555587592384024e-07,1.0,-91.38601882827552,-91.38601883155381
1.270475120913322e-05,1.0,-36.36961895532879,-36.369618952542645
1e-08,1.0,-7.257513433090162,-7.257513433090162
1e-08,1.0,-24.186700167495523,-24.186700167495523
2.5731374091725263e-05,1.0,-53.42378858392833,-53.42378859231971
1.1890372274003395e-05,0.9999743628498283,-41.156611722097935,-41.22793937057876
1e-08,1.0,-27.720578762202365,-27.720578762202365
1.4109624185692919e-05,1.0,-54.663270677795104,-54.663270678161155
1e-08,1.0,-31.622361011260196,-31.622361011260196
1e-08,1.0,-25.33039487273283,-25.33039487273283
1.1930555691666152e-05,1.0,-37.134531650879204,-37.134531656505644
1e-08,1.0,-28.76258909193522,-28.76258909193522
1e-08,1.0,-44.85251469014652,-44.85251469014652
1e-08,1.0,-37.22831344635019,-37.22831344635019
1e-08,1.0,-23.898169726546104,-23.898169726546104
1e-08,1.0,-20.937144197432918,-20.937144197432918
1e-08,1.0,-37.358831817768106,-37.358831817768106
1e-08,1.0,-49.85312115671574,-49.85312115671574
1.1727658725350587e-05,1.0,-39.50232357002649,-39.50232357571345
1e-08,0.9999561860204521,-33.2502750279458,-33.34121492512609
1e-08,0.9999700529487416,-32.99180308650674,-33.231823162898365
1e-08,1.0,-46.42265993876048,-46.42265993876048
1.1909054412550783e-05,1.0,-41.6334154538873,-41.633415459524365
1e-08,1.0,-29.017861733158288,-29.017861733158288
1e-08,1.0,-5.97688236773202,-5.97688236773202
1e-08,1.0,-41.0469736018683,-41.0469736018683
1.119533483819751e-05,0.9999399049579221,-21.66317090402316,-23.679515654439992
1e-08,0.9999294802392171,-28.95056182139336,-33.875762885470984
1e-08,1.0,-25.452369652355486,-25.452369652355486
1e-08,1.0,-37.04657739831278,-37.04657739831278
1e-08,1.0,-19.244295593074522,-19.244295593074522
2.2528048350760477e-05,1.0,-40.4886699129664,-40.488669903202194
8.27824149021892e-05,1.0,-130.04822734674505,-130.04822734754214
1e-08,1.0,-55.209536351759624,-55.209536351759624
1e-08,1.0,-19.588859073704697,-19.588859073704697
1e-08,1.0,-27.2245815356197,-27.2245815356197
1.1316332558450038e-05,0.9999261838328543,-24.6382126810015,-24.96504123442022
1e-08,1.0,-70.29283020181225,-70.29283020181225
1e-08,1.0,-30.83577924680472,-30.83577924680472
3.207984563343517e-05,0.9997754776463692,-71.33901410745914,-75.03325630842825
1e-08,1.0,-46.41332145580582,-46.41332145580582
2.2783748149013842e-05,1.0,-42.38218164496099,-42.38218161274941
1e-08,1.0,-18.162025715142054,-18.162025715142054
1e-08,0.9999336022854708,-5.5116091677146315,-6.494812755575585
2.1524100849296825e-05,1.0,-83.35274832556205,-83.35274829416505
1e-08,1.0,-40.584674137785996,-40.584674137785996
1e-08,1.0,-53.95448752708544,-53.95448752708544
1e-08,1.0,-54.08726743949537,-54.08726743949537
1e-08,1.0,-36.37074735393012,-36.37074735393012
1e-08,1.0,-40.57859041267411,-40.57859041267411
1e-08,1.0,-26.263014780269927,-26.263014780269927
1e-08,1.0,-40.36455020028085,-40.36455020028085
1e-08,1.0,-27.198950402973917,-27.198950402973917
1e-08,1.0,-56.132009435894396,-56.132009435894396
1.1864919297525367e-05,1.0,-32.253789000724126,-32.25378899767685
1e-08,1.0,-30.988257024984545,-30.988257024984545
1.1463640098533628e-05,1.0,-35.589551208592766,-35.58955130312603
1e-08,1.0,-31.961291551049012,-31.961291551049012
1e-08,1.0,-19.466361384460747,-19.466361384460747
2.55660981665628e-05,1.0,-25.89196945071235,-25.891969442552043
1e-08,1.0,-37.296398353520345,-37.296398353520345
1e-08,1.0,-17.76513424521655,-17.76513424521655
1e-08,1.0,-25.634272322107375,-25.634272322107375
1e-08,1.0,-28.21487154910425,-28.21487154910425
3.6042089601991284e-05,1.0,-71.97921839461746,-71.97921839806676
1e-08,1.0,-16.792889971716555,-16.792889971716555
1e-08,1.0,-22.3790492114206,-22.3790492114206
4.547986903177716e-05,1.0,-62.20720824149532,-62.20720824154595
1e-08,1.0,-72.70624716497112,-72.70624716497112
1e-08,1.0,-50.270496376491316,-50.270496376491316
1e-08,1.0,-23.87574891345536,-23.87574891345536
1e-08,1.0,-18.652768321238618,-18.652768321238618
1e-08,1.0,-16.73538355764575,-16.73538355764575
1e-08,1.0,-40.41876687302482,-40.41876687302482
1e-08,0.9999592294089042,-21.394432033164488,-22.018326204825737
1e-08,1.0,-44.08791293484194,-44.08791293484194
1e-08,1.0,-33.58106867258817,-33.58106867258817
3.561853594241189e-05,1.0,-56.99076865224484,-56.990768653329816
1.1464865611565437e-05,1.0,-38.81233975122174,-38.81233984575297
1e-08,1.0,-19.7904137277226,-19.7904137277226
1e-08,0.9999845452600391,-32.82716493008744,-32.863062098962544
1e-08,1.0,-23.226850818106584,-23.226850818106584
1e-08,1.0,-31.133224938944934,-31.133224938944934
2.618658115404393e-05,1.0,-67.87104610808069,-67.87104611323133
1e-08,1.0,-31.882403547849172,-31.882403547849172
1e-08,0.9999744452626768,-38.52041049694614,-38.69678880703228
1e-08,1.0,-36.78747304102129,-36.78747304102129
1e-08,1.0,-35.08549811795965,-35.08549811795965
1e-08,1.0,-28.668173297999875,-28.668173297999875
1e-08,1.0,-59.087845972611255,-59.087845972611255
1e-08,1.0,-65.84958183792091,-65.84958183792091
1e-08,1.0,-23.261969881790733,-23.261969881790733
1.1391606657165685e-05,1.0,-41.18083601776359,-41.180836113575765
1e-08,0.9999930390247241,-37.11286610133477,-37.11748702459259
1e-08,1.0,-14.205470859326326,-14.205470859326326
1e-08,1.0,-33.95823483337719,-33.95823483337719
1e-08,1.0,-5.988136332870366,-5.988136332870366
1e-08,0.9998980286376201,-12.261741211399173,-14.131033291969903
1.3898089456430378e-05,1.0,-36.22105727863798,-36.2210572736303
1e-08,1.0,-25.65953409285015,-25.65953409285015
1e-08,1.0,-63.086601734769275,-63.086601734769275
1e-08,1.0,-22.700104568301818,-22.700104568301818
1e-08,1.0,-67.82619361285411,-67.82619361285411
1e-08,1.0,-5.3018298556588235,-5.3018298556588235
1e-08,1.0,-40.045900941780765,-40.045900941780765
1e-08,1.0,-6.479054330636642,-6.479054330636642
1e-08,0.9999112243138885,-68.21148975753141,-70.18217094349879
1.7691796890825216e-05,1.0,-73.99414903116502,-73.99414907466969
1e-08,1.0,-5.191436757999211,-5.191436757999211
1e-08,1.0,-23.26218251377206,-23.26218251377206
1e-08,1.0,-19.062293841643577,-19.062293841643577
1e-08,1.0,-23.064915592839345,-23.064915592839345
2.3337888148020376e-05,1.0,-60.870720375083,-60.87072040796982
1e-08,0.999933020231258,-5.395330274103623,-6.3620864019562235
2.523906557146766e-05,0.9999694379167928,-69.98661093893178,-70.50683606078294
1e-08,1.0,-72.17859405874889,-72.17859405874889
1e-08,1.0,-34.454556899456605,-34.454556899456605
1.7462066161783737e-05,0.9999710866837386,-55.221232514837986,-55.41084536940166
2.629487591487027e-05,1.0,-57.66942544346808,-57.6694254581879
1e-08,1.0,-40.90621444859511,-40.90621444859511
1e-08,1.0,-32.85259745413786,-32.85259745413786
1e-08,0.9997290114276469,-33.11753145690801,-38.335013189828835
1e-08,0.9999416920972343,-11.721429318869095,-12.298022742937095
9.048629377815355e-05,1.0,-92.89757629985687,-92.89757629752833
1e-08,1.0,-26.494574076021124,-26.494574076021124
1e-08,1.0,-44.267289027104134,-44.267289027104134
1e-08,1.0,-19.538938768888165,-19.538938768888165
1e-08,0.999755054313228,-32.43791937376549,-37.09525094188295
1e-08,1.0,-35.93423982169918,-35.93423982169918
1e-08,1.0,-43.90792982965719,-43.90792982965719
1e-08,1.0,-46.80576841611115,-46.80576841611115
1.1635811171886724e-05,1.0,-76.6949772305513,-76.69497723616442
3.01773632425796e-05,1.0,-92.56332453331136,-92.56332452620644
1e-08,1.0,-18.457585446049492,-18.457585446049492
1e-08,1.0,-46.59935043798801,-46.59935043798801
1e-08,1.0,-12.647803258132319,-12.647803258132319
1e-08,1.0,-39.40472373707455,-39.40472373707455
1e-08,1.0,-11.2267815690742,-11.2267815690742
1.1372865738516981e-05,1.0,-31.138006328991626,-31.138006425175796
1e-08,0.9999713003151973,-13.639995685139093,-13.70490229108015
1e-08,0.9999858592466252,-27.866788035797526,-27.906504716569582
1e-08,0.9990852018639506,-27.243504880795367,-28.703673585453853
1e-08,0.999885031859934,-16.086513597055774,-17.691834927899286
1e-08,1.0,-44.07777076382601,-44.07777076382601
1e-08,1.0,-9.639045095926413,-9.639045095926413
1e-08,1.0,-26.37617425215752,-26.37617425215752
1e-08,1.0,-46.64795276736355,-46.64795276736355
1.1455705228772618e-05,0.999921036178188,-31.613410854709556,-32.67107963079953
1.4244569039737288e-05,1.0,-56.36129467525417,-56.361294739452994
1e-08,0.9998960905952912,-13.632201086237131,-15.271115860734044
1e-08,1.0,-21.226697665839165,-21.226697665839165
1e-08,1.0,-41.70404903579295,-41.70404903579295
1e-08,1.0,-28.698854508144226,-28.698854508144226
1e-08,1.0,-31.635057001989935,-31.635057001989935
1e-08,1.0,-36.14789594545776,-36.14789594545776
1e-08,0.9999337080371669,-5.51078801347165,-6.49070299704821
1e-08,1.0,-51.43290971500553,-51.43290971500553
1e-08,1.0,-60.98390163144456,-60.98390163144456
3.624781128126498e-05,1.0,-86.48583129694524,-86.48583132310466
1e-08,1.0,-16.18706294552908,-16.18706294552908
1e-08,1.0,-41.81527291044494,-41.81527291044494
1e-08,1.0,-63.00988519332336,-63.00988519332336
1e-08,0.9999612101457566,-9.989429821251495,-10.062516072886224
1e-08,1.0,-5.300117757917668,-5.300117757917668
1e-08,1.0,-25.859020707642486,-25.859020707642486
1e-08,1.0,-43.12189430012212,-43.12189430012212
1e-08,1.0,-11.206328262173663,-11.206328262173663
1e-08,1.0,-25.23281594996166,-25.23281594996166
1e-08,1.0,-56.544496213442066,-56.544496213442066
1.8471296967277578e-05,1.0,-53.320862502423324,-53.32086251982059
1.1707549642762289e-05,1.0,-63.54151298732692,-63.54151299300613
1e-08,1.0,-37.35902087403804,-37.35902087403804
1e-08,1.0,-48.283995798529205,-48.283995798529205
1.1296688047502472e-05,1.0,-24.831554010588896,-24.831554108111625
1e-08,1.0,-55.27735357405048,-55.27735357405048
1e-08,0.9999540180558558,-36.112763774397976,-36.2022669030626
1e-08,1.0,-26.318743890216044,-26.318743890216044
1.2737395529236669e-05,1.0,-53.07773861399189,-53.07773857261886
2.3432262652386035e-05,1.0,-61.1893407884287,-61.18934078843114
1e-08,1.0,-16.615526638955277,-16.615526638955277
1e-08,1.0,-56.585541692805904,-56.585541692805904
1e-08,1.0,-29.984141681060095,-29.984141681060095
1e-08,1.0,-27.955132524595314,-27.955132524595314
1e-08,0.9998849229343625,-16.047002098503143,-17.646496280783992
1.1202159841932456e-05,1.0,-16.834814332329387,-16.834814431513706
1e-08,1.0,-31.801068218768943,-31.801068218768943
1e-08,1.0,-23.066695373852184,-23.066695373852184
1e-08,0.9999863681461264,-46.19417574320633,-46.23489241563449
1e-08,0.9999554181005447,-12.761291310232098,-13.735624438583141
2.2714596860876285e-05,1.0,-41.562029475748005,-41.56202947575794
2.245935248616914e-06,0.999609035653978,-51.81472059030607,-57.28532591314283
1e-08,1.0,-9.639045035920876,-9.639045035920876
1e-08,1.0,-35.34829966311935,-35.34829966311935
1e-08,1.0,-5.900251552173528,-5.900251552173528
1.2896484764680832e-05,1.0,-60.68860891319579,-60.68860891072964
1.2089992401924026e-05,1.0,-54.10773491057098,-54.107734832864345
1e-08,1.0,-16.88827960271281,-16.88827960271281
1e-08,1.0,-33.33311480189643,-33.33311480189643
1e-08,1.0,-53.838645022376035,-53.838645022376035
1.122642024182274e-05,1.0,-21.33610862410312,-21.33610872286329
1.5686874102057102e-05,1.0,-48.39403548957949,-48.394035502477415
1e-08,1.0,-67.03065253443094,-67.03065253443094
1e-08,1.0,-30.494832125627365,-30.494832125627365
2.421950938197234e-05,0.9999156450662032,-58.63812526051311,-75.74991369907912
1e-08,1.0,-54.75736386912909,-54.75736386912909
1.1530109271297175e-05,1.0,-29.8902755825563,-29.890275582239077
1e-08,1.0,-48.81730694436285,-48.81730694436285
1.4860181143901025e-05,0.9999451209287538,-62.38036780866331,-67.44982409446392
1e-08,1.0,-33.936395914994804,-33.936395914994804
1.2911666430101156e-05,1.0,-56.018948300597145,-56.01894830111692
1e-08,1.0,-25.691212438747304,-25.691212438747304
1e-08,0.6028280586336082,-50.16104492335369,-49.69485647548645
1e-08,0.9999352947111422,-13.257347311351618,-13.492790366184202
1e-08,1.0,-61.955160963487735,-61.955160963487735
1e-08,1.0,-72.89687646167006,-72.89687646167006
1e-08,1.0,-50.61699923389484,-50.61699923389484
1e-08,1.0,-40.232607785770014,-40.232607785770014
1e-08,1.0,-26.623147726768398,-26.623147726768398
1e-08,1.0,-45.38598946378871,-45.38598946378871
1e-08,1.0,-16.679085275385205,-16.679085275385205
1e-08,1.0,-31.777783382415393,-31.777783382415393
1e-08,1.0,-24.646192046678063,-24.646192046678063
2.5133012871087925e-05,0.9998227645877598,-38.45318596944644,-39.370915299035026
1e-08,1.0,-12.663559516066393,-12.663559516066393
1e-08,1.0,-19.65462855550499,-19.65462855550499
1.2474990211891252e-05,1.0,-52.684598688557045,-52.684598640010705
1e-08,1.0,-13.775734857875225,-13.775734857875225
1e-08,1.0,-25.486538969340064,-25.486538969340064
1e-08,1.0,-17.721082122610298,-17.721082122610298
1e-08,0.9999090802130636,-32.231629992850614,-33.06876930403525
1e-08,1.0,-20.694822687993053,-20.694822687993053
1e-08,1.0,-16.33541214247856,-16.33541214247856
1.1995946811844963e-05,1.0,-45.348142639980885,-45.34814256126985
1.2860752367396862e-05,1.0,-49.12691738407364,-49.12691737966678
1e-08,0.9999540759277199,-36.116071670459014,-36.2101455652596
2.398746945203873e-05,0.9998951000004208,-44.002409074739205,-45.41302900293144
1.3079571109303698e-05,1.0,-56.89398616262101,-56.89398616109935
1e-08,1.0,-28.32802178914185,-28.32802178914185
1e-08,1.0,-26.59131729511057,-26.59131729511057
2.8134862991581935e-05,1.0,-71.72559756840128,-71.72559759106427
1.4058127058852951e-05,0.999958311042569,-61.55449053518113,-64.05640044407268
1e-08,0.9999558726075863,-35.26734222387802,-35.618261119301884
1e-08,1.0,-9.236085421824791,-9.236085421824791
1e-08,1.0,-34.496987969160394,-34.496987969160394
1.2261702938287143e-05,1.0,-63.11432569331441,-63.11432561582897
1e-08,1.0,-9.974103909406892,-9.974103909406892
2.2433069667640106e-05,1.0,-72.87677608987498,-72.8767760765697
1e-08,1.0,-45.59209300682262,-45.59209300682262
1.131777345961316e-05,1.0,-41.05600122929987,-41.05600122893925
1e-08,1.0,-34.292553768859186,-34.292553768859186
1.4183113444667032e-05,1.0,-49.3207944011282,-49.32079446519689
0.00018518670720150948,1.0,-180.05780474304723,-180.05780474279004
1e-08,1.0,-47.52797160159327,-47.52797160159327
1e-08,1.0,-56.05914642695425,-56.05914642695425
1e-08,0.9999336038684423,-5.50826305285498,-6.4929127965839974
1e-08,1.0,-28.188989595208326,-28.188989595208326
1e-08,1.0,-13.709366270724178,-13.709366270724178
1e-08,1.0,-32.002433919524314,-32.002433919524314
1e-08,1.0,-31.71898457155586,-31.71898457155586
1e-08,1.0,-16.393155910783115,-16.393155910783115
1e-08,0.9998316689334817,-42.05581147377884,-44.52940725115216
1e-08,1.0,-27.833518610089328,-27.833518610089328
1.6243519225592677e-05,1.0,-55.80536126182032,-55.805361265217556
1e-08,1.0,-53.95580198916632,-53.95580198916632
1e-08,1.0,-14.031451702921707,-14.031451702921707
1e-08,0.9998832831860356,-27.099065199939055,-27.73074862014006
1e-08,1.0,-39.055376009302265,-39.055376009302265
1e-08,1.0,-26.60093110281874,-26.60093110281874
2.1321559730514906e-05,0.9998978097356737,-29.492822824973082,-30.408736859566595
1e-08,1.0,-38.592499495940764,-38.592499495940764
1e-08,1.0,-56.0005330910195,-56.0005330910195
1e-08,1.0,-41.40362314310589,-41.40362314310589
1e-08,1.0,-36.73346171569045,-36.73346171569045
1e-08,1.0,-41.31218851027065,-41.31218851027065
1e-08,0.9999713003151973,-13.639995685139093,-13.70490229108015
1e-08,1.0,-69.2105151051496,-69.2105151051496
1e-08,1.0,-14.188678195372683,-14.188678195372683
1e-08,1.0,-31.8799548589241,-31.8799548589241
1e-08,1.0,-22.301371284750523,-22.301371284750523
1e-08,1.0,-5.305859672395634,-5.305859672395634
1e-08,1.0,-13.152899315719482,-13.152899315719482
1e-08,1.0,-29.853826575800557,-29.853826575800557
1e-08,1.0,-19.341032238208516,-19.341032238208516
1.2265662682706507e-05,1.0,-53.4084325593788,-53.4084324761172
1e-08,1.0,-35.22775633494423,-35.22775633494423
1.6075287646356157e-05,1.0,-57.30701961192638,-57.3070196163948
1e-08,1.0,-20.98126926946558,-20.98126926946558
1e-08,1.0,-40.209594737201705,-40.209594737201705
1e-08,1.0,-30.95615132125738,-30.95615132125738
1e-08,1.0,-40.22440979451182,-40.22440979451182
1e-08,1.0,-18.837354028680924,-18.837354028680924
1e-08,0.9999887382382143,-29.315282496896497,-29.333123205932456
1e-08,1.0,-4.230276241481915,-4.230276241481915
1e-08,0.9999525159600241,-71.77031605335306,-72.84589000232552
1e-08,1.0,-39.186150985040854,-39.186150985040854
1.1529171026562237e-05,1.0,-47.120923452540104,-47.120923452264506
1e-08,1.0,-41.008035200653055,-41.008035200653055
1e-08,1.0,-57.06731687425157,-57.06731687425157
2.2420457185898178e-05,1.0,-31.94418803024261,-31.944188019332742
1e-08,1.0,-31.611118856022024,-31.611118856022024
1e-08,1.0,-14.765991449964863,-14.765991449964863
1e-08,1.0,-28.096271821572007,-28.096271821572007
1e-08,0.9998850309464093,-16.087306373201173,-17.69186858642662
1e-08,0.9995584461910376,-29.182482535434406,-38.97542778968369
1e-08,1.0,-46.14473494800279,-46.14473494800279
1e-08,0.999956779369875,-26.128549874538834,-28.272019380371965
3.5888190783786866e-05,1.0,-38.68313842930869,-38.68313842928563
1e-08,1.0,-26.946406435868024,-26.946406435868024
1.1237933767131184e-05,1.0,-21.710747348074662,-21.710747432463055
1e-08,1.0,-27.399463904378585,-27.399463904378585
1e-08,1.0,-54.94188189097299,-54.94188189097299
3.194683991536476e-05,0.9999365709392728,-81.37802610274629,-82.072812536169
1e-08,0.999959402253913,-17.723167064325427,-18.006300669961256
1e-08,1.0,-33.36613626247667,-33.36613626247667
1e-08,0.9999625684748739,-42.0925558384464,-42.39050598326788
1.1376402898550012e-05,1.0,-31.789261653324825,-31.789261749448883
1e-08,1.0,-41.14605396911,-41.14605396911
1.1907109195224323e-05,1.0,-34.555362160196545,-34.555362086740686
1e-08,1.0,-20.431551301539866,-20.431551301539866
1e-08,0.9997286855239912,-35.06459707311947,-45.26204970036301
1.1654495308177308e-05,0.9999576066659029,-30.762524494449888,-32.504984327980736
1e-08,1.0,-28.28736937288145,-28.28736937288145
4.4960284639481435e-05,1.0,-57.97748209348002,-57.977482092559846
1e-08,0.9997424855598246,-31.96533811589571,-34.24907323796602
1e-08,1.0,-15.639559977743405,-15.639559977743405
1e-08,1.0,-47.69803039978559,-47.69803039978559
1e-08,1.0,-18.413837529746086,-18.413837529746086
4.595410182106692e-05,1.0,-69.35096125520067,-69.35096124930806
1e-08,1.0,-59.15187822628153,-59.15187822628153
1e-08,1.0,-14.917938566060206,-14.917938566060206
1e-08,0.9999066786485915,-22.412876621159246,-23.434876245823062
1e-08,1.0,-38.54152612912547,-38.54152612912547
1e-08,1.0,-61.685359906509824,-61.685359906509824
1.3582135041713305e-05,1.0,-34.8761518221767,-34.876151794730085
1e-08,1.0,-45.57663071587546,-45.57663071587546
2.0523075682806146e-05,0.998161395310646,-68.7224088055774,-78.02381743332326
1e-08,1.0,-28.151154787095077,-28.151154787095077
1e-08,1.0,-13.439067708596022,-13.439067708596022
1e-08,1.0,-25.11818251674277,-25.11818251674277
1e-08,0.9999560438383802,-25.916543286700666,-28.021233409464013
1e-08,1.0,-56.14695213530897,-56.14695213530897
1e-08,1.0,-37.07274082184986,-37.07274082184986
1e-08,1.0,-27.311862821859716,-27.311862821859716
1.1431146327309349e-05,1.0,-24.731641076225056,-24.731641171357012
1e-08,1.0,-52.819492909672,-52.819492909672
1e-08,1.0,-22.105117336902715,-22.105117336902715
1e-08,1.0,-14.39032825632682,-14.39032825632682
1e-08,1.0,-42.995338696293615,-42.995338696293615
1.1311020585332473e-05,1.0,-39.699466072893195,-39.69946607261713
1e-08,0.9999340205612497,-5.38634801903046,-6.364999977851349
3.2644755378300554e-05,0.999978503266646,-55.71281303595187,-55.74669757551745
1e-08,1.0,-25.232166062770123,-25.232166062770123
1e-08,1.0,-17.931161681557786,-17.931161681557786
1e-08,1.0,-18.008943206503123,-18.008943206503123
1e-08,1.0,-40.57720550760709,-40.57720550760709
2.2758462887367123e-05,1.0,-38.18201772888363,-38.182017699684515
1e-08,1.0,-39.188076502732144,-39.188076502732144
2.2862297932000575e-05,1.0,-44.510616547637085,-44.51061654083302
1.1805046854068022e-05,1.0,-55.84488049816186,-55.84488050384411
1.2646387954405245e-05,0.9999195211659326,-34.747943165817844,-35.71744516050097
1.1856789062247002e-05,1.0,-41.81711281726169,-41.81711281428264
5.013054556212269e-05,0.999870371557279,-79.4117419325696,-80.43180662093917
1.614308943555956e-05,1.0,-52.62933140307196,-52.62933141096112
1e-08,1.0,-22.018800221842486,-22.018800221842486
1.5604470833697712e-05,1.0,-61.35981953303512,-61.35981955356213
1e-08,1.0,-52.25038559863124,-52.25038559863124
1e-08,1.0,-32.20127676320333,-32.20127676320333
1e-08,1.0,-29.84639805024726,-29.84639805024726
1e-08,0.9999307890566018,-60.112304409716344,-64.29982996417203
1e-08,1.0,-39.89164016906759,-39.89164016906759
1e-08,1.0,-25.663225013667482,-25.663225013667482
1e-08,1.0,-40.232607785770014,-40.232607785770014
1.4361279033547712e-05,0.9997339424347499,-37.84811871910159,-40.02228709936635
1e-08,0.9997081364025459,-47.991965767479904,-51.97443502915832
1e-08,1.0,-31.541040855037526,-31.541040855037526
1e-08,1.0,-52.19137266752673,-52.19137266752673
1e-08,1.0,-31.904223938982838,-31.904223938982838
1e-08,1.0,-26.36689955256391,-26.36689955256391
1e-08,1.0,-17.53286834565356,-17.53286834565356
1e-08,1.0,-47.75219946402741,-47.75219946402741
1e-08,1.0,-19.643446322993544,-19.643446322993544
1e-08,1.0,-34.94259727530764,-34.94259727530764
1.9118341246583443e-05,1.0,-50.6797560491298,-50.67975605063872
1e-08,1.0,-45.45530591553985,-45.45530591553985
1e-08,1.0,-27.68806454964877,-27.68806454964877
1.125413756386069e-05,0.9999307502364344,-59.93623745436284,-64.04106571593766
1e-08,1.0,-24.63846499108376,-24.63846499108376
1e-08,1.0,-30.39661550614793,-30.39661550614793
1.6641531045652648e-05,1.0,-50.83958081563898,-50.839580815281785
1e-08,0.9999598558825424,-48.320869766670214,-50.16667798660464
