est_e,est_s,log_likelihood,log_likelihood_null
3.444903597279874e-05,1.0,-27.53775952664845,-27.53775952767791
1e-08,1.0,-40.596421086640106,-40.596421086640106
1.1228081627147307e-05,1.0,-28.93851331015334,-28.93851340887268
1.1785422011861513e-05,1.0,-25.180263889784488,-25.180263895437125
1.125002252233999e-05,1.0,-28.135208694000806,-28.13520879236614
1e-08,1.0,-16.07121655727218,-16.07121655727218
1.3527137333497101e-05,1.0,-45.48692000384569,-45.486920005850955
1.1715584366170564e-05,1.0,-31.382786582648954,-31.38278658830246
1e-08,1.0,-25.258842426060884,-25.258842426060884
0.00011677744565337619,0.9999495060268291,-155.87107240021214,-161.39638360011872
1e-08,1.0,-36.10369653201081,-36.10369653201081
1e-08,1.0,-30.45020995481684,-30.45020995481684
1.2054853838432077e-05,1.0,-39.42849868110086,-39.42849860066602
3.381635023701698e-05,1.0,-66.74522753057182,-66.74522753225341
1.128741140392806e-05,1.0,-33.94267369768233,-33.94267379536644
1e-08,1.0,-54.40176842567791,-54.40176842567791
1e-08,1.0,-17.2995218137553,-17.2995218137553
1e-08,1.0,-8.07303975173978,-8.07303975173978
1.1369971165176595e-05,1.0,-25.644819815619933,-25.644819911841093
1e-08,1.0,-16.047914908512855,-16.047914908512855
1e-08,1.0,-10.763808341097453,-10.763808341097453
1e-08,1.0,-19.174033940574958,-19.174033940574958
1e-08,1.0,-20.9398375089396,-20.9398375089396
2.3247236013817044e-05,1.0,-55.22326249231777,-55.223262488105014
1e-08,1.0,-38.04555595764776,-38.04555595764776
1.1589313599847993e-05,1.0,-47.65792816434194,-47.65792817005831
1e-08,1.0,-18.494329081436682,-18.494329081436682
1e-08,1.0,-26.376018127431035,-26.376018127431035
2.3306288571433903e-05,1.0,-74.02049687552145,-74.02049687146136
1e-08,1.0,-46.01494122547373,-46.01494122547373
1e-08,1.0,-24.815192794541527,-24.815192794541527
1e-08,1.0,-46.51227871213073,-46.51227871213073
1e-08,1.0,-77.61098139413852,-77.61098139413852
1.3101428878532645e-05,1.0,-53.783582120049644,-53.783582121647974
1.1252513571858323e-05,1.0,-37.767917519735754,-37.767917618025834
1.1238886871238173e-05,1.0,-28.32411214205178,-28.324112141676487
2.239243894253461e-05,1.0,-31.422053874530736,-31.422053863400915
3.473861562507543e-05,1.0,-62.41664234122789,-62.41664234267974
1e-08,1.0,-10.372306212533012,-10.372306212533012
1e-08,1.0,-9.96432350911159,-9.96432350911159
2.269820297155143e-05,1.0,-50.47790510113568,-50.47790509294325
1e-08,1.0,-12.597993754358395,-12.597993754358395
1e-08,1.0,-43.76301273261126,-43.76301273261126
3.360855527954861e-05,1.0,-42.99155564204338,-42.99155564358267
1e-08,1.0,-37.48987527909997,-37.48987527909997
1.1212926739356594e-05,1.0,-28.445484540909188,-28.445484639893863
1e-08,1.0,-52.10069292439766,-52.10069292439766
8.173872488123332e-05,1.0,-130.94008815104775,-130.94008815465654
1.1166405952893618e-05,1.0,-18.854471880451985,-18.854471980269462
1e-08,1.0,-22.542965562604152,-22.542965562604152
1e-08,1.0,-14.81663311756564,-14.81663311756564
1e-08,1.0,-49.7005983087278,-49.7005983087278
1e-08,1.0,-18.645366545125828,-18.645366545125828
1e-08,1.0,-48.03393830536157,-48.03393830536157
1e-08,1.0,-27.445592920883954,-27.445592920883954
1e-08,1.0,-5.665947007323335,-5.665947007323335
1e-08,1.0,-26.012527357818396,-26.012527357818396
1e-08,1.0,-41.347544931021964,-41.347544931021964
1e-08,1.0,-24.79635311079478,-24.79635311079478
3.55853985084875e-05,1.0,-53.338684336448075,-53.33868433645784
1e-08,1.0,-24.31422911890814,-24.31422911890814
1e-08,1.0,-49.50498880881353,-49.50498880881353
1e-08,1.0,-31.691117184121193,-31.691117184121193
1e-08,1.0,-11.025517517808455,-11.025517517808455
1e-08,1.0,-25.290867651488917,-25.290867651488917
2.5912426963302294e-05,1.0,-77.34649377607741,-77.34649378403687
1e-08,1.0,-51.7961750523434,-51.7961750523434
1e-08,1.0,-12.187131143401215,-12.187131143401215
1.121190519134473e-05,1.0,-22.842407029958554,-22.84240712896965
1e-08,1.0,-19.845203573491194,-19.845203573491194
1.183016974973616e-05,1.0,-47.13012410240078,-47.13012409920082
1.128449379485406e-05,1.0,-28.6745525704625,-28.67455266820865
1e-08,1.0,-45.25969681887064,-45.25969681887064
1e-08,1.0,-31.326394894204217,-31.326394894204217
2.2641455255955627e-05,1.0,-77.34443096606081,-77.34443095735715
1e-08,0.9999624671494298,-9.928706358172835,-10.077844142577701
2.5738841620174163e-05,1.0,-69.48799439624918,-69.48799440569769
4.5082561855066697e-05,1.0,-56.266577954451925,-56.26657797851597
1.1543939756391807e-05,1.0,-28.217862529681664,-28.217862535280926
1.5047822689804064e-05,0.9999765630351887,-52.07691119666058,-52.270191299664425
1e-08,1.0,-5.928971735823718,-5.928971735823718
9.346750579218765e-05,0.9987946069071943,-165.35327374197925,-172.57790110012658
1e-08,1.0,-13.056159438288898,-13.056159438288898
2.3307103741486653e-05,1.0,-74.02042694450574,-74.02042694045386
1e-08,1.0,-18.36028284617651,-18.36028284617651
1e-08,1.0,-33.129867523936085,-33.129867523936085
1.167995474792362e-05,1.0,-56.011560278767774,-56.01156028441413
1.1421502881966618e-05,1.0,-31.49155728320697,-31.491557378477136
1e-08,1.0,-39.18706516781903,-39.18706516781903
1.1586070717606528e-05,1.0,-50.93673967195916,-50.936739677638904
1e-08,1.0,-39.06661673246062,-39.06661673246062
1.1389333663410512e-05,1.0,-30.373662878896535,-30.373662974786743
1e-08,1.0,-9.887311190126324,-9.887311190126324
1e-08,1.0,-8.966027589830086,-8.966027589830086
1e-08,1.0,-21.042651547031763,-21.042651547031763
1e-08,1.0,-26.236443752462524,-26.236443752462524
1.120316908361136e-05,1.0,-22.77074922303911,-22.770749322200604
1e-08,1.0,-5.928971735823718,-5.928971735823718
1e-08,1.0,-54.64755282210817,-54.64755282210817
1e-08,1.0,-40.05782367094316,-40.05782367094316
1e-08,1.0,-31.372139967290828,-31.372139967290828
7.992186090929941e-05,1.0,-85.1546818398246,-85.15468185350541
1e-08,1.0,-35.18410079417257,-35.18410079417257
1.1375392469213008e-05,1.0,-25.553389458983723,-25.553389555131123
1e-08,1.0,-17.85158011858773,-17.85158011858773
1e-08,1.0,-17.668951597329276,-17.668951597329276
1e-08,1.0,-36.37443328219925,-36.37443328219925
1e-08,1.0,-25.18205416717987,-25.18205416717987
1e-08,1.0,-39.923866443819364,-39.923866443819364
2.2397038985640317e-05,1.0,-29.34090849055441,-29.34090847948341
1e-08,1.0,-18.468457348146885,-18.468457348146885
1e-08,1.0,-30.900360758745915,-30.900360758745915
1.2394220672390109e-05,1.0,-42.53996097246523,-42.53996090136714
1e-08,1.0,-22.48880784686145,-22.48880784686145
1.1288474457049462e-05,1.0,-27.007052934758697,-27.0070530324125
1e-08,1.0,-6.052398692721964,-6.052398692721964
1e-08,1.0,-53.156444384788486,-53.156444384788486
1e-08,1.0,-11.30391710074035,-11.30391710074035
1.120356414504463e-05,1.0,-59.47993856800313,-59.47993866716402
1e-08,1.0,-30.94436977231467,-30.94436977231467
2.3071497010191652e-05,1.0,-51.26810095339479,-51.2681009481111
1e-08,1.0,-6.0515740554578565,-6.0515740554578565
1e-08,1.0,-28.616582590773596,-28.616582590773596
1e-08,1.0,-24.877064125481635,-24.877064125481635
1e-08,0.9999621126086261,-39.22873429827435,-39.56988066423495
1e-08,1.0,-38.78588018965465,-38.78588018965465
3.454241946937281e-05,1.0,-42.767558056080965,-42.767558057602905
2.2404862161841778e-05,1.0,-32.89642831120826,-32.89642830007526
1.131721928205903e-05,1.0,-25.15419809808419,-25.154198195241175
1e-08,1.0,-8.062749342284762,-8.062749342284762
1e-08,1.0,-34.22683341513924,-34.22683341513924
1e-08,1.0,-5.994249722909263,-5.994249722909263
1e-08,1.0,-20.09790547977726,-20.09790547977726
0.00010089378431738935,1.0,-114.64701416314564,-114.64701417256904
2.3607475163422243e-05,1.0,-62.05391506285065,-62.053915064904956
1e-08,1.0,-26.6679101791761,-26.6679101791761
2.254281574811106e-05,1.0,-32.9044056090461,-32.90440559942609
1.3066418235729002e-05,1.0,-49.022692295694235,-49.02269227980806
1e-08,1.0,-45.42133117164299,-45.42133117164299
1e-08,1.0,-26.79876464395806,-26.79876464395806
6.435093811266296e-05,1.0,-99.03427867007808,-99.03427867025557
2.2773729807066187e-05,1.0,-50.32635956884212,-50.32635956125027
1e-08,1.0,-19.326030142836288,-19.326030142836288
1e-08,1.0,-43.859477710238295,-43.859477710238295
1e-08,1.0,-21.762026125738206,-21.762026125738206
2.242489900815087e-05,1.0,-34.16983148872044,-34.16983147794059
2.2942139730546664e-05,1.0,-51.537575056355486,-51.537575050083944
1e-08,1.0,-69.55917399613337,-69.55917399613337
1.1209799523083785e-05,1.0,-27.3655142670551,-27.365514366118823
1e-08,1.0,-18.289554614573756,-18.289554614573756
5.883224829096215e-05,1.0,-89.15893847718775,-89.1589384927695
1e-08,1.0,-20.11406700865203,-20.11406700865203
1.1529429047839672e-05,1.0,-71.31265048027565,-71.31265048584874
1e-08,0.9999651847004475,-19.46105987946415,-20.42160854137506
1e-08,1.0,-24.79635311079478,-24.79635311079478
1e-08,1.0,-44.125903843306006,-44.125903843306006
1.1407330669356979e-05,1.0,-72.4617872587407,-72.46178735431192
1.2203054359739427e-05,1.0,-74.03244369784876,-74.032443620213
1e-08,1.0,-20.652003454791746,-20.652003454791746
1e-08,1.0,-10.545020895735185,-10.545020895735185
1e-08,1.0,-24.499174816436955,-24.499174816436955
1.1442885664407837e-05,1.0,-37.07027000822834,-37.07027010315878
2.245768709953098e-05,1.0,-42.45270318318134,-42.45270317272412
1.1516755374160385e-05,1.0,-26.284090590076925,-26.284090595667966
1e-08,1.0,-5.928971735823718,-5.928971735823718
1e-08,0.999610185821868,-41.12298889642,-45.04837380397642
1.1747979796529808e-05,1.0,-40.309709835487354,-40.30970984117376
1e-08,1.0,-5.92897167582372,-5.92897167582372
1e-08,1.0,-32.55369761687762,-32.55369761687762
1e-08,1.0,-19.848268143431543,-19.848268143431543
1e-08,1.0,-12.861730468528132,-12.861730468528132
1.2392432284576454e-05,1.0,-96.42506431427597,-96.42506423858997
1e-08,1.0,-80.89545056111058,-80.89545056111058
1.1189887398285675e-05,1.0,-21.20765892397128,-21.207658923677013
3.3599691206026167e-05,1.0,-39.83087752382698,-39.830877525400645
1e-08,1.0,-27.627313207822343,-27.627313207822343
1e-08,1.0,-50.66209676168125,-50.66209676168125
1.1203370222338639e-05,1.0,-21.488863430847196,-21.488863530015987
1.1339744552985168e-05,1.0,-31.682782687811393,-31.68278278457313
1.7439363994541024e-05,1.0,-39.47991452507289,-39.47991452480893
1e-08,1.0,-15.095990902985227,-15.095990902985227
1e-08,1.0,-55.08808032600612,-55.08808032600612
1.1204166187203686e-05,1.0,-25.546175130472573,-25.546175229638777
1e-08,1.0,-9.964323569111588,-9.964323569111588
1e-08,1.0,-16.912246452122556,-16.912246452122556
1.1483540769434003e-05,1.0,-22.455878799408623,-22.45587889358798
1e-08,1.0,-5.928971735823718,-5.928971735823718
1.1208510898193238e-05,1.0,-30.525828881048152,-30.525828980114113
1e-08,1.0,-59.06898134487616,-59.06898134487616
1e-08,1.0,-25.242216772480003,-25.242216772480003
1e-08,1.0,-106.97846763141433,-106.97846763141433
1.1463405248737989e-05,1.0,-26.885355376335077,-26.88535547087188
1.1666681758294036e-05,1.0,-49.717425748303526,-49.717425753992025
1e-08,1.0,-36.36620961446821,-36.36620961446821
3.3866955866341656e-05,1.0,-51.47266457672516,-51.47266457829999
8.074536601473505e-05,1.0,-124.19653415053251,-124.19653416353356
1.1524128325570271e-05,1.0,-59.83876183999095,-59.83876184562421
2.2982605239343673e-05,1.0,-74.07938637833975,-74.07938637239849
1e-08,1.0,-16.078804644620714,-16.078804644620714
1e-08,1.0,-10.372306212533012,-10.372306212533012
4.276676853277143e-05,0.9998654092412403,-72.78505871048226,-75.06951106362023
1.1202037496384755e-05,1.0,-33.338381477718116,-33.33838157691966
2.2874518135356273e-05,1.0,-69.62353728420989,-69.6235372774537
1.1221632806591095e-05,1.0,-32.02648246658762,-32.026482565431024
1.1546448603669322e-05,1.0,-37.0719025634285,-37.071902569034954
2.306363863799245e-05,1.0,-74.25782675264102,-74.25782674710307
1.155584990353398e-05,1.0,-39.897963180239934,-39.89796318586465
1.1421497454259637e-05,1.0,-31.49155728321897,-31.491557378519147
1e-08,1.0,-41.394201414250226,-41.394201414250226
2.2397091388441803e-05,1.0,-29.463146955543433,-29.46314694424867
1e-08,1.0,-52.71052204165797,-52.71052204165797
1.1399960145608765e-05,1.0,-45.41582802252608,-45.41582811822155
1e-08,1.0,-15.979928110790569,-15.979928110790569
1e-08,1.0,-58.146258289109035,-58.146258289109035
1.1457533848344907e-05,1.0,-42.46767128098348,-42.4676713756145
1.3519363774341327e-05,1.0,-69.93137351145587,-69.93137344072169
1.1257663227312416e-05,1.0,-28.63683536609204,-28.63683546429592
1e-08,1.0,-10.864522832368475,-10.864522832368475
1e-08,1.0,-37.10914979307483,-37.10914979307483
1e-08,1.0,-40.00952357101442,-40.00952357101442
1e-08,1.0,-37.01048196308325,-37.01048196308325
1e-08,1.0,-50.937090359277555,-50.937090359277555
2.2797880711988115e-05,1.0,-39.36155935749269,-39.36155935006448
1e-08,1.0,-7.920192902069338,-7.920192902069338
1e-08,1.0,-5.931914324384999,-5.931914324384999
1e-08,1.0,-21.366246795474613,-21.366246795474613
1e-08,1.0,-39.076517194089284,-39.076517194089284
1.1200470021032845e-05,1.0,-18.450257210896428,-18.450257310110704
1.1223982194124717e-05,1.0,-26.915112583432858,-26.91511268225424
1.1544012234240583e-05,1.0,-26.348987787254842,-26.348987792920845
1.1393851135915099e-05,1.0,-26.597441607754643,-26.5974417035715
1.1201409377949285e-05,1.0,-20.471639938826744,-20.471640038036114
1e-08,1.0,-21.852797270834984,-21.852797270834984
1e-08,1.0,-84.91998061174233,-84.91998061174233
1e-08,1.0,-59.96300294817411,-59.96300294817411
1.1588430019227822e-05,1.0,-42.88712364739809,-42.88712365304657
1e-08,1.0,-59.61596890713519,-59.61596890713519
1e-08,1.0,-22.618079721745673,-22.618079721745673
1e-08,1.0,-31.273086694906095,-31.273086694906095
1.154503485489579e-05,1.0,-50.189974926618646,-50.18997501976086
1.1232850332617416e-05,1.0,-33.748077573003975,-33.74807767165353
1e-08,1.0,-38.889333338250246,-38.889333338250246
1e-08,1.0,-64.9323094070939,-64.9323094070939
1.1415152671935068e-05,1.0,-51.4528177042925,-51.452817703676565
1e-08,1.0,-50.93798469060943,-50.93798469060943
1.1340848826194186e-05,1.0,-35.96549521640728,-35.965495313176135
1e-08,1.0,-38.21381907693158,-38.21381907693158
1e-08,1.0,-40.33256228379176,-40.33256228379176
2.266401124535549e-05,1.0,-46.521101746689055,-46.52110173827308
2.374385131914125e-05,1.0,-31.217592481321915,-31.217592481298666
6.639342594498729e-05,0.8927627373144027,-160.14160238703303,-187.81878667014539
2.2996087935668792e-05,1.0,-33.19003102902177,-33.19003102303637
1e-08,1.0,-9.96432353911159,-9.96432353911159
1e-08,1.0,-17.504155800410484,-17.504155800410484
2.1565459506076094e-05,1.0,-19.133813694373043,-19.133813682733546
1e-08,1.0,-11.553274086965247,-11.553274086965247
1e-08,1.0,-31.299284336917772,-31.299284336917772
1e-08,1.0,-19.845203573491194,-19.845203573491194
1e-08,1.0,-5.928971735823718,-5.928971735823718
1e-08,1.0,-51.0296417261815,-51.0296417261815
1e-08,1.0,-15.270496168510496,-15.270496168510496
1e-08,1.0,-10.864522832368475,-10.864522832368475
1e-08,1.0,-45.353107834859,-45.353107834859
1e-08,1.0,-8.839962597716871,-8.839962597716871
3.3906178141959514e-05,1.0,-75.03767649460679,-75.03767649623607
1.2371698950758735e-05,1.0,-66.27459451410003,-66.27459444243077
1e-08,1.0,-20.801999311420513,-20.801999311420513
1e-08,1.0,-25.832280352061098,-25.832280352061098
1e-08,1.0,-19.174407592843448,-19.174407592843448
1e-08,1.0,-19.380511014958888,-19.380511014958888
1e-08,1.0,-50.64071159277562,-50.64071159277562
1e-08,1.0,-27.315858166585414,-27.315858166585414
1e-08,1.0,-50.76960375132931,-50.76960375132931
1e-08,1.0,-13.826148297067204,-13.826148297067204
5.64849947960601e-05,1.0,-95.1905144916913,-95.19051450571227
1e-08,1.0,-10.372306212533012,-10.372306212533012
1.1235160012945351e-05,1.0,-26.093957509168867,-26.09395760778411
1e-08,1.0,-38.91370815744357,-38.91370815744357
1.1204527269684782e-05,1.0,-23.55819336446301,-23.558193463645114
1e-08,1.0,-39.236545905812584,-39.236545905812584
1e-08,1.0,-5.928971735823718,-5.928971735823718
1e-08,1.0,-5.878932935466029,-5.878932935466029
1e-08,1.0,-16.047914908512855,-16.047914908512855
1e-08,1.0,-11.865367436579488,-11.865367436579488
1e-08,1.0,-27.126750651721267,-27.126750651721267
1.120042522113791e-05,1.0,-18.32765764205264,-18.327657741256825
2.3314616724617722e-05,1.0,-29.055694590229862,-29.055694586100635
1.2997388874473805e-05,1.0,-49.13688658739042,-49.13688657447877
1e-08,1.0,-5.243890633680482,-5.243890633680482
1e-08,1.0,-19.525713102317418,-19.525713102317418
3.4662615516176e-05,1.0,-56.900930083602404,-56.900930085004056
1e-08,1.0,-50.11746001082009,-50.11746001082009
1e-08,1.0,-20.392788849036382,-20.392788849036382
1e-08,1.0,-50.951222460892474,-50.951222460892474
1e-08,1.0,-21.62719637819435,-21.62719637819435
1.1200856629701767e-05,1.0,-18.44986070315194,-18.449860802351836
1e-08,0.9999614056072288,-24.457455564303103,-24.598936507823318
1e-08,1.0,-104.08832331512009,-104.08832331512009
1e-08,1.0,-6.05451571401917,-6.05451571401917
1.1222030191688495e-05,1.0,-29.231487342142486,-29.231487440974647
1e-08,1.0,-16.82517568162712,-16.82517568162712
1e-08,1.0,-46.6492683394114,-46.6492683394114
1e-08,1.0,-16.545235357671533,-16.545235357671533
1.1263286711864295e-05,0.999973877010013,-34.96659692924902,-35.316769855867896
1e-08,1.0,-21.773076055968957,-21.773076055968957
1e-08,1.0,-58.222157066824884,-58.222157066824884
1.1213189543243006e-05,1.0,-24.28763271612403,-24.287632815092948
1e-08,1.0,-26.02523174042883,-26.02523174042883
1.3039462011725237e-05,1.0,-53.2777332636928,-53.27773324536812
1e-08,1.0,-33.47944533814883,-33.47944533814883
1e-08,1.0,-54.77462553649973,-54.77462553649973
1.1211902024285469e-05,1.0,-22.842407029974897,-22.842407128967054
1.1947197580692658e-05,1.0,-36.87443624131594,-36.87443623936693
1.4118120633234658e-05,1.0,-67.43652618644145,-67.43652625871145
1e-08,1.0,-44.45598549825785,-44.45598549825785
1.1486405885824462e-05,1.0,-60.02516078550028,-60.02516079103794
1e-08,1.0,-49.824679446024994,-49.824679446024994
1.1524310825394193e-05,1.0,-62.01336409529964,-62.01336410092577
1e-08,1.0,-20.369859607746854,-20.369859607746854
1e-08,1.0,-62.93114004573162,-62.93114004573162
1e-08,1.0,-63.56465069050658,-63.56465069050658
1e-08,0.9986382962652484,-15.652845226164075,-25.672920221960798
1e-08,1.0,-44.984090697717505,-44.984090697717505
1e-08,1.0,-16.875465630960942,-16.875465630960942
1.4223016180549104e-05,1.0,-76.06936210805942,-76.06936217432617
1e-08,1.0,-32.36607085735791,-32.36607085735791
1e-08,1.0,-55.3520601133214,-55.3520601133214
1e-08,1.0,-12.26737611191996,-12.26737611191996
1e-08,1.0,-43.28453803881439,-43.28453803881439
1e-08,1.0,-11.896212868441117,-11.896212868441117
1e-08,1.0,-44.34753871142441,-44.34753871142441
1e-08,1.0,-37.10290116202972,-37.10290116202972
1e-08,1.0,-26.33969487179166,-26.33969487179166
1e-08,1.0,-17.665723966570635,-17.665723966570635
1e-08,1.0,-72.82602650818276,-72.82602650818276
4.525020688253179e-05,1.0,-56.8809465373839,-56.88094653722441
1.1202761032451896e-05,1.0,-22.77078283127482,-22.77078293042356
1e-08,1.0,-29.32722461012772,-29.32722461012772
1e-08,1.0,-56.30546728174421,-56.30546728174421
1.120354649287957e-05,1.0,-22.7707156136925,-22.77071571288319
2.2387452211209824e-05,1.0,-31.78482498602199,-31.784824998296283
1e-08,1.0,-18.306166083093526,-18.306166083093526
1.1924361481907593e-05,1.0,-45.496955688691074,-45.496955686325116
1e-08,1.0,-36.994422476626006,-36.994422476626006
1.1200480072318973e-05,1.0,-18.45025721088059,-18.450257310111834
1.1202787121879727e-05,1.0,-22.77078283122684,-22.770782930384506
1e-08,1.0,-29.096031027281818,-29.096031027281818
1e-08,1.0,-16.047914908512855,-16.047914908512855
1e-08,1.0,-28.364228020748012,-28.364228020748012
