est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-37.97051564206967,-37.97051564206967
2.2470287753524388e-05,1.0,-44.06234038448515,-44.06234037416389
1e-08,1.0,-6.33025323443234,-6.33025323443234
1.181725579424617e-05,1.0,-69.45116592578572,-69.45116593147846
2.256018782875806e-05,1.0,-39.884909646400196,-39.88490963687857
2.3293998862093073e-05,1.0,-34.29843667405847,-34.298436669838
4.62425122428559e-05,1.0,-65.95271958750278,-65.95271960903325
1.1570808786205985e-05,1.0,-30.062772515775077,-30.06277252141307
1e-08,1.0,-48.434941485045414,-48.434941485045414
1e-08,1.0,-33.84342108899081,-33.84342108899081
9.287088305009549e-05,1.0,-108.48307639785794,-108.48307639810415
1.128144286656636e-05,1.0,-26.343227628037084,-26.343227627645845
3.4558438817285504e-05,1.0,-49.007254498559796,-49.00725449995383
2.3885954763489924e-05,1.0,-39.10915092956199,-39.10915093071347
1e-08,1.0,-26.93397543166803,-26.93397543166803
2.2634747461185937e-05,1.0,-59.16664147348937,-59.16664146428567
1e-08,1.0,-7.968408385361481,-7.968408385361481
1e-08,1.0,-63.30636326142257,-63.30636326142257
1.1367540420419493e-05,1.0,-33.44418746570035,-33.44418756197108
6.884950945055217e-05,1.0,-84.07921036487046,-84.07921036504939
1e-08,1.0,-12.889083828728012,-12.889083828728012
1.2215060813603659e-05,1.0,-28.0130589522812,-28.013058875525466
3.50248188221069e-05,1.0,-69.89037488201629,-69.89037488340674
5.704282622001622e-05,1.0,-74.05437089303884,-74.05437091222066
1e-08,1.0,-52.34939209539992,-52.34939209539992
1e-08,1.0,-29.509236463312394,-29.509236463312394
1.1240633901663082e-05,1.0,-37.34641774586193,-37.34641784432881
1.3465254196056032e-05,1.0,-52.33226571384754,-52.332265679400905
3.599287425395194e-05,1.0,-55.61328546033605,-55.613285461601116
1e-08,1.0,-46.9027074071336,-46.9027074071336
1.2000388309612045e-05,1.0,-50.981288237567654,-50.98128816427066
1e-08,1.0,-20.19742779174334,-20.19742779174334
1.1484627131515152e-05,1.0,-39.50507109668805,-39.50507110226477
1e-08,1.0,-8.201777546085342,-8.201777546085342
1e-08,0.9999072789682203,-48.865782857691414,-50.109777738842865
3.556536841819548e-05,1.0,-69.0496792316401,-69.0496792330288
2.3468419184519865e-05,1.0,-63.54453659318516,-63.54453659316974
3.51269004785382e-05,0.9999332912584533,-71.81384303608918,-73.42797259162043
2.773279606258291e-05,0.9999691293544981,-47.734895442773905,-47.812919982040285
1.1425440038072175e-05,1.0,-35.58561964825008,-35.585619743484166
1.1744378092511794e-05,1.0,-51.10698798304742,-51.10698798874082
2.2442362679745095e-05,1.0,-31.588534155357443,-31.588534144626177
1e-08,1.0,-20.775794937294744,-20.775794937294744
1.2054746399322425e-05,1.0,-33.58198453726699,-33.581984464899136
1e-08,1.0,-35.42363478017884,-35.42363478017884
2.3268990894909356e-05,1.0,-43.826095308567105,-43.82609530420568
1e-08,1.0,-28.797557491564696,-28.797557491564696
2.3423329403489578e-05,1.0,-55.16677868485813,-55.16677868480658
2.425748807751728e-05,1.0,-63.36226962635237,-63.36226958300419
1e-08,1.0,-16.79989287634525,-16.79989287634525
5.764765988787148e-05,1.0,-81.46362143838908,-81.46362143833687
1e-08,0.9999542776711734,-16.186553163810466,-19.13708076632197
1e-08,1.0,-48.62395437743093,-48.62395437743093
1e-08,1.0,-46.5480623589784,-46.5480623589784
1e-08,1.0,-22.84686601045378,-22.84686601045378
1.1431766748989478e-05,1.0,-37.8569630637729,-37.856963158878116
3.5765005195781096e-05,1.0,-58.17091077125223,-58.17091077111582
1e-08,1.0,-12.020219733671569,-12.020219733671569
1.1711996994846224e-05,1.0,-19.419917761855274,-19.41991776751224
1e-08,1.0,-7.33128966248562,-7.33128966248562
4.565933137297996e-05,1.0,-61.75954030257382,-61.75954030252439
1.1293033669199973e-05,1.0,-31.563012610251192,-31.563012707801178
1e-08,1.0,-32.67398500819669,-32.67398500819669
2.3417414748337938e-05,1.0,-45.87878556029682,-45.878785560316
1e-08,1.0,-25.42510039986709,-25.42510039986709
1e-08,1.0,-33.690682810521956,-33.690682810521956
3.4618641030817084e-05,1.0,-53.18827012605701,-53.1882701259682
1e-08,1.0,-48.74007713305197,-48.74007713305197
1.2592820130508403e-05,1.0,-50.34195036016288,-50.341950320667166
3.405521242844537e-05,1.0,-53.78276611422475,-53.78276611579118
2.2977625836390785e-05,1.0,-57.26432445812296,-57.26432445204017
2.2436961546198217e-05,1.0,-33.977102218354204,-33.97710220758683
3.387336631961827e-05,1.0,-43.90227062919781,-43.90227063078059
1e-08,1.0,-46.22674842868563,-46.22674842868563
1.2359759020540447e-05,1.0,-76.3811780807997,-76.38117800464327
1.1881218888098133e-05,1.0,-63.299167109638006,-63.29916711533183
1e-08,1.0,-20.807885297774206,-20.807885297774206
1e-08,1.0,-36.404795227994796,-36.404795227994796
1.1352805113278804e-05,1.0,-50.315935543827045,-50.31593564034507
1e-08,1.0,-32.77606765422247,-32.77606765422247
3.962252876684063e-05,1.0,-85.96776696069689,-85.96776696897058
1.1360211684194014e-05,1.0,-35.89595913256931,-35.895959228926905
1e-08,1.0,-37.85685281935792,-37.85685281935792
1.1223279147943571e-05,1.0,-26.349464569620938,-26.349464668400216
1e-08,0.9999391194247711,-30.329540977353027,-33.28222716183801
1e-08,1.0,-21.641470491420492,-21.641470491420492
1.1262244709497394e-05,1.0,-18.2776718378412,-18.277671935967355
2.3800462779936662e-05,1.0,-59.11876631468273,-59.11876631618213
1.1800132779291111e-05,1.0,-39.58773093542881,-39.587731017078674
1e-08,1.0,-17.243751941654168,-17.243751941654168
2.29684502626419e-05,1.0,-58.065688142472396,-58.065688136401626
1.1354200142248623e-05,1.0,-20.744847038352322,-20.744847037996646
1.1861062123222369e-05,1.0,-40.443447900539034,-40.44344782584419
2.3892380665470924e-05,1.0,-36.7441168754983,-36.74411687686645
3.3806529863715486e-05,1.0,-39.54409839601811,-39.54409839579781
1e-08,1.0,-60.618802082312094,-60.618802082312094
6.129546650917221e-05,1.0,-103.03071255872914,-103.03071256024643
1.1474403857834685e-05,1.0,-37.7382972065806,-37.738297212418644
2.3082506786109924e-05,1.0,-54.71949673850808,-54.71949673317272
2.2919031194965317e-05,1.0,-33.4728190496085,-33.47281904305326
2.24288116019933e-05,1.0,-29.05679759186595,-29.056797581150047
1e-08,1.0,-6.399633694979263,-6.399633694979263
1e-08,1.0,-13.517998483785874,-13.517998483785874
1.1314334362656078e-05,1.0,-53.275938253831974,-53.27593835106384
1e-08,1.0,-31.391256048640578,-31.391256048640578
1e-08,1.0,-42.949654990056295,-42.949654990056295
2.24288009356842e-05,1.0,-29.056797592073075,-29.05679758113197
1.2267059238369416e-05,1.0,-54.001323925894894,-54.00132384840028
1e-08,1.0,-40.95894185041146,-40.95894185041146
2.2753169568036615e-05,1.0,-36.057232574781786,-36.057232566991
1.788724407411401e-05,0.9998182010842248,-59.36988235382807,-60.834752700843595
2.292780055110699e-05,1.0,-50.02780092181319,-50.027800915349225
2.249390898265982e-05,1.0,-29.05100160406543,-29.051001593666555
3.455407578187517e-05,1.0,-43.890202569776555,-43.890202569741845
2.3805976239304917e-05,0.9999620588415251,-39.9717496054118,-41.02102873942158
1e-08,1.0,-59.53638564673189,-59.53638564673189
7.354159273561687e-05,1.0,-83.15026206300341,-83.15026207256439
1e-08,1.0,-32.42868536728091,-32.42868536728091
1e-08,0.9999573961908322,-19.945980195808158,-20.67789148292656
1e-08,1.0,-18.68094463441215,-18.68094463441215
1e-08,1.0,-11.855181843484589,-11.855181843484589
1e-08,1.0,-27.162312141570407,-27.162312141570407
8.012443980205e-05,1.0,-94.3246003827617,-94.32460038498331
1e-08,1.0,-15.851099536926256,-15.851099536926256
1e-08,1.0,-37.524128483559586,-37.524128483559586
4.729354114914303e-05,1.0,-85.23688243192461,-85.23688244693959
1e-08,1.0,-34.068513295734675,-34.068513295734675
1e-08,0.9999005375368231,-20.15248225585965,-26.586627054330744
2.529284702275427e-05,0.9998841482316958,-55.02348458126872,-55.556154572942766
1e-08,0.9999642531973599,-52.41163169407685,-52.66245665920895
2.2468164510497715e-05,1.0,-34.72143315409955,-34.72143314373296
1.667739255915203e-05,0.9999634917533251,-38.8349539834187,-39.178679058031015
2.6710126929415536e-05,0.9999732914701972,-40.91852145873701,-41.187418218576674
4.667337043244214e-05,1.0,-85.96791742037594,-85.96791743889447
1.2464085368376486e-05,1.0,-66.89829795703494,-66.89829789663003
2.4209178547501323e-05,1.0,-57.124941500009825,-57.124941455773495
2.705024575961785e-05,1.0,-69.65969388692423,-69.6596938924925
2.6925882156861364e-05,1.0,-55.766768486591545,-55.7667684927924
1e-08,1.0,-14.903372394487464,-14.903372394487464
1e-08,0.9999582311752039,-40.886462573475775,-42.31032025245114
1e-08,1.0,-28.783281455735132,-28.783281455735132
1e-08,1.0,-15.20608244060378,-15.20608244060378
1e-08,0.9999573888554739,-19.945097806740918,-20.674416667113658
1.1679610676454896e-05,1.0,-41.58075880003791,-41.580758799842364
1.1715827124899817e-05,1.0,-19.924907639171924,-19.92490764480692
1e-08,0.9999630322106795,-44.68913310944042,-46.43390875607027
1e-08,1.0,-74.59666662485154,-74.59666662485154
1e-08,1.0,-13.91757635378307,-13.91757635378307
1e-08,1.0,-38.71290692197382,-38.71290692197382
1e-08,1.0,-32.390770176339075,-32.390770176339075
1e-08,1.0,-25.07810814177735,-25.07810814177735
1.2731717343637557e-05,1.0,-52.459424501724264,-52.45942446468528
1e-08,1.0,-54.80505806151896,-54.80505806151896
1e-08,1.0,-20.516181224731078,-20.516181224731078
2.3324745966060948e-05,1.0,-55.17796746692976,-55.17796746283986
1e-08,1.0,-33.57622107790008,-33.57622107790008
1e-08,1.0,-35.43294509316098,-35.43294509316098
2.381271659453216e-05,1.0,-55.943636671409564,-55.94363667276785
1e-08,1.0,-13.195323486506362,-13.195323486506362
2.451710908109176e-05,1.0,-50.51441336484354,-50.51441336134151
1.179397130601708e-05,1.0,-35.8945112549856,-35.894511260636015
1e-08,1.0,-13.24681808050006,-13.24681808050006
1e-08,1.0,-25.73753890802386,-25.73753890802386
1e-08,1.0,-19.805325310700404,-19.805325310700404
1e-08,0.9999581027370983,-40.929825223285064,-42.34147077695124
1.1267756318078946e-05,1.0,-43.46404426397601,-43.464044361996244
1e-08,1.0,-32.42772950533039,-32.42772950533039
1.20851886489272e-05,1.0,-28.1346016828954,-28.13460159723677
2.2804453724270527e-05,1.0,-39.70339495354906,-39.70339494615031
1.5557892669588273e-05,0.99997390510151,-45.63634358867936,-45.872179318342056
1.1368842155292136e-05,1.0,-34.46978482835614,-34.469784924596006
2.242951523996248e-05,1.0,-31.576245965704782,-31.576245954973913
1.1841691446877621e-05,1.0,-39.387342287400664,-39.387342293091606
3.398581349374896e-05,1.0,-46.177937017857886,-46.17793701950633
1e-08,1.0,-60.85812584200523,-60.85812584200523
1e-08,1.0,-50.726408414482414,-50.726408414482414
4.561503794878016e-05,1.0,-71.37946867046831,-71.37946867054829
1e-08,1.0,-13.021431244107706,-13.021431244107706
1.1660880923280228e-05,1.0,-46.47675749392038,-46.47675749958786
1e-08,1.0,-40.29511381103431,-40.29511381103431
1.160341682232301e-05,0.9999051618642428,-74.62949417434785,-80.63863168882934
1e-08,0.9996163930105679,-58.10292627477073,-66.8794249502224
1e-08,1.0,-50.15010026313063,-50.15010026313063
1e-08,1.0,-44.86813641895334,-44.86813641895334
1e-08,1.0,-64.0826324702597,-64.0826324702597
2.2906733818558436e-05,1.0,-47.75803369189498,-47.7580336852948
1.175067250699759e-05,1.0,-32.8459823325467,-32.845982338206476
2.2418618817527275e-05,1.0,-37.57784769426331,-37.577847683459034
1e-08,1.0,-40.962273905821256,-40.962273905821256
2.589618481712763e-05,1.0,-53.76646514125995,-53.76646514928103
1.134131517839151e-05,1.0,-27.24599122604067,-27.245991322801988
1e-08,1.0,-17.45351226954042,-17.45351226954042
1.1212493955088677e-05,1.0,-18.845961497280346,-18.845961520924412
2.5543524461210994e-05,1.0,-65.2591490946942,-65.25914910473527
1.8960209679510887e-05,0.9999267182439573,-47.08394689424018,-48.355125243837044
1e-08,1.0,-18.47206196489036,-18.47206196489036
1e-08,1.0,-32.424238522205485,-32.424238522205485
1e-08,1.0,-20.67175533867345,-20.67175533867345
1e-08,1.0,-14.236398158747555,-14.236398158747555
1.1442765738490369e-05,1.0,-40.101887947061925,-40.10188804196848
1.2394918476310375e-05,1.0,-67.89571674444994,-67.89571667171482
1e-08,1.0,-13.91712881139654,-13.91712881139654
1e-08,1.0,-23.371230963347294,-23.371230963347294
1.1494155291953347e-05,1.0,-19.61912435844214,-19.619124364010794
1e-08,0.9999636252618429,-30.903465439037646,-33.033569072685594
2.2774732468370858e-05,1.0,-56.85560848525822,-56.855608477449906
1e-08,1.0,-43.42988820088484,-43.42988820088484
1e-08,1.0,-22.290705142683883,-22.290705142683883
1.5911760070805178e-05,1.0,-63.838816421700024,-63.83881644708697
5.957665729885296e-05,1.0,-78.12387475701229,-78.12387475700002
1.1226032891298328e-05,1.0,-38.698190163895305,-38.698190262659494
1.1413847204186131e-05,1.0,-49.3849561246755,-49.38495622011593
1.1328634269252722e-05,1.0,-32.02758881819458,-32.0275889151537
3.564677938574796e-05,1.0,-58.63091732669175,-58.63091732799096
1e-08,1.0,-33.9865957422546,-33.9865957422546
6.845698766711355e-05,1.0,-138.65695926816835,-138.65695926832112
2.2754305721524434e-05,1.0,-29.010436055321115,-29.010436047482134
2.7748024678291284e-05,0.9999691603260122,-47.73355415271313,-47.811335286659144
2.3405981350993527e-05,1.0,-43.27123296482834,-43.2712329612245
1e-08,0.999957874577961,-32.57514597374702,-32.862457955395406
1e-08,1.0,-5.64595760590277,-5.64595760590277
1.1252470169362514e-05,1.0,-50.36783775201654,-50.36783785030754
2.4534359577070667e-05,1.0,-65.80577912490476,-65.80577912114241
3.484020955839156e-05,1.0,-58.33427346231316,-58.334273462105585
1e-08,1.0,-45.41395266312477,-45.41395266312477
1.1523567538592981e-05,0.9993057386603056,-56.102543847164185,-71.08603633525652
2.268758204556313e-05,1.0,-38.30703176067737,-38.307031752282334
2.3385473321309393e-05,1.0,-54.7510284081354,-54.7510284044173
1.1494499411901807e-05,1.0,-39.945577677161744,-39.94557768272295
1.1348062585186368e-05,1.0,-60.910519303085835,-60.91051939972715
1e-08,1.0,-18.55276268225494,-18.55276268225494
1e-08,1.0,-87.33306598657246,-87.33306598657246
2.284977127370828e-05,1.0,-53.09603848309701,-53.09603847617229
1e-08,1.0,-23.68408498265649,-23.68408498265649
1.1223279147943571e-05,1.0,-26.349464569620938,-26.349464668400216
1.1710789953148567e-05,1.0,-51.07980775479751,-51.079807760506874
1.1910313383153186e-05,1.0,-28.208120167945275,-28.20812008518963
1e-08,1.0,-27.52954762275866,-27.52954762275866
