est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-87.32859350997205,-87.32859350997205
1.1520396834954538e-05,1.0,-45.17643354005429,-45.17643354563542
1e-08,1.0,-13.41167491985056,-13.41167491985056
1e-08,1.0,-25.417803487805926,-25.417803487805926
1e-08,1.0,-40.50063382325857,-40.50063382325857
1e-08,1.0,-15.117043459597657,-15.117043459597657
1e-08,1.0,-26.937841962812247,-26.937841962812247
1e-08,1.0,-67.67990551912273,-67.67990551912273
1.1540885908310579e-05,1.0,-35.761959908198435,-35.761959913812255
1e-08,1.0,-35.13870580594555,-35.13870580594555
1e-08,1.0,-64.69994154662794,-64.69994154662794
1e-08,1.0,-31.309306523828653,-31.309306523828653
1e-08,1.0,-49.27833888126589,-49.27833888126589
1.4588317858364183e-05,1.0,-64.95327609131803,-64.95327615062561
3.3959743517239304e-05,1.0,-81.16246217352486,-81.16246217510587
1e-08,1.0,-63.86662530091212,-63.86662530091212
2.251590362020441e-05,1.0,-41.23109932943525,-41.23109931956563
1e-08,1.0,-42.34671039937861,-42.34671039937861
1e-08,1.0,-26.824576395023534,-26.824576395023534
1.3540448158510752e-05,1.0,-64.93395350604646,-64.93395346452901
1.1747561111660312e-05,1.0,-52.37612774467544,-52.37612775033637
1e-08,1.0,-34.92875906559357,-34.92875906559357
1e-08,1.0,-20.43718685346095,-20.43718685346095
1e-08,1.0,-45.54608022063526,-45.54608022063526
1e-08,0.9999797058586265,-41.595399450600375,-41.74058978412998
1e-08,1.0,-44.83931850092017,-44.83931850092017
1e-08,1.0,-27.18942747187506,-27.18942747187506
2.0379324813357162e-05,1.0,-59.81037684518583,-59.810376803258855
3.705924712467623e-05,0.9999474149347896,-80.43990899046274,-81.51245066356623
1e-08,1.0,-67.42262634764415,-67.42262634764415
1e-08,1.0,-41.19023326675287,-41.19023326675287
1e-08,1.0,-50.494240734470544,-50.494240734470544
1e-08,1.0,-37.65455950412319,-37.65455950412319
1e-08,1.0,-44.531916545514534,-44.531916545514534
4.501947363078576e-05,1.0,-57.08858568567591,-57.08858570964566
1.4745099949160256e-05,1.0,-66.92998427089611,-66.92998432554087
8.721647202866156e-06,1.0,-60.96992678209712,-60.95377223335207
1e-08,1.0,-51.984806248150285,-51.984806248150285
1e-08,1.0,-26.50701921315903,-26.50701921315903
1e-08,1.0,-21.781883872286926,-21.781883872286926
1.212727335941849e-05,1.0,-49.083445784280194,-49.08344570487164
9.116219523831068e-06,1.0,-45.882425431893104,-45.882445657463485
1e-08,1.0,-41.92376171292037,-41.92376171292037
1e-08,1.0,-32.660554563738195,-32.660554563738195
9.440789063683846e-07,1.0,-68.67244866282077,-68.6723185359602
2.2657913164385467e-05,1.0,-41.36968010236909,-41.36968009381356
1e-08,1.0,-38.976004198088006,-38.976004198088006
1e-08,1.0,-56.946641586024484,-56.946641586024484
1e-08,0.999953252926141,-48.89103480109843,-51.67298292480959
1e-08,1.0,-77.9507988607956,-77.9507988607956
1e-08,1.0,-50.4870172036686,-50.4870172036686
1e-08,1.0,-13.504293436690991,-13.504293436690991
1e-08,1.0,-15.487540634336067,-15.487540634336067
1e-08,1.0,-20.544117620774358,-20.544117620774358
1e-08,1.0,-41.618171169616225,-41.618171169616225
1e-08,1.0,-72.6583139459455,-72.6583139459455
1e-08,1.0,-54.743635152757676,-54.743635152757676
1e-08,1.0,-35.60830900824999,-35.60830900824999
1e-08,1.0,-93.23220616689265,-93.23220616689265
1e-08,1.0,-28.415670361102823,-28.415670361102823
1e-08,1.0,-38.7507738911605,-38.7507738911605
1e-08,1.0,-39.887179846543766,-39.887179846543766
1e-08,1.0,-42.391627010690044,-42.391627010690044
1e-08,1.0,-61.9519939082116,-61.9519939082116
1e-08,1.0,-37.599999913724254,-37.599999913724254
1e-08,1.0,-37.28730109346082,-37.28730109346082
1e-08,1.0,-62.62382665037087,-62.62382665037087
9.296541586019238e-06,1.0,-43.72113895658869,-43.721162495809146
1e-08,1.0,-56.609808541587995,-56.609808541587995
1e-08,1.0,-42.80582938392795,-42.80582938392795
1e-08,1.0,-24.07277744510904,-24.07277744510904
1e-08,1.0,-19.418822797227115,-19.418822797227115
1e-08,1.0,-37.77702992612217,-37.77702992612217
3.387705951219675e-05,1.0,-45.84092814038428,-45.840928140176175
1e-08,1.0,-50.11551505370091,-50.11551505370091
1e-08,0.9999823431380138,-67.26033458752907,-67.42550797848955
1.2025004173870218e-05,1.0,-42.25400187533869,-42.25400179499454
1.6345194309529587e-05,1.0,-80.1883421753964,-80.18834218011057
1e-08,1.0,-26.36150381435752,-26.36150381435752
1e-08,1.0,-55.339077608098066,-55.339077608098066
1e-08,1.0,-69.65675653928231,-69.65675653928231
1e-08,1.0,-67.0354130773024,-67.0354130773024
1e-08,0.9999684324645606,-34.62856142419782,-35.1038498526761
1e-08,1.0,-81.42853277533008,-81.42853277533008
1e-08,1.0,-33.154270718150954,-33.154270718150954
1e-08,1.0,-40.146890617804594,-40.146890617804594
1e-08,1.0,-45.46776562896718,-45.46776562896718
1e-08,1.0,-54.33983193235606,-54.33983193235606
1e-08,1.0,-15.47505211917072,-15.47505211917072
1e-08,1.0,-33.994349101624415,-33.994349101624415
1e-08,1.0,-43.549105048979634,-43.549105048979634
1.3032477200379376e-05,1.0,-82.80691178510176,-82.80691178636911
1e-08,1.0,-48.87272173222796,-48.87272173222796
1e-08,1.0,-60.475659861999716,-60.475659861999716
1e-08,1.0,-56.22238419166472,-56.22238419166472
1e-08,0.9999807913812925,-40.21787772708326,-40.28679626408275
3.361369385107452e-05,1.0,-49.5252964237477,-49.525296423538876
1e-08,1.0,-34.7453953932813,-34.7453953932813
1e-08,1.0,-17.05032686785255,-17.05032686785255
1e-08,1.0,-20.23093189792051,-20.23093189792051
1e-08,1.0,-52.97232550996951,-52.97232550996951
1.1311003506395492e-05,1.0,-33.1515666703885,-33.151566767660334
1e-08,1.0,-74.81230637578236,-74.81230637578236
1.2664939136946282e-05,1.0,-71.98114288092115,-71.98114283488519
1e-08,1.0,-64.30828099107345,-64.30828099107345
1e-08,1.0,-27.945995828567785,-27.945995828567785
1e-08,1.0,-44.90677316637777,-44.90677316637777
1.150475141304904e-05,1.0,-33.60548606836827,-33.60548607397031
1e-08,1.0,-36.34449166480927,-36.34449166480927
1e-08,1.0,-33.91235458857426,-33.91235458857426
1e-08,1.0,-21.53266919885637,-21.53266919885637
1.3198277518567052e-06,1.0,-58.82746596222444,-58.82746740436362
1e-08,1.0,-31.544633264652706,-31.544633264652706
1e-08,1.0,-36.96782199965328,-36.96782199965328
1e-08,1.0,-18.398949398703973,-18.398949398703973
1e-08,1.0,-48.94823015086377,-48.94823015086377
1e-08,1.0,-26.03480038249035,-26.03480038249035
1e-08,1.0,-51.64657304013986,-51.64657304013986
1e-08,1.0,-28.68779589194621,-28.68779589194621
1e-08,1.0,-8.57646436875832,-8.57646436875832
1e-08,1.0,-30.015623946624007,-30.015623946624007
1.3011184285750627e-05,1.0,-69.26729366744011,-69.26729359716167
1e-08,1.0,-34.09369807567967,-34.09369807567967
2.3922102336352533e-05,0.9998029389053525,-67.74704319658362,-70.90300181969525
1e-08,1.0,-24.175589375238456,-24.175589375238456
1e-08,1.0,-18.01831185912141,-18.01831185912141
1.802768888920254e-05,1.0,-44.665492352570105,-44.665492374989434
1e-08,1.0,-34.58718467704122,-34.58718467704122
1e-08,1.0,-34.75275555095625,-34.75275555095625
1e-08,1.0,-25.60351644281233,-25.60351644281233
7.2238280010383244e-06,1.0,-55.76568543571224,-55.76312053162651
1e-08,1.0,-47.59335736113867,-47.59335736113867
1e-08,1.0,-53.2974088039652,-53.2974088039652
1e-08,1.0,-51.89781794562583,-51.89781794562583
1e-08,1.0,-44.82313586548663,-44.82313586548663
1e-08,1.0,-31.322755383811362,-31.322755383811362
1e-08,1.0,-25.65546024522694,-25.65546024522694
1e-08,1.0,-71.39683021303475,-71.39683021303475
1.1316830915254148e-05,1.0,-29.010858088412604,-29.01085818557607
1e-08,1.0,-28.98249950676094,-28.98249950676094
1e-08,1.0,-43.77767009059169,-43.77767009059169
1e-08,0.9998742516552943,-19.29641506278453,-23.986126003429952
1e-08,1.0,-32.522534800486454,-32.522534800486454
1e-08,1.0,-37.19924330024976,-37.19924330024976
1.8936822178782466e-05,1.0,-105.77248943998597,-105.77248943928302
1e-08,1.0,-68.11786554148506,-68.11786554148506
1.1225717002175035e-05,1.0,-27.563449058711974,-27.56344915750362
1e-08,1.0,-24.23879534593815,-24.23879534593815
1.410709282662914e-05,1.0,-49.74463334445305,-49.744633410920265
1e-08,1.0,-26.50079788680249,-26.50079788680249
1.134805901111902e-05,1.0,-55.88879387402427,-55.88879397071241
1e-08,1.0,-31.91544545511806,-31.91544545511806
1e-08,1.0,-24.909597763212485,-24.909597763212485
1e-08,1.0,-46.82446663252044,-46.82446663252044
1e-08,1.0,-47.76540644810916,-47.76540644810916
1e-08,1.0,-38.67654921036408,-38.67654921036408
1e-08,1.0,-38.144106526207544,-38.144106526207544
1.1198517470425742e-05,1.0,-19.749442673530964,-19.749442772774685
1.95898643985191e-06,1.0,-57.14902439661909,-57.14910179790996
1e-08,1.0,-11.530885307043802,-11.530885307043802
1e-08,0.9999988411772771,-19.284388568740876,-19.284707190602653
1e-08,1.0,-60.10725166315433,-60.10725166315433
1e-08,1.0,-36.06454322242678,-36.06454322242678
1.1502119676759494e-05,1.0,-28.169666496820756,-28.169666496568922
1.778769458739324e-05,1.0,-43.73292843028657,-43.73292846005318
1.180300078937929e-05,1.0,-42.55864373330023,-42.558643733155634
1.268524450405411e-07,1.0,-71.2695157165516,-71.26951573006457
1e-08,1.0,-78.4301027529848,-78.4301027529848
1e-08,1.0,-80.07132226943634,-80.07132226943634
5.34115937491031e-05,1.0,-95.25040834170305,-95.25040834991896
1e-08,1.0,-18.46932066006321,-18.46932066006321
1.1384164266489837e-05,1.0,-31.864075127878195,-31.86407512752563
1e-08,0.9999901876991196,-53.14973576899572,-53.18724112411481
1e-08,1.0,-28.64146492444361,-28.64146492444361
1e-08,1.0,-58.89667147013599,-58.89667147013599
2.2651651277669026e-05,1.0,-54.18123917646979,-54.18123916749703
1.3690066888315573e-06,1.0,-88.9177572378399,-88.91775925773392
1e-08,1.0,-56.9170704401518,-56.9170704401518
1e-08,1.0,-43.014827393503786,-43.014827393503786
1e-08,1.0,-16.646580489612294,-16.646580489612294
1.8694991619777e-05,1.0,-74.53780499074115,-74.53780499159184
1e-08,1.0,-30.34203108908868,-30.34203108908868
1e-08,1.0,-30.8815513795609,-30.8815513795609
1e-08,1.0,-35.45897165914667,-35.45897165914667
1.1302612032775478e-05,1.0,-35.74177734000904,-35.74177743743927
1e-08,1.0,-20.581804113889675,-20.581804113889675
1e-08,1.0,-27.226822014178065,-27.226822014178065
1.2598984116353874e-05,1.0,-56.85678079786262,-56.85678076348478
1e-08,1.0,-56.31403691870893,-56.31403691870893
1e-08,1.0,-19.338826792321733,-19.338826792321733
1e-08,1.0,-7.6567575149061495,-7.6567575149061495
1e-08,1.0,-20.96184546641115,-20.96184546641115
1e-08,1.0,-64.28080408499187,-64.28080408499187
1e-08,1.0,-20.42502255804957,-20.42502255804957
1e-08,1.0,-30.623129322602765,-30.623129322602765
1e-08,1.0,-14.516196025108222,-14.516196025108222
1e-08,1.0,-37.20798987267373,-37.20798987267373
1e-08,1.0,-27.311248992356916,-27.311248992356916
1e-08,1.0,-63.03683774512405,-63.03683774512405
1e-08,1.0,-67.94993377719442,-67.94993377719442
1e-08,1.0,-43.05633211518251,-43.05633211518251
2.251590362020441e-05,1.0,-41.23109932943525,-41.23109931956563
1e-08,1.0,-21.657769251531725,-21.657769251531725
1e-08,1.0,-58.58745634531405,-58.58745634531405
1e-08,1.0,-18.586555567060408,-18.586555567060408
1e-08,1.0,-61.25520003478278,-61.25520003478278
1e-08,1.0,-54.12032130774498,-54.12032130774498
1.5281973352018792e-05,1.0,-69.9615635018805,-69.96156352667121
1e-08,1.0,-65.86646073794601,-65.86646073794601
1e-08,1.0,-19.35060849408379,-19.35060849408379
3.5184348440163184e-05,1.0,-83.40526031973769,-83.40526030098157
1e-08,1.0,-51.89781794562583,-51.89781794562583
1e-08,1.0,-45.55469756331145,-45.55469756331145
1e-08,1.0,-22.216527248746864,-22.216527248746864
1e-08,1.0,-36.84478198605016,-36.84478198605016
1e-08,1.0,-46.86562689241886,-46.86562689241886
1e-08,1.0,-38.47165810812908,-38.47165810812908
1e-08,1.0,-16.93900919039851,-16.93900919039851
1e-08,1.0,-22.14618654957709,-22.14618654957709
1e-08,1.0,-52.802389721894535,-52.802389721894535
1e-08,1.0,-39.47301851916072,-39.47301851916072
1e-08,1.0,-41.80985616754125,-41.80985616754125
1e-08,1.0,-61.823562135420666,-61.823562135420666
1e-08,1.0,-42.08743880592927,-42.08743880592927
1e-08,1.0,-36.36827416947354,-36.36827416947354
1.1234160225327993e-05,1.0,-29.545592727086426,-29.54559282569305
1.1381822313212528e-05,1.0,-46.476270443979224,-46.47627053999813
1e-08,1.0,-20.764345172193828,-20.764345172193828
1.1423359880772847e-05,1.0,-50.23301786729608,-50.23301796258566
1.1652910485564355e-05,1.0,-36.229535515036396,-36.229535520710876
1e-08,1.0,-50.567547979279915,-50.567547979279915
1e-08,1.0,-54.4197090193951,-54.4197090193951
1e-08,1.0,-30.13900157786519,-30.13900157786519
1e-08,1.0,-78.5687328339616,-78.5687328339616
1e-08,0.9999844280931819,-52.65899269224841,-52.773338554905884
2.2366962210457354e-05,0.999982268663286,-62.66346176525432,-62.72363793428943
1e-08,1.0,-20.857793565082982,-20.857793565082982
1e-08,1.0,-78.93498557532817,-78.93498557532817
1e-08,1.0,-42.21928966066542,-42.21928966066542
1e-08,1.0,-50.3177054648867,-50.3177054648867
1e-08,1.0,-44.278720546843594,-44.278720546843594
1e-08,1.0,-40.008362570596304,-40.008362570596304
1.2006149690666912e-05,1.0,-45.77708793860135,-45.777087864980516
1e-08,1.0,-52.502844430055156,-52.502844430055156
1e-08,1.0,-9.153293583930354,-9.153293583930354
1e-08,1.0,-36.30059431143742,-36.30059431143742
1e-08,1.0,-46.139048344798624,-46.139048344798624
4.598351787062897e-05,1.0,-94.6174754023813,-94.61747540263245
1e-08,1.0,-42.36231521090914,-42.36231521090914
1e-08,1.0,-61.20088541998795,-61.20088541998795
1e-08,1.0,-64.47856479210496,-64.47856479210496
1e-08,1.0,-18.201570306781242,-18.201570306781242
1e-08,1.0,-6.649092155543373,-6.649092155543373
1e-08,1.0,-46.88809952816636,-46.88809952816636
1e-08,1.0,-36.441203491933976,-36.441203491933976
1e-08,1.0,-43.44745551670212,-43.44745551670212
2.262045620898345e-05,1.0,-70.62553716328719,-70.62553715433664
1e-08,1.0,-43.31602177715323,-43.31602177715323
1e-08,1.0,-17.614601005741545,-17.614601005741545
1.1311911561166588e-05,1.0,-48.208263961778755,-48.20826405903797
1e-08,1.0,-47.75675840062722,-47.75675840062722
1e-08,1.0,-76.6588616268986,-76.6588616268986
1e-08,1.0,-26.13818249461077,-26.13818249461077
1e-08,1.0,-15.157779910289623,-15.157779910289623
1.1831927674792834e-05,1.0,-37.762659598849694,-37.76265959536454
1e-08,1.0,-53.74433892500907,-53.74433892500907
1e-08,1.0,-44.81033538480389,-44.81033538480389
1e-08,1.0,-23.175936992347054,-23.175936992347054
1e-08,1.0,-15.965732252943395,-15.965732252943395
1e-08,1.0,-55.25133255687244,-55.25133255687244
1e-08,1.0,-42.99392314645763,-42.99392314645763
1e-08,1.0,-37.473159072777094,-37.473159072777094
2.255289973259245e-05,1.0,-38.725599374427055,-38.72559938139623
1.1474981280392048e-05,1.0,-46.9412304666351,-46.94123047223065
1e-08,1.0,-41.6682269401963,-41.6682269401963
1e-08,1.0,-58.620524851128614,-58.620524851128614
5.6672764733780934e-05,1.0,-79.92498339998149,-79.92498339997391
1e-08,1.0,-53.45123171253088,-53.45123171253088
1e-08,1.0,-35.695206292499265,-35.695206292499265
1e-08,0.9999956461850211,-24.25602948108063,-24.26012066032685
1e-08,1.0,-64.06774787814581,-64.06774787814581
1e-08,1.0,-36.558561607168706,-36.558561607168706
3.5158634287963235e-05,1.0,-48.138834588348935,-48.13883458976114
1e-08,1.0,-31.639919153144582,-31.639919153144582
1e-08,1.0,-84.34279557587254,-84.34279557587254
1e-08,1.0,-49.953515722318514,-49.953515722318514
1e-08,1.0,-52.060821794838795,-52.060821794838795
1.1364153461539185e-05,1.0,-46.37769713282671,-46.377697229152965
1.1203360224368708e-05,1.0,-21.584527578286536,-21.584527677455636
1e-08,1.0,-50.01716799498611,-50.01716799498611
1e-08,1.0,-38.53584591516596,-38.53584591516596
1e-08,1.0,-37.20263868952683,-37.20263868952683
1e-08,1.0,-28.352957625059155,-28.352957625059155
1e-08,1.0,-14.598590766433619,-14.598590766433619
1e-08,0.9998402300557049,-44.31927944627196,-62.43912020267444
1.1316275412131563e-05,1.0,-26.910284329477975,-26.910284426639944
1e-08,0.9999570566928038,-47.78337638238065,-48.1332941056419
1e-08,1.0,-53.27130106792746,-53.27130106792746
1e-08,1.0,-20.353952491219108,-20.353952491219108
1e-08,1.0,-22.687267465740078,-22.687267465740078
1e-08,1.0,-33.944996569939256,-33.944996569939256
1e-08,1.0,-13.596351337508331,-13.596351337508331
1e-08,1.0,-10.35587505061738,-10.35587505061738
1e-08,1.0,-55.40238261766568,-55.40238261766568
1e-08,1.0,-41.72435020431194,-41.72435020431194
1e-08,1.0,-72.99011278430055,-72.99011278430055
1e-08,1.0,-49.95164145445571,-49.95164145445571
2.2766351543518164e-05,1.0,-93.57621825802775,-93.57621823836081
1e-08,1.0,-44.00970529375018,-44.00970529375018
1e-08,1.0,-35.932889480218975,-35.932889480218975
1e-08,1.0,-30.4024339575556,-30.4024339575556
1e-08,1.0,-14.239757324649858,-14.239757324649858
1e-08,1.0,-15.258861849949064,-15.258861849949064
1e-08,1.0,-22.144610816007717,-22.144610816007717
2.8934861729729675e-05,1.0,-56.79009842397965,-56.79009843175041
1.2598249857735706e-05,1.0,-44.03932111975851,-44.039321093037216
1e-08,1.0,-51.92735014732137,-51.92735014732137
1e-08,1.0,-44.79521286398841,-44.79521286398841
2.4035817550958138e-05,1.0,-80.80693641641487,-80.80693637365847
1e-08,1.0,-56.28290626340558,-56.28290626340558
1e-08,1.0,-39.35925195602632,-39.35925195602632
1e-08,1.0,-68.48887101017415,-68.48887101017415
1e-08,1.0,-59.40719057370243,-59.40719057370243
1.1198812621820278e-05,1.0,-20.558257105489023,-20.558257204726
1e-08,1.0,-8.010925952862452,-8.010925952862452
1.1218244086806643e-05,1.0,-31.852545936164766,-31.852546035056868
1e-08,1.0,-13.557939175303408,-13.557939175303408
1e-08,1.0,-30.81687772226959,-30.81687772226959
1e-08,1.0,-44.40757083585832,-44.40757083585832
1.1230598393109089e-05,1.0,-34.3206458116412,-34.320645910328544
4.2272479762833944e-05,1.0,-43.80774447743675,-43.80774447671306
1e-08,1.0,-20.432482850735347,-20.432482850735347
1.2237108646314445e-05,1.0,-49.740622451561265,-49.74062236786501
3.353278637131404e-05,0.7676702716614565,-109.99709909925616,-101.50176079426907
1e-08,1.0,-52.88077596680009,-52.88077596680009
1e-08,1.0,-40.39260209474136,-40.39260209474136
2.3398094262548357e-05,1.0,-64.43385442334795,-64.43385442335341
1e-08,1.0,-50.832795243970565,-50.832795243970565
1e-08,1.0,-71.82925501959546,-71.82925501959546
1e-08,1.0,-37.514117496989606,-37.514117496989606
1e-08,1.0,-41.43998862315766,-41.43998862315766
1e-08,1.0,-52.74068205745645,-52.74068205745645
1e-08,1.0,-30.150865453291132,-30.150865453291132
1e-08,1.0,-20.694543428497237,-20.694543428497237
1e-08,1.0,-20.34155489554562,-20.34155489554562
1e-08,1.0,-28.370483048226674,-28.370483048226674
1e-08,1.0,-33.94687710925201,-33.94687710925201
1e-08,0.9999571006965081,-47.61322107294606,-48.09121053572716
1e-08,1.0,-59.333263756236484,-59.333263756236484
1e-08,1.0,-25.471668781369953,-25.471668781369953
1e-08,1.0,-61.15125076166103,-61.15125076166103
1e-08,1.0,-14.40984069786802,-14.40984069786802
1e-08,1.0,-53.89688369050011,-53.89688369050011
1e-08,1.0,-51.062674678919436,-51.062674678919436
1e-08,1.0,-39.028137995520865,-39.028137995520865
1e-08,0.5360940107884932,-36.90471396379243,-25.712985645332907
1e-08,1.0,-28.112300629473868,-28.112300629473868
1e-08,1.0,-31.473995338921124,-31.473995338921124
1e-08,1.0,-38.496193635686886,-38.496193635686886
1e-08,1.0,-68.73888509205143,-68.73888509205143
1e-08,1.0,-36.50167959302964,-36.50167959302964
1.1678044203812798e-05,0.9999180067951311,-60.126378050286945,-61.43358348037276
1e-08,1.0,-54.64402510185038,-54.64402510185038
1e-08,1.0,-47.77343329231135,-47.77343329231135
1.4767920610557658e-05,1.0,-70.17199382375611,-70.17199387978435
1e-08,1.0,-44.930566142845066,-44.930566142845066
1.4390069201560768e-05,1.0,-71.91965770987669,-71.9196577795004
1.1614059619012673e-05,1.0,-25.837039664460583,-25.837039670076106
1e-08,1.0,-46.44082990043786,-46.44082990043786
1e-08,1.0,-23.02276397918544,-23.02276397918544
1e-08,1.0,-11.667411051387361,-11.667411051387361
1e-08,1.0,-26.040995355131045,-26.040995355131045
1e-08,1.0,-34.722350053125055,-34.722350053125055
1.552933205220003e-05,1.0,-71.64210321555728,-71.64210322535031
1e-08,1.0,-39.29394569412885,-39.29394569412885
1e-08,1.0,-42.32903088377371,-42.32903088377371
1e-08,1.0,-44.717155185477274,-44.717155185477274
1e-08,1.0,-48.23353559181537,-48.23353559181537
1.284045134026458e-05,1.0,-73.02484636548544,-73.02484635191328
1e-08,1.0,-29.026029957165957,-29.026029957165957
1e-08,1.0,-58.09479796636504,-58.09479796636504
1e-08,1.0,-63.7577192364517,-63.7577192364517
1e-08,1.0,-14.83831155634226,-14.83831155634226
1.402057268211096e-06,1.0,-68.01220959362081,-68.01156184550067
1e-08,1.0,-44.60625257223138,-44.60625257223138
1.1194632291291593e-05,1.0,-21.389674240860774,-21.38967424045016
1e-08,1.0,-44.267588050829325,-44.267588050829325
1e-08,1.0,-68.87205239533426,-68.87205239533426
