est_e,est_s,log_likelihood,log_likelihood_null
2.334963832343758e-05,1.0,-63.47385289157891,-63.47385288777265
2.2531479996597514e-05,1.0,-35.157479213558005,-35.157479203813466
1e-08,1.0,-22.848544943382432,-22.848544943382432
3.497302063426278e-05,1.0,-59.51649725369788,-59.51649725357057
1.1225411993790492e-05,1.0,-24.760147292201385,-24.760147390965955
1e-08,1.0,-20.914570323103476,-20.914570323103476
1e-08,1.0,-18.911058295677762,-18.911058295677762
1e-08,1.0,-19.31272971945677,-19.31272971945677
5.673289692245126e-05,1.0,-78.7372551863007,-78.73725518534634
3.407135859317271e-05,1.0,-54.05407444475366,-54.05407444465839
1.1727176193823511e-05,1.0,-28.542139045822204,-28.542139051494814
1.1755003606933201e-05,1.0,-23.642723080956547,-23.64272308660579
1e-08,1.0,-14.43255188058999,-14.43255188058999
1e-08,1.0,-22.96607738604544,-22.96607738604544
1e-08,1.0,-22.874823239172173,-22.874823239172173
2.244836017363736e-05,1.0,-39.104279820254895,-39.10427980941177
1e-08,1.0,-18.216789896416117,-18.216789896416117
2.4089060406262555e-05,1.0,-69.84847199962641,-69.84847195730198
1.1676334789393995e-05,1.0,-47.105655397748144,-47.10565540122668
1.1478186642007243e-05,1.0,-28.465362022376517,-28.46536211666235
1.1363116931171874e-05,1.0,-25.925384170513198,-25.925384170153787
3.44846014758644e-05,1.0,-74.85540580708863,-74.85540580866088
1.1819314888609604e-05,1.0,-44.97992761587604,-44.97992761568069
1e-08,1.0,-28.399887923540156,-28.399887923540156
2.7434047112916838e-05,1.0,-72.277062364829,-72.27706236737556
1.1229779851427821e-05,1.0,-31.84744742235768,-31.847447521038287
2.35019427202767e-05,1.0,-43.45461524269975,-43.45461524263606
1.2135506740637698e-05,1.0,-70.89047303172755,-70.8904729521968
1e-08,1.0,-12.00429839980112,-12.00429839980112
1.1469326674534108e-05,1.0,-40.35725692864025,-40.35725702306123
1.1334246071934403e-05,1.0,-27.676632927708248,-27.676633024562374
1.1510912784823242e-05,1.0,-30.826443643816546,-30.82644364942327
1e-08,1.0,-28.064775335876238,-28.064775335876238
1e-08,0.9999593898505087,-29.369606494166526,-33.2981001425048
2.3047300492683394e-05,1.0,-28.354111725572693,-28.354111719923402
1e-08,0.9968940402131384,-34.26579914103238,-44.37745762355175
8.06128253736643e-06,0.999595447449496,-50.30516769836422,-54.89157857922683
1e-08,1.0,-21.462907597964488,-21.462907597964488
1e-08,1.0,-29.045209827141967,-29.045209827141967
1e-08,0.9999564759868768,-26.151172965162782,-28.216400532177776
1e-08,1.0,-11.71688184777938,-11.71688184777938
1e-08,1.0,-40.51605640674118,-40.51605640674118
1e-08,1.0,-14.031776726872302,-14.031776726872302
1e-08,1.0,-29.93334745500115,-29.93334745500115
3.550139029090031e-05,1.0,-61.797144437869754,-61.797144437811355
1.1800865540993332e-05,1.0,-32.963261968833066,-32.96326196589453
1e-08,1.0,-24.059973406116747,-24.059973406116747
2.2895386765699705e-05,1.0,-36.612287966243805,-36.612287959496804
1.1290720595479417e-05,1.0,-25.85541063622487,-25.855410733857333
1e-08,1.0,-37.34701021548736,-37.34701021548736
1e-08,1.0,-12.11989973184385,-12.11989973184385
1e-08,1.0,-29.53349730777775,-29.53349730777775
1.9959964210785982e-05,0.9999550281506271,-49.52995023002453,-51.82652816891003
1.2217225998392442e-05,1.0,-44.27470210530206,-44.274702027598686
1.1308624225768415e-05,1.0,-35.126587758841474,-35.126587856140155
2.254212476643388e-05,1.0,-33.94718816134546,-33.947188151667255
1.3281756444515904e-05,1.0,-67.80764200495257,-67.80764199456762
1.1239660194725349e-05,1.0,-35.946599423330625,-35.94659952183793
1e-08,1.0,-20.18973063410992,-20.18973063410992
3.3658088713341905e-05,1.0,-45.60877761397186,-45.60877761551762
3.4043249249805277e-05,1.0,-59.70945406322939,-59.709454062990716
1e-08,1.0,-20.041952368436394,-20.041952368436394
2.2641060795393648e-05,1.0,-49.042257010664,-49.04225700181723
1.189213322651222e-05,1.0,-48.078085900733804,-48.07808589769462
1.1590965707516372e-05,1.0,-52.832298878530516,-52.83229888418249
1.1287501430195782e-05,1.0,-30.468827262362275,-30.468827360055638
1e-08,1.0,-24.046196996190012,-24.046196996190012
1e-08,1.0,-30.799592368356596,-30.799592368356596
1e-08,1.0,-21.365250962128112,-21.365250962128112
2.2451173426141397e-05,1.0,-38.182354884461105,-38.18235487395195
1e-08,0.9998026470583502,-22.597596987188368,-26.939673448611146
1e-08,1.0,-29.744028463199864,-29.744028463199864
1e-08,1.0,-30.499749587034955,-30.499749587034955
1e-08,1.0,-27.239349163127486,-27.239349163127486
1.120529384028069e-05,1.0,-18.359854268938538,-18.35985436805884
1.2905671371469445e-05,1.0,-56.04924161484019,-56.04924161125081
1e-08,1.0,-27.88009562756525,-27.88009562756525
1e-08,1.0,-33.29143165499987,-33.29143165499987
1e-08,1.0,-6.803142325633019,-6.803142325633019
2.3150218387062988e-05,1.0,-46.952835998705204,-46.9528359939486
6.790434968962211e-05,1.0,-68.93621589944773,-68.93621590338168
1.123178889760095e-05,1.0,-24.81380162662039,-24.8138017252975
1.146520506779893e-05,1.0,-46.31176972612298,-46.31176982065047
1e-08,1.0,-33.90149868064923,-33.90149868064923
1.8113048944006685e-05,0.9998709032250387,-55.7019713711298,-59.814488068391334
1e-08,1.0,-21.82145755414769,-21.82145755414769
2.3024500432758917e-05,1.0,-40.54140700523439,-40.54140699944345
1e-08,1.0,-31.65286007195229,-31.65286007195229
1e-08,1.0,-23.188081471328893,-23.188081471328893
1.1385801730683195e-05,1.0,-37.42275439428344,-37.422754490208824
1e-08,1.0,-11.683470238626658,-11.683470238626658
1e-08,1.0,-33.83731864107592,-33.83731864107592
2.3956613272738137e-05,1.0,-50.5573246232115,-50.557324624495635
1e-08,1.0,-39.14021240732259,-39.14021240732259
1e-08,1.0,-55.736789812792765,-55.736789812792765
2.264029414992087e-05,1.0,-49.04232494376404,-49.04232493501209
1e-08,1.0,-11.526692969197853,-11.526692969197853
1.1235151550686952e-05,1.0,-27.607826967971466,-27.607827066539794
1e-08,0.9999317669040659,-34.5716633032158,-35.85187145476319
1.1407448456527106e-05,1.0,-19.623831253611907,-19.623831349168206
1e-08,1.0,-37.56002915610048,-37.56002915610048
1.1266960560708768e-05,1.0,-31.15480459517427,-31.15480469320973
1e-08,1.0,-39.30665414725812,-39.30665414725812
1e-08,1.0,-24.539110454442636,-24.539110454442636
1e-08,1.0,-39.706825862255556,-39.706825862255556
1.1202789710473527e-05,1.0,-19.47694433917115,-19.476944438341995
2.3461537308456812e-05,1.0,-50.774346667816715,-50.774346667834536
1e-08,1.0,-19.61763717694003,-19.61763717694003
1.121082577757537e-05,1.0,-17.761254624927634,-17.761254723971298
2.276636218066022e-05,1.0,-49.031221259946705,-49.03122125227399
1e-08,1.0,-46.772632096363296,-46.772632096363296
1e-08,1.0,-15.874094317094304,-15.874094317094304
1e-08,1.0,-57.70519725700667,-57.70519725700667
3.399184377598929e-05,1.0,-46.98423572509383,-46.984235726679856
1e-08,1.0,-14.027712209365774,-14.027712209365774
1.2974593173884782e-05,1.0,-53.788283997589325,-53.78828400056026
1.19017698279765e-05,1.0,-47.74705322670769,-47.747053223699105
2.3106818161895396e-05,1.0,-49.84671373459003,-49.846713729516
1.1969992509611256e-05,1.0,-23.918281669238745,-23.918281674874198
1.1818951535370826e-05,1.0,-75.29224636192322,-75.29224636761198
1e-08,1.0,-24.298227097528937,-24.298227097528937
1e-08,1.0,-29.360200443548706,-29.360200443548706
1e-08,0.9999508968989422,-34.58865611506051,-38.01531295350198
1e-08,1.0,-28.041772448821636,-28.041772448821636
1.2134335563248528e-05,1.0,-43.31119219892042,-43.3111921195271
1e-08,1.0,-11.746385861336508,-11.746385861336508
1.1363781817950263e-05,1.0,-22.277859727043076,-22.277859823378833
1e-08,1.0,-24.566870240209067,-24.566870240209067
3.367434451685067e-05,1.0,-58.723644258000775,-58.7236442576466
1.7086314211219477e-05,0.9997302689075647,-60.15203980958018,-63.34062058521375
1.1816115883944098e-05,1.0,-23.926959030361953,-23.926959036012967
1.4699468299678788e-05,1.0,-68.07777352868327,-68.07777358743007
1.1881349144578419e-05,1.0,-29.46124526059601,-29.461245266180942
1e-08,1.0,-42.46492881805243,-42.46492881805243
2.2666386982663334e-05,1.0,-39.75094465409539,-39.750944645617174
4.865187729730245e-05,1.0,-67.45606687582587,-67.45606688329626
1.22729896188738e-05,1.0,-41.37529491543196,-41.375294837700196
1e-08,1.0,-21.65706630666277,-21.65706630666277
1.1225506811801617e-05,1.0,-48.07153757959361,-48.0715376783753
1e-08,1.0,-26.57793149936896,-26.57793149936896
1e-08,1.0,-16.575068676511844,-16.575068676511844
1e-08,1.0,-7.26624160926577,-7.26624160926577
1e-08,1.0,-11.746385861336508,-11.746385861336508
1e-08,1.0,-22.59238313099108,-22.59238313099108
1e-08,1.0,-29.021441665765796,-29.021441665765796
1.1352204976543277e-05,1.0,-43.645439253570345,-43.645439350095636
1e-08,1.0,-18.402564048770135,-18.402564048770135
1e-08,0.9999439945215386,-36.46869869627205,-37.78478871002372
1.1570345879352018e-05,1.0,-18.045191150949687,-18.045191150684104
1e-08,1.0,-24.09612859893714,-24.09612859893714
1e-08,1.0,-24.402808020336956,-24.402808020336956
1.303596182068989e-05,1.0,-44.608967463564376,-44.60896750492514
1.1222401056334109e-05,1.0,-29.522036963354413,-29.52203706218444
1e-08,1.0,-22.30227754528493,-22.30227754528493
1e-08,1.0,-20.17877434169143,-20.17877434169143
1e-08,1.0,-27.77879170849683,-27.77879170849683
3.364972809445377e-05,1.0,-55.13360563475844,-55.13360563463282
2.5654522997685794e-05,1.0,-56.35684722183695,-56.35684723271157
2.4277136184638814e-05,1.0,-55.27513770344596,-55.275137659206635
1e-08,1.0,-27.39962126862984,-27.39962126862984
1.2281034189780838e-05,1.0,-42.23598065740164,-42.23598059645574
1e-08,1.0,-12.398829819917108,-12.398829819917108
2.2551977121409468e-05,1.0,-49.63255301846962,-49.632553008907024
2.2481361153044354e-05,1.0,-28.832615255889483,-28.83261524562023
1e-08,1.0,-18.68944957650094,-18.68944957650094
3.807845362957728e-05,1.0,-46.672899782702565,-46.672899757302005
1e-08,1.0,-13.885265090841715,-13.885265090841715
1.0098665559750791e-05,0.9999400231198975,-29.049353811631647,-29.7021539757016
1e-08,1.0,-43.044995775350074,-43.044995775350074
1.2272312562193027e-05,1.0,-34.03853093431417,-34.038530872344815
1e-08,1.0,-13.194564950401933,-13.194564950401933
1e-08,1.0,-5.390252694015784,-5.390252694015784
1e-08,1.0,-31.915165186785416,-31.915165186785416
1e-08,1.0,-30.504290167128314,-30.504290167128314
1e-08,1.0,-50.20005771712506,-50.20005771712506
1e-08,1.0,-29.93371211581285,-29.93371211581285
1.287010488688633e-05,0.999949072348542,-48.429630972370376,-63.4557950543078
1e-08,1.0,-19.79418306351137,-19.79418306351137
1e-08,1.0,-24.050585789312663,-24.050585789312663
1.2162677053022235e-05,1.0,-49.26774179759398,-49.26774171863735
1.134836316840776e-05,1.0,-36.25716392330376,-36.25716392292745
1e-08,0.9999481065294021,-40.68377787222277,-41.34754095804284
1e-08,1.0,-31.101624607318943,-31.101624607318943
1.5518840444287833e-05,0.9991680984560143,-66.52845414699985,-72.26162162540653
2.3171496018040385e-05,1.0,-44.85186728607264,-44.85186728135887
1e-08,1.0,-13.72171649496442,-13.72171649496442
1.1387620714522443e-05,1.0,-56.074407078777604,-56.07440717469995
1.1457087775857796e-05,1.0,-32.01447696783347,-32.014477062453686
1.1682349285797135e-05,1.0,-40.69238624865898,-40.69238625432904
1e-08,1.0,-37.33449384916713,-37.33449384916713
1e-08,1.0,-23.114805945709357,-23.114805945709357
1e-08,0.9999494060940317,-35.98754539877632,-36.28500361352034
2.3443012598722384e-05,1.0,-55.848186537802675,-55.84818653776491
1e-08,1.0,-14.829141666709456,-14.829141666709456
1.1213024406515902e-05,1.0,-21.47394994422832,-21.47394994388732
1e-08,1.0,-29.34740709593946,-29.34740709593946
1.1340250531603828e-05,1.0,-34.009279295618505,-34.00927939236412
1e-08,0.9998612599029275,-56.81202846059974,-57.848678664904966
2.3355875464112384e-05,1.0,-37.09289211366264,-37.09289210978358
2.247925358271546e-05,0.9999565790219512,-38.65811215053436,-49.25002710047063
1e-08,1.0,-19.12645344174722,-19.12645344174722
1.14661726151795e-05,1.0,-41.11600007998492,-41.11600017450418
2.251412363787174e-05,1.0,-36.30643194151566,-36.306431931587575
1.1242433071394904e-05,1.0,-22.88517287453963,-22.885172973007638
7.889369659822168e-05,1.0,-85.3744193836729,-85.3744193837612
2.2452649649432588e-05,1.0,-35.15298342554319,-35.15298341503421
1.1520856116558936e-05,1.0,-35.994362343610796,-35.99436234920136
1e-08,1.0,-18.930737912178966,-18.930737912178966
1.2311474216091879e-05,1.0,-44.798165338727244,-44.798165261878246
1e-08,1.0,-32.469746104267664,-32.469746104267664
1e-08,1.0,-21.323818524474365,-21.323818524474365
1e-08,1.0,-19.340118332297486,-19.340118332297486
1e-08,0.9999641946826361,-22.68206950989614,-23.906010294782472
1e-08,1.0,-5.354352890594899,-5.354352890594899
1e-08,1.0,-19.74330998833408,-19.74330998833408
1e-08,1.0,-30.501903951807577,-30.501903951807577
1e-08,1.0,-48.5316482831433,-48.5316482831433
1e-08,0.9999502513836521,-39.32904704580532,-40.226671452652525
1e-08,1.0,-26.22528494484656,-26.22528494484656
1e-08,1.0,-25.38778664011052,-25.38778664011052
1e-08,1.0,-23.53186862205053,-23.53186862205053
1e-08,1.0,-6.039559327525004,-6.039559327525004
1.1322817067179848e-05,1.0,-35.62570602890274,-35.62570612595723
1e-08,1.0,-12.007688598108828,-12.007688598108828
1e-08,1.0,-17.522745223952757,-17.522745223952757
2.2382617626343664e-05,0.9999366306676656,-50.615417915603004,-53.59944766209328
1.127234036460288e-05,1.0,-25.79771970587849,-25.797719803813653
1.188767182228982e-05,1.0,-30.683641378182777,-30.683641383854027
4.5558120323930005e-05,1.0,-72.68178131070862,-72.68178155028777
2.5497510750605275e-05,1.0,-66.13606705013815,-66.13606702227239
1e-08,1.0,-17.677283563611017,-17.677283563611017
1.1880042424806626e-05,1.0,-54.77828073090358,-54.778280728185514
1e-08,1.0,-20.535340683130975,-20.535340683130975
2.2650930820040507e-05,1.0,-35.49584074872845,-35.49584074012533
2.3005266384858878e-05,1.0,-46.56955442512883,-46.56955441906639
2.6128559744117743e-05,0.999940269856252,-77.07445931505973,-83.05826784128591
1e-08,0.9994633038229989,-15.482664377409575,-17.312384299577324
2.341329654813775e-05,1.0,-50.72469275361093,-50.72469275000421
1e-08,1.0,-28.291862278546184,-28.291862278546184
1e-08,1.0,-25.83041149122753,-25.83041149122753
2.282501915925333e-05,1.0,-38.09891980987525,-38.098919802629325
1e-08,1.0,-5.204495480921632,-5.204495480921632
1e-08,1.0,-15.53688116674408,-15.53688116674408
1e-08,1.0,-21.53356906666775,-21.53356906666775
1e-08,1.0,-29.363314382665443,-29.363314382665443
1e-08,1.0,-13.799155277487902,-13.799155277487902
1e-08,1.0,-25.250003001940126,-25.250003001940126
1e-08,1.0,-19.586326120552332,-19.586326120552332
1.1438788831291823e-05,1.0,-39.18889591385643,-39.188896008841326
1.1906686779779974e-05,1.0,-49.32729236004686,-49.32729235811897
1e-08,1.0,-59.050448038360656,-59.050448038360656
2.378435379067494e-05,1.0,-48.15289723846145,-48.15289723984758
1e-08,1.0,-27.524349595930595,-27.524349595930595
1.1742127452035207e-05,1.0,-30.978370140955786,-30.97837014662127
1e-08,1.0,-38.140647122700045,-38.140647122700045
1e-08,1.0,-30.987885369075162,-30.987885369075162
1e-08,1.0,-19.277923445701237,-19.277923445701237
1.4756848266912062e-05,0.9984274467721163,-72.89223458594611,-87.50662029445745
1.1314129454331092e-05,1.0,-37.32599787880571,-37.32599797599291
2.3614675683079367e-05,1.0,-38.83971408590582,-38.839714085873844
1e-08,1.0,-23.212315340283496,-23.212315340283496
1.1298820730488672e-05,1.0,-30.45175552699871,-30.451755624485223
1e-08,1.0,-32.53352388020407,-32.53352388020407
1e-08,1.0,-23.013356640238403,-23.013356640238403
1e-08,1.0,-11.357609659183085,-11.357609659183085
1.1369116112468816e-05,1.0,-29.62973976097159,-29.62973985720641
1.2117569735556712e-05,1.0,-44.77848764547206,-44.77848756577025
1e-08,1.0,-33.93211779420441,-33.93211779420441
1.1264562808147625e-05,1.0,-31.10073569001261,-31.10073578807467
1e-08,1.0,-16.42286232891874,-16.42286232891874
1e-08,1.0,-21.024224241927392,-21.024224241927392
1e-08,1.0,-21.237816425815357,-21.237816425815357
1e-08,1.0,-11.917658955707411,-11.917658955707411
1e-08,1.0,-44.68505586716207,-44.68505586716207
5.302556195636851e-05,0.9999304000855703,-68.09216334275347,-76.8278037041796
1e-08,1.0,-15.880410854808757,-15.880410854808757
1e-08,1.0,-18.760715689451544,-18.760715689451544
2.4723785027290535e-05,1.0,-51.09487887867738,-51.094878878620385
1.7716152048003258e-05,0.9998864696046551,-40.44774293449646,-44.81704226484731
1e-08,1.0,-9.3763157184695,-9.3763157184695
2.3474422221054366e-05,1.0,-53.06074402918605,-53.06074402925858
1e-08,0.9999557661615415,-29.466177140243722,-31.625000963353006
1e-08,1.0,-25.470076494672295,-25.470076494672295
1e-08,0.9999565064209329,-10.022536783123552,-17.601642598291626
1.2061543916393806e-05,1.0,-48.08526236342251,-48.08526228491079
1e-08,1.0,-34.07446831129186,-34.07446831129186
1e-08,1.0,-33.46282992546072,-33.46282992546072
1.150016963093853e-05,1.0,-26.68359496264847,-26.683594968235063
2.277277150358184e-06,0.9998674212079564,-36.96148076061652,-38.06986868225288
1e-08,1.0,-18.94448251685769,-18.94448251685769
1e-08,1.0,-25.3526638155565,-25.3526638155565
1e-08,1.0,-14.629654798080983,-14.629654798080983
3.393451121446969e-05,1.0,-39.220323362638084,-39.220323364219254
3.379806774321987e-05,1.0,-53.678396777679566,-53.67839677930551
2.2432328704241267e-05,1.0,-32.92625176953104,-32.92625175882111
1e-08,1.0,-12.392601731589032,-12.392601731589032
1e-08,1.0,-29.99651856318246,-29.99651856318246
2.357279328022483e-05,1.0,-45.224506058289016,-45.224506060255976
1e-08,1.0,-25.927779372283208,-25.927779372283208
1e-08,1.0,-35.34095363898091,-35.34095363898091
1e-08,1.0,-5.65012395879563,-5.65012395879563
1e-08,1.0,-76.35744095432129,-76.35744095432129
1e-08,1.0,-25.10471450764484,-25.10471450764484
1e-08,1.0,-22.89152837302019,-22.89152837302019
1e-08,1.0,-12.503375075650125,-12.503375075650125
1e-08,1.0,-19.58608574138939,-19.58608574138939
1e-08,1.0,-12.105943003517973,-12.105943003517973
1.811232972105875e-05,0.9998709031234259,-55.70202572219437,-59.814591516876824
1e-08,1.0,-22.70135993310746,-22.70135993310746
4.106474274377966e-05,0.9997876531531182,-73.09233885323214,-73.74329206202722
1e-08,1.0,-10.90056024620668,-10.90056024620668
4.9028989097319536e-05,1.0,-67.61951619858512,-67.61951621603173
1.2314278149128077e-05,1.0,-42.79866674250144,-42.798666667732995
1e-08,1.0,-25.159693280907828,-25.159693280907828
1e-08,0.9999567527321709,-40.054222819769144,-40.535771809422236
1.4328585874295175e-05,1.0,-102.05931358680215,-102.05931365179515
2.24914510544262e-05,1.0,-34.12850676454088,-34.12850675433944
1e-08,1.0,-38.74041210264009,-38.74041210264009
1e-08,1.0,-36.45895529360901,-36.45895529360901
3.4420480247286457e-05,1.0,-61.7709383050436,-61.77093830658676
1e-08,0.9999535434824935,-19.437644262465895,-20.702031025346283
3.5119828380473016e-05,1.0,-63.22929423609942,-63.2292942360531
1e-08,1.0,-19.790604508077458,-19.790604508077458
1e-08,1.0,-5.353185288150562,-5.353185288150562
1e-08,1.0,-39.882534562485695,-39.882534562485695
1e-08,1.0,-22.587373420503575,-22.587373420503575
1e-08,1.0,-37.97137489165936,-37.97137489165936
1e-08,1.0,-17.99945250021437,-17.99945250021437
1e-08,1.0,-17.277045636228113,-17.277045636228113
1e-08,1.0,-21.60954594940276,-21.60954594940276
3.576182666614794e-05,1.0,-60.63076749675749,-60.630767496724495
1.1395955538689842e-05,1.0,-21.606091688580502,-21.60609178433814
1e-08,1.0,-46.51042649603446,-46.51042649603446
1e-08,1.0,-15.526323624627938,-15.526323624627938
2.3526823817937077e-05,1.0,-48.71126506576572,-48.71126506790665
1.3312398475560144e-05,1.0,-56.16557022091324,-56.16557020194491
1.1242664968992859e-05,1.0,-27.424942392954847,-27.424942491428638
1e-08,1.0,-28.22889873283625,-28.22889873283625
1e-08,1.0,-17.24662421142892,-17.24662421142892
2.249496833618678e-05,1.0,-41.687741205869095,-41.68774119576902
1.2796566090956918e-05,1.0,-60.83508582246436,-60.83508581922238
1.2620781425913835e-05,0.9999655608095654,-33.71340873526876,-34.74539862571498
1e-08,1.0,-20.149922926067937,-20.149922926067937
7.17174170317508e-05,1.0,-76.56300192796618,-76.56300192795828
1e-08,0.9999106033650343,-62.897711017682184,-68.56775736294924
1e-08,1.0,-26.153420081654232,-26.153420081654232
1e-08,1.0,-28.403961004776534,-28.403961004776534
3.39565034880599e-05,1.0,-46.46000755682971,-46.46000755839474
1e-08,1.0,-16.18006073077866,-16.18006073077866
4.491749693130584e-05,1.0,-57.26300890226874,-57.26300890108884
1e-08,1.0,-25.039611156674926,-25.039611156674926
1.1233922068711908e-05,1.0,-30.951617877368186,-30.95161797599036
2.2940232721294957e-05,1.0,-44.5022645618626,-44.50226455559179
1.1247644919677097e-05,1.0,-23.118303713557225,-23.1183038119268
1e-08,1.0,-48.224737465711634,-48.224737465711634
2.4870076358524068e-05,1.0,-67.65592509224263,-67.65592509352538
2.3698468096583592e-05,1.0,-86.01614576064667,-86.01614576257309
1.121736374351048e-05,1.0,-18.73070302521765,-18.730703124137655
2.2692954500435615e-05,0.999928973222861,-42.1476164552584,-44.94191430058899
1e-08,1.0,-40.75196589157382,-40.75196589157382
1e-08,1.0,-9.399548128856525,-9.399548128856525
3.3787197934504324e-05,1.0,-55.9902885180971,-55.99028851791527
1e-08,1.0,-10.717258887660648,-10.717258887660648
1e-08,1.0,-36.09218783438184,-36.09218783438184
1.1573966565264017e-05,1.0,-22.814390224269168,-22.81439022991249
1e-08,1.0,-16.51378401325653,-16.51378401325653
1e-08,1.0,-38.76967829941486,-38.76967829941486
3.499014420435506e-05,1.0,-59.500459468350996,-59.50045946814752
1.1636281135693352e-05,1.0,-28.128841927216435,-28.12884193287584
2.2787638830750747e-05,1.0,-53.02152794479204,-53.021527937246695
1e-08,1.0,-41.35008311657681,-41.35008311657681
1e-08,1.0,-12.842979471876662,-12.842979471876662
1e-08,0.9999501779343718,-33.46734269492015,-34.00906911920393
1e-08,1.0,-31.908283913170074,-31.908283913170074
1.2947279715733194e-05,1.0,-57.30510303765428,-57.30510303807371
1.1476106221734476e-05,1.0,-45.184667579445104,-45.18466758531625
2.3200382402821395e-05,1.0,-41.18739158990147,-41.187391585133184
1e-08,1.0,-23.20433793456282,-23.20433793456282
1e-08,1.0,-21.851228232656897,-21.851228232656897
2.287659580196176e-05,1.0,-36.90566533831769,-36.905665331489644
1.123211143910325e-05,1.0,-31.39652113908731,-31.396521237741034
1e-08,1.0,-10.049770291765794,-10.049770291765794
2.2387186038319957e-05,1.0,-38.20764933866511,-38.20764932751219
2.24635920644537e-05,1.0,-36.40262039629336,-36.40262038588256
1.218270097632776e-05,1.0,-71.86379886293196,-71.86379878442958
