est_e,est_s,log_likelihood,log_likelihood_null
1e-08,0.9999797742294744,-16.248483889519235,-16.310513781962626
1e-08,1.0,-14.065261477213296,-14.065261477213296
8.876582207767113e-07,1.0,-53.38306211853468,-53.38332853364472
1.3954045485605666e-05,1.0,-35.11861287250643,-35.11861286755633
1.1692578132974476e-05,1.0,-29.901975667236123,-29.901975667105653
1e-08,1.0,-24.56532479328718,-24.56532479328718
1e-08,1.0,-33.70131638062344,-33.70131638062344
1e-08,1.0,-29.220215776315293,-29.220215776315293
1e-08,1.0,-19.724928482880824,-19.724928482880824
1.1643078898478198e-05,1.0,-36.58346603042296,-36.58346603609277
1e-08,0.9999688607409899,-5.8288525316891056,-6.1163938357225165
1.6678584136363968e-06,1.0,-79.13045743263879,-79.13046036039573
1e-08,1.0,-13.90802266632808,-13.90802266632808
1e-08,1.0,-20.212453169132505,-20.212453169132505
1e-08,1.0,-37.8194072117766,-37.8194072117766
1e-08,1.0,-50.53160950712091,-50.53160950712091
1e-08,0.9999938636940087,-5.088931042264952,-5.095460043945236
1e-08,1.0,-63.57642038854163,-63.57642038854163
1.1406573421592602e-05,1.0,-27.270564156027124,-27.270564251603474
1.1215318909544987e-05,1.0,-19.585314872980778,-19.58531497193307
1e-08,1.0,-29.311614397524945,-29.311614397524945
1e-08,1.0,-21.772412169827955,-21.772412169827955
1e-08,0.9999311761280824,-26.196392385164742,-28.64069368816282
1e-08,1.0,-30.580846186999985,-30.580846186999985
1e-08,1.0,-28.495320805425948,-28.495320805425948
1.1255113971869912e-05,1.0,-24.27359027359686,-24.273590371847963
1e-08,1.0,-45.4864269122078,-45.4864269122078
1e-08,1.0,-34.84895314406945,-34.84895314406945
1e-08,1.0,-19.657055509722415,-19.657055509722415
1.159715933553786e-05,1.0,-42.33045026626026,-42.3304502719392
1e-08,0.999955506578938,-34.75531326506711,-35.45929910011443
1e-08,1.0,-14.369845513508197,-14.369845513508197
1.1804033692107771e-05,1.0,-25.039251986242693,-25.039251991906177
1e-08,1.0,-30.591552820155634,-30.591552820155634
1e-08,0.999968865806566,-5.828970753965778,-6.116421696328152
1e-08,1.0,-33.24208451713601,-33.24208451713601
1e-08,0.9999265506420505,-15.348778111053297,-17.79870351909744
1e-08,1.0,-5.671148399154055,-5.671148399154055
1e-08,1.0,-31.898766656040944,-31.898766656040944
1e-08,1.0,-13.94313379452343,-13.94313379452343
1e-08,1.0,-22.140970255477857,-22.140970255477857
1e-08,1.0,-14.08104834142509,-14.08104834142509
1.2006079784477348e-05,1.0,-38.819727309209135,-38.819727229092734
1.1646939505265916e-05,1.0,-37.4749233626293,-37.47492327141507
1e-08,1.0,-33.28952174738258,-33.28952174738258
2.369465025453455e-05,1.0,-53.349034826900905,-53.34903482863718
1e-08,1.0,-19.182501513600272,-19.182501513600272
1e-08,1.0,-55.397834303389,-55.397834303389
2.3826472649753193e-05,1.0,-37.79263745087321,-37.792637407067225
1e-08,1.0,-34.02246364370769,-34.02246364370769
1e-08,1.0,-24.787487199192324,-24.787487199192324
1e-08,1.0,-18.55457015029363,-18.55457015029363
1.2404375874860469e-05,1.0,-53.80498970900226,-53.80498963596484
1.121030027263969e-05,1.0,-16.438828009581893,-16.43882800918524
1e-08,1.0,-34.107483338859716,-34.107483338859716
1e-08,1.0,-44.436924763642295,-44.436924763642295
1e-08,1.0,-15.63857697547793,-15.63857697547793
1e-08,1.0,-27.286588540507786,-27.286588540507786
1e-08,1.0,-28.07446235799477,-28.07446235799477
1e-08,1.0,-33.00491375857118,-33.00491375857118
1e-08,1.0,-20.59264341257584,-20.59264341257584
1e-08,1.0,-32.85199652114554,-32.85199652114554
1e-08,1.0,-27.55519747979882,-27.55519747979882
1e-08,1.0,-30.913466664875664,-30.913466664875664
1e-08,1.0,-43.65498002748998,-43.65498002748998
1e-08,1.0,-26.13748830713511,-26.13748830713511
1e-08,1.0,-11.537638101554712,-11.537638101554712
1e-08,0.9999357083575912,-13.702060417180558,-17.24851490460689
1e-08,1.0,-19.334465769152256,-19.334465769152256
1e-08,1.0,-25.66152749043301,-25.66152749043301
1.3825772807050938e-05,1.0,-43.95971970837045,-43.959719702934265
1e-08,1.0,-60.404769736621475,-60.404769736621475
1e-08,1.0,-28.151450475435134,-28.151450475435134
1e-08,1.0,-40.928376843632606,-40.928376843632606
1e-08,1.0,-25.614607995499362,-25.614607995499362
1e-08,1.0,-20.144274652916483,-20.144274652916483
1e-08,1.0,-24.051157873670398,-24.051157873670398
1e-08,1.0,-13.609668523113605,-13.609668523113605
1.1210176032442034e-05,1.0,-25.31956431547663,-25.31956441451983
1e-08,1.0,-37.81365456279309,-37.81365456279309
1e-08,1.0,-6.538593086018713,-6.538593086018713
1e-08,1.0,-30.629814741450755,-30.629814741450755
1e-08,1.0,-48.80937796636285,-48.80937796636285
1e-08,1.0,-18.565962920595688,-18.565962920595688
1e-08,1.0,-15.61051110527836,-15.61051110527836
1e-08,0.9999410923498039,-14.411102919141369,-15.397687798668953
1e-08,1.0,-46.25663369368285,-46.25663369368285
1e-08,1.0,-18.189873819589014,-18.189873819589014
1e-08,1.0,-37.54825128115657,-37.54825128115657
1e-08,1.0,-13.765887825767233,-13.765887825767233
1e-08,1.0,-12.68247499096103,-12.68247499096103
1e-08,1.0,-38.14693375367807,-38.14693375367807
1e-08,1.0,-42.20883510538731,-42.20883510538731
1e-08,0.9998048298265767,-22.63297206910279,-29.962125255292996
1e-08,1.0,-20.808823172085482,-20.808823172085482
1.1530914324302156e-05,1.0,-50.157007415729936,-50.15700742134649
1e-08,1.0,-28.70318664067974,-28.70318664067974
1e-08,1.0,-29.509453806249955,-29.509453806249955
1e-08,1.0,-35.35914552566072,-35.35914552566072
1.1649113088959431e-05,1.0,-46.19208956422187,-46.19208956988064
2.7775979211473785e-05,1.0,-51.287688117420046,-51.28768811879516
1.1860537993653099e-05,1.0,-48.76878759563406,-48.76878760130108
1.2478688059288293e-05,1.0,-27.566548423594035,-27.566548401158204
1e-08,1.0,-7.6338277996013595,-7.6338277996013595
1.103844572094747e-05,0.9999583048601454,-19.880558252512397,-20.885381390146595
1e-08,1.0,-23.0359552517665,-23.0359552517665
1e-08,1.0,-34.68940148755873,-34.68940148755873
1e-08,1.0,-18.13313153868341,-18.13313153868341
1.1516912138567175e-05,1.0,-22.643534746519503,-22.643534752107435
2.243760922951213e-05,1.0,-37.329723971465725,-37.3297239606839
1e-08,0.9999514375238807,-27.773912877183488,-33.02266917574836
1e-08,1.0,-21.194338179085314,-21.194338179085314
1e-08,0.9999339910278107,-30.26207865434449,-31.75269380191999
1e-08,1.0,-50.74452321550236,-50.74452321550236
1.925241417282335e-05,1.0,-43.78474752389263,-43.78474752507306
1e-08,1.0,-13.034632171528155,-13.034632171528155
1e-08,1.0,-37.54571554745905,-37.54571554745905
1e-08,1.0,-28.609095413785212,-28.609095413785212
1e-08,1.0,-33.538059461205165,-33.538059461205165
1e-08,1.0,-21.871410457162504,-21.871410457162504
1e-08,1.0,-32.84013711282256,-32.84013711282256
1e-08,1.0,-21.52026889595873,-21.52026889595873
1e-08,1.0,-15.512272593304832,-15.512272593304832
1e-08,1.0,-21.848074205932612,-21.848074205932612
1e-08,1.0,-24.848325655739796,-24.848325655739796
1e-08,1.0,-11.593647582006225,-11.593647582006225
1e-08,1.0,-27.270097563722373,-27.270097563722373
1e-08,0.9999522333037075,-21.081829542584508,-21.76528273136056
1e-08,1.0,-14.288413393136738,-14.288413393136738
1e-08,0.9999688437905779,-5.829404146037737,-6.117436063060277
1.1250969350603506e-05,1.0,-44.896466665665265,-44.896466763999065
1e-08,1.0,-36.595967312131236,-36.595967312131236
1.1640942460713833e-05,0.9999727582579201,-23.334654943873417,-23.514758595309345
1e-08,1.0,-27.840790496142372,-27.840790496142372
1e-08,1.0,-52.783897507227515,-52.783897507227515
1e-08,1.0,-44.94698010147171,-44.94698010147171
1e-08,1.0,-48.096772004249395,-48.096772004249395
1e-08,1.0,-47.81779607439247,-47.81779607439247
1e-08,1.0,-34.42057876857834,-34.42057876857834
1e-08,1.0,-47.13368259407397,-47.13368259407397
1e-08,1.0,-21.07484394718641,-21.07484394718641
1e-08,1.0,-11.585694376377482,-11.585694376377482
1.13337416409386e-05,1.0,-30.263102364179566,-30.2631024610398
1e-08,1.0,-9.867456618248863,-9.867456618248863
1e-08,1.0,-14.405974174839695,-14.405974174839695
1e-08,1.0,-33.7653591719689,-33.7653591719689
1e-08,1.0,-14.819259765793397,-14.819259765793397
1e-08,1.0,-49.16404596863466,-49.16404596863466
1.1709305505268526e-05,1.0,-41.52813302674108,-41.52813303242558
1e-08,0.9999539441827642,-13.85931443828107,-16.12062224614439
1.1533419439826568e-05,1.0,-30.93420117619422,-30.93420118180581
1.20328068390018e-05,1.0,-41.18510970643924,-41.185109632480284
1e-08,1.0,-18.997159667103027,-18.997159667103027
1e-08,1.0,-25.39089044839078,-25.39089044839078
1.1282550793628119e-05,1.0,-30.7503040356323,-30.750304133405596
1e-08,1.0,-22.141765130180197,-22.141765130180197
1e-08,1.0,-23.53124194350461,-23.53124194350461
1e-08,1.0,-14.723110927868255,-14.723110927868255
1e-08,1.0,-48.449575428623426,-48.449575428623426
1.193716222160243e-05,1.0,-34.02858219670399,-34.02858211468747
1e-08,1.0,-10.973205854640497,-10.973205854640497
1.3439734258403658e-05,1.0,-49.63404122367872,-49.634041215343714
1.181508143897642e-05,1.0,-31.66515533188043,-31.66515533757698
1e-08,0.9999670594139126,-12.613938162695021,-12.945919588302713
1e-08,1.0,-47.17451352937613,-47.17451352937613
3.391987691477911e-05,1.0,-51.89543882766299,-51.89543882922707
1e-08,1.0,-39.01048289223448,-39.01048289223448
1e-08,1.0,-56.826422872835565,-56.826422872835565
1e-08,1.0,-24.26687199397334,-24.26687199397334
1e-08,1.0,-26.2075163287345,-26.2075163287345
1.2845505544175465e-06,1.0,-47.579173588521925,-47.57885364474465
1e-08,1.0,-45.91214057548632,-45.91214057548632
1e-08,1.0,-14.749560054916799,-14.749560054916799
1e-08,0.9999590370344219,-29.270801127405004,-29.910788558771642
1e-08,1.0,-31.898470965722982,-31.898470965722982
2.155724055358598e-05,1.0,-58.50370754970838,-58.50370751507462
1e-08,1.0,-22.986249371257067,-22.986249371257067
1.1204600645505174e-05,1.0,-20.82355392193871,-20.82355402106389
1.2944099463661188e-05,1.0,-56.581806000260165,-56.58180599949807
1e-08,1.0,-20.269945001595687,-20.269945001595687
1e-08,1.0,-37.51983831884887,-37.51983831884887
1.2212812396780867e-05,1.0,-39.31863380538964,-39.318633732631625
1e-08,1.0,-36.4854119929479,-36.4854119929479
1e-08,1.0,-10.521036490226031,-10.521036490226031
1e-08,1.0,-25.42334170243262,-25.42334170243262
1e-08,1.0,-39.04678036544913,-39.04678036544913
1.1642656133683696e-05,1.0,-36.32716149134915,-36.32716149701567
1e-08,1.0,-38.8627789168187,-38.8627789168187
1e-08,1.0,-26.979448466095167,-26.979448466095167
1e-08,1.0,-20.53703972495691,-20.53703972495691
1e-08,1.0,-43.59112469126846,-43.59112469126846
1e-08,1.0,-50.61733927901308,-50.61733927901308
1e-08,1.0,-11.261811341691155,-11.261811341691155
1e-08,1.0,-39.05522183462052,-39.05522183462052
1e-08,0.999970720309157,-21.168568786725718,-21.478523056951396
1e-08,1.0,-17.749979850843353,-17.749979850843353
1e-08,1.0,-11.582331042459126,-11.582331042459126
1e-08,0.9999597145878101,-28.4162509841506,-29.145801619879588
1e-08,1.0,-44.012779343474556,-44.012779343474556
1e-08,1.0,-14.124978621391053,-14.124978621391053
1e-08,1.0,-12.089171888891793,-12.089171888891793
1.1334669201370533e-05,1.0,-28.540701438567883,-28.540701438249766
1.1434829479218758e-05,1.0,-28.715052619837586,-28.715052619493672
1e-08,1.0,-18.79219499437539,-18.79219499437539
1e-08,1.0,-24.828562559987915,-24.828562559987915
1e-08,1.0,-15.710937188863324,-15.710937188863324
1e-08,1.0,-36.42609897199552,-36.42609897199552
1e-08,1.0,-9.078180526348188,-9.078180526348188
1.3055809668676629e-05,1.0,-36.82811404350764,-36.82811402097505
1e-08,1.0,-15.766209860494625,-15.766209860494625
1e-08,1.0,-21.25236434856797,-21.25236434856797
1e-08,1.0,-17.243578003451535,-17.243578003451535
1e-08,1.0,-21.012542692782286,-21.012542692782286
2.4417167609007304e-05,1.0,-73.53987318368836,-73.5398731403791
1e-08,1.0,-45.55894195741136,-45.55894195741136
1e-08,1.0,-37.64644320038115,-37.64644320038115
1e-08,1.0,-27.737590296372797,-27.737590296372797
1e-08,1.0,-53.588737845016766,-53.588737845016766
1.1506327611565027e-05,1.0,-30.547660543493325,-30.54766054908455
1e-08,1.0,-11.259815496445329,-11.259815496445329
1e-08,0.9998954409429861,-39.04512219544776,-42.05469929179387
1e-08,1.0,-16.90413910651129,-16.90413910651129
1e-08,1.0,-34.57692593535858,-34.57692593535858
1e-08,1.0,-39.13453056416545,-39.13453056416545
1e-08,0.9999689080033358,-5.82799675054207,-6.1143267733705
1e-08,0.9999451891218886,-40.774488472969075,-42.20431701685771
1e-08,1.0,-33.07385218996468,-33.07385218996468
2.243069204116558e-05,1.0,-31.665803790986264,-31.665803780278043
1e-08,1.0,-31.06773495046507,-31.06773495046507
1e-08,1.0,-18.131405611478126,-18.131405611478126
1e-08,1.0,-22.27928802879284,-22.27928802879284
1e-08,1.0,-42.4945247012871,-42.4945247012871
1e-08,1.0,-57.89542266461445,-57.89542266461445
1.2660998631916183e-05,1.0,-42.80054536216281,-42.80054535382934
1e-08,1.0,-22.341582935335854,-22.341582935335854
1e-08,1.0,-21.941106425357283,-21.941106425357283
1e-08,1.0,-74.39893094861974,-74.39893094861974
1e-08,1.0,-15.123400475604551,-15.123400475604551
1e-08,1.0,-26.246188918576355,-26.246188918576355
1.1809637227936848e-05,0.9999592411431951,-24.88296451804657,-25.53917472108107
1e-08,1.0,-28.820251584727256,-28.820251584727256
1e-08,1.0,-30.56039233054449,-30.56039233054449
1e-08,0.9998449993309978,-28.488890841505157,-31.327062422630377
1e-08,1.0,-14.82996294156318,-14.82996294156318
1e-08,1.0,-22.206236012728237,-22.206236012728237
1e-08,1.0,-19.168292318205378,-19.168292318205378
1.4621889526391776e-05,1.0,-28.49560990883557,-28.49560990876184
1e-08,1.0,-25.544115654106456,-25.544115654106456
1e-08,1.0,-28.496716760778547,-28.496716760778547
1e-08,1.0,-36.28378836089951,-36.28378836089951
1e-08,1.0,-15.829634634902071,-15.829634634902071
1e-08,1.0,-41.51838920744306,-41.51838920744306
1e-08,1.0,-12.574741293272439,-12.574741293272439
1e-08,1.0,-20.845914778779456,-20.845914778779456
1.2948286194154642e-05,1.0,-53.464864192114355,-53.464864191268234
2.2934323184240292e-05,1.0,-41.079116441824226,-41.07911643546603
1.2452940822050918e-05,0.9999595265293268,-32.97645353051486,-33.29106641620098
1.1936891727201214e-05,1.0,-17.3144689049357,-17.31446890481158
1e-08,1.0,-40.75420790815017,-40.75420790815017
1e-08,1.0,-51.75037282831016,-51.75037282831016
1e-08,1.0,-18.41834382538073,-18.41834382538073
1e-08,1.0,-11.189888547530705,-11.189888547530705
1.237697388530133e-05,1.0,-26.249072736953686,-26.24907266133575
1e-08,1.0,-20.913846652887468,-20.913846652887468
1e-08,1.0,-19.804281212071082,-19.804281212071082
1e-08,1.0,-28.342418290189485,-28.342418290189485
1e-08,1.0,-7.708755722545438,-7.708755722545438
1e-08,1.0,-15.549055376643787,-15.549055376643787
1e-08,1.0,-12.879674744018079,-12.879674744018079
1e-08,1.0,-20.122575168260912,-20.122575168260912
1e-08,1.0,-13.316652289310776,-13.316652289310776
1.1253284716329728e-05,0.9999844175713598,-25.9032333727199,-25.983633507089365
1e-08,1.0,-29.700729970446492,-29.700729970446492
1e-08,1.0,-36.12734702317517,-36.12734702317517
1.272675314053625e-05,1.0,-42.41393753865027,-42.413937512252176
1e-08,0.9999687282988518,-5.812995506509512,-6.0951583745004765
1e-08,1.0,-21.85626926998158,-21.85626926998158
1e-08,1.0,-27.665091496093382,-27.665091496093382
2.0432332838684724e-05,0.9999641892971259,-16.27671219175023,-16.586102643866504
1.1196128227744053e-05,1.0,-17.480855170593966,-17.48085517017849
2.2636691965126896e-05,1.0,-32.398115706018416,-32.39811569719299
1e-08,1.0,-12.978186485831742,-12.978186485831742
1e-08,1.0,-22.83727513997631,-22.83727513997631
1e-08,1.0,-29.2348373770171,-29.2348373770171
1e-08,1.0,-35.55372146694828,-35.55372146694828
1e-08,1.0,-11.914082917278142,-11.914082917278142
1e-08,1.0,-24.48792863182746,-24.48792863182746
1e-08,0.9999692070149664,-5.71697082176435,-5.990584431758596
1e-08,1.0,-20.386267563877638,-20.386267563877638
1e-08,1.0,-32.619496136085,-32.619496136085
1e-08,1.0,-28.490583111167552,-28.490583111167552
1e-08,1.0,-20.851031683379713,-20.851031683379713
1e-08,1.0,-22.72768399447295,-22.72768399447295
1e-08,1.0,-29.436699615125864,-29.436699615125864
1e-08,0.9999688431368422,-5.829416628554085,-6.117465360637333
1e-08,1.0,-52.859264873264316,-52.859264873264316
1e-08,1.0,-4.041459900773684,-4.041459900773684
1e-08,1.0,-54.746578830398,-54.746578830398
1e-08,1.0,-44.393499489722785,-44.393499489722785
1e-08,0.9999518135242064,-31.897624873466608,-33.3041830379573
1e-08,1.0,-23.467815153610708,-23.467815153610708
1.4415772320423353e-05,1.0,-50.86520595220254,-50.865206014808756
1e-08,1.0,-27.013765525229296,-27.013765525229296
1e-08,1.0,-5.655546438711627,-5.655546438711627
1.3566361928305915e-05,1.0,-25.00440542085679,-25.004405419532272
1e-08,1.0,-7.605387741694198,-7.605387741694198
2.4661217523561765e-05,1.0,-63.689490083799306,-63.68949008232718
1e-08,1.0,-12.90485138553491,-12.90485138553491
1e-08,1.0,-44.643792459002626,-44.643792459002626
1e-08,1.0,-21.852110040369887,-21.852110040369887
1e-08,1.0,-32.66251515629313,-32.66251515629313
1e-08,1.0,-13.638867344252942,-13.638867344252942
1e-08,1.0,-15.664674580763798,-15.664674580763798
1e-08,1.0,-11.983105408877721,-11.983105408877721
1e-08,1.0,-28.457314989416247,-28.457314989416247
1e-08,1.0,-12.101179924657822,-12.101179924657822
2.293886122901964e-06,0.9999925156117389,-37.25490111230745,-37.26718066129993
1e-08,1.0,-41.388657403926786,-41.388657403926786
1.5201695621020991e-05,1.0,-44.870350942533314,-44.870350962280654
1e-08,1.0,-25.554058312571385,-25.554058312571385
1.2168834997722213e-05,1.0,-51.427806131752874,-51.42780605276391
1e-08,1.0,-54.216653234867536,-54.216653234867536
1e-08,1.0,-13.596335937246442,-13.596335937246442
1e-08,1.0,-10.63468713918688,-10.63468713918688
1e-08,1.0,-18.627173996560245,-18.627173996560245
1e-08,1.0,-23.367016547222338,-23.367016547222338
1e-08,1.0,-39.567469858306474,-39.567469858306474
1e-08,1.0,-11.038566069062599,-11.038566069062599
1e-08,1.0,-30.606502916615657,-30.606502916615657
1e-08,1.0,-23.009751559970585,-23.009751559970585
1e-08,1.0,-32.57490723164547,-32.57490723164547
1e-08,1.0,-19.638421094250212,-19.638421094250212
1e-08,1.0,-15.483691343248765,-15.483691343248765
1e-08,1.0,-33.72623255923588,-33.72623255923588
1e-08,1.0,-24.560298000070524,-24.560298000070524
1.1238950433393403e-05,1.0,-23.75749525955749,-23.75749535808969
1e-08,1.0,-34.07067610873776,-34.07067610873776
1.680667720493281e-05,1.0,-57.36932888429202,-57.36932888398716
1e-08,1.0,-17.79512201266278,-17.79512201266278
1.396648544335184e-05,0.9999552690864821,-28.362612050448064,-28.975853558266927
1e-08,1.0,-12.593810268471886,-12.593810268471886
1e-08,1.0,-36.24315584953596,-36.24315584953596
1e-08,1.0,-24.882336214834343,-24.882336214834343
1e-08,1.0,-14.885122716510878,-14.885122716510878
1e-08,1.0,-23.04963483406392,-23.04963483406392
1e-08,1.0,-31.087076407492155,-31.087076407492155
1e-08,1.0,-18.419600494419797,-18.419600494419797
9.626522921057237e-06,1.0,-50.88794444253754,-50.88322261561954
1.2796156905261244e-05,1.0,-41.90405331164609,-41.90405330527145
1e-08,1.0,-19.084328549465564,-19.084328549465564
1e-08,1.0,-21.72175618868347,-21.72175618868347
1.1679460619368775e-05,1.0,-17.40582265061808,-17.405822650415377
1e-08,1.0,-13.091085526177716,-13.091085526177716
1e-08,1.0,-29.50384207073367,-29.50384207073367
1e-08,1.0,-20.654016677910363,-20.654016677910363
1e-08,1.0,-12.361823903167052,-12.361823903167052
1e-08,1.0,-33.34754716190682,-33.34754716190682
1e-08,1.0,-7.71192900633726,-7.71192900633726
1e-08,1.0,-53.48194558755041,-53.48194558755041
1e-08,0.9999523009227882,-18.2430237734497,-18.85391734933178
1e-08,1.0,-28.272928665188473,-28.272928665188473
1e-08,1.0,-40.669584469713605,-40.669584469713605
1e-08,1.0,-12.433031604400208,-12.433031604400208
2.537104591737358e-06,1.0,-48.594588047337055,-48.5947987083216
1e-08,1.0,-24.73728557413903,-24.73728557413903
1.2529114051038714e-05,1.0,-46.20231750791591,-46.20231747401532
1e-08,1.0,-61.13602300151285,-61.13602300151285
1e-08,1.0,-15.405530565377417,-15.405530565377417
1e-08,1.0,-23.34991563810385,-23.34991563810385
1.1499164991752207e-05,1.0,-33.07021502031284,-33.07021502002539
9.844884630210872e-06,1.0,-52.66656531024361,-52.66130046028018
1e-08,1.0,-41.033571082273255,-41.033571082273255
1.1825296814809557e-05,1.0,-40.1960725114057,-40.19607251707549
1e-08,1.0,-39.54314882218558,-39.54314882218558
1e-08,1.0,-41.120778116391755,-41.120778116391755
1e-08,1.0,-28.979861526501765,-28.979861526501765
1.218414514665701e-05,1.0,-36.468232999248634,-36.468232923977325
1e-08,1.0,-37.52855292222286,-37.52855292222286
1.652909070196656e-05,1.0,-48.90686501023579,-48.90686501526997
1e-08,1.0,-56.47653834187133,-56.47653834187133
1e-08,0.999968754432977,-5.801578199052878,-6.082494958651424
1.1314134417366752e-05,1.0,-41.55992754528925,-41.55992764249099
1e-08,1.0,-21.726394908020758,-21.726394908020758
1e-08,1.0,-12.492512442621367,-12.492512442621367
1e-08,1.0,-40.7978877150939,-40.7978877150939
1e-08,1.0,-25.34676649383197,-25.34676649383197
1e-08,1.0,-19.86826569498305,-19.86826569498305
1.1429012241314985e-05,1.0,-36.393654377180084,-36.393654472338355
1e-08,1.0,-15.458749287368805,-15.458749287368805
1e-08,1.0,-19.121294423377112,-19.121294423377112
1e-08,1.0,-25.957972000759952,-25.957972000759952
1e-08,1.0,-23.415236239802297,-23.415236239802297
1e-08,1.0,-42.63029660537359,-42.63029660537359
2.4329008177193826e-05,1.0,-69.99017318385535,-69.99017318386709
1e-08,1.0,-29.40302271925163,-29.40302271925163
1e-08,1.0,-35.92745998607454,-35.92745998607454
1e-08,1.0,-16.30757166830607,-16.30757166830607
1e-08,1.0,-29.974485437302803,-29.974485437302803
1e-08,1.0,-18.38055851828266,-18.38055851828266
1e-08,1.0,-22.36557232107477,-22.36557232107477
1e-08,1.0,-23.76015943952651,-23.76015943952651
1e-08,1.0,-15.31834464140988,-15.31834464140988
