est_e,est_s,log_likelihood,log_likelihood_null
1.5831753587296214e-05,1.0,-49.103533257209804,-49.10353326938879
1e-08,1.0,-58.643712223991905,-58.643712223991905
1e-08,1.0,-50.55046391730814,-50.55046391730814
1e-08,1.0,-58.88705656964768,-58.88705656964768
1e-08,1.0,-56.056226095122156,-56.056226095122156
1e-08,1.0,-28.682489978108233,-28.682489978108233
1e-08,1.0,-53.535206948537784,-53.535206948537784
1.1248944432894557e-05,1.0,-28.928179646878224,-28.92817955435012
1.1196451346798541e-05,0.9999408120704195,-18.073764549128228,-18.75326241677793
1.1455823213234626e-05,1.0,-48.17466307997358,-48.174663079888944
1e-08,1.0,-29.456329114991778,-29.456329114991778
1e-08,0.9998615075495291,-23.72292641778222,-28.903945811628155
1e-08,1.0,-28.33142848479125,-28.33142848479125
1e-08,1.0,-6.004153179249984,-6.004153179249984
1e-08,1.0,-36.960883162188004,-36.960883162188004
1e-08,1.0,-18.42381383565341,-18.42381383565341
1e-08,1.0,-39.69273502382194,-39.69273502382194
1e-08,1.0,-14.734511614852124,-14.734511614852124
2.1050198166225777e-06,1.0,-33.11560875355024,-33.11579117586028
1e-08,0.9999338530578271,-15.37376867420792,-16.66340493272047
1e-08,1.0,-49.403738785982654,-49.403738785982654
2.369128187295211e-05,1.0,-48.708646285679116,-48.70864628847908
1e-08,1.0,-29.007821128401417,-29.007821128401417
1e-08,1.0,-20.20211041407256,-20.20211041407256
1e-08,1.0,-28.266800135301178,-28.266800135301178
1e-08,1.0,-34.24177841896016,-34.24177841896016
1e-08,0.9998575921934235,-25.573755692700715,-30.894136670009736
1e-08,0.9998704906313748,-32.424568626653226,-33.50863565252163
1e-08,1.0,-42.74355346929689,-42.74355346929689
1.8205313568030685e-05,1.0,-41.27048738016659,-41.27048737976728
1e-08,1.0,-49.00415460338527,-49.00415460338527
1e-08,1.0,-4.563657400018113,-4.563657400018113
2.3302228661204363e-05,1.0,-43.96127153207515,-43.9612715281439
1.196759456947427e-05,1.0,-34.58567954187302,-34.58567953910004
1e-08,1.0,-17.466970784175604,-17.466970784175604
1e-08,1.0,-28.965133849177864,-28.965133849177864
1e-08,0.9999543855214451,-19.5471731213022,-20.310322221341373
1e-08,1.0,-30.306881096232146,-30.306881096232146
1e-08,1.0,-52.60571648822129,-52.60571648822129
1e-08,1.0,-14.054783593404254,-14.054783593404254
1e-08,1.0,-35.64507106609089,-35.64507106609089
1e-08,1.0,-30.478352702102836,-30.478352702102836
1e-08,1.0,-13.473738049883305,-13.473738049883305
1e-08,1.0,-25.408854624435065,-25.408854624435065
1.2137797991525771e-05,1.0,-53.45940287464116,-53.45940279565969
1e-08,0.9999554679905183,-39.99029199596918,-43.187552450123576
1.1331175168522911e-05,1.0,-19.36452637594153,-19.36452637558628
1e-08,1.0,-31.391792502114495,-31.391792502114495
1e-08,0.999961453202977,-18.08102268507649,-18.471639361139687
1e-08,1.0,-31.35778324611734,-31.35778324611734
1e-08,1.0,-40.010057101369256,-40.010057101369256
1e-08,1.0,-33.37512098491949,-33.37512098491949
1e-08,0.9998838769149688,-55.30960892306906,-58.80060142922884
2.1030536230721387e-06,1.0,-42.91170313312115,-42.909421599583034
1e-08,0.9999337611397103,-16.567651410084853,-19.651327291144604
1e-08,1.0,-29.984263482017443,-29.984263482017443
1e-08,1.0,-36.100977542913895,-36.100977542913895
1e-08,1.0,-19.283883068440446,-19.283883068440446
1e-08,1.0,-12.417471114947674,-12.417471114947674
1e-08,1.0,-38.99667678123461,-38.99667678123461
1.4628387845852981e-05,1.0,-17.662852225131438,-17.662852222528695
1e-08,1.0,-42.38743284282387,-42.38743284282387
1e-08,1.0,-63.683477339840955,-63.683477339840955
1e-08,1.0,-15.260619742949034,-15.260619742949034
1e-08,1.0,-27.973272558506608,-27.973272558506608
1.1634858566612457e-05,1.0,-40.760249216794385,-40.760249222480155
1.1932068027369608e-05,1.0,-33.96733339269925,-33.96733341430223
1e-08,0.9999591618476517,-30.385504706235654,-32.153081157600546
1.13944552170604e-05,1.0,-37.34903822087751,-37.34903831666821
1e-08,1.0,-43.38160351461206,-43.38160351461206
1.1428257021365111e-05,1.0,-37.48013803514655,-37.4801380348403
1e-08,1.0,-40.81427994922285,-40.81427994922285
1e-08,0.9999618631858178,-39.22457988856356,-39.44083322077013
2.0462322029690618e-05,0.9999229413554229,-61.34489986030032,-69.51827179774062
1e-08,0.9999242924287195,-7.571550018651851,-11.739447707940398
1e-08,1.0,-48.5345287498912,-48.5345287498912
1e-08,1.0,-20.60841411374055,-20.60841411374055
1e-08,1.0,-22.94233537084966,-22.94233537084966
1e-08,0.999965020484135,-38.952094887782124,-39.607750012561375
1e-08,1.0,-27.984748234029,-27.984748234029
1e-08,1.0,-40.92076558376965,-40.92076558376965
1.2030942025008153e-05,1.0,-51.021035353530706,-51.02103527317757
1e-08,1.0,-50.80977870409511,-50.80977870409511
1e-08,1.0,-28.73366008478293,-28.73366008478293
1.2029473425910168e-05,1.0,-45.33020808310808,-45.33020800483383
1e-08,1.0,-21.566382409729425,-21.566382409729425
1.8804603206518072e-05,1.0,-44.056043177999676,-44.056043178083335
1e-08,1.0,-22.702485172043236,-22.702485172043236
1.9808322499767882e-05,1.0,-51.04362412484255,-51.04362412655086
1e-08,1.0,-41.17001317882319,-41.17001317882319
1e-08,0.9999526942500768,-38.41709295809522,-51.9293925513164
1e-08,1.0,-46.28276269831225,-46.28276269831225
1e-08,1.0,-50.79680098698194,-50.79680098698194
1e-08,1.0,-45.46447932425169,-45.46447932425169
1e-08,1.0,-40.37801646839038,-40.37801646839038
1.1324639494408977e-05,1.0,-25.88835383570663,-25.88835383533653
1e-08,1.0,-31.103117158338474,-31.103117158338474
1.1259501205412077e-05,1.0,-18.84283602136777,-18.8428361195437
1e-08,1.0,-38.93796771349241,-38.93796771349241
1.874429126749186e-05,0.9999671547741794,-28.784096590565966,-28.884003052998217
1e-08,1.0,-32.85234771493695,-32.85234771493695
1e-08,1.0,-24.014071784914655,-24.014071784914655
1e-08,1.0,-50.65502233418188,-50.65502233418188
1e-08,1.0,-29.63994284282,-29.63994284282
1.1862222179432673e-05,1.0,-41.5375546164499,-41.5375546142027
1e-08,1.0,-5.882406433700128,-5.882406433700128
1.3610485844469494e-05,1.0,-64.3661815212229,-64.36618147476152
1e-08,1.0,-20.16126469989667,-20.16126469989667
1e-08,1.0,-39.51283997821075,-39.51283997821075
1.3367886633360134e-05,1.0,-51.612987313638776,-51.612987309137814
2.243100707064528e-05,1.0,-33.121773051311216,-33.121773040456446
1e-08,1.0,-41.192563754612934,-41.192563754612934
1e-08,1.0,-72.97977977079883,-72.97977977079883
1e-08,1.0,-14.184520565662524,-14.184520565662524
1e-08,1.0,-33.2734740753687,-33.2734740753687
1e-08,1.0,-47.701470772692154,-47.701470772692154
1e-08,1.0,-35.48056802011142,-35.48056802011142
1e-08,1.0,-16.63483729829956,-16.63483729829956
1e-08,1.0,-12.492113599236331,-12.492113599236331
1e-08,1.0,-23.128775247113875,-23.128775247113875
1e-08,1.0,-44.06385870825294,-44.06385870825294
1e-08,1.0,-32.28227080328448,-32.28227080328448
1e-08,1.0,-46.817483571263416,-46.817483571263416
3.305773640054385e-05,1.0,-56.12832580879302,-56.128325808685354
1e-08,1.0,-53.92594570814058,-53.92594570814058
2.3754656936551215e-05,1.0,-66.37102649257331,-66.37102652286846
1e-08,1.0,-39.0333920992219,-39.0333920992219
1e-08,1.0,-41.85115869461608,-41.85115869461608
1e-08,1.0,-40.6097317517912,-40.6097317517912
7.995936681419625e-06,0.999954968889798,-76.89413268419983,-101.32821457983583
1.230845390261222e-05,1.0,-33.69692317289521,-33.696923096644596
1e-08,1.0,-18.521572956950607,-18.521572956950607
2.0940680561195414e-05,0.9999648477357118,-78.88685342201751,-78.97067664134259
1e-08,1.0,-25.86278923393392,-25.86278923393392
1e-08,1.0,-21.61906381377015,-21.61906381377015
2.27942684738574e-05,1.0,-57.15910816721179,-57.15910811938667
1e-08,1.0,-10.726114678134167,-10.726114678134167
1e-08,1.0,-31.281841369517142,-31.281841369517142
1e-08,1.0,-37.370662144604005,-37.370662144604005
1e-08,1.0,-35.36683843394669,-35.36683843394669
8.419130169863993e-06,1.0,-59.99750262777279,-59.98216869636834
1e-08,1.0,-23.0615928241033,-23.0615928241033
1e-08,1.0,-17.03198047561855,-17.03198047561855
1e-08,1.0,-19.029621371010236,-19.029621371010236
1e-08,1.0,-76.88288758033721,-76.88288758033721
1e-08,1.0,-47.77683339662838,-47.77683339662838
1e-08,1.0,-11.809565313154451,-11.809565313154451
1.1612084690789353e-05,1.0,-21.143245116820825,-21.143245122445734
1e-08,1.0,-19.710686636827678,-19.710686636827678
1e-08,1.0,-10.751586696661553,-10.751586696661553
1e-08,1.0,-27.278979401788455,-27.278979401788455
1e-08,1.0,-25.627603220152327,-25.627603220152327
1e-08,0.9999795836177835,-33.25881183819388,-33.38822475013729
1e-08,1.0,-17.72510366082926,-17.72510366082926
1.3970606092374343e-05,1.0,-57.65674497423292,-57.65674490715898
1e-08,1.0,-30.907671698018454,-30.907671698018454
1.1727764363032763e-05,1.0,-40.00370693679969,-40.00370693666328
1e-08,1.0,-46.609582123600994,-46.609582123600994
1e-08,1.0,-20.64153970943668,-20.64153970943668
1e-08,1.0,-34.20471175762428,-34.20471175762428
2.3088977104048263e-05,0.9999540025664957,-72.38516130292166,-78.2081924593894
1e-08,0.999967121023581,-25.717358459081527,-25.921598114431283
1e-08,1.0,-19.495267421753308,-19.495267421753308
1e-08,1.0,-23.582390980500897,-23.582390980500897
1e-08,1.0,-39.00139027926731,-39.00139027926731
7.94912098858051e-06,0.999945258760539,-26.85416666536347,-27.38051126241566
1e-08,0.9998072576531868,-32.65531739797988,-33.79147597016906
1.2038062751845465e-05,1.0,-17.62593996522567,-17.625939963531852
1e-08,1.0,-59.53441910074427,-59.53441910074427
1e-08,1.0,-40.68252908034427,-40.68252908034427
1.1309413817440534e-05,1.0,-26.804754236040267,-26.80475433332707
8.510173074595628e-06,1.0,-39.66955696250825,-39.64765491430759
1.2187185416299422e-05,0.9999496267257658,-49.88754290003912,-52.99827954022878
1e-08,1.0,-7.12761340594652,-7.12761340594652
1e-08,1.0,-31.027168764719384,-31.027168764719384
1.1592307590706959e-05,1.0,-38.550161263870464,-38.55016126950665
1.3285489427281992e-05,1.0,-34.113656569028215,-34.11365649612264
1e-08,1.0,-23.103907340807197,-23.103907340807197
1e-08,1.0,-22.625496613468695,-22.625496613468695
1.6383820961785697e-05,1.0,-57.72572030806681,-57.72572030771255
1e-08,1.0,-31.609137988845237,-31.609137988845237
1.2672608248674516e-05,0.9996502967839681,-36.509293820162306,-40.27106737543017
1.151431061548274e-05,1.0,-26.07144785449862,-26.07144786008526
1e-08,1.0,-31.96458584364348,-31.96458584364348
1e-08,1.0,-12.30530308947526,-12.30530308947526
1e-08,1.0,-32.98296447428319,-32.98296447428319
1e-08,1.0,-51.19188800324167,-51.19188800324167
1.7794375272112206e-05,1.0,-49.0975390315261,-49.09753902738973
8.81076264033088e-06,1.0,-44.456490350768526,-44.439128046704695
1e-08,1.0,-44.142869685868575,-44.142869685868575
1e-08,1.0,-35.80322551627979,-35.80322551627979
1e-08,1.0,-27.415115762195644,-27.415115762195644
1e-08,0.9999400119119699,-5.622256404700432,-6.296150621812253
1e-08,0.9999550783394161,-33.1106142152313,-33.15205582983916
4.056425402152676e-05,1.0,-55.83212699045142,-55.83212700381964
1.894183674152137e-06,1.0,-49.88437528561832,-49.88442265219022
1e-08,1.0,-45.5751471131206,-45.5751471131206
1.1437492847268992e-05,0.9999097564554439,-53.43684916250939,-61.58971237358086
1e-08,1.0,-5.193408532001742,-5.193408532001742
1.1226955701575194e-05,1.0,-17.891093051142185,-17.891093149891493
1e-08,1.0,-18.184950679585295,-18.184950679585295
1e-08,0.9999532424382787,-45.69704045348851,-47.12383990212678
1e-08,1.0,-55.21160080132527,-55.21160080132527
1e-08,1.0,-7.53990433677132,-7.53990433677132
1e-08,1.0,-30.98895254842094,-30.98895254842094
1e-08,1.0,-29.5632630583649,-29.5632630583649
1e-08,1.0,-13.460136371436318,-13.460136371436318
1.1340267956410305e-05,1.0,-30.43837026092557,-30.438370357671534
1e-08,1.0,-9.936693425032624,-9.936693425032624
1e-08,1.0,-33.26794568470647,-33.26794568470647
1e-08,1.0,-36.00476354646826,-36.00476354646826
1e-08,1.0,-12.85193596391902,-12.85193596391902
2.2486432341552907e-05,1.0,-33.21385997965119,-33.21385996940844
1e-08,1.0,-27.04529711819656,-27.04529711819656
1e-08,1.0,-18.768361659374428,-18.768361659374428
1e-08,1.0,-39.68979024343337,-39.68979024343337
1e-08,1.0,-19.73736376149261,-19.73736376149261
1e-08,0.999954189137145,-13.592850970694558,-14.024771456562105
1e-08,0.9994829973331112,-18.79991015636791,-20.06956887987918
1e-08,1.0,-18.988164876175325,-18.988164876175325
1e-08,1.0,-14.270962200568507,-14.270962200568507
9.209840643088324e-06,1.0,-41.35891750999909,-41.35893949371718
1e-08,0.9999703645920504,-5.232622052844943,-5.342749252051892
1e-08,1.0,-26.792937482114727,-26.792937482114727
2.0355436613514824e-05,1.0,-51.577863266741645,-51.57786322800125
1e-08,1.0,-21.874458733314988,-21.874458733314988
1e-08,1.0,-29.49176565678818,-29.49176565678818
1e-08,1.0,-30.37725735556496,-30.37725735556496
1e-08,1.0,-36.25209542046868,-36.25209542046868
1.123324327553175e-05,1.0,-20.89991636780229,-20.89991646641903
1e-08,0.9999374876994741,-13.377067744202144,-15.979817316623548
1e-08,1.0,-33.402563072899504,-33.402563072899504
1.1284236418111907e-05,1.0,-29.500411637147604,-29.50041173488374
1e-08,1.0,-46.310218107991886,-46.310218107991886
1e-08,1.0,-15.629533511744198,-15.629533511744198
0.00021577115071149335,1.0,-250.68366502813248,-250.68366502794765
1e-08,1.0,-19.10466837495599,-19.10466837495599
1e-08,1.0,-38.997433822124094,-38.997433822124094
1e-08,1.0,-31.227024219894247,-31.227024219894247
1e-08,1.0,-4.325104418919067,-4.325104418919067
1e-08,1.0,-25.196427346007027,-25.196427346007027
1e-08,1.0,-12.812085929294016,-12.812085929294016
1e-08,1.0,-37.69934986618114,-37.69934986618114
1e-08,0.9999130497639402,-19.570232892042302,-20.466987224717165
3.144042764800278e-05,1.0,-68.0793307961701,-68.07933079537526
1e-08,1.0,-18.84770411484234,-18.84770411484234
1e-08,1.0,-30.900229794681913,-30.900229794681913
1e-08,0.9999412662788609,-7.920549801533845,-8.395249710588374
1e-08,1.0,-34.53834815369384,-34.53834815369384
1.4730607095115356e-05,1.0,-51.60392145926843,-51.60392151642656
1e-08,1.0,-35.819904154129446,-35.819904154129446
1.1351682290570581e-05,1.0,-33.27303908041773,-33.27303917695431
1e-08,1.0,-42.03356112769833,-42.03356112769833
1e-08,1.0,-29.115251163150713,-29.115251163150713
1e-08,1.0,-15.2724313547011,-15.2724313547011
1e-08,1.0,-8.689400657493847,-8.689400657493847
1e-08,0.9999427030734851,-9.256245046901673,-12.581036245074811
1e-08,1.0,-46.79283085412579,-46.79283085412579
4.62646114572746e-05,1.0,-60.00980838039853,-60.00980838028339
1e-08,1.0,-15.047186148653678,-15.047186148653678
1e-08,1.0,-25.716942591063628,-25.716942591063628
1e-08,1.0,-15.808412209149155,-15.808412209149155
1e-08,1.0,-46.65477160623319,-46.65477160623319
1e-08,1.0,-36.1355398206734,-36.1355398206734
1e-08,1.0,-40.61787987087707,-40.61787987087707
1e-08,1.0,-17.831069140550788,-17.831069140550788
1.3025358776413685e-05,1.0,-34.54724615795379,-34.547246160323525
1.2179100102918979e-05,0.9999174471788911,-59.260554994518515,-59.33588861928087
1.1387681432297421e-05,1.0,-50.635058579870424,-50.63505857954285
1e-08,1.0,-15.603584512270157,-15.603584512270157
2.3020545789289187e-05,1.0,-29.31904794245733,-29.319047984175477
1e-08,1.0,-40.489072039561044,-40.489072039561044
1e-08,1.0,-38.757237571360704,-38.757237571360704
1e-08,1.0,-40.52311182420181,-40.52311182420181
1e-08,1.0,-43.421163756000084,-43.421163756000084
1e-08,0.9999159080512404,-15.678885240578365,-18.910879217193937
1e-08,1.0,-38.634521694912586,-38.634521694912586
1e-08,1.0,-30.207876357589985,-30.207876357589985
1e-08,1.0,-25.400014779483502,-25.400014779483502
3.534451803354815e-05,1.0,-65.57541505653593,-65.57541505789325
1e-08,0.999933472308825,-44.76674003973451,-46.33124930825117
1e-08,1.0,-38.22762197971313,-38.22762197971313
1e-08,1.0,-48.83768802049299,-48.83768802049299
1e-08,1.0,-20.471206103982166,-20.471206103982166
1e-08,1.0,-22.62560553037907,-22.62560553037907
1.1672293698570212e-05,1.0,-28.1717171269075,-28.171717126659047
1e-08,1.0,-44.474126158116356,-44.474126158116356
4.687341279114411e-05,1.0,-65.62679264680436,-65.62679264643742
1.1396173516428663e-05,1.0,-33.26401668957592,-33.264016689250944
1e-08,1.0,-38.810861527122775,-38.810861527122775
1e-08,1.0,-49.637157298571786,-49.637157298571786
1.2321719638151158e-05,1.0,-41.025484348540665,-41.025484271913314
1e-08,1.0,-36.16416438320236,-36.16416438320236
1e-08,1.0,-38.25338933125571,-38.25338933125571
1e-08,1.0,-30.219539200764945,-30.219539200764945
1e-08,1.0,-26.618684809491103,-26.618684809491103
1.3553725496684293e-05,1.0,-54.67743658604539,-54.677436538768866
1e-08,0.9999351592453581,-23.17956200750219,-25.769083648427664
1e-08,1.0,-37.85008713401903,-37.85008713401903
3.3669675351716715e-05,1.0,-43.15941939694069,-43.159419425082156
1e-08,1.0,-47.06615687116495,-47.06615687116495
9.838536191753344e-06,1.0,-54.58981206310631,-54.58418983424559
1e-08,1.0,-40.062336342882965,-40.062336342882965
1e-08,1.0,-8.541478795093616,-8.541478795093616
1e-08,0.9999494037268579,-11.990302017803716,-12.67986330770322
1e-08,1.0,-11.60792108993587,-11.60792108993587
1e-08,1.0,-42.03517655132459,-42.03517655132459
1e-08,1.0,-9.963294968397637,-9.963294968397637
1e-08,1.0,-14.48777745459145,-14.48777745459145
1e-08,1.0,-11.582346764558158,-11.582346764558158
4.4884481315282856e-05,1.0,-55.38963173726967,-55.389631736454895
1e-08,1.0,-40.64034208953836,-40.64034208953836
2.6672988956387602e-05,1.0,-47.32953899952051,-47.329538979408376
1e-08,1.0,-31.28939006259154,-31.28939006259154
1e-08,1.0,-56.570140158658624,-56.570140158658624
1e-08,1.0,-18.887812853439577,-18.887812853439577
1e-08,1.0,-25.86116866143154,-25.86116866143154
1e-08,1.0,-62.20831388961304,-62.20831388961304
1.949927545597292e-05,0.9999810533691664,-43.331736639838255,-43.36543150894916
1e-08,1.0,-33.42058133928991,-33.42058133928991
1e-08,1.0,-24.083952164409794,-24.083952164409794
1e-08,1.0,-57.73857128104304,-57.73857128104304
2.259713820176153e-05,1.0,-54.42457264215371,-54.42457264684045
1e-08,1.0,-23.206500593813008,-23.206500593813008
1e-08,1.0,-30.348826271620123,-30.348826271620123
1e-08,1.0,-32.73394831373029,-32.73394831373029
9.519604042006353e-06,0.9999250691550621,-54.297088967948106,-55.37115985875157
1e-08,1.0,-23.24080789955008,-23.24080789955008
2.2631710627590952e-05,1.0,-34.9023067817572,-34.90230673736366
1e-08,1.0,-18.87692625181645,-18.87692625181645
1e-08,1.0,-40.30716710687413,-40.30716710687413
1e-08,1.0,-38.60452508359607,-38.60452508359607
1e-08,1.0,-5.068379006942403,-5.068379006942403
1e-08,1.0,-11.929376707838971,-11.929376707838971
1e-08,1.0,-35.41127516143776,-35.41127516143776
3.772289371516974e-05,1.0,-56.13144248867343,-56.1314424906254
1e-08,1.0,-33.871036540637064,-33.871036540637064
1e-08,1.0,-11.534974336840179,-11.534974336840179
2.33961738412242e-05,1.0,-61.0965908416834,-61.09659084164626
1e-08,1.0,-16.248110930079516,-16.248110930079516
1e-08,1.0,-54.862423002457874,-54.862423002457874
1e-08,1.0,-48.933421828802466,-48.933421828802466
2.511492778369128e-06,1.0,-35.15596703558721,-35.15654082524621
1.1464659191771493e-05,1.0,-32.78816829060894,-32.78816838511945
1e-08,1.0,-12.23615952707803,-12.23615952707803
1e-08,1.0,-14.155166531462804,-14.155166531462804
1.1289335002444677e-05,1.0,-23.267601241287363,-23.267601338935613
1e-08,1.0,-34.532942528361836,-34.532942528361836
1e-08,1.0,-19.99325843127332,-19.99325843127332
4.0666019965992306e-05,1.0,-73.09408758951851,-73.09408758749049
1e-08,1.0,-19.633720209868134,-19.633720209868134
1e-08,1.0,-14.08262793839591,-14.08262793839591
1e-08,1.0,-20.23462264867765,-20.23462264867765
1e-08,1.0,-10.529640992807698,-10.529640992807698
1e-08,0.999957286609851,-45.03231942748211,-46.58713217016178
2.7051775716877925e-06,1.0,-62.344092585481526,-62.3443032849896
1e-08,1.0,-15.630577021036677,-15.630577021036677
9.416967938110596e-07,1.0,-68.63981618998234,-68.63968773324893
1e-08,0.9999342209943193,-16.431838123256004,-16.657127087387963
1e-08,1.0,-63.24559431927429,-63.24559431927429
1e-08,1.0,-14.411686332163175,-14.411686332163175
1.580462300764455e-05,0.9999989756888523,-53.41160061385534,-53.41177671444761
1e-08,0.9999873744920219,-5.013155425999181,-5.027833515846414
1e-08,0.9999413354024194,-7.907614282386711,-8.38152908256944
1e-08,1.0,-29.983629875343205,-29.983629875343205
