est_e,est_s,log_likelihood,log_likelihood_null
1.132441934561129e-05,1.0,-28.974524600247076,-28.974524697255724
1.1995529171683483e-05,1.0,-35.33534290038718,-35.3353428982781
1.2269302785930206e-05,1.0,-71.31155629730749,-71.31155621994948
1e-08,1.0,-23.75743715330991,-23.75743715330991
1e-08,1.0,-50.89123123471587,-50.89123123471587
1e-08,1.0,-18.864030665194864,-18.864030665194864
5.0679681845554926e-05,0.9999546062870945,-79.49674959559673,-80.65509041815281
1.1356826522848961e-05,1.0,-71.9418861247905,-71.94188622122834
1e-08,0.9999554342495898,-45.25643725494294,-46.99735267779308
1e-08,0.9999426005290282,-52.00084167470124,-60.33073669246708
1e-08,1.0,-26.39871511496466,-26.39871511496466
1.218056023305362e-05,1.0,-48.25197126448228,-48.25197118555369
1e-08,1.0,-37.33062831949559,-37.33062831949559
1e-08,1.0,-14.46130168679643,-14.46130168679643
1.180895424643929e-05,1.0,-66.8120426179339,-66.81204261774276
1.1493808906625698e-05,1.0,-39.73572359055665,-39.73572359617831
1e-08,1.0,-10.547643966363454,-10.547643966363454
1e-08,1.0,-34.37085231441534,-34.37085231441534
1.1276847667734504e-05,1.0,-39.66965776216117,-39.66965786001263
2.3293443965402628e-05,1.0,-65.09596010781007,-65.09596010355244
3.458765335978375e-05,1.0,-95.39826137810007,-95.39826137962693
3.547760771295927e-05,1.0,-45.8320783091413,-45.8320783091201
1e-08,1.0,-26.24241562485208,-26.24241562485208
1e-08,1.0,-39.709362610887226,-39.709362610887226
1e-08,1.0,-33.923140122159616,-33.923140122159616
3.39771358446037e-05,1.0,-49.48091571637459,-49.48091571801807
1.1467985751730014e-05,1.0,-43.98959746829503,-43.98959746803673
3.365689642116074e-05,1.0,-46.02725382332208,-46.02725382323257
1e-08,1.0,-42.996662462295,-42.996662462295
1.1265302654864168e-05,1.0,-31.211775818020694,-31.21177591601145
1.1215745782614557e-05,1.0,-20.488405002574805,-20.48840510157054
1.1946351149122377e-05,1.0,-23.940608535068694,-23.94060854070844
2.180188169942698e-05,0.9999532810068605,-101.19246002595044,-124.31010239813767
1.13579988251368e-05,1.0,-32.56646776415306,-32.566467860581255
1e-08,1.0,-46.318592911554354,-46.318592911554354
1e-08,1.0,-16.358230332718865,-16.358230332718865
1e-08,1.0,-19.675587767794067,-19.675587767794067
2.6957845629052025e-05,0.9999385667241827,-67.97707048435491,-68.96459211758355
1e-08,1.0,-52.479525823771404,-52.479525823771404
1.1523977903985463e-05,1.0,-40.12764364854468,-40.127643654140144
1.1257098750628613e-05,0.9999387627726113,-52.15618121268246,-60.84925119315639
1e-08,1.0,-42.90684599211835,-42.90684599211835
2.4824934689174852e-05,1.0,-47.339147623767964,-47.33914762576101
3.4496786016905856e-05,1.0,-59.99590856486607,-59.995908566343424
1e-08,1.0,-23.914746520507983,-23.914746520507983
1e-08,1.0,-15.5741276590971,-15.5741276590971
1e-08,1.0,-34.22420645735279,-34.22420645735279
1e-08,1.0,-23.198709703487296,-23.198709703487296
1.2138383827644364e-05,1.0,-32.04534695672896,-32.045346881283784
1e-08,1.0,-16.752319457353387,-16.752319457353387
1.1597712812786733e-05,1.0,-19.26433214102855,-19.26433214665828
2.266195717384155e-05,1.0,-60.985383228390994,-60.98538321987132
1e-08,1.0,-28.65109249756116,-28.65109249756116
6.805918115568963e-05,1.0,-90.5788304269045,-90.57883042708521
1e-08,1.0,-54.062254736945874,-54.062254736945874
1e-08,1.0,-34.66101452132091,-34.66101452132091
1.1344129313716231e-05,1.0,-25.555219029120437,-25.55521902878073
2.393560502340173e-05,0.9999649945812041,-48.894216442702344,-50.49231476077227
2.333966976230041e-05,1.0,-35.40036370316661,-35.400363699053244
1e-08,1.0,-17.912674389142268,-17.912674389142268
1e-08,0.9999621035130339,-25.99285528981547,-27.647517236046802
2.2871808719355574e-05,1.0,-70.73361840077276,-70.73361843137242
1e-08,1.0,-19.933185668916302,-19.933185668916302
1.1329292143557888e-05,1.0,-47.24479033628316,-47.244790433217894
1.1633913399056875e-05,1.0,-47.50533497650669,-47.50533499959699
1e-08,1.0,-9.554700204448022,-9.554700204448022
1.1243536250096773e-05,1.0,-28.6098536899359,-28.609853788400827
1e-08,1.0,-39.89708183887472,-39.89708183887472
2.259719710828444e-05,1.0,-33.67597417819438,-33.67597416901408
1e-08,1.0,-31.714365443418313,-31.714365443418313
1e-08,1.0,-19.185405298616338,-19.185405298616338
2.2573372792250674e-05,1.0,-64.58220249491764,-64.58220248515408
1e-08,1.0,-26.98264219556583,-26.98264219556583
3.375106309175289e-05,1.0,-43.67440172776965,-43.67440172749415
1.2181396662671858e-05,1.0,-35.43025922873576,-35.430259151769114
1e-08,1.0,-23.930827991402595,-23.930827991402595
1.1265214199143594e-05,1.0,-38.64876320954129,-38.64876330761873
1.1248305173105815e-05,1.0,-31.28066320303388,-31.280663202608896
1.2749917376991228e-05,1.0,-48.23477478592455,-48.23477477520856
2.268827332440208e-05,1.0,-48.1251263677403,-48.12512635943964
2.3010245198945134e-05,1.0,-65.53659392537597,-65.5365939195622
1e-08,1.0,-41.47602351334322,-41.47602351334322
5.984803064606477e-05,1.0,-81.04924298199585,-81.04924298575358
9.021139972839441e-05,1.0,-98.4242316148537,-98.42423161719503
1e-08,1.0,-23.337956674618418,-23.337956674618418
1.1276847772100881e-05,1.0,-39.66965776215789,-39.66965786001263
1e-08,1.0,-30.225933509346476,-30.225933509346476
1e-08,1.0,-4.581421088573579,-4.581421088573579
1e-08,1.0,-11.097210047589117,-11.097210047589117
1e-08,1.0,-58.203118248267565,-58.203118248267565
1e-08,1.0,-26.91454780874759,-26.91454780874759
1.137272119825572e-05,1.0,-32.44700865846351,-32.44700875463511
2.3433055636213465e-05,1.0,-38.49175076157327,-38.491750761578515
1e-08,1.0,-77.88691303447786,-77.88691303447786
1e-08,1.0,-51.80489497516525,-51.80489497516525
1e-08,1.0,-52.87812793511241,-52.87812793511241
1e-08,1.0,-9.86067947856567,-9.86067947856567
2.3667051859029904e-05,1.0,-42.09463228884526,-42.09463228886543
1e-08,1.0,-33.33572647868896,-33.33572647868896
1e-08,1.0,-15.751131563126286,-15.751131563126286
2.3282262838819725e-05,1.0,-44.45724185706238,-44.45724185306155
1e-08,1.0,-19.729024703583814,-19.729024703583814
3.428876923052163e-05,1.0,-51.609766442457655,-51.60976644396841
3.5605374200876085e-05,1.0,-69.25488820320493,-69.25488820455197
1e-08,1.0,-32.6799737857657,-32.6799737857657
1e-08,1.0,-52.31060754811288,-52.31060754811288
1e-08,1.0,-26.017229852722433,-26.017229852722433
1e-08,1.0,-13.21122996847369,-13.21122996847369
1e-08,1.0,-10.35648961446036,-10.35648961446036
1e-08,0.999966590093069,-22.209958229410454,-22.487953387374038
1e-08,1.0,-37.151647944692826,-37.151647944692826
1e-08,1.0,-37.86074390909342,-37.86074390909342
4.6877285665385896e-05,1.0,-66.20764748904726,-66.20764750569754
1e-08,1.0,-12.463952568554017,-12.463952568554017
2.354641653548781e-05,1.0,-53.183564263920516,-53.18356426396289
1e-08,1.0,-42.996662462295,-42.996662462295
1e-08,1.0,-45.97450778592961,-45.97450778592961
1e-08,1.0,-20.57612567190871,-20.57612567190871
1e-08,1.0,-4.598660265402222,-4.598660265402222
1e-08,1.0,-12.40986768509678,-12.40986768509678
1e-08,1.0,-29.139070940956024,-29.139070940956024
1e-08,1.0,-29.741027303924437,-29.741027303924437
3.50330354535813e-05,1.0,-64.90409224369552,-64.90409224366024
1e-08,1.0,-34.47741759253748,-34.47741759253748
2.298732248921384e-05,1.0,-63.0793134495555,-63.07931344362818
1e-08,0.9999399778249021,-39.61316901118066,-48.1187015082122
1.1246738632924967e-05,1.0,-37.76047245922253,-37.76047245881654
2.485445226141971e-05,1.0,-65.63565916937762,-65.6356591701423
1e-08,1.0,-19.586609417602315,-19.586609417602315
1.3710490765286309e-05,0.9999706119586953,-27.48987046864874,-28.014338360758185
1e-08,1.0,-15.962135173340414,-15.962135173340414
1.1943359661215866e-05,1.0,-31.437482260175354,-31.43748225724575
1.197526847041701e-05,1.0,-22.650342067296542,-22.65034206456726
2.271744566867625e-05,1.0,-49.49416136681876,-49.49416135879704
1e-08,1.0,-28.28753481463585,-28.28753481463585
1e-08,1.0,-8.698526622269496,-8.698526622269496
1e-08,1.0,-23.400703609365845,-23.400703609365845
1e-08,1.0,-12.77041729594645,-12.77041729594645
4.5570857365681955e-05,1.0,-74.06287875725235,-74.06287883098915
1e-08,1.0,-20.310772128295103,-20.310772128295103
5.654820181299925e-05,1.0,-77.69685046500763,-77.6968504649986
1e-08,1.0,-26.778894250153396,-26.778894250153396
1.1264388617000914e-05,1.0,-33.81537721518426,-33.81537731326612
1e-08,1.0,-33.85050944487148,-33.85050944487148
2.564500194111536e-05,0.9998946225369318,-61.69108346820085,-62.71610053026875
2.3674480808283796e-05,1.0,-65.3006561081035,-65.30065611003964
1.1456557037520497e-05,1.0,-73.22918433845216,-73.22918443312776
2.2911243573661638e-05,1.0,-43.24633765919569,-43.246337652753695
1e-08,1.0,-32.99687282694812,-32.99687282694812
1e-08,0.9999574173352961,-56.830885888791684,-58.562806276073694
4.526957888156535e-05,1.0,-81.893158368176,-81.89315836780044
3.378383462915028e-05,1.0,-51.24955668471341,-51.24955668462311
1.2140091717106563e-05,1.0,-40.73243436806004,-40.73243429076756
1e-08,1.0,-26.78960798162159,-26.78960798162159
1e-08,0.9998689833071833,-60.35023553281064,-64.0377880621292
1.2303618174994892e-05,1.0,-53.304859636448775,-53.30485955952648
1e-08,1.0,-53.52988116326353,-53.52988116326353
1.177728845260618e-05,1.0,-28.689797091155736,-28.689797096823312
1.1370200416882261e-05,1.0,-29.967207851501446,-29.967207947714638
1.121399980665424e-05,1.0,-33.316099067514145,-33.316099166454805
1.1315080711551477e-05,1.0,-30.589230947381843,-30.589231044576273
2.2705143690017885e-05,0.9999624226561891,-90.35748681010598,-97.56039255688805
1e-08,1.0,-14.715411353544104,-14.715411353544104
1.1462694136244125e-05,1.0,-33.11606631191234,-33.11606631162043
1e-08,1.0,-10.094433483577383,-10.094433483577383
2.2551014799976364e-05,1.0,-36.821233430207215,-36.821233420657286
1e-08,1.0,-18.73585758570325,-18.73585758570325
2.3502123818778452e-05,1.0,-55.103515799371046,-55.10351579931267
1e-08,1.0,-37.512765639187315,-37.512765639187315
5.637180543066285e-05,1.0,-91.9335473736728,-91.93354739230938
1e-08,1.0,-17.096887520460214,-17.096887520460214
1.1768545901524241e-05,1.0,-38.38898593167759,-38.388985937349325
1.121081235060976e-05,1.0,-29.253854861861946,-29.2538549608806
4.6527106734697046e-05,1.0,-66.97779604404319,-66.97779604390983
1e-08,1.0,-26.18309351720768,-26.18309351720768
1.1727427453146294e-05,1.0,-23.895013240841628,-23.89501324651263
1.122533921961409e-05,1.0,-28.40271084600976,-28.402710944772874
1e-08,1.0,-9.86067947856567,-9.86067947856567
1e-08,1.0,-36.98767817094802,-36.98767817094802
2.4128715999105278e-05,1.0,-59.634330812302125,-59.634330775017
1e-08,1.0,-19.74617587561942,-19.74617587561942
3.5475296330704375e-05,1.0,-87.19328544991512,-87.19328545111306
1.1705531195351024e-05,1.0,-54.06738566555546,-54.0673856712818
5.802861634299189e-05,0.9999350756530772,-89.04826031857347,-90.00883666820799
8.974636694706796e-05,1.0,-87.13950379870894,-87.13950379895782
1e-08,1.0,-24.952652667406998,-24.952652667406998
1e-08,1.0,-61.82871565881827,-61.82871565881827
7.903063241900721e-05,1.0,-88.15310120789097,-88.15310121938212
1.1506920555199502e-05,1.0,-53.898730809857554,-53.89873081548157
2.2428132225577658e-05,1.0,-29.39062583982686,-29.39062582908792
1e-08,0.9997496482428891,-52.37335564865915,-54.83561681779007
1.1275807623390276e-05,1.0,-45.01400003117364,-45.01400012906185
1.1866054051442167e-05,1.0,-62.183247290215256,-62.18324729588737
3.493826019530608e-05,1.0,-64.52991204073952,-64.52991204074532
1.1243536250096773e-05,1.0,-28.6098536899359,-28.609853788400827
1.124195055914904e-05,1.0,-37.773545197102735,-37.773545295599114
1e-08,0.999963247519455,-32.45409784598459,-38.95628434344995
1.1391382862316865e-05,1.0,-36.78253403885461,-36.78253413467448
1e-08,1.0,-29.937929063387582,-29.937929063387582
1e-08,1.0,-21.006687619542802,-21.006687619542802
1.1293358850954818e-05,1.0,-33.889541729483334,-33.88954172927972
5.991346809861561e-05,1.0,-78.78540615030164,-78.7854061539658
1.1375643055704628e-05,1.0,-36.10505528230964,-36.105055378403996
2.2923664174750795e-05,0.9998809778556813,-87.14335462111738,-88.95617253153331
2.3306630256724492e-05,1.0,-44.44524876522015,-44.445248761337844
1e-08,0.9999609370262698,-20.296007611945498,-22.576076237932146
1.1297507715549367e-05,0.9999576074226468,-53.550505150526035,-56.76903460321745
1e-08,1.0,-51.80489497516525,-51.80489497516525
2.6550744489447743e-05,1.0,-52.9030821389276,-52.90308214967708
1e-08,1.0,-7.285829943201302,-7.285829943201302
2.2543047208183195e-05,1.0,-47.181555372232744,-47.18155536261504
3.4243168949725646e-05,1.0,-102.39035166201216,-102.39035166360857
2.3039115438231983e-05,1.0,-56.608318082186756,-56.60831807659701
1e-08,1.0,-17.427103319755727,-17.427103319755727
1.1436180298470485e-05,1.0,-34.09190927191299,-34.09190936691098
3.511973716752551e-05,1.0,-58.600731498037575,-58.60073149806364
1e-08,1.0,-47.986998990165,-47.986998990165
2.2649382158787637e-05,1.0,-53.71576179880133,-53.71576179014591
2.3793160930739865e-05,1.0,-57.97274104278776,-57.97274104429797
8.02730178746937e-05,1.0,-85.3485156604324,-85.34851566768423
