est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-40.202223425228524,-40.202223425228524
1e-08,1.0,-25.28455782224226,-25.28455782224226
1e-08,1.0,-20.242000386377615,-20.242000386377615
1e-08,1.0,-27.19964586209721,-27.19964586209721
1e-08,1.0,-22.53661891323115,-22.53661891323115
1e-08,1.0,-12.518582049614105,-12.518582049614105
1e-08,1.0,-49.638987493230644,-49.638987493230644
1e-08,1.0,-18.61424170324074,-18.61424170324074
1e-08,1.0,-46.940773130379036,-46.940773130379036
1e-08,1.0,-19.539577350032662,-19.539577350032662
1.233964729276947e-05,1.0,-27.690294475224984,-27.69029439862104
2.3941063248392136e-05,1.0,-74.25413749967478,-74.25413750090593
1e-08,1.0,-33.02871663815032,-33.02871663815032
1.123340413757739e-05,1.0,-25.608213412048258,-25.608213510675846
1e-08,1.0,-25.684906496817376,-25.684906496817376
1e-08,1.0,-19.910877939357036,-19.910877939357036
1e-08,1.0,-43.257532434021,-43.257532434021
1.1593895265839212e-05,1.0,-61.097276519162484,-61.09727652478909
1.1881546986125534e-05,1.0,-35.234729113023725,-35.234729118682516
1e-08,1.0,-31.022455442475493,-31.022455442475493
1.1628886328672119e-05,1.0,-45.803743856637084,-45.803743856400075
1e-08,1.0,-33.976580019178456,-33.976580019178456
1e-08,1.0,-15.607121088032901,-15.607121088032901
1e-08,1.0,-28.582159629170345,-28.582159629170345
1e-08,1.0,-20.17724422327792,-20.17724422327792
1e-08,1.0,-50.79566442884663,-50.79566442884663
1e-08,1.0,-38.86943402130917,-38.86943402130917
1.9192224432789534e-05,1.0,-54.02903256816532,-54.02903254197964
1e-08,1.0,-63.79145792735779,-63.79145792735779
2.397606817739507e-05,1.0,-53.45117299569914,-53.45117299690384
1e-08,1.0,-27.342773106062975,-27.342773106062975
1e-08,1.0,-21.381091482349518,-21.381091482349518
1.1696646193406206e-05,1.0,-55.63145453412873,-55.63145453983914
1.2103582973198545e-05,0.9996885858614859,-36.51503317120018,-42.12089916620141
1e-08,1.0,-25.217645437282926,-25.217645437282926
1e-08,1.0,-25.71945916147637,-25.71945916147637
1.5018214857125768e-05,1.0,-50.41136879417285,-50.41136882928508
1e-08,0.9999428458384507,-13.053375837715103,-15.84523590461566
1e-08,1.0,-47.89355391040541,-47.89355391040541
9.214661328285616e-06,1.0,-50.589164312482076,-50.589337362310076
1e-08,1.0,-25.707891216382833,-25.707891216382833
1.1724473691935823e-05,1.0,-26.769401256936735,-26.76940125680331
1e-08,1.0,-39.64919489790046,-39.64919489790046
1e-08,1.0,-35.81929014240069,-35.81929014240069
1e-08,1.0,-13.178558546799918,-13.178558546799918
1e-08,1.0,-12.517745725636026,-12.517745725636026
5.908739824259092e-05,1.0,-91.660102000237,-91.66010200142217
1.1583966849506458e-05,1.0,-50.500181034285454,-50.50018103992364
1e-08,1.0,-23.414022368055445,-23.414022368055445
1e-08,1.0,-19.771567095076204,-19.771567095076204
1e-08,1.0,-33.73946361498332,-33.73946361498332
1.3385784298311578e-05,1.0,-58.30824869995113,-58.30824867985721
1.1747713860722973e-05,1.0,-33.12238418668875,-33.12238419235567
1.1425244110102668e-05,1.0,-36.79418862887598,-36.79418872409325
1e-08,1.0,-32.23789158426462,-32.23789158426462
1e-08,1.0,-22.020364492817514,-22.020364492817514
1.1813038506917996e-05,1.0,-29.613986168811486,-29.61398617448631
1e-08,1.0,-22.049581901921563,-22.049581901921563
1e-08,1.0,-27.836768284459765,-27.836768284459765
1.228377285982335e-05,1.0,-39.99864190408675,-39.99864182673895
1e-08,1.0,-44.7768961369764,-44.7768961369764
1e-08,0.9999475468463576,-24.662790639324605,-32.095781976493676
1e-08,1.0,-21.846399688055357,-21.846399688055357
1e-08,1.0,-42.15733157591179,-42.15733157591179
1e-08,1.0,-32.51326489537538,-32.51326489537538
1e-08,1.0,-30.099823741850596,-30.099823741850596
1e-08,1.0,-45.00913873247916,-45.00913873247916
1e-08,1.0,-12.679707940533842,-12.679707940533842
1.6600545904486456e-07,1.0,-39.96311484852217,-39.96311484492931
1e-08,1.0,-26.31039299036865,-26.31039299036865
1e-08,1.0,-31.68621228866831,-31.68621228866831
1e-08,1.0,-16.560456233378993,-16.560456233378993
1e-08,1.0,-60.51908019356851,-60.51908019356851
1e-08,1.0,-22.26207116749096,-22.26207116749096
1e-08,1.0,-22.30818787038949,-22.30818787038949
1e-08,1.0,-32.544426851091245,-32.544426851091245
1e-08,1.0,-23.11737454322483,-23.11737454322483
1e-08,1.0,-27.658158038227803,-27.658158038227803
1e-08,1.0,-17.339685365856017,-17.339685365856017
1e-08,1.0,-26.358261391612746,-26.358261391612746
1.9136368859498024e-05,1.0,-65.23735845844251,-65.23735845226102
1e-08,1.0,-41.26104069832596,-41.26104069832596
3.780819487737825e-06,1.0,-78.19199026163591,-78.19228184171733
1.134793029884891e-05,1.0,-30.161788844130882,-30.161788940764502
1e-08,1.0,-22.010999274138445,-22.010999274138445
1e-08,1.0,-31.071049939086098,-31.071049939086098
1e-08,1.0,-30.189985350339622,-30.189985350339622
1e-08,1.0,-30.3142928392506,-30.3142928392506
1e-08,1.0,-18.754156661094303,-18.754156661094303
1.1906143158133794e-05,1.0,-49.54951157283895,-49.54951149359599
1e-08,1.0,-13.033702042737158,-13.033702042737158
1e-08,1.0,-56.5354146927291,-56.5354146927291
1e-08,1.0,-5.576542160374884,-5.576542160374884
1e-08,1.0,-24.364059243100552,-24.364059243100552
1e-08,1.0,-12.463155116613272,-12.463155116613272
1e-08,0.9998599311350466,-17.137418025894455,-18.469845581274765
1e-08,1.0,-32.57746258027337,-32.57746258027337
1e-08,1.0,-28.460520074755447,-28.460520074755447
1e-08,1.0,-5.49206779703636,-5.49206779703636
1e-08,1.0,-15.499076803952157,-15.499076803952157
2.2456324748042805e-05,1.0,-39.93563383924653,-39.93563382875436
1e-08,1.0,-27.173885789947935,-27.173885789947935
1e-08,1.0,-10.617546508243276,-10.617546508243276
1e-08,0.9999449335970645,-19.448220177641925,-21.55418877753699
1.1394166652414085e-05,1.0,-37.98622070435609,-37.98622080014997
3.27683380126516e-07,0.9997293286631327,-38.897542545675144,-45.97858881162242
1e-08,1.0,-12.497999801081185,-12.497999801081185
1e-08,1.0,-15.231535053845056,-15.231535053845056
1e-08,1.0,-18.649285006339646,-18.649285006339646
1e-08,1.0,-13.93938603096744,-13.93938603096744
1e-08,1.0,-37.82745220930098,-37.82745220930098
1e-08,1.0,-36.69393130386301,-36.69393130386301
1e-08,0.9999585560848638,-30.399514205032748,-31.323114655577537
1.7466593359840627e-05,1.0,-32.48227327022231,-32.482273312191026
1.131073933293843e-05,1.0,-23.31732119369488,-23.31732129096433
1e-08,1.0,-11.589425314193583,-11.589425314193583
1e-08,1.0,-15.569888374131654,-15.569888374131654
1e-08,1.0,-17.70617631079043,-17.70617631079043
1e-08,1.0,-29.719600734006764,-29.719600734006764
1.1598478335122821e-05,1.0,-37.240426419038776,-37.24042642468228
1e-08,1.0,-12.95386405162108,-12.95386405162108
1e-08,1.0,-33.35572866936727,-33.35572866936727
1e-08,1.0,-33.69698981306492,-33.69698981306492
1e-08,1.0,-28.94329913207077,-28.94329913207077
1e-08,1.0,-32.69775021310608,-32.69775021310608
1e-08,1.0,-14.26428971160732,-14.26428971160732
1e-08,1.0,-16.187306976907074,-16.187306976907074
1e-08,1.0,-13.074342480986353,-13.074342480986353
2.161102570729743e-05,0.9998280969807546,-72.2228685372614,-82.6406922245561
1e-08,1.0,-23.30621419092592,-23.30621419092592
2.4218548692899016e-05,1.0,-44.42972860523489,-48.47617756846521
1e-08,1.0,-16.44050794058317,-16.44050794058317
1e-08,0.999944768442497,-14.29261855826645,-15.161118175262008
2.3817797943532147e-05,1.0,-56.773880913850654,-56.77388094866027
1e-08,1.0,-49.258416031863966,-49.258416031863966
1e-08,1.0,-29.16064765755012,-29.16064765755012
1e-08,1.0,-55.766662881013474,-55.766662881013474
1e-08,0.999953444072608,-5.416428771622161,-5.91877941872022
1e-08,1.0,-28.71763587565533,-28.71763587565533
1e-08,1.0,-30.881226905427116,-30.881226905427116
1e-08,1.0,-37.55564551954352,-37.55564551954352
1e-08,1.0,-12.316444509772586,-12.316444509772586
2.3047444292618166e-05,1.0,-49.26489693935345,-49.26489693377381
1e-08,1.0,-40.4007441091428,-40.4007441091428
1.1577642005843806e-05,1.0,-50.61108994455776,-50.61108995022285
1e-08,1.0,-21.53163896610955,-21.53163896610955
1e-08,1.0,-23.074505108928307,-23.074505108928307
1.2050336888294227e-05,1.0,-37.59762058797875,-37.59762050733963
1.2073482875952993e-05,1.0,-42.676227232605505,-42.676227153235715
1e-08,1.0,-31.3236148249764,-31.3236148249764
1.9220359509111763e-05,1.0,-43.02961285283655,-43.029612849515345
1e-08,1.0,-22.034340826113585,-22.034340826113585
1e-08,0.9999504369701842,-9.83172689851783,-10.47821196232981
1e-08,1.0,-28.616228670765857,-28.616228670765857
1e-08,1.0,-34.07436287872586,-34.07436287872586
1.1458048514823373e-05,1.0,-34.78475078351906,-34.78475087817057
1e-08,1.0,-55.23208356542995,-55.23208356542995
1e-08,1.0,-49.142708903830645,-49.142708903830645
1e-08,1.0,-21.41671962044476,-21.41671962044476
1e-08,1.0,-16.347858743831406,-16.347858743831406
1e-08,1.0,-27.91274508789639,-27.91274508789639
1e-08,1.0,-53.17071604481627,-53.17071604481627
1e-08,1.0,-11.222669744001266,-11.222669744001266
1e-08,0.9999623174566963,-38.53179623407444,-39.945698367237
1e-08,1.0,-13.197809333186195,-13.197809333186195
1e-08,0.9999273784971594,-21.758780515402865,-24.121572858349236
1e-08,1.0,-8.163972349051267,-8.163972349051267
1e-08,1.0,-10.701049914470854,-10.701049914470854
1e-08,1.0,-34.622920336441474,-34.622920336441474
8.772786787612455e-06,1.0,-58.82243448570999,-58.82352776670524
5.014486969564601e-05,0.9999621584789876,-103.3560168714013,-104.01257944254989
1e-08,1.0,-46.27771480940671,-46.27771480940671
1.2063719995685554e-05,1.0,-40.98594496356822,-40.9859448844771
1e-08,1.0,-3.992853992946838,-3.992853992946838
1e-08,1.0,-25.002846349480105,-25.002846349480105
1e-08,1.0,-52.25691414257342,-52.25691414257342
1e-08,1.0,-13.213660603987998,-13.213660603987998
1e-08,1.0,-21.69822380828998,-21.69822380828998
1e-08,1.0,-52.89027037455157,-52.89027037455157
1e-08,1.0,-21.24262971192005,-21.24262971192005
1e-08,0.9998840192871113,-53.28495128237571,-57.65204590787372
1e-08,1.0,-15.945363544390911,-15.945363544390911
1e-08,1.0,-38.625139482860064,-38.625139482860064
1e-08,1.0,-32.66010537887325,-32.66010537887325
1e-08,1.0,-21.654787084739155,-21.654787084739155
1e-08,1.0,-12.236793818841372,-12.236793818841372
2.5785614859713712e-05,0.9999310547170123,-50.65313611435405,-52.79338834281509
1e-08,1.0,-28.108534742231452,-28.108534742231452
4.909100041853423e-06,0.999940426462957,-30.953004312225943,-31.296841065947817
3.386028533247773e-05,1.0,-54.711126676351654,-54.71112667620487
1e-08,1.0,-36.01326275670724,-36.01326275670724
1.144975465295163e-05,1.0,-36.44140928098404,-36.44140937577297
1e-08,1.0,-22.884915430469214,-22.884915430469214
1e-08,1.0,-48.88621310967882,-48.88621310967882
1e-08,0.9999714997625317,-7.454142541918418,-7.5118958961510005
1.409469383927531e-05,1.0,-41.3741229902376,-41.37412305576817
1e-08,1.0,-54.41922348885581,-54.41922348885581
1e-08,1.0,-30.584071562162944,-30.584071562162944
1e-08,1.0,-22.811504020321227,-22.811504020321227
1e-08,0.9999874990312972,-10.623027315651862,-10.63967539290043
1e-08,0.9999853427224287,-41.98135324005728,-42.00772569845897
1e-08,1.0,-23.323669209907656,-23.323669209907656
1e-08,1.0,-4.990762773095359,-4.990762773095359
1e-08,1.0,-13.30729011774453,-13.30729011774453
1.119648179678538e-05,0.999952854749423,-17.91297085120714,-18.472765966102834
1e-08,1.0,-20.76174771459026,-20.76174771459026
1e-08,1.0,-29.59318609707514,-29.59318609707514
1e-08,0.9999967935128024,-11.41880160335964,-11.420384569003012
2.0885521489654408e-05,1.0,-48.48673846594271,-48.48673842632836
1e-08,1.0,-21.033706097356422,-21.033706097356422
1e-08,1.0,-42.67795435040242,-42.67795435040242
1e-08,1.0,-67.81085366564325,-67.81085366564325
2.282940518501254e-05,1.0,-35.949897290509156,-35.949897283358005
1e-08,1.0,-20.965062036782363,-20.965062036782363
1e-08,0.9999668972212493,-13.259055100461278,-13.387979819688876
1e-08,0.9999567713769497,-12.225058878311751,-12.505006335862275
1e-08,1.0,-34.74809157079139,-34.74809157079139
2.2431669503401475e-05,0.9999766362880269,-31.009701916371604,-31.05641303957195
1e-08,1.0,-32.93839715648224,-32.93839715648224
1e-08,1.0,-19.92987523619244,-19.92987523619244
1e-08,1.0,-12.732491896236974,-12.732491896236974
1e-08,1.0,-27.54836033132612,-27.54836033132612
1e-08,1.0,-40.82717422981285,-40.82717422981285
1e-08,1.0,-21.907480665310374,-21.907480665310374
1e-08,1.0,-38.33891282148343,-38.33891282148343
1e-08,1.0,-32.10534759178576,-32.10534759178576
1e-08,0.9999525159030805,-5.468070405874821,-6.000501523968842
1e-08,0.9999364762839397,-13.453590085354605,-14.370511818373185
1e-08,1.0,-21.58521708792347,-21.58521708792347
1e-08,1.0,-23.795343686901035,-23.795343686901035
1e-08,1.0,-35.86734105751425,-35.86734105751425
5.091954450666792e-06,0.9998949634022689,-39.775301400974115,-40.48899537252081
1.3294002142613801e-05,1.0,-37.72726471291624,-37.72726468009736
1e-08,1.0,-31.24347337519786,-31.24347337519786
1e-08,1.0,-16.050611153612845,-16.050611153612845
1e-08,1.0,-21.849917686980653,-21.849917686980653
1e-08,1.0,-36.16172219064382,-36.16172219064382
1e-08,1.0,-29.780391862216973,-29.780391862216973
2.2431343032843432e-05,1.0,-33.07033598970271,-33.070335978875896
1e-08,1.0,-22.884517623164587,-22.884517623164587
1e-08,1.0,-25.805323471445444,-25.805323471445444
1e-08,1.0,-18.73729226873826,-18.73729226873826
1e-08,1.0,-18.098504553470423,-18.098504553470423
1e-08,0.9999327796139621,-30.612252639033855,-32.305457602215625
1e-08,1.0,-34.890670194073685,-34.890670194073685
1.7130098237701584e-05,1.0,-44.837366671870264,-44.837366717340544
1e-08,0.9998559635125627,-57.68435867739606,-67.47454262454822
1.2022398518227903e-05,1.0,-32.320478535691635,-32.32047846210489
1.1318179793331657e-05,1.0,-33.22667464439292,-33.22667474153262
1e-08,1.0,-11.846177919238812,-11.846177919238812
1e-08,0.9999599969780149,-12.04662313575045,-12.279781808360134
1e-08,0.9998599311367521,-17.137757358062085,-18.47314853407166
1e-08,1.0,-29.72288531469057,-29.72288531469057
3.498830872683114e-06,1.0,-58.12066754201263,-58.12244186352053
1.1215058232620788e-05,1.0,-17.96216310963106,-17.962163208578705
1e-08,1.0,-13.75468413997468,-13.75468413997468
1e-08,1.0,-20.088162666969666,-20.088162666969666
1e-08,1.0,-18.812255039349978,-18.812255039349978
1e-08,1.0,-35.85281683871032,-35.85281683871032
1e-08,0.9999777382227715,-21.459837982982695,-21.536373824337424
1e-08,1.0,-23.747775732495512,-23.747775732495512
1e-08,1.0,-22.231714984626493,-22.231714984626493
1e-08,1.0,-19.033780087814364,-19.033780087814364
1e-08,1.0,-30.157751590101565,-30.157751590101565
1e-08,1.0,-19.28949574946455,-19.28949574946455
1e-08,1.0,-9.37563917866249,-9.37563917866249
1.1024686193618736e-05,1.0,-30.84371707464394,-30.843717101673004
1.3080966619006161e-05,1.0,-41.90656201815891,-41.906562007103624
1e-08,1.0,-37.77484440038383,-37.77484440038383
1e-08,1.0,-42.617558968954015,-42.617558968954015
1.1364362066796578e-05,1.0,-27.200578923846397,-27.200578923357472
1e-08,0.9999530017950026,-5.502151494299783,-6.059571313525678
1e-08,1.0,-61.65557007607651,-61.65557007607651
1e-08,0.9999783493015444,-4.2543407662654635,-4.321929750922768
1e-08,1.0,-42.367669030438535,-42.367669030438535
1.2119588791603991e-05,1.0,-34.31326643249543,-34.313266432179084
1e-08,1.0,-11.722842617452953,-11.722842617452953
1e-08,1.0,-17.90781819848785,-17.90781819848785
1e-08,1.0,-25.761507600477238,-25.761507600477238
7.283307465572553e-06,1.0,-42.47815309280428,-42.47564408888362
1.234543975344912e-05,1.0,-50.73671935132734,-50.73671927602523
2.2729436394382543e-05,1.0,-43.709700611298096,-43.709700603344686
1e-08,1.0,-22.072461070864442,-22.072461070864442
1e-08,1.0,-36.7448902502027,-36.7448902502027
1e-08,1.0,-46.497234540366954,-46.497234540366954
1e-08,1.0,-33.962035879241014,-33.962035879241014
1e-08,1.0,-39.59320565373383,-39.59320565373383
1e-08,1.0,-22.675216958240913,-22.675216958240913
1e-08,1.0,-15.853103360929486,-15.853103360929486
1e-08,1.0,-18.015496427199633,-18.015496427199633
1e-08,1.0,-23.73764818945101,-23.73764818945101
8.947294230923023e-06,1.0,-61.31878838190026,-61.30197550724856
1e-08,1.0,-28.446208205743268,-28.446208205743268
1e-08,1.0,-27.35962739908981,-27.35962739908981
1e-08,1.0,-30.834831568389166,-30.834831568389166
1e-08,1.0,-30.214937130127634,-30.214937130127634
1e-08,0.9999798896758864,-7.637551107538536,-7.672409833378784
1.2480628057847794e-05,1.0,-29.163371119331646,-29.163371102170288
1e-08,1.0,-5.090948647979783,-5.090948647979783
1e-08,1.0,-54.595228714759884,-54.595228714759884
1e-08,1.0,-62.75801853941924,-62.75801853941924
7.3919865518782696e-06,1.0,-36.05551739147645,-36.05264411936108
1e-08,1.0,-74.5111018055545,-74.5111018055545
1e-08,0.9998705173226733,-16.29562909936528,-20.116477727501675
1e-08,0.9999528646082179,-5.520655780247767,-6.075851216426936
1e-08,1.0,-34.52098188860591,-34.52098188860591
1e-08,1.0,-35.80894900329954,-35.80894900329954
1e-08,0.9999049289718314,-23.29294429892605,-24.726309979345128
1e-08,1.0,-12.266136108297554,-12.266136108297554
2.2425868278874743e-05,1.0,-27.389870901206315,-27.38987089039862
1e-08,1.0,-15.352771141536026,-15.352771141536026
1e-08,1.0,-37.430859150795534,-37.430859150795534
1e-08,1.0,-36.77938395459155,-36.77938395459155
1e-08,0.9999220556115671,-23.669077291740905,-24.58666063452983
