est_e,est_s,log_likelihood,log_likelihood_null
3.473862588561946e-05,1.0,-85.4611148683959,-85.46111487000287
2.3854645723105627e-05,1.0,-49.457246956639345,-49.457246958088255
1.388845491424149e-05,1.0,-29.16042077398183,-29.16042074069759
1.127983653844027e-05,1.0,-33.95590575096384,-33.95590584883501
3.3635886851292204e-05,1.0,-48.168196394131314,-48.168196395680916
2.3191923325379274e-05,1.0,-42.52737192780967,-42.52737192306457
1e-08,1.0,-10.888636166355797,-10.888636166355797
2.253880585799497e-05,1.0,-44.71746373617032,-44.71746372636344
1.2011182931113324e-05,1.0,-35.28075804523358,-35.28075804313377
1e-08,1.0,-46.91064293974563,-46.91064293974563
1.2110878941591551e-05,1.0,-32.81537851169353,-32.815378437277154
1e-08,0.9999622507222425,-50.19985098493887,-52.36995746960957
3.532088475478418e-05,1.0,-75.25976819746629,-75.25976819875915
1e-08,1.0,-21.62054996380903,-21.62054996380903
1.1297221079613636e-05,1.0,-57.972434245377606,-57.97243434290399
1.5216143475724951e-05,0.999929653931438,-51.754120178624994,-54.01723683761613
1e-08,1.0,-31.91500588479437,-31.91500588479437
5.8625188076866176e-05,0.9998652972115792,-78.74512687637095,-79.34000599533884
4.707864288014404e-05,1.0,-84.73329659626238,-84.73329661259574
2.2828180435390572e-05,1.0,-40.45586138065064,-40.45586140189649
1.1712520718203166e-05,1.0,-47.2431371690128,-47.243137174778504
2.242861242224384e-05,1.0,-29.26918303369819,-29.269183022908553
1e-08,0.9999956614744527,-24.329012183421487,-24.333765017828437
1e-08,1.0,-41.820221017319774,-41.820221017319774
1e-08,1.0,-46.04013410803704,-46.04013410803704
1e-08,1.0,-52.93204141852511,-52.93204141852511
5.9393857747443966e-05,1.0,-83.43063078081954,-83.43063078540503
1.2119732224983407e-05,1.0,-47.052185159070504,-47.05218508434164
1e-08,1.0,-45.628573379448895,-45.628573379448895
1e-08,1.0,-27.06463823625849,-27.06463823625849
1e-08,1.0,-24.833708686532347,-24.833708686532347
3.725775645815744e-05,1.0,-88.118357111088,-88.11835713963961
1e-08,1.0,-32.361979782845815,-32.361979782845815
1e-08,0.9999631207916574,-53.720927030629426,-54.300072989687756
1.1532618115493288e-05,1.0,-25.88959103415487,-25.88959103975327
1e-08,1.0,-61.287019238064474,-61.287019238064474
2.282230229589826e-05,1.0,-61.22002985957,-61.220029851881236
1e-08,1.0,-46.49009523270526,-46.49009523270526
1.1254444228530825e-05,1.0,-17.92446085353069,-17.92446095179784
1.173466007600676e-05,1.0,-33.44265197366729,-33.44265197934878
1e-08,1.0,-20.843316651180015,-20.843316651180015
6.743835487774404e-05,1.0,-76.96478749639292,-76.96478749686877
5.7467897438855215e-05,1.0,-65.48306047706905,-65.483060496
1e-08,1.0,-15.293678266989183,-15.293678266989183
1e-08,1.0,-70.4753004915482,-70.4753004915482
4.838455464462609e-05,1.0,-74.390374174367,-74.39037418475279
1.1738055535871305e-05,1.0,-38.870331228723586,-38.87033122853051
1.1910873551972844e-05,1.0,-55.23760859780596,-55.237608603396616
5.011771482060807e-05,1.0,-78.6039809322137,-78.60398093657156
1.1753658483614126e-05,1.0,-25.975695201393272,-25.975695207051285
1e-08,0.9998445154814521,-47.23428264225657,-51.37676463810363
1e-08,1.0,-17.277672354758923,-17.277672354758923
1e-08,1.0,-39.1934766972323,-39.1934766972323
1.164156715040279e-05,1.0,-72.76934764445969,-72.7693476501503
1e-08,1.0,-45.668585184402,-45.668585184402
3.6306185799989924e-05,1.0,-105.80406747354229,-105.80406747354444
5.2922607256269865e-05,0.9999873078559546,-68.65583129886956,-68.70414219445422
3.4185100432089524e-05,1.0,-64.5948391869963,-64.5948391885181
2.3632973927988502e-05,1.0,-78.9352910002944,-78.9352910022384
1.2061198904365306e-05,0.9999335327782152,-45.7846468707307,-47.60916007419201
4.504531551954509e-05,1.0,-72.73016206471718,-72.73016206405738
1e-08,1.0,-55.40225060926379,-55.40225060926379
4.599365698766158e-05,1.0,-64.20229978009188,-64.20229978031662
3.3830116606085945e-05,1.0,-42.03251793613278,-42.03251793772809
7.092045629042598e-05,1.0,-89.08919966261031,-89.0891996772619
2.262477497546501e-05,1.0,-45.6424378555948,-45.64243784669504
1.4519191665136232e-05,0.999732926335287,-67.0378435284067,-67.56441820481257
1.6392908579456495e-05,0.9998562964810471,-39.05039310602053,-40.09952011069353
1.1415940896134112e-05,1.0,-53.029413397299024,-53.02941349273431
2.3931518710180804e-05,1.0,-53.025581268081176,-53.02558126939137
1.1688735848342758e-05,1.0,-17.778611201424873,-17.7786112070821
1e-08,0.9999654279642597,-27.11001768457001,-27.641231237669118
1.1405303079049018e-05,1.0,-29.524537454724275,-29.524537550307524
1e-08,1.0,-22.063603575082347,-22.063603575082347
2.411408931284333e-05,1.0,-47.062179722415614,-47.062179683327834
2.2538587419866628e-05,1.0,-43.05371549377723,-43.05371548548554
1e-08,1.0,-35.16683208388293,-35.16683208388293
2.3208709395024638e-05,1.0,-48.665951734503714,-48.66595172991539
1.1580437609243604e-05,1.0,-54.727891508255645,-54.72789151396867
1.1399358733915747e-05,1.0,-22.720698674816564,-22.720698770524177
4.485781360403688e-05,1.0,-58.31712271146671,-58.317122734824125
7.161242751681105e-05,1.0,-85.73653687256684,-85.73653687265553
2.2535632834844376e-05,1.0,-35.117750911506285,-35.11775090180293
1e-08,1.0,-37.713557607799686,-37.713557607799686
1e-08,1.0,-26.549951761922,-26.549951761922
2.304338927401581e-05,1.0,-50.00722567061667,-50.007225665097735
1.1231525368463968e-05,1.0,-27.77146692800879,-27.771467026670805
1e-08,1.0,-22.338910252280787,-22.338910252280787
1e-08,1.0,-15.407742748844584,-15.407742748844584
1e-08,1.0,-20.843316651180015,-20.843316651180015
1e-08,1.0,-19.432488666330865,-19.432488666330865
1e-08,1.0,-26.50445102408572,-26.50445102408572
1e-08,1.0,-5.578818988969094,-5.578818988969094
3.894215799208576e-05,1.0,-63.66415886562045,-63.664158866350554
3.614325959955399e-05,1.0,-54.8819997852165,-54.881999786448574
1.1306812874583352e-05,1.0,-30.61752639363327,-30.617526490982634
2.2832354928552556e-05,1.0,-43.92592782963726,-43.92592782226858
1e-08,0.9999613755132467,-25.756964738484704,-28.274964759591878
2.3242257444155172e-05,1.0,-63.724465682807654,-63.72446567840715
3.449099874081617e-05,1.0,-50.59798004978908,-50.597980051298144
1.1214807119129774e-05,1.0,-22.204976302842233,-22.20497630247278
1e-08,1.0,-5.833255108278754,-5.833255108278754
1e-08,1.0,-14.106853160493559,-14.106853160493559
1.1729777560384344e-05,1.0,-43.266547379353035,-43.266547385034904
1e-08,1.0,-47.70810551188795,-47.70810551188795
1e-08,1.0,-22.43475004641842,-22.43475004641842
1e-08,1.0,-17.242458476654452,-17.242458476654452
1.123259327414554e-05,1.0,-30.104484916278707,-30.104485014911663
1e-08,1.0,-27.896993273257532,-27.896993273257532
1.1236250195296275e-05,1.0,-18.282817609804198,-18.282817708383888
1e-08,1.0,-37.73473672579582,-37.73473672579582
1e-08,1.0,-15.363269070115471,-15.363269070115471
1e-08,1.0,-33.02432487063313,-33.02432487063313
1.1310151966499994e-05,1.0,-31.998628567450503,-31.998628664720453
1e-08,1.0,-53.02107555263272,-53.02107555263272
3.5101365806675365e-05,1.0,-65.80987570758133,-65.80987570892412
1.2133271078763127e-05,1.0,-45.88543394050487,-45.88543386348668
2.3548596038552667e-05,1.0,-47.93011637161098,-47.930116371637055
1.1366062853552222e-05,1.0,-27.176721300184727,-27.17672139646138
1e-08,1.0,-14.812119040558999,-14.812119040558999
8.973542600684443e-05,1.0,-90.76573707431434,-90.76573707485922
1e-08,1.0,-47.418894363370896,-47.418894363370896
1.1889232672968143e-05,1.0,-50.19267128834363,-50.19267121413267
1e-08,1.0,-16.399452784606414,-16.399452784606414
1.1348669756783334e-05,1.0,-44.82220682886163,-44.82220692542269
2.3456625145144686e-05,1.0,-34.179941214986414,-34.17994121501376
4.138104832705671e-05,0.9998560409650104,-87.00598088050201,-88.76321858361034
1e-08,1.0,-16.509061387603982,-16.509061387603982
2.393819160146235e-05,1.0,-45.89624097453399,-45.89624097585667
1e-08,1.0,-50.52461444075977,-50.52461444075977
1.2458722422331415e-05,1.0,-28.64625749108434,-28.646257424345116
1.13792557642752e-05,1.0,-49.08444015403937,-49.08444025010017
1.1214818365395604e-05,1.0,-22.288026988834883,-22.288026988469902
1e-08,1.0,-29.704374437883644,-29.704374437883644
1e-08,1.0,-42.649197234535805,-42.649197234535805
1e-08,1.0,-37.853426667001685,-37.853426667001685
1e-08,0.9999599255417609,-39.39343526461617,-39.964965669447615
1e-08,0.9999824436697926,-58.02621714145903,-58.191505732474965
1e-08,1.0,-19.95683886940175,-19.95683886940175
1.13117915584585e-05,1.0,-50.57660892712937,-50.57660902437387
1.2295394640738176e-05,1.0,-46.43920371987127,-46.43920364264087
2.2976608592157496e-05,1.0,-38.43199913625716,-38.43199913010605
1.1547398564757356e-05,1.0,-42.45385593638707,-42.453855942008765
1e-08,1.0,-15.583183251462241,-15.583183251462241
4.5101219671878677e-05,1.0,-55.74391205895231,-55.743912083043966
1e-08,1.0,-64.89653276691875,-64.89653276691875
1e-08,1.0,-21.9473969066302,-21.9473969066302
1e-08,1.0,-20.644482924060057,-20.644482924060057
1e-08,1.0,-43.6481227731957,-43.6481227731957
1e-08,1.0,-52.597963305635304,-52.597963305635304
3.397001240640834e-05,1.0,-48.248544851847946,-48.24854485341475
2.2957870349871716e-05,1.0,-59.86024547592779,-59.86024546961042
1.1797372975662524e-05,1.0,-51.859981394624384,-51.85998140030099
1e-08,1.0,-70.62341563097402,-70.62341563097402
1.1407402610876308e-05,1.0,-30.31537636915381,-30.3153764647162
1.1857626753877323e-05,1.0,-53.272155948351795,-53.27215595399267
4.996692791381399e-05,0.999867072899451,-98.63055840851946,-102.11812557060856
1.1957948578034415e-05,1.0,-45.983430593304085,-45.98343059890997
5.9986799167354585e-05,1.0,-66.99742738738253,-66.99742738731821
1e-08,1.0,-14.840569770271834,-14.840569770271834
1.1404610444689494e-05,1.0,-29.315051458162326,-29.315051553744272
1e-08,1.0,-14.461244138470539,-14.461244138470539
2.290821919084515e-05,1.0,-46.62509119449948,-46.62509118790741
1.182392060180178e-05,1.0,-83.25340816550928,-83.25340817121143
1.1884589773340723e-05,1.0,-26.927333469211412,-26.927333474861275
2.2296515842169484e-05,0.9999325306967243,-50.29318714600871,-50.760265600219434
1.1224541922392741e-05,1.0,-24.31192501101191,-24.311925109786312
1e-08,1.0,-22.903732034270863,-22.903732034270863
1.1530512553218304e-05,1.0,-42.16630582191492,-42.166305827569666
3.3668207894139665e-05,1.0,-46.44357260610374,-46.44357260585875
2.5956014648170498e-05,0.9998644157111344,-57.81329177850822,-58.61866572217894
1.1783277747531836e-05,1.0,-46.03742841022938,-46.03742841590202
1.2366762422552072e-05,1.0,-68.25069443209111,-68.2506943556529
3.102964314291008e-05,0.99998500391027,-47.7892013460359,-47.85432511397975
2.2498742537516504e-05,1.0,-33.778837599583795,-33.77883758951507
4.710409008951038e-05,1.0,-70.18781352316691,-70.18781352315274
1.132193582148652e-05,1.0,-39.93697739751482,-39.93697749455266
1e-08,1.0,-14.195538264451779,-14.195538264451779
1e-08,1.0,-36.286511576454856,-36.286511576454856
1e-08,1.0,-76.54115283662566,-76.54115283662566
1.2226055377121315e-05,1.0,-54.17284800028481,-54.17284792187489
1e-08,1.0,-33.256943144735295,-33.256943144735295
2.2614605553909416e-05,1.0,-56.28109011629142,-56.28109010732716
3.446991385923972e-05,1.0,-74.34685261289657,-74.34685261446879
3.3603737440682246e-05,1.0,-42.16654915866525,-42.16654915844537
4.847956489105212e-05,1.0,-63.697721617988925,-63.6977216179548
1e-08,1.0,-16.805617178165473,-16.805617178165473
1.18202708807107e-05,1.0,-31.844749738863488,-31.844749744506874
2.265691966193677e-05,1.0,-52.6880356427665,-52.688035634137215
1.227904825578743e-05,1.0,-45.845004786835595,-45.84500470941499
1.1213783452939233e-05,1.0,-24.420047571302902,-24.420047670279
1e-08,0.9999824506852074,-58.44617726859335,-58.611427812005154
1e-08,1.0,-40.31472990126537,-40.31472990126537
1e-08,1.0,-64.66966905338575,-64.66966905338575
1e-08,1.0,-19.745544279858652,-19.745544279858652
1e-08,1.0,-65.60714547246,-65.60714547246
1e-08,1.0,-70.40158778548741,-70.40158778548741
1e-08,1.0,-42.68233412839095,-42.68233412839095
1e-08,1.0,-18.849176096695164,-18.849176096695164
1e-08,1.0,-40.59753005342423,-40.59753005342423
1.1228633523894225e-05,1.0,-30.50694156010197,-30.506941559701716
3.4826365978192686e-05,1.0,-70.72996057487852,-70.72996057471967
4.487855630604135e-05,1.0,-69.23206465185581,-69.2320646753002
2.3586007471576693e-05,1.0,-29.047528212611994,-29.04752821264386
4.743904936084475e-05,1.0,-58.61848818267596,-58.61848819795168
2.2844043053535953e-05,1.0,-48.57800921499764,-48.57800920790477
3.373038578857662e-05,1.0,-50.04550826093093,-50.04550826074776
2.25924183953792e-05,1.0,-41.18677750421689,-41.186777495022355
2.3622239429890196e-05,1.0,-63.50252872453107,-63.502528726622344
1e-08,1.0,-50.003999340174396,-50.003999340174396
1e-08,1.0,-26.861890720716985,-26.861890720716985
1e-08,1.0,-48.62994190328501,-48.62994190328501
1e-08,1.0,-31.916214288332544,-31.916214288332544
1.2142258755047894e-05,1.0,-60.62539039937872,-60.62539032393836
2.282462251875199e-05,1.0,-59.1190158046064,-59.11901579732698
1e-08,1.0,-33.95870128252107,-33.95870128252107
1.2039864372685452e-05,1.0,-82.78384945921,-82.78384938369344
1.3259925644051501e-05,1.0,-64.8674058740826,-64.86740587440688
6.0724446273165e-05,1.0,-53.97358650608345,-53.97358650741975
2.4088981867708304e-05,1.0,-64.45373333323454,-64.45373329030842
1e-08,1.0,-21.041241061214528,-21.041241061214528
3.979061685029739e-05,0.9999136665293903,-89.48436730762447,-94.92392700443983
1e-08,1.0,-46.94262040873015,-46.94262040873015
2.2646961224657897e-05,1.0,-54.46021162845714,-54.460211666698555
1.1836624123415287e-05,1.0,-66.98098527262744,-66.98098527830636
2.3743149319678136e-05,1.0,-71.34642102332646,-71.34642102509036
1e-08,1.0,-33.68693274254329,-33.68693274254329
1e-08,1.0,-35.27936545294039,-35.27936545294039
1e-08,1.0,-24.152281481712976,-24.152281481712976
1e-08,0.999571699560413,-81.60731030793359,-133.88804197258833
1e-08,1.0,-27.77272044305535,-27.77272044305535
3.6663676488398696e-05,1.0,-67.92582324849045,-67.92582324953672
4.5102742758117526e-05,1.0,-55.743776767579014,-55.74377679167692
1e-08,1.0,-52.879097392394286,-52.879097392394286
1.1707327620941354e-05,1.0,-62.052854264554696,-62.05285427025283
1e-08,1.0,-38.208637240029645,-38.208637240029645
1e-08,1.0,-38.24367216280163,-38.24367216280163
3.331951320878885e-05,0.9999246154871264,-68.5083212184744,-69.34708315860154
2.635986570787086e-05,1.0,-65.73567712346326,-65.73567712315514
1.1870732386245419e-05,1.0,-61.97933545364005,-61.97933545931617
5.6123261921403455e-05,1.0,-66.10901499557677,-66.1090149955839
1.1502554504881383e-05,1.0,-43.299344257943794,-43.29934426351383
1e-08,1.0,-18.820445197178007,-18.820445197178007
1e-08,1.0,-14.461244138469997,-14.461244138469997
1.1364150806062091e-05,1.0,-38.67467802226502,-38.67467811857626
3.6079516600952965e-05,1.0,-78.53910901961737,-78.53910902092112
2.3245033072179556e-05,1.0,-87.83342298239481,-87.83342297797367
2.251330206603942e-05,0.999996054588731,-50.21043850536034,-50.213891934618594
3.404680671777327e-05,1.0,-39.3164708351514,-39.316470835044655
2.2564179181505194e-05,1.0,-36.9781715970213,-36.97817158754293
2.343014376371993e-05,1.0,-58.62378766488025,-58.62378766485534
1.1268877279439141e-05,1.0,-22.967871911244554,-22.967872009235876
1e-08,1.0,-25.632536150301355,-25.632536150301355
4.639918158533969e-05,1.0,-64.02114061321411,-64.02114063312462
2.304338927401581e-05,1.0,-50.00722567061667,-50.007225665097735
1e-08,1.0,-46.46085664533598,-46.46085664533598
2.3128700846101232e-05,1.0,-63.988077003386266,-63.98807699830645
1e-08,1.0,-10.590275290080356,-10.590275290080356
1e-08,1.0,-60.02843531416901,-60.02843531416901
1e-08,1.0,-35.7506028948264,-35.7506028948264
1e-08,1.0,-27.79674029585055,-27.79674029585055
1e-08,1.0,-17.75838916070251,-17.75838916070251
1e-08,1.0,-19.81916181917119,-19.81916181917119
2.3750203420535707e-05,1.0,-45.59124012085969,-45.59124012256636
4.609390883427484e-05,1.0,-76.25041682898458,-76.25041685079609
5.639773199206923e-05,1.0,-85.44718128358309,-85.44718128696559
1.1352971666829791e-05,1.0,-24.505953884454858,-24.50595398096213
1e-08,1.0,-21.351731627070976,-21.351731627070976
1e-08,1.0,-36.29252285045504,-36.29252285045504
1e-08,1.0,-11.284795876393533,-11.284795876393533
1e-08,1.0,-59.202405635475984,-59.202405635475984
1e-08,1.0,-19.51744179252247,-19.51744179252247
1.1374668765482176e-05,1.0,-50.58405811923452,-50.58405821538352
1.1488996570018664e-05,1.0,-42.95080371245249,-42.95080371810879
1.1455964700816795e-05,1.0,-48.03571527838624,-48.035715373087946
1e-08,1.0,-26.7081944125966,-26.7081944125966
1e-08,1.0,-26.74710268153328,-26.74710268153328
1.3275553382773644e-05,0.9999672565423197,-62.36605617154129,-63.25113975139647
1.1215390428485728e-05,1.0,-20.583474469362127,-20.58347456830297
1e-08,1.0,-24.72826250798461,-24.72826250798461
1e-08,1.0,-16.682411205183826,-16.682411205183826
1e-08,1.0,-23.77174012134497,-23.77174012134497
1e-08,1.0,-35.48561600119595,-35.48561600119595
1.1334702591642216e-05,1.0,-62.82261730989147,-62.82261740672628
2.4041808773602153e-05,1.0,-56.857742629901104,-56.85774259109089
1.205726037086981e-05,1.0,-35.09828413371847,-35.098284055952135
2.2471151044094426e-05,1.0,-36.69035555204701,-36.69035554176908
1e-08,1.0,-26.660005522029984,-26.660005522029984
1e-08,1.0,-11.49859791446592,-11.49859791446592
1e-08,1.0,-19.46247765885134,-19.46247765885134
1e-08,0.9999627455511753,-39.86696608920023,-40.45020940129716
5.107575769626309e-05,0.999867675085454,-98.92551124038938,-106.7001134699253
1e-08,1.0,-27.52326147399925,-27.52326147399925
1e-08,1.0,-13.583023182726972,-13.583023182726972
1e-08,1.0,-35.990901663616185,-35.990901663616185
1.1352215171784679e-05,1.0,-26.661319499420323,-26.661319595929278
2.2452405116909374e-05,1.0,-36.76214305403178,-36.76214304351985
2.2656471297711298e-05,1.0,-42.85701159799329,-42.85701158943923
1e-08,1.0,-11.621144285298765,-11.621144285298765
2.251567555990549e-05,1.0,-37.52538101234929,-37.52538100245599
1e-08,1.0,-19.283190641008225,-19.283190641008225
7.848835576643489e-05,1.0,-81.38189196643128,-81.3818919674985
1.1914369849962057e-05,1.0,-54.40644397363127,-54.406443979271096
1e-08,1.0,-42.42358250535651,-42.42358250535651
1e-08,1.0,-24.797659026156335,-24.797659026156335
1e-08,1.0,-41.84801548341388,-41.84801548341388
1e-08,1.0,-65.66186342163749,-65.66186342163749
2.5170639452802115e-05,0.9999626195623237,-59.630395169914,-61.615208386808206
6.190027134971253e-05,0.9999639623960912,-92.20844681619116,-92.92770573806258
1e-08,1.0,-70.3737658728438,-70.3737658728438
1e-08,1.0,-16.98175353784918,-16.98175353784918
1e-08,1.0,-48.863132262841674,-48.863132262841674
4.7648802723438876e-05,1.0,-58.11107677281799,-58.111076787110356
1.1482693468954489e-05,1.0,-34.69333452481528,-34.693334530400264
1e-08,1.0,-14.73138537539831,-14.73138537539831
6.872922955900265e-05,1.0,-110.10153810724618,-110.10153810736436
4.49332402625208e-05,1.0,-68.65650679115072,-68.6565067901163
1e-08,1.0,-36.60274479553128,-36.60274479553128
1e-08,1.0,-21.96412981545442,-21.96412981545442
1e-08,1.0,-40.597530023424234,-40.597530023424234
1e-08,1.0,-28.08964357061903,-28.08964357061903
1e-08,1.0,-40.50567725631973,-40.50567725631973
1e-08,1.0,-23.370074952731343,-23.370074952731343
1.1414344029431038e-05,0.9999519855874315,-44.66023670127768,-48.452076831011276
1.1742546601499533e-05,1.0,-45.624059196509414,-45.624059202203526
1e-08,1.0,-49.28877392576174,-49.28877392576174
2.2570051986302476e-05,1.0,-35.544400075097855,-35.544400065725625
3.378233596805037e-05,1.0,-61.676296766774776,-61.67629676667595
2.4396408153478448e-05,1.0,-63.698170170019296,-63.69817012667444
1.2107002908095613e-05,1.0,-41.7317960358631,-41.731795955583564
4.654297848442966e-05,1.0,-55.45725234942465,-55.45725236889246
1.15681432806394e-05,1.0,-55.3962879927703,-55.39628799839322
3.367245705747929e-05,1.0,-45.40123369787961,-45.401233699458444
2.2576080637902262e-05,1.0,-81.24186950468632,-81.24186949530944
1.1352738792785716e-05,1.0,-51.37122528264914,-51.371225379200425
1.171925692523683e-05,1.0,-66.37837801668714,-66.37837802235714
1.1458917449101945e-05,1.0,-26.671377052376062,-26.671377146981833
1e-08,1.0,-48.80134321668873,-48.80134321668873
1e-08,1.0,-28.760223361109666,-28.760223361109666
1.1767141741142345e-05,1.0,-47.23089889545448,-47.23089890109502
1e-08,0.9999642888493202,-31.639104209669163,-31.67745961840666
2.253804284795578e-05,1.0,-44.71753136266219,-44.71753135283573
1.1422910477132317e-05,1.0,-42.1090804849785,-42.109080580291916
2.304492824025177e-05,1.0,-57.32160615616583,-57.321606150568876
2.242500352691329e-05,1.0,-32.029722918112014,-32.02972290734125
1.3115847398933203e-05,1.0,-48.539543491344894,-48.53954345553815
1e-08,1.0,-10.589294591732688,-10.589294591732688
2.412302592534557e-05,1.0,-70.72194132824585,-70.72194128635306
1.1620539930558812e-05,1.0,-39.351496536210675,-39.351496541908595
6.057123520205547e-05,0.9999173025886486,-75.73170758061983,-76.33547749464681
1.1913918165079017e-05,1.0,-42.727648994925396,-42.72764900063815
1e-08,1.0,-13.124092275027651,-13.124092275027651
1e-08,1.0,-33.68693274254329,-33.68693274254329
2.403775317891111e-05,1.0,-47.877565184082435,-47.877565185223474
1e-08,1.0,-54.39307350291118,-54.39307350291118
1e-08,0.9999824506861862,-58.444832857530976,-58.61008339463261
3.458599511693421e-05,1.0,-83.29217800096256,-83.29217800246565
3.693708222088919e-05,1.0,-70.71605261608678,-70.71605261778475
2.2564943013559492e-05,1.0,-36.97717841552806,-36.977178406038014
1.1291784515106404e-05,1.0,-44.39712514212096,-44.39712523971787
5.770043460496927e-05,1.0,-71.54369336951382,-71.54369336964064
1e-08,1.0,-60.991892092214876,-60.991892092214876
1e-08,1.0,-25.33139138816699,-25.33139138816699
1e-08,1.0,-9.44931100848574,-9.44931100848574
1.1774526050628232e-05,1.0,-83.20731515660152,-83.20731516224177
1e-08,1.0,-35.273714305789795,-35.273714305789795
1e-08,1.0,-62.77386804947729,-62.77386804947729
1e-08,1.0,-36.200451362828666,-36.200451362828666
4.623895205531658e-05,1.0,-85.89148860682786,-85.89148862838267
3.544488834720438e-05,1.0,-68.1617445612468,-68.16174456264058
1.1912602917076657e-05,1.0,-33.833548746613346,-33.83354875226888
1e-08,1.0,-32.33137900276287,-32.33137900276287
8.471306903185643e-05,1.0,-98.38706185945033,-98.387061860805
3.372335342603035e-05,1.0,-43.70927852931289,-43.709278530940104
1.1522357549179196e-05,1.0,-33.12491187042759,-33.124911875997704
1e-08,1.0,-19.005437056743332,-19.005437056743332
6.066224480930655e-05,0.9998660167872335,-99.23108954845121,-102.40848916901825
2.2988748597757602e-05,1.0,-68.8214902176667,-68.82149021163139
1.1230491710347758e-05,1.0,-38.84125079403963,-38.84125089274073
1e-08,0.9999603738282504,-16.885732049788093,-17.862416537163785
3.4889297972455145e-05,1.0,-60.59736375756985,-60.597363758847095
