est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-42.917795681457335,-42.917795681457335
1e-08,1.0,-43.65765373915037,-43.65765373915037
1e-08,1.0,-28.168717020927815,-28.168717020927815
1e-08,1.0,-79.80131151511185,-79.80131151511185
1e-08,1.0,-12.787129339098763,-12.787129339098763
1e-08,1.0,-42.94195540256846,-42.94195540256846
1e-08,1.0,-34.465302590791694,-34.465302590791694
1e-08,0.999940606397816,-5.205037496647715,-5.9811449305550735
1e-08,1.0,-28.528171059505603,-28.528171059505603
1e-08,1.0,-22.62977616322192,-22.62977616322192
1e-08,1.0,-47.85947119654345,-47.85947119654345
1e-08,1.0,-38.72914648026236,-38.72914648026236
1e-08,0.9999472386135693,-5.333305618279637,-5.911196207510465
1e-08,1.0,-39.01420863252513,-39.01420863252513
1e-08,1.0,-38.05785833614535,-38.05785833614535
1e-08,1.0,-37.24284478993519,-37.24284478993519
1e-08,1.0,-19.350304056394705,-19.350304056394705
1e-08,1.0,-47.13051551472748,-47.13051551472748
1.5692031365272567e-05,1.0,-52.626314343437905,-52.626314352073535
1e-08,1.0,-38.230044519503046,-38.230044519503046
1e-08,1.0,-19.93179409869045,-19.93179409869045
1e-08,1.0,-47.85947119654345,-47.85947119654345
1e-08,0.9999388148851367,-22.533522120388795,-23.259627799807436
1e-08,1.0,-23.10611986317015,-23.10611986317015
1e-08,1.0,-45.618338927366885,-45.618338927366885
1e-08,1.0,-30.41777549864119,-30.41777549864119
1e-08,0.9999464162535696,-7.7399222599268445,-8.179528190468082
8.506764927859627e-06,0.9998869421666922,-51.36374270531913,-53.07472116443859
1e-08,1.0,-28.1668420386767,-28.1668420386767
1e-08,0.9998780187464876,-20.772954633460397,-21.865674690999942
2.3105499944732924e-05,1.0,-49.5813513979251,-49.58135139273845
1e-08,1.0,-79.22507049452408,-79.22507049452408
1e-08,1.0,-28.80132119503433,-28.80132119503433
1e-08,1.0,-22.62977616322192,-22.62977616322192
1e-08,0.9997048172839482,-27.25737909696959,-30.643899266056135
1e-08,1.0,-19.26987661719641,-19.26987661719641
2.354143394153176e-06,1.0,-57.965705238598886,-57.962580934476435
1.1676919168446039e-05,0.9999685766133566,-33.78876075435053,-33.99064743627286
2.0579354949345882e-06,0.9999796362038571,-60.19983370098958,-60.36048574685976
1e-08,1.0,-24.2170997025619,-24.2170997025619
1e-08,1.0,-14.482950639766036,-14.482950639766036
1e-08,1.0,-20.330888145921932,-20.330888145921932
1e-08,1.0,-41.73781551130629,-41.73781551130629
1.1203420690879587e-05,1.0,-22.0680899276682,-22.06808992730422
1e-08,1.0,-23.193366167104323,-23.193366167104323
1e-08,0.9999821492995657,-21.548591753565088,-21.57527053211715
1e-08,1.0,-32.21187622413037,-32.21187622413037
1e-08,1.0,-22.760386134680157,-22.760386134680157
1e-08,1.0,-50.47689904984055,-50.47689904984055
1e-08,0.9999825598083825,-14.431015168245711,-14.499402120420699
1e-08,0.9999425715606974,-13.177297329474115,-16.511368320567907
1.1581936847084193e-05,1.0,-41.69587441940713,-41.69587442504753
1e-08,1.0,-32.87748168757566,-32.87748168757566
1.832371349286762e-05,1.0,-55.55142369947819,-55.55142371474413
1e-08,1.0,-24.239215585798682,-24.239215585798682
1e-08,1.0,-18.745175774008736,-18.745175774008736
1e-08,1.0,-13.834744355299211,-13.834744355299211
1e-08,1.0,-28.75757228842799,-28.75757228842799
1e-08,0.9999684303775834,-34.24317217444583,-34.67078905066473
1e-08,1.0,-27.21677808141022,-27.21677808141022
1e-08,1.0,-46.346681404954275,-46.346681404954275
1e-08,1.0,-21.304626679093513,-21.304626679093513
1e-08,1.0,-36.09902883354765,-36.09902883354765
4.179653208144701e-06,1.0,-60.05966669462809,-60.056654128813804
1e-08,1.0,-23.766186482634936,-23.766186482634936
1e-08,1.0,-15.147755566978008,-15.147755566978008
1e-08,0.999946300912846,-5.462908649206571,-6.11456528020212
1e-08,1.0,-12.246283498959661,-12.246283498959661
1.1223620148999562e-05,1.0,-21.19782193960385,-21.197821939202623
1e-08,1.0,-12.55996911866531,-12.55996911866531
1e-08,1.0,-36.938134302088635,-36.938134302088635
1.1234200222352471e-05,1.0,-23.834038265068354,-23.834038264676114
1e-08,1.0,-40.68444283384436,-40.68444283384436
1e-08,1.0,-13.500547652931692,-13.500547652931692
1e-08,1.0,-14.99767812027468,-14.99767812027468
1e-08,1.0,-24.187315696117516,-24.187315696117516
1e-08,1.0,-22.809620385784015,-22.809620385784015
2.7584652494729795e-05,1.0,-54.02472764630924,-54.024727670694276
1e-08,1.0,-25.567765591667026,-25.567765591667026
1e-08,0.9999449238007588,-5.267228177094095,-5.992347734093095
1e-08,1.0,-45.073964309505314,-45.073964309505314
1e-08,0.999921716906838,-19.61709012880156,-20.7205415867636
1.5427239936070263e-05,1.0,-46.283621751065816,-46.283621764786204
1e-08,1.0,-13.683775153643321,-13.683775153643321
1e-08,1.0,-11.623498179540405,-11.623498179540405
1e-08,1.0,-11.891158555296691,-11.891158555296691
2.9600781906839773e-05,1.0,-67.4772900962704,-67.47729009678935
1e-08,1.0,-43.980642058975825,-43.980642058975825
1e-08,1.0,-61.33960781932944,-61.33960781932944
1e-08,1.0,-34.845465232568614,-34.845465232568614
1.187322127615041e-05,1.0,-51.17169461798135,-51.17169460900551
1e-08,1.0,-25.930864383176907,-25.930864383176907
1e-08,1.0,-24.04710686169015,-24.04710686169015
1e-08,1.0,-38.84631129956682,-38.84631129956682
1e-08,1.0,-39.54524277770892,-39.54524277770892
1e-08,0.9999468018568114,-5.479524994079851,-6.136349323177776
1e-08,1.0,-21.75757010796522,-21.75757010796522
2.2434978186362913e-05,1.0,-32.589000224746435,-32.58900021393289
1e-08,1.0,-13.157882211441542,-13.157882211441542
1e-08,1.0,-30.557543207801334,-30.557543207801334
1e-08,0.9999705596948903,-26.171925569448547,-26.35104291912236
1e-08,1.0,-46.045238782748804,-46.045238782748804
1e-08,1.0,-18.953043716059323,-18.953043716059323
1e-08,1.0,-22.43744732393119,-22.43744732393119
1.1244134107903831e-05,1.0,-30.849760873331228,-30.849760971777638
1e-08,1.0,-18.907267774145694,-18.907267774145694
1e-08,1.0,-37.836123966608504,-37.836123966608504
1e-08,1.0,-39.66774343266077,-39.66774343266077
1e-08,1.0,-32.44861369857913,-32.44861369857913
1e-08,1.0,-35.38785164378193,-35.38785164378193
1e-08,1.0,-32.75938712712258,-32.75938712712258
1e-08,1.0,-29.805879031595868,-29.805879031595868
1.233089495500883e-05,1.0,-42.363504482601954,-42.36350440137679
1.446086537716604e-05,0.9998996262430537,-37.29390250361013,-40.0654014678403
1.1435413937980175e-06,1.0,-43.34932582980403,-43.348980790091
1.3788637317616937e-05,1.0,-62.95362381207701,-62.95362380575107
1e-08,1.0,-19.57416796221914,-19.57416796221914
1e-08,1.0,-25.156014804428885,-25.156014804428885
1e-08,1.0,-15.752607213850832,-15.752607213850832
1e-08,1.0,-11.288012820997185,-11.288012820997185
1e-08,1.0,-9.851019573124983,-9.851019573124983
1e-08,1.0,-17.27066257582718,-17.27066257582718
1e-08,1.0,-20.298678373691427,-20.298678373691427
1e-08,1.0,-25.176504161456823,-25.176504161456823
1e-08,1.0,-35.74851775621645,-35.74851775621645
1e-08,1.0,-57.75373692866483,-57.75373692866483
1e-08,1.0,-23.235578849624485,-23.235578849624485
1e-08,1.0,-28.854993835323285,-28.854993835323285
1.2856867533667928e-05,1.0,-62.99268432501417,-62.99268432069976
1e-08,0.9998923227778904,-16.64272721769919,-17.325726429148194
1e-08,1.0,-27.303391247095917,-27.303391247095917
1e-08,1.0,-13.913588335874135,-13.913588335874135
1e-08,0.999898311601107,-12.697084656915948,-14.389795148584787
1.131583032213495e-05,1.0,-30.493165869333406,-30.493165966517772
1e-08,1.0,-15.934424093952549,-15.934424093952549
1e-08,1.0,-33.85904296414043,-33.85904296414043
1e-08,1.0,-22.076299983329896,-22.076299983329896
1e-08,1.0,-15.418660347399662,-15.418660347399662
1e-08,1.0,-43.313918289970324,-43.313918289970324
1.3890848792332012e-05,1.0,-49.6944431957023,-49.69444319052863
1e-08,1.0,-15.938899634319638,-15.938899634319638
1e-08,1.0,-21.446817835153297,-21.446817835153297
1e-08,1.0,-22.792928646941146,-22.792928646941146
1e-08,1.0,-13.437647960170441,-13.437647960170441
1e-08,1.0,-53.21331236431087,-53.21331236431087
1e-08,1.0,-37.80847640232846,-37.80847640232846
1e-08,1.0,-21.75870612021758,-21.75870612021758
1e-08,1.0,-16.04261747790411,-16.04261747790411
1e-08,1.0,-14.837815760518398,-14.837815760518398
1e-08,1.0,-51.992215848965756,-51.992215848965756
1e-08,1.0,-38.53409883604833,-38.53409883604833
1.3963243247384524e-05,1.0,-50.39349220332124,-50.393492196225374
1.1878288187100369e-05,1.0,-40.95961625068574,-40.959616248635655
1e-08,1.0,-43.75593219413509,-43.75593219413509
1e-08,1.0,-28.583791941445245,-28.583791941445245
1e-08,1.0,-47.97439948391357,-47.97439948391357
1e-08,0.9998039343652266,-39.26877738153703,-62.33260209501397
1e-08,1.0,-36.15340820078603,-36.15340820078603
1e-08,1.0,-13.597875158977386,-13.597875158977386
1e-08,1.0,-12.890937698316787,-12.890937698316787
1e-08,1.0,-27.69792256894357,-27.69792256894357
1e-08,1.0,-40.20710994035926,-40.20710994035926
1e-08,1.0,-32.462891357937195,-32.462891357937195
1e-08,1.0,-12.246283498959661,-12.246283498959661
1e-08,1.0,-13.777176027070425,-13.777176027070425
1.4307772929066938e-05,1.0,-45.844412823404625,-45.844412885226646
1e-08,1.0,-33.465250952106125,-33.465250952106125
1.1385471821415046e-05,1.0,-28.965798501233493,-28.965798597171567
1e-08,1.0,-32.59324451678307,-32.59324451678307
1.197027870572158e-05,1.0,-51.176145851863325,-51.176145773788754
1e-08,1.0,-24.93033370765222,-24.93033370765222
1e-08,1.0,-35.327030905477464,-35.327030905477464
1e-08,1.0,-19.920944995537127,-19.920944995537127
1e-08,1.0,-11.223781763679137,-11.223781763679137
1e-08,1.0,-24.449195362756832,-24.449195362756832
1e-08,1.0,-21.802285234627615,-21.802285234627615
1e-08,1.0,-19.407967204619233,-19.407967204619233
1e-08,1.0,-25.057260602543156,-25.057260602543156
1e-08,1.0,-33.12733056705783,-33.12733056705783
3.8432186808962e-05,1.0,-63.93725604317066,-63.93725602363125
1e-08,1.0,-23.614797704651394,-23.614797704651394
1.3116272971242006e-05,1.0,-36.306012737967116,-36.306012698253575
1e-08,0.9998441146592193,-33.30326754363105,-33.600906442227334
1e-08,1.0,-30.414502717388135,-30.414502717388135
1e-08,1.0,-10.458928710281665,-10.458928710281665
1e-08,1.0,-12.454729013845599,-12.454729013845599
1e-08,1.0,-19.262615081143505,-19.262615081143505
1e-08,0.9998983181616196,-22.561242569508227,-27.37567207769857
1e-08,0.9999468548537324,-5.483767935657427,-6.143272907827558
1.1283374354978245e-05,1.0,-33.77366243915781,-33.77366243880894
1e-08,1.0,-30.73945153766431,-30.73945153766431
1e-08,1.0,-28.27687709100156,-28.27687709100156
1.2896907429576912e-05,1.0,-65.36384270338642,-65.36384269662135
1.305200615510522e-05,1.0,-47.25576883554758,-47.2557687658839
1e-08,1.0,-45.48165326765785,-45.48165326765785
1.1304337855972967e-05,1.0,-28.711732047198044,-28.711732144574007
1e-08,1.0,-38.44093155939433,-38.44093155939433
1e-08,1.0,-13.265566473913196,-13.265566473913196
1.1349717346872666e-05,0.9999819362673816,-31.310535710836003,-31.345072497523073
1.1896237190998045e-05,1.0,-32.03126331973847,-32.031263325381744
1e-08,0.9999512524473642,-14.619172738010423,-17.033984138312935
1e-08,1.0,-35.00723089777851,-35.00723089777851
1.3805891718240102e-05,1.0,-47.24207394470187,-47.24207387813407
1e-08,1.0,-40.46094899922474,-40.46094899922474
1e-08,1.0,-42.12606401522135,-42.12606401522135
1e-08,0.9999073687169363,-16.929060421049783,-18.48641167324207
1e-08,1.0,-66.21278399939997,-66.21278399939997
1e-08,1.0,-9.195369287669214,-9.195369287669214
1e-08,1.0,-58.79848694290165,-58.79848694290165
1e-08,1.0,-23.63089337883284,-23.63089337883284
1e-08,1.0,-60.04793502917492,-60.04793502917492
1e-08,1.0,-42.86469202376181,-42.86469202376181
1e-08,1.0,-47.67733057472545,-47.67733057472545
1e-08,0.9999403420214966,-12.342144073922213,-12.82000149151507
1e-08,1.0,-40.93873715680218,-40.93873715680218
1e-08,1.0,-3.9087165876386254,-3.9087165876386254
1e-08,1.0,-31.654756585270153,-31.654756585270153
1e-08,1.0,-25.514480317704145,-25.514480317704145
1e-08,1.0,-29.11092415564127,-29.11092415564127
1.1246788326426487e-05,1.0,-27.093595401967075,-27.093595500377532
1e-08,1.0,-32.104712931232854,-32.104712931232854
1e-08,1.0,-69.71488819849796,-69.71488819849796
1.1738592115013999e-05,1.0,-43.29186815497223,-43.29186816063694
8.970649959700602e-06,0.9999808318908063,-54.605340684495346,-54.72244229885314
1e-08,1.0,-31.393226536504507,-31.393226536504507
2.8166210548149405e-05,1.0,-70.1047934562021,-70.10479347866874
1e-08,1.0,-9.562539573169317,-9.562539573169317
2.0065272601136412e-05,0.999948717677859,-40.991148490601304,-55.86372956916083
1.1841320472624887e-05,1.0,-55.28765039922831,-55.287650404793595
1e-08,0.9999911795998412,-19.671273109666192,-19.675863345726974
1e-08,1.0,-41.79259587354395,-41.79259587354395
1.1423957599402906e-05,1.0,-33.05856516946622,-33.058565169211924
1e-08,1.0,-31.432694828290483,-31.432694828290483
1.1210559926502395e-05,1.0,-19.713895408517097,-19.713895408418832
0.0001724700775124036,1.0,-208.51078714607212,-208.51078714621707
1e-08,1.0,-18.747929572605297,-18.747929572605297
1e-08,1.0,-43.27309170458642,-43.27309170458642
1e-08,1.0,-22.347878528178896,-22.347878528178896
1.4225192591776123e-05,1.0,-61.89135621225935,-61.891356282359794
1e-08,1.0,-31.688492570819857,-31.688492570819857
1e-08,1.0,-44.05791726561517,-44.05791726561517
1e-08,1.0,-54.31773786330886,-54.31773786330886
1e-08,1.0,-20.77063151722712,-20.77063151722712
1e-08,1.0,-39.53252402437511,-39.53252402437511
1e-08,1.0,-41.380818719012694,-41.380818719012694
1e-08,1.0,-19.82860761967355,-19.82860761967355
1e-08,1.0,-26.47028645782565,-26.47028645782565
1e-08,1.0,-18.99762196473942,-18.99762196473942
1e-08,1.0,-33.02347863442307,-33.02347863442307
1e-08,1.0,-21.82924598592412,-21.82924598592412
1e-08,1.0,-14.232279250189507,-14.232279250189507
1.1210339375152383e-05,1.0,-16.511334713675126,-16.511334713269267
1e-08,1.0,-13.496704346034965,-13.496704346034965
1e-08,1.0,-30.56772322636689,-30.56772322636689
1.145477257925393e-05,1.0,-31.688398542993877,-31.688398637708694
1e-08,1.0,-25.933413431241824,-25.933413431241824
1e-08,1.0,-39.133934273948235,-39.133934273948235
1e-08,1.0,-20.43433417396677,-20.43433417396677
1e-08,1.0,-35.95870161673051,-35.95870161673051
1e-08,1.0,-34.74025826632488,-34.74025826632488
1e-08,1.0,-28.463418322997907,-28.463418322997907
1e-08,1.0,-22.310858574617203,-22.310858574617203
1.2980726759794016e-05,0.9999653433005874,-46.21133874555588,-47.27293507161045
2.2650843722338704e-05,1.0,-38.830855859804025,-38.83085585108668
1e-08,1.0,-12.94838762368423,-12.94838762368423
1e-08,1.0,-56.01132665086117,-56.01132665086117
1e-08,1.0,-22.28773565797956,-22.28773565797956
1e-08,1.0,-42.013026960980056,-42.013026960980056
1e-08,1.0,-38.45969222119369,-38.45969222119369
2.266043353213391e-05,1.0,-40.58518926804222,-40.58518925940703
1e-08,1.0,-33.8906084655934,-33.8906084655934
1e-08,1.0,-46.74343041378456,-46.74343041378456
1e-08,1.0,-24.145981694395292,-24.145981694395292
1e-08,1.0,-40.932614696336685,-40.932614696336685
1e-08,1.0,-11.246286666033596,-11.246286666033596
1e-08,1.0,-15.245874122598408,-15.245874122598408
1e-08,1.0,-33.3937750140601,-33.3937750140601
1e-08,1.0,-35.37065272344603,-35.37065272344603
1.139274634961842e-05,1.0,-34.363906100054145,-34.36390619587023
1e-08,1.0,-10.061237555565848,-10.061237555565848
1e-08,1.0,-36.14717406087728,-36.14717406087728
1e-08,1.0,-14.515528943614097,-14.515528943614097
1e-08,1.0,-40.01424203364328,-40.01424203364328
1.1334968333833398e-05,1.0,-27.67641536651067,-27.6764154633723
1e-08,1.0,-30.14717567316181,-30.14717567316181
1e-08,1.0,-18.953043716059323,-18.953043716059323
1e-08,1.0,-20.650861913794238,-20.650861913794238
1e-08,1.0,-14.523234629556233,-14.523234629556233
1e-08,1.0,-54.113056883983205,-54.113056883983205
1.1343807990760734e-05,1.0,-32.17105281939425,-32.17105281902403
1.1416449792595284e-05,1.0,-28.136159390796443,-28.136159486189232
1e-08,1.0,-51.590057299021595,-51.590057299021595
1e-08,1.0,-17.725381557084134,-17.725381557084134
1e-08,1.0,-19.88734717518567,-19.88734717518567
1e-08,1.0,-28.56086739078443,-28.56086739078443
1.127313032096279e-05,1.0,-25.91159723575444,-25.911597235363693
1.778483247163425e-05,1.0,-45.324592775221305,-45.32459280849692
1e-08,1.0,-21.158633571050686,-21.158633571050686
1.1402403044063729e-05,1.0,-31.627852984352913,-31.627853080006858
1e-08,1.0,-12.090410964406225,-12.090410964406225
1e-08,1.0,-20.575127719162232,-20.575127719162232
1e-08,1.0,-48.535506246452634,-48.535506246452634
1e-08,1.0,-8.584641631166503,-8.584641631166503
1e-08,1.0,-25.433734686382113,-25.433734686382113
1e-08,1.0,-46.22264326722636,-46.22264326722636
1e-08,1.0,-21.38499753264909,-21.38499753264909
1e-08,1.0,-28.625817801416268,-28.625817801416268
1e-08,1.0,-21.98956742123153,-21.98956742123153
1e-08,1.0,-17.542061645097043,-17.542061645097043
1.2198898255530486e-05,1.0,-54.5239845915778,-54.5239845132327
1e-08,1.0,-29.11335127593306,-29.11335127593306
1e-08,1.0,-29.03008766095028,-29.03008766095028
1e-08,0.9999341776580714,-21.659164517457526,-24.556834049300875
1.130343077352465e-05,1.0,-21.56731602873032,-21.567316126127967
1e-08,1.0,-38.25575328475957,-38.25575328475957
1e-08,1.0,-27.860865248016218,-27.860865248016218
1e-08,0.9999990707607639,-16.591809661858594,-16.591956167388354
1e-08,1.0,-21.456621665808797,-21.456621665808797
1e-08,1.0,-39.365854757808854,-39.365854757808854
1.6901319393684257e-05,1.0,-44.743794923370835,-44.74379492067908
1.578712419764807e-05,1.0,-59.290845842734946,-59.29084584257773
1e-08,1.0,-33.846000100020625,-33.846000100020625
2.783613063378322e-05,1.0,-81.7273581601589,-81.727358185915
1e-08,1.0,-25.763461756844027,-25.763461756844027
1e-08,1.0,-19.382826694362162,-19.382826694362162
1e-08,0.9999550590006226,-18.386575276622825,-18.62132714727013
1e-08,1.0,-45.230058705659104,-45.230058705659104
1e-08,1.0,-20.382388137604845,-20.382388137604845
1.2083827273602174e-05,1.0,-36.86065177238164,-36.860651686750806
1e-08,1.0,-10.460340073441783,-10.460340073441783
1e-08,1.0,-29.487604370749924,-29.487604370749924
2.2430390709806678e-05,1.0,-34.4004787258405,-34.40047871495074
1e-08,0.9999529801293968,-56.082839135574154,-58.73687231333861
1e-08,1.0,-20.65462162130473,-20.65462162130473
1.2030017434239636e-05,1.0,-49.7293221765212,-49.72932209786862
1e-08,1.0,-60.24630070654249,-60.24630070654249
1e-08,1.0,-25.71592922935083,-25.71592922935083
1.1211002586412143e-05,1.0,-19.42434668473632,-19.424346684338477
1.1367418901840883e-05,0.9999461814728994,-17.726601995185106,-18.348929406842945
1e-08,1.0,-32.742038086144646,-32.742038086144646
1e-08,1.0,-41.0093652343981,-41.0093652343981
1e-08,0.9998033481282982,-47.19702933312055,-47.73226336825544
1e-08,0.9998825402709794,-33.78716562960827,-37.87259179003851
1.1905695875645402e-05,1.0,-39.38369578963499,-39.38369571496003
1e-08,1.0,-19.26393589371661,-19.26393589371661
1e-08,0.9999695118980597,-15.215752191126187,-15.39936382508567
1e-08,1.0,-43.74900899359601,-43.74900899359601
1e-08,1.0,-16.046412554361297,-16.046412554361297
1e-08,1.0,-34.09557849652712,-34.09557849652712
1e-08,1.0,-9.244070196833214,-9.244070196833214
1e-08,0.9999656836953584,-12.947678957246447,-13.242021250128856
1e-08,1.0,-29.12677207840735,-29.12677207840735
1e-08,1.0,-37.16692313795079,-37.16692313795079
1e-08,0.9999468436729617,-5.373330452397553,-5.993750901408778
1e-08,1.0,-44.36465514086008,-44.36465514086008
1e-08,1.0,-25.02482709977005,-25.02482709977005
1.4076847420411208e-05,1.0,-40.894780418134495,-40.89478048389958
1.4550792688610833e-05,1.0,-54.606953235482834,-54.60695330225347
1e-08,1.0,-28.099011624186712,-28.099011624186712
1e-08,0.9999468018568114,-5.479524994079851,-6.136349323177776
1.8466996592322453e-05,1.0,-36.348703155138374,-36.348703167532875
1e-08,1.0,-27.268403050781906,-27.268403050781906
1.1711901196306187e-05,0.9999181702636865,-42.64559830795916,-44.29626472657118
1.6855078455135387e-05,1.0,-54.07697998009755,-54.07697997977783
1e-08,1.0,-33.95697309288139,-33.95697309288139
1.161281106922528e-05,1.0,-41.27720446368262,-41.277204469324545
1e-08,1.0,-47.638082321282894,-47.638082321282894
1e-08,1.0,-21.002646853645818,-21.002646853645818
1e-08,0.9999542429792986,-25.6301955547072,-26.057732557928297
1.1273567978935711e-05,1.0,-26.63016221416953,-26.630162213793028
1.1412995957139479e-05,1.0,-33.223576798630916,-33.223576894064365
1.1832514733460448e-05,1.0,-25.79220850942958,-25.79220851509981
1e-08,0.9999488507787263,-12.905582022411538,-13.355990406453706
1e-08,0.9999086408674323,-11.815327735929316,-12.977451147489802
1.178378858059082e-05,1.0,-24.19682805538542,-24.196828061043956
1e-08,1.0,-21.816879200901468,-21.816879200901468
1e-08,1.0,-35.78377593913487,-35.78377593913487
1e-08,0.9999620370329143,-33.69970589336613,-34.97698823035904
1e-08,1.0,-35.45829761480692,-35.45829761480692
1.1735427687014351e-05,1.0,-23.763166561644425,-23.763166567302456
1.2875309025116202e-05,1.0,-46.05139851107371,-46.05139844524478
1e-08,1.0,-24.11400492618137,-24.11400492618137
1e-08,1.0,-20.232715387055986,-20.232715387055986
1e-08,0.9997876557089479,-31.543958071696693,-33.94029200350541
1e-08,1.0,-15.556408601487824,-15.556408601487824
1e-08,1.0,-41.65638277004351,-41.65638277004351
1e-08,0.9999468746219746,-5.484081513491328,-6.142712793429506
1e-08,1.0,-56.22926451186189,-56.22926451186189
1.13404940862279e-05,1.0,-37.54099691645294,-37.54099701320247
1e-08,1.0,-55.54960109203623,-55.54960109203623
2.34913126141347e-05,1.0,-51.26656332744614,-51.266563327437126
1e-08,0.9999665938731626,-26.718411448914857,-27.24838708650417
1e-08,1.0,-44.62173380643476,-44.62173380643476
1.388809556449966e-05,1.0,-42.672167768345574,-42.67216784154311
1e-08,1.0,-54.20836421559961,-54.20836421559961
1e-08,1.0,-21.28724490194926,-21.28724490194926
1e-08,1.0,-43.02629760510269,-43.02629760510269
1e-08,1.0,-31.8237772400297,-31.8237772400297
