est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-22.72266677772552,-22.72266677772552
1e-08,1.0,-24.343912034746754,-24.343912034746754
1e-08,1.0,-45.46596822825651,-45.46596822825651
1e-08,1.0,-50.922121423247816,-50.922121423247816
1e-08,0.9999277626933742,-20.299254641957248,-22.3799764204595
1.1475623483339567e-05,1.0,-26.496582336334168,-26.496582342219785
1e-08,1.0,-37.156686597305054,-37.156686597305054
1e-08,1.0,-24.08166508163075,-24.08166508163075
1e-08,1.0,-16.80302104312352,-16.80302104312352
1e-08,0.9999608332686879,-29.464992711667442,-29.86017282903107
1e-08,1.0,-22.133881930330205,-22.133881930330205
1.1769712277529342e-05,1.0,-34.961473028228255,-34.96147303389978
1e-08,1.0,-57.09580552298449,-57.09580552298449
1e-08,1.0,-39.8962663046284,-39.8962663046284
1e-08,1.0,-21.77190683744156,-21.77190683744156
1.1412264203199988e-05,1.0,-36.749496088290165,-36.74949618375242
1.1198173682244708e-05,1.0,-18.371308586037888,-18.37130868529151
1e-08,1.0,-45.63759299136433,-45.63759299136433
1e-08,1.0,-38.9393218074759,-38.9393218074759
1e-08,1.0,-18.68508605667685,-18.68508605667685
1.5148707618109722e-05,1.0,-58.56593087845344,-58.56593092045051
1.144636891616566e-05,1.0,-26.59243467773354,-26.592434772588277
9.850009727339526e-06,1.0,-41.56293547901226,-41.562934791006995
1.846212873559615e-05,1.0,-82.72012619097828,-82.72012618251163
1e-08,1.0,-29.610512621771846,-29.610512621771846
1e-08,1.0,-38.88361052872159,-38.88361052872159
1.1431586796452557e-05,1.0,-54.00273289055628,-54.00273288981142
1e-08,1.0,-13.119204846115865,-13.119204846115865
1e-08,1.0,-30.49959402622809,-30.49959402622809
1e-08,1.0,-55.3059090170625,-55.3059090170625
2.242904867976534e-05,1.0,-29.393401324886106,-29.393401314060874
1e-08,1.0,-25.0046259847808,-25.0046259847808
1e-08,1.0,-27.916002804946167,-27.916002804946167
1e-08,1.0,-11.394351065505013,-11.394351065505013
1e-08,1.0,-16.46666623520675,-16.46666623520675
1e-08,1.0,-6.598356461109006,-6.598356461109006
3.3600985007323106e-05,1.0,-43.022629753632835,-43.02262975344136
1e-08,1.0,-23.734570646552083,-23.734570646552083
1e-08,1.0,-5.24499659185677,-5.24499659185677
1e-08,1.0,-7.0034095076278655,-7.0034095076278655
1e-08,1.0,-10.443690923019169,-10.443690923019169
1.1471255881199085e-05,1.0,-41.34782843388232,-41.34782852829726
1.2035102382179143e-05,1.0,-32.87542178300866,-32.87542170956507
1e-08,1.0,-35.985708932975875,-35.985708932975875
1e-08,1.0,-26.37857678789945,-26.37857678789945
1e-08,1.0,-13.598334170532047,-13.598334170532047
2.810648019122218e-05,1.0,-65.70019375785162,-65.7001937830443
1.1229368727704942e-05,1.0,-29.419021154010657,-29.419021252701516
2.2628660211543605e-05,1.0,-28.15289322795419,-28.152893219103785
1e-08,1.0,-42.4028925708388,-42.4028925708388
2.2851754815382956e-05,1.0,-36.77085243329746,-36.77085242632259
1e-08,1.0,-51.03755037834599,-51.03755037834599
3.359343439721374e-05,1.0,-40.7085954701752,-40.708595471725275
1e-08,1.0,-38.82408607297498,-38.82408607297498
1e-08,1.0,-32.81284266380573,-32.81284266380573
1e-08,1.0,-42.29789912646413,-42.29789912646413
3.5970819418786686e-05,1.0,-56.853260734673384,-56.85326073596379
3.6429565105392026e-06,1.0,-51.09700104877962,-51.100317463804465
1.1248431403401917e-05,0.9999637990065003,-33.98345381641528,-34.657184181294184
1.568027763597861e-05,1.0,-43.13412118480261,-43.13412119347253
1.639700035909134e-05,1.0,-45.23036267383797,-45.23036267339906
1.568288360783822e-05,1.0,-42.56290678201547,-42.56290679042198
1e-08,1.0,-48.61925932413296,-48.61925932413296
1e-08,1.0,-19.80639804310744,-19.80639804310744
1e-08,1.0,-39.113289250073166,-39.113289250073166
1e-08,1.0,-28.72020917660201,-28.72020917660201
1e-08,1.0,-28.65726289394067,-28.65726289394067
1e-08,1.0,-9.747283774592816,-9.747283774592816
2.2392281656834613e-05,1.0,-28.649952126610508,-28.649952115425553
2.630215299945339e-05,1.0,-52.03729302645857,-52.037293003726326
1e-08,1.0,-10.565254918647673,-10.565254918647673
1.1585570773824924e-05,1.0,-18.85806537584882,-18.858065381467878
1e-08,1.0,-49.92534767294301,-49.92534767294301
1.4602298009269636e-05,1.0,-47.96212671317555,-47.9621267720399
1e-08,0.9999628468275661,-33.459756612945434,-35.01397820689815
2.4030432396346642e-05,1.0,-51.39995079116448,-51.3999507510705
1e-08,1.0,-32.78506565009651,-32.78506565009651
1e-08,1.0,-7.260112455538986,-7.260112455538986
1.2193891083003727e-05,1.0,-73.86604539214277,-73.86604540269583
1e-08,1.0,-11.069037635165008,-11.069037635165008
1e-08,1.0,-26.83591376366077,-26.83591376366077
1e-08,1.0,-59.423570112175085,-59.423570112175085
1.1300132710152994e-05,1.0,-39.889229187695896,-39.88922928514237
1e-08,1.0,-14.300985233375425,-14.300985233375425
1e-08,1.0,-20.151930858009173,-20.151930858009173
1e-08,1.0,-14.380697799141616,-14.380697799141616
1e-08,1.0,-7.360877154501309,-7.360877154501309
1e-08,1.0,-9.127622737989531,-9.127622737989531
3.391762978302924e-05,1.0,-44.70759775557373,-44.707597755462935
1e-08,1.0,-37.82500563262181,-37.82500563262181
1e-08,1.0,-7.26039907259647,-7.26039907259647
2.2381586969498635e-05,1.0,-30.21944786183698,-30.219447850609043
1e-08,1.0,-26.478732949496056,-26.478732949496056
1e-08,1.0,-5.726823161689444,-5.726823161689444
1e-08,1.0,-5.244996621856769,-5.244996621856769
1.1201009414957126e-05,1.0,-22.598168490670737,-22.598168490232805
1.1477788011996102e-05,1.0,-34.58934848887126,-34.58934858315116
1e-08,1.0,-20.84196822888511,-20.84196822888511
1e-08,1.0,-39.72977757063766,-39.72977757063766
1.3124253376747352e-05,0.9999208944531832,-35.65941630055998,-39.72795336727796
1e-08,1.0,-35.42748245411818,-35.42748245411818
6.546588474171412e-07,1.0,-66.19110892002098,-66.19129150464269
1.99905053660186e-05,1.0,-53.55422016042234,-53.55422016203045
1e-08,1.0,-36.60871626142687,-36.60871626142687
1e-08,1.0,-40.529747825999465,-40.529747825999465
1e-08,1.0,-22.228365219807625,-22.228365219807625
1e-08,1.0,-43.154134612275655,-43.154134612275655
1e-08,1.0,-11.39729648919822,-11.39729648919822
1e-08,1.0,-58.033870095163316,-58.033870095163316
1e-08,1.0,-16.183772019510354,-16.183772019510354
1e-08,1.0,-23.09157405425465,-23.09157405425465
1e-08,1.0,-28.77469710676197,-28.77469710676197
1e-08,1.0,-31.80084005842134,-31.80084005842134
1e-08,1.0,-52.4151045759082,-52.4151045759082
1e-08,1.0,-24.590006896111053,-24.590006896111053
1e-08,1.0,-17.063619741021128,-17.063619741021128
1e-08,1.0,-31.983761300699175,-31.983761300699175
3.0805622087876406e-06,1.0,-69.47699540577521,-69.47831760102824
1e-08,0.9999546989009954,-99.86495767992584,-100.28836849357049
1e-08,1.0,-26.475646952988697,-26.475646952988697
3.360098556091305e-05,1.0,-43.02262975362086,-43.022629753425505
1e-08,1.0,-15.226964959496744,-15.226964959496744
1e-08,1.0,-28.938486607626867,-28.938486607626867
1e-08,1.0,-32.59234209563077,-32.59234209563077
1e-08,1.0,-31.173871664117993,-31.173871664117993
1e-08,1.0,-53.47676977178136,-53.47676977178136
1e-08,1.0,-20.86448147365012,-20.86448147365012
1e-08,1.0,-9.40641164318249,-9.40641164318249
1e-08,1.0,-20.821395576614112,-20.821395576614112
1.2897912100860618e-05,1.0,-45.235839074104035,-45.23583906426846
1e-08,1.0,-18.151581889064303,-18.151581889064303
1e-08,1.0,-24.601170030394595,-24.601170030394595
1e-08,1.0,-27.300145612724755,-27.300145612724755
1e-08,1.0,-35.79003906180709,-35.79003906180709
1.1325125475294325e-05,1.0,-26.578162237074217,-26.578162236700223
1e-08,1.0,-21.088440522335404,-21.088440522335404
1.183789078225515e-05,1.0,-20.40863117603203,-20.408631181686847
1e-08,1.0,-25.08786110078995,-25.08786110078995
1e-08,0.999961629292792,-47.60138379380175,-48.68604821551901
1.1251005054104966e-05,1.0,-26.81822060192611,-26.81822070023626
1.1332929004651804e-05,1.0,-35.44352196878937,-35.443522065668276
1e-08,1.0,-51.90399227964633,-51.90399227964633
1.7080466424481634e-05,1.0,-42.935630401492524,-42.93563036319865
1e-08,1.0,-19.151331479573535,-19.151331479573535
1.6851139631821864e-05,1.0,-54.33614113925062,-54.336141138951426
1e-08,1.0,-42.56229516996746,-42.56229516996746
1e-08,1.0,-22.78454935692231,-22.78454935692231
1e-08,1.0,-52.41649508014769,-52.41649508014769
2.4158351791162e-05,1.0,-45.28680997452315,-45.286809933172016
1e-08,1.0,-25.90080272209086,-25.90080272209086
1e-08,1.0,-58.158899085728365,-58.158899085728365
1e-08,1.0,-21.98640596719409,-21.98640596719409
1.1805564737978877e-05,1.0,-17.958751740378148,-17.95875174603506
2.508968500177225e-05,1.0,-82.93670131459055,-82.93670129979367
1e-08,1.0,-11.712529773690573,-11.712529773690573
1e-08,1.0,-26.543721650607228,-26.543721650607228
1e-08,1.0,-27.137184308910708,-27.137184308910708
1e-08,1.0,-19.51329558273485,-19.51329558273485
1e-08,1.0,-54.294176429421974,-54.294176429421974
1e-08,1.0,-37.170408014539774,-37.170408014539774
2.3145340519304888e-05,1.0,-37.359622981460895,-37.3596229767034
1e-08,1.0,-38.20892513826867,-38.20892513826867
5.6015186797584174e-05,1.0,-68.45061869936308,-68.45061869976699
1.1528126488494033e-05,1.0,-25.129054114482436,-25.129054120093215
1.1276038969692011e-05,1.0,-26.670063646316848,-26.67006374420412
9.131498640930355e-06,1.0,-43.11134743411998,-43.1121167715511
1.1794881089601633e-05,1.0,-40.29090149288768,-40.290901498572694
1e-08,1.0,-23.0686942984839,-23.0686942984839
1e-08,1.0,-27.277058890032347,-27.277058890032347
1.1364143296085531e-05,1.0,-30.94121797744972,-30.941218073761206
1e-08,1.0,-31.25311708007375,-31.25311708007375
1e-08,1.0,-6.03029175960455,-6.03029175960455
1e-08,1.0,-42.28168062427808,-42.28168062427808
1e-08,1.0,-9.65833236673197,-9.65833236673197
1e-08,1.0,-5.220301418044116,-5.220301418044116
1.722320520848455e-05,1.0,-78.41586567834473,-78.4158656772855
1e-08,1.0,-32.96004253166137,-32.96004253166137
1e-08,1.0,-14.91946264572625,-14.91946264572625
1e-08,0.9999611850481976,-19.62418537017129,-21.85577787936674
1e-08,1.0,-40.148975936617134,-40.148975936617134
1e-08,1.0,-5.389963103274355,-5.389963103274355
1e-08,1.0,-17.238509231205203,-17.238509231205203
1e-08,1.0,-43.60289805185146,-43.60289805185146
1e-08,1.0,-25.729203312682237,-25.729203312682237
1e-08,1.0,-25.649446225537645,-25.649446225537645
1e-08,1.0,-52.625141063412116,-52.625141063412116
1e-08,1.0,-59.162160631885925,-59.162160631885925
1e-08,1.0,-14.319032713379194,-14.319032713379194
1e-08,1.0,-15.759617734306664,-15.759617734306664
2.1944467176486395e-05,1.0,-73.3213871824753,-73.3213871573729
1e-08,1.0,-5.964644124054583,-5.964644124054583
1.2046119311527893e-05,1.0,-31.591411278966646,-31.591411198274713
1e-08,1.0,-19.400613077155057,-19.400613077155057
1.5685274116759086e-05,1.0,-57.99828527920596,-57.99828529470026
1e-08,1.0,-6.573094903865572,-6.573094903865572
1e-08,1.0,-11.069037635165008,-11.069037635165008
1.1326570283674243e-05,1.0,-36.92577594863255,-36.925776045607535
1e-08,1.0,-27.27941465957425,-27.27941465957425
1.1300909398911375e-05,1.0,-29.837534168970144,-29.8375342664013
1e-08,1.0,-6.326905853656297,-6.326905853656297
1e-08,0.9999958017645315,-18.625613209199514,-18.628139291072284
1e-08,1.0,-18.243526404711776,-18.243526404711776
1e-08,1.0,-50.196422855026526,-50.196422855026526
1e-08,1.0,-12.13287698555457,-12.13287698555457
1.9986369520851422e-05,1.0,-71.2967293660905,-71.29672936816088
1.1634216899980934e-05,1.0,-55.15563474025195,-55.1556347458838
1.2237254180998084e-05,1.0,-46.0808467353461,-46.0808466592457
3.359194774528061e-05,1.0,-37.89441098654471,-37.89441098634581
1e-08,1.0,-12.998700369104165,-12.998700369104165
2.2936088115767973e-05,1.0,-40.83652694595962,-40.836526939735286
1e-08,1.0,-35.070640575936636,-35.070640575936636
1e-08,1.0,-32.27193478236607,-32.27193478236607
1e-08,1.0,-57.7370931277704,-57.7370931277704
1.2832148146963808e-05,1.0,-51.991492172084115,-51.991492173453615
1e-08,1.0,-45.61761747157789,-45.61761747157789
1.3085133075210212e-05,1.0,-45.20702496466664,-45.207024962632985
1e-08,1.0,-28.719843792966238,-28.719843792966238
1e-08,1.0,-49.56059458562247,-49.56059458562247
1e-08,1.0,-28.65726289394067,-28.65726289394067
1.1305237293354656e-05,1.0,-20.020897214843558,-20.020897254217612
1.1659686609939865e-05,1.0,-31.541787576816684,-31.541787582462696
1e-08,1.0,-30.464966141133775,-30.464966141133775
3.0805622087876406e-06,1.0,-69.47699540577521,-69.47831760102824
1e-08,1.0,-23.616939461562797,-23.616939461562797
1e-08,1.0,-44.338095206322436,-44.338095206322436
1.1389470731315871e-05,1.0,-36.00548460761348,-36.00548470348547
1e-08,1.0,-30.166626050803707,-30.166626050803707
1.1192979836972266e-05,1.0,-16.390738262260854,-16.39073826184524
1e-08,1.0,-21.323802626657255,-21.323802626657255
1e-08,1.0,-14.215715416487642,-14.215715416487642
1e-08,1.0,-10.532832655328034,-10.532832655328034
1e-08,1.0,-21.769930400410793,-21.769930400410793
1e-08,1.0,-31.79679101668548,-31.79679101668548
1.2313307391054738e-05,1.0,-56.307142104693106,-56.30714202285248
1e-08,1.0,-44.78403994257779,-44.78403994257779
1e-08,1.0,-32.114616417628014,-32.114616417628014
1.3621021509027888e-05,1.0,-58.85754120752552,-58.85754123973089
1e-08,1.0,-26.082316211806695,-26.082316211806695
1e-08,1.0,-44.722790733050694,-44.722790733050694
1e-08,1.0,-33.03776908052516,-33.03776908052516
1.1193322318629719e-05,1.0,-19.023164296834867,-19.023164296430927
5.1654742282881725e-06,1.0,-40.85480557018926,-40.87072583438551
1e-08,1.0,-27.255805351807073,-27.255805351807073
1e-08,1.0,-41.344979663514756,-41.344979663514756
1e-08,1.0,-13.86905499490492,-13.86905499490492
1e-08,1.0,-28.739712572476336,-28.739712572476336
1e-08,1.0,-54.252552993401615,-54.252552993401615
1.3824053588219938e-05,1.0,-53.28585680759866,-53.28585673943989
1.2541809184899708e-05,1.0,-47.0272974671654,-47.0272974023239
1.5372012488769765e-05,0.9936727187062226,-73.57740233356505,-78.24310157866383
1e-08,1.0,-39.62956611972381,-39.62956611972381
1e-08,1.0,-32.24262032872326,-32.24262032872326
1e-08,1.0,-18.756333770506423,-18.756333770506423
1e-08,1.0,-10.446366595513515,-10.446366595513515
1.2738505821799008e-05,1.0,-32.50708507568923,-32.50708502831489
1e-08,1.0,-62.056825830364616,-62.056825830364616
1.0009421692788105e-05,0.9999907176247705,-19.20890099146636,-19.176576567198335
1.1485689974322e-05,1.0,-41.30749637183451,-41.30749637748987
1.2640707268880451e-05,1.0,-40.68495571944457,-40.684955712771334
1.1314888887132793e-05,1.0,-35.46708435899198,-35.46708445619088
1e-08,1.0,-20.429481959563347,-20.429481959563347
1e-08,1.0,-35.377633659422244,-35.377633659422244
3.362678051772945e-05,1.0,-44.82120421482972,-44.821204216435426
2.538353613592509e-05,1.0,-68.1289305250207,-68.12893053775912
1.168107003360558e-05,1.0,-32.01201260469608,-32.01201261038596
1e-08,1.0,-12.794586757144662,-12.794586757144662
1e-08,0.9999817879081574,-17.617682030205003,-17.72854213689609
1e-08,1.0,-21.85292659150677,-21.85292659150677
1e-08,1.0,-5.244996621856769,-5.244996621856769
1e-08,1.0,-28.757681127907613,-28.757681127907613
1.1203969130679865e-05,1.0,-25.910492090698412,-25.91049218983191
1e-08,1.0,-18.456243690181456,-18.456243690181456
1e-08,1.0,-32.735125510612455,-32.735125510612455
1e-08,1.0,-27.063643916713957,-27.063643916713957
1.1198451001124974e-05,1.0,-17.64386086849896,-17.643860967741798
1e-08,1.0,-29.967278888250597,-29.967278888250597
1e-08,1.0,-3.9918260008824413,-3.9918260008824413
1e-08,1.0,-17.411546007790946,-17.411546007790946
1.3588167356174997e-05,1.0,-43.372573099163645,-43.372573027453264
1e-08,1.0,-37.68877518367966,-37.68877518367966
1e-08,1.0,-37.02474542683026,-37.02474542683026
1e-08,1.0,-54.9889348169153,-54.9889348169153
1e-08,1.0,-41.979473000535855,-41.979473000535855
1e-08,1.0,-42.489658104244334,-42.489658104244334
1e-08,1.0,-65.32088864164976,-65.32088864164976
1e-08,1.0,-13.637741234649273,-13.637741234649273
1e-08,1.0,-54.65876990357367,-54.65876990357367
1e-08,1.0,-7.655226299372982,-7.655226299372982
1.1907137475103646e-05,1.0,-34.69578669527922,-34.69578662051326
3.122624964996364e-05,1.0,-69.94771672805886,-69.94771672705804
3.3704071780299154e-05,1.0,-43.011057983255974,-43.01105798309761
1e-08,1.0,-31.670102156348076,-31.670102156348076
1e-08,1.0,-43.613089565674734,-43.613089565674734
1e-08,1.0,-15.276825023261905,-15.276825023261905
1e-08,1.0,-22.44131444860095,-22.44131444860095
1e-08,1.0,-31.049290915733955,-31.049290915733955
1e-08,1.0,-15.914393488994216,-15.914393488994216
1e-08,1.0,-45.37933044962104,-45.37933044962104
1e-08,1.0,-14.648934286210347,-14.648934286210347
1e-08,1.0,-11.32005461032525,-11.32005461032525
1e-08,1.0,-42.05504360366466,-42.05504360366466
1e-08,1.0,-23.446573148523793,-23.446573148523793
1.4482313354008478e-06,1.0,-58.27228436174159,-58.272289972830464
1e-08,1.0,-32.29711105907609,-32.29711105907609
6.729986775188698e-05,1.0,-76.29400980245128,-76.29400980289287
1.1510437337014905e-05,1.0,-25.116016685401952,-25.116016690987074
1e-08,1.0,-18.391044620042425,-18.391044620042425
1e-08,1.0,-20.48276131364597,-20.48276131364597
2.381984272914238e-05,1.0,-46.967980407114446,-46.967980408667756
1e-08,1.0,-41.56171372563201,-41.56171372563201
1e-08,1.0,-15.10673591251986,-15.10673591251986
1e-08,1.0,-16.001768951041633,-16.001768951041633
1e-08,1.0,-41.279354039358395,-41.279354039358395
1e-08,1.0,-32.959989898881446,-32.959989898881446
1e-08,1.0,-25.926151612456678,-25.926151612456678
1e-08,1.0,-24.655274615346954,-24.655274615346954
1e-08,1.0,-63.435784912031075,-63.435784912031075
1e-08,1.0,-36.28495414382031,-36.28495414382031
1e-08,1.0,-27.656260960671396,-27.656260960671396
1e-08,1.0,-29.92223143244164,-29.92223143244164
1e-08,1.0,-61.304018117184484,-61.304018117184484
1e-08,1.0,-35.52470166691724,-35.52470166691724
1e-08,1.0,-14.738152647772903,-14.738152647772903
1.1208405094821559e-05,1.0,-21.67337619371756,-21.67337629279323
1e-08,1.0,-51.00273471901978,-51.00273471901978
1e-08,1.0,-30.764564038324473,-30.764564038324473
1e-08,1.0,-22.329666413312115,-22.329666413312115
1e-08,1.0,-30.840405744917128,-30.840405744917128
1e-08,1.0,-29.011667670120193,-29.011667670120193
2.2954001371620632e-05,1.0,-59.33591775976426,-59.335917753565305
1e-08,1.0,-9.427204767835281,-9.427204767835281
1e-08,1.0,-42.50333483219614,-42.50333483219614
1.2396775085253686e-05,1.0,-46.69155262306267,-46.69155254181498
1e-08,1.0,-45.98203085803548,-45.98203085803548
2.40569763568999e-05,1.0,-107.04672671893825,-107.04672668030247
1e-08,1.0,-36.285812096189225,-36.285812096189225
1.1284280431482893e-05,1.0,-30.8640335071699,-30.86403360492073
1e-08,0.9999612557878905,-18.270868740996512,-19.27958968168217
1e-08,1.0,-39.02954639167525,-39.02954639167525
1e-08,1.0,-35.41473565789141,-35.41473565789141
2.388880000720937e-05,1.0,-54.465062674396265,-54.46506263530667
1e-08,1.0,-57.15748897335557,-57.15748897335557
8.562930864978837e-06,1.0,-50.759580728118685,-50.76112324492072
1e-08,1.0,-10.32432573863909,-10.32432573863909
1e-08,1.0,-10.446539310700466,-10.446539310700466
1.1831567761482015e-05,1.0,-40.60013066662765,-40.6001306723099
6.162947832840309e-05,1.0,-138.15091588342108,-138.1509158846185
1e-08,1.0,-18.700656154149286,-18.700656154149286
1e-08,1.0,-41.25345190653462,-41.25345190653462
1e-08,1.0,-14.299456154810938,-14.299456154810938
1e-08,1.0,-25.56111310840616,-25.56111310840616
1e-08,1.0,-43.26862707699469,-43.26862707699469
1e-08,1.0,-44.77247209766086,-44.77247209766086
1.1759984065265568e-05,1.0,-38.736719806031545,-38.73671981174499
1e-08,1.0,-9.424017431239957,-9.424017431239957
1e-08,1.0,-25.188636559773432,-25.188636559773432
1e-08,1.0,-7.889678199743471,-7.889678199743471
1.0004606524915073e-05,0.9999928312464057,-18.428199882371157,-18.371308685141525
1e-08,1.0,-44.25906308424895,-44.25906308424895
1e-08,1.0,-53.6476279532056,-53.6476279532056
1e-08,1.0,-21.087684804452433,-21.087684804452433
2.3212309811365006e-05,1.0,-52.23879493731309,-52.238794932901015
1.127488795894446e-05,1.0,-36.10488545098112,-36.104885450619385
1.4865231936453024e-05,1.0,-44.75054194543797,-44.750541991343496
1e-08,1.0,-23.180458306138455,-23.180458306138455
1e-08,1.0,-9.747298123137323,-9.747298123137323
1e-08,1.0,-45.14926149455943,-45.14926149455943
1e-08,1.0,-14.212887205178966,-14.212887205178966
1e-08,1.0,-18.754653429773107,-18.754653429773107
1.1775637518639306e-05,1.0,-46.45983786816117,-46.45983787385241
1e-08,1.0,-28.929697226854092,-28.929697226854092
1.8425844465877272e-06,1.0,-39.223968506014444,-39.224026764510235
1e-08,1.0,-13.237031714324022,-13.237031714324022
1e-08,1.0,-25.715582593050808,-25.715582593050808
1e-08,1.0,-40.81473286974082,-40.81473286974082
1e-08,1.0,-35.848441174950516,-35.848441174950516
1e-08,1.0,-15.536615174199122,-15.536615174199122
1e-08,1.0,-46.171254375392635,-46.171254375392635
1e-08,1.0,-16.76225316929195,-16.76225316929195
1.1387807940986239e-05,1.0,-35.544980922502205,-35.54498101841659
1e-08,1.0,-26.556658942459684,-26.556658942459684
1e-08,1.0,-50.397536604861074,-50.397536604861074
1.9403434093090538e-05,1.0,-61.27701456648412,-61.277014562395244
1e-08,1.0,-40.17127216456886,-40.17127216456886
1e-08,0.9999551022170357,-28.72018421784737,-29.91420456111118
1e-08,0.999991475482359,-33.776739980510165,-33.79452164324736
1e-08,1.0,-38.27249942508321,-38.27249942508321
7.494576302756803e-06,1.0,-74.98169742998256,-74.97994239445832
1e-08,1.0,-48.84152788741105,-48.84152788741105
1e-08,1.0,-24.239000369873374,-24.239000369873374
2.3573747275630216e-05,1.0,-56.5588040846102,-56.55880412384183
1e-08,0.9999873277609684,-29.96743162470145,-29.995201035684914
1e-08,1.0,-37.16048626504087,-37.16048626504087
1e-08,1.0,-19.57359896921855,-19.57359896921855
1e-08,1.0,-5.972419534553625,-5.972419534553625
1.1180301437486672e-05,1.0,-20.333445382291202,-20.333445481869358
1e-08,1.0,-41.444691228707676,-41.444691228707676
1e-08,1.0,-26.95445567489459,-26.95445567489459
1e-08,1.0,-11.942138666769994,-11.942138666769994
1.1754025024571765e-05,1.0,-30.070854198688103,-30.07085420436743
1e-08,1.0,-32.00258726066227,-32.00258726066227
1e-08,1.0,-33.74936051424005,-33.74936051424005
2.898618850617798e-05,0.9997959533457298,-66.04994875494836,-72.90630339988559
1e-08,0.9998959298822498,-29.050954834779954,-43.693229304818466
1e-08,1.0,-19.555506041114143,-19.555506041114143
1e-08,1.0,-26.511835482172465,-26.511835482172465
1.9943554330889068e-05,1.0,-51.23769478588492,-51.23769478773617
1e-08,1.0,-45.26677350462923,-45.26677350462923
2.2614924046655562e-05,1.0,-44.63212546687622,-44.63212545764453
1e-08,1.0,-25.583640410614414,-25.583640410614414
1.1317841382023209e-05,1.0,-22.797454604416203,-22.79745470156467
1e-08,1.0,-17.557643044544275,-17.557643044544275
1e-08,1.0,-19.33890225276457,-19.33890225276457
1.1197745520753807e-05,1.0,-22.83943117440561,-22.839431174051224
3.6426557224554076e-05,1.0,-64.41025253938686,-64.41025256584958
1e-08,1.0,-23.205463774786892,-23.205463774786892
1e-08,1.0,-9.421513845734225,-9.421513845734225
1e-08,1.0,-39.0869966143295,-39.0869966143295
