est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-21.68854536516068,-21.68854536516068
1.1930805615090691e-05,1.0,-43.99807920015964,-43.99807912332459
2.274592644819031e-05,1.0,-41.04994450747127,-41.049944499551124
1e-08,1.0,-29.42310495629714,-29.42310495629714
1.3480538617406025e-05,1.0,-67.95851685918747,-67.95851683422822
1e-08,1.0,-17.48512678489732,-17.48512678489732
1.13704173536201e-05,1.0,-37.51233166914776,-37.51233176536915
1.1910528325664562e-05,1.0,-76.3651228674205,-76.36512286729067
1e-08,1.0,-34.63283707136057,-34.63283707136057
1.1253966132582264e-05,1.0,-23.658475100884264,-23.65847510050621
1.1325927727230322e-05,1.0,-33.068822710280415,-33.06882280727272
1e-08,1.0,-23.878489318962362,-23.878489318962362
2.2636286856315755e-05,1.0,-55.790837110654785,-55.79083710186666
2.2564984682166293e-05,1.0,-50.75286454144064,-50.75286453198659
1.1228030744020238e-05,1.0,-24.276898437011624,-24.276898535742923
1.1222692937710641e-05,1.0,-27.201026313421018,-27.201026412257818
1.1326488022061413e-05,1.0,-41.660360462341266,-41.66036055934506
1e-08,1.0,-13.434213118650462,-13.434213118650462
1e-08,1.0,-23.80790218227726,-23.80790218227726
1e-08,1.0,-45.719197693321924,-45.719197693321924
1e-08,1.0,-16.07027172973486,-16.07027172973486
1e-08,0.9999559865404519,-23.10859371452397,-23.626092243806394
1.5222496681637607e-05,1.0,-84.46510485664022,-84.46510490568879
1.1834582197220318e-05,1.0,-34.91577472484571,-34.9157747160163
4.6218744612598025e-05,1.0,-76.03017997087022,-76.03017999206165
2.3729400517312467e-05,1.0,-44.98943635110106,-44.98943635270867
1.1257539290067561e-05,1.0,-32.333630272701214,-32.33363027267378
9.687530598792626e-06,0.9999422738771881,-59.25719134313202,-63.78456123725243
1e-08,0.9998421214324699,-42.75908697881335,-48.64072784684457
1e-08,1.0,-37.79131240743486,-37.79131240743486
3.366001538708089e-05,1.0,-42.95291350876356,-42.95291351031565
1.1459116630904341e-05,1.0,-26.001760898057782,-26.001760897755872
1e-08,1.0,-37.90067325513629,-37.90067325513629
1e-08,1.0,-45.86676025264817,-45.86676025264817
1e-08,1.0,-38.210202342511984,-38.210202342511984
1e-08,1.0,-18.239014498275694,-18.239014498275694
1e-08,1.0,-18.78355829903799,-18.78355829903799
1e-08,1.0,-9.926588243111514,-9.926588243111514
1.1212555321466822e-05,1.0,-19.208516603674987,-19.20851660325815
1e-08,1.0,-37.911078568229776,-37.911078568229776
5.8439333537754796e-05,1.0,-72.03507212600384,-72.0350721260076
1e-08,1.0,-26.797462028370518,-26.797462028370518
1e-08,1.0,-36.461730697517226,-36.461730697517226
3.401367403102609e-05,1.0,-51.87341034502338,-51.87341034662358
1e-08,1.0,-34.287304973144046,-34.287304973144046
1e-08,1.0,-24.836804344814638,-24.836804344814638
1e-08,1.0,-23.02610959201092,-23.02610959201092
1e-08,1.0,-22.058705731475843,-22.058705731475843
1.1856896318790872e-05,1.0,-29.538720205364722,-29.538720205264315
1e-08,1.0,-43.843611822239225,-43.843611822239225
1e-08,1.0,-23.46427783632718,-23.46427783632718
3.4974798157411767e-05,1.0,-59.887125267993724,-59.8871252694104
1e-08,1.0,-32.40155036470589,-32.40155036470589
1e-08,1.0,-21.588645978343106,-21.588645978343106
2.3207181238215946e-05,1.0,-72.23112529203449,-72.23112528740475
1.5960854449867647e-05,1.0,-104.51114190505277,-104.511141922094
1e-08,1.0,-19.805722637882084,-19.805722637882084
3.372618108884461e-05,1.0,-39.290351093963075,-39.29035109376022
1e-08,1.0,-17.796641327599804,-17.796641327599804
1e-08,1.0,-33.40120109250622,-33.40120109250622
1.1546825677079921e-05,0.9620343891245144,-38.25319164593253,-47.70490539341972
1e-08,1.0,-40.43332134920749,-40.43332134920749
1e-08,1.0,-33.211278734921706,-33.211278734921706
1.1544976446523144e-05,1.0,-30.143727530914212,-30.143727536534637
1e-08,1.0,-48.10920898593134,-48.10920898593134
1e-08,1.0,-18.077885477977244,-18.077885477977244
1e-08,1.0,-34.8920830475315,-34.8920830475315
1e-08,1.0,-25.702590473459182,-25.702590473459182
1e-08,1.0,-17.726046310074583,-17.726046310074583
2.2643146468801317e-05,1.0,-39.739561780675146,-39.739561771955316
1e-08,1.0,-38.705789431259085,-38.705789431259085
1e-08,1.0,-20.02290362284023,-20.02290362284023
1.2159010125720954e-05,1.0,-31.35082797963466,-31.350827897039487
1e-08,1.0,-25.186318374297752,-25.186318374297752
1.1682485443298436e-05,1.0,-49.25131766505664,-49.251317670736135
1.1712763577859984e-05,1.0,-31.403961593920133,-31.40396159959239
1e-08,1.0,-40.704887837010084,-40.704887837010084
1e-08,1.0,-22.67125143199962,-22.67125143199962
1e-08,1.0,-35.511060904583566,-35.511060904583566
2.4206720187151094e-05,1.0,-38.36856969545926,-38.36856965156081
1e-08,1.0,-33.11278997338847,-33.11278997338847
1e-08,1.0,-22.609607252820023,-22.609607252820023
1e-08,1.0,-15.27651003916415,-15.27651003916415
3.382832171504808e-05,1.0,-66.56373516625766,-66.56373516775992
1e-08,1.0,-27.087676875536214,-27.087676875536214
2.2565851600515954e-05,1.0,-38.049001847892924,-38.04900183841035
1e-08,1.0,-11.469317632486415,-11.469317632486415
2.3407139309494294e-05,1.0,-61.98555330301842,-61.985553298786506
1e-08,1.0,-25.29125667955007,-25.29125667955007
1e-08,1.0,-26.56593799158522,-26.56593799158522
2.2588743846145315e-05,1.0,-44.092090281513556,-44.09209027224106
2.2526410572938384e-05,1.0,-43.94560718275402,-43.94560717300009
3.410847620369523e-05,1.0,-57.49894182814697,-57.498941829728984
2.522803869409887e-05,1.0,-59.84106789566931,-59.84106790268816
2.3771006598587748e-05,1.0,-60.5033743745637,-60.50337437609022
1e-08,0.9998848579257007,-45.64366270857712,-46.37715586690726
3.4078743502483784e-05,1.0,-59.37574478242454,-59.375744784011914
1.2118906682983396e-05,1.0,-44.424422972947106,-44.424422898380996
1e-08,1.0,-27.32507271936927,-27.32507271936927
1e-08,1.0,-16.58996191147501,-16.58996191147501
1.1222987568841674e-05,1.0,-24.91364345560737,-24.913643554427452
1e-08,1.0,-38.911258152585745,-38.911258152585745
1.189304004711062e-05,0.9999249230369439,-39.676525121923504,-41.07380818790127
2.2431622531328156e-05,1.0,-29.282353722983764,-29.282353712246
1.1487782682287425e-05,1.0,-45.066615619056854,-45.06661562463537
1.1414156214014736e-05,1.0,-47.463657176275234,-47.46365727171001
1e-08,1.0,-26.23820760789622,-26.23820760789622
1e-08,1.0,-32.30216169993387,-32.30216169993387
2.51137438226938e-05,1.0,-54.15820816329178,-54.15820813044761
1e-08,0.9999613532805844,-29.24308371268741,-31.24573838185201
1.1603295060077939e-05,0.9999643915662952,-28.817216427997195,-30.835707612324807
1e-08,1.0,-16.497823662516538,-16.497823662516538
3.4377992221973664e-05,1.0,-61.4466625716649,-61.446662571424305
1.2034160327102328e-05,1.0,-40.480345099986856,-40.48034502733869
1e-08,1.0,-26.979987374114035,-26.979987374114035
1.1230761509722368e-05,1.0,-26.165604228467178,-26.165604327150067
1e-08,1.0,-26.058027638779244,-26.058027638779244
3.524709092053469e-05,1.0,-55.8878060988154,-55.887806099906534
1e-08,1.0,-5.034633710688198,-5.034633710688198
1e-08,1.0,-11.362289896150518,-11.362289896150518
1e-08,1.0,-12.956264686874942,-12.956264686874942
1.4094156164405823e-05,1.0,-59.53415456603502,-59.53415456339839
2.340388261383312e-05,0.9999741273233496,-71.97328242565757,-72.27554735236224
1e-08,1.0,-36.05853300092434,-36.05853300092434
1.385802135635033e-05,0.9999582413303019,-63.72896255742921,-64.39807816409287
1e-08,1.0,-43.27008318728542,-43.27008318728542
1e-08,1.0,-28.83438318627197,-28.83438318627197
2.2918656712533982e-05,1.0,-46.629192091802395,-46.629192085335504
1.3370695880562852e-05,1.0,-59.04798456710823,-59.04798455752284
1.121823465490693e-05,1.0,-30.99806038273236,-30.998060481633605
1e-08,0.9999610840558686,-30.412291518319538,-30.74329509252032
1.636034574415722e-05,0.9999797262950374,-44.524490364218984,-44.66261829858583
2.2431119780161134e-05,1.0,-30.220031665532137,-30.220031654810203
1e-08,1.0,-26.196439459856165,-26.196439459856165
1.1519261144738745e-05,1.0,-38.04262417499617,-38.042624174749406
1e-08,1.0,-25.777596888010766,-25.777596888010766
2.3883534337690835e-05,1.0,-39.90321834566623,-39.90321834707973
1e-08,1.0,-24.80371101303323,-24.80371101303323
1.1536072434518029e-05,1.0,-19.75302700458328,-19.753027004315147
1e-08,0.9994229290999068,-71.34673658638536,-74.59860683635662
1e-08,1.0,-39.368480702708645,-39.368480702708645
1.3344250480619025e-05,1.0,-61.45686302158557,-61.45686300317587
1.396570645761807e-05,1.0,-49.855987037742736,-49.855987031892134
1e-08,1.0,-21.938340848947153,-21.938340848947153
3.398872130352906e-05,1.0,-46.434238537598496,-46.434238539153114
1e-08,1.0,-23.213881136103122,-23.213881136103122
2.3520783844134736e-05,0.9999641124001698,-45.01364315169907,-45.87324166005624
1.1361044029996166e-05,1.0,-33.57551872378692,-33.57551882015987
1e-08,1.0,-16.097657342542078,-16.097657342542078
1e-08,1.0,-24.63555984967698,-24.63555984967698
1e-08,1.0,-15.552882499399965,-15.552882499399965
1.1802213708720177e-05,1.0,-31.117328113266083,-31.117328118930892
1e-08,1.0,-24.31075891283141,-24.31075891283141
1e-08,1.0,-45.66921596329355,-45.66921596329355
2.3009230793905294e-05,0.999957288514854,-56.00537036547879,-57.24920397668747
1e-08,1.0,-57.8509511781711,-57.8509511781711
1e-08,1.0,-31.11019898328422,-31.11019898328422
1.1519677555720296e-05,1.0,-22.949996317469292,-22.949996323054933
1e-08,1.0,-15.253341433343174,-15.253341433343174
1e-08,1.0,-10.555719689081615,-10.555719689081615
2.3968504058079213e-05,0.9999611254434309,-60.28882278286872,-65.84656152485177
1.1366006595961423e-05,1.0,-17.981342876239882,-17.981342972530655
1e-08,1.0,-58.17458018672969,-58.17458018672969
1.123014078523381e-05,1.0,-23.788516725601998,-23.788516824280567
1e-08,1.0,-31.986375085330064,-31.986375085330064
1e-08,1.0,-7.628473323301776,-7.628473323301776
1.1508499507706265e-05,1.0,-35.79563284904697,-35.795632848786376
1e-08,0.9999114510986665,-61.45645926850307,-66.94991085722475
1e-08,1.0,-33.7342270464988,-33.7342270464988
1.1443002600323072e-05,1.0,-50.139908852993436,-50.13990894790378
4.4930718240071386e-05,1.0,-53.87648306585844,-53.87648304108929
1e-08,1.0,-36.65803971033804,-36.65803971033804
3.626809283302896e-05,1.0,-52.79599275259388,-52.79599275389338
2.3672245252390394e-05,1.0,-41.839986681438674,-41.83998668335933
1e-08,1.0,-27.89662855082225,-27.89662855082225
1e-08,1.0,-55.40881501561069,-55.40881501561069
1e-08,1.0,-64.77605347123986,-64.77605347123986
1.1529609319988499e-05,1.0,-17.43969427595753,-17.43969428155689
1e-08,1.0,-10.318754580912064,-10.318754580912064
2.268912027577298e-05,1.0,-34.962530495674436,-34.96253048734637
1e-08,0.9999570754014124,-47.35817436246317,-47.75432714215365
1e-08,1.0,-31.58553601587138,-31.58553601587138
1e-08,1.0,-26.565324696523888,-26.565324696523888
1e-08,1.0,-16.709517494138687,-16.709517494138687
1e-08,1.0,-11.960387467443406,-11.960387467443406
1e-08,1.0,-12.721258871595872,-12.721258871595872
1.2441783601542826e-05,1.0,-58.00674894070049,-58.00674886431361
1e-08,1.0,-7.931228418952611,-7.931228418952611
1e-08,1.0,-38.503846668232,-38.503846668232
1.1472615316569982e-05,1.0,-45.736616753056374,-45.73661684742887
1e-08,0.9998805538454792,-18.57003715885247,-19.361980670228476
1e-08,1.0,-29.579481042200126,-29.579481042200126
4.494462007077441e-05,1.0,-57.23625553874071,-57.236255537744576
1e-08,1.0,-42.82106955976002,-42.82106955976002
1.1506930064131103e-05,1.0,-31.484207777908274,-31.48420778352084
1e-08,1.0,-18.92973650044596,-18.92973650044596
1e-08,1.0,-27.007136193235695,-27.007136193235695
1.1533910763165038e-05,1.0,-54.375798836821595,-54.37579884250277
2.2885470481178385e-05,1.0,-31.684225141957224,-31.684225135198616
2.3529836123741137e-05,1.0,-38.55377248105079,-38.55377248108693
1e-08,1.0,-28.48048631820381,-28.48048631820381
1e-08,1.0,-40.282195647199146,-40.282195647199146
2.345226216399654e-05,1.0,-57.75572714438505,-57.75572714438911
1e-08,1.0,-36.05853300092434,-36.05853300092434
1e-08,1.0,-29.98574113146292,-29.98574113146292
1e-08,1.0,-8.304569170823555,-8.304569170823555
1e-08,1.0,-15.3014010183963,-15.3014010183963
2.2891930682962956e-05,1.0,-50.75753951873039,-50.75753951210359
1.0871143107231982e-05,0.999946950920775,-29.765940358036545,-30.13975966462659
1.2278940201511108e-05,1.0,-58.87332193050605,-58.87332185287547
1.2213076900566647e-05,1.0,-53.580178302651625,-53.580178224025104
1.3680072642303505e-05,0.9999616819263362,-64.30245471615555,-65.63539216341378
1e-08,1.0,-46.80263924298923,-46.80263924298923
5.087035320064023e-05,1.0,-68.35374142171939,-68.35374142147504
1e-08,0.9998958331671748,-30.24298098349617,-32.08620801528036
1e-08,1.0,-31.297050220990492,-31.297050220990492
1e-08,1.0,-55.68184440283726,-55.68184440283726
1e-08,1.0,-13.20615662363223,-13.20615662363223
1e-08,1.0,-37.22346206624403,-37.22346206624403
1e-08,1.0,-17.401967193184927,-17.401967193184927
1e-08,0.9993977343358906,-52.98044151102586,-55.102001647788136
1.3126336726088369e-05,0.9999542883154428,-66.95957589870149,-68.18368623986005
1e-08,1.0,-45.47932532462594,-45.47932532462594
1e-08,1.0,-27.494703577162284,-27.494703577162284
1e-08,1.0,-38.1444381666428,-38.1444381666428
1e-08,1.0,-18.44694254546603,-18.44694254546603
3.470502324183513e-05,1.0,-72.81381296259917,-72.81381296410322
1e-08,1.0,-32.39877801156166,-32.39877801156166
1e-08,1.0,-38.80794282465006,-38.80794282465006
1e-08,0.9998752107304636,-18.005741156091585,-22.010119443274732
1.3559180055711506e-05,1.0,-54.26015975627054,-54.26015972798211
1e-08,1.0,-45.305069350740474,-45.305069350740474
1e-08,1.0,-19.316852652263105,-19.316852652263105
3.455682983735028e-05,1.0,-53.455302177079766,-53.45530217704428
1.2004813932264555e-05,1.0,-19.30024209256557,-19.300242145923104
1e-08,1.0,-65.45985122850442,-65.45985122850442
1e-08,1.0,-33.956467025856135,-33.956467025856135
1e-08,1.0,-19.630018470267643,-19.630018470267643
1e-08,1.0,-34.276690250586476,-34.276690250586476
1.251200246591295e-05,1.0,-46.9883721865486,-46.98837215004904
1e-08,1.0,-11.384653145867128,-11.384653145867128
1e-08,1.0,-40.39377751796414,-40.39377751796414
1e-08,1.0,-26.12850756357474,-26.12850756357474
1e-08,1.0,-16.53851906781122,-16.53851906781122
1e-08,1.0,-26.79746199837054,-26.79746199837054
1e-08,1.0,-24.66308300043756,-24.66308300043756
1e-08,1.0,-13.014426350383417,-13.014426350383417
1e-08,1.0,-38.4192503898369,-38.4192503898369
1.14673082080877e-05,1.0,-42.76231835661618,-42.76231845108522
1e-08,1.0,-30.61759769030025,-30.61759769030025
2.2458989336804145e-05,1.0,-41.41521569700944,-41.415215686568565
1e-08,1.0,-16.632869088986546,-16.632869088986546
1.1719328746221879e-05,1.0,-43.04854615738781,-43.048546163085284
1.1230621923986346e-05,1.0,-24.60105648456169,-24.601056583225315
1e-08,1.0,-8.949513420169692,-8.949513420169692
1e-08,1.0,-35.21035566800006,-35.21035566800006
1.1586948732362671e-05,0.001,-44.64013489237974,-41.226124386722084
1e-08,1.0,-20.63350036132446,-20.63350036132446
1e-08,1.0,-28.1052557891289,-28.1052557891289
1e-08,1.0,-18.260130030342168,-18.260130030342168
1e-08,1.0,-56.84194137221492,-56.84194137221492
1e-08,1.0,-37.93647993976626,-37.93647993976626
1.164873567851645e-05,1.0,-28.29397335065605,-28.293973356332156
1.143456512077745e-05,1.0,-31.648959595446986,-31.64895969050758
3.494725178273576e-05,1.0,-38.15586204582596,-38.15586204679965
1.1269674813099717e-05,1.0,-22.360046413270723,-22.360046511244658
1.2020257118466133e-05,1.0,-46.47287408615414,-46.47287400665401
1e-08,1.0,-13.014756013670013,-13.014756013670013
1.3253754219001813e-05,1.0,-54.333392030517615,-54.33339203148654
1e-08,1.0,-18.65564923185489,-18.65564923185489
1e-08,1.0,-21.02288012417761,-21.02288012417761
1e-08,1.0,-19.25915102830691,-19.25915102830691
1.2022127580281649e-05,0.9999399748558188,-29.690806065634792,-30.54743221243939
1e-08,1.0,-45.15513695101397,-45.15513695101397
1e-08,1.0,-27.693793626603227,-27.693793626603227
1e-08,1.0,-44.90663001909213,-44.90663001909213
1e-08,1.0,-18.41926289641477,-18.41926289641477
1e-08,1.0,-27.663370867266867,-27.663370867266867
1e-08,1.0,-15.104419706391196,-15.104419706391196
1e-08,1.0,-44.83811082346021,-44.83811082346021
1e-08,1.0,-14.431477807490774,-14.431477807490774
1e-08,1.0,-39.11870412323453,-39.11870412323453
3.4399790029905015e-05,1.0,-64.94021996042353,-64.94021996192987
1.2302681160230076e-05,1.0,-43.02314426911529,-43.02314420222311
1.5125217993339664e-05,0.9999648498364201,-40.6872544538951,-41.32374111829744
1e-08,1.0,-6.811349294449541,-6.811349294449541
1.34997432140383e-05,1.0,-55.82076628372642,-55.82076625470394
1.1613429905465236e-05,1.0,-30.875278291066127,-30.875278296728027
1.1230536925551254e-05,1.0,-17.997997818907805,-17.99799791760314
3.447896902736113e-05,1.0,-76.87081609186167,-76.87081609334669
3.592663871293607e-05,1.0,-41.93847575068817,-41.93847575045458
1e-08,1.0,-33.399091507992864,-33.399091507992864
1.2256266043533174e-05,1.0,-36.70384024371684,-36.70384016612521
2.2858404296426185e-05,1.0,-31.935380174623734,-31.935380169984924
1e-08,1.0,-32.72116038584973,-32.72116038584973
1.2183438044623387e-06,0.9999251728943245,-37.69850523368484,-50.029039411023476
1e-08,1.0,-14.359845218593994,-14.359845218593994
1.1323427319028022e-05,1.0,-71.89198981087215,-71.89198990794576
1.1907288081218468e-05,1.0,-41.15590538315082,-41.155905380392795
1.17275214586855e-05,1.0,-30.8802610098143,-30.880261015540626
1e-08,1.0,-35.53242243394873,-35.53242243394873
1e-08,1.0,-14.236930343725577,-14.236930343725577
1e-08,1.0,-18.260130030342168,-18.260130030342168
1e-08,1.0,-36.15041211669145,-36.15041211669145
1e-08,1.0,-35.77595672719342,-35.77595672719342
1.2097688792076899e-05,1.0,-35.28788327698521,-35.287883196933315
1.2817013352844637e-05,1.0,-72.47075841475097,-72.47075839581808
1.1518303615698943e-05,1.0,-20.41467885015987,-20.414678849922126
1e-08,1.0,-29.97189737426087,-29.97189737426087
2.4212489789286465e-05,1.0,-68.98612651111597,-68.9861264697162
1e-08,1.0,-10.30617186906027,-10.30617186906027
1.133826836217403e-05,1.0,-31.492300537455876,-31.49230063424282
1e-08,1.0,-24.834735679881234,-24.834735679881234
1e-08,1.0,-81.53174893374009,-81.53174893374009
1e-08,1.0,-14.336051963560784,-14.336051963560784
3.391590084310943e-05,1.0,-48.40688903747671,-48.40688903732998
1.133826836217403e-05,1.0,-31.492300537455876,-31.49230063424282
1.2993550610005068e-05,1.0,-53.06202268809449,-53.06202262109886
1.1538951433140015e-05,1.0,-44.509410465129044,-44.50941047078283
1e-08,1.0,-40.08185912309462,-40.08185912309462
1e-08,1.0,-19.271861856481536,-19.271861856481536
1e-08,0.9999399134376742,-38.07536336181458,-39.690649541516784
1e-08,1.0,-24.78267714083893,-24.78267714083893
1.1811862614511692e-05,1.0,-27.785809333643925,-27.785809339291927
5.7497462153232305e-05,1.0,-73.10892239893207,-73.10892241754499
1e-08,1.0,-23.791873283527025,-23.791873283527025
1e-08,1.0,-17.73104573245337,-17.73104573245337
1e-08,1.0,-27.047804285091882,-27.047804285091882
1e-08,1.0,-24.973315723330483,-24.973315723330483
1.1304864629878786e-05,1.0,-30.637864405191223,-30.63786450258385
1e-08,1.0,-24.93061305001697,-24.93061305001697
1e-08,1.0,-13.38571698789812,-13.38571698789812
1e-08,1.0,-12.158745295739964,-12.158745295739964
1e-08,1.0,-28.917199214690786,-28.917199214690786
2.3596261070834058e-05,1.0,-63.38603787861638,-63.386037880577454
1e-08,1.0,-34.263228832467405,-34.263228832467405
1.1786327403222428e-05,1.0,-46.61013251016137,-46.610132515860236
5.156734380500642e-05,1.0,-82.69828909280918,-82.69828909278667
2.2432096730636184e-05,1.0,-30.552021805559423,-30.552021794849757
1.2356768486021643e-05,0.9999546753299293,-29.80376034039125,-30.931398851733086
1e-08,1.0,-14.558922973414228,-14.558922973414228
1e-08,1.0,-23.976416436993023,-23.976416436993023
1.2242488514310773e-05,1.0,-39.308285163917375,-39.30828508574422
2.391545584483098e-05,1.0,-44.35362146969565,-44.35362147073608
1e-08,1.0,-18.311954794003682,-18.311954794003682
1e-08,1.0,-21.149638969438524,-21.149638969438524
1e-08,1.0,-27.66249532886794,-27.66249532886794
1e-08,1.0,-24.734693859521112,-24.734693859521112
1e-08,1.0,-51.54371309022448,-51.54371309022448
1e-08,1.0,-22.599591367275345,-22.599591367275345
1e-08,1.0,-19.792543324589143,-19.792543324589143
1e-08,1.0,-12.774322895028725,-12.774322895028725
1e-08,0.9999631950374773,-37.36662024984298,-37.841640204077116
1e-08,1.0,-37.93647993976626,-37.93647993976626
1e-08,1.0,-13.137139306150976,-13.137139306150976
1e-08,1.0,-18.346635333824576,-18.346635333824576
4.5074811156852884e-05,1.0,-67.02161903594317,-67.02161906005492
1.2670526122246998e-05,1.0,-59.54699120943722,-59.54699118071608
1e-08,1.0,-32.90915464767061,-32.90915464767061
1.1772314751078936e-05,1.0,-46.69711268093119,-46.697112686633744
4.5075432837256174e-05,1.0,-49.102891284647825,-49.10289130875149
1e-08,1.0,-28.09549007869775,-28.09549007869775
1e-08,1.0,-28.833681125548164,-28.833681125548164
1.1844977701695974e-05,0.9999616228278628,-52.90277440911756,-60.994474213898606
1.1416415190630497e-05,1.0,-34.22315222894737,-34.22315222862599
2.2529412538080225e-05,1.0,-37.79716112749614,-37.7971611177132
1e-08,1.0,-28.1052557891289,-28.1052557891289
1e-08,1.0,-12.549978839810365,-12.549978839810365
1.1435257394619377e-05,1.0,-32.56913488323243,-32.56913488293584
2.3982469191076956e-05,1.0,-39.78038182547864,-39.78038178573838
2.440699344749087e-05,1.0,-38.33116881330776,-38.33116876951635
4.548509914320164e-05,1.0,-73.85419132300125,-73.85419132293728
4.5924714082466405e-05,1.0,-56.23202028936628,-56.23202028955506
1e-08,0.9998372950753732,-55.979016460716586,-64.30161307389514
1e-08,1.0,-29.361760953888616,-29.361760953888616
1e-08,0.999958673284287,-22.383309325726653,-24.586363440896655
1e-08,1.0,-14.770698344552358,-14.770698344552358
9.848413329540822e-06,0.9999901915711766,-22.454180906240744,-22.424090761169058
9.617924176716273e-05,1.0,-177.9064483020435,-177.9064483065768
1e-08,1.0,-30.01796054058275,-30.01796054058275
1e-08,1.0,-34.1709460407179,-34.1709460407179
1e-08,1.0,-44.87060663268454,-44.87060663268454
3.58791903862999e-05,0.9999316218297665,-62.273768180710626,-64.6408292314059
1e-08,1.0,-38.393111681556086,-38.393111681556086
1e-08,1.0,-46.74064695818944,-46.74064695818944
1.1705852773752044e-05,1.0,-57.13837499506021,-57.13837499483585
1e-08,1.0,-30.342614999865802,-30.342614999865802
1e-08,1.0,-33.67362424930084,-33.67362424930084
1e-08,1.0,-32.72108170104284,-32.72108170104284
2.272991762041191e-05,1.0,-47.57008244279801,-47.57008248302536
1.1481586837454575e-05,1.0,-38.9071226997926,-38.907122705372785
1.149219950325524e-05,1.0,-19.782800837867576,-19.782800843404956
1e-08,1.0,-39.45857362061666,-39.45857362061666
1e-08,1.0,-18.78355829903799,-18.78355829903799
2.337507950873274e-05,1.0,-57.79587542307619,-57.795875419280094
1e-08,1.0,-32.68800594331467,-32.68800594331467
1e-08,1.0,-28.778365376412367,-28.778365376412367
1e-08,1.0,-11.398692064251941,-11.398692064251941
2.3577668225770854e-05,1.0,-42.67513396390047,-42.67513396579123
2.4929192559329584e-05,1.0,-61.78114133665248,-61.78114133910895
1.1587328337077707e-05,1.0,-43.397276934621665,-43.39727694026691
1e-08,1.0,-24.16001301614552,-24.16001301614552
1.185736848407977e-05,1.0,-52.73606863650771,-52.73606863451124
1.123914958928579e-05,1.0,-26.025069697381532,-26.025069697089062
1e-08,1.0,-24.664053082255297,-24.664053082255297
1.1587522875643527e-05,1.0,-27.005916827686836,-27.005916833300315
1e-08,1.0,-45.35635817756417,-45.35635817756417
1e-08,1.0,-47.89245115368917,-47.89245115368917
1e-08,1.0,-45.056419098107135,-45.056419098107135
1e-08,1.0,-32.6436468248084,-32.6436468248084
1e-08,1.0,-22.02229822261999,-22.02229822261999
1.1416459389257694e-05,1.0,-40.03770260376037,-40.03770269915364
1.2092389197260337e-05,1.0,-30.235599825693143,-30.235599745214785
