est_e,est_s,log_likelihood,log_likelihood_null
3.142696853288177e-05,1.0,-40.7478189083019,-40.74781890576332
1.878170700573742e-05,1.0,-52.37999426631064,-52.37999423095006
1e-08,1.0,-6.687812328498688,-6.687812328498688
4.076958404954274e-05,1.0,-60.176712009773134,-60.17671200480419
1e-08,1.0,-5.126002658253409,-5.126002658253409
1e-08,1.0,-16.21483395246823,-16.21483395246823
1e-08,1.0,-5.119305423801043,-5.119305423801043
1e-08,1.0,-13.90216417820416,-13.90216417820416
1.1209640758989312e-05,1.0,-17.124643879556487,-17.124643978597422
1e-08,1.0,-17.370420766897652,-17.370420766897652
1e-08,1.0,-11.20283543176527,-11.20283543176527
1e-08,1.0,-38.3356372100704,-38.3356372100704
1e-08,1.0,-23.078043706796088,-23.078043706796088
1e-08,1.0,-17.390171924996572,-17.390171924996572
1e-08,1.0,-11.248127274730544,-11.248127274730544
1e-08,1.0,-5.119662343728183,-5.119662343728183
1e-08,1.0,-26.64568045103145,-26.64568045103145
1e-08,1.0,-28.074056484411447,-28.074056484411447
1e-08,1.0,-20.5715099596713,-20.5715099596713
1e-08,1.0,-11.337734619676466,-11.337734619676466
1.4919107008016276e-05,1.0,-48.33755091059543,-48.3375509505698
1e-08,1.0,-14.630677858335677,-14.630677858335677
1.1713609520450501e-05,1.0,-68.52170096907994,-68.52170097476453
1e-08,1.0,-7.1296046060033325,-7.1296046060033325
1e-08,1.0,-14.34397743865631,-14.34397743865631
1e-08,1.0,-11.41359876373978,-11.41359876373978
1e-08,1.0,-4.968620214299818,-4.968620214299818
1e-08,1.0,-13.176097198282584,-13.176097198282584
1e-08,1.0,-41.78073661681954,-41.78073661681954
1.5183332889127061e-05,1.0,-29.924238733963243,-29.924238758964428
1.1690507402476092e-05,1.0,-25.813622129871163,-25.81362213554926
1.1237815110343708e-05,1.0,-19.082732362377996,-19.082732361966404
1e-08,1.0,-4.066544926761661,-4.066544926761661
3.469527669260797e-05,1.0,-47.011218554843325,-47.01121855481991
1e-08,1.0,-31.21999833144883,-31.21999833144883
1e-08,1.0,-5.451636487832595,-5.451636487832595
2.5690330906204174e-05,1.0,-58.82540766105306,-58.82540767268476
1e-08,1.0,-6.576377991029581,-6.576377991029581
1.1329111734864365e-05,1.0,-25.08550259594575,-25.085502692902526
1.1630268383805032e-05,1.0,-24.0911218312835,-24.091121836922074
2.40040277989953e-05,1.0,-39.772247132312174,-39.77224713344589
1e-08,1.0,-13.709970696300179,-13.709970696300179
1e-08,1.0,-12.208087867441233,-12.208087867441233
1e-08,1.0,-3.224190045176616,-3.224190045176616
1e-08,1.0,-4.99319363245767,-4.99319363245767
1e-08,1.0,-4.641386762327656,-4.641386762327656
1e-08,1.0,-7.377193620103316,-7.377193620103316
1.2807316288559314e-05,1.0,-33.406739913218395,-33.406739915988204
2.344498474255197e-05,1.0,-37.66836286087068,-37.66836286087118
1e-08,1.0,-16.14653481045289,-16.14653481045289
1e-08,1.0,-26.11127321333395,-26.11127321333395
1e-08,1.0,-24.11319505891453,-24.11319505891453
1e-08,1.0,-5.198514747998056,-5.198514747998056
1e-08,1.0,-11.12628427318015,-11.12628427318015
1e-08,1.0,-4.757705836374912,-4.757705836374912
1.2364268575884128e-05,1.0,-27.253576455686456,-27.25357638802121
1.1744697181630133e-05,1.0,-16.960311834446276,-16.96031184010949
1e-08,1.0,-15.039675712506781,-15.039675712506781
1e-08,1.0,-16.829377696430495,-16.829377696430495
1.1331321325429682e-05,0.9999631366335721,-29.6153828329192,-31.699431358756748
1e-08,1.0,-5.0959432257392905,-5.0959432257392905
1.1209968652402716e-05,1.0,-18.198218185622906,-18.19821828465548
1e-08,1.0,-12.418850161545336,-12.418850161545336
1.1635578275060027e-05,1.0,-17.453719450935807,-17.453719450706167
1e-08,1.0,-4.7246482311758955,-4.7246482311758955
1e-08,1.0,-5.123225831777024,-5.123225831777024
1.2202596784101103e-05,1.0,-32.48028921922756,-32.48028914265128
1e-08,1.0,-5.126178753831003,-5.126178753831003
1.2949633782240462e-05,1.0,-38.6947577972481,-38.694757790988646
1.121076975759483e-05,1.0,-17.124374094575728,-17.124374193599703
1e-08,1.0,-24.381554676799396,-24.381554676799396
1e-08,1.0,-29.65085342186682,-29.65085342186682
1e-08,1.0,-4.904720655933655,-4.904720655933655
1e-08,1.0,-39.90328917505543,-39.90328917505543
1e-08,1.0,-4.49696433178068,-4.49696433178068
1.377537183107652e-05,1.0,-43.23375186177166,-43.23375185514728
1e-08,0.9999839380455359,-16.354274556990507,-16.432769661912435
1e-08,1.0,-12.879050634809397,-12.879050634809397
2.423255915180568e-05,1.0,-40.89408851507933,-40.89408847058707
1e-08,1.0,-13.98906004677494,-13.98906004677494
1e-08,1.0,-13.425274768521795,-13.425274768521795
1e-08,1.0,-22.562667391016184,-22.562667391016184
1e-08,1.0,-5.1221958913424,-5.1221958913424
1e-08,1.0,-19.189587216464226,-19.189587216464226
3.4968263431963006e-05,1.0,-72.69597417909434,-72.69597418050853
1.4606586752528348e-05,1.0,-26.866717076059118,-26.866717128541577
1.1516185165398213e-05,1.0,-17.184336986687804,-17.184336992256327
1e-08,1.0,-32.72340950520121,-32.72340950520121
1e-08,0.9999564143343105,-24.58302743281107,-25.918475389938035
1e-08,1.0,-14.178154225874927,-14.178154225874927
3.489951378491948e-05,1.0,-116.82248009244616,-116.82248009235569
1e-08,1.0,-13.561611462657373,-13.561611462657373
1e-08,1.0,-14.81291985628507,-14.81291985628507
1e-08,0.9999950082182582,-19.063563588279877,-19.070437363522903
1e-08,1.0,-14.328492801683792,-14.328492801683792
1e-08,1.0,-15.389654231641968,-15.389654231641968
1e-08,1.0,-4.304615419422514,-4.304615419422514
1e-08,1.0,-10.140303873471032,-10.140303873471032
1e-08,0.999990249316878,-11.17013656646035,-11.198371516910743
1.2074870793023245e-05,1.0,-109.00459989043655,-109.0045998141483
1e-08,1.0,-5.079701794492032,-5.079701794492032
1e-08,1.0,-5.200378908332943,-5.200378908332943
1.1568731340652865e-05,1.0,-29.94832720247259,-29.948327202231432
1.2784188001175115e-05,1.0,-32.63370971565883,-32.633709713542245
1e-08,1.0,-21.333297644683576,-21.333297644683576
1e-08,1.0,-12.190823890630611,-12.190823890630611
1e-08,1.0,-4.754474970362374,-4.754474970362374
1e-08,0.9999952125042926,-15.382676334833308,-15.384647277486142
1.2166372201880941e-05,1.0,-30.01113345049115,-30.011133374342254
1e-08,1.0,-10.511606194838052,-10.511606194838052
1e-08,1.0,-12.791968520679259,-12.791968520679259
1e-08,1.0,-19.10144067647534,-19.10144067647534
1e-08,1.0,-27.353741155008883,-27.353741155008883
1.2058395761816235e-05,1.0,-25.597463927530885,-25.59746384721999
1e-08,1.0,-14.585057653636841,-14.585057653636841
1e-08,1.0,-11.64707462884504,-11.64707462884504
1e-08,1.0,-23.433382771271276,-23.433382771271276
1e-08,0.9999555504050842,-24.78999487885136,-26.071342383326705
1e-08,1.0,-13.702130996467083,-13.702130996467083
1e-08,1.0,-12.819107551327308,-12.819107551327308
7.47652684594762e-05,0.9999573888344883,-87.51409811000968,-88.47672905204907
1e-08,1.0,-15.477708624409678,-15.477708624409678
1e-08,1.0,-17.70846330690645,-17.70846330690645
1e-08,1.0,-12.599186028491859,-12.599186028491859
1e-08,1.0,-12.08427289279832,-12.08427289279832
1e-08,1.0,-11.607031221890745,-11.607031221890745
1e-08,1.0,-6.683561803002035,-6.683561803002035
1e-08,1.0,-18.949206247525648,-18.949206247525648
1e-08,1.0,-5.200378878332945,-5.200378878332945
1.1209638199644023e-05,1.0,-17.124643879807138,-17.1246439788552
1e-08,1.0,-5.1221958913424,-5.1221958913424
1.1911765189809002e-05,1.0,-25.54119311631412,-25.541193034328902
1.147818765336881e-05,1.0,-31.29193885733764,-31.29193886291998
1e-08,0.999951541481732,-24.829434049771027,-25.108452897619486
2.375134631415107e-05,1.0,-27.69197527593491,-27.691975275936795
1e-08,1.0,-4.726777925662905,-4.726777925662905
1e-08,0.9999598039893453,-10.542295325596246,-11.678557431045673
1.2992351962968389e-05,0.9999628631204999,-43.2927450937186,-43.88272428317382
1e-08,1.0,-4.757599063658412,-4.757599063658412
1e-08,1.0,-12.68936534615157,-12.68936534615157
1e-08,1.0,-26.184878156816524,-26.184878156816524
1e-08,1.0,-11.613150068971871,-11.613150068971871
1e-08,1.0,-9.618279341411391,-9.618279341411391
1e-08,1.0,-14.577976596298075,-14.577976596298075
1.1877374178997828e-05,1.0,-25.542610008098965,-25.542609925098695
1.3063861326180152e-05,1.0,-35.96810844578739,-35.96810844013982
1e-08,1.0,-22.300628996442725,-22.300628996442725
1e-08,1.0,-11.67177193431821,-11.67177193431821
1e-08,1.0,-5.165910386941322,-5.165910386941322
2.33932008793157e-05,1.0,-29.77070070424998,-29.770700700500456
1e-08,0.999847460675532,-56.82291580184708,-72.50365225337596
1.1388973182446411e-05,1.0,-19.517383618157467,-19.51738371403982
1e-08,1.0,-13.43487563013066,-13.43487563013066
1e-08,1.0,-15.647351295751548,-15.647351295751548
3.362881049464331e-05,1.0,-40.25185126686858,-40.25185126668027
1e-08,1.0,-16.649392941962752,-16.649392941962752
1e-08,0.9999872715259317,-30.321950386646147,-30.380327343112814
1e-08,1.0,-4.726777925662905,-4.726777925662905
1e-08,1.0,-10.831074663687248,-10.831074663687248
1.1776841260807327e-05,1.0,-44.085199637355565,-44.085199643059475
1e-08,1.0,-9.497996356597586,-9.497996356597586
1e-08,1.0,-5.200378908332943,-5.200378908332943
1.12095878709513e-05,1.0,-16.79945611863845,-16.799456217673374
1e-08,1.0,-16.784627109299254,-16.784627109299254
1e-08,1.0,-26.877735863814692,-26.877735863814692
1e-08,0.9999918772835291,-21.490700225863783,-21.505450305715286
1.1769632141894938e-05,1.0,-41.88610541517968,-41.886105420877236
1.1462066547620062e-05,1.0,-24.708816989303052,-24.708817083860406
1e-08,1.0,-37.756407065925295,-37.756407065925295
1e-08,1.0,-12.107946374448654,-12.107946374448654
1e-08,1.0,-5.125967486060129,-5.125967486060129
1e-08,1.0,-15.39075053541741,-15.39075053541741
1e-08,1.0,-19.988087894562938,-19.988087894562938
1e-08,1.0,-8.292640748653731,-8.292640748653731
1e-08,1.0,-29.40146943314816,-29.40146943314816
1e-08,1.0,-5.469001933463314,-5.469001933463314
1e-08,1.0,-17.157921219374856,-17.157921219374856
1e-08,1.0,-20.735053581355757,-20.735053581355757
1e-08,1.0,-10.987932421896113,-10.987932421896113
1e-08,1.0,-5.0703542205392536,-5.0703542205392536
1e-08,1.0,-45.58883491574778,-45.58883491574778
1e-08,1.0,-12.89823298253338,-12.89823298253338
1e-08,1.0,-42.03801257508013,-42.03801257508013
1e-08,1.0,-11.584943460307159,-11.584943460307159
1.1557229203320457e-05,1.0,-29.720735610272,-29.720735615887282
1e-08,1.0,-7.320102030530411,-7.320102030530411
1e-08,1.0,-6.2795126944124835,-6.2795126944124835
3.37498320713246e-05,1.0,-44.52385660218004,-44.5238566037024
1.1209883063963188e-05,1.0,-17.524022456967135,-17.52402255601131
1e-08,1.0,-15.314280488202593,-15.314280488202593
1e-08,1.0,-12.235102500599917,-12.235102500599917
4.3310557695350686e-05,1.0,-73.28430418549024,-73.28430417314404
1e-08,1.0,-5.200378878332935,-5.200378878332935
1e-08,1.0,-5.034938463322113,-5.034938463322113
1e-08,1.0,-12.175357285821306,-12.175357285821306
1e-08,0.9999821229681097,-8.10919957820952,-8.237893718329232
1.2005172537947564e-05,0.9999870153060797,-23.774609077048865,-23.807719845357756
1.1209890521522316e-05,1.0,-17.524022456958605,-17.524022556003636
1.1685079701550526e-05,1.0,-23.585647773097893,-23.58564777874414
1e-08,1.0,-13.291952278126027,-13.291952278126027
1.6523063958532512e-05,1.0,-36.13856682096782,-36.13856682067467
1.2817330038070938e-05,0.9999967296582281,-26.93202018012479,-26.935032381437562
1e-08,1.0,-5.126178753831003,-5.126178753831003
1e-08,1.0,-17.953333464645443,-17.953333464645443
1e-08,1.0,-23.220006319020936,-23.220006319020936
1e-08,1.0,-5.200378908332943,-5.200378908332943
1.3606636100789094e-05,1.0,-49.96958476594421,-49.96958469471562
1e-08,1.0,-31.034117248095413,-31.034117248095413
1e-08,1.0,-33.75316302220997,-33.75316302220997
1.1304738602737011e-05,1.0,-17.098966267114385,-17.09896626675586
1.1211408640752557e-05,1.0,-19.777031512001763,-19.777031611018515
1e-08,0.999968116780542,-27.677839038419982,-27.873092866501022
1.9958910313258358e-05,0.9999525119998558,-37.863192864707024,-38.12889622550232
1e-08,1.0,-11.133479029907667,-11.133479029907667
1e-08,1.0,-18.744422503094103,-18.744422503094103
1e-08,1.0,-3.925112269997579,-3.925112269997579
2.2895210657526786e-05,1.0,-45.126838421479654,-45.126838414887324
1.1445835457653847e-05,1.0,-23.024043019195,-23.024043114057108
1.1657423604720908e-05,1.0,-24.45430484282717,-24.45430484268612
1e-08,1.0,-5.126178753831003,-5.126178753831003
1e-08,1.0,-13.692289702659819,-13.692289702659819
1e-08,1.0,-21.957068907301583,-21.957068907301583
4.731111481628864e-05,1.0,-57.699019254152994,-57.699019254124686
1e-08,1.0,-4.702471010345577,-4.702471010345577
2.2636850363496556e-05,1.0,-34.908319924554355,-34.90831991575759
1e-08,1.0,-12.845850446152337,-12.845850446152337
1e-08,1.0,-22.19923644380866,-22.19923644380866
1e-08,1.0,-13.890466454420485,-13.890466454420485
1e-08,1.0,-19.13691502664124,-19.13691502664124
1e-08,1.0,-4.681352394143822,-4.681352394143822
1e-08,1.0,-4.400528519099871,-4.400528519099871
1.4252815104905526e-05,1.0,-34.85418066632212,-34.8541807293527
1.2217692527032566e-05,1.0,-27.064682907485977,-27.064682823699616
1e-08,1.0,-12.195310656013008,-12.195310656013008
1.2890387535575294e-05,1.0,-26.75074108124284,-26.750741077315627
1e-08,1.0,-18.81839159678187,-18.81839159678187
1e-08,1.0,-40.59052853397886,-40.59052853397886
1e-08,1.0,-12.793457721376257,-12.793457721376257
1e-08,1.0,-23.33036426937434,-23.33036426937434
1e-08,1.0,-13.51792429023979,-13.51792429023979
1e-08,1.0,-9.765528789322717,-9.765528789322717
1e-08,1.0,-21.371574677585873,-21.371574677585873
1e-08,1.0,-4.654277620465292,-4.654277620465292
1e-08,1.0,-13.170905544869045,-13.170905544869045
1e-08,1.0,-10.85341044989458,-10.85341044989458
1e-08,1.0,-5.0333851788590485,-5.0333851788590485
1e-08,1.0,-19.45417044468398,-19.45417044468398
2.7351174643719506e-05,1.0,-38.602342231565686,-38.60234223431503
1e-08,1.0,-30.404637406292174,-30.404637406292174
1e-08,1.0,-5.464518038392416,-5.464518038392416
1.1893989848739444e-05,1.0,-28.172394762774406,-28.172394687643393
1.1078771727530085e-05,0.9999868062671793,-23.828715967692556,-23.87651595074237
1e-08,0.9999697538808611,-25.300994317280665,-25.739619803276707
1e-08,1.0,-11.096093126321634,-11.096093126321634
1e-08,1.0,-16.1762607348902,-16.1762607348902
1e-08,1.0,-22.158381149237044,-22.158381149237044
1e-08,1.0,-14.614034580376758,-14.614034580376758
1e-08,1.0,-22.770283928971804,-22.770283928971804
2.2744878982955358e-05,1.0,-49.02792603191909,-49.02792602404534
1e-08,1.0,-3.940914415355852,-3.940914415355852
1e-08,1.0,-17.8931807793471,-17.8931807793471
2.330435474231712e-05,1.0,-27.940284166606084,-27.94028416243015
1e-08,1.0,-23.97114399759483,-23.97114399759483
1.1312327785087506e-05,1.0,-16.82845999595599,-16.828460093187264
1e-08,1.0,-13.288013162911698,-13.288013162911698
1e-08,1.0,-11.576215536138152,-11.576215536138152
1.2000558438959074e-05,1.0,-32.388012508996084,-32.388012431669765
1e-08,1.0,-6.689024624206354,-6.689024624206354
1e-08,1.0,-23.531718905736756,-23.531718905736756
1e-08,1.0,-5.107156471710186,-5.107156471710186
1e-08,1.0,-6.201773128714141,-6.201773128714141
1e-08,1.0,-18.3106521681901,-18.3106521681901
1e-08,1.0,-43.384994136685975,-43.384994136685975
1e-08,1.0,-13.958513566895144,-13.958513566895144
1e-08,1.0,-23.426168720276237,-23.426168720276237
1e-08,1.0,-5.167053749948198,-5.167053749948198
1e-08,1.0,-13.11544597622298,-13.11544597622298
1e-08,1.0,-21.577815582518415,-21.577815582518415
1e-08,1.0,-32.17624562686613,-32.17624562686613
1e-08,1.0,-9.453650335299377,-9.453650335299377
1.1898228425753548e-05,1.0,-27.010007528715377,-27.010007526288508
1e-08,1.0,-13.088183532780427,-13.088183532780427
1e-08,1.0,-13.974217914148394,-13.974217914148394
1e-08,1.0,-5.200378908332943,-5.200378908332943
1e-08,1.0,-38.794826694102404,-38.794826694102404
1e-08,1.0,-32.558395412510464,-32.558395412510464
1.1603498592282917e-05,0.9999116811270824,-51.14175553148381,-54.415283009162714
1.2415266529894726e-05,1.0,-31.93084213612604,-31.930842072834892
1e-08,0.9999623936561388,-10.829224936007336,-13.62476002253298
1e-08,1.0,-8.163368273169644,-8.163368273169644
3.396114481070011e-05,1.0,-52.045176518962705,-52.045176518832754
1e-08,1.0,-18.260314870919252,-18.260314870919252
1.5339444523954572e-05,0.9999495564778368,-43.11653288096399,-44.162678044276895
1.1211402572484166e-05,1.0,-19.777031512003873,-19.777031611009544
1e-08,1.0,-6.352554793962193,-6.352554793962193
1.2532164711295777e-05,1.0,-39.443248150791135,-39.443248086043305
1.7246450582299333e-05,1.0,-42.844112115770116,-42.84411216323762
1e-08,1.0,-14.23733620726997,-14.23733620726997
1.1260721287839325e-05,1.0,-17.11716663563222,-17.11716673378315
1e-08,1.0,-47.83990515751532,-47.83990515751532
1e-08,1.0,-24.541561236055816,-24.541561236055816
3.2000984982889866e-05,1.0,-53.03908384408118,-53.03908384359746
1e-08,1.0,-5.199601411286977,-5.199601411286977
1e-08,1.0,-5.073530478450361,-5.073530478450361
1e-08,1.0,-23.286093102790993,-23.286093102790993
1e-08,1.0,-13.194883285058847,-13.194883285058847
1.1936068561145257e-05,1.0,-26.22424187951623,-26.224241799205352
1e-08,1.0,-12.39465128497778,-12.39465128497778
1.1294830335707478e-05,1.0,-29.679180802946608,-29.679180900484663
1e-08,1.0,-14.698271456404067,-14.698271456404067
1e-08,1.0,-26.913184881861277,-26.913184881861277
1e-08,1.0,-19.261784972122207,-19.261784972122207
1e-08,0.9999700218219602,-21.57646683610111,-21.922324167394013
1.1312604391759877e-05,1.0,-17.572796899174858,-17.572796996407547
1e-08,1.0,-6.689024624206354,-6.689024624206354
1e-08,1.0,-16.724126000321103,-16.724126000321103
1e-08,1.0,-4.726777925662905,-4.726777925662905
2.2829375366512603e-05,1.0,-46.65371247332582,-46.653712471981926
1e-08,1.0,-23.604546207532604,-23.604546207532604
1e-08,1.0,-22.226384972970163,-22.226384972970163
1e-08,1.0,-4.452648400034475,-4.452648400034475
1.3163030867855233e-05,1.0,-61.03212503506783,-61.03212503768587
1e-08,1.0,-14.812263747330821,-14.812263747330821
1.1458166069516712e-05,1.0,-17.1091479180601,-17.109147903816947
1e-08,1.0,-7.2823553486438515,-7.2823553486438515
1.5067355120713807e-05,1.0,-53.87045816414687,-53.87045820412093
1e-08,1.0,-10.094779284156008,-10.094779284156008
1e-08,1.0,-16.070506932654528,-16.070506932654528
1e-08,1.0,-15.388247558100066,-15.388247558100066
1.613003404815114e-05,1.0,-53.07330796628124,-53.07330797490663
1e-08,0.9999544997547051,-31.1972149300148,-31.57026068383233
1e-08,1.0,-12.669512506565487,-12.669512506565487
1e-08,1.0,-8.593620016020077,-8.593620016020077
1.1886587358538479e-05,1.0,-33.04938578790669,-33.0493857858887
1e-08,1.0,-25.62545345547399,-25.62545345547399
2.2424837377628186e-05,1.0,-29.762012286307876,-29.762012275512255
1e-08,1.0,-10.852480275070528,-10.852480275070528
1e-08,0.9999041928702835,-17.378526485559835,-20.160310479330587
1e-08,1.0,-7.663816195291404,-7.663816195291404
1e-08,0.9999910158207551,-28.452644205463155,-28.48037237832395
1e-08,1.0,-20.704749940295198,-20.704749940295198
1.528534876615969e-05,1.0,-51.94230126321322,-51.94230129972779
1e-08,1.0,-5.125822655471741,-5.125822655471741
1e-08,1.0,-15.859479083980146,-15.859479083980146
1e-08,1.0,-9.58364693427796,-9.58364693427796
1e-08,1.0,-30.269224598509272,-30.269224598509272
1e-08,1.0,-5.199166642590225,-5.199166642590225
1e-08,0.9999623288662787,-26.220287431804984,-34.7652683444439
1e-08,1.0,-12.89474225747138,-12.89474225747138
1.176673175280361e-05,1.0,-31.828495042283922,-31.82849504795445
1e-08,1.0,-17.8931807793471,-17.8931807793471
1e-08,1.0,-6.176470702562793,-6.176470702562793
1.1212151109849851e-05,1.0,-17.521231528403536,-17.521231627408895
1e-08,1.0,-4.207187243139921,-4.207187243139921
1.2115450701804074e-05,1.0,-33.55170644304915,-33.55170636291442
1e-08,1.0,-18.329751543117375,-18.329751543117375
1e-08,1.0,-4.641114419825153,-4.641114419825153
1e-08,1.0,-12.961287710390074,-12.961287710390074
1e-08,1.0,-11.60883026628272,-11.60883026628272
1.1755580729485596e-05,1.0,-18.657035482076804,-18.657035487755735
1e-08,1.0,-34.19292301242045,-34.19292301242045
1e-08,1.0,-5.126178753831003,-5.126178753831003
1e-08,1.0,-12.990468947221311,-12.990468947221311
1e-08,1.0,-4.0649738419253385,-4.0649738419253385
1e-08,1.0,-31.291994372588555,-31.291994372588555
1e-08,1.0,-26.94193794582752,-26.94193794582752
1e-08,1.0,-4.726777925662905,-4.726777925662905
1e-08,1.0,-17.679236351856712,-17.679236351856712
