est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-64.5421754424924,-64.5421754424924
1e-08,1.0,-50.17285032411182,-50.17285032411182
1.1955566726652403e-05,1.0,-59.15558415956082,-59.15558415737981
1.1680512792013138e-05,1.0,-52.968778447174415,-52.96877845287188
1e-08,1.0,-56.56655678505728,-56.56655678505728
1.1311826738137192e-05,1.0,-32.54848025683777,-32.54848035408257
1e-08,1.0,-36.04668774102873,-36.04668774102873
1e-08,1.0,-17.77708011166994,-17.77708011166994
1.4534524805158688e-05,1.0,-72.85136679432856,-72.85136684986217
1e-08,1.0,-31.43621439972025,-31.43621439972025
1.1276392099777868e-05,1.0,-30.463283363219027,-30.46328336292043
1e-08,1.0,-57.28914498942901,-57.28914498942901
1.1638686105121572e-05,1.0,-34.8144258113375,-34.814425811029764
1e-08,1.0,-74.6754704796314,-74.6754704796314
1.1516342876072721e-05,1.0,-37.76734518770203,-37.76734519329024
1e-08,1.0,-51.396055827991624,-51.396055827991624
1e-08,1.0,-62.059401622236095,-62.059401622236095
1e-08,1.0,-44.02862274821693,-44.02862274821693
1e-08,1.0,-59.37665165830077,-59.37665165830077
1e-08,1.0,-51.93215438790178,-51.93215438790178
1e-08,1.0,-55.61275747905654,-55.61275747905654
1e-08,1.0,-59.959205477970954,-59.959205477970954
1.217473472812416e-05,1.0,-50.89467750461063,-50.8946774256571
1.1350919503940577e-05,1.0,-26.813232084826264,-26.813232084480635
1e-08,1.0,-63.833502323995766,-63.833502323995766
1e-08,1.0,-75.54745399971175,-75.54745399971175
1.516191687772874e-05,1.0,-70.2066982798838,-70.20669831564027
1e-08,1.0,-22.515943252484856,-22.515943252484856
1e-08,1.0,-63.13161592945365,-63.13161592945365
1e-08,1.0,-10.739266839321642,-10.739266839321642
1e-08,1.0,-17.373654591333366,-17.373654591333366
1e-08,1.0,-87.04214562217278,-87.04214562217278
1e-08,1.0,-54.97297260130507,-54.97297260130507
2.8983200589902866e-05,1.0,-81.77232463596332,-81.77232464311169
1.1425245046217848e-05,1.0,-41.219233969867865,-41.219234065110626
1.1641562471973202e-05,1.0,-51.55400729372955,-51.55400729936435
1e-08,0.9999672101914892,-42.0914811533254,-42.25749430821414
3.3986040045342675e-05,1.0,-74.29011934851958,-74.29011934839465
1e-08,1.0,-65.08899475115817,-65.08899475115817
1e-08,1.0,-36.691720481395734,-36.691720481395734
1e-08,1.0,-57.19251481859636,-57.19251481859636
1e-08,1.0,-46.33536957118702,-46.33536957118702
1e-08,1.0,-10.291298442418542,-10.291298442418542
1e-08,1.0,-43.84256444377792,-43.84256444377792
1e-08,1.0,-29.22269462697824,-29.22269462697824
1e-08,1.0,-34.394235842317585,-34.394235842317585
1e-08,1.0,-83.98651591834022,-83.98651591834022
1e-08,1.0,-48.55087739990292,-48.55087739990292
1e-08,0.9999576463094424,-58.18205434079697,-59.813089339231944
1e-08,1.0,-17.944438082699687,-17.944438082699687
1e-08,1.0,-28.655279245238003,-28.655279245238003
1e-08,1.0,-57.60180245431337,-57.60180245431337
1.1621780429478914e-05,0.999957028464005,-37.090924257855484,-42.608937541082746
1e-08,1.0,-25.56181013540222,-25.56181013540222
1e-08,0.9990873275034038,-41.20588586540707,-44.57847888573216
1e-08,1.0,-49.249528651263105,-49.249528651263105
1e-08,1.0,-76.08973882889141,-76.08973882889141
1e-08,1.0,-47.7493405058187,-47.7493405058187
1e-08,1.0,-18.47396259112463,-18.47396259112463
1e-08,1.0,-59.442974093168566,-59.442974093168566
1e-08,1.0,-27.160758350904064,-27.160758350904064
1e-08,1.0,-40.389364519042104,-40.389364519042104
1e-08,1.0,-43.90499142667595,-43.90499142667595
1e-08,1.0,-71.38133025149601,-71.38133025149601
1e-08,0.9999671080323889,-46.07155134161381,-46.26974914605759
1e-08,1.0,-40.057018169472734,-40.057018169472734
1e-08,1.0,-20.378543622470282,-20.378543622470282
2.243005166626649e-05,1.0,-47.85423904913866,-47.85423903828348
1e-08,1.0,-29.55471558034424,-29.55471558034424
1e-08,1.0,-57.12387617866832,-57.12387617866832
1.1371185493896339e-05,1.0,-39.48149455598242,-39.48149465218211
2.351813374843099e-05,1.0,-45.94368582942036,-45.94368582941519
1e-08,1.0,-28.856815545375863,-28.856815545375863
1e-08,1.0,-50.66306206356158,-50.66306206356158
1e-08,0.9999887683910261,-58.66687703870741,-58.70654958904111
1.315234895678455e-05,1.0,-89.34352005553222,-89.3435200076564
1e-08,1.0,-88.52549517611519,-88.52549517611519
1e-08,1.0,-97.63780450901812,-97.63780450901812
1e-08,1.0,-50.298568249474684,-50.298568249474684
1e-08,1.0,-92.35292056784367,-92.35292056784367
1e-08,1.0,-43.445516171385734,-43.445516171385734
1.3003300772854779e-05,1.0,-76.16238951155125,-76.16238951390385
1e-08,1.0,-91.41862963785445,-91.41862963785445
1e-08,0.9999520633010743,-48.636579861142785,-50.083585004285155
1.1275533580998367e-05,1.0,-29.95619411249316,-29.95619421038189
1e-08,1.0,-49.860030935654535,-49.860030935654535
1e-08,1.0,-67.12023358061062,-67.12023358061062
3.491229828197399e-05,1.0,-78.02557949614788,-78.02557949620665
1.4215811661249833e-06,1.0,-56.56033896292341,-56.559645324597284
1e-08,1.0,-48.06525878257887,-48.06525878257887
1.1428311772150426e-05,1.0,-26.492924428464924,-26.49292452364872
1e-08,1.0,-33.47905737769073,-33.47905737769073
1e-08,1.0,-9.69011772581464,-9.69011772581464
1e-08,1.0,-45.542273694564166,-45.542273694564166
1e-08,1.0,-55.337590382037,-55.337590382037
1e-08,1.0,-18.131545979969307,-18.131545979969307
2.6540543160034897e-05,1.0,-83.9822400116454,-83.98223999295692
1e-08,1.0,-86.32393532525748,-86.32393532525748
1e-08,1.0,-26.45334394513004,-26.45334394513004
1e-08,1.0,-10.3032464683747,-10.3032464683747
1e-08,1.0,-20.741996416715864,-20.741996416715864
4.8064477882179335e-06,0.9999614077119413,-47.14509037384844,-47.53308521446618
1e-08,1.0,-43.73993693989461,-43.73993693989461
1e-08,1.0,-62.519401859083096,-62.519401859083096
1e-08,1.0,-6.789705333949798,-6.789705333949798
1e-08,1.0,-24.165642206458397,-24.165642206458397
1e-08,1.0,-85.04601263678585,-85.04601263678585
1.3620899861798742e-05,1.0,-60.709183809450536,-60.7091838057203
1e-08,0.9999638085947516,-42.51856369937378,-43.350406280573885
2.244737296284525e-05,1.0,-44.337210555800944,-44.33721054524396
1e-08,1.0,-56.74277552801321,-56.74277552801321
1e-08,1.0,-81.28909050386693,-81.28909050386693
1e-08,1.0,-64.52793994625942,-64.52793994625942
1e-08,1.0,-66.09881338899272,-66.09881338899272
1e-08,1.0,-15.03923636284069,-15.03923636284069
1.1696869327030027e-05,0.9999131757856576,-31.65319428510801,-32.607404664134854
1.1862373851704721e-05,1.0,-58.715828108540975,-58.71582810574757
1e-08,1.0,-76.96792782304692,-76.96792782304692
1e-08,1.0,-76.16324016096932,-76.16324016096932
1e-08,1.0,-15.741604189255067,-15.741604189255067
1e-08,1.0,-22.25074712808704,-22.25074712808704
1e-08,1.0,-65.52076766948622,-65.52076766948622
4.809424737987259e-05,0.9762692791011833,-77.34494227659299,-66.73525396818154
1e-08,1.0,-51.88359116548656,-51.88359116548656
1e-08,1.0,-34.773335620986735,-34.773335620986735
1.4728717441834996e-06,1.0,-81.76051562149839,-81.76051559271
1e-08,1.0,-15.766308290775745,-15.766308290775745
1e-08,1.0,-40.28422454781974,-40.28422454781974
1e-08,1.0,-49.41056374791436,-49.41056374791436
1e-08,1.0,-41.85403743481364,-41.85403743481364
1e-08,1.0,-100.32083047898308,-100.32083047898308
1e-08,1.0,-86.58165579791437,-86.58165579791437
1e-08,1.0,-65.6915907158468,-65.6915907158468
1.128118504937025e-05,1.0,-66.59672141877249,-66.59672151657807
1e-08,1.0,-65.80577981795962,-65.80577981795962
1e-08,1.0,-16.86036752744019,-16.86036752744019
1e-08,1.0,-22.75971167363568,-22.75971167363568
1.3236024430673357e-05,0.9999661732319153,-73.61136075924335,-74.5774508272522
1e-08,1.0,-50.37180079856315,-50.37180079856315
1e-08,1.0,-44.89987583289132,-44.89987583289132
1e-08,1.0,-87.2182539954529,-87.2182539954529
1e-08,1.0,-55.15718491108436,-55.15718491108436
1e-08,1.0,-50.44150539725761,-50.44150539725761
1e-08,1.0,-71.58638894797026,-71.58638894797026
1e-08,0.999846887928394,-33.65334196088712,-35.5526525413873
1e-08,1.0,-52.63984337332068,-52.63984337332068
1e-08,1.0,-32.71018259961658,-32.71018259961658
1e-08,1.0,-13.96677051517631,-13.96677051517631
1e-08,0.999971875784338,-35.03068164724706,-35.31022933065831
1e-08,1.0,-45.251133353619686,-45.251133353619686
1e-08,0.4629503738383207,-84.56136532668309,-57.27079811960899
1e-08,1.0,-70.8024090316129,-70.8024090316129
1e-08,1.0,-6.120739564403281,-6.120739564403281
2.3858556904434048e-05,1.0,-65.94569967439519,-65.94569967571763
1e-08,0.6710863008394814,-95.52771243174766,-81.66681635782658
7.010801767001129e-06,0.9507453378783113,-91.51935846562661,-77.13188827550337
1.3455928807873285e-05,1.0,-81.96441034987512,-81.96441030646032
1e-08,1.0,-31.56749451014986,-31.56749451014986
4.423343168424434e-05,0.9995877590078185,-101.07009216248704,-106.42668232227189
1e-08,1.0,-55.220929987340355,-55.220929987340355
1e-08,1.0,-62.741068895965704,-62.741068895965704
1e-08,1.0,-64.10934357920597,-64.10934357920597
1e-08,1.0,-89.00601614685606,-89.00601614685606
1e-08,0.3232263445840389,-45.28844390963798,-33.74310571292661
1.3309635199678493e-05,1.0,-59.90534438492201,-59.90534431875226
1e-08,1.0,-63.613688098386454,-63.613688098386454
1.1443249677384132e-05,1.0,-35.74535071584077,-35.745350810740206
1e-08,1.0,-29.696462860838086,-29.696462860838086
1.2068385147857321e-05,1.0,-40.98564295995428,-40.98564287954953
1e-08,1.0,-39.61061298080014,-39.61061298080014
1.1909325897259814e-05,1.0,-46.878622961888176,-46.87862288891091
1e-08,1.0,-43.58608939673977,-43.58608939673977
1e-08,1.0,-33.606239769525935,-33.606239769525935
1.1517588693572543e-05,1.0,-52.166352096000416,-52.1663521016034
1.1665971600930467e-05,1.0,-34.48075034085986,-34.480750346504266
1e-08,1.0,-51.26939381161606,-51.26939381161606
1.1878445420830344e-05,1.0,-54.57624898570087,-54.57624898319573
9.258952794254974e-06,1.0,-47.4174788400095,-47.41748470959209
1e-08,1.0,-47.45903668669199,-47.45903668669199
1e-08,1.0,-62.662224266841655,-62.662224266841655
1e-08,1.0,-46.579859459606475,-46.579859459606475
1e-08,1.0,-31.98358582867226,-31.98358582867226
1e-08,1.0,-28.719771516202957,-28.719771516202957
1e-08,0.999958948925994,-30.52311065024658,-32.893080419925894
1e-08,1.0,-18.494811065044164,-18.494811065044164
1e-08,1.0,-27.096739042075868,-27.096739042075868
1.755737858824541e-05,1.0,-91.67394631903127,-91.67394635803664
1e-08,1.0,-18.32967936561785,-18.32967936561785
1e-08,1.0,-15.615827298272835,-15.615827298272835
1e-08,1.0,-30.73462143687233,-30.73462143687233
1e-08,1.0,-57.196608134206244,-57.196608134206244
1e-08,1.0,-28.799446749364687,-28.799446749364687
6.225374059121631e-05,1.0,-79.94659767581383,-79.94659766071338
1e-08,1.0,-16.002070217310667,-16.002070217310667
1e-08,1.0,-36.36210389750526,-36.36210389750526
2.2746441312003754e-05,1.0,-59.06496572575284,-59.064965717933326
2.2789238385628198e-05,1.0,-48.344913359053876,-48.344913351396954
1e-08,1.0,-38.794982229064466,-38.794982229064466
1e-08,0.9999982097725989,-86.67235747712465,-86.67344488708224
1.1244727341574872e-05,1.0,-42.7125465791276,-42.712546578624554
1e-08,1.0,-27.21983244628421,-27.21983244628421
1e-08,1.0,-79.83215848151127,-79.83215848151127
1e-08,1.0,-57.59852343536536,-57.59852343536536
2.2428303487940006e-05,1.0,-35.514233778383826,-35.5142338153611
1.1226853481708912e-05,1.0,-32.94744025226085,-32.94744035100682
1e-08,1.0,-52.946909010014046,-52.946909010014046
1e-08,1.0,-82.11154073866521,-82.11154073866521
1e-08,1.0,-47.06086211182701,-47.06086211182701
1e-08,1.0,-53.23530420616542,-53.23530420616542
2.2763215002728168e-05,1.0,-35.24322437029053,-35.24322436253208
1e-08,1.0,-74.20119329654658,-74.20119329654658
1e-08,1.0,-47.3007497373278,-47.3007497373278
1.5086123717551207e-05,1.0,-32.50392669415763,-32.50392671567652
8.466719702272823e-06,0.8538057861880538,-96.60816936713641,-77.6575086015918
2.9642349252782516e-05,1.0,-107.65895491517787,-107.65895491019401
1e-08,1.0,-73.22922421709113,-73.22922421709113
2.2855722351375046e-05,1.0,-68.6172891625139,-68.61728915553306
1e-08,1.0,-35.20927212184397,-35.20927212184397
1e-08,1.0,-25.905544225907967,-25.905544225907967
1e-08,1.0,-45.12305189615125,-45.12305189615125
1.1468021871039853e-05,1.0,-51.53841772729545,-51.53841782179564
1e-08,1.0,-43.75538838744973,-43.75538838744973
1e-08,1.0,-45.27743968694244,-45.27743968694244
1e-08,0.999728090307192,-30.98978405875619,-33.58206506206133
1e-08,1.0,-56.112539750796984,-56.112539750796984
1e-08,1.0,-51.79050334596164,-51.79050334596164
1e-08,1.0,-27.167808152074162,-27.167808152074162
1e-08,1.0,-89.20910744580881,-89.20910744580881
1e-08,1.0,-54.107172727832655,-54.107172727832655
1e-08,1.0,-50.928619813623975,-50.928619813623975
2.269842463770739e-05,1.0,-33.89627938968271,-33.89627938140492
1e-08,1.0,-36.52598171973465,-36.52598171973465
2.2885741467073512e-05,1.0,-69.28550921771155,-69.28550921102784
1e-08,1.0,-60.984994721691386,-60.984994721691386
1e-08,1.0,-23.09508626026444,-23.09508626026444
1e-08,1.0,-53.945155050323095,-53.945155050323095
2.2507587200160915e-05,1.0,-52.36204478591502,-52.36204477584605
1e-08,1.0,-70.07596298253196,-70.07596298253196
1e-08,1.0,-71.10767675437086,-71.10767675437086
1e-08,1.0,-26.193712316874784,-26.193712316874784
1.1584772180065886e-05,1.0,-30.516477389363015,-30.516477394975805
1e-08,1.0,-80.31147201340913,-80.31147201340913
1e-08,1.0,-39.77401746576243,-39.77401746576243
1e-08,1.0,-70.2863037147239,-70.2863037147239
1e-08,1.0,-14.765428475911728,-14.765428475911728
1e-08,1.0,-56.14760528131398,-56.14760528131398
1.2250098969502747e-05,1.0,-70.29526899608864,-70.295268918342
2.06247547834984e-05,1.0,-106.87846115636816,-106.87846111854803
1e-08,1.0,-42.146786556672076,-42.146786556672076
1.4545338589239003e-05,1.0,-73.85456565878556,-73.85456571890195
1e-08,1.0,-65.1628218367125,-65.1628218367125
1e-08,1.0,-90.46288102036473,-90.46288102036473
1e-08,1.0,-23.65827812083129,-23.65827812083129
2.4444191716622346e-05,0.9999844343725561,-67.51602957708455,-67.6116759407447
2.2831499616165685e-05,1.0,-60.05607809765312,-60.05607809045779
1e-08,1.0,-47.213316105437826,-47.213316105437826
1e-08,1.0,-74.07890532738868,-74.07890532738868
1.3914638683995252e-05,1.0,-99.0703506344977,-99.0703506379712
1e-08,1.0,-36.08956066893859,-36.08956066893859
1e-08,1.0,-76.97002468800007,-76.97002468800007
1e-08,1.0,-86.67691555833302,-86.67691555833302
1.1937116868668818e-05,1.0,-36.69924979682534,-36.699249713187086
1e-08,1.0,-31.96008761485734,-31.96008761485734
1e-08,1.0,-33.31429849073822,-33.31429849073822
4.8780216629192e-05,0.9997758159252319,-112.17431108882754,-113.75985140727097
1.1930343154169886e-05,1.0,-72.58220385322801,-72.58220377458598
1.1428326867165268e-05,1.0,-47.845629161065474,-47.84562925629936
1.0891978510580995e-05,0.8830824368874147,-67.04796551652878,-55.27898115276152
1e-08,1.0,-45.69201175051817,-45.69201175051817
1e-08,1.0,-48.29758659332097,-48.29758659332097
1e-08,1.0,-61.791804897064964,-61.791804897064964
1e-08,1.0,-72.21760977056512,-72.21760977056512
1e-08,1.0,-92.9608927287548,-92.9608927287548
1e-08,1.0,-49.289431118283275,-49.289431118283275
1e-08,1.0,-38.178161519342616,-38.178161519342616
1e-08,1.0,-29.022174392256012,-29.022174392256012
1.6431648579882135e-05,1.0,-85.29591280947737,-85.29591281513237
1e-08,1.0,-65.93861108441607,-65.93861108441607
1e-08,1.0,-40.50456632986806,-40.50456632986806
1e-08,1.0,-43.288445716940444,-43.288445716940444
1e-08,1.0,-96.7724647953872,-96.7724647953872
1e-08,1.0,-49.47418183436727,-49.47418183436727
1e-08,1.0,-26.39020567084294,-26.39020567084294
1e-08,1.0,-7.881763639806345,-7.881763639806345
1e-08,1.0,-93.9214224059194,-93.9214224059194
1.1735639882614675e-05,1.0,-70.87721387017693,-70.87721387591078
1.1675840835965471e-05,1.0,-59.624960731466736,-59.62496073715046
1e-08,1.0,-25.61233023531271,-25.61233023531271
1.1351928476245649e-05,1.0,-48.83656113037184,-48.83656122689763
1.1284930454307822e-05,1.0,-23.780652429338897,-23.780652429037495
1.1390749603702448e-05,1.0,-32.50703038437609,-32.50703048022128
1e-08,1.0,-15.11780686768867,-15.11780686768867
1e-08,1.0,-46.59193947635619,-46.59193947635619
1e-08,1.0,-47.60609237586766,-47.60609237586766
1e-08,1.0,-79.7380228688457,-79.7380228688457
1e-08,1.0,-33.83919523695918,-33.83919523695918
1e-08,1.0,-36.007335207424404,-36.007335207424404
1.2510794344785436e-05,1.0,-58.72024605698678,-58.72024603146778
1e-08,1.0,-30.12631909637364,-30.12631909637364
1e-08,1.0,-51.66067252977838,-51.66067252977838
1e-08,1.0,-34.24357844761872,-34.24357844761872
1.1447114874245344e-05,1.0,-73.70297459249447,-73.70297468737564
2.7536032163231265e-05,0.798112428937525,-85.57870232668074,-76.0372345345189
1e-08,1.0,-13.955367657775904,-13.955367657775904
1e-08,1.0,-20.143805102918797,-20.143805102918797
1e-08,1.0,-48.45092946980465,-48.45092946980465
1e-08,1.0,-20.255280269845567,-20.255280269845567
1e-08,1.0,-55.08470484932089,-55.08470484932089
1e-08,1.0,-69.01548348316226,-69.01548348316226
1e-08,0.9999623748072042,-50.69343315416304,-52.01845702215557
1e-08,1.0,-50.13992702636088,-50.13992702636088
1e-08,1.0,-47.185730625149866,-47.185730625149866
1e-08,1.0,-77.87022713759758,-77.87022713759758
1e-08,1.0,-34.86113886582986,-34.86113886582986
9.716628244721308e-06,1.0,-61.0043107482662,-61.00431605525713
1e-08,1.0,-45.110603955181766,-45.110603955181766
