est_e,est_s,log_likelihood,log_likelihood_null
1.2451834381423359e-05,1.0,-34.01579773154063,-34.0157976873562
1e-08,1.0,-4.967511019584569,-4.967511019584569
1e-08,1.0,-30.197310292736265,-30.197310292736265
1.1620579779266907e-05,1.0,-31.37468527820135,-31.374685283872815
1e-08,1.0,-31.335050590107407,-31.335050590107407
1.2080163673216244e-05,1.0,-31.186118871555426,-31.186118791125605
1e-08,1.0,-26.08639129919151,-26.08639129919151
1e-08,1.0,-33.380295988772495,-33.380295988772495
1e-08,1.0,-22.668009963163048,-22.668009963163048
1.6013587219319103e-05,1.0,-45.49802200030064,-45.49802200461207
1e-08,1.0,-18.189046192615393,-18.189046192615393
1.1575731397100567e-05,1.0,-36.57249161259251,-36.572491618259896
1e-08,1.0,-23.329058767201644,-23.329058767201644
1e-08,1.0,-17.564717374366165,-17.564717374366165
1e-08,1.0,-18.35595792402246,-18.35595792402246
1.2755911004561385e-05,1.0,-26.382596956072156,-26.382596958617725
1e-08,1.0,-22.314451640847867,-22.314451640847867
1.2748925014808868e-05,1.0,-30.866034654927407,-30.866034657394213
1e-08,1.0,-14.479682904349685,-14.479682904349685
1e-08,1.0,-11.20471393592388,-11.20471393592388
1e-08,0.9996217076721158,-39.994104362622,-51.37954980452113
1.4389839826566221e-05,1.0,-53.14160430935124,-53.14160437155664
1e-08,1.0,-4.931080681702709,-4.931080681702709
1e-08,1.0,-15.559538607222558,-15.559538607222558
2.2691211196046098e-05,1.0,-39.16795859372269,-39.16795858541458
1e-08,1.0,-38.34483625424637,-38.34483625424637
1e-08,1.0,-21.145335091062286,-21.145335091062286
1e-08,1.0,-36.73203563071593,-36.73203563071593
1.192839082741499e-05,1.0,-30.4194936359222,-30.419493556177397
1e-08,1.0,-32.409773790307646,-32.409773790307646
1e-08,1.0,-22.395384062179474,-22.395384062179474
1.1781677428682256e-05,1.0,-32.48042531430558,-32.48042531999342
1e-08,1.0,-26.465905908335273,-26.465905908335273
1e-08,1.0,-26.801507938323155,-26.801507938323155
1e-08,0.999993032610072,-10.847912461581396,-10.859605357839357
1e-08,1.0,-23.842925950259882,-23.842925950259882
1e-08,1.0,-17.048412977694458,-17.048412977694458
1e-08,1.0,-9.432197297673863,-9.432197297673863
1.1208647772045163e-05,1.0,-25.133674277412965,-25.133674376477977
1e-08,1.0,-22.90148481843488,-22.90148481843488
1e-08,1.0,-13.754024783117021,-13.754024783117021
1e-08,1.0,-9.432197297673863,-9.432197297673863
1e-08,1.0,-33.16374879272811,-33.16374879272811
7.291905466493755e-06,1.0,-44.61325478922224,-44.61926785210325
1.4811172664545823e-05,0.9999718298377284,-36.00780435853351,-36.28126397127532
1e-08,1.0,-40.075391581979,-40.075391581979
1e-08,1.0,-30.236621915776688,-30.236621915776688
1.1202276113235397e-05,1.0,-24.22803308765298,-24.228033087227015
1e-08,1.0,-47.03693630346687,-47.03693630346687
1e-08,1.0,-33.50914048928173,-33.50914048928173
1e-08,1.0,-13.522863505278305,-13.522863505278305
1e-08,1.0,-33.264242944457926,-33.264242944457926
1.1207496315440395e-05,1.0,-21.502411808429684,-21.50241190749483
1e-08,0.9998831194859433,-33.92827377614176,-38.070043313409315
1e-08,1.0,-31.514981260294682,-31.514981260294682
1e-08,1.0,-4.967511019584569,-4.967511019584569
1.3198255411084358e-05,1.0,-57.794776600234755,-57.79477660279257
1e-08,0.99999601617867,-23.815598588263427,-23.81676877793936
1e-08,1.0,-13.03275887094321,-13.03275887094321
1e-08,1.0,-8.47692190766542,-8.47692190766542
1.5735810461880947e-05,1.0,-42.77198955972369,-42.77198956655504
1e-08,1.0,-32.19770425899491,-32.19770425899491
1e-08,1.0,-25.568404562134468,-25.568404562134468
1e-08,1.0,-10.210954277308014,-10.210954277308014
1e-08,1.0,-22.991317156332787,-22.991317156332787
1e-08,1.0,-4.966780893067226,-4.966780893067226
1e-08,1.0,-22.667201350610604,-22.667201350610604
1e-08,1.0,-17.37064256035309,-17.37064256035309
1e-08,1.0,-14.167011193446276,-14.167011193446276
1e-08,1.0,-4.964847803729474,-4.964847803729474
1e-08,1.0,-17.838052846067214,-17.838052846067214
1e-08,1.0,-14.453273310847301,-14.453273310847301
1e-08,1.0,-15.687241303208047,-15.687241303208047
1.217047332836578e-05,1.0,-19.427942267188527,-19.427942191341003
1e-08,1.0,-32.248549248987274,-32.248549248987274
1e-08,1.0,-29.2317006483078,-29.2317006483078
1e-08,1.0,-16.960102916961347,-16.960102916961347
1e-08,1.0,-34.01995886300335,-34.01995886300335
1.3094804060581646e-05,1.0,-35.14194147823477,-35.141941474465156
1e-08,1.0,-11.012549302087914,-11.012549302087914
1e-08,1.0,-10.340487223580201,-10.340487223580201
1e-08,1.0,-15.559538667222554,-15.559538667222554
1.1266801853473448e-05,1.0,-24.193176821181932,-24.19317691923532
1e-08,1.0,-8.561490308004727,-8.561490308004727
1e-08,1.0,-4.920421815825447,-4.920421815825447
1e-08,1.0,-16.63897742826142,-16.63897742826142
1e-08,1.0,-8.565437980325145,-8.565437980325145
1e-08,1.0,-24.100105106065058,-24.100105106065058
1e-08,1.0,-29.818149778173858,-29.818149778173858
1e-08,1.0,-27.14364324539369,-27.14364324539369
1.2926546663673724e-05,1.0,-37.97003522758157,-37.970035229059135
1e-08,1.0,-9.077439606503477,-9.077439606503477
1.1288806172406603e-05,1.0,-32.551158941233,-32.55115903889131
1.1365737323411923e-05,1.0,-24.548399384920344,-24.54839948119814
1.1484592567571714e-05,1.0,-27.779160504513065,-27.779160510377654
1e-08,1.0,-21.049593869855926,-21.049593869855926
1e-08,1.0,-18.695774953887636,-18.695774953887636
8.80716389657321e-06,1.0,-62.89915952905528,-62.89800844283653
1e-08,1.0,-13.470985765097799,-13.470985765097799
1e-08,1.0,-71.16622479570718,-71.16622479570718
1e-08,1.0,-33.459784998048455,-33.459784998048455
1e-08,1.0,-39.00226656573876,-39.00226656573876
1e-08,1.0,-12.859577490546691,-12.859577490546691
1.1367792716529932e-05,1.0,-30.179853607014973,-30.179853703275683
1e-08,1.0,-10.723214934940609,-10.723214934940609
1.3583255847135316e-05,1.0,-30.175671926769663,-30.17567193118906
1.1956051761595392e-05,1.0,-23.173871138433505,-23.17387114408835
2.2436127936205307e-05,1.0,-33.54161454266361,-33.54161453198402
1e-08,1.0,-30.52892235990859,-30.52892235990859
1e-08,1.0,-32.78754045459949,-32.78754045459949
1e-08,1.0,-18.105505574934618,-18.105505574934618
1e-08,1.0,-11.167162068927452,-11.167162068927452
1.2605411866603938e-05,1.0,-33.401613333833176,-33.401613327837346
1e-08,1.0,-4.901814999719042,-4.901814999719042
1e-08,1.0,-13.109855111836561,-13.109855111836561
1e-08,1.0,-23.40666515153149,-23.40666515153149
1e-08,1.0,-32.38411213332551,-32.38411213332551
1e-08,1.0,-31.240824139963852,-31.240824139963852
1e-08,1.0,-11.045291254686443,-11.045291254686443
1e-08,1.0,-10.25659968206245,-10.25659968206245
1e-08,1.0,-20.042596947496865,-20.042596947496865
1.182368264798387e-05,1.0,-25.273184716316216,-25.273184721992887
1e-08,1.0,-27.071862630198833,-27.071862630198833
1e-08,1.0,-24.269365818640615,-24.269365818640615
1.2862743560490196e-05,1.0,-40.05539373438813,-40.05539455356819
1e-08,1.0,-15.469779359655476,-15.469779359655476
1.5699519112297734e-05,1.0,-34.24791241658495,-34.24791242376819
2.3925327038725428e-05,1.0,-49.33575805085252,-49.33575805201275
1e-08,1.0,-33.04313277736574,-33.04313277736574
1e-08,1.0,-10.314408091262166,-10.314408091262166
1e-08,1.0,-30.462316170374145,-30.462316170374145
1e-08,1.0,-11.498765729810357,-11.498765729810357
1e-08,1.0,-17.144441338846292,-17.144441338846292
1e-08,1.0,-59.85248935125576,-59.85248935125576
1.3922378893510028e-05,1.0,-38.448018265944576,-38.44801833368572
1e-08,1.0,-4.9601817902958265,-4.9601817902958265
1e-08,1.0,-23.611382678212326,-23.611382678212326
1e-08,1.0,-26.63355144390335,-26.63355144390335
1e-08,1.0,-15.576117954507946,-15.576117954507946
1e-08,1.0,-20.23157038309816,-20.23157038309816
2.2921149493615332e-05,0.999946247098479,-52.136459865987156,-62.237186084014645
1.1248230246900825e-05,1.0,-20.61366262737018,-20.613662725743342
1e-08,1.0,-23.22392832021188,-23.22392832021188
1e-08,1.0,-4.5275348288895865,-4.5275348288895865
1.1428728222371701e-05,1.0,-23.01080146371389,-23.01080146344041
2.8445637702469203e-05,1.0,-41.42268651400244,-41.42268651551451
2.307077956076034e-05,1.0,-41.66170544518952,-41.66170543968788
1e-08,1.0,-8.5356750690142,-8.5356750690142
1e-08,1.0,-15.618273591056678,-15.618273591056678
1e-08,1.0,-41.0020835290697,-41.0020835290697
1e-08,1.0,-19.627958454047977,-19.627958454047977
1e-08,1.0,-18.009167437311078,-18.009167437311078
1.1712359900715872e-05,1.0,-36.237860947709656,-36.23786095337924
1e-08,1.0,-12.778628148448236,-12.778628148448236
1e-08,1.0,-24.92900550488129,-24.92900550488129
1e-08,1.0,-14.883189609993096,-14.883189609993096
1e-08,1.0,-18.799520081981868,-18.799520081981868
1e-08,1.0,-12.016537255885755,-12.016537255885755
1e-08,1.0,-11.213983192126696,-11.213983192126696
2.2401308803518575e-05,1.0,-34.485282282292886,-34.48528227126521
1e-08,1.0,-8.157537907869061,-8.157537907869061
1e-08,1.0,-25.999334048512175,-25.999334048512175
2.239189938989896e-05,1.0,-26.771427278734997,-26.77142726760254
2.2616098750557104e-05,1.0,-31.95792195791047,-31.95792194893382
1e-08,1.0,-10.809940231629387,-10.809940231629387
1e-08,1.0,-23.444047269194726,-23.444047269194726
1.1292462025541701e-05,1.0,-17.357578770656023,-17.35757886823552
1e-08,1.0,-28.610578585853837,-28.610578585853837
1e-08,1.0,-20.15361134032179,-20.15361134032179
1e-08,1.0,-41.11639855494976,-41.11639855494976
1.5570560628837548e-05,1.0,-43.44657269302854,-43.44657271072308
1.1227583803457596e-05,1.0,-23.787344061122965,-23.787344060781027
1e-08,1.0,-24.274080221824715,-24.274080221824715
1.1209878253328788e-05,1.0,-24.575781987822083,-24.57578208686918
1e-08,0.9999560760317815,-7.0939127048465025,-16.19304074626088
1e-08,1.0,-22.857296536418115,-22.857296536418115
1.1198456373167462e-05,1.0,-17.300095832994984,-17.300095932228587
1e-08,1.0,-15.027150559577738,-15.027150559577738
1.1756589556277884e-05,1.0,-38.343555524296725,-38.34355552997014
1e-08,1.0,-36.73203563071593,-36.73203563071593
1e-08,1.0,-14.884785228386626,-14.884785228386626
1e-08,1.0,-7.364804698256297,-7.364804698256297
1e-08,1.0,-17.83004973771485,-17.83004973771485
1e-08,1.0,-31.006666637570994,-31.006666637570994
1e-08,1.0,-41.384857566019264,-41.384857566019264
1e-08,1.0,-31.222486541933705,-31.222486541933705
1e-08,1.0,-4.967511019584569,-4.967511019584569
1e-08,1.0,-4.9085900226132795,-4.9085900226132795
1e-08,1.0,-23.54848591821353,-23.54848591821353
1e-08,1.0,-9.393287004710803,-9.393287004710803
1e-08,1.0,-17.144401591943165,-17.144401591943165
1e-08,1.0,-9.428040786998963,-9.428040786998963
1.146873598563476e-05,1.0,-41.366357576648674,-41.36635767109341
1e-08,0.9999594095090163,-51.88220428006786,-52.57178278696072
1e-08,1.0,-4.967511019584569,-4.967511019584569
1.181967441719073e-05,1.0,-33.75322641689247,-33.75322641464738
1e-08,1.0,-33.984944048919196,-33.984944048919196
1e-08,1.0,-18.808670746062077,-18.808670746062077
1.119844343842599e-05,1.0,-17.36637595256843,-17.366376051812978
1.1263014530030012e-05,1.0,-16.296425382015233,-16.296425381623642
9.944310040882358e-06,1.0,-71.30350574928086,-71.30297771865527
1e-08,1.0,-31.061060327348233,-31.061060327348233
1.465092464622045e-05,0.9999716541141729,-36.02555063566446,-36.30486401731526
1e-08,1.0,-22.230499785899966,-22.230499785899966
1e-08,1.0,-55.121234635276636,-55.121234635276636
1e-08,0.9999600116416439,-11.012407524895528,-12.402279546881562
1e-08,1.0,-29.679460427410625,-29.679460427410625
1e-08,1.0,-60.64029142340046,-60.64029142340046
1e-08,1.0,-31.181376844049552,-31.181376844049552
1e-08,1.0,-40.877467595575695,-40.877467595575695
1.4965226358681434e-05,1.0,-55.42358651894606,-55.423586565364104
1.189916903171894e-05,0.9998875270413742,-61.46879142384854,-63.10382102782928
1e-08,1.0,-10.236392905813684,-10.236392905813684
1e-08,1.0,-5.49525117371728,-5.49525117371728
1e-08,1.0,-4.951702416254483,-4.951702416254483
1e-08,1.0,-40.295309569102784,-40.295309569102784
1e-08,0.9999529888678675,-30.33446149672304,-32.28311733683036
1e-08,1.0,-29.55050679297672,-29.55050679297672
1e-08,1.0,-31.51188909847308,-31.51188909847308
1e-08,1.0,-10.957547754652516,-10.957547754652516
0.000125484265228709,1.0,-237.5208700485298,-237.52087004908222
1e-08,1.0,-31.436502793641665,-31.436502793641665
1e-08,1.0,-23.927245642579773,-23.927245642579773
1.330032566808561e-05,1.0,-45.62022019657163,-45.620220164972444
1e-08,1.0,-20.768275629496564,-20.768275629496564
1e-08,1.0,-20.890061415541485,-20.890061415541485
1e-08,1.0,-10.211279212332835,-10.211279212332835
1e-08,1.0,-11.831076303521325,-11.831076303521325
1e-08,1.0,-20.141428039146604,-20.141428039146604
1e-08,1.0,-27.777953428036298,-27.777953428036298
1e-08,0.9999632903210282,-21.65620986940204,-24.64824013249517
1e-08,1.0,-20.940540865882184,-20.940540865882184
1e-08,1.0,-54.66292108560644,-54.66292108560644
1e-08,1.0,-22.991001976348493,-22.991001976348493
1e-08,1.0,-17.5629165151597,-17.5629165151597
1e-08,1.0,-19.570671240730466,-19.570671240730466
1e-08,1.0,-26.44003840905743,-26.44003840905743
1e-08,1.0,-39.213497029267465,-39.213497029267465
1e-08,1.0,-15.092780821595976,-15.092780821595976
1.1989983110742703e-05,1.0,-25.97639534010044,-25.976395259191108
1e-08,1.0,-8.804651289059688,-8.804651289059688
1e-08,1.0,-32.45925928142381,-32.45925928142381
1e-08,1.0,-27.362112044905963,-27.362112044905963
1.2888207160002022e-05,1.0,-26.74721967686471,-26.747219666710663
2.3249765535580244e-05,1.0,-50.47137416417155,-50.471374159996195
1e-08,1.0,-22.665036164260503,-22.665036164260503
1.1295575734252048e-05,1.0,-22.86925965688622,-22.869259754422696
1.1416114832140767e-05,1.0,-17.28829272568857,-17.288292821086483
1e-08,1.0,-15.027150529577739,-15.027150529577739
1e-08,1.0,-12.885245339719392,-12.885245339719392
1e-08,1.0,-26.03524124298532,-26.03524124298532
1e-08,1.0,-10.711324425651732,-10.711324425651732
2.3105617142514866e-05,1.0,-41.678342028494356,-41.6783420235118
1e-08,1.0,-15.606810556267549,-15.606810556267549
1e-08,1.0,-22.797910081773573,-22.797910081773573
1e-08,1.0,-17.021639521391375,-17.021639521391375
1e-08,1.0,-12.016585540031125,-12.016585540031125
1e-08,1.0,-24.974200110514893,-24.974200110514893
1.1264157756768306e-05,1.0,-72.88544670631575,-72.8854468044808
1.1198297600711546e-05,1.0,-16.30630349167701,-16.306303590942996
1.127857553917915e-05,1.0,-21.774535777964772,-21.77453587579606
1e-08,1.0,-4.8638050403329105,-4.8638050403329105
1e-08,1.0,-17.775154533750953,-17.775154533750953
1e-08,1.0,-22.86507403638298,-22.86507403638298
1e-08,1.0,-25.11353584070405,-25.11353584070405
1e-08,1.0,-8.57149228466001,-8.57149228466001
1e-08,1.0,-10.880860448797826,-10.880860448797826
1e-08,1.0,-4.967414529894756,-4.967414529894756
1e-08,1.0,-24.439241643272446,-24.439241643272446
1e-08,1.0,-17.283367944142086,-17.283367944142086
1e-08,1.0,-31.569285703601885,-31.569285703601885
1e-08,1.0,-4.96751098958457,-4.96751098958457
9.167837273548782e-06,1.0,-64.97412901889544,-64.97294730185479
1.2230202759584643e-05,1.0,-37.68095895768823,-37.680958879603274
1e-08,1.0,-4.890734896367103,-4.890734896367103
2.381553374489402e-05,1.0,-46.34861224132684,-46.34861224265196
1e-08,1.0,-3.359031792204472,-3.359031792204472
1e-08,1.0,-18.61268485957042,-18.61268485957042
1e-08,1.0,-13.938955500074849,-13.938955500074849
1e-08,1.0,-42.64831846480888,-42.64831846480888
1e-08,1.0,-25.105383112356613,-25.105383112356613
1e-08,1.0,-11.51032308071175,-11.51032308071175
1.1303337298338547e-05,1.0,-19.684111573672357,-19.684111671031136
1e-08,1.0,-26.647270050284863,-26.647270050284863
1e-08,1.0,-48.44888533999882,-48.44888533999882
1e-08,1.0,-9.12168164026295,-9.12168164026295
1e-08,1.0,-12.706405618445753,-12.706405618445753
1e-08,1.0,-26.478241955111944,-26.478241955111944
1e-08,1.0,-10.266740202191116,-10.266740202191116
1e-08,1.0,-13.886127165540476,-13.886127165540476
1e-08,1.0,-9.823021868514367,-9.823021868514367
1e-08,1.0,-28.985011892686416,-28.985011892686416
1.1866777825488222e-05,1.0,-26.10249081057446,-26.102490808258693
1e-08,1.0,-40.203725582183466,-40.203725582183466
1e-08,1.0,-21.499712368308032,-21.499712368308032
1e-08,1.0,-5.479682946115559,-5.479682946115559
1.4013136637286407e-05,1.0,-31.457910014008995,-31.45791008079526
1e-08,1.0,-14.455768632652445,-14.455768632652445
1.2029215279273259e-05,1.0,-32.26511832851146,-32.2651182475623
1e-08,1.0,-16.136137807559372,-16.136137807559372
1e-08,1.0,-26.879811856019728,-26.879811856019728
1e-08,1.0,-15.67835542474571,-15.67835542474571
1e-08,1.0,-16.638977398261417,-16.638977398261417
1e-08,1.0,-40.205203322088124,-40.205203322088124
1.2983105116488848e-05,1.0,-44.146937772621854,-44.14693777281661
1e-08,1.0,-11.430202209251457,-11.430202209251457
1e-08,1.0,-46.53655784647132,-46.53655784647132
1.1223457137392875e-05,1.0,-23.11984660280213,-23.119846701614
1e-08,1.0,-14.000235182003065,-14.000235182003065
1.1531108920722392e-05,1.0,-25.59195451012345,-25.59195451573701
1.1251219248944627e-05,1.0,-24.179403684104233,-24.179403782451836
1e-08,1.0,-10.234613211551116,-10.234613211551116
1e-08,1.0,-17.997202756742382,-17.997202756742382
1e-08,1.0,-10.910783937542494,-10.910783937542494
1.23648644120512e-05,1.0,-43.77128324241891,-43.7712831811111
1e-08,1.0,-36.412420031894115,-36.412420031894115
2.6515491296641817e-05,1.0,-76.42758746783171,-76.4275874482915
1e-08,1.0,-3.765055787158112,-3.765055787158112
1.1235095965471685e-05,1.0,-59.60088964154799,-59.60088974018442
1e-08,1.0,-28.11747806989187,-28.11747806989187
1.1312701653632276e-05,1.0,-23.39080623692408,-23.390806334150753
1e-08,1.0,-12.416297483272732,-12.416297483272732
1e-08,1.0,-4.944365291809501,-4.944365291809501
1e-08,1.0,-5.448136475243803,-5.448136475243803
1.1639986523070892e-05,1.0,-36.54323828065023,-36.5432382862822
1e-08,1.0,-4.96751098958457,-4.96751098958457
2.237201007464015e-05,1.0,-32.560906894041906,-32.5609068826948
1e-08,1.0,-20.800120954463587,-20.800120954463587
1.1203805121785089e-05,1.0,-25.298366088783727,-25.29836618792984
1.2173403385642548e-05,1.0,-26.2495622900068,-26.24956221546826
1e-08,1.0,-18.301409235483966,-18.301409235483966
1e-08,1.0,-18.077406619370613,-18.077406619370613
1e-08,1.0,-4.9577805776428345,-4.9577805776428345
1.559631720427348e-05,1.0,-27.562622123459008,-27.56262213185931
1.8977946064579126e-05,0.9999696923104007,-40.12830557304845,-40.35692810422967
1.123668364528388e-05,1.0,-26.17579004876937,-26.175790147327973
1e-08,1.0,-22.2283768417838,-22.2283768417838
1e-08,1.0,-19.59806638499102,-19.59806638499102
1e-08,1.0,-31.92963525067236,-31.92963525067236
1e-08,1.0,-3.9074254646600117,-3.9074254646600117
1e-08,1.0,-4.925768346537797,-4.925768346537797
1e-08,0.999982496676936,-20.69311951014601,-20.85171770310515
1e-08,1.0,-10.000683371946218,-10.000683371946218
4.221394888430071e-05,0.9999213000627072,-89.20898295437493,-90.0317090944824
2.6617266215121615e-05,1.0,-51.893302964934165,-51.89330296858175
1e-08,1.0,-11.409287952234564,-11.409287952234564
1.1202926750988801e-05,1.0,-23.47218837153806,-23.472188470669586
1e-08,1.0,-4.933955631495351,-4.933955631495351
1.1555031951316766e-05,1.0,-40.10381605361508,-40.10381605924336
1e-08,1.0,-15.796867081071236,-15.796867081071236
1e-08,1.0,-24.46668292007586,-24.46668292007586
2.2500777667493113e-05,1.0,-65.40832353265216,-65.40832352257101
7.303285926082654e-05,1.0,-166.38036415231804,-166.3803641517139
4.6151052419107295e-07,1.0,-53.33902811289823,-53.3390281215586
1e-08,1.0,-35.74714993754462,-35.74714993754462
1e-08,1.0,-36.25402415516871,-36.25402415516871
1.1606381829981623e-05,1.0,-30.53124913301394,-30.531249138658975
1e-08,1.0,-23.693837183671697,-23.693837183671697
1e-08,1.0,-19.887830850246385,-19.887830850246385
1e-08,1.0,-9.563335472933781,-9.563335472933781
1e-08,1.0,-22.085058273335832,-22.085058273335832
1e-08,1.0,-19.543200868036866,-19.543200868036866
1e-08,1.0,-16.50356322976512,-16.50356322976512
1e-08,1.0,-5.345724974732312,-5.345724974732312
1e-08,1.0,-5.432357596943365,-5.432357596943365
1e-08,1.0,-10.809940261629386,-10.809940261629386
1e-08,1.0,-24.236231972046284,-24.236231972046284
1e-08,1.0,-12.045141876518526,-12.045141876518526
1.1583832545553321e-05,1.0,-33.70257261359802,-33.702572619205284
3.366977568790555e-05,1.0,-53.60379526248588,-53.60379526402149
1e-08,1.0,-27.68613813106637,-27.68613813106637
1.146516482419282e-05,1.0,-17.29632099248856,-17.296321087006312
1e-08,1.0,-28.700670960535568,-28.700670960535568
