est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-5.237961700569249,-5.237961700569249
1e-08,1.0,-35.04325962078222,-35.04325962078222
2.3762328643447932e-05,0.9999579976489247,-50.962766376196384,-53.26155551354252
1e-08,1.0,-18.250254407721396,-18.250254407721396
1e-08,1.0,-10.046278682155426,-10.046278682155426
1.014882464506378e-05,0.9999056579982031,-43.400823426459894,-61.16121108022485
1e-08,0.9999601155677051,-22.820657505823092,-23.88991581628461
1.5565181561415866e-05,1.0,-62.91777722895512,-62.91777726415499
1e-08,1.0,-33.108105812689764,-33.108105812689764
1e-08,1.0,-24.682302094801987,-24.682302094801987
1.155978273538649e-05,1.0,-24.46649711420177,-24.46649711980426
2.4013962847693284e-05,1.0,-37.44697909770707,-37.44697909886673
1e-08,1.0,-20.667119491291242,-20.667119491291242
1e-08,0.9999685996690322,-25.333554245217627,-25.701747490866055
1e-08,1.0,-5.3001672272308165,-5.3001672272308165
2.7653061867653966e-05,1.0,-47.305720800887094,-47.30572080242656
1e-08,1.0,-23.32746106139834,-23.32746106139834
1e-08,1.0,-28.42158369409934,-28.42158369409934
1e-08,1.0,-5.022322609991698,-5.022322609991698
1e-08,1.0,-12.964374436799485,-12.964374436799485
1e-08,1.0,-11.110478934522632,-11.110478934522632
1.397198767778497e-05,0.9998936390916833,-43.8492329484232,-44.44525185079259
1e-08,1.0,-20.14086593371402,-20.14086593371402
1e-08,1.0,-8.501713920487498,-8.501713920487498
1.1220516984389395e-05,1.0,-20.92767599067925,-20.92767608955317
1.1216473655945074e-05,1.0,-19.522353933553184,-19.522354032486813
1.2696532447968431e-05,1.0,-35.471285262278975,-35.47128520768663
1e-08,1.0,-38.25889843597062,-38.25889843597062
1.1215153537853166e-05,1.0,-17.697541048569157,-17.69754114752685
1.1700825627628456e-05,1.0,-26.80308297830839,-26.80308298399796
1e-08,1.0,-21.8759856132076,-21.8759856132076
1.4679250306500326e-05,0.9998942795238634,-55.774937022982385,-61.64786892596363
1e-08,1.0,-14.449299094288858,-14.449299094288858
1e-08,1.0,-32.73271040808539,-32.73271040808539
2.2578670082928255e-05,1.0,-30.760642240110965,-30.760642230762073
3.2191404985638006e-05,0.9999936927473501,-41.23155201423392,-41.23834500816694
1e-08,1.0,-15.574716235310218,-15.574716235310218
1e-08,1.0,-35.90769038648286,-35.90769038648286
1e-08,1.0,-14.204548237076745,-14.204548237076745
1e-08,1.0,-13.96563628077475,-13.96563628077475
1e-08,1.0,-5.285309373720755,-5.285309373720755
1e-08,1.0,-22.200071767163784,-22.200071767163784
1e-08,1.0,-38.86426798532129,-38.86426798532129
1e-08,0.9998943045308213,-32.39882422516953,-33.52209565726164
1e-08,1.0,-28.33752488072339,-28.33752488072339
1e-08,1.0,-23.311077249723642,-23.311077249723642
1e-08,1.0,-4.694280576797788,-4.694280576797788
1.13206562110016e-05,1.0,-26.353870950128414,-26.35387094975703
1e-08,0.9998740749353257,-31.1560536930271,-32.932645139267095
1e-08,1.0,-10.11275743233062,-10.11275743233062
1e-08,1.0,-56.38789608016524,-56.38789608016524
1e-08,1.0,-11.041027451737872,-11.041027451737872
1.1737582785973618e-05,1.0,-39.8016031305994,-39.80160313627492
1.243922439022025e-05,1.0,-41.53294835745228,-41.53294832766188
1e-08,1.0,-15.245326923799073,-15.245326923799073
1e-08,1.0,-37.79511749160944,-37.79511749160944
1e-08,1.0,-15.151265753397636,-15.151265753397636
1e-08,1.0,-10.68027674047256,-10.68027674047256
1e-08,1.0,-19.13145635841734,-19.13145635841734
1.1414398475556426e-05,1.0,-32.71367670616704,-32.713676801595476
1e-08,1.0,-25.215983458123254,-25.215983458123254
1.1357847141626435e-05,0.9999756432254319,-39.636080174864595,-39.83145401396069
1e-08,1.0,-13.157877890136948,-13.157877890136948
1.1478029217145899e-05,1.0,-37.27327916075036,-37.27327916633293
2.2441604995229652e-05,1.0,-33.923270131291495,-33.92327012132393
1e-08,1.0,-8.824591246920786,-8.824591246920786
1e-08,1.0,-18.322428729957227,-18.322428729957227
1e-08,1.0,-28.15909930323544,-28.15909930323544
1e-08,1.0,-12.349776796592696,-12.349776796592696
1e-08,1.0,-30.084728041980267,-30.084728041980267
1e-08,1.0,-12.462331288066176,-12.462331288066176
1e-08,1.0,-9.357568836482098,-9.357568836482098
2.3041453646544698e-05,1.0,-36.9992080131602,-36.99920800747501
1e-08,1.0,-23.885969383435494,-23.885969383435494
1e-08,1.0,-9.546928681734594,-9.546928681734594
4.404400437985267e-06,1.0,-70.87827325978063,-70.87829312374403
1e-08,1.0,-5.3001672272308165,-5.3001672272308165
2.2415959758924287e-05,1.0,-29.393810912588858,-29.393810901607473
1e-08,1.0,-26.10115859135587,-26.10115859135587
1e-08,1.0,-31.261500657046646,-31.261500657046646
1e-08,1.0,-11.192427375876894,-11.192427375876894
1e-08,1.0,-23.922723544423217,-23.922723544423217
1e-08,1.0,-5.542921888561622,-5.542921888561622
1e-08,1.0,-23.285832563906204,-23.285832563906204
1e-08,1.0,-54.90536681205857,-54.90536681205857
1.1205094985983738e-05,1.0,-18.613039737850613,-18.613039737447323
1e-08,1.0,-21.77148884520981,-21.77148884520981
1e-08,1.0,-39.659686285505835,-39.659686285505835
2.249290453100609e-05,1.0,-34.99821671452383,-34.99821670442402
1e-08,1.0,-28.744941407862502,-28.744941407862502
1e-08,1.0,-15.740706352018051,-15.740706352018051
1e-08,1.0,-10.527523655486132,-10.527523655486132
1.1481840526298857e-05,1.0,-33.37920187375461,-33.37920187933058
1e-08,1.0,-10.863324397150121,-10.863324397150121
2.417096267923597e-05,1.0,-53.70809825547582,-53.70809821520754
1e-08,1.0,-26.251138523097055,-26.251138523097055
1.1229189953374031e-05,1.0,-28.077352731711155,-28.077352830433178
2.32509517305652e-05,1.0,-37.66529578190337,-37.66529577777555
1e-08,1.0,-23.847193391518477,-23.847193391518477
1e-08,1.0,-45.747225941375866,-45.747225941375866
1e-08,0.9999554424890803,-26.156657477217195,-26.715514595942242
1.1794680695014373e-05,1.0,-27.914271220225615,-27.914271217162714
1e-08,1.0,-44.35637681490589,-44.35637681490589
1e-08,1.0,-13.775491741741066,-13.775491741741066
1.1347925652152657e-05,1.0,-29.364243165110047,-29.364243164767945
1e-08,1.0,-10.882478669195002,-10.882478669195002
1e-08,1.0,-38.218499323888025,-38.218499323888025
1e-08,1.0,-23.127543522297138,-23.127543522297138
1e-08,0.9999517217297528,-16.043229264731472,-16.28696439989925
1e-08,1.0,-7.1250973428579085,-7.1250973428579085
1e-08,1.0,-7.123923333350326,-7.123923333350326
1e-08,1.0,-9.728599410623898,-9.728599410623898
1e-08,1.0,-23.54547687527012,-23.54547687527012
1e-08,1.0,-17.977621435960057,-17.977621435960057
1.548477822311102e-05,1.0,-44.160341029982106,-44.16034102938791
1e-08,1.0,-18.943743520917213,-18.943743520917213
1e-08,1.0,-33.32535433666015,-33.32535433666015
1.1728039625690513e-05,1.0,-18.395447075473744,-18.395447081122953
1e-08,1.0,-10.974923802895615,-10.974923802895615
1e-08,1.0,-9.567816476214226,-9.567816476214226
1.1205074298101295e-05,1.0,-18.263847071167266,-18.263847070706067
3.392963442244105e-05,1.0,-46.47926256163211,-46.47926256151165
1e-08,1.0,-18.30892747686175,-18.30892747686175
1e-08,1.0,-5.300167257230815,-5.300167257230815
1e-08,1.0,-11.737699286027508,-11.737699286027508
1.1202798675823033e-05,1.0,-17.418839094445456,-17.418839139066687
1.2030066851042827e-05,1.0,-33.21152546538608,-33.211525384261776
1e-08,0.9999652122618059,-49.67865633970794,-50.29650081997666
1e-08,1.0,-8.488572846632186,-8.488572846632186
1e-08,1.0,-13.233608345086676,-13.233608345086676
4.4848971761198793e-05,1.0,-49.365935424389086,-49.36593542304716
1.2269046079690264e-05,1.0,-33.60728972309942,-33.60728964816283
1e-08,1.0,-5.3001672272308165,-5.3001672272308165
1e-08,1.0,-25.16342801944331,-25.16342801944331
1e-08,1.0,-5.389967489496861,-5.389967489496861
1e-08,1.0,-21.90802612128308,-21.90802612128308
1e-08,1.0,-20.298143946216605,-20.298143946216605
2.3245267415065178e-05,1.0,-50.74910738823255,-50.74910738374389
1e-08,1.0,-16.879439671705033,-16.879439671705033
1e-08,1.0,-22.65149327110307,-22.65149327110307
1e-08,1.0,-16.891454088280653,-16.891454088280653
1.1315569656604873e-05,1.0,-26.089263352838426,-26.08926345002803
1e-08,1.0,-19.22683391705971,-19.22683391705971
1e-08,1.0,-29.402017693840996,-29.402017693840996
1e-08,1.0,-16.720766502995584,-16.720766502995584
1e-08,1.0,-5.3001672272308165,-5.3001672272308165
1e-08,1.0,-20.71872902410034,-20.71872902410034
1e-08,1.0,-20.69914273951989,-20.69914273951989
3.6626115648999835e-05,1.0,-57.92617512169292,-57.92617514789239
1e-08,1.0,-29.38444881246373,-29.38444881246373
1e-08,1.0,-16.76000898387135,-16.76000898387135
1e-08,1.0,-5.3001672272308165,-5.3001672272308165
1e-08,1.0,-24.548996965857082,-24.548996965857082
1e-08,1.0,-64.43391426941427,-64.43391426941427
1.231601739762293e-05,1.0,-25.518875182992435,-25.518875106181692
1e-08,0.9999608867154215,-49.387860701370016,-51.27775706859927
1.1449887989359376e-05,1.0,-27.22818574681402,-27.22818584159462
1.1825850744944741e-05,1.0,-25.2393825161612,-25.239382521832248
1.1233366624362809e-05,1.0,-22.570409972032657,-22.570410070666522
1e-08,1.0,-13.804100198763775,-13.804100198763775
1e-08,1.0,-28.52339116344809,-28.52339116344809
1e-08,1.0,-30.517835716633915,-30.517835716633915
1.3701510542097142e-05,1.0,-80.6953765030774,-80.69537644955969
1e-08,1.0,-34.8505019232152,-34.8505019232152
1.2665103385701413e-05,1.0,-27.784778301448867,-27.78477830325225
1e-08,1.0,-5.225988584397346,-5.225988584397346
1e-08,1.0,-6.493877249923658,-6.493877249923658
1.1873225885659063e-05,1.0,-24.923921646850722,-24.923921652515123
1e-08,1.0,-21.653804648382234,-21.653804648382234
1e-08,1.0,-17.083759679136296,-17.083759679136296
1e-08,1.0,-21.29589538731755,-21.29589538731755
1e-08,1.0,-21.599370798667625,-21.599370798667625
1e-08,1.0,-5.242893529616544,-5.242893529616544
1.1332896793449352e-05,1.0,-26.348423115369773,-26.348423212238195
1e-08,1.0,-13.398393256721397,-13.398393256721397
1.121305187049494e-05,1.0,-20.8946509692795,-20.894651068273532
1e-08,1.0,-5.624467363611066,-5.624467363611066
1e-08,1.0,-13.90881109259065,-13.90881109259065
1e-08,1.0,-49.30681011977046,-49.30681011977046
1.1599035832919624e-05,1.0,-42.31844168462174,-42.31844169026674
2.24099765534138e-05,1.0,-28.970504671211668,-28.970504660238962
1.1623316687712114e-05,1.0,-22.017353172217106,-22.017353177844672
1e-08,1.0,-15.520401456857906,-15.520401456857906
1e-08,1.0,-19.291784224553087,-19.291784224553087
1e-08,1.0,-46.664162187582484,-46.664162187582484
1e-08,1.0,-42.60756080516186,-42.60756080516186
1.1209697304894165e-05,1.0,-17.79669148530666,-17.79669158434563
2.293466990066544e-05,1.0,-42.72855065264644,-42.72855064632962
1.153130546396733e-05,1.0,-25.633330249130044,-25.63333025474154
1e-08,1.0,-15.125621171859711,-15.125621171859711
1.1569789229917455e-05,1.0,-38.484711748542225,-38.48471175415007
1.1255542397152133e-05,1.0,-28.37337172825898,-28.373371826493937
1e-08,1.0,-42.44292360563573,-42.44292360563573
1e-08,1.0,-30.484734671485448,-30.484734671485448
1.0004161250948149e-05,0.9999912507582307,-22.167331202524746,-22.124616361098575
1e-08,1.0,-22.208062492256293,-22.208062492256293
1e-08,1.0,-27.940931585967366,-27.940931585967366
1e-08,1.0,-5.983956747794898,-5.983956747794898
1.2660112083461708e-05,1.0,-41.46984941685568,-41.46984940468846
1e-08,1.0,-13.600137760721859,-13.600137760721859
1.169829665931114e-05,1.0,-22.23084342005324,-22.230843425706354
1e-08,1.0,-20.09698176341591,-20.09698176341591
1e-08,1.0,-10.612951321626557,-10.612951321626557
1e-08,1.0,-13.516081090969214,-13.516081090969214
1e-08,1.0,-9.33976408492115,-9.33976408492115
1e-08,1.0,-20.418030481977087,-20.418030481977087
1.1589693420547553e-05,1.0,-24.115638551921887,-24.115638557536222
1e-08,1.0,-19.497104173294076,-19.497104173294076
1e-08,1.0,-32.63696541216279,-32.63696541216279
1e-08,1.0,-18.10956394619847,-18.10956394619847
1e-08,1.0,-21.508206129860564,-21.508206129860564
1.172847624008353e-05,1.0,-25.1907398590418,-25.190739864706565
1e-08,1.0,-28.601865341377128,-28.601865341377128
2.24325873795998e-05,1.0,-28.14177453123796,-28.141774520893314
1e-08,1.0,-26.347258092802033,-26.347258092802033
1e-08,0.9999571894235728,-16.154458108480718,-16.310658395443173
1e-08,1.0,-27.5504236563426,-27.5504236563426
1.1210626311399125e-05,1.0,-18.581047781664505,-18.58104788068786
1e-08,1.0,-17.994908155803024,-17.994908155803024
1e-08,1.0,-8.279278443236764,-8.279278443236764
1e-08,1.0,-20.92112500267316,-20.92112500267316
1e-08,1.0,-41.107020721510686,-41.107020721510686
1.1573190329628806e-05,1.0,-16.99553133846967,-16.995531344078227
1.2443095450195529e-05,1.0,-49.034853120211764,-49.03485305709286
1e-08,1.0,-4.733042960203386,-4.733042960203386
1e-08,1.0,-21.11771566364791,-21.11771566364791
1e-08,1.0,-14.45268823557318,-14.45268823557318
1.1282541108189841e-05,1.0,-23.886008939555772,-23.886009037316352
1e-08,1.0,-13.345437121527283,-13.345437121527283
1e-08,1.0,-29.87971532771481,-29.87971532771481
1.2622950619680157e-05,1.0,-42.1789866562036,-42.17898663606757
1e-08,1.0,-49.21241202747519,-49.21241202747519
2.2911141975690313e-05,1.0,-36.80575349808646,-36.80575352194558
1e-08,1.0,-6.196617003573945,-6.196617003573945
1e-08,1.0,-32.087246551750944,-32.087246551750944
1e-08,1.0,-5.3001672272308165,-5.3001672272308165
1e-08,1.0,-38.38478167763487,-38.38478167763487
1e-08,1.0,-12.59181732447751,-12.59181732447751
1e-08,1.0,-15.830066043931021,-15.830066043931021
1.2095472109800254e-05,1.0,-31.555296430906424,-31.555296357093614
1e-08,1.0,-17.758983450914236,-17.758983450914236
1e-08,1.0,-24.7873201324315,-24.7873201324315
1.1215159132672478e-05,1.0,-17.697541048569658,-17.697541147527716
1e-08,1.0,-20.14607323445408,-20.14607323445408
1.1545739023394901e-05,1.0,-32.02775892869071,-32.027758934321035
1e-08,1.0,-10.769630490471318,-10.769630490471318
1e-08,1.0,-12.506277791211788,-12.506277791211788
2.2892136446523114e-05,1.0,-34.9007083541337,-34.90070835606098
1e-08,1.0,-69.31436519534229,-69.31436519534229
1e-08,1.0,-20.54160067135209,-20.54160067135209
1e-08,1.0,-35.15232663270192,-35.15232663270192
1.1239640376037185e-05,1.0,-27.70442749568962,-27.704427594197252
1e-08,1.0,-8.502966412130736,-8.502966412130736
1.2342417165976015e-05,1.0,-37.379255307635106,-37.379255231621784
1e-08,1.0,-22.20290465067202,-22.20290465067202
1e-08,1.0,-16.481895465202243,-16.481895465202243
1e-08,1.0,-18.66761092081804,-18.66761092081804
1.1653313439885651e-05,1.0,-33.55751072019042,-33.55751072586418
1e-08,1.0,-24.355446173532563,-24.355446173532563
1e-08,1.0,-24.008709899786385,-24.008709899786385
1e-08,1.0,-20.01888590290704,-20.01888590290704
1.1215024101548948e-05,1.0,-17.764467033615254,-17.764467132569763
1e-08,1.0,-29.947090783461967,-29.947090783461967
2.245041987055198e-05,1.0,-33.27731776266878,-33.277317752100416
1e-08,1.0,-20.117460593294748,-20.117460593294748
1e-08,1.0,-7.1250973428579085,-7.1250973428579085
1e-08,1.0,-21.32935807626513,-21.32935807626513
1e-08,1.0,-10.939831521225564,-10.939831521225564
1e-08,1.0,-39.60014574360446,-39.60014574360446
1.1422380036395684e-05,1.0,-31.363808575399936,-31.363808670698877
1e-08,1.0,-54.88681557299117,-54.88681557299117
1.1866152325620782e-05,1.0,-24.45865597978987,-24.45865598543781
1e-08,1.0,-29.130218521589033,-29.130218521589033
0.00010202533856291836,1.0,-166.1229572429473,-166.1229572430721
1.4792715998015832e-05,1.0,-38.05206455732182,-38.05206459502345
1e-08,1.0,-8.937545758101349,-8.937545758101349
1e-08,1.0,-10.534993746018099,-10.534993746018099
1e-08,1.0,-25.52269455090231,-25.52269455090231
1e-08,1.0,-5.995425649348351,-5.995425649348351
1e-08,1.0,-30.88941913851882,-30.88941913851882
1e-08,1.0,-56.75202044559855,-56.75202044559855
1e-08,1.0,-11.43509409860405,-11.43509409860405
1.177191073177737e-05,1.0,-31.95661522375197,-31.956615229436615
1e-08,1.0,-7.123601537780102,-7.123601537780102
1e-08,1.0,-5.296817877100671,-5.296817877100671
1e-08,1.0,-39.273617739625685,-39.273617739625685
2.3173251347581484e-05,1.0,-37.18016437920017,-37.180164374330545
1.1713260392449576e-05,1.0,-31.15246661877775,-31.152466654452407
1e-08,1.0,-17.81034561316198,-17.81034561316198
1e-08,1.0,-12.560818597318098,-12.560818597318098
2.2425833413831487e-05,1.0,-27.714341343425666,-27.71434133246579
1e-08,1.0,-20.764901619542158,-20.764901619542158
1e-08,1.0,-30.608210824577924,-30.608210824577924
1e-08,1.0,-26.43594662423455,-26.43594662423455
1e-08,1.0,-30.533272852961073,-30.533272852961073
1.6376213648755033e-05,1.0,-45.07660806093534,-45.076608063862345
1e-08,1.0,-21.14979271194981,-21.14979271194981
1e-08,1.0,-6.166087014180902,-6.166087014180902
1e-08,1.0,-13.421155339831895,-13.421155339831895
1e-08,0.9999882054462471,-33.18530426797102,-33.22696793159435
1e-08,1.0,-13.82982371223358,-13.82982371223358
1e-08,1.0,-5.299145154781233,-5.299145154781233
1e-08,1.0,-26.30561712979972,-26.30561712979972
1.1240349253570475e-05,1.0,-26.80644815051456,-26.806448249017098
1e-08,1.0,-7.123923333350326,-7.123923333350326
1e-08,1.0,-16.33568458587089,-16.33568458587089
1e-08,1.0,-46.30752447413702,-46.30752447413702
1e-08,1.0,-12.352331244305308,-12.352331244305308
1e-08,1.0,-27.10690234471476,-27.10690234471476
1e-08,1.0,-27.10156210103838,-27.10156210103838
1e-08,1.0,-15.245326743799097,-15.245326743799097
1.1935101793617972e-05,1.0,-34.37347775300766,-34.37347767636282
1e-08,1.0,-21.77574906914577,-21.77574906914577
1e-08,1.0,-23.15445117352145,-23.15445117352145
1.1415463793344341e-05,1.0,-21.277086533431376,-21.277086628814402
1e-08,1.0,-41.22425393938531,-41.22425393938531
0.0001990686014817078,1.0,-181.4796950151126,-181.47969501515814
1e-08,1.0,-6.79029678837719,-6.79029678837719
1e-08,1.0,-12.72456207876742,-12.72456207876742
1e-08,1.0,-11.348609184147222,-11.348609184147222
1e-08,1.0,-33.92466386027657,-33.92466386027657
1.1243657673147777e-05,1.0,-18.243608620542688,-18.243608620139547
1e-08,1.0,-28.63300680720555,-28.63300680720555
1e-08,1.0,-4.898831181770766,-4.898831181770766
1.1438818289796941e-05,1.0,-35.868182753133794,-35.868182848129656
1e-08,1.0,-35.1511157654366,-35.1511157654366
1e-08,1.0,-31.516016055316804,-31.516016055316804
1.1216054028666646e-05,1.0,-18.61096720905882,-18.610967307998138
1e-08,1.0,-13.768011028176247,-13.768011028176247
1e-08,1.0,-33.90179735114287,-33.90179735114287
3.43801437522785e-05,1.0,-41.96983894178932,-41.96983894168266
1e-08,1.0,-12.202768930540673,-12.202768930540673
1e-08,1.0,-8.501233990302497,-8.501233990302497
1e-08,1.0,-5.659517743633381,-5.659517743633381
1e-08,1.0,-24.19043278165787,-24.19043278165787
1e-08,1.0,-23.10299036155429,-23.10299036155429
1e-08,1.0,-12.243236629097641,-12.243236629097641
1e-08,1.0,-21.407283946064382,-21.407283946064382
1e-08,1.0,-11.21934296734779,-11.21934296734779
1e-08,1.0,-10.6946246511097,-10.6946246511097
1e-08,1.0,-5.297975299155548,-5.297975299155548
1e-08,1.0,-25.438715313058452,-25.438715313058452
1.1218372327831916e-05,1.0,-29.86769577963682,-29.867695878532636
1.1411434080919753e-05,1.0,-30.95577998015975,-30.955780075634614
1e-08,1.0,-5.296750469384077,-5.296750469384077
1e-08,1.0,-14.6737783830045,-14.6737783830045
1e-08,1.0,-23.705040645686537,-23.705040645686537
1e-08,1.0,-11.54482090372376,-11.54482090372376
1.160515887182603e-05,1.0,-37.82360464097979,-37.82360464663455
1e-08,1.0,-24.746932330463377,-24.746932330463377
1e-08,1.0,-16.270378818365085,-16.270378818365085
1e-08,1.0,-16.57664714142806,-16.57664714142806
1e-08,1.0,-18.005346899507487,-18.005346899507487
9.98394723084577e-05,1.0,-110.20561974573013,-110.20561974567649
1e-08,1.0,-30.033208410996195,-30.033208410996195
1e-08,1.0,-30.412077610790142,-30.412077610790142
1e-08,1.0,-13.951022199981091,-13.951022199981091
1e-08,1.0,-10.5948751586778,-10.5948751586778
1.1236263777655399e-05,0.9999595808215737,-24.30224885504592,-25.05516942119774
1e-08,0.8261249891456873,-68.14528887754365,-84.90740132085097
1e-08,1.0,-23.271749404307776,-23.271749404307776
2.2416346540572727e-05,1.0,-28.809047265271357,-28.809047254392755
1e-08,1.0,-6.215216441564771,-6.215216441564771
1e-08,1.0,-19.660550710422243,-19.660550710422243
1e-08,1.0,-31.468340852290293,-31.468340852290293
3.440339983956019e-05,1.0,-46.71884925766894,-46.718849257592844
1e-08,0.9999605835087169,-25.639862259896418,-25.86241384402903
6.58495704255686e-05,0.9999275868030966,-90.22986791611413,-97.29798693026999
1e-08,1.0,-33.243164770987065,-33.243164770987065
1e-08,1.0,-23.54279780801149,-23.54279780801149
1e-08,1.0,-41.83769687848276,-41.83769687848276
1e-08,1.0,-25.701565943681956,-25.701565943681956
1e-08,1.0,-18.654576624524573,-18.654576624524573
0.0002981578493502938,0.9968016528283209,-240.37111222557292,-261.2398070087654
2.9838762286972183e-05,1.0,-47.039312373228135,-47.039312346478084
1e-08,1.0,-27.30495698022401,-27.30495698022401
1.3020705360962327e-05,1.0,-59.81336590223515,-59.81336590523508
0.0001252030086672801,1.0,-163.3959489895417,-163.3959489895725
1e-08,1.0,-28.53201724230759,-28.53201724230759
1e-08,1.0,-10.188819222480696,-10.188819222480696
1e-08,1.0,-4.255209655948871,-4.255209655948871
1e-08,1.0,-32.84281706675787,-32.84281706675787
1e-08,1.0,-29.562927745192653,-29.562927745192653
1.2433656361622052e-05,1.0,-43.68877020777705,-43.68877013836459
1e-08,1.0,-16.25864282063655,-16.25864282063655
1e-08,1.0,-31.64641731619255,-31.64641731619255
1e-08,1.0,-11.94199427437634,-11.94199427437634
1e-08,1.0,-14.302248729255812,-14.302248729255812
1e-08,1.0,-9.541448350550333,-9.541448350550333
1.647995204150912e-05,1.0,-61.29982908666261,-61.299829086381116
1e-08,1.0,-20.933224195400012,-20.933224195400012
1e-08,1.0,-17.83376914651214,-17.83376914651214
1e-08,0.9999730174823377,-20.191749079302483,-20.42389415292764
1e-08,0.9999943727110288,-43.85400886858938,-43.85867575544618
3.470278081630267e-05,1.0,-55.3415194832811,-55.3415194813434
1e-08,1.0,-23.979958355462415,-23.979958355462415
1e-08,0.9999643214579219,-20.352240147428276,-22.124784736522614
1e-08,1.0,-10.729489606391878,-10.729489606391878
1.0056308645768892e-05,0.9999635028204075,-27.836136626797103,-28.166570121070368
2.938152174685838e-05,1.0,-60.68274278749728,-60.68274278704339
2.2426480331785124e-05,1.0,-28.709478594955705,-28.709478584185252
1e-08,1.0,-5.233561523880299,-5.233561523880299
1e-08,1.0,-24.682302094801987,-24.682302094801987
1e-08,1.0,-19.405772062553012,-19.405772062553012
1e-08,1.0,-9.567816476214226,-9.567816476214226
1.1407884548708319e-05,1.0,-37.82345393064778,-37.82345402614498
1e-08,1.0,-51.45267109739638,-51.45267109739638
1.1388729683316538e-05,1.0,-34.90248097147,-34.90248106738325
1e-08,1.0,-19.154137938463915,-19.154137938463915
1e-08,1.0,-14.09594945704918,-14.09594945704918
1e-08,1.0,-7.123923333350326,-7.123923333350326
1.1229089303851127e-05,1.0,-24.186068940854213,-24.186069039567613
1e-08,1.0,-30.308841733204197,-30.308841733204197
2.546314167040626e-05,1.0,-42.37568657192467,-42.37568658289909
2.325829101328472e-05,1.0,-40.00008689540173,-40.00008689084351
1.5177588753538114e-05,0.9999674601084512,-38.411161058905094,-38.64800584455898
1.1314283173087515e-05,1.0,-29.97060848426689,-29.97060848388911
1.3637823640544597e-05,1.0,-47.5130518947912,-47.513051837558976
1e-08,1.0,-32.38750198392401,-32.38750198392401
1e-08,1.0,-7.512682124270474,-7.512682124270474
1e-08,1.0,-29.25518899881282,-29.25518899881282
1e-08,1.0,-15.416857272311717,-15.416857272311717
