est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-47.91812019230582,-47.91812019230582
1.1202173136570573e-05,1.0,-22.314702662445857,-22.314702761624943
1e-08,1.0,-47.114169747271525,-47.114169747271525
1.2965866484326298e-05,1.0,-70.8903021028033,-70.89030210176603
1e-08,1.0,-27.573090964502743,-27.573090964502743
1e-08,1.0,-35.840761547569414,-35.840761547569414
1e-08,1.0,-24.448626869208095,-24.448626869208095
1e-08,1.0,-33.094870504368906,-33.094870504368906
1e-08,1.0,-49.84866266837213,-49.84866266837213
2.655557495130112e-05,1.0,-72.24355242176281,-72.24355243184598
1e-08,1.0,-13.78542832705429,-13.78542832705429
1e-08,1.0,-52.74774098261804,-52.74774098261804
1.271246530526338e-05,1.0,-61.884740993420216,-61.88474098418221
1e-08,1.0,-51.739159918530746,-51.739159918530746
1e-08,1.0,-31.406260611883916,-31.406260611883916
1e-08,1.0,-30.158220190444432,-30.158220190444432
1.7238369814426735e-05,1.0,-44.08582364147756,-44.08582364146741
1e-08,1.0,-31.08741866445282,-31.08741866445282
1e-08,1.0,-40.39621540852398,-40.39621540852398
1e-08,1.0,-20.10741543664581,-20.10741543664581
1e-08,1.0,-50.883915240265644,-50.883915240265644
1e-08,1.0,-65.21769256989725,-65.21769256989725
1.1293147834448615e-05,1.0,-49.5650033445425,-49.56500344211495
1.1318284770991589e-05,1.0,-94.42130352686198,-94.42130362406581
1e-08,1.0,-40.428969842490865,-40.428969842490865
1e-08,1.0,-32.34391788836666,-32.34391788836666
1e-08,1.0,-32.69966265539695,-32.69966265539695
1e-08,1.0,-51.83868439408007,-51.83868439408007
1e-08,1.0,-56.25607357194143,-56.25607357194143
1e-08,1.0,-45.289485584265734,-45.289485584265734
1e-08,1.0,-47.24013941498924,-47.24013941498924
1e-08,1.0,-82.68481183187954,-82.68481183187954
1.2888772394428477e-05,1.0,-60.87298437082324,-60.87298437341289
1e-08,1.0,-29.680424002663734,-29.680424002663734
1e-08,1.0,-30.42998001744217,-30.42998001744217
1.2196008729111956e-05,1.0,-54.92740584028318,-54.92740576179433
1e-08,1.0,-31.795889232036004,-31.795889232036004
1e-08,1.0,-41.45376267487084,-41.45376267487084
1e-08,1.0,-31.039460309535034,-31.039460309535034
1e-08,1.0,-46.515365022478015,-46.515365022478015
1e-08,1.0,-75.77046941143709,-75.77046941143709
1e-08,1.0,-42.18933133983854,-42.18933133983854
1e-08,1.0,-51.94897554090018,-51.94897554090018
1e-08,1.0,-61.15196756685875,-61.15196756685875
2.332812445515342e-05,0.9999248391247832,-167.0592430058474,-168.13465688792886
1e-08,1.0,-27.266000605985965,-27.266000605985965
6.022801894587123e-05,1.0,-188.47129174747982,-188.47129175046317
1.1408008860345288e-05,1.0,-48.9584938311362,-48.958493926682216
1e-08,1.0,-25.059730410993055,-25.059730410993055
1e-08,1.0,-54.800596744150575,-54.800596744150575
1e-08,1.0,-34.40214412010279,-34.40214412010279
1e-08,1.0,-56.334626965838844,-56.334626965838844
1e-08,1.0,-51.64667389759011,-51.64667389759011
1.2182185691328714e-05,1.0,-62.36108964384757,-62.36108956500892
2.3420118047681818e-05,1.0,-76.53584052747973,-76.53584052749571
1e-08,1.0,-38.500825084349636,-38.500825084349636
1e-08,1.0,-46.79336478297486,-46.79336478297486
1e-08,1.0,-68.06387552222758,-68.06387552222758
1e-08,1.0,-64.47756829164167,-64.47756829164167
1e-08,1.0,-52.09153647730551,-52.09153647730551
1e-08,1.0,-46.38397849035741,-46.38397849035741
1e-08,1.0,-71.53089264438115,-71.53089264438115
1e-08,1.0,-36.60034610766976,-36.60034610766976
1e-08,1.0,-35.76831221864625,-35.76831221864625
1e-08,1.0,-80.24634449880774,-80.24634449880774
1.155391379188704e-05,1.0,-37.80093402033013,-37.800934020306315
1e-08,1.0,-50.12651833388273,-50.12651833388273
1e-08,1.0,-46.414140948477765,-46.414140948477765
1.4199672846237728e-05,1.0,-64.86258475872623,-64.86258482530283
1.1437133306319072e-05,1.0,-35.428005336572085,-35.4280054315809
1e-08,1.0,-57.66969762155338,-57.66969762155338
1e-08,1.0,-35.35123905347965,-35.35123905347965
1e-08,1.0,-64.92196340251982,-64.92196340251982
1e-08,1.0,-47.58380175336461,-47.58380175336461
1e-08,1.0,-20.915693582907377,-20.915693582907377
1e-08,1.0,-29.164450465335488,-29.164450465335488
1e-08,1.0,-35.35123905347965,-35.35123905347965
1e-08,1.0,-26.60037110831306,-26.60037110831306
1e-08,1.0,-34.56385708242428,-34.56385708242428
1.2360354137215621e-05,1.0,-63.46046669387021,-63.46046661799676
1e-08,1.0,-51.364997327970606,-51.364997327970606
1e-08,1.0,-40.49828258804591,-40.49828258804591
1e-08,1.0,-72.09401864499324,-72.09401864499324
1e-08,1.0,-49.95243587033091,-49.95243587033091
1.2371148746129464e-05,1.0,-59.12297243458751,-59.122972362712126
1.4883570556695346e-05,1.0,-71.14535789824814,-71.1453579367985
1e-08,1.0,-37.90303801484279,-37.90303801484279
1e-08,1.0,-49.605997401647905,-49.605997401647905
1e-08,1.0,-38.43001621361246,-38.43001621361246
1e-08,1.0,-30.93275644865086,-30.93275644865086
1e-08,0.9999896322365963,-56.77041077643944,-56.82283357503603
1e-08,1.0,-50.047456067889364,-50.047456067889364
1e-08,1.0,-52.419553771621665,-52.419553771621665
1.3131102110831035e-05,1.0,-61.84033663045961,-61.84033663525493
1e-08,1.0,-52.55761818206585,-52.55761818206585
1e-08,1.0,-60.38484283933672,-60.38484283933672
1.2981418367339241e-05,1.0,-44.23511000088485,-44.235109987903215
1.1688987757124846e-05,1.0,-54.851770849151706,-54.851770854786444
1.2573294776945193e-05,1.0,-43.989074610295816,-43.989074592105894
1e-08,1.0,-39.51529600237103,-39.51529600237103
1e-08,1.0,-26.20870911557734,-26.20870911557734
1.2955498758743189e-05,1.0,-79.97371978101678,-79.97371978045996
1e-08,1.0,-29.938457892855837,-29.938457892855837
1.993864979648803e-05,1.0,-82.85491495945931,-82.85491496182765
1e-08,1.0,-38.36522769069248,-38.36522769069248
1e-08,1.0,-39.99354824598408,-39.99354824598408
1e-08,1.0,-39.908196058680495,-39.908196058680495
2.984211463800416e-05,1.0,-84.89277354226208,-84.8927735367671
1e-08,1.0,-33.541572803069876,-33.541572803069876
1e-08,1.0,-57.7859197876917,-57.7859197876917
1e-08,1.0,-46.22763387604478,-46.22763387604478
1e-08,1.0,-71.85777842816735,-71.85777842816735
1e-08,1.0,-63.65962927026285,-63.65962927026285
1e-08,1.0,-44.676286049442155,-44.676286049442155
1.1901900189519328e-05,1.0,-94.8682988354134,-94.868298841076
1.1389143531831293e-05,1.0,-29.621777106493685,-29.6217772023913
1e-08,1.0,-25.922649044616513,-25.922649044616513
1e-08,1.0,-36.97809026881279,-36.97809026881279
1e-08,1.0,-37.843687407907375,-37.843687407907375
2.4675602010770146e-05,1.0,-70.03812911771709,-70.03812911639213
1e-08,1.0,-23.532747273748186,-23.532747273748186
1e-08,1.0,-57.197950906066744,-57.197950906066744
1e-08,1.0,-43.41695516268509,-43.41695516268509
1e-08,1.0,-26.306419742976725,-26.306419742976725
1e-08,1.0,-35.25725470444834,-35.25725470444834
1e-08,1.0,-47.68649164893879,-47.68649164893879
1e-08,1.0,-50.88494391874251,-50.88494391874251
1e-08,1.0,-44.02121886932071,-44.02121886932071
1e-08,1.0,-57.63631251583747,-57.63631251583747
1e-08,1.0,-26.567944029445503,-26.567944029445503
1.1414616690475781e-05,1.0,-46.34966612282976,-46.34966621825468
1e-08,1.0,-27.196845545397665,-27.196845545397665
1e-08,1.0,-56.13697601690061,-56.13697601690061
1e-08,1.0,-37.212026598681405,-37.212026598681405
1e-08,1.0,-58.56844188666603,-58.56844188666603
1e-08,1.0,-35.61399309322121,-35.61399309322121
1e-08,1.0,-49.634515612044204,-49.634515612044204
1e-08,1.0,-34.703629889662444,-34.703629889662444
1e-08,1.0,-74.39811876366907,-74.39811876366907
1e-08,1.0,-51.63304858014976,-51.63304858014976
1e-08,1.0,-49.364843002145854,-49.364843002145854
1e-08,1.0,-91.21547634688642,-91.21547634688642
1e-08,1.0,-35.689504086364515,-35.689504086364515
1e-08,1.0,-47.24013941498924,-47.24013941498924
1e-08,1.0,-22.866643576945567,-22.866643576945567
1e-08,1.0,-47.046548158574645,-47.046548158574645
1e-08,1.0,-37.063735439409875,-37.063735439409875
1.1541063009270929e-05,1.0,-58.29129576181197,-58.291295767446975
1e-08,1.0,-40.13430902105518,-40.13430902105518
1e-08,1.0,-18.382960958413438,-18.382960958413438
1e-08,1.0,-44.972782881939274,-44.972782881939274
1e-08,1.0,-45.53153168377689,-45.53153168377689
1e-08,1.0,-35.5010499049551,-35.5010499049551
1e-08,1.0,-47.6947457603063,-47.6947457603063
1e-08,1.0,-60.407446925855055,-60.407446925855055
1e-08,1.0,-60.0952928887204,-60.0952928887204
1e-08,1.0,-42.16900730591139,-42.16900730591139
2.3346074407329256e-05,1.0,-119.7608635086285,-119.76086350474381
1e-08,1.0,-40.002698077337634,-40.002698077337634
1e-08,1.0,-75.81740667757138,-75.81740667757138
1.4021690622236015e-05,1.0,-83.39780675759302,-83.39780675511157
1e-08,1.0,-32.23217300495251,-32.23217300495251
1.1288389456132638e-05,1.0,-39.494868293032184,-39.49486839069583
2.0743277658692446e-05,1.0,-113.78225294611798,-113.78225294209707
1e-08,1.0,-18.696608634619828,-18.696608634619828
1e-08,1.0,-56.198436984512966,-56.198436984512966
1e-08,1.0,-15.560677824669586,-15.560677824669586
1e-08,1.0,-34.05615140646041,-34.05615140646041
1e-08,1.0,-21.968105609408358,-21.968105609408358
1e-08,1.0,-47.62834012224424,-47.62834012224424
1e-08,1.0,-15.341144654959328,-15.341144654959328
1e-08,1.0,-32.84672057648686,-32.84672057648686
1e-08,1.0,-29.152376983695145,-29.152376983695145
1e-08,1.0,-45.438625866491165,-45.438625866491165
1e-08,1.0,-58.05702285155408,-58.05702285155408
1.1914408983320207e-05,1.0,-43.89383572964044,-43.89383565624242
1e-08,1.0,-45.59957138576488,-45.59957138576488
1e-08,1.0,-37.8882774115007,-37.8882774115007
1.195332336989307e-05,1.0,-48.10484016272743,-48.10484008774335
1e-08,1.0,-66.13067952026127,-66.13067952026127
1e-08,1.0,-39.485469683345876,-39.485469683345876
1e-08,1.0,-51.704043055048714,-51.704043055048714
1.4225245702142136e-05,1.0,-48.85859407631929,-48.858594140134386
1e-08,1.0,-40.60879169532728,-40.60879169532728
1e-08,1.0,-43.41695516268509,-43.41695516268509
1e-08,1.0,-27.712480510740583,-27.712480510740583
1e-08,1.0,-63.58736206813688,-63.58736206813688
1e-08,1.0,-56.50081780690765,-56.50081780690765
1.6368713491152492e-05,1.0,-64.198675267215,-64.1986752668811
1e-08,1.0,-36.1207185728508,-36.1207185728508
1e-08,1.0,-59.2363227782627,-59.2363227782627
1e-08,1.0,-29.43879770468128,-29.43879770468128
1e-08,1.0,-59.944625268496736,-59.944625268496736
1e-08,1.0,-22.76064235813478,-22.76064235813478
1e-08,1.0,-30.285664915765885,-30.285664915765885
1e-08,1.0,-58.87776877098867,-58.87776877098867
1e-08,1.0,-21.68874205112067,-21.68874205112067
1.6900024070375942e-05,1.0,-66.93666372464786,-66.93666372437632
1e-08,1.0,-28.237025984421294,-28.237025984421294
1e-08,1.0,-57.20684987911347,-57.20684987911347
1e-08,1.0,-41.99721990475796,-41.99721990475796
1e-08,1.0,-33.402484544999446,-33.402484544999446
1e-08,1.0,-52.06781025682857,-52.06781025682857
1e-08,1.0,-50.245725559426624,-50.245725559426624
1e-08,1.0,-40.22989570467501,-40.22989570467501
1e-08,1.0,-49.14456923536224,-49.14456923536224
1.1911538432859455e-05,1.0,-46.19720938969547,-46.19720939532751
1e-08,1.0,-33.4586816590561,-33.4586816590561
1e-08,1.0,-17.15379171282781,-17.15379171282781
1e-08,1.0,-42.84282174925942,-42.84282174925942
1.2226373608255037e-05,1.0,-58.85179434048582,-58.851794262483324
1e-08,1.0,-27.550560949640985,-27.550560949640985
1.4784233791365336e-05,1.0,-58.76194829099578,-58.76194833283935
1e-08,1.0,-33.29916460783404,-33.29916460783404
1e-08,1.0,-32.012833885377226,-32.012833885377226
1e-08,1.0,-30.316434269966297,-30.316434269966297
1e-08,1.0,-27.550618348027843,-27.550618348027843
1e-08,1.0,-88.9769521506197,-88.9769521506197
1e-08,1.0,-39.581355060442405,-39.581355060442405
1e-08,1.0,-32.94443217474504,-32.94443217474504
2.3420118047681818e-05,1.0,-76.53584052747973,-76.53584052749571
1e-08,1.0,-30.43689449695883,-30.43689449695883
1e-08,1.0,-50.53383140391147,-50.53383140391147
1e-08,1.0,-30.567006690640937,-30.567006690640937
1e-08,1.0,-26.04684275581795,-26.04684275581795
1e-08,1.0,-59.8311114125288,-59.8311114125288
1e-08,1.0,-96.40347125493253,-96.40347125493253
1e-08,1.0,-34.99933603130185,-34.99933603130185
1e-08,1.0,-50.82798889708077,-50.82798889708077
1e-08,1.0,-69.13039105032331,-69.13039105032331
1e-08,1.0,-40.45290859865744,-40.45290859865744
1e-08,0.9999903181415863,-63.939857896272045,-63.97563646151712
1e-08,1.0,-38.88314727746591,-38.88314727746591
9.022476977419959e-07,1.0,-85.35960842764763,-85.35972180786855
1e-08,1.0,-36.66251640944563,-36.66251640944563
3.5923333713972656e-05,1.0,-157.19356413224153,-157.1935641335174
1.1547275216574998e-05,1.0,-152.50454139478188,-152.50454140051198
1e-08,1.0,-45.425084120396,-45.425084120396
1e-08,1.0,-60.57057552890867,-60.57057552890867
3.7996033563154697e-06,1.0,-42.45077558733019,-42.45330341030498
1e-08,1.0,-37.78240182450712,-37.78240182450712
1.2957413279171324e-05,1.0,-55.99869946804629,-55.998699397597285
1e-08,1.0,-31.194860718431304,-31.194860718431304
1e-08,1.0,-66.1242516878031,-66.1242516878031
1e-08,1.0,-66.97287304953585,-66.97287304953585
2.8187140360446024e-05,1.0,-72.7578075326043,-72.75780756733668
1e-08,1.0,-59.946453495102446,-59.946453495102446
1.2873318428170085e-05,1.0,-47.888513724918226,-47.88851372045268
1e-08,0.999990023448105,-63.56484201088993,-63.61361403662042
1e-08,1.0,-64.05865723413784,-64.05865723413784
4.9202385491435784e-05,1.0,-153.43453310196819,-153.43453311002656
1.1924420772999686e-05,1.0,-61.97225155004741,-61.97225154762966
1e-08,1.0,-51.74816972800185,-51.74816972800185
1e-08,1.0,-25.990294708191907,-25.990294708191907
1e-08,1.0,-71.23131349659182,-71.23131349659182
1e-08,1.0,-46.661649770206175,-46.661649770206175
1e-08,1.0,-30.158220190444432,-30.158220190444432
1e-08,1.0,-42.678988337902794,-42.678988337902794
1e-08,1.0,-33.45637413061275,-33.45637413061275
1e-08,1.0,-30.42998001744217,-30.42998001744217
1e-08,1.0,-41.98831375702086,-41.98831375702086
1e-08,1.0,-40.68728699336634,-40.68728699336634
1e-08,1.0,-73.19122987208766,-73.19122987208766
1e-08,1.0,-19.96083158104458,-19.96083158104458
1e-08,1.0,-61.59067307754101,-61.59067307754101
1e-08,1.0,-23.06576006707875,-23.06576006707875
1e-08,1.0,-81.04271305596575,-81.04271305596575
1e-08,1.0,-40.40208053207699,-40.40208053207699
1.1297464389002073e-05,1.0,-33.22514248140585,-33.22514257890401
1e-08,1.0,-38.6127998238268,-38.6127998238268
1e-08,1.0,-38.6104799750592,-38.6104799750592
1.1977967722815238e-05,1.0,-58.8152932809735,-58.81529320344749
1.296920802548667e-05,1.0,-58.37333578304824,-58.373335712271725
1e-08,1.0,-37.596238571725884,-37.596238571725884
1e-08,1.0,-37.94522304162641,-37.94522304162641
1e-08,1.0,-36.06435609864118,-36.06435609864118
1e-08,1.0,-25.797350982047064,-25.797350982047064
1e-08,1.0,-29.278276358066254,-29.278276358066254
1.4580521331497292e-05,1.0,-68.5124063723125,-68.51240643073203
1e-08,1.0,-35.554265224950306,-35.554265224950306
1e-08,1.0,-65.60068775913984,-65.60068775913984
1e-08,1.0,-64.08937621796684,-64.08937621796684
1.6369443804539636e-05,1.0,-64.19862614697404,-64.19862614669194
1.1505464180733153e-05,1.0,-67.17184124607276,-67.17184125160887
1e-08,1.0,-39.55606027444534,-39.55606027444534
1e-08,1.0,-71.62655807258407,-71.62655807258407
1e-08,1.0,-40.068645694971,-40.068645694971
1.1994578368144016e-05,1.0,-56.3369152022634,-56.336915127441316
1e-08,1.0,-64.97680399728891,-64.97680399728891
1e-08,1.0,-43.481249048701976,-43.481249048701976
1e-08,1.0,-62.536660315880525,-62.536660315880525
1e-08,1.0,-50.41781086497506,-50.41781086497506
1.637200554562923e-05,1.0,-37.11903518582069,-37.11903518539553
1e-08,1.0,-42.20219380615578,-42.20219380615578
1e-08,1.0,-44.04243089599253,-44.04243089599253
3.7670453437004344e-05,1.0,-96.58652815817513,-96.58652813623448
1e-08,1.0,-59.338903179004426,-59.338903179004426
1e-08,1.0,-46.366305921370106,-46.366305921370106
1.1557199245514254e-05,1.0,-50.3744853352685,-50.374485340939906
1e-08,1.0,-57.13748577810251,-57.13748577810251
1e-08,1.0,-65.21769256989725,-65.21769256989725
1e-08,1.0,-71.08049731659837,-71.08049731659837
1e-08,1.0,-48.64216416226544,-48.64216416226544
1e-08,1.0,-26.595124652630236,-26.595124652630236
1e-08,1.0,-33.07490527821279,-33.07490527821279
1e-08,1.0,-51.33748250084543,-51.33748250084543
1e-08,1.0,-24.51118754610511,-24.51118754610511
1e-08,1.0,-27.87613836499058,-27.87613836499058
2.8378088860042644e-05,1.0,-74.7480596145595,-74.74805964929895
1e-08,1.0,-64.12146550051307,-64.12146550051307
1e-08,1.0,-64.79221989999607,-64.79221989999607
1e-08,1.0,-123.59749733358669,-123.59749733358669
1e-08,1.0,-28.59112527740307,-28.59112527740307
1e-08,1.0,-53.16545175679851,-53.16545175679851
1e-08,1.0,-30.081033966979863,-30.081033966979863
1e-08,1.0,-59.078879331450366,-59.078879331450366
1e-08,1.0,-71.6596555762512,-71.6596555762512
1e-08,1.0,-69.06555340190025,-69.06555340190025
1e-08,1.0,-34.870227119938896,-34.870227119938896
1e-08,1.0,-36.99953381674433,-36.99953381674433
1e-08,1.0,-51.32564272402735,-51.32564272402735
1e-08,1.0,-37.9132513101522,-37.9132513101522
1.4549799079339108e-05,1.0,-60.185811954596645,-60.1858120060775
1e-08,1.0,-23.933494854131773,-23.933494854131773
1e-08,1.0,-37.17458493450644,-37.17458493450644
1e-08,1.0,-30.4368562190277,-30.4368562190277
1e-08,1.0,-55.84318133642535,-55.84318133642535
1e-08,1.0,-62.17325771535219,-62.17325771535219
1e-08,1.0,-32.69966265539695,-32.69966265539695
1e-08,1.0,-49.07540311495006,-49.07540311495006
1e-08,1.0,-74.39032308987898,-74.39032308987898
1e-08,1.0,-37.81100504865391,-37.81100504865391
1e-08,1.0,-44.50283742554686,-44.50283742554686
1e-08,1.0,-47.87772965647399,-47.87772965647399
1e-08,1.0,-29.817094549304738,-29.817094549304738
1e-08,1.0,-37.24467050133342,-37.24467050133342
1e-08,1.0,-45.46364012110603,-45.46364012110603
1e-08,1.0,-39.09547817368794,-39.09547817368794
1.1255222700159591e-05,1.0,-26.10813321396473,-26.10813331221119
2.5497572442018768e-05,1.0,-67.64619271002645,-67.64619272126826
1e-08,1.0,-73.63723952269031,-73.63723952269031
2.324668918629088e-05,1.0,-148.0052422969346,-148.0052422924101
1e-08,1.0,-51.654750139397805,-51.654750139397805
1e-08,1.0,-41.5873377746227,-41.5873377746227
1e-08,1.0,-39.31872761938282,-39.31872761938282
2.259784150534936e-05,1.0,-130.4114508969115,-130.41145088764694
1e-08,1.0,-24.487438232530504,-24.487438232530504
1.434032802956956e-05,1.0,-52.40758262305083,-52.40758268229357
1e-08,1.0,-39.31389639942567,-39.31389639942567
1e-08,1.0,-28.897702290356847,-28.897702290356847
1e-08,1.0,-11.824384001312067,-11.824384001312067
1.1591815011188176e-05,1.0,-75.83618898100424,-75.83618897553627
1e-08,1.0,-29.096087385698223,-29.096087385698223
1e-08,1.0,-36.5144717291558,-36.5144717291558
1e-08,1.0,-51.2692836895412,-51.2692836895412
1e-08,1.0,-38.53194848823328,-38.53194848823328
1e-08,1.0,-26.545129211305532,-26.545129211305532
1e-08,1.0,-118.81305462877955,-118.81305462877955
1e-08,1.0,-32.38174056754219,-32.38174056754219
1e-08,1.0,-34.03588003337165,-34.03588003337165
1e-08,1.0,-22.372786137084006,-22.372786137084006
1e-08,1.0,-52.432528104966416,-52.432528104966416
1e-08,1.0,-30.078185845431303,-30.078185845431303
1e-08,1.0,-31.600025042942246,-31.600025042942246
1e-08,1.0,-25.79721728646041,-25.79721728646041
1e-08,1.0,-55.84318133642535,-55.84318133642535
1e-08,1.0,-31.615507102925022,-31.615507102925022
1e-08,1.0,-51.45482645883501,-51.45482645883501
1e-08,1.0,-29.199838352075183,-29.199838352075183
1.1561262688773608e-05,1.0,-35.996921553032536,-35.99692155867291
1e-08,1.0,-44.85417594045896,-44.85417594045896
1.239577111671964e-05,1.0,-57.15208405253156,-57.15208399924797
1.1400836644953998e-05,1.0,-45.08032933837329,-45.08032943402809
1e-08,1.0,-9.934686496986295,-9.934686496986295
1e-08,1.0,-38.250564217796615,-38.250564217796615
1e-08,1.0,-68.99524100541954,-68.99524100541954
1.2418801754529536e-05,1.0,-79.03269494187926,-79.03269486922366
1e-08,1.0,-55.22275243015899,-55.22275243015899
1e-08,1.0,-29.054785114068448,-29.054785114068448
1e-08,1.0,-71.4566347184998,-71.4566347184998
1e-08,1.0,-50.09180171118911,-50.09180171118911
1e-08,1.0,-36.24839353083609,-36.24839353083609
1e-08,1.0,-59.4257609599083,-59.4257609599083
1e-08,1.0,-87.70504826510938,-87.70504826510938
1e-08,1.0,-49.02780683531905,-49.02780683531905
1e-08,1.0,-34.58678253258777,-34.58678253258777
2.296169240232811e-05,1.0,-69.04977462204386,-69.04977461465346
1e-08,1.0,-41.299378819314455,-41.299378819314455
1e-08,1.0,-12.673895721182689,-12.673895721182689
1.1929384553592556e-05,1.0,-50.96008129828403,-50.96008122146422
1e-08,1.0,-53.60724744143484,-53.60724744143484
1.0524976978995914e-05,1.0,-89.37735894481415,-89.37735894336264
1e-08,1.0,-50.81839897432896,-50.81839897432896
1e-08,1.0,-41.22123402430154,-41.22123402430154
1e-08,1.0,-34.79790180386322,-34.79790180386322
1e-08,1.0,-69.09284177770189,-69.09284177770189
1e-08,1.0,-36.114133376444606,-36.114133376444606
1e-08,1.0,-63.13681164189539,-63.13681164189539
1.7054340246736933e-05,1.0,-56.8388259001237,-56.838825899719275
1e-08,1.0,-41.93512191813402,-41.93512191813402
1.1295956102227093e-05,1.0,-48.63679972559681,-48.63679982313523
1e-08,1.0,-51.61741685479576,-51.61741685479576
1e-08,1.0,-134.31668015129037,-134.31668015129037
1e-08,1.0,-59.139434039437596,-59.139434039437596
1e-08,1.0,-26.70909417034643,-26.70909417034643
6.026376571537444e-05,1.0,-119.17741823038514,-119.17741823052047
1e-08,1.0,-65.80795393488559,-65.80795393488559
1.2813190434460626e-05,1.0,-47.611462152299026,-47.611462153129324
1e-08,1.0,-53.93099742528259,-53.93099742528259
1e-08,1.0,-62.10452617735037,-62.10452617735037
1e-08,1.0,-24.67129593218301,-24.67129593218301
3.223324442732839e-05,1.0,-75.10773940127545,-75.10773940045023
1e-08,1.0,-58.79675031798364,-58.79675031798364
1e-08,1.0,-55.68719885521992,-55.68719885521992
1e-08,1.0,-28.505364506999243,-28.505364506999243
1e-08,1.0,-41.19583143959254,-41.19583143959254
