est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-44.03394142032649,-44.03394142032649
1e-08,1.0,-24.830381173833015,-24.830381173833015
1e-08,1.0,-26.704753576762045,-26.704753576762045
1e-08,1.0,-24.268209528173667,-24.268209528173667
4.889790437877987e-05,1.0,-68.35596123657231,-68.3559612365413
1e-08,1.0,-25.93400138866387,-25.93400138866387
1e-08,1.0,-18.97285898286351,-18.97285898286351
3.456462354775894e-05,1.0,-48.624730956696425,-48.62473095812252
1e-08,1.0,-27.892930851161044,-27.892930851161044
2.3061846913147944e-05,1.0,-56.09109743880861,-56.09109743338881
1e-08,1.0,-30.705517470132712,-30.705517470132712
2.357841510255533e-05,1.0,-54.71189022579903,-54.71189022784481
1e-08,0.9999613821596586,-48.43094646199166,-60.47209302980111
1e-08,0.9999614927117758,-51.19708683317029,-52.62320258450225
1.2135161250682227e-05,1.0,-55.16822264196427,-55.168222564199596
9.130636060272883e-05,1.0,-98.0482188656074,-98.0482188660812
1e-08,1.0,-62.00526603034397,-62.00526603034397
1e-08,1.0,-11.563492958490624,-11.563492958490624
3.426874476799562e-05,1.0,-70.9740638447192,-70.9740638463162
1.1605588513586366e-05,1.0,-35.74526085720448,-35.7452608628379
1.152185483211831e-05,1.0,-36.47425204764671,-36.47425205325555
2.349889919270583e-05,0.2424987006183697,-61.47523933779465,-56.903410629748684
2.389328719687346e-05,1.0,-37.69342603880748,-37.69342604019829
1e-08,1.0,-43.40878863770636,-43.40878863770636
3.470229987749742e-05,1.0,-58.56315347137321,-58.563153472914266
2.321764097299341e-05,1.0,-50.48183576560964,-50.481835761036734
1e-08,1.0,-31.432090309144428,-31.432090309144428
1e-08,1.0,-59.174674667114765,-59.174674667114765
1.1414925098448457e-05,1.0,-36.75179811864494,-36.751798214036846
3.4649890903143555e-05,0.9997487076304326,-60.790623524585236,-61.39441929376126
1.185699496505696e-05,1.0,-51.23839668576741,-51.23839668262555
1e-08,1.0,-42.34854353693825,-42.34854353693825
1.2015490284869257e-05,1.0,-38.167881010442834,-38.16788100839884
1e-08,0.9999565301859015,-15.17174812306892,-17.704117250017266
1.1468677844179835e-05,1.0,-48.98837655199071,-48.98837655178126
1e-08,1.0,-23.01966452915575,-23.01966452915575
1.1459417887275022e-05,1.0,-48.57690661072828,-48.57690670535194
1.1242628358000028e-05,1.0,-39.31322554702367,-39.313225645452135
1e-08,1.0,-29.338986061538268,-29.338986061538268
5.9992931777679676e-05,1.0,-72.79751930154147,-72.79751930485452
1e-08,1.0,-32.6967061784066,-32.6967061784066
1e-08,1.0,-30.05270623050571,-30.05270623050571
3.378135949466089e-05,1.0,-49.005593812765866,-49.00559381270462
1.192963644202664e-05,1.0,-44.84002183906611,-44.840021836617
1.158325556859388e-05,1.0,-36.11463687619921,-36.11463688180551
2.2672638969299535e-05,1.0,-48.92063671980839,-48.9206367112846
2.2431384535865687e-05,1.0,-39.01447111882951,-39.014471108101674
1e-08,1.0,-59.28830444284686,-59.28830444284686
1.1576635393706009e-05,1.0,-32.972835666092436,-32.9728356716667
1e-08,0.999956112874496,-36.62244996496545,-36.79488926467689
2.3873265300237382e-05,1.0,-62.62942801421636,-62.629428015616064
2.3509569224391355e-05,1.0,-66.58076511754842,-66.58076511993951
1e-08,1.0,-45.73009208661757,-45.73009208661757
1e-08,1.0,-38.53362230797323,-38.53362230797323
1e-08,1.0,-27.2065906040048,-27.2065906040048
1.1545533608391196e-05,1.0,-50.194706847545476,-50.19470685316222
1e-08,1.0,-25.757484330744717,-25.757484330744717
1.148879042959032e-05,1.0,-33.700980721735995,-33.70098072729544
1e-08,1.0,-24.381680489768165,-24.381680489768165
1e-08,1.0,-16.175405960009737,-16.175405960009737
1e-08,1.0,-43.775481515032624,-43.775481515032624
1e-08,0.9998559454117427,-49.04454066763706,-55.80970360949697
1e-08,1.0,-49.918756779544104,-49.918756779544104
1.1256492942178674e-05,1.0,-53.53541618180904,-53.535416280032415
1.1389964329266295e-05,1.0,-49.87584693165335,-49.87584702747838
3.8662543293728396e-05,0.9999721106386135,-75.38436986353932,-75.75579034949824
1e-08,1.0,-21.37427444949179,-21.37427444949179
2.2797357917920696e-05,1.0,-30.279187730819746,-30.279187723332882
1.18515293440294e-05,1.0,-46.728350688458875,-46.72835069414831
1e-08,1.0,-48.050900930659864,-48.050900930659864
1e-08,1.0,-11.027983594578796,-11.027983594578796
1e-08,1.0,-11.613614885318288,-11.613614885318288
4.610828928000451e-05,1.0,-54.96087295714728,-54.9608729602705
1e-08,1.0,-36.953892714411666,-36.953892714411666
1.137479463128655e-05,1.0,-37.96021685284938,-37.960216948978875
1e-08,0.9998297818753554,-30.32119716850694,-32.60421959531015
1e-08,0.9983371949392558,-53.60674883277712,-65.71948173423372
1.1685254270048836e-05,1.0,-39.57199518967857,-39.57199519541946
5.722600909233503e-05,1.0,-87.63330557703598,-87.63330557668333
3.453304672613592e-05,1.0,-47.438892485776066,-47.43889248726818
1e-08,1.0,-25.535054914702464,-25.535054914702464
3.370477202705185e-05,1.0,-53.869849183758426,-53.869849185297774
2.305616446060804e-05,1.0,-51.15561139738833,-51.15561139186088
1e-08,1.0,-11.040718026444162,-11.040718026444162
1.1308828446430987e-05,1.0,-48.66755522726451,-48.66755532455247
4.503392834131781e-05,1.0,-59.53148858130018,-59.531488580566425
2.3397023121239423e-05,1.0,-48.18235674268626,-48.182356742602444
1e-08,1.0,-55.40302974031484,-55.40302974031484
8.115856216233076e-05,1.0,-109.2260292911858,-109.22602929134226
1.000500102671107e-05,0.9999917876593456,-25.46559525561006,-25.406796860350966
2.273188778773355e-05,1.0,-45.76671485976319,-45.76671485184051
3.536356625748515e-05,1.0,-114.84271582728998,-114.84271582859365
1e-08,1.0,-17.608000768513723,-17.608000768513723
1e-08,1.0,-38.956896266859715,-38.956896266859715
3.3661199717356336e-05,1.0,-48.792638757106275,-48.792638758685115
2.3349177288019687e-05,1.0,-73.40345855582164,-73.40345855204517
1e-08,0.9999643760827843,-75.60953893712056,-79.65464793768369
1.1735521206207027e-05,1.0,-40.19426255109147,-40.194262556756534
1e-08,1.0,-34.607468742903485,-34.607468742903485
2.3147004221759915e-05,1.0,-46.850955420403245,-46.85095541556298
1e-08,1.0,-61.3717138242802,-61.3717138242802
1e-08,1.0,-34.30448176643241,-34.30448176643241
1e-08,1.0,-20.007004383611065,-20.007004383611065
1.207421331465926e-05,1.0,-41.78351996170629,-41.78351988588086
1.136469753649255e-05,1.0,-36.21602894194062,-36.2160290382416
1e-08,1.0,-23.673066160800612,-23.673066160800612
1e-08,1.0,-21.755187350481428,-21.755187350481428
1e-08,1.0,-42.883379800423306,-42.883379800423306
1e-08,1.0,-39.04341905763229,-39.04341905763229
2.3288798745873985e-05,1.0,-37.65217891397632,-37.65217890977412
1e-08,0.9999570890069649,-45.46644443197818,-48.72634130186698
1.1531136351492314e-05,1.0,-31.891046553757135,-31.891046559356866
4.7378892454833206e-05,1.0,-84.30579861068311,-84.30579861058654
1e-08,1.0,-14.338644759370457,-14.338644759370457
1.1453371855502714e-05,1.0,-37.94926309677177,-37.94926319150225
1e-08,1.0,-13.217059019947367,-13.217059019947367
1.1329725735996626e-05,1.0,-46.22723180549729,-46.227231902375436
1e-08,0.17020390816302294,-51.56300273283574,-32.48106548416149
1e-08,1.0,-29.652179740427943,-29.652179740427943
1e-08,1.0,-13.733046396598178,-13.733046396598178
1e-08,1.0,-24.574474183421373,-24.574474183421373
1e-08,1.0,-23.249583028040387,-23.249583028040387
2.3613141266700214e-05,1.0,-56.475970831297715,-56.47597083326352
1e-08,1.0,-64.59565140389702,-64.59565140389702
2.2407863514395162e-05,1.0,-38.3071896402113,-38.307189629262055
1e-08,1.0,-22.892571878762926,-22.892571878762926
1e-08,1.0,-27.400306480843927,-27.400306480843927
2.7905939617685573e-05,0.9999572515985798,-60.90926960366805,-61.19565132690149
1e-08,1.0,-26.967017678582305,-26.967017678582305
1.1479912640477852e-05,1.0,-36.65918560066723,-36.6591856065
1.1977038539675775e-05,1.0,-24.237206977537067,-24.23720697482677
3.865500230694412e-05,0.999978145049342,-58.04217131994903,-58.22838349298585
1e-08,1.0,-59.31533480652894,-59.31533480652894
5.9113311491585775e-05,0.9998313553972523,-87.47131041304723,-88.71829015728657
4.6482086516526466e-05,0.9999574532215437,-78.62618256223342,-80.59371888851955
2.2457361176835884e-05,1.0,-34.95298726040698,-34.952987249907935
1.1227083763776266e-05,1.0,-21.420972148803813,-21.420972247552005
2.3196204849481307e-05,1.0,-35.86847328154143,-35.86847327676202
6.94017565927167e-05,1.0,-102.0857373491732,-102.08573734928056
1e-08,1.0,-20.52620250890232,-20.52620250890232
2.307580394317241e-05,1.0,-59.44377117961849,-59.44377117417848
1.2011150052368579e-05,1.0,-40.47414094008319,-40.47414085791427
1.1343149810174624e-05,1.0,-31.514761059882215,-31.5147611565807
1e-08,1.0,-9.811208908293315,-9.811208908293315
1e-08,1.0,-39.762255637600234,-39.762255637600234
1e-08,1.0,-33.9226005370506,-33.9226005370506
1e-08,1.0,-18.885206961340465,-18.885206961340465
4.624618093088588e-05,1.0,-65.33162227957536,-65.3316222793342
1e-08,1.0,-8.09103642862437,-8.09103642862437
1e-08,1.0,-43.68969141837514,-43.68969141837514
1.1257189006967767e-05,1.0,-21.947951985744027,-21.94795208394398
1.1221684052322556e-05,1.0,-19.055240313333744,-19.055240412174353
1e-08,1.0,-21.611162942463498,-21.611162942463498
1.126951249443875e-05,1.0,-37.961898875829604,-37.961898973835645
1.1347883273626998e-05,1.0,-47.50520592475497,-47.50520602136269
6.084808734520716e-05,1.0,-93.73291796229843,-93.73291796435673
4.617558414744879e-05,1.0,-68.73957685605421,-68.73957685665638
5.7295863404626514e-05,1.0,-71.75730922858415,-71.75730924766447
4.497595253471789e-05,1.0,-58.91021201163504,-58.910212010708534
5.660768044095325e-05,1.0,-100.87799125603404,-100.87799125660685
6.773457076288921e-05,1.0,-89.57112676239524,-89.57112676252699
1e-08,1.0,-41.11123798491578,-41.11123798491578
2.2494491160121843e-05,1.0,-44.88466551848543,-44.884665508391535
2.32332331696373e-05,1.0,-44.65848090060923,-44.65848089632474
1e-08,1.0,-55.993824655442204,-55.993824655442204
1.1856049022238515e-05,1.0,-34.940882062283066,-34.940882059304194
1e-08,1.0,-17.74364945601867,-17.74364945601867
1e-08,1.0,-46.779849089576174,-46.779849089576174
1e-08,0.9999613722961476,-60.26545404732638,-61.25480584946001
3.469712904824964e-05,1.0,-69.26068613258218,-69.26068613254427
3.0188153464653725e-05,0.9999791447392681,-63.38896349371734,-63.477338212306805
1.1350837205223687e-05,1.0,-45.40401474911022,-45.40401474886065
1e-08,1.0,-18.950505108283426,-18.950505108283426
1e-08,1.0,-21.962636054610993,-21.962636054610993
4.6564453312805435e-05,1.0,-70.38938560505142,-70.38938562371223
1e-08,1.0,-11.73438650946535,-11.73438650946535
1.1672103072554827e-05,1.0,-51.13359321866043,-51.13359322430557
1e-08,1.0,-29.402923214350448,-29.402923214350448
1e-08,1.0,-28.166728171510965,-28.166728171510965
2.4412110451941558e-05,1.0,-53.739489755807696,-53.73948971206708
1.1254193168873649e-05,1.0,-48.15701228943821,-48.15701238771471
2.2705856856878504e-05,1.0,-48.33819834902507,-48.33819834085881
1e-08,1.0,-44.38668331281947,-44.38668331281947
3.592117450131205e-05,1.0,-79.56627314109268,-79.5662731423115
1e-08,1.0,-17.946892213151152,-17.946892213151152
1e-08,1.0,-35.96677042335067,-35.96677042335067
5.629640366353653e-05,1.0,-71.20854766094924,-71.20854766077386
1.137860990109562e-05,1.0,-46.35465954678389,-46.35465964283315
1e-08,1.0,-19.007835837233266,-19.007835837233266
1e-08,1.0,-21.54400455625194,-21.54400455625194
1.1555335634251083e-05,1.0,-36.26012212665535,-36.260122132298484
1.1866716304493965e-05,1.0,-48.31531476929909,-48.31531477494873
1e-08,0.9999592904512188,-44.56787694008652,-46.70068074774635
2.8911524151992593e-05,0.9999781441376085,-77.17546876899877,-77.3617319595114
1.121757316071909e-05,1.0,-19.358693358179437,-19.35869345710486
1e-08,1.0,-26.351672189477853,-26.351672189477853
1.1423955486603142e-05,1.0,-40.76147828577483,-40.76147838103112
1e-08,1.0,-9.854741027356981,-9.854741027356981
3.3815020451620344e-05,1.0,-58.854761210928466,-58.85476121248066
1.1819103806069123e-05,1.0,-53.22375576766652,-53.22375577331362
1.20874049685239e-05,0.9999533220132334,-53.19478335973555,-62.06074408279444
2.3118559554169148e-05,1.0,-52.87209073943096,-52.87209073425457
1e-08,1.0,-59.49150128909794,-59.49150128909794
1.1685928436575439e-05,1.0,-40.27225004660292,-40.27225005226126
1.1522717016184896e-05,1.0,-54.519880641806466,-54.51988064739366
1e-08,1.0,-43.18636321751532,-43.18636321751532
1e-08,1.0,-38.098038242783794,-38.098038242783794
2.344471224838654e-05,1.0,-48.04077147653299,-48.040771476542176
1.1216945024941914e-05,1.0,-28.16393631410322,-28.163936313676317
1.1373633258924881e-05,1.0,-37.96377640071135,-37.963776496892784
1.2017850852372088e-05,1.0,-24.45619420266451,-24.456194200657738
1.1278163881573366e-05,1.0,-40.58377701370709,-40.58377711153684
1e-08,1.0,-36.214421386295456,-36.214421386295456
1e-08,1.0,-44.749361370885495,-44.749361370885495
6.942416841670435e-05,1.0,-75.39517500262366,-75.39517500236366
1e-08,1.0,-39.00417838604969,-39.00417838604969
1e-08,1.0,-9.866518659944521,-9.866518659944521
1e-08,1.0,-31.52925042907276,-31.52925042907276
1e-08,1.0,-33.094485995858896,-33.094485995858896
3.39255866175976e-05,1.0,-72.841568259766,-72.84156825961658
1e-08,1.0,-50.15987249695045,-50.15987249695045
1e-08,1.0,-51.4295840550404,-51.4295840550404
1.2967977195909616e-05,1.0,-80.28164330131827,-80.28164329680892
4.5445560863616675e-05,1.0,-66.68010132174004,-66.680101321807
1.1347504533769328e-05,1.0,-41.49319679417505,-41.4931968907894
1e-08,1.0,-33.71701923992431,-33.71701923992431
1e-08,1.0,-31.60287677097727,-31.60287677097727
1e-08,1.0,-55.57239802897491,-55.57239802897491
1e-08,1.0,-30.543709636249805,-30.543709636249805
1e-08,1.0,-30.258237147199797,-30.258237147199797
1.1217578174927942e-05,1.0,-19.35908344548706,-19.359083544406722
1e-08,1.0,-42.57682158263533,-42.57682158263533
1e-08,1.0,-42.85441743781294,-42.85441743781294
1.1700455728447446e-05,1.0,-41.87470100583946,-41.87470101149964
1e-08,1.0,-18.88520708134046,-18.88520708134046
1e-08,1.0,-28.980672803287813,-28.980672803287813
1.1930038578498161e-05,1.0,-48.29211256042052,-48.29211248745014
1e-08,0.9999622519597068,-54.02508722635766,-54.375552685463454
1e-08,1.0,-24.175141294086924,-24.175141294086924
3.390457077748663e-05,1.0,-49.19192954933127,-49.19192954922776
2.3059920834925926e-05,1.0,-51.2000441188807,-51.20004411338051
1.1480264306038051e-05,1.0,-48.13566591941297,-48.13566592504001
1e-08,1.0,-38.38531142059601,-38.38531142059601
2.2789365690086324e-05,1.0,-40.14836338699404,-40.148363379503245
2.4393005524333637e-05,1.0,-59.14864603224622,-59.14864598837957
1e-08,1.0,-25.504076136441345,-25.504076136441345
3.605318006037068e-05,1.0,-65.43639548746276,-65.43639548859235
1e-08,1.0,-17.898370598901042,-17.898370598901042
1e-08,1.0,-51.3788419715044,-51.3788419715044
1e-08,0.9996132732839975,-33.65562194147326,-40.25241392509575
1e-08,1.0,-30.36212681928293,-30.36212681928293
4.605316601196911e-05,1.0,-71.66736915859781,-71.66736916075824
3.792056831897698e-05,0.9997759104000716,-84.17560273801328,-84.29795374331076
1.2100860440982237e-05,1.0,-45.58041791113383,-45.58041783398555
1e-08,1.0,-38.09348205577582,-38.09348205577582
1.2415748346040608e-05,1.0,-65.25198402147696,-65.25198395044453
2.3147004221759915e-05,1.0,-46.850955420403245,-46.85095541556298
1.1258723510670969e-05,1.0,-34.1828747512115,-34.182874849408016
1e-08,1.0,-23.822586221436236,-23.822586221436236
1.2742340558243965e-05,1.0,-37.839624203454854,-37.839624159474134
1.1227544385987414e-05,1.0,-28.889938328003495,-28.88993842668458
1.1956768891419421e-05,1.0,-25.550958457414133,-25.55095846306387
1.167139411234852e-05,1.0,-49.75839450170296,-49.75839450736322
5.688264573068667e-05,1.0,-73.798457728143,-73.79845774723829
1e-08,1.0,-5.3593272651989174,-5.3593272651989174
1e-08,1.0,-40.21085580849574,-40.21085580849574
4.5234280581585236e-05,1.0,-78.07155244536334,-78.07155246949765
6.346115010728021e-05,0.9997687577858199,-101.60395195447813,-119.88931522285401
1e-08,1.0,-23.935857051501475,-23.935857051501475
1e-08,1.0,-36.75719218297751,-36.75719218297751
1e-08,1.0,-6.307602995571488,-6.307602995571488
2.4826698449336693e-05,1.0,-81.94928428193361,-81.94928428183331
1e-08,1.0,-54.22012728458375,-54.22012728458375
1.138759380005612e-05,1.0,-50.26557370386686,-50.265573799768276
1.2027505254173639e-05,1.0,-54.12727893097728,-54.1272788543249
1e-08,1.0,-49.59221170079459,-49.59221170079459
1e-08,1.0,-32.72251150642889,-32.72251150642889
1.6381589730339308e-05,0.9999746309375024,-48.04932567614714,-48.16905247334176
1.1297392146182826e-05,1.0,-41.576315465424,-41.57631556290025
1e-08,1.0,-25.06837585709938,-25.06837585709938
4.904335638662208e-05,1.0,-67.20828756295397,-67.20828757099183
1e-08,1.0,-51.42905481845195,-51.42905481845195
1e-08,1.0,-37.76396730841815,-37.76396730841815
1e-08,1.0,-22.845330689008765,-22.845330689008765
2.264512912549079e-05,1.0,-41.631015064093255,-41.63101505540292
1e-08,1.0,-48.30801876414514,-48.30801876414514
1e-08,1.0,-21.170393887093525,-21.170393887093525
1.2267137252603208e-05,1.0,-39.424434657501756,-39.42443457499735
1.1299846749673875e-05,1.0,-56.604445771785876,-56.60444586922754
7.03239218974596e-05,0.9999834038021679,-118.88750439044433,-118.99322432529678
1e-08,1.0,-13.270572018024296,-13.270572018024296
4.68536572834179e-05,1.0,-57.44589143574074,-57.44589143575424
5.1856791006524644e-05,0.9999853505238786,-68.03954200855216,-68.11498216556033
3.424248320538902e-05,1.0,-58.4763654401841,-58.476365440084905
1.1382963415084128e-05,1.0,-50.57936489985795,-50.57936499587397
1e-08,1.0,-36.30678474808943,-36.30678474808943
1e-08,1.0,-47.91648368988833,-47.91648368988833
4.486440046929933e-05,1.0,-55.58420193479384,-55.58420193325832
2.2881868268519606e-05,1.0,-50.844115826878244,-50.84411582009542
2.244854787531104e-05,1.0,-43.582931017805656,-43.58293100694065
6.51624487509711e-05,0.9999652920764439,-107.40052199493367,-107.68465886411633
2.5019682764995944e-05,1.0,-72.12843437825354,-72.12843438008612
1.1291350185860492e-05,1.0,-26.40573723138555,-26.405737328998242
1e-08,1.0,-44.72786775887861,-44.72786775887861
1e-08,1.0,-23.535890033624458,-23.535890033624458
1e-08,1.0,-52.49380432313206,-52.49380432313206
1.156077982256913e-05,1.0,-44.83051903398654,-44.83051903961848
1e-08,1.0,-26.357455691872847,-26.357455691872847
1e-08,0.9999556237723694,-14.504404132107448,-17.26057173275773
2.2724720752241972e-05,1.0,-61.40637857085661,-61.406378562864404
1e-08,1.0,-16.990662239420274,-16.990662239420274
1e-08,1.0,-23.66815016084147,-23.66815016084147
2.418338883106014e-05,1.0,-56.268916617914954,-56.268916575545866
1e-08,1.0,-27.32250787705584,-27.32250787705584
1e-08,1.0,-19.55611404974965,-19.55611404974965
3.3653418386037917e-05,1.0,-44.63830725935965,-44.63830725916711
1.1329476030091797e-05,1.0,-78.98558818540708,-78.98558828229068
2.279046392712862e-05,1.0,-52.263731427584005,-52.26373146370307
1e-08,1.0,-49.35940939827991,-49.35940939827991
2.3026233074185487e-05,0.9997071214743177,-55.586785695468784,-57.19599110606523
1e-08,1.0,-33.028543359681635,-33.028543359681635
7.901899106494747e-05,1.0,-99.09291877110054,-99.09291878252557
2.2898359708252442e-05,1.0,-51.24540722949155,-51.24540722290195
1e-08,1.0,-33.924905841719685,-33.924905841719685
2.343840507180074e-05,1.0,-74.56128044920155,-74.5612804491266
3.5564728399247006e-05,0.9997707037574582,-97.46844250630397,-99.0672377789584
1e-08,1.0,-16.248150148651103,-16.248150148651103
3.615070858689856e-05,1.0,-67.68204091976882,-67.68204091980293
4.6207099174548605e-05,1.0,-69.43937155286619,-69.4393715740749
1e-08,1.0,-19.721487865223278,-19.721487865223278
2.269271055735557e-05,1.0,-57.953507591197415,-57.953507582916124
1.2163788004141223e-05,1.0,-49.59922661131062,-49.59922652689629
3.365112557438704e-05,1.0,-40.85807313260087,-40.85807313415554
1e-08,1.0,-42.70114368194774,-42.70114368194774
1.1523355099510389e-05,1.0,-46.63809039238735,-46.63809039800173
1e-08,1.0,-22.332177737061794,-22.332177737061794
2.2747660701667707e-05,1.0,-50.83763704794432,-50.837637040086214
1e-08,1.0,-20.23409097320854,-20.23409097320854
4.499078435637993e-05,1.0,-67.20842801290733,-67.2084280121425
1e-08,1.0,-40.18289239074074,-40.18289239074074
1e-08,1.0,-32.64017539964691,-32.64017539964691
1e-08,1.0,-25.187463678307893,-25.187463678307893
1.2363987844814136e-05,1.0,-64.33252438069663,-64.33252430431557
1e-08,0.99996965305455,-40.250537261601814,-40.92207436875751
5.756655325372142e-05,1.0,-77.36612278558285,-77.36612280433174
1e-08,1.0,-14.007678950839463,-14.007678950839463
1e-08,1.0,-19.130336846923363,-19.130336846923363
1.5318511624765135e-05,0.99985767461167,-54.02112413166288,-55.58181966086509
8.979154269635893e-05,1.0,-97.44085267792173,-97.44085267895362
3.6277994608295726e-05,0.9998894427345162,-69.34627201138797,-70.15260489561541
3.409805447989223e-05,1.0,-64.83893713247977,-64.83893713232882
1.125754601889039e-05,1.0,-44.377734229267325,-44.377734327464445
1.121845586904221e-05,1.0,-28.159500612782587,-28.159500612349245
1.1542420116900775e-05,1.0,-40.94674222310205,-40.946742228733555
1.1496185745431002e-05,1.0,-30.95290596974384,-30.95290597531693
1e-08,1.0,-23.002389799242785,-23.002389799242785
1e-08,1.0,-32.37010407530193,-32.37010407530193
1e-08,1.0,-25.06837585709938,-25.06837585709938
1.1810836702365275e-05,1.0,-53.0610758972962,-53.061075903081665
1.1640585268601284e-05,1.0,-52.24192782347127,-52.24192782911817
1.1986793816305761e-05,1.0,-41.261047707064826,-41.26104770456257
6.787974427921551e-05,1.0,-99.32545325270992,-99.32545325384844
1.121996979323494e-05,1.0,-25.41269437556611,-25.41269447443517
1.1417168928532122e-05,1.0,-38.62186531203574,-38.62186531178342
1e-08,1.0,-13.88382924389233,-13.88382924389233
1.1388506262583006e-05,1.0,-30.644025456929004,-30.644025552840176
1e-08,1.0,-23.684245505732022,-23.684245505732022
1e-08,1.0,-55.84511072737639,-55.84511072737639
2.3386595780414816e-05,1.0,-58.83331610299279,-58.833316103019506
4.59302050585687e-05,1.0,-66.27843704140348,-66.2784370415108
2.28644017897553e-05,1.0,-44.097793172805176,-44.0977931658375
1.1731737364825848e-05,1.0,-73.05779938132213,-73.05779938703292
