est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-37.14108932350168,-37.14108932350168
1e-08,1.0,-79.40125601215867,-79.40125601215867
1.3000859586613124e-05,1.0,-83.2956637682174,-83.2956637685594
1e-08,1.0,-77.54551773792245,-77.54551773792245
1.1224298539179476e-05,1.0,-31.569445700861944,-31.569445799641418
1.1292520773169386e-05,1.0,-50.44729854064608,-50.44729863828724
9.893107174018151e-06,1.0,-99.50619432841506,-99.50620253887462
1e-08,0.999964045571339,-64.26947991964477,-65.56937050522252
1e-08,1.0,-13.578270802842946,-13.578270802842946
1e-08,0.9999898875337454,-55.6849506395938,-55.70553347704381
1.1274461300982763e-05,1.0,-45.86634585631846,-45.866345954235015
1e-08,1.0,-75.48963707362458,-75.48963707362458
1.3325003088488287e-05,0.999969398148678,-73.36750886430764,-74.08072973548146
1e-08,1.0,-80.21371874179998,-80.21371874179998
2.2456909132116648e-05,1.0,-50.95773860076933,-50.957738590300096
1e-08,1.0,-31.262028339215437,-31.262028339215437
1e-08,1.0,-63.68046566727969,-63.68046566727969
1e-08,1.0,-88.10126077178425,-88.10126077178425
1e-08,1.0,-35.064754149448014,-35.064754149448014
1e-08,1.0,-132.57889823232338,-132.57889823232338
1.1331052088358092e-05,1.0,-47.48355378251555,-47.483553782135836
1e-08,1.0,-44.79309807240103,-44.79309807240103
1e-08,1.0,-44.588974885480845,-44.588974885480845
1.15495927659462e-05,1.0,-40.00753049651667,-40.00753050213979
1e-08,1.0,-37.055327640250056,-37.055327640250056
1e-08,1.0,-48.69892573288988,-48.69892573288988
1.1217875202109722e-05,1.0,-29.41025989566037,-29.410259994593904
1e-08,1.0,-21.289550060654705,-21.289550060654705
1.1594093375524345e-05,1.0,-66.06273289118404,-66.06273289681494
1e-08,1.0,-47.08970787694048,-47.08970787694048
1e-08,1.0,-45.74210438806451,-45.74210438806451
1e-08,1.0,-47.44223826606688,-47.44223826606688
1e-08,1.0,-97.96591230162528,-97.96591230162528
1e-08,0.9999610224867543,-86.1866610610998,-87.22210063583181
5.324162516650143e-05,0.9999788310008829,-108.20552872978628,-108.29934589583713
1e-08,1.0,-38.78425359443252,-38.78425359443252
1e-08,1.0,-42.83279713589755,-42.83279713589755
1.1210329904578996e-05,1.0,-32.66635247225118,-32.666352571277315
1.529723508570743e-05,1.0,-127.02456373774757,-127.02456378533432
1e-08,1.0,-56.01625723065584,-56.01625723065584
1e-08,1.0,-30.032583460058902,-30.032583460058902
1e-08,1.0,-89.35920815538549,-89.35920815538549
1e-08,1.0,-18.513187298657492,-18.513187298657492
1e-08,1.0,-45.482449995373635,-45.482449995373635
1e-08,0.9999577370846281,-81.46033271389979,-83.0643241580866
1e-08,1.0,-48.84495406367765,-48.84495406367765
1e-08,1.0,-24.833994616187994,-24.833994616187994
1e-08,1.0,-45.302726491876065,-45.302726491876065
1e-08,1.0,-62.63564243593887,-62.63564243593887
1e-08,1.0,-26.905663270588377,-26.905663270588377
1e-08,1.0,-66.54169184412103,-66.54169184412103
1e-08,1.0,-10.28636657724007,-10.28636657724007
1e-08,1.0,-61.85571492750437,-61.85571492750437
1e-08,1.0,-45.89925700077488,-45.89925700077488
1e-08,0.9999542611126568,-35.766330875149905,-36.88111005156929
1e-08,1.0,-79.9889431416629,-79.9889431416629
1e-08,1.0,-81.53092368058279,-81.53092368058279
1.120761113042101e-05,1.0,-31.289947788156823,-31.28994788722893
1e-08,1.0,-58.32348992353684,-58.32348992353684
1e-08,1.0,-51.67827643610758,-51.67827643610758
1e-08,0.9999946905151459,-68.66010013921928,-68.66160154482765
1e-08,1.0,-88.6420321711262,-88.6420321711262
1e-08,1.0,-74.68423865432824,-74.68423865432824
1e-08,1.0,-7.695257373163943,-7.695257373163943
1e-08,1.0,-36.54373309364081,-36.54373309364081
1.5885401584033684e-05,0.9999606795543315,-89.34909094601312,-91.1769119678391
1.132118078743757e-05,1.0,-32.222613888799636,-32.222613985863475
1e-08,1.0,-25.081910836525456,-25.081910836525456
1.1385757494282637e-05,1.0,-52.64085307332418,-52.64085316928554
1e-08,1.0,-32.038241463134064,-32.038241463134064
3.07021310289827e-05,1.0,-84.39758589174603,-84.39758588933263
1e-08,1.0,-69.07172314903897,-69.07172314903897
1e-08,1.0,-61.24119684873641,-61.24119684873641
1e-08,1.0,-78.68361564602418,-78.68361564602418
2.2208055510829472e-05,0.9997263582199336,-88.76103664953862,-98.21741077397455
1e-08,1.0,-38.270474646463555,-38.270474646463555
1e-08,1.0,-68.67774914268871,-68.67774914268871
1e-08,1.0,-70.38199343757952,-70.38199343757952
1.1466895894449372e-05,1.0,-40.64898097623758,-40.6489809820866
1e-08,1.0,-82.27642028810213,-82.27642028810213
1e-08,1.0,-37.352737320587835,-37.352737320587835
1.1604183492960778e-05,1.0,-32.38241539953448,-32.38241540511137
1e-08,1.0,-35.25004906067344,-35.25004906067344
1e-08,1.0,-54.22589777850874,-54.22589777850874
1e-08,1.0,-76.72653533941492,-76.72653533941492
1e-08,1.0,-75.80628071489097,-75.80628071489097
1e-08,1.0,-79.56411028379543,-79.56411028379543
1e-08,1.0,-58.46563971812973,-58.46563971812973
1e-08,1.0,-18.789486166796983,-18.789486166796983
1e-08,1.0,-30.585736660870058,-30.585736660870058
1e-08,1.0,-71.25275377505919,-71.25275377505919
1e-08,1.0,-40.15614974390205,-40.15614974390205
1e-08,1.0,-46.171136037051724,-46.171136037051724
2.6397347930706654e-05,1.0,-86.1024186966842,-86.1024186963788
1e-08,1.0,-70.27755905072667,-70.27755905072667
1.7442485942007486e-05,1.0,-79.44860660049292,-79.44860664174979
1e-08,1.0,-32.181106181578706,-32.181106181578706
1e-08,1.0,-104.1694752148214,-104.1694752148214
1e-08,1.0,-138.21657351444077,-138.21657351444077
1e-08,1.0,-63.21595887377892,-63.21595887377892
1.223708286716547e-05,1.0,-35.30506124019794,-35.30506116230507
1e-08,1.0,-33.751024993246105,-33.751024993246105
1e-08,1.0,-32.161852280559934,-32.161852280559934
1e-08,1.0,-46.69142939143439,-46.69142939143439
1e-08,1.0,-51.6705174061337,-51.6705174061337
1e-08,1.0,-17.43043010818299,-17.43043010818299
1e-08,1.0,-58.31036171647912,-58.31036171647912
1.1416562357502938e-05,1.0,-42.856000956463575,-42.85600105184325
1e-08,1.0,-65.81730835004163,-65.81730835004163
1.6561311338017524e-05,0.999953111085114,-72.5226655599225,-74.14414529629427
1e-08,1.0,-57.29745794803264,-57.29745794803264
1e-08,1.0,-88.12320225043308,-88.12320225043308
1e-08,1.0,-77.037424845154,-77.037424845154
1e-08,1.0,-44.673602380088475,-44.673602380088475
1e-08,1.0,-99.51363859002052,-99.51363859002052
1e-08,1.0,-30.213704431365123,-30.213704431365123
1e-08,1.0,-61.51280421243005,-61.51280421243005
1.1514652156834822e-05,1.0,-66.52300291929255,-66.52300292490098
1e-08,1.0,-35.389503280980016,-35.389503280980016
1.1231676460210382e-05,1.0,-38.843728421294074,-38.84372851994485
2.962229735075839e-05,1.0,-115.87228979552691,-115.8722897955335
1e-08,1.0,-30.49668431798605,-30.49668431798605
1e-08,1.0,-76.43570617815931,-76.43570617815931
1e-08,1.0,-34.72588718228615,-34.72588718228615
1e-08,1.0,-37.03904790595841,-37.03904790595841
1e-08,1.0,-34.500118668195185,-34.500118668195185
1e-08,1.0,-23.68838242108438,-23.68838242108438
1e-08,1.0,-33.817483570740315,-33.817483570740315
1e-08,0.999955682116763,-36.98077072020256,-38.62239632916532
1e-08,1.0,-93.05222638223678,-93.05222638223678
1e-08,1.0,-49.81810413848318,-49.81810413848318
1e-08,1.0,-95.52594226253322,-95.52594226253322
1e-08,1.0,-52.45661879727586,-52.45661879727586
1e-08,1.0,-28.013913920463914,-28.013913920463914
1.149788963843078e-05,1.0,-36.619504643517864,-36.61950464323934
1.146361253548598e-05,1.0,-47.04424324638239,-47.04424324600089
1e-08,1.0,-35.07203995227957,-35.07203995227957
1.1198430235607618e-05,1.0,-26.548592512789916,-26.54859251226011
1e-08,1.0,-51.843377301559734,-51.843377301559734
1e-08,1.0,-59.71646753354518,-59.71646753354518
1.2940078960752026e-05,1.0,-76.98063470697919,-76.98063469380013
1e-08,1.0,-26.984846905123355,-26.984846905123355
1e-08,1.0,-28.2485153465651,-28.2485153465651
1e-08,0.9999261158316572,-62.69952079934519,-63.31001043617896
1e-08,0.9999583323215834,-38.27531963398042,-40.579736082456215
3.194716377167871e-05,0.9999921164376985,-69.79310724210247,-69.80534597771543
1.1437208891338257e-05,1.0,-39.86743941780197,-39.867439417528274
1e-08,1.0,-79.81812645368323,-79.81812645368323
1e-08,1.0,-53.02747091662609,-53.02747091662609
1e-08,1.0,-74.75517200709557,-74.75517200709557
1e-08,1.0,-30.170216901182577,-30.170216901182577
1.164540060641262e-05,1.0,-45.81738424350333,-45.817384249186595
1e-08,1.0,-21.767675343790692,-21.767675343790692
1.2104433598518235e-05,1.0,-74.4567280497468,-74.45672797043896
1e-08,1.0,-49.03767340743467,-49.03767340743467
1e-08,1.0,-94.05769193347469,-94.05769193347469
1e-08,1.0,-66.93860068639961,-66.93860068639961
1e-08,1.0,-57.29013170493527,-57.29013170493527
1.1590703400146993e-05,1.0,-49.280090616844845,-49.28009061658019
5.110161239411084e-05,0.3924881192408162,-130.68489120567878,-101.36770719083215
1.1200223498582e-05,1.0,-25.079768006559156,-25.079768006133296
1e-08,1.0,-50.89825459415535,-50.89825459415535
1e-08,1.0,-44.83836522294464,-44.83836522294464
1e-08,1.0,-56.16354858626275,-56.16354858626275
4.438491033324007e-05,0.9999988254381904,-52.42146816705229,-52.421647697353926
1e-08,1.0,-94.20912917415664,-94.20912917415664
1e-08,1.0,-87.06240743367988,-87.06240743367988
1e-08,1.0,-70.11127840987469,-70.11127840987469
1e-08,1.0,-46.085672614270436,-46.085672614270436
1.1790978118943845e-05,0.999973415254269,-96.70219137543187,-97.11390515122902
1e-08,1.0,-67.68096267930136,-67.68096267930136
1e-08,1.0,-11.375751211289863,-11.375751211289863
1e-08,1.0,-30.276473790383886,-30.276473790383886
1.1640483870530329e-05,1.0,-58.62200778722994,-58.62200778708606
2.2897168909527927e-05,1.0,-47.576672568764685,-47.57667256222605
1e-08,1.0,-71.53387886722663,-71.53387886722663
2.245573741118204e-05,1.0,-65.5210667169709,-65.52106675580062
1e-08,1.0,-50.59789765757357,-50.59789765757357
1e-08,1.0,-36.398821495850605,-36.398821495850605
1.1785073039626513e-05,1.0,-72.8572743399684,-72.85727434564299
2.3918958467852464e-06,1.0,-97.65432016053963,-97.65432750935267
1e-08,1.0,-58.67480208204153,-58.67480208204153
1e-08,1.0,-64.44235938302054,-64.44235938302054
1e-08,1.0,-61.61947167828057,-61.61947167828057
3.3783400660656106e-05,0.9999482929391735,-74.18106955441496,-86.61605769611894
1e-08,1.0,-70.2906740330384,-70.2906740330384
1e-08,1.0,-14.661388783349038,-14.661388783349038
1e-08,0.5183574843101261,-76.30771821553215,-64.73155112769028
1e-08,1.0,-46.83969351982084,-46.83969351982084
1e-08,1.0,-17.590859165165398,-17.590859165165398
1e-08,1.0,-88.35847561232583,-88.35847561232583
2.2406563051351158e-05,1.0,-46.255349512176174,-46.2553495012185
1.1219730569883102e-05,1.0,-27.279430867767584,-27.27943096662638
1e-08,1.0,-6.85010611391301,-6.85010611391301
1e-08,1.0,-47.72618555692706,-47.72618555692706
1e-08,1.0,-63.235089731092856,-63.235089731092856
1e-08,1.0,-41.43958263564595,-41.43958263564595
1e-08,1.0,-20.43265034324837,-20.43265034324837
1e-08,1.0,-72.52959961877673,-72.52959961877673
1e-08,1.0,-76.69369080201173,-76.69369080201173
1e-08,1.0,-56.74886225855578,-56.74886225855578
1e-08,1.0,-56.13433383642385,-56.13433383642385
1e-08,1.0,-83.99536934000413,-83.99536934000413
1e-08,1.0,-61.24436848278539,-61.24436848278539
1e-08,1.0,-54.30209350962162,-54.30209350962162
1e-08,1.0,-58.18873971543664,-58.18873971543664
1e-08,0.9999592848795084,-49.038369366245405,-51.47580278858619
1.1241463823635857e-05,1.0,-46.55476440167034,-46.55476450016454
2.0481400347153235e-05,1.0,-80.87022732287453,-80.87022728299881
1e-08,1.0,-16.548345008335943,-16.548345008335943
1.6571812175592287e-05,0.9999734861936502,-35.49405454608459,-35.59987130256338
1.1403359006787171e-05,1.0,-41.704559895672986,-41.70455989537205
2.9717563665347086e-06,1.0,-99.71994035979657,-99.72029955211751
1e-08,1.0,-64.97384715282266,-64.97384715282266
1e-08,1.0,-65.48840814276596,-65.48840814276596
1e-08,1.0,-30.979119547242632,-30.979119547242632
1e-08,1.0,-87.33584588200202,-87.33584588200202
1e-08,1.0,-79.59494817617602,-79.59494817617602
1.128678421282429e-05,1.0,-29.462100107278697,-29.462100204951966
1.1616427206807238e-05,1.0,-50.65381069240218,-50.65381069804311
1e-08,1.0,-47.66171728516559,-47.66171728516559
3.356548980560984e-05,1.0,-43.59520892120495,-43.59520892753834
1e-08,1.0,-24.161092403885363,-24.161092403885363
1e-08,1.0,-17.515247090267792,-17.515247090267792
1e-08,1.0,-14.347693498963483,-14.347693498963483
9.626211161806406e-06,1.0,-70.91335037937458,-70.9132752348412
9.940741918900115e-06,1.0,-80.24757697976082,-80.24757716430507
1.1882538840303707e-05,1.0,-39.14535934932694,-39.14535935495933
1e-08,1.0,-24.212487808342505,-24.212487808342505
1.1205207801805296e-05,1.0,-31.400040806940456,-31.400040906082683
1e-08,1.0,-54.94796309861468,-54.94796309861468
1e-08,1.0,-57.77644519782617,-57.77644519782617
1e-08,1.0,-22.430843181944034,-22.430843181944034
1e-08,1.0,-30.252939269847555,-30.252939269847555
1e-08,1.0,-42.20233292787971,-42.20233292787971
1e-08,0.999871979729885,-16.780019484129195,-20.22639898866521
1e-08,1.0,-41.90209272581507,-41.90209272581507
1.1327967875009111e-05,1.0,-42.94387560490071,-42.94387570189997
1e-08,0.9999767138450666,-52.001372835986515,-52.16964096616967
1e-08,1.0,-86.27226003544,-86.27226003544
1e-08,1.0,-65.89677314233734,-65.89677314233734
1.140603729318292e-05,1.0,-47.22066204094587,-47.22066213652108
1.1783981096056686e-05,1.0,-85.4259036407436,-85.42590364635282
1e-08,0.99995875712574,-79.46320007689357,-81.77220442233933
1.814255268376691e-05,1.0,-72.03521957204148,-72.03521956893722
1e-08,1.0,-110.26150706706956,-110.26150706706956
1.1248298124160004e-05,1.0,-29.238726633412636,-29.238726731797982
1e-08,1.0,-73.59503217554864,-73.59503217554864
1e-08,1.0,-67.68837526801656,-67.68837526801656
1e-08,1.0,-23.56789411931931,-23.56789411931931
1e-08,1.0,-91.65058519832927,-91.65058519832927
1e-08,1.0,-14.347394337483177,-14.347394337483177
2.6341058217581723e-05,1.0,-99.5904809969361,-99.59048099588448
1e-08,1.0,-57.48320425650156,-57.48320425650156
1.1204464385565267e-05,1.0,-28.5994992488267,-28.599499347992868
1e-08,1.0,-64.55430915725695,-64.55430915725695
1e-08,1.0,-69.26339568780813,-69.26339568780813
1e-08,1.0,-53.4211056374079,-53.4211056374079
1e-08,1.0,-50.235224385047204,-50.235224385047204
1.1742186182732496e-05,1.0,-85.47308963954268,-85.47308964521312
1e-08,1.0,-36.53646900684907,-36.53646900684907
1e-08,1.0,-46.79984020300847,-46.79984020300847
1e-08,1.0,-47.667115524464975,-47.667115524464975
1.146325608901088e-05,1.0,-54.88514345286751,-54.88514354742244
1.2688641515602007e-05,1.0,-73.74279752512871,-73.74279749238544
1.1584386018230692e-05,1.0,-53.11419662831553,-53.114196633959345
1e-08,0.3223754861943102,-117.3248575480684,-109.51190245081928
1e-08,1.0,-93.24571875200641,-93.24571875200641
3.642755376108622e-05,0.9999604046799159,-72.61102251673547,-74.14491581326895
1e-08,1.0,-67.24887278324876,-67.24887278324876
1e-08,1.0,-28.661062788235245,-28.661062788235245
1e-08,1.0,-15.845583667277348,-15.845583667277348
9.770348627494298e-06,1.0,-97.78537413919727,-97.78348489163159
1e-08,1.0,-89.07075508514546,-89.07075508514546
1e-08,1.0,-70.33259615341234,-70.33259615341234
1e-08,1.0,-93.56609073245637,-93.56609073245637
2.2522591196663265e-05,1.0,-109.17823469291213,-109.17823467751855
1e-08,1.0,-101.04781313104246,-101.04781313104246
1e-08,1.0,-76.8543762708345,-76.8543762708345
1e-08,1.0,-60.6662722467361,-60.6662722467361
1e-08,1.0,-54.48331724799675,-54.48331724799675
3.663373904427049e-05,1.0,-72.85045895995238,-72.85045895991469
1e-08,1.0,-40.73657838199501,-40.73657838199501
1e-08,1.0,-63.14786741337938,-63.14786741337938
1e-08,1.0,-69.6782217916001,-69.6782217916001
1e-08,1.0,-18.78229858295081,-18.78229858295081
1e-08,1.0,-70.70478106460953,-70.70478106460953
1e-08,1.0,-48.16961846079277,-48.16961846079277
4.053854337346341e-05,0.9997814208375091,-123.85917521337817,-126.64822680917011
1e-08,1.0,-66.83022809521908,-66.83022809521908
1e-08,1.0,-57.9553614024433,-57.9553614024433
1e-08,1.0,-81.80998587727706,-81.80998587727706
1.1447208060533253e-05,1.0,-34.33052704033914,-34.33052713516998
1.253967663636656e-05,1.0,-54.99146427130233,-54.991464245240195
1e-08,1.0,-49.17432868660912,-49.17432868660912
1.3110149338988336e-05,1.0,-145.358780214034,-145.35878014553498
1.1792778825529442e-05,1.0,-62.069992056012254,-62.069992061697356
1e-08,1.0,-57.19952573196958,-57.19952573196958
1e-08,1.0,-78.24070316567087,-78.24070316567087
1e-08,1.0,-62.95971875563661,-62.95971875563661
1e-08,1.0,-44.34337719233803,-44.34337719233803
1e-08,1.0,-28.70611541005163,-28.70611541005163
1e-08,1.0,-52.56376817439142,-52.56376817439142
1e-08,1.0,-34.7254373001829,-34.7254373001829
1e-08,1.0,-73.2790590566917,-73.2790590566917
1.1804645262438543e-05,1.0,-77.30623287450412,-77.3062328802091
1e-08,1.0,-23.436975096837322,-23.436975096837322
1.2115270607683966e-05,0.9999907709889965,-74.48631647340946,-74.52049888321265
1e-08,1.0,-72.2968493231098,-72.2968493231098
1e-08,1.0,-46.14275859615864,-46.14275859615864
1e-08,1.0,-71.44051145816232,-71.44051145816232
1e-08,1.0,-31.187940074502063,-31.187940074502063
1.1709336940898113e-05,1.0,-52.65265731208419,-52.652657317795345
1e-08,1.0,-69.4246445742832,-69.4246445742832
1e-08,1.0,-36.44923275102444,-36.44923275102444
1e-08,1.0,-45.327850129103986,-45.327850129103986
7.809458002616932e-06,0.9535656083008627,-66.1831525617589,-56.71870957577328
1e-08,1.0,-37.39354499760698,-37.39354499760698
1e-08,1.0,-57.902573981106656,-57.902573981106656
1.133067973313109e-05,0.9999133173600765,-78.27359568351761,-78.80894436390658
1.2696922499805532e-05,1.0,-74.70735087115612,-74.70735085281308
1e-08,1.0,-53.734470375410076,-53.734470375410076
1e-08,1.0,-42.0989243793737,-42.0989243793737
1e-08,1.0,-68.33113716116165,-68.33113716116165
1e-08,0.999952652772801,-34.46464237951095,-35.00087701484131
1e-08,1.0,-46.084490935193564,-46.084490935193564
1e-08,1.0,-65.86633965759184,-65.86633965759184
1e-08,1.0,-73.98831114311527,-73.98831114311527
1e-08,1.0,-34.853021639395756,-34.853021639395756
1e-08,1.0,-42.24509046359036,-42.24509046359036
1e-08,1.0,-74.02307826657827,-74.02307826657827
1e-08,1.0,-41.85051827478855,-41.85051827478855
1e-08,1.0,-62.54897919502638,-62.54897919502638
1e-08,1.0,-87.76384247849131,-87.76384247849131
1e-08,1.0,-82.0714241443436,-82.0714241443436
1e-08,1.0,-65.43628940688818,-65.43628940688818
1e-08,1.0,-45.56313075582354,-45.56313075582354
1.1648068727743285e-05,1.0,-47.595998793753125,-47.595998793485265
2.9815949166272667e-05,1.0,-114.97532516396548,-114.97532513762022
1.1282153101772782e-05,1.0,-44.18701883040388,-44.18701892819025
1e-08,1.0,-41.262677834001614,-41.262677834001614
1.7866683984142346e-05,0.9999575309512209,-62.28460299548363,-64.3098351459344
1e-08,1.0,-42.76668065578559,-42.76668065578559
1.5579714745547237e-05,0.9997115304310233,-69.26147240180947,-70.15844055943057
1e-08,1.0,-46.192164629961624,-46.192164629961624
1e-08,1.0,-62.81335295414019,-62.81335295414019
1e-08,1.0,-19.79394346711971,-19.79394346711971
1e-08,1.0,-50.60195562633567,-50.60195562633567
1.1883944940642499e-05,1.0,-69.47805136011388,-69.47805135722116
1e-08,1.0,-61.77745233380282,-61.77745233380282
1e-08,1.0,-60.58441730746424,-60.58441730746424
1.1537475409808068e-05,1.0,-70.14002362740302,-70.14002363300688
1e-08,1.0,-26.200571911390053,-26.200571911390053
3.425193286659786e-05,1.0,-47.15061515684802,-47.15061515675573
1e-08,1.0,-32.31191428596566,-32.31191428596566
9.942531789061445e-06,1.0,-94.57784143483407,-94.577833995941
1e-08,1.0,-18.22437669817958,-18.22437669817958
1e-08,1.0,-50.59830689656265,-50.59830689656265
1e-08,1.0,-48.87530277276289,-48.87530277276289
1e-08,1.0,-46.814905583215854,-46.814905583215854
1e-08,1.0,-17.503281864313628,-17.503281864313628
1e-08,1.0,-77.61214267443786,-77.61214267443786
1e-08,1.0,-25.864006234058778,-25.864006234058778
8.162310908059464e-06,1.0,-114.66658850535428,-114.66311686714582
1e-08,1.0,-60.24227712902332,-60.24227712902332
4.1762338801047964e-05,1.0,-87.20455363983936,-87.20455363777407
1e-08,1.0,-98.46025967747836,-98.46025967747836
2.1955548374460992e-05,1.0,-92.02345238081188,-92.02345235863184
1e-08,1.0,-54.55772194583669,-54.55772194583669
1e-08,1.0,-37.783426531845315,-37.783426531845315
1e-08,1.0,-63.087129723232835,-63.087129723232835
1e-08,1.0,-72.15782660111367,-72.15782660111367
1e-08,1.0,-53.21694337521388,-53.21694337521388
1e-08,1.0,-86.10930660421572,-86.10930660421572
3.1113405760669643e-06,1.0,-92.02914338140313,-92.02954316869594
1.153806581607394e-05,1.0,-59.32957907202455,-59.32957907765037
1e-08,1.0,-50.31550298649875,-50.31550298649875
1e-08,1.0,-62.13471344595667,-62.13471344595667
2.366533278810354e-05,1.0,-73.24720390426023,-73.24720390618921
1e-08,1.0,-66.22912023288009,-66.22912023288009
1e-08,1.0,-51.163806119844864,-51.163806119844864
1e-08,1.0,-51.27636947792919,-51.27636947792919
1e-08,1.0,-14.88260388770858,-14.88260388770858
2.4125817583898783e-05,1.0,-40.54371970961383,-40.54371970855127
1e-08,0.5899805205697406,-65.45234415431858,-40.804616162826996
1e-08,1.0,-57.51065046517627,-57.51065046517627
1.1585398837497232e-05,1.0,-36.96597606353501,-36.96597606918574
1.1432975084433725e-05,1.0,-51.70868622732601,-51.70868632245689
1e-08,1.0,-104.24936328766978,-104.24936328766978
1e-08,1.0,-20.657144914599172,-20.657144914599172
1e-08,1.0,-36.049655492647894,-36.049655492647894
1e-08,1.0,-51.45471638241529,-51.45471638241529
1e-08,1.0,-31.3237093785992,-31.3237093785992
1e-08,1.0,-92.5626139738029,-92.5626139738029
1e-08,1.0,-31.088510268061842,-31.088510268061842
1e-08,1.0,-52.21903675324766,-52.21903675324766
1e-08,1.0,-30.84901620707714,-30.84901620707714
1e-08,1.0,-32.84916468818081,-32.84916468818081
1.1565630547330371e-05,1.0,-51.29563730379587,-51.295637309451806
1e-08,1.0,-26.425073816293576,-26.425073816293576
1e-08,0.9999764405309065,-68.05090256377724,-68.3566490173946
1e-08,1.0,-61.399325502016495,-61.399325502016495
1e-08,1.0,-58.383514059274034,-58.383514059274034
1e-08,1.0,-40.13698936366299,-40.13698936366299
1e-08,1.0,-39.09188096276666,-39.09188096276666
1.4334833889205939e-05,1.0,-79.56691379603905,-79.56691379598801
1e-08,1.0,-19.65252890697698,-19.65252890697698
1e-08,1.0,-41.317770247796105,-41.317770247796105
1e-08,1.0,-113.72775689852729,-113.72775689852729
1e-08,1.0,-59.59920192937628,-59.59920192937628
1e-08,1.0,-96.87862056490566,-96.87862056490566
1.1483024535821977e-05,1.0,-35.69980769776608,-35.69980769748386
1e-08,1.0,-61.85298030167837,-61.85298030167837
1e-08,1.0,-54.90218968093019,-54.90218968093019
1e-08,1.0,-66.11464018723325,-66.11464018723325
1e-08,1.0,-27.96378251014932,-27.96378251014932
