est_e,est_s,log_likelihood,log_likelihood_null
2.4811083095231342e-05,0.9999657912368017,-69.1463043934298,-70.98976735964547
1e-08,1.0,-15.882554696288198,-15.882554696288198
3.0152450451113623e-05,0.9999849643632602,-60.71995273738855,-60.786410732753204
2.6979584659176328e-05,1.0,-50.760753192588176,-50.76075319840325
1.1582174325394662e-05,1.0,-39.5632825515606,-39.56328255718138
1.15565835839488e-05,1.0,-36.92988432291161,-36.92988432852448
1.1607487646624789e-05,1.0,-49.998089677015585,-49.99808968269579
1e-08,1.0,-26.93605803474409,-26.93605803474409
1.1221202305794206e-05,1.0,-28.213640580341522,-28.213640679187314
1e-08,1.0,-14.805694383414021,-14.805694383414021
2.253357189453534e-05,1.0,-47.208836563729214,-47.20883655407857
1e-08,1.0,-61.405376975044625,-61.405376975044625
2.253433054716145e-05,1.0,-47.206460421539276,-47.206460411837675
1.1678041828474463e-05,1.0,-57.501510982141525,-57.501510987855816
2.2428718525306917e-05,1.0,-29.349180297041926,-29.349180286279537
1e-08,1.0,-36.272582880650276,-36.272582880650276
1.1905108653869614e-05,1.0,-57.430964830804356,-57.430964836471176
1.1381506033379043e-05,1.0,-27.68617426272315,-27.6861743587562
1e-08,0.9999647970487956,-26.70747943839052,-28.23742930685301
1.1372672583287344e-05,1.0,-18.289056019754224,-18.289056115930496
3.506643896464525e-05,1.0,-68.94364968933449,-68.9436496893586
1.1380188438070394e-05,1.0,-43.115272870993486,-43.11527296706353
3.6503811065782975e-05,1.0,-58.075055767523764,-58.075055767531644
1.1924211548435466e-05,1.0,-33.07646214501204,-33.076462150657456
1e-08,1.0,-55.63211576571779,-55.63211576571779
1e-08,1.0,-19.963351258508666,-19.963351258508666
1e-08,1.0,-39.833130405454874,-39.833130405454874
1e-08,1.0,-26.515430000229962,-26.515430000229962
2.0517217507960025e-05,0.9999538330484503,-61.155035708343334,-61.5222071414972
1e-08,1.0,-22.065097052951963,-22.065097052951963
1e-08,1.0,-25.414305922543726,-25.414305922543726
2.4059628456443632e-05,1.0,-55.89610059118925,-55.89610055281317
1.123480137917156e-05,1.0,-41.43636286143936,-41.436362960056805
1e-08,1.0,-15.477183084299776,-15.477183084299776
1e-08,1.0,-34.25097397802258,-34.25097397802258
1e-08,1.0,-36.9851695285945,-36.9851695285945
1.1423368758996772e-05,1.0,-38.81387083602744,-38.813870931250115
1e-08,1.0,-9.300022941977291,-9.300022941977291
1.131009921016453e-05,1.0,-36.36787272002947,-36.36787281730962
2.433819369973499e-05,1.0,-71.46028483073596,-71.46028478671441
1e-08,1.0,-14.066113939501701,-14.066113939501701
1e-08,1.0,-46.04906596122979,-46.04906596122979
1e-08,1.0,-9.73622227537344,-9.73622227537344
1.1731450470290943e-05,1.0,-43.04992418727611,-43.049924192934206
1.1329453868033273e-05,1.0,-53.888931103335736,-53.88893120029427
1.2218087892947093e-05,0.9999596601752214,-37.780431357858575,-39.174173979117846
1.2010912932966278e-05,1.0,-41.39689724273431,-41.39689724069241
2.2693027209126e-05,1.0,-44.28028696849913,-44.280286960187155
1e-08,0.999848347918843,-52.81771754279526,-55.18328884732616
4.608052654679379e-05,1.0,-74.64018392629195,-74.64018392671399
1e-08,1.0,-65.9910401061207,-65.9910401061207
1e-08,1.0,-19.401033812908825,-19.401033812908825
4.2427416970317316e-05,1.0,-61.78230409782122,-61.782304097257764
1.12931020250463e-05,1.0,-41.16843045047738,-41.16843054806505
1e-08,1.0,-32.4347570309546,-32.4347570309546
1.182537176478224e-05,1.0,-49.13535389951557,-49.135353905218864
5.613908982676679e-05,1.0,-73.61822639923007,-73.61822639933297
1.1937060246833983e-05,1.0,-52.73501544018443,-52.7350154458194
7.203604052774892e-05,1.0,-108.78917970927563,-108.78917970930873
1.1389989957053788e-05,1.0,-47.73924609627703,-47.7392461921775
5.361883008126488e-05,0.9999898255407962,-88.03833671626498,-88.06106344611693
1e-08,1.0,-14.63591026375875,-14.63591026375875
2.7123151987352003e-05,1.0,-70.17631743198176,-70.17631743658823
1e-08,1.0,-8.946370034371535,-8.946370034371535
1.1385629910421116e-05,1.0,-54.77664880245916,-54.77664889838705
2.3501329237086295e-05,1.0,-44.14233416164147,-44.14233416160931
1e-08,1.0,-18.869994887249504,-18.869994887249504
1e-08,1.0,-61.40014980189473,-61.40014980189473
1e-08,1.0,-37.95515598893324,-37.95515598893324
1e-08,1.0,-12.287335096289313,-12.287335096289313
2.2689223467748554e-05,1.0,-64.30937659038065,-64.30937658202221
1e-08,1.0,-21.807173728557423,-21.807173728557423
1.1374548840853e-05,1.0,-44.305822544260536,-44.305822640413815
1e-08,1.0,-19.846117703685614,-19.846117703685614
1e-08,1.0,-11.990157513911555,-11.990157513911555
1.147082721844022e-05,1.0,-18.281905438462427,-18.281905532879684
1.1818849106848062e-05,1.0,-51.04559572053259,-51.045595726227745
1.1835470158073231e-05,1.0,-54.45830222982065,-54.458302235487125
1e-08,1.0,-47.250258563234866,-47.250258563234866
1.1257672322035512e-05,1.0,-24.64817066097154,-24.6481707591605
1.1638980208979762e-05,1.0,-26.53239401024057,-26.53239401582342
1.1653404783123175e-05,1.0,-33.704527032257396,-33.70452703784728
1e-08,1.0,-25.245745755201412,-25.245745755201412
7.123567591672043e-05,1.0,-72.46650784855042,-72.4665078485879
1e-08,1.0,-14.418636568905894,-14.418636568905894
2.2434004057768613e-05,1.0,-29.34870915997184,-29.34870914927139
1e-08,1.0,-14.097080724468421,-14.097080724468421
1.146636367022146e-05,1.0,-72.21891494555256,-72.2189150401433
1.1899535142355357e-05,1.0,-43.4325411238923,-43.43254112373415
1e-08,1.0,-60.67354241071435,-60.67354241071435
1e-08,1.0,-10.8347798492369,-10.8347798492369
1.2945077101084291e-05,0.9999962079593068,-50.060190353194024,-50.06462105149994
1.180231241730658e-05,1.0,-47.423668121318904,-47.4236681269664
1e-08,1.0,-37.039573760750486,-37.039573760750486
1e-08,1.0,-47.497965306351205,-47.497965306351205
1e-08,1.0,-17.85942907003584,-17.85942907003584
1e-08,1.0,-34.65704844310152,-34.65704844310152
1.1936523871654353e-05,1.0,-49.549382373855515,-49.549382300509194
1.131422604512967e-05,1.0,-29.013239263236095,-29.013239360456467
1.146500587553178e-05,1.0,-31.959885615126744,-31.959885709635167
4.719254380213989e-05,1.0,-67.63065331762928,-67.63065333384296
2.2815269687139063e-05,1.0,-35.32508377329008,-35.3250837659624
1.1478657593264153e-05,1.0,-43.044858829207364,-43.04485883511593
1e-08,1.0,-49.48867784370813,-49.48867784370813
2.3414324739224487e-05,1.0,-42.45251151257165,-42.45251151266737
1.1242444510885985e-05,1.0,-32.6762554369597,-32.676255535448185
6.9887581396632e-05,1.0,-83.80887890383141,-83.80887890411702
3.6832942750217826e-05,1.0,-78.13107989297825,-78.13107992261965
1.1513665810672862e-05,1.0,-32.346632291319416,-32.34663229689213
1.1355803379209892e-05,1.0,-27.901416808258386,-27.901416904737378
1.7665649441672425e-05,0.9999791712093594,-45.920122708730396,-46.06564976701296
1e-08,1.0,-30.043641129332148,-30.043641129332148
1e-08,1.0,-38.40742008953193,-38.40742008953193
2.452362081757733e-05,0.999959073287826,-62.06041163285241,-63.06698238886735
1.127726803430758e-05,1.0,-41.83917398100872,-41.83917407885536
1.1422242088398744e-05,1.0,-34.830138527641736,-34.83013862291623
3.496784723523611e-05,1.0,-60.66210271465607,-60.66210271604839
1e-08,1.0,-14.361650171120322,-14.361650171120322
2.2763386607873694e-05,1.0,-48.57484519102598,-48.57484518342124
2.341852174644325e-05,1.0,-60.44980663679384,-60.44980663676559
1.195108379070766e-05,1.0,-37.450403119242985,-37.45040311677337
1e-08,1.0,-46.35870875622388,-46.35870875622388
2.276344117081396e-05,1.0,-45.44806397605071,-45.448063968391196
1e-08,1.0,-44.37313770040834,-44.37313770040834
1e-08,1.0,-21.42742618634658,-21.42742618634658
1.1624939913708151e-05,0.9996597637165999,-90.71587722482677,-94.8824198570703
2.6313360846451685e-05,1.0,-79.35091156712971,-79.35091158186883
5.61375705206619e-05,1.0,-80.27478985485524,-80.27478985492617
2.4346451206994135e-05,0.9999646524830638,-80.82529364898858,-82.7239209626153
4.499541683825175e-05,1.0,-72.84311718930735,-72.84311718850141
1e-08,1.0,-38.376594506195815,-38.376594506195815
1.1305086652596991e-05,1.0,-37.44250247250826,-37.442502472137846
1.20508579791311e-05,1.0,-47.545845165022286,-47.545845090127905
1e-08,1.0,-16.090817454793875,-16.090817454793875
2.565457469574785e-05,1.0,-52.99567230363799,-52.99567227800319
1e-08,1.0,-32.169221926529524,-32.169221926529524
2.2549757672542237e-05,1.0,-55.882714087338194,-55.882714077751665
1e-08,1.0,-40.132584839163606,-40.132584839163606
1e-08,1.0,-14.26530527793343,-14.26530527793343
2.2776739348380485e-05,1.0,-54.49956267082977,-54.49956266324642
2.255404677580167e-05,1.0,-38.03301533501554,-38.03301532551584
1e-08,1.0,-34.6956226413904,-34.6956226413904
2.29809483320608e-05,1.0,-33.28843311065976,-33.28843310455832
1e-08,0.999655066656872,-71.98780517646115,-77.92926799780214
1e-08,1.0,-9.880441427584827,-9.880441427584827
1.1529272253967828e-05,1.0,-41.37131461432634,-41.37131461994764
2.3093543466626242e-05,1.0,-44.986998456949934,-44.9869984515735
1.1854963967003131e-05,1.0,-40.35713018939942,-40.357130195021874
1e-08,1.0,-15.67673670912781,-15.67673670912781
1.1380188438070394e-05,1.0,-43.115272870993486,-43.11527296706353
1e-08,1.0,-41.37619228457757,-41.37619228457757
1e-08,1.0,-45.216815811044874,-45.216815811044874
8.047870995352639e-05,0.9999641474664881,-97.43113246321246,-98.28042507637167
1e-08,1.0,-50.73260788100771,-50.73260788100771
1e-08,1.0,-23.173171226889455,-23.173171226889455
2.2898715592387507e-05,1.0,-47.169248087431434,-47.16924808078849
2.3352934131567362e-05,1.0,-65.2906429563219,-65.29064295258118
8.78794650665711e-05,0.9999921884436824,-96.92421550205209,-96.94573293794038
5.751231792091349e-05,1.0,-72.3448745437028,-72.34487456250034
2.504440358209177e-05,1.0,-79.4953707070414,-79.49537066906441
1e-08,0.9999647921161018,-70.30508000430127,-70.53485314166996
5.714865166652243e-05,1.0,-84.65023552029382,-84.65023553874408
1e-08,1.0,-35.780462096517056,-35.780462096517056
7.191640639423724e-05,1.0,-69.52551657680908,-69.52551657677975
2.289576362392165e-05,1.0,-84.3705044823764,-84.37050447573205
3.3781499285190124e-05,1.0,-48.565931525035275,-48.565931526625
1.1380561678857907e-05,1.0,-38.82291747525596,-38.82291757127553
2.3380902760539012e-05,1.0,-37.57775134495255,-37.57775134119742
4.571327768734126e-05,1.0,-64.37445003120406,-64.37445005397646
1e-08,1.0,-38.870723063997815,-38.870723063997815
1e-08,1.0,-16.16647676149203,-16.16647676149203
1.1894948086897977e-05,1.0,-32.2061884358133,-32.20618844145123
6.15765867387997e-05,1.0,-77.11868041262234,-77.11868041233498
1e-08,1.0,-14.207939692673644,-14.207939692673644
1e-08,1.0,-21.49567041922048,-21.49567041922048
3.386496093648977e-05,1.0,-41.12336352203719,-41.123363521822505
1.179555636983026e-05,1.0,-20.31891857944882,-20.318918585118492
1e-08,1.0,-10.084507516529511,-10.084507516529511
1e-08,1.0,-18.134931206519767,-18.134931206519767
4.873725455198873e-05,1.0,-113.91057493410091,-113.91057494378018
2.248428448383343e-05,1.0,-34.681010489434414,-34.68101047927273
2.2614204738741125e-05,1.0,-80.30690669032687,-80.30690668133003
1e-08,1.0,-8.922997239654997,-8.922997239654997
2.2732300180188095e-05,1.0,-35.78846532227946,-35.788465314329166
1e-08,1.0,-12.927941265381143,-12.927941265381143
1e-08,0.9999830464816771,-56.0539591987685,-56.09657719661787
2.8149173318209212e-05,0.9999767737671922,-44.394592720079636,-44.61785210632406
8.971017335614066e-05,0.999964429214641,-107.4075118385773,-108.2432158697448
1e-08,1.0,-67.65594674969834,-67.65594674969834
1e-08,1.0,-49.437702050493805,-49.437702050493805
1e-08,1.0,-22.34468839199731,-22.34468839199731
1e-08,1.0,-5.94950946290609,-5.94950946290609
8.203537183035546e-05,1.0,-82.08802644077912,-82.08802644386635
3.365493571263996e-05,1.0,-42.02491900778736,-42.02491900762573
1e-08,1.0,-26.71554174704275,-26.71554174704275
3.435969273018504e-05,0.9999584423130243,-71.33536234027889,-75.07488420431119
2.3673232946911738e-05,1.0,-45.443101395806515,-45.44310139773478
1e-08,1.0,-51.05680091576222,-51.05680091576222
4.6971865036898145e-05,1.0,-52.02082890411548,-52.02082890401332
1.1827030172552972e-05,1.0,-31.866128231799532,-31.866128237477078
1e-08,0.9999598935903181,-32.311204428990955,-32.35035513634561
6.810894761510605e-05,1.0,-87.51947835740842,-87.51947835864856
1e-08,1.0,-20.83868696318876,-20.83868696318876
1.1377326191179061e-05,1.0,-18.290955078831193,-18.290955174909467
1.128062131004562e-05,1.0,-37.7187181746367,-37.71871827243493
1e-08,1.0,-39.64196048567507,-39.64196048567507
2.3602609799738325e-05,1.0,-32.88232214158829,-32.88232214156647
1.1787708407936422e-05,1.0,-35.71592230606561,-35.71592231174386
1e-08,1.0,-43.0103135278671,-43.0103135278671
1e-08,1.0,-39.877591665688094,-39.877591665688094
1.1556714127618936e-05,1.0,-43.04972831883271,-43.049728324473826
1.1306776849185979e-05,1.0,-43.76116998388566,-43.76117008121254
4.7490355410701636e-05,1.0,-73.77526329270799,-73.77526330592042
1e-08,1.0,-32.53257976940496,-32.53257976940496
1e-08,1.0,-14.190267483622886,-14.190267483622886
1e-08,1.0,-19.035597259021966,-19.035597259021966
1.171279031496412e-05,1.0,-24.50045028507833,-24.500450290746233
4.792972365695969e-05,1.0,-93.50759083319608,-93.50759083307705
1e-08,0.9999641613170054,-54.09183475110292,-58.94743119696736
1.1555732704824184e-05,1.0,-49.08709689099354,-49.08709689669303
1e-08,0.999914633027622,-53.18464532546768,-73.87258016797907
1e-08,1.0,-36.97994229544459,-36.97994229544459
1.6093740319631895e-05,0.9999084128162034,-55.60863074861602,-61.07127692428625
1.323165719810856e-05,1.0,-52.67647941020037,-52.67647941298385
1.2499815230829844e-05,1.0,-33.38058043990921,-33.38058037198867
1e-08,1.0,-53.370781510304504,-53.370781510304504
3.578370768022517e-05,1.0,-69.08721010115035,-69.08721010238045
1.1471504838127715e-05,1.0,-43.49456523238776,-43.49456532681619
1.1354876844249981e-05,1.0,-26.66438366072677,-26.66438375720926
8.816997268410649e-05,1.0,-124.92941019868108,-124.9294102061903
2.2590095344945595e-05,1.0,-37.05316676488086,-37.05316675569064
1.2011526326130546e-05,1.0,-41.7143952109033,-41.7143952088323
1e-08,1.0,-29.711019988369728,-29.711019988369728
1e-08,1.0,-58.31799269033483,-58.31799269033483
1e-08,1.0,-54.62335084762998,-54.62335084762998
1e-08,1.0,-40.066300086078854,-40.066300086078854
1.1287468074213267e-05,1.0,-34.084261792234145,-34.084261889902095
1.1469101658947675e-05,1.0,-37.650318868251766,-37.650318962724505
2.2538989065886883e-05,1.0,-35.41847429886201,-35.418474289181354
1.1414702848516952e-05,1.0,-48.583661019260305,-48.58366111467205
5.686756971616506e-05,1.0,-66.99319375560201,-66.9931937554386
4.486857971559891e-05,1.0,-52.891340029002095,-52.89134005238309
1.1822001276670594e-05,1.0,-48.86769312683836,-48.867693123828175
1e-08,1.0,-43.153235130442205,-43.153235130442205
1e-08,1.0,-13.086462806712602,-13.086462806712602
1e-08,1.0,-43.95803200277569,-43.95803200277569
3.442064478613223e-05,1.0,-63.14403861075827,-63.14403861042256
1.1443185352254924e-05,1.0,-38.09844119279008,-38.098441287732385
1.1821697977924434e-05,1.0,-35.25234582704354,-35.25234583271573
1.1840449094575992e-05,1.0,-22.15672502608458,-22.156725031723383
1e-08,1.0,-13.809065824895601,-13.809065824895601
1.1474552747446217e-05,1.0,-38.35249379913903,-38.35249380500734
1e-08,1.0,-8.922997209654998,-8.922997209654998
2.454830398739008e-05,1.0,-77.438817319769,-77.43881729295421
1e-08,1.0,-23.564732444694236,-23.564732444694236
1e-08,1.0,-12.8332963951192,-12.8332963951192
5.7397160735392396e-05,1.0,-87.37440687136437,-87.37440689034072
1e-08,1.0,-32.28349638420452,-32.28349638420452
2.2507775557286506e-05,1.0,-45.09788158789964,-45.09788157787497
1e-08,1.0,-17.79516856277984,-17.79516856277984
1.2104183403319919e-05,1.0,-28.383565780771587,-28.38356570674289
1e-08,1.0,-17.297271190866176,-17.297271190866176
4.609399939437497e-05,1.0,-72.08026740692657,-72.08026740716834
1e-08,1.0,-5.823897956304903,-5.823897956304903
1e-08,1.0,-34.17037399048975,-34.17037399048975
1e-08,1.0,-37.74368713056548,-37.74368713056548
1e-08,0.9999586939178235,-25.56038480487056,-27.494242835123956
0.00011629454772014578,1.0,-110.39624672100777,-110.39624672767657
1e-08,1.0,-40.43417789220441,-40.43417789220441
1e-08,1.0,-15.95176084825881,-15.95176084825881
1.1475402893362223e-05,1.0,-34.86864169714107,-34.86864170274053
5.7365797935581084e-05,1.0,-73.6288320993692,-73.6288321183185
2.2440048562869843e-05,1.0,-29.34814050142769,-29.34814049082564
1.5997983146467933e-05,0.999974907303548,-36.04232894826115,-36.190339725203465
2.2431916292546733e-05,1.0,-32.90608126200971,-32.906081251247095
1e-08,1.0,-22.38715601930667,-22.38715601930667
1e-08,1.0,-8.946370034371535,-8.946370034371535
1.219177406110325e-05,1.0,-32.54703387653901,-32.547033794361596
1e-08,1.0,-14.349249205482243,-14.349249205482243
2.243230736653347e-05,1.0,-33.160761960842265,-33.160761950091185
1e-08,1.0,-41.72620557625535,-41.72620557625535
7.69279064711146e-05,0.9999401232600412,-113.67861041671672,-115.52957709212092
1e-08,1.0,-44.917355777890116,-44.917355777890116
4.588373897084669e-05,1.0,-100.12826473737829,-100.12826473747798
1.599848401879599e-05,0.9999749197925112,-36.051326412119096,-36.19926611933999
1e-08,0.9999640324448863,-60.73224760906417,-61.88334638592847
2.2890662321101483e-05,1.0,-64.36182365887196,-64.36182365215228
1.1638843488005883e-05,1.0,-25.38629104920459,-25.38629105485922
1e-08,1.0,-40.00944878982371,-40.00944878982371
1e-08,1.0,-13.133622318111916,-13.133622318111916
1e-08,1.0,-22.31799031003504,-22.31799031003504
3.4584249664883764e-05,1.0,-76.12637330209849,-76.12637330362759
1e-08,1.0,-45.35545661161496,-45.35545661161496
3.534371337201787e-05,1.0,-60.281032577845565,-60.2810325792415
4.5287134107740526e-05,1.0,-49.92786461544405,-49.92786461535579
1e-08,1.0,-37.867432708225806,-37.867432708225806
1e-08,1.0,-37.38179516737567,-37.38179516737567
1e-08,1.0,-54.374055221751014,-54.374055221751014
2.6994315912603978e-05,0.999971880951339,-81.84743916877865,-82.26209063231556
3.831761176710676e-05,0.9999786526097599,-57.6557152012167,-57.91018767733774
4.8213861793242367e-05,1.0,-89.85749405067293,-89.85749405076166
2.3811766597534027e-05,1.0,-70.7999609326378,-70.79996093417432
1.1716830000175386e-05,0.9999586222974417,-47.29624818969353,-49.856038249189915
3.3884880312729114e-05,1.0,-41.28709636837092,-41.28709636993991
2.425810586913832e-05,1.0,-66.47723196195071,-66.47723192109356
1.2030131933006444e-05,1.0,-73.15573413839599,-73.15573406211651
2.308592203657575e-05,1.0,-36.44046507070593,-36.44046506535794
1e-08,1.0,-10.705532406945693,-10.705532406945693
2.2623288012983624e-05,1.0,-42.01389444199282,-42.01389443311674
2.2492966892531644e-05,1.0,-35.527069237355605,-35.52706922729352
5.161277157352701e-05,0.9999627017714722,-88.34837211944908,-90.59391036839173
2.8338392564926382e-05,0.9998654830540022,-74.77119827718701,-80.25858886774427
1.326801812855009e-05,1.0,-68.10842291515985,-68.10842291231984
1e-08,1.0,-20.005144222855694,-20.005144222855694
2.3104804953898216e-05,1.0,-126.22265173914944,-126.22265173385853
1.1220448209798548e-05,1.0,-28.213707903863806,-28.21370800274324
3.3665487662337985e-05,1.0,-39.7864334039571,-39.7864334055534
1e-08,1.0,-41.477751248828206,-41.477751248828206
2.290123329794337e-05,1.0,-45.52576620644724,-45.52576619974876
1e-08,1.0,-31.459637285609144,-31.459637285609144
9.038354185615063e-05,1.0,-115.91337915882535,-115.91337915908233
3.647359805895219e-05,1.0,-72.35443066351822,-72.35443066342125
1.1308565644088794e-05,1.0,-36.36825421801643,-36.36825431530886
3.364848913839822e-05,1.0,-39.787948059997014,-39.78794806157316
1.3232699796726726e-05,1.0,-52.65586804525382,-52.6558680480047
2.282634061719108e-05,1.0,-67.77121306588938,-67.77121305869798
1.1535608677462356e-05,1.0,-37.73886398894797,-37.73886399457036
2.3323533263547964e-05,1.0,-41.637238259350156,-41.63723825526998
1e-08,1.0,-56.74218635129822,-56.74218635129822
1e-08,1.0,-66.69514937989622,-66.69514937989622
1e-08,1.0,-14.234006397108962,-14.234006397108962
4.523106916306615e-05,1.0,-59.78580482667081,-59.78580485084028
1e-08,1.0,-27.1957563715991,-27.1957563715991
1e-08,1.0,-27.971824862780654,-27.971824862780654
1e-08,1.0,-39.97022012500822,-39.97022012500822
1e-08,1.0,-34.250973948022576,-34.250973948022576
3.366024296024721e-05,1.0,-51.80329580613973,-51.80329580771883
2.3433244077084577e-05,1.0,-50.9951004394878,-50.995100439396566
4.6402132606114905e-05,1.0,-78.43770157405254,-78.43770157399037
6.766860757905496e-05,1.0,-85.13285978990984,-85.13285979663408
1e-08,1.0,-74.50756713604278,-74.50756713604278
3.3649491259699555e-05,1.0,-39.78784710842807,-39.787847108232626
1e-08,1.0,-21.81937718987436,-21.81937718987436
2.2978683882502822e-05,1.0,-59.73449587342704,-59.73449586733472
1e-08,1.0,-32.30923200126094,-32.30923200126094
2.3111955812511224e-05,1.0,-44.956332981318766,-44.95633297605672
1.1579065756265049e-05,1.0,-50.969658914509274,-50.969658920115016
1.2464645658031122e-05,1.0,-80.82401808106154,-80.82401801583198
2.3047425711065444e-05,1.0,-54.055821470155756,-54.055821464563735
2.2430682199149365e-05,1.0,-34.69412006945152,-34.69412005870993
1e-08,1.0,-20.413715614004524,-20.413715614004524
1e-08,1.0,-47.638902435407864,-47.638902435407864
2.250701533135985e-05,1.0,-45.09794912124526,-45.09794911126662
1e-08,1.0,-28.91500130793929,-28.91500130793929
1e-08,1.0,-28.440588725255097,-28.440588725255097
1e-08,1.0,-16.70839324136463,-16.70839324136463
2.389949513687278e-05,1.0,-46.14217364972033,-46.142173651120714
2.243249350604608e-05,1.0,-29.348843781867064,-29.348843771157547
1e-08,1.0,-63.40070571924935,-63.40070571924935
1e-08,1.0,-32.274958381484524,-32.274958381484524
1e-08,1.0,-16.525863646862334,-16.525863646862334
1e-08,1.0,-36.13036545264794,-36.13036545264794
2.2439052698802353e-05,1.0,-39.23429164062566,-39.23429162999672
1e-08,1.0,-64.56778739761228,-64.56778739761228
1e-08,1.0,-47.46327912268241,-47.46327912268241
3.399271078372064e-05,1.0,-55.210692704014825,-55.210692705614
