est_e,est_s,log_likelihood,log_likelihood_null
1.1998870892334525e-05,0.9999010765151479,-39.34244372442184,-41.0907547548619
2.376219038013786e-05,1.0,-57.42014543778984,-57.420145439405324
1.195571967371103e-05,1.0,-77.97988692925269,-77.97988685650415
1e-08,1.0,-23.293609620711237,-23.293609620711237
5.3868025144573306e-05,0.9999021372126369,-113.26137894760913,-113.91281980720316
2.2665703902432534e-05,1.0,-36.84838737678153,-36.84838736825994
1e-08,1.0,-22.273437101066495,-22.273437101066495
3.487476841482706e-05,1.0,-47.18663136597436,-47.1866313674771
1e-08,1.0,-17.338185379484493,-17.338185379484493
1e-08,1.0,-43.86336674860439,-43.86336674860439
1e-08,1.0,-30.49946462428927,-30.49946462428927
1.2689356517781143e-05,1.0,-52.57012544326333,-52.57012540857139
2.4268934878834752e-05,1.0,-53.594234093781715,-53.59423405084858
1.1521753112539003e-05,1.0,-57.266881906215424,-57.266881911848664
1.1950147581772362e-05,1.0,-45.31510351423,-45.31510351989875
2.243004350458614e-05,1.0,-30.320217646250487,-30.32021763551085
2.2575172480093745e-05,1.0,-48.47850887810415,-48.47850886876092
1e-08,1.0,-12.72032927185482,-12.72032927185482
3.5189564570643e-05,1.0,-70.16270419289752,-70.16270419263986
1e-08,1.0,-29.3901799062266,-29.3901799062266
1.120701069052502e-05,1.0,-18.837694748416393,-18.83769484752543
1e-08,1.0,-37.99507522145663,-37.99507522145663
1e-08,1.0,-320.80159741370494,-320.80159741370494
2.29930551655267e-05,1.0,-54.34803060275002,-54.348030596840154
1.1224875289826033e-05,1.0,-30.410157801238306,-30.410157900004606
1e-08,1.0,-35.561292591110366,-35.561292591110366
1e-08,1.0,-36.537785685260495,-36.537785685260495
2.4141577683124245e-05,1.0,-47.89095017655124,-47.89095013438626
3.7242256824397036e-05,1.0,-89.76551169465488,-89.76551172306489
1e-08,1.0,-33.22321183048181,-33.22321183048181
1e-08,1.0,-64.79569787961579,-64.79569787961579
1e-08,1.0,-16.0799535439288,-16.0799535439288
1.2309193244143132e-05,1.0,-56.9283445810948,-56.92834450421437
1e-08,1.0,-21.016458914726652,-21.016458914726652
1e-08,1.0,-40.409866062283974,-40.409866062283974
4.726674927129196e-05,1.0,-77.0742279391359,-77.07422793901085
4.7774865668580486e-05,1.0,-81.67296207746705,-81.67296209096487
2.2452719854799858e-05,1.0,-30.321967246532353,-30.321967235905372
2.2443964250578887e-05,1.0,-38.91040113163137,-38.91040112100877
1.081357826923976e-05,0.9999578741832647,-32.793860822067536,-34.99152219159645
3.4401168483319715e-05,1.0,-75.00913883718717,-75.00913883709183
1e-08,1.0,-40.13308852585404,-40.13308852585404
1e-08,1.0,-52.26187443162039,-52.26187443162039
1.1248807131791209e-05,1.0,-36.65214618050371,-36.652146278873296
1e-08,1.0,-19.97383973881912,-19.97383973881912
2.343459073865063e-05,1.0,-37.626048190967545,-37.626048190889776
1.1262520965342463e-05,1.0,-22.150081002820915,-22.15008110093102
3.055232335465051e-05,0.9993999610636758,-117.49547974145774,-129.9025623770644
1.1535221096644035e-05,1.0,-34.899441905261334,-34.899441910859416
1e-08,1.0,-19.182613984872948,-19.182613984872948
1.1723363297452088e-05,1.0,-60.821842718484525,-60.821842724168704
1.1915017273803802e-05,1.0,-44.369095237827196,-44.3690952358143
1e-08,1.0,-39.25900867735269,-39.25900867735269
2.3426563942654967e-05,1.0,-33.28343841447059,-33.283438414467426
2.5490906910586558e-05,1.0,-71.03953792369767,-71.03953793229256
1.1460010036187778e-05,1.0,-26.09875682348547,-26.098756918133414
1e-08,0.9999215580421535,-40.906759681596135,-43.779511034390424
1.1741379971616342e-05,1.0,-61.0399500233659,-61.03995002908062
1e-08,1.0,-38.65038767373007,-38.65038767373007
1e-08,1.0,-13.99141545665607,-13.99141545665607
1.1718119518048765e-05,1.0,-58.43393088657822,-58.433930892257266
1e-08,0.9999158889022253,-55.19563632559638,-56.92548802819595
3.59710252336335e-05,1.0,-61.937496623134535,-61.93749662442207
1.1281403686225548e-05,1.0,-42.35846793993136,-42.35846803771775
1e-08,1.0,-7.774061898363086,-7.774061898363086
1.209018982180015e-05,1.0,-55.892408632243,-55.8924085548072
1e-08,1.0,-19.452337098822788,-19.452337098822788
2.296721021130573e-05,1.0,-39.67965258658989,-39.67965258043474
2.292359192263749e-05,1.0,-48.354298365972,-48.35429835962739
1e-08,1.0,-17.636220218644965,-17.636220218644965
1e-08,1.0,-32.116088178458,-32.116088178458
1e-08,1.0,-58.7719922164624,-58.7719922164624
1e-08,1.0,-22.71126983060526,-22.71126983060526
1.1579770072339114e-05,1.0,-41.39328199897749,-41.39328200465624
1e-08,1.0,-23.2375597310282,-23.2375597310282
1e-08,1.0,-4.222562839333111,-4.222562839333111
1.1411866144287125e-05,1.0,-22.525357754018554,-22.525357849481523
1e-08,1.0,-30.309542687251685,-30.309542687251685
1e-08,0.9999709239077272,-15.370952301290327,-15.827132043621752
4.4969626885070915e-05,1.0,-54.33414293906438,-54.33414293800943
3.4580040403656465e-05,1.0,-72.50943045331125,-72.50943045482951
1e-08,1.0,-20.653486630017703,-20.653486630017703
1.147843754938082e-05,1.0,-47.583121861479086,-47.583121867299475
1.1231005155674766e-05,1.0,-32.31190225696872,-32.31190235562889
1e-08,1.0,-22.017427042454145,-22.017427042454145
1.1389124703500624e-05,1.0,-31.41540059362265,-31.415400689507926
2.051727154645346e-05,0.9997715066960744,-117.95237496367236,-148.80940529943277
2.2721273698813066e-05,1.0,-40.40075824708583,-40.40075823902099
1e-08,1.0,-7.800792604713236,-7.800792604713236
2.3244318081942228e-05,1.0,-49.67611077083269,-49.676110766594064
1e-08,1.0,-55.2598785287634,-55.2598785287634
1e-08,1.0,-29.685696819129355,-29.685696819129355
1.1236149165347516e-05,1.0,-34.919826691385005,-34.919826691001255
2.325301616303712e-05,1.0,-65.05443831893103,-65.0544383144944
1e-08,1.0,-24.914289016218113,-24.914289016218113
2.384779340811186e-05,1.0,-55.69193751964576,-55.69193752108938
1.1527457202127872e-05,1.0,-43.593214864293536,-43.59321486986544
2.260541014614497e-05,1.0,-45.19249168670381,-45.192491677342794
1e-08,1.0,-27.685378793409228,-27.685378793409228
1e-08,1.0,-39.63024256851572,-39.63024256851572
1.1572121255939062e-05,1.0,-27.588808084365166,-27.58880808991001
1.162249944656269e-05,1.0,-61.10305240576204,-61.10305241153863
2.3606886033521242e-05,1.0,-42.74263909789428,-42.742639097868796
1.232167615530455e-05,1.0,-52.70867432888573,-52.70867425364896
1e-08,1.0,-36.86908213427029,-36.86908213427029
2.3111758989121047e-05,1.0,-51.14396777974048,-51.14396778390018
3.777251177837443e-05,1.0,-80.7201010514119,-80.72010102675279
1.131296768914313e-05,1.0,-33.71102414332059,-33.71102424055635
1.1266991414428987e-05,1.0,-25.74442331993325,-25.7444234179188
1.1217407303474229e-05,1.0,-35.158897028055925,-35.158897126954784
2.3428835979057544e-05,1.0,-29.815398099333315,-29.81539809934206
1.145437221707407e-05,1.0,-43.44522318176625,-43.44522318115033
1e-08,1.0,-34.6352748762022,-34.6352748762022
1.1485728811338016e-05,1.0,-19.174060928839022,-19.174061022997197
2.3145516072123274e-05,1.0,-66.8740989888333,-66.87409898386626
3.5189564570643e-05,1.0,-70.16270419289752,-70.16270419263986
1.5654241116118184e-05,1.0,-63.34375942236011,-63.343759464049356
1.181124020277991e-05,1.0,-61.06345217970916,-61.063452185385366
2.3453834459329e-05,1.0,-35.41058871200999,-35.41058871207176
1e-08,1.0,-25.031480793536463,-25.031480793536463
1e-08,0.9999587935029319,-46.91147969147784,-48.313944978340224
1.1216722168310828e-05,1.0,-18.981837191690417,-18.981837290629223
1.1404773276200721e-05,1.0,-23.151044866763673,-23.151044962344436
1e-08,1.0,-21.943000795073424,-21.943000795073424
1.124886946274685e-05,1.0,-46.279694262842455,-46.27969436119966
2.2529068612429415e-05,1.0,-40.65707159410184,-40.657071584352195
1e-08,1.0,-44.002054326006814,-44.002054326006814
1e-08,1.0,-42.3498334505764,-42.3498334505764
2.346181348326211e-05,1.0,-49.221013480684704,-49.22101348065275
2.2620830807992888e-05,1.0,-37.85338321851599,-37.853383209535885
1e-08,1.0,-30.192094077747953,-30.192094077747953
1e-08,1.0,-56.26978664049529,-56.26978664049529
3.365508626768782e-05,1.0,-45.51339020753084,-45.5133902073504
1.1830577854975553e-05,1.0,-26.434169262486982,-26.434169268164176
1e-08,0.9998794326446783,-48.66789798417134,-51.54070057018769
2.3749272792510354e-05,1.0,-45.8012379269376,-45.80123792867774
3.6295570476311614e-05,1.0,-85.31454955988694,-85.31454955958031
1e-08,1.0,-30.006880970670068,-30.006880970670068
1e-08,1.0,-35.75270901666575,-35.75270901666575
7.086926387188893e-05,1.0,-115.48716606899255,-115.48716606933145
2.3627823721612464e-05,1.0,-50.26318890636871,-50.26318890827348
6.739319667757711e-05,1.0,-69.93663203603951,-69.93663203828261
2.5450966678756853e-05,1.0,-83.65786831462623,-83.65786832104858
1.1993907352862863e-05,1.0,-53.37910519459978,-53.379105119438506
1e-08,1.0,-18.218976024865302,-18.218976024865302
4.6680303379672065e-05,1.0,-61.82516332329823,-61.82516334212066
1.1751753272334536e-05,1.0,-55.32590467515825,-55.32590468081631
1.1328376990842663e-05,1.0,-48.237264543272936,-48.23726464023219
1.157402085918236e-05,1.0,-43.444833763492746,-43.44483376914654
3.4147125156874444e-05,1.0,-70.75265547189773,-70.75265547342018
1e-08,1.0,-24.9487034622629,-24.9487034622629
1e-08,1.0,-13.680205631123897,-13.680205631123897
1.1271050418221314e-05,1.0,-34.09539296190266,-34.09539305986595
1e-08,1.0,-29.6811262694979,-29.6811262694979
1e-08,1.0,-32.69802381949139,-32.69802381949139
1e-08,1.0,-37.440929746873614,-37.440929746873614
1e-08,1.0,-20.278840168089747,-20.278840168089747
1.2573501510515877e-05,1.0,-46.226244901061975,-46.22624484239865
1e-08,1.0,-25.55183261647393,-25.55183261647393
1e-08,1.0,-55.35035753687377,-55.35035753687377
2.2509103300975047e-05,1.0,-40.2524377599335,-40.25243774998021
2.6125358867091413e-05,1.0,-64.3280079549135,-64.32800796011152
1e-08,1.0,-42.977183692093135,-42.977183692093135
1e-08,0.9999623195368297,-34.84067713471327,-37.45857995561432
1e-08,1.0,-44.45011541532495,-44.45011541532495
4.810552751609347e-05,1.0,-96.36884104111206,-96.36884105218311
2.175800827119253e-05,0.9999048106667928,-50.22487990981862,-51.549078302220906
1.1481041549922507e-05,1.0,-18.68675424459688,-18.686754250440426
1.1841361310401171e-05,1.0,-27.414553631115005,-27.4145536367863
1e-08,1.0,-17.26077415722327,-17.26077415722327
1.130584367408438e-05,1.0,-26.351576575101546,-26.351576672440945
3.415295019402929e-05,1.0,-81.73677383568446,-81.73677383557673
2.344465693639358e-05,1.0,-58.4705684897148,-58.47056848973224
1e-08,1.0,-45.456241367906145,-45.456241367906145
1e-08,1.0,-21.132928734138687,-21.132928734138687
1e-08,1.0,-19.14075153531057,-19.14075153531057
1e-08,1.0,-23.791229587915197,-23.791229587915197
1.1836576741768233e-05,1.0,-28.130323905700394,-28.130323911358893
1e-08,1.0,-18.774456577615563,-18.774456577615563
1.1282925769088403e-05,1.0,-39.64607092892931,-39.64607092846193
7.99509479622288e-05,1.0,-84.3454386934522,-84.34543869389232
2.4173055484028962e-05,1.0,-52.951878595179764,-52.9518785553927
1.2359155085108561e-05,1.0,-34.776611022994224,-34.7766109464599
1.2502293652465645e-05,1.0,-44.016173883775075,-44.01617381649406
1e-08,1.0,-78.76102881059751,-78.76102881059751
4.5351178619266974e-05,1.0,-65.73070768685703,-65.73070771081288
1e-08,1.0,-72.95393876109911,-72.95393876109911
1.15182102625479e-05,1.0,-40.29070516031159,-40.29070516592338
1.4932335544444411e-05,0.9999758543851621,-37.68145710370283,-37.97587356979593
1.1296909056431066e-05,1.0,-33.43346446213511,-33.43346455965025
3.945717119460852e-05,0.9997556446835972,-72.41101026631787,-82.43914957529452
1e-08,1.0,-53.536217628652025,-53.536217628652025
1e-08,1.0,-29.5134466329077,-29.5134466329077
1e-08,1.0,-13.982877696583376,-13.982877696583376
1.1467958250824583e-05,1.0,-27.681687789025,-27.68168788349261
2.4737855965384164e-05,0.9997475405135076,-62.33933343715942,-73.20379951754157
2.7662865111697083e-05,1.0,-77.4766005810146,-77.4766005826143
1.1657874720256926e-05,1.0,-33.746381115776614,-33.746381121404966
1e-08,1.0,-59.439993946078786,-59.439993946078786
1e-08,1.0,-13.193047279678336,-13.193047279678336
1e-08,1.0,-21.832161584157966,-21.832161584157966
2.460264281518725e-05,1.0,-42.508052256125644,-42.50805225367966
1e-08,1.0,-43.9897736542104,-43.9897736542104
1.1775722715005127e-05,1.0,-30.278017862461073,-30.27801786812016
1e-08,1.0,-33.630734479322975,-33.630734479322975
3.0635163421023323e-05,0.9999841923303882,-88.46783502709842,-88.53396094852592
1e-08,1.0,-16.684426054114027,-16.684426054114027
1e-08,1.0,-32.347069604395024,-32.347069604395024
1e-08,1.0,-21.097305697341387,-21.097305697341387
1.1895348719539483e-05,1.0,-28.156936787385916,-28.156936793029068
1e-08,1.0,-45.318808609789684,-45.318808609789684
4.7739539127803956e-05,1.0,-49.35356874715932,-49.353568761083515
1e-08,0.9998694766115378,-59.24221086814419,-62.29483508612689
1e-08,1.0,-45.89553553288368,-45.89553553288368
2.3117095119722834e-05,1.0,-56.33423592297608,-56.33423591791223
5.727644377630603e-05,1.0,-83.02393474941726,-83.02393476849142
1e-08,1.0,-19.781278657503357,-19.781278657503357
1.1649943218307273e-05,1.0,-24.418506702323572,-24.418506707973528
1e-08,1.0,-34.00013657390568,-34.00013657390568
1e-08,1.0,-31.9407457663804,-31.9407457663804
1e-08,1.0,-76.88461170621825,-76.88461170621825
1e-08,1.0,-22.223298551567492,-22.223298551567492
3.8243673890822654e-05,0.9997909851618814,-111.69481314731765,-120.52574890366031
1e-08,1.0,-14.930734201684814,-14.930734201684814
3.460229659379725e-05,1.0,-92.05384538024114,-92.05384538179727
4.499793377766092e-05,1.0,-68.30329070980791,-68.30329070909241
1.1279934348423169e-05,1.0,-35.98619897747436,-35.98619907526786
1e-08,1.0,-51.81123591882315,-51.81123591882315
2.2475939541410696e-05,1.0,-43.86530813345646,-43.865308123107994
1.1381269786440079e-05,1.0,-54.173208626016574,-54.17320872204901
1.1853532942752842e-05,1.0,-31.58692847155563,-31.58692847722969
1.1543071388037472e-05,1.0,-40.252432544116544,-40.2524325497209
1e-08,1.0,-49.755304340225386,-49.755304340225386
4.699058939431976e-05,0.999959723408502,-74.49556362235163,-76.01099479438717
3.448653652666759e-05,1.0,-55.97844093961049,-55.97844094107877
1e-08,1.0,-21.12754340035274,-21.12754340035274
1e-08,1.0,-44.97417644072808,-44.97417644072808
1e-08,1.0,-24.634533558842982,-24.634533558842982
3.5161180761401145e-05,1.0,-44.34844409188233,-44.34844409335253
1e-08,0.9999457066455099,-22.12887511334299,-26.671879330253386
2.2475253536694336e-05,1.0,-38.127448086575704,-38.12744807628196
1.2239173530686466e-05,1.0,-34.2658409754777,-34.265840897451774
3.394835998733756e-05,1.0,-48.31392369326276,-48.31392369485782
2.431716861470656e-05,1.0,-30.785497390596067,-30.785497347583487
1e-08,1.0,-41.4184359467214,-41.4184359467214
4.489268030863335e-05,1.0,-53.46518559369852,-53.46518561725096
1.1401993815556449e-05,1.0,-42.09905777851731,-42.09905787416581
1e-08,1.0,-14.119293904865462,-14.119293904865462
1e-08,1.0,-45.73390199217574,-45.73390199217574
2.2514148377731463e-05,1.0,-46.737792904214814,-46.73779289431757
1e-08,1.0,-23.236773264763155,-23.236773264763155
1.1308257278182583e-05,1.0,-49.70980070631098,-49.709800803604
1.1478462143140528e-05,1.0,-41.35327542515999,-41.35327551949267
3.367065441926715e-05,1.0,-48.338695370368,-48.338695371934776
1.1503495621901826e-05,1.0,-44.57830362286144,-44.5783036284731
2.3653755429325965e-05,1.0,-46.8718032531132,-46.87180325509916
1e-08,1.0,-15.275720092050944,-15.275720092050944
3.75472963335158e-05,1.0,-76.63979164691462,-76.63979167440716
1.1701056416521794e-05,1.0,-30.893599404361897,-30.893599410034792
2.333307639342335e-05,1.0,-41.27292459700832,-41.27292459299854
1.1539988575295242e-05,1.0,-50.59019883388242,-50.59019883952604
1e-08,1.0,-9.609710728862115,-9.609710728862115
1e-08,1.0,-7.922878887582316,-7.922878887582316
1.1395373323775092e-05,1.0,-20.269762913776937,-20.269762913458155
1e-08,1.0,-14.119311184864841,-14.119311184864841
1e-08,1.0,-16.747128859416296,-16.747128859416296
2.4573074814085797e-05,1.0,-49.84936762108616,-49.84936761781926
1.1674903837988101e-05,1.0,-54.8069612145132,-54.80696122015722
3.4905122600833544e-05,1.0,-51.60288424250577,-51.602884244018206
1.1523696324384803e-05,1.0,-39.8767645041783,-39.8767645097679
1.1832384044788819e-05,1.0,-34.04721658572656,-34.04721658558369
1e-08,1.0,-26.386077543979873,-26.386077543979873
1e-08,1.0,-33.37528822349624,-33.37528822349624
1e-08,1.0,-36.799760752761706,-36.799760752761706
1e-08,1.0,-35.025763459813156,-35.025763459813156
1e-08,1.0,-13.114194054451607,-13.114194054451607
1e-08,1.0,-5.914880936929398,-5.914880936929398
1e-08,1.0,-56.38978480382114,-56.38978480382114
3.405358096420477e-05,1.0,-53.18905429397124,-53.189054293891964
1e-08,1.0,-43.15135881764604,-43.15135881764604
1.2244033221969272e-05,1.0,-44.88621486802576,-44.88621478987307
1e-08,1.0,-23.055362801816273,-23.055362801816273
1e-08,1.0,-41.17628847910993,-41.17628847910993
1e-08,1.0,-39.77216331643083,-39.77216331643083
1e-08,1.0,-19.28162210728293,-19.28162210728293
1e-08,1.0,-52.443051641505996,-52.443051641505996
2.438380056728598e-05,1.0,-49.52533819880884,-49.52533815528058
1e-08,1.0,-16.955442841052157,-16.955442841052157
1e-08,1.0,-18.673719607598127,-18.673719607598127
2.3182102883500384e-05,1.0,-68.48372899538896,-68.48372899034267
1.1292738851641156e-05,1.0,-30.448146218471617,-30.448146316074066
1e-08,1.0,-45.76281342892666,-45.76281342892666
3.419169549725928e-05,1.0,-61.505682838447456,-61.50568283807735
1e-08,1.0,-6.5493077734082945,-6.5493077734082945
1e-08,1.0,-29.71824717632449,-29.71824717632449
1e-08,1.0,-17.38003071815285,-17.38003071815285
1.9497607712736246e-05,0.999989370719318,-45.7054119115577,-45.72982561695504
1.1651099191316311e-05,1.0,-25.60043114013623,-25.600431145786224
1.1729408770645378e-05,1.0,-30.724939828386983,-30.724939834046474
2.2527433118087622e-05,1.0,-41.85864642802774,-41.85864641828148
1.1410568781548159e-05,1.0,-43.47262574083443,-43.472625836313746
2.4127556733956904e-05,1.0,-54.53516717405801,-54.53516713025508
1.7494945037175423e-05,0.9999803437712912,-64.14125297792857,-64.24554500689955
1e-08,1.0,-48.69008038846487,-48.69008038846487
5.268253045549056e-05,0.9999552428218176,-77.67588809688019,-77.85170029742822
1e-08,1.0,-32.06908765593365,-32.06908765593365
1e-08,1.0,-58.013683187749194,-58.013683187749194
1e-08,0.9999643958987336,-43.30600030899673,-45.65851908046194
1.1245423168890345e-05,1.0,-27.435702986047684,-27.43570308445721
5.789317571970356e-05,1.0,-61.41329935895858,-61.41329936089078
1e-08,1.0,-42.01738328297035,-42.01738328297035
1e-08,1.0,-22.029443793623983,-22.029443793623983
4.499564012293268e-05,1.0,-50.34489092703065,-50.344890926094045
1.1346636497165034e-05,1.0,-47.603545248507224,-47.60354534517042
1e-08,1.0,-9.104819722448353,-9.104819722448353
3.465818171625156e-05,1.0,-63.67482146585903,-63.674821467399624
1.177396918650319e-05,1.0,-24.7648568489431,-24.764856848756583
1.168220654884645e-05,1.0,-29.72782886000933,-29.72782886562648
3.601017585728344e-05,1.0,-94.26706826535109,-94.26706826654205
1e-08,1.0,-8.516196568005645,-8.516196568005645
1e-08,1.0,-11.814496365186388,-11.814496365186388
1.1300394707532995e-05,1.0,-23.98456921964209,-23.98456921922125
2.2707567371589646e-05,1.0,-30.2685260717886,-30.268526063609432
1e-08,1.0,-18.281553768229315,-18.281553768229315
1e-08,0.9998938361926589,-43.45215953465502,-45.6888405351594
1.1824173240994676e-05,1.0,-69.75005665979573,-69.75005666546642
1e-08,1.0,-34.260716870683915,-34.260716870683915
1e-08,1.0,-26.56502603935349,-26.56502603935349
1e-08,1.0,-17.433769863519288,-17.433769863519288
1e-08,1.0,-41.565056827867146,-41.565056827867146
3.449195624601754e-05,1.0,-68.9607597581905,-68.960759757904
5.666440644757214e-05,1.0,-94.40172392828879,-94.40172392836483
1e-08,1.0,-22.057183236827246,-22.057183236827246
1.122056495097874e-05,1.0,-22.359907167226783,-22.359907266085894
