est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-4.82057795782518,-4.82057795782518
1e-08,1.0,-6.246862624852432,-6.246862624852432
1.1322275170653217e-05,1.0,-17.21625182028255,-17.216251917322676
1e-08,1.0,-10.695007933080316,-10.695007933080316
1.1910661271760768e-05,1.0,-72.6308478868433,-72.63084788456355
1.206271292274274e-05,1.0,-57.00658231069715,-57.00658223181125
1e-08,1.0,-80.89808829212991,-80.89808829212991
1e-08,1.0,-4.811251455932528,-4.811251455932528
1e-08,1.0,-4.8354848711541765,-4.8354848711541765
1e-08,1.0,-76.78778457923838,-76.78778457923838
1.0770505467606099e-05,0.9999617374419949,-22.551850703348876,-28.571762442185634
1e-08,1.0,-4.1467724862457915,-4.1467724862457915
1e-08,1.0,-12.388881247524926,-12.388881247524926
1e-08,1.0,-40.64923613902671,-40.64923613902671
1e-08,1.0,-40.46946125599635,-40.46946125599635
1e-08,1.0,-75.48188013264264,-75.48188013264264
1.3503514240737238e-05,1.0,-16.71003764009945,-16.710037643393136
1e-08,1.0,-6.0082897835475,-6.0082897835475
1.1406934088764235e-05,1.0,-27.79241805276282,-27.79241814831851
2.043556884848185e-05,1.0,-89.25744476853855,-89.2574447694322
1.1320209679050063e-05,1.0,-18.647871413121322,-18.64787151021802
1e-08,1.0,-4.839473456896812,-4.839473456896812
1e-08,1.0,-6.255257308567734,-6.255257308567734
1e-08,1.0,-6.25938531180039,-6.25938531180039
1e-08,1.0,-8.364445419607208,-8.364445419607208
1e-08,1.0,-5.729139541334371,-5.729139541334371
2.2636763172364552e-05,1.0,-29.650478428616957,-29.650478419788566
1e-08,1.0,-4.811250376652663,-4.811250376652663
1e-08,1.0,-4.583347017706236,-4.583347017706236
1e-08,1.0,-5.902630804994834,-5.902630804994834
1e-08,1.0,-7.213337113108771,-7.213337113108771
1.128803630008611e-05,1.0,-34.836457402480406,-34.83645750014938
1.1286271835531603e-05,1.0,-20.00121561524076,-20.001215712928737
1e-08,0.999841051177245,-44.50741475757595,-62.33521636053087
1.2629848053281463e-05,1.0,-106.13818049194977,-106.13818044477286
1e-08,1.0,-6.2531909927401,-6.2531909927401
1e-08,1.0,-9.706059048647672,-9.706059048647672
1e-08,1.0,-10.427519258972728,-10.427519258972728
1e-08,1.0,-4.828382436874875,-4.828382436874875
1e-08,1.0,-4.809068599831105,-4.809068599831105
1e-08,1.0,-3.881405728017234,-3.881405728017234
1e-08,1.0,-5.757055255333758,-5.757055255333758
1e-08,1.0,-86.5482894170289,-86.5482894170289
1e-08,1.0,-40.04860253338019,-40.04860253338019
1e-08,1.0,-6.278365844989268,-6.278365844989268
1e-08,1.0,-7.043363345490857,-7.043363345490857
1.1320597344880022e-05,1.0,-18.647837452383204,-18.647837549476403
2.2642486446065016e-05,1.0,-28.485736306183163,-28.485736297415983
1.172893508683931e-05,1.0,-23.17176243198611,-23.171762437635746
1e-08,1.0,-9.290511306933027,-9.290511306933027
1e-08,1.0,-51.762267972487166,-51.762267972487166
1e-08,1.0,-50.13182315236623,-50.13182315236623
1e-08,1.0,-62.870622540710606,-62.870622540710606
2.7240486228857697e-05,0.9999797462796683,-86.556812788879,-86.63044159399197
8.030385019957071e-06,1.0,-100.71796771763552,-100.72109751851062
1e-08,1.0,-4.818069559258343,-4.818069559258343
1.1262832050895797e-05,1.0,-55.1961900018166,-55.196190099945596
1e-08,1.0,-6.268594956567512,-6.268594956567512
1.1366308271665455e-05,1.0,-48.54207324916173,-48.54207334549119
1e-08,1.0,-4.834759115919015,-4.834759115919015
1.1362465329472478e-05,1.0,-19.26376149786393,-19.263761497541505
1e-08,1.0,-9.774659377042854,-9.774659377042854
1e-08,1.0,-5.095582991267615,-5.095582991267615
1e-08,1.0,-9.826657598770607,-9.826657598770607
1e-08,1.0,-4.825788540306119,-4.825788540306119
1e-08,1.0,-42.77327439981096,-42.77327439981096
1e-08,1.0,-57.956107619884826,-57.956107619884826
1e-08,1.0,-12.215336043381148,-12.215336043381148
1e-08,1.0,-5.375791725415616,-5.375791725415616
3.905375623006339e-05,1.0,-87.31010673317095,-87.31010673695319
1e-08,1.0,-11.62851595302832,-11.62851595302832
1e-08,1.0,-8.38894739915916,-8.38894739915916
2.271963730694687e-05,1.0,-28.21313262908435,-28.213132621025085
1.1342877304770897e-05,1.0,-18.39384016558884,-18.393840262287238
1e-08,1.0,-8.976602828288348,-8.976602828288348
1e-08,1.0,-7.49547882029987,-7.49547882029987
1e-08,1.0,-6.250609461822312,-6.250609461822312
1e-08,1.0,-60.319041472875824,-60.319041472875824
1e-08,1.0,-79.36682984101341,-79.36682984101341
1e-08,1.0,-6.259384951800403,-6.259384951800403
1e-08,1.0,-6.247760720709579,-6.247760720709579
1e-08,1.0,-4.811253946742867,-4.811253946742867
1e-08,1.0,-36.15816242952545,-36.15816242952545
1.1406716689711754e-05,1.0,-20.780151891934374,-20.780151987500652
1.1282307305427388e-05,1.0,-19.271269681832035,-19.271269779648765
1e-08,1.0,-46.01433548921569,-46.01433548921569
1e-08,1.0,-6.253193512739994,-6.253193512739994
1e-08,1.0,-4.811257008573064,-4.811257008573064
1.1278220419336198e-05,1.0,-19.87658255258003,-19.876582552203036
1.1623713308270136e-05,1.0,-17.174654536408482,-17.174654542048007
1.1584977548469279e-05,1.0,-33.23902508769059,-33.23902509330842
1e-08,1.0,-4.811250316652731,-4.811250316652731
2.245239762600534e-05,1.0,-53.95647152699022,-53.95647151634892
1e-08,1.0,-25.42114917139424,-25.42114917139424
1e-08,1.0,-4.648049336912121,-4.648049336912121
2.253416533617601e-05,1.0,-56.04089299052627,-56.04089298071638
1e-08,1.0,-42.370729061085946,-42.370729061085946
1e-08,1.0,-13.737457237609256,-13.737457237609256
1e-08,1.0,-7.652803544410681,-7.652803544410681
1e-08,1.0,-8.365413228996047,-8.365413228996047
1.4126466051534963e-05,1.0,-119.58573940221108,-119.58573947409926
1e-08,1.0,-3.8695035318437734,-3.8695035318437734
1e-08,1.0,-6.017062307675559,-6.017062307675559
1e-08,1.0,-6.259385341800389,-6.259385341800389
1e-08,1.0,-4.8257882103061345,-4.8257882103061345
1e-08,1.0,-13.277688024467075,-13.277688024467075
1e-08,1.0,-7.480558443900825,-7.480558443900825
1e-08,1.0,-17.90115697248834,-17.90115697248834
4.318796682300162e-05,1.0,-59.75646552118263,-59.756465521167335
1e-08,1.0,-7.850519681704027,-7.850519681704027
1e-08,1.0,-106.32523891892046,-106.32523891892046
1e-08,1.0,-98.21266931966579,-98.21266931966579
1e-08,1.0,-18.63982161108082,-18.63982161108082
1e-08,1.0,-76.92078034439838,-76.92078034439838
1e-08,1.0,-8.75774319441103,-8.75774319441103
1e-08,1.0,-4.824203714437239,-4.824203714437239
1e-08,1.0,-63.04941525981367,-63.04941525981367
1e-08,1.0,-4.829776796048605,-4.829776796048605
1e-08,1.0,-51.53734525690563,-51.53734525690563
1e-08,1.0,-16.563032978273412,-16.563032978273412
1e-08,1.0,-16.08097052981403,-16.08097052981403
1e-08,1.0,-70.46696724596897,-70.46696724596897
1.2178332863827248e-05,1.0,-44.38741524415351,-44.38741516709055
1.1281308863065765e-05,1.0,-17.23096731580286,-17.23096741358789
1e-08,0.9999650045728298,-11.697344144861317,-17.856844942334696
1.1381158336321064e-05,1.0,-47.04624664260421,-47.04624673862865
1.1397178336560496e-05,1.0,-18.638884660418626,-18.638884756155406
2.2483849519319563e-05,1.0,-54.67672788715892,-54.67672787644881
1e-08,1.0,-4.811239573494069,-4.811239573494069
1.8396132710356524e-06,1.0,-108.6573685593003,-108.65896059086766
1e-08,1.0,-6.244418052732398,-6.244418052732398
1e-08,1.0,-11.092154069675088,-11.092154069675088
1e-08,1.0,-4.833900315237494,-4.833900315237494
1e-08,0.9999880747750614,-61.95099918555076,-62.00620274973598
1e-08,1.0,-7.467202151478687,-7.467202151478687
1e-08,1.0,-61.6230566418507,-61.6230566418507
1.3564292942184954e-05,1.0,-25.16133917658908,-25.161339176269408
1e-08,1.0,-4.8354848711541765,-4.8354848711541765
1e-08,1.0,-23.39217605575046,-23.39217605575046
1e-08,1.0,-49.26625767315855,-49.26625767315855
1.1570309395939317e-05,0.9998842024941214,-57.99724390760463,-68.89846759310446
1e-08,1.0,-34.14314252844122,-34.14314252844122
1.2148020802417295e-05,1.0,-93.53340522897815,-93.53340515090511
1e-08,1.0,-8.391064126864796,-8.391064126864796
1e-08,1.0,-52.74641958700491,-52.74641958700491
1.1479513993564658e-05,1.0,-17.466632565551283,-17.46663257139325
1e-08,1.0,-5.47782904977149,-5.47782904977149
1e-08,1.0,-9.383768825108096,-9.383768825108096
1.1593606056290098e-05,1.0,-73.33312999545892,-73.33313000109754
1e-08,1.0,-16.529949707558576,-16.529949707558576
1e-08,1.0,-13.28938255932159,-13.28938255932159
1.1469923368615897e-05,1.0,-28.702789128373336,-28.702789222808512
1e-08,1.0,-6.259819496677272,-6.259819496677272
1e-08,0.9999650430378393,-23.031593282865398,-23.911183333411074
1.1367062361446693e-05,1.0,-20.52929285913681,-20.52929295535387
1e-08,1.0,-105.18414726093435,-105.18414726093435
1e-08,1.0,-71.96110667673115,-71.96110667673115
1e-08,1.0,-4.83327486926786,-4.83327486926786
1.3022024298075115e-05,1.0,-102.78616840303103,-102.78616840470333
1e-08,1.0,-3.998058740997832,-3.998058740997832
1e-08,1.0,-6.2314612107361524,-6.2314612107361524
1.163712806097911e-05,1.0,-25.830232360907488,-25.830232366537032
3.360398795713383e-05,1.0,-47.45720215837674,-47.457202159924584
1e-08,0.9999556727403949,-47.75532977857743,-49.34123436409523
1e-08,1.0,-60.73272606408962,-60.73272606408962
1e-08,1.0,-9.198076955326437,-9.198076955326437
1e-08,1.0,-6.259819496677272,-6.259819496677272
1e-08,0.9999606057176226,-32.51657731305784,-65.99629328107687
1e-08,1.0,-4.8257882103061345,-4.8257882103061345
1e-08,1.0,-70.25143681500988,-70.25143681500988
3.3960324779151564e-05,1.0,-39.878184048186576,-39.87818404976506
1e-08,1.0,-5.712778543573777,-5.712778543573777
1e-08,1.0,-15.98540318192368,-15.98540318192368
1e-08,1.0,-6.259819496677272,-6.259819496677272
1e-08,1.0,-12.193394625370898,-12.193394625370898
1.159348296760147e-05,1.0,-97.25235499427883,-97.25235499991409
1e-08,1.0,-63.23892523637203,-63.23892523637203
1e-08,1.0,-71.35493235546556,-71.35493235546556
1e-08,1.0,-4.811257008573064,-4.811257008573064
1.1317450123275836e-05,1.0,-21.15180288474869,-21.151802884410746
1e-08,1.0,-6.268594956567512,-6.268594956567512
1e-08,1.0,-10.733950056948315,-10.733950056948315
1.1421815640601254e-05,1.0,-34.139041606060644,-34.13904170134708
1.3477964506948193e-05,1.0,-101.95873721107915,-101.95873720411454
1e-08,1.0,-42.05082974121297,-42.05082974121297
1.1377353662426401e-05,1.0,-18.637599359354223,-18.637599455464073
1.1283541632718363e-05,1.0,-20.098537735213608,-20.098537832963917
1e-08,1.0,-13.252157984281785,-13.252157984281785
1e-08,1.0,-4.811253827624114,-4.811253827624114
1e-08,1.0,-35.57232968184007,-35.57232968184007
1e-08,1.0,-6.259819466677331,-6.259819466677331
1e-08,1.0,-4.820825214193045,-4.820825214193045
3.709729757755872e-05,1.0,-96.88969316886347,-96.8896931977607
1.1355883212693898e-05,1.0,-73.36957380410954,-73.36957390061059
1e-08,1.0,-42.175900368635716,-42.175900368635716
1e-08,1.0,-78.46330392475525,-78.46330392475525
1e-08,1.0,-51.01611974490813,-51.01611974490813
1e-08,1.0,-22.027653995952,-22.027653995952
1e-08,1.0,-27.396542841109074,-27.396542841109074
1e-08,1.0,-31.309179762355807,-31.309179762355807
2.279940628786935e-05,1.0,-29.626960656020774,-29.626960648625776
1e-08,1.0,-77.31745527446803,-77.31745527446803
1e-08,1.0,-65.67815592152,-65.67815592152
1e-08,1.0,-52.0563813137602,-52.0563813137602
1.1562723241782192e-05,1.0,-77.50393680805736,-77.50393681380478
1.1654108216854437e-05,1.0,-16.573701527199947,-16.573701532840055
2.3217541246106908e-05,1.0,-28.16173061927595,-28.161730614600366
1e-08,1.0,-71.24668260912473,-71.24668260912473
1e-08,1.0,-16.613162461640087,-16.613162461640087
1e-08,1.0,-6.004428796214779,-6.004428796214779
1e-08,1.0,-7.7072415963916585,-7.7072415963916585
1e-08,1.0,-8.675280190693089,-8.675280190693089
1e-08,1.0,-6.25938531180039,-6.25938531180039
1e-08,1.0,-40.98037709118105,-40.98037709118105
1.1355477285625307e-05,1.0,-22.834459446130804,-22.83445954260425
1e-08,1.0,-39.31869951338577,-39.31869951338577
1.132059999634443e-05,1.0,-18.647837452394892,-18.64783754948504
1.237152867596937e-05,1.0,-78.23425164035233,-78.23425156404707
2.2596833145558682e-05,1.0,-67.56715715680375,-67.56715714746458
2.3857570316924758e-05,1.0,-60.653441876037526,-60.65344187750809
1e-08,1.0,-15.175438011714421,-15.175438011714421
1e-08,0.9999642159316698,-13.390691930153286,-21.681232145774203
1e-08,1.0,-98.94327549932846,-98.94327549932846
1e-08,1.0,-12.388881247524926,-12.388881247524926
1e-08,1.0,-4.839473456896812,-4.839473456896812
1.1319677230188557e-05,1.0,-17.885436542423662,-17.885436639522702
1.1320742458918871e-05,1.0,-17.223489880342385,-17.223489977425686
1.1484659468749771e-05,1.0,-31.035365534048616,-31.035365539619413
1e-08,1.0,-6.23702655117704,-6.23702655117704
1.3006007711480074e-05,1.0,-36.301366752377064,-36.30136673598085
1e-08,0.9995120858863096,-48.76871542055826,-71.44948426296932
1e-08,1.0,-7.104805723054061,-7.104805723054061
1e-08,1.0,-4.151106465749668,-4.151106465749668
1.1675840736242497e-05,1.0,-114.55499195651218,-114.55499196219705
1e-08,1.0,-4.813438238579771,-4.813438238579771
1e-08,1.0,-9.644206187729694,-9.644206187729694
1e-08,1.0,-53.07104031997541,-53.07104031997541
1e-08,1.0,-6.017062307675559,-6.017062307675559
1e-08,1.0,-6.218622436703344,-6.218622436703344
1e-08,1.0,-95.94153646103402,-95.94153646103402
1.132038185312562e-05,1.0,-17.48361985572757,-17.48361995279599
1e-08,1.0,-44.854051757054805,-44.854051757054805
1e-08,1.0,-16.337181379933572,-16.337181379933572
1e-08,1.0,-48.03857359532747,-48.03857359532747
1e-08,1.0,-6.237031831176933,-6.237031831176933
1e-08,1.0,-65.50869459424356,-65.50869459424356
2.263705712833124e-05,1.0,-28.226117929543527,-28.226117920774602
1e-08,1.0,-6.259384951800403,-6.259384951800403
1e-08,1.0,-86.50315165287954,-86.50315165287954
1.1366283950169046e-05,1.0,-17.479570349865355,-17.479570446147157
1.1383559234977978e-05,1.0,-18.634905015057576,-18.63490511103426
1e-08,1.0,-88.19561240176124,-88.19561240176124
1e-08,1.0,-6.2185562009182105,-6.2185562009182105
1e-08,1.0,-55.8608839943515,-55.8608839943515
1.1338336128617697e-05,1.0,-23.517503666622005,-23.51750376340168
1e-08,1.0,-62.01312568471836,-62.01312568471836
1e-08,1.0,-4.829776796048605,-4.829776796048605
1e-08,1.0,-6.01181724104241,-6.01181724104241
1.143533586013603e-05,1.0,-24.04286077319096,-24.042860868226544
1.1473243365989382e-05,1.0,-41.824107626847855,-41.82410763270865
1.1700913877243469e-05,1.0,-55.68304974814638,-55.68304975384369
1e-08,1.0,-70.37879271436938,-70.37879271436938
1e-08,1.0,-4.811257008573064,-4.811257008573064
1e-08,1.0,-97.26533543730889,-97.26533543730889
1e-08,1.0,-4.837264265062783,-4.837264265062783
1.1312730148373526e-05,1.0,-37.29427730673726,-37.294277403991835
1e-08,1.0,-60.72197894052641,-60.72197894052641
1e-08,1.0,-28.321191871181277,-28.321191871181277
1e-08,1.0,-34.78037562604113,-34.78037562604113
2.2419573573022685e-05,1.0,-41.022955499004034,-41.022955488160044
1e-08,1.0,-4.836280353978602,-4.836280353978602
1e-08,1.0,-72.72590070392168,-72.72590070392168
1.1979313228585832e-05,1.0,-88.52363946351372,-88.52363945592668
1e-08,1.0,-47.81909036891774,-47.81909036891774
1e-08,1.0,-4.537504148808356,-4.537504148808356
1.1281540372227271e-05,1.0,-18.660067819139044,-18.66006791692126
1e-08,1.0,-14.391765074164013,-14.391765074164013
1e-08,1.0,-42.89570028099775,-42.89570028099775
