est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-37.09174690429125,-37.09174690429125
1e-08,1.0,-24.479782735441393,-24.479782735441393
1e-08,1.0,-32.03834537959806,-32.03834537959806
1.1666827345825902e-05,1.0,-37.83300709911038,-37.83300710478294
1.1568698213483614e-05,1.0,-78.33789117133732,-78.33789117689486
4.495378584188822e-05,1.0,-66.70391851116699,-66.7039185349558
1.1809431654814777e-05,1.0,-49.11072753363459,-49.11072753924588
1.279827969799186e-05,1.0,-57.43542275848176,-57.43542274327034
1e-08,1.0,-43.84282931429977,-43.84282931429977
1e-08,1.0,-72.99237580385629,-72.99237580385629
1e-08,1.0,-19.39627576380796,-19.39627576380796
3.6473256979729144e-05,1.0,-64.08501822057215,-64.08501822033072
1e-08,1.0,-43.68595413696155,-43.68595413696155
1e-08,1.0,-19.564523332373785,-19.564523332373785
1e-08,1.0,-28.126598123364566,-28.126598123364566
1.1628543282773969e-05,1.0,-33.178903210546814,-33.17890321622251
1e-08,1.0,-52.59870081241124,-52.59870081241124
1.55863671129706e-05,0.9998753181754763,-53.702684115787214,-54.81589737974098
1.1290879434265159e-05,1.0,-23.366146173865587,-23.366146271493744
1e-08,1.0,-21.449512080116595,-21.449512080116595
1.1224320995158428e-05,1.0,-47.54879067280986,-47.548790771570225
1e-08,1.0,-31.82103314292602,-31.82103314292602
1.1413216884035326e-05,1.0,-38.765579796509165,-38.76557989195688
1e-08,1.0,-34.01244499619404,-34.01244499619404
1e-08,1.0,-14.032885364563898,-14.032885364563898
3.631433146483053e-05,1.0,-60.86945281728698,-60.86945281730216
1e-08,1.0,-31.83407386243921,-31.83407386243921
1e-08,1.0,-12.590041904931425,-12.590041904931425
3.2515550688495004e-05,0.9998525793362001,-66.0778505615443,-66.28216310943918
2.417045466114429e-05,1.0,-58.92297892667774,-58.922978882799704
1e-08,1.0,-25.900654334811474,-25.900654334811474
2.3921293359720888e-05,1.0,-42.87191079348293,-42.87191079485433
1.2072960758900096e-05,1.0,-63.63764007734603,-63.6376400035161
5.187394123378084e-05,0.9997476778736168,-99.0856923294839,-103.91858619514201
1.246725855474758e-05,1.0,-47.37486633772615,-47.374866265704604
1e-08,1.0,-29.65097303113198,-29.65097303113198
1.12607496291584e-05,1.0,-21.291806235503934,-21.29180623508894
1e-08,1.0,-29.19014509985287,-29.19014509985287
1.1231977500255066e-05,1.0,-28.38555715612279,-28.38555725477821
1e-08,1.0,-6.157329187724303,-6.157329187724303
4.487295689550572e-05,1.0,-52.958429093808654,-52.958429092368306
1e-08,1.0,-48.77430473607429,-48.77430473607429
4.5777496401367215e-05,1.0,-102.01030266267952,-102.01030266273925
1.9941582186437518e-05,0.9999881721094112,-60.62503864196167,-60.637306134612494
2.399370371299783e-05,1.0,-55.30960617787906,-55.30960613895231
2.2637465981452088e-05,1.0,-41.454336234603545,-41.45433622588108
1.4070337618871485e-05,1.0,-64.80274632169903,-64.80274625592853
1.262398957904146e-05,0.9998380900129614,-48.065346638069066,-50.200582902037716
1.2140547712931183e-05,1.0,-39.846741350804514,-39.846741273184584
1e-08,1.0,-44.4665753108087,-44.4665753108087
1e-08,1.0,-36.16280770673979,-36.16280770673979
3.4528961800171725e-05,1.0,-57.267190940780324,-57.26719094231544
1e-08,1.0,-51.115803270183505,-51.115803270183505
1e-08,1.0,-33.44009386743028,-33.44009386743028
1.133760024920583e-05,1.0,-25.971853457200915,-25.971853554023962
2.2731351091713902e-05,1.0,-32.82479741525566,-32.82479740728911
5.741537751175566e-05,1.0,-86.06762064194288,-86.06762066077802
2.3875998438067372e-05,1.0,-63.23778833363489,-63.237788334926954
1e-08,1.0,-17.21094792658593,-17.21094792658593
1e-08,1.0,-53.23995862510416,-53.23995862510416
1.162330032557743e-05,1.0,-46.4757330300855,-46.47573303573048
1e-08,1.0,-31.144492430423483,-31.144492430423483
1.122134890644412e-05,1.0,-24.57467921987505,-24.574679318733544
1e-08,1.0,-22.59608308812387,-22.59608308812387
3.558013749793402e-05,1.0,-60.45059254420252,-60.45059254416579
3.5664620685216165e-05,1.0,-56.30279495613418,-56.30279495605615
1.2073405800190127e-05,1.0,-41.78514651791494,-41.785146433309706
3.365840759859754e-05,1.0,-60.282293378046774,-60.282293379649865
1e-08,1.0,-21.7148647912734,-21.7148647912734
1e-08,1.0,-60.466854231287286,-60.466854231287286
1.230142677117141e-05,0.9999016170195918,-48.77129872771922,-50.101679984413465
1.133579794517785e-05,1.0,-40.16052648948538,-40.16052658630668
1e-08,1.0,-38.89466052113654,-38.89466052113654
1e-08,1.0,-20.269375241689147,-20.269375241689147
1e-08,1.0,-48.6311144797177,-48.6311144797177
1.1880842814834031e-05,1.0,-64.49431067608755,-64.49431067309142
1e-08,1.0,-11.27091442887717,-11.27091442887717
1.1460500659730034e-05,1.0,-36.34868971309752,-36.34868980769247
1.1568155915862019e-05,1.0,-29.795235718976837,-29.795235724570215
1e-08,1.0,-58.83628994166365,-58.83628994166365
1e-08,1.0,-37.827897381406785,-37.827897381406785
3.5136757370828525e-05,1.0,-50.96214868240819,-50.962148683714915
5.610748149040189e-05,1.0,-66.23559019505313,-66.23559019472212
1e-08,1.0,-35.77047031868023,-35.77047031868023
4.511493521729581e-05,1.0,-76.47973458604727,-76.47973458530689
2.3807487465194272e-05,1.0,-50.12121809686895,-50.121218098245436
1.1605355987215009e-05,1.0,-36.53206258568488,-36.532062585397036
3.517428948113721e-05,1.0,-60.81553609143492,-60.8155360912105
1.1585801851915912e-05,1.0,-47.88578163387853,-47.885781639533015
1.1998910698128059e-05,1.0,-41.85193160164047,-41.85193152777229
1e-08,1.0,-48.77430473607429,-48.77430473607429
1e-08,1.0,-18.956187212629633,-18.956187212629633
1e-08,1.0,-17.17875941145786,-17.17875941145786
2.4073557743815686e-05,1.0,-65.93853289273954,-65.9385328496338
1e-08,1.0,-59.58429707059845,-59.58429707059845
1e-08,1.0,-47.600783588313725,-47.600783588313725
1e-08,1.0,-25.062017527762823,-25.062017527762823
1.1319948318534368e-05,1.0,-43.137601366839576,-43.13760146392242
1e-08,1.0,-23.867995235578825,-23.867995235578825
1.123094606367896e-05,1.0,-31.162287517962575,-31.162287616644072
1e-08,1.0,-30.29214771319909,-30.29214771319909
1e-08,1.0,-31.845022462362756,-31.845022462362756
1e-08,1.0,-22.18806546083336,-22.18806546083336
3.6821206029230635e-05,0.9999516236693375,-86.14945626725908,-90.421585323268
1.3859435040367509e-05,0.9999398615054383,-51.581537942920555,-52.16539021194438
3.448799129949104e-05,1.0,-58.01912580396812,-58.01912580545679
3.559755161363679e-05,1.0,-52.07107647826822,-52.07107647827649
1e-08,1.0,-9.196729832140264,-9.196729832140264
1e-08,1.0,-23.114507766218903,-23.114507766218903
3.4378270650424546e-05,1.0,-49.57145593008243,-49.57145592998367
1e-08,1.0,-29.22841212893215,-29.22841212893215
1.212180495896705e-05,1.0,-54.450991566225646,-54.45099148732957
2.2599280412813458e-05,0.9998705091881691,-59.769030901452766,-59.99686531889137
1e-08,1.0,-21.882267356408295,-21.882267356408295
1e-08,1.0,-18.05087116534629,-18.05087116534629
1e-08,1.0,-32.55040848874824,-32.55040848874824
5.769764041188669e-05,1.0,-73.4715913534192,-73.47159137235582
2.260313873838895e-05,1.0,-30.091572866615547,-30.09157289850241
1e-08,0.9996302749038831,-60.535461179988836,-66.39103391179276
1.1665940266612808e-05,1.0,-78.31749610564863,-78.31749611139094
3.369422968024557e-05,1.0,-64.85249389275982,-64.85249389430987
4.491105798713601e-05,1.0,-60.53695665289658,-60.53695667650725
1e-08,1.0,-22.83029072477395,-22.83029072477395
1e-08,1.0,-21.787553979951976,-21.787553979951976
2.3983707519593813e-05,1.0,-39.23175033234911,-39.2317503335686
1e-08,1.0,-29.59932042411288,-29.59932042411288
7.080947927513808e-05,1.0,-88.07772125441348,-88.0777212547148
1e-08,1.0,-36.79351604926775,-36.79351604926775
2.2520043730939085e-05,1.0,-39.87398152765266,-39.87398151766711
1.1235574718219863e-05,1.0,-35.68581135232757,-35.68581145091623
1e-08,1.0,-23.524449125660055,-23.524449125660055
1e-08,1.0,-27.8058944682151,-27.8058944682151
1e-08,1.0,-27.398316620647996,-27.398316620647996
1e-08,1.0,-28.668877943101542,-28.668877943101542
1e-08,1.0,-13.973067416941703,-13.973067416941703
2.244389053600275e-05,1.0,-55.70875243866475,-55.70875242807527
1e-08,1.0,-52.218468647302146,-52.218468647302146
1.1477206366141056e-05,1.0,-72.96968286821193,-72.96968296254838
1e-08,1.0,-32.203159802882205,-32.203159802882205
1.186018308620849e-05,1.0,-33.07367604909999,-33.07367605479253
1e-08,1.0,-34.71831474856679,-34.71831474856679
1.1628948829815615e-05,1.0,-33.178031850384464,-33.17803185605889
1.1606496838363677e-05,1.0,-34.93132358712482,-34.931323592806535
1e-08,1.0,-48.7727880455715,-48.7727880455715
2.3296967432884225e-05,1.0,-35.06224536328357,-35.06224535901257
1.2402355853363558e-05,1.0,-69.55389019010079,-69.55389011484982
3.815348788026135e-05,0.9999547660816823,-108.63970119035028,-108.59864069086251
1.2671863770658036e-05,0.9998300747240668,-49.987680960633234,-51.475886481740346
4.9360882634889434e-05,0.99993537168472,-69.84674939732614,-69.57852467078439
3.072544886397672e-05,0.9999836304879912,-56.85299473205303,-56.93772376575184
1.1555741260013501e-05,1.0,-43.37036848420877,-43.37036848983022
3.366988357043707e-05,1.0,-56.065113192634186,-56.06511319420802
3.426613525844491e-05,1.0,-62.774307959449814,-62.77430795933728
1.1253346957527366e-05,1.0,-30.82593497188477,-30.82593507018032
1e-08,1.0,-61.13222211184251,-61.13222211184251
1e-08,1.0,-41.99827214382103,-41.99827214382103
1e-08,1.0,-26.315591614626726,-26.315591614626726
3.7694174011505334e-05,0.9999667232758355,-56.17468168689189,-56.879289659520026
2.4452477616751185e-05,1.0,-42.69359708105023,-42.69359703782713
1e-08,1.0,-44.87614272194787,-44.87614272194787
1e-08,1.0,-34.45504285806462,-34.45504285806462
1e-08,1.0,-42.133132842455325,-42.133132842455325
2.3398671043082072e-05,1.0,-50.143764471239265,-50.143764471292634
1e-08,1.0,-29.46300985640197,-29.46300985640197
1.4332991426059973e-05,1.0,-71.72216261003398,-71.72216261050953
1e-08,1.0,-27.671097497111234,-27.671097497111234
1e-08,1.0,-43.687568585037845,-43.687568585037845
1e-08,1.0,-32.49120679918751,-32.49120679918751
1e-08,1.0,-25.377159929312487,-25.377159929312487
1e-08,1.0,-30.13469681375463,-30.13469681375463
4.4942352317804e-05,1.0,-67.14503042458043,-67.1450304483588
1e-08,1.0,-28.622325300969027,-28.622325300969027
1e-08,1.0,-20.379897462780423,-20.379897462780423
4.7835700859499693e-05,1.0,-86.46367815878214,-86.4636781587786
1e-08,1.0,-54.03089464419315,-54.03089464419315
1.1935750052286592e-05,0.9999038986210379,-56.685894442991945,-59.9728918337775
1e-08,0.999948924105008,-41.65384628773149,-44.17049291633964
6.142048852977218e-05,1.0,-112.23146862499718,-112.23146862633789
1e-08,1.0,-34.13872174075834,-34.13872174075834
1e-08,1.0,-17.666034632315473,-17.666034632315473
1.1361988740328974e-05,1.0,-17.47515531211046,-17.475155311868182
1.1546939188440873e-05,1.0,-42.11020464696234,-42.11020465260889
2.334036075428436e-05,1.0,-49.957715176039045,-49.95771517206042
2.3513674457414455e-05,1.0,-61.02009719453875,-61.020097194515024
1e-08,0.9999634605402691,-31.40735465499883,-34.47269211012707
2.469220983944598e-05,1.0,-53.59352267453864,-53.59352263364937
1.1244179580815036e-05,1.0,-26.462240617168753,-26.462240715607074
1e-08,1.0,-29.205464515180523,-29.205464515180523
1e-08,1.0,-39.97023565651428,-39.97023565651428
6.726880467053576e-05,1.0,-74.3967299353932,-74.39672995028224
2.3709379468391286e-05,1.0,-51.148121175085805,-51.14812117680696
1.2160068044074577e-05,1.0,-48.20419459369758,-48.20419451089957
1e-08,1.0,-48.11719969689879,-48.11719969689879
1.1886509667737936e-05,1.0,-50.78399970116972,-50.78399970682646
2.3338525431661544e-05,1.0,-42.442399880401396,-42.44239987647393
1.1509809094421238e-05,1.0,-33.18189705247736,-33.1818970580502
1e-08,1.0,-36.82269542308373,-36.82269542308373
3.4715205047560815e-05,1.0,-64.71262358878,-64.71262359015682
1e-08,1.0,-32.9134035208699,-32.9134035208699
1.1686168076178927e-05,1.0,-66.23802190313855,-66.23802190882192
2.451223608098551e-05,1.0,-37.540656443180104,-37.54065643902844
1e-08,1.0,-5.003705435443796,-5.003705435443796
1e-08,1.0,-22.839986588418334,-22.839986588418334
1.2060923373876975e-05,1.0,-41.79253039278582,-41.79253031402084
1e-08,1.0,-13.58433185415722,-13.58433185415722
1e-08,1.0,-49.10191585510989,-49.10191585510989
1e-08,1.0,-23.068920487580392,-23.068920487580392
1.1381004263536103e-05,1.0,-46.53629087360388,-46.536290969615955
5.168747287647871e-05,0.9999632558646537,-74.4453284503916,-74.80762620103249
1e-08,1.0,-57.79643797608,-57.79643797608
1e-08,1.0,-19.169578964010793,-19.169578964010793
1.1882113044270146e-05,1.0,-64.4934721821884,-64.49347217922414
1e-08,1.0,-12.281865960405844,-12.281865960405844
8.281854347546306e-06,0.9999453502665315,-28.211013869339617,-28.520550399913294
1e-08,1.0,-61.78362251969825,-61.78362251969825
1.1336525218471809e-05,1.0,-41.483937032275044,-41.483937129075585
1e-08,1.0,-51.5635929462272,-51.5635929462272
1e-08,1.0,-45.686905001800625,-45.686905001800625
1e-08,0.9999610952845476,-42.02138554864701,-42.92992364500245
1e-08,1.0,-23.88564663565913,-23.88564663565913
1e-08,1.0,-19.084900432009768,-19.084900432009768
1e-08,1.0,-43.58713388492969,-43.58713388492969
1.1393074030955729e-05,1.0,-53.26411686003651,-53.26411695583806
2.244923848441055e-05,1.0,-34.41645960337189,-34.41645959281977
1e-08,1.0,-13.99768338706324,-13.99768338706324
1e-08,1.0,-6.610143892274279,-6.610143892274279
1.1514067825545297e-05,1.0,-36.9805284198954,-36.98052842550909
1.1670719339328727e-05,1.0,-116.18160016016135,-116.1816001659256
1e-08,1.0,-26.573397006446367,-26.573397006446367
1.1557932220307446e-05,1.0,-50.50362532143331,-50.50362532714655
4.593146362325653e-05,1.0,-67.93820502301031,-67.93820504515092
3.849515772226354e-05,0.9805274473394273,-77.22299136949074,-84.34706050549285
1e-08,0.9997250523804346,-57.163029822931,-61.12350077554229
2.719930747584368e-05,0.999781692573575,-58.428672552883484,-58.975590198263276
1e-08,1.0,-30.487949025055958,-30.487949025055958
1e-08,1.0,-28.874825295823165,-28.874825295823165
1e-08,1.0,-19.351603627081854,-19.351603627081854
1.1304917522012833e-05,1.0,-52.658109793323966,-52.65810989069827
1.7618890517414488e-05,1.0,-16.943924374597387,-16.94392437433605
1e-08,1.0,-60.46685426128731,-60.46685426128731
2.383772354917384e-05,1.0,-60.39848354627731,-60.39848354764232
1.2361428081691435e-05,1.0,-79.16823736589758,-79.16823728937496
1e-08,1.0,-55.08763204631594,-55.08763204631594
1e-08,1.0,-51.57170026674448,-51.57170026674448
1e-08,1.0,-22.25521525406027,-22.25521525406027
1e-08,1.0,-12.282219970066249,-12.282219970066249
4.5311350322409374e-05,1.0,-56.20802410501093,-56.20802412910378
2.3596672388357258e-05,1.0,-45.036651724487434,-45.0366517265077
5.638216454453525e-05,1.0,-84.44557680903758,-84.44557682768954
9.099899884431454e-06,0.9999473143112313,-28.117742488082154,-28.399195036364905
1e-08,1.0,-20.08005400964791,-20.08005400964791
2.270804958572341e-05,1.0,-35.92228380348539,-35.92228379528125
3.517294089558992e-05,1.0,-91.57673807669978,-91.57673807661585
1e-08,1.0,-16.56301914480018,-16.56301914480018
2.5176847998913342e-05,1.0,-55.89967471561719,-55.89967468071294
2.3544574374186735e-05,1.0,-61.89182886173538,-61.89182886365608
1e-08,1.0,-22.18879707913749,-22.18879707913749
4.5483157460319534e-05,1.0,-67.98580209110385,-67.98580211472174
1e-08,1.0,-35.40242065326553,-35.40242065326553
2.334013766055439e-05,1.0,-53.207781949188735,-53.20778194527493
1e-08,1.0,-65.46403931131188,-65.46403931131188
4.6603170812697104e-05,1.0,-52.56240696938207,-52.56240696935038
8.281854347546306e-06,0.9999453502665315,-28.211013869339617,-28.520550399913294
2.2405075997921338e-05,0.9999026817370711,-54.987910083283936,-55.88072611110299
1.5142555580531494e-05,0.2138287980011234,-66.80756270900046,-60.65468306033251
1.12395341727333e-05,1.0,-49.93799292107781,-49.93799301959237
1e-08,1.0,-43.58253537540617,-43.58253537540617
1e-08,1.0,-14.755524603107384,-14.755524603107384
1e-08,1.0,-29.478306706934298,-29.478306706934298
1e-08,1.0,-21.677421503859005,-21.677421503859005
1e-08,1.0,-34.01786269018222,-34.01786269018222
1e-08,1.0,-11.385362581273991,-11.385362581273991
1.1770678258045154e-05,1.0,-51.756118122196504,-51.7561181278665
2.2624683006078607e-05,1.0,-39.732385965196194,-39.732385956360744
1.1356862165759464e-05,1.0,-35.59241897786673,-35.59241907431332
1e-08,1.0,-20.269375271689146,-20.269375271689146
3.4653046206046024e-05,1.0,-54.43252294556686,-54.43252294546717
2.3115863313801294e-05,1.0,-41.260409969457776,-41.26040996421614
1.1281912323189452e-05,1.0,-36.581043998052664,-36.58104409582663
2.3110837526455023e-05,1.0,-39.86930466416408,-39.869304659147744
1e-08,1.0,-31.53847723490177,-31.53847723490177
4.297072228799371e-05,0.9999888448441926,-62.291457797534115,-62.32804032319485
1e-08,1.0,-24.413018465419594,-24.413018465419594
1.174810664546157e-05,1.0,-22.121636993262417,-22.121636993140154
1e-08,0.9997607161812316,-53.34477478549659,-55.60776072622294
1.1512479714942582e-05,0.9999128014902894,-30.15404438341809,-31.96471307286139
1e-08,1.0,-22.350235095257464,-22.350235095257464
1e-08,1.0,-34.71831501856681,-34.71831501856681
1.369699597905435e-05,1.0,-85.18386599168271,-85.18386595326301
1.1598935482129194e-05,1.0,-46.51776322968282,-46.51776323535495
2.3395464247973437e-05,1.0,-30.76723335544855,-30.767233351738984
1e-08,1.0,-27.81397650173699,-27.81397650173699
6.742407762758495e-05,1.0,-100.47102049485862,-100.47102049493841
1e-08,1.0,-17.820682032810556,-17.820682032810556
2.3833281202273e-05,1.0,-53.437296073804575,-53.43729607520777
1e-08,1.0,-20.970166102703164,-20.970166102703164
2.3698876908213733e-05,1.0,-56.19818804871111,-56.19818805054616
1.1294912722870997e-05,1.0,-35.87815702515646,-35.87815702479903
1e-08,1.0,-31.75997906848034,-31.75997906848034
1.1666538910514951e-05,1.0,-24.056851408153495,-24.056851413798718
1e-08,1.0,-39.43577499771675,-39.43577499771675
3.590381424739443e-05,1.0,-62.47764824151303,-62.477648241533345
1e-08,1.0,-40.8698268072826,-40.8698268072826
1e-08,1.0,-53.927604007140054,-53.927604007140054
1.2385768746084142e-05,1.0,-41.81878927236823,-41.81878919621555
1e-08,1.0,-83.22062513400729,-83.22062513400729
1.123982571895211e-05,1.0,-32.08818810947498,-32.08818820800482
1e-08,1.0,-24.40151556115062,-24.40151556115062
1e-08,1.0,-33.27371742272468,-33.27371742272468
1.2344146195120175e-05,1.0,-47.67758769433696,-47.677587617987946
6.737808418503375e-05,1.0,-75.17820847610099,-75.17820847627124
1e-08,1.0,-67.26050669821264,-67.26050669821264
1e-08,1.0,-14.665260509337763,-14.665260509337763
1e-08,1.0,-60.48617079611565,-60.48617079611565
2.2946654354422786e-05,1.0,-49.48091285472736,-49.48091284844653
1.298891947171628e-05,1.0,-45.019590990383804,-45.019590984535974
1e-08,1.0,-18.492195288430572,-18.492195288430572
2.2560411061199264e-05,1.0,-34.46967812853569,-34.4696781190447
1e-08,1.0,-19.791931331756896,-19.791931331756896
1.1595131969155417e-05,1.0,-31.984307753206327,-31.984307758825775
3.3678648465381895e-05,1.0,-42.74835612183739,-42.74835612165708
2.4987284615349704e-05,1.0,-65.10386703846854,-65.10386704062991
2.2852500022269738e-05,1.0,-42.24803733729238,-42.248037330411066
7.322396384532177e-05,1.0,-84.06569098352655,-84.06569098352759
1e-08,1.0,-30.42137293228256,-30.42137293228256
1.1621117512368295e-05,1.0,-29.404667495220803,-29.404667500835526
1e-08,1.0,-14.82814954583827,-14.82814954583827
1e-08,1.0,-29.089155101964586,-29.089155101964586
1.1456862791958016e-05,1.0,-32.8080449505486,-32.808045045213184
3.525017141697367e-05,1.0,-50.51546060192846,-50.515460601875056
2.281179298917606e-05,1.0,-36.71252530481647,-36.71252529749313
1e-08,1.0,-25.699853695085885,-25.699853695085885
1e-08,1.0,-76.5791884755252,-76.5791884755252
1e-08,1.0,-17.03646896566463,-17.03646896566463
1e-08,1.0,-28.812281240630675,-28.812281240630675
1e-08,1.0,-51.293929346546676,-51.293929346546676
1.1217549909985908e-05,1.0,-19.13611785231768,-19.136117951225113
1e-08,1.0,-53.761815408916384,-53.761815408916384
1.174625270118491e-05,1.0,-34.61589042323915,-34.61589042891576
1.1485989820490275e-05,1.0,-23.4889422484208,-23.48894225399781
2.2597117422225576e-05,1.0,-47.49127653646704,-47.49127652732122
1.1575130525286844e-05,1.0,-43.12178203831751,-43.121782043967315
2.3487495246495493e-05,1.0,-50.030239183342104,-50.03023918333256
1e-08,1.0,-24.362368976589668,-24.362368976589668
2.3189076018156543e-05,1.0,-49.72900969181354,-49.72900968715915
1.1319948318534368e-05,1.0,-43.137601366839576,-43.13760146392242
3.4455404127798515e-05,1.0,-47.15293625799975,-47.152936259571554
1.2001882541584174e-05,1.0,-61.41724544050656,-61.417245365170444
1.239464291104078e-05,1.0,-45.08916565643385,-45.089165584683585
1e-08,1.0,-30.39241481033046,-30.39241481033046
2.2942191922472545e-05,1.0,-35.96813878714142,-35.9681387807666
1e-08,0.9998879021851034,-28.025107753308394,-33.21017181358327
1e-08,1.0,-54.52309637086708,-54.52309637086708
1.1253323813750997e-05,1.0,-44.026481944851675,-44.02648204314419
1e-08,1.0,-34.32834768553498,-34.32834768553498
1e-08,1.0,-35.8120382575081,-35.8120382575081
1e-08,1.0,-21.171696871162297,-21.171696871162297
2.3489447350225973e-05,1.0,-74.52323130346562,-74.5232313034737
1e-08,1.0,-30.34590468718321,-30.34590468718321
1e-08,1.0,-51.57986568679641,-51.57986568679641
1e-08,1.0,-36.92048629698767,-36.92048629698767
1e-08,1.0,-62.25352134155262,-62.25352134155262
3.5792574715598224e-05,1.0,-53.51511693721074,-53.515116938519974
3.578390318035684e-05,1.0,-70.95083587018,-70.95083587133112
1.1338773007043936e-05,1.0,-45.90000391738852,-45.90000401416768
1.1303045734710683e-05,1.0,-21.272025882531945,-21.272025979938686
1.1335260446916554e-05,1.0,-30.310913699515307,-30.310913796347563
1e-08,1.0,-29.468547283710027,-29.468547283710027
2.2431795002957867e-05,1.0,-39.795621521258894,-39.79562151055674
5.526218612137528e-05,0.9997409517754651,-110.1890915296504,-116.42069579135844
1.2217722132521781e-05,1.0,-51.43400333447171,-51.434003256152295
1.214722386649701e-05,0.0544545843069575,-55.483904652458996,-48.74505522104287
1e-08,1.0,-35.2773002002316,-35.2773002002316
1.1361065226429421e-05,1.0,-54.03750846130316,-54.037508460401284
1e-08,1.0,-29.46934447407507,-29.46934447407507
2.2625811990863234e-05,1.0,-35.59912824063441,-35.59912823174769
2.4159009440435735e-05,1.0,-85.64544525415722,-85.6454452144214
1.1428963291872093e-05,1.0,-37.46561733383349,-37.46561742899232
1e-08,1.0,-18.903323407670978,-18.903323407670978
1e-08,1.0,-26.410936801845477,-26.410936801845477
1e-08,1.0,-82.65711901346197,-82.65711901346197
1.158855779471646e-05,1.0,-30.423367208911195,-30.42336721454511
1e-08,1.0,-36.05518338479036,-36.05518338479036
1e-08,1.0,-26.03662896409346,-26.03662896409346
1.1254328708092437e-05,1.0,-50.461040049937466,-50.46104014821449
1.1390949464782993e-05,1.0,-34.011211534647984,-34.01121163049074
1e-08,1.0,-11.446900186158262,-11.446900186158262
1e-08,1.0,-43.144090096756955,-43.144090096756955
1.2651210367200056e-05,1.0,-53.85655723975922,-53.856557204673976
1.12462669649684e-05,1.0,-27.183161820171186,-27.18316191857406
1e-08,1.0,-68.26506379697173,-68.26506379697173
2.4161954778772843e-05,1.0,-68.1012344020039,-68.10123435900314
1e-08,1.0,-41.96320952592863,-41.96320952592863
2.2709577121478498e-05,1.0,-35.72985318051768,-35.729853172360215
2.2532773885811124e-05,1.0,-40.59300319741387,-40.59300318761685
1.1302167068182898e-05,1.0,-32.65901056202412,-32.65901065945319
1e-08,1.0,-34.57397665875005,-34.57397665875005
1e-08,1.0,-24.528614552244647,-24.528614552244647
1.1704000457356729e-05,1.0,-45.103639043462366,-45.10363904913303
1e-08,1.0,-28.62297231397611,-28.62297231397611
1e-08,1.0,-35.698797461072395,-35.698797461072395
1.142138492500577e-05,1.0,-36.66225217737888,-36.662252272673236
1e-08,1.0,-62.911788675116966,-62.911788675116966
2.2597680256021073e-05,1.0,-40.005105214108376,-40.005105204944996
4.8565170601491816e-05,0.9999164217630355,-72.36838760055458,-72.92752003917043
