est_e,est_s,log_likelihood,log_likelihood_null
1.1370091290921767e-05,1.0,-100.9298521741878,-100.92985227040761
2.318325950189732e-05,1.0,-29.083970164362043,-29.083970159664958
1.1195187071046474e-05,1.0,-24.671935930074532,-24.671936029391187
1e-08,1.0,-52.41715680125934,-52.41715680125934
1e-08,1.0,-48.28598139028543,-48.28598139028543
1e-08,1.0,-31.841452838223088,-31.841452838223088
1.1422296822924382e-05,1.0,-44.78677084035197,-44.786770839624914
1e-08,1.0,-49.32760044224912,-49.32760044224912
1.1240198059412515e-05,1.0,-32.04766296651355,-32.047663065030434
1.1256393720596834e-05,1.0,-28.617817090788513,-28.617817189005727
1.1435708001909995e-05,1.0,-35.45122836367595,-35.45122845873654
1e-08,1.0,-29.521607459429724,-29.521607459429724
1e-08,1.0,-57.104852251953496,-57.104852251953496
1.1246119120763648e-05,1.0,-21.070220036360244,-21.07022013475988
1e-08,1.0,-9.623267500226946,-9.623267500226946
1.265752655704939e-05,1.0,-47.80888171121061,-47.80888170746392
1e-08,1.0,-21.0672043247058,-21.0672043247058
1e-08,1.0,-34.80120365397475,-34.80120365397475
1.123466715296983e-05,1.0,-96.11401785937619,-96.11401795804642
1.1434028882718951e-05,1.0,-29.949732709925918,-29.94973280502186
1.1369488739986984e-05,1.0,-44.13537655935393,-44.13537665559287
1.1321979110847843e-05,1.0,-67.53328751469512,-67.53328761179439
2.251892423771807e-05,1.0,-44.602511890687,-44.60251188078893
1e-08,1.0,-8.683697783166972,-8.683697783166972
1e-08,1.0,-13.855097237728186,-13.855097237728186
1e-08,1.0,-14.972210881610373,-14.972210881610373
1e-08,1.0,-35.517564294655145,-35.517564294655145
1e-08,1.0,-62.418784161890486,-62.418784161890486
1.1249384770185435e-05,1.0,-65.46499945149074,-65.46499954984115
1.1818941425456632e-05,1.0,-40.09532542432713,-40.09532542187652
1e-08,1.0,-28.180591332862303,-28.180591332862303
1e-08,1.0,-48.171165774701876,-48.171165774701876
1e-08,1.0,-18.62388875262806,-18.62388875262806
1.3831452999962044e-05,1.0,-45.57802585944532,-45.57802585836338
1.1259887608544114e-05,1.0,-38.1357747365093,-38.1357748346715
1e-08,1.0,-14.492106593595286,-14.492106593595286
1e-08,1.0,-42.55058430836513,-42.55058430836513
1e-08,1.0,-43.83681973344806,-43.83681973344806
1e-08,0.9999186221205517,-8.700154856689004,-14.03747242319615
2.4098236749232176e-05,1.0,-78.68087633555962,-78.68087629180786
1.1293824615588556e-05,1.0,-41.08954431205635,-41.089544409606376
3.461883480405507e-05,1.0,-49.641568031200556,-49.64156803272243
1e-08,1.0,-23.681384651569733,-23.681384651569733
1e-08,1.0,-24.664603748727355,-24.664603748727355
1e-08,1.0,-37.2178854687086,-37.2178854687086
1e-08,1.0,-23.779594705770986,-23.779594705770986
1e-08,1.0,-15.443449234541008,-15.443449234541008
1e-08,1.0,-38.94053211059827,-38.94053211059827
1e-08,1.0,-12.057182439492001,-12.057182439492001
1.5743311726218726e-05,1.0,-33.25924882132551,-33.25924885328816
1e-08,1.0,-55.55497406228254,-55.55497406228254
1e-08,1.0,-13.159292594701707,-13.159292594701707
3.3596272398079856e-05,1.0,-48.71403139332673,-48.71403139489281
2.8781261743837302e-05,1.0,-60.76197169738376,-60.761971725386005
1.1253470731623668e-05,1.0,-32.65852466966701,-32.65852476794232
1e-08,1.0,-12.27278051323476,-12.27278051323476
1e-08,1.0,-12.27278051323476,-12.27278051323476
3.394281094950844e-05,1.0,-72.60791342394404,-72.60791342385058
1.1370717505025046e-05,1.0,-31.682625499309108,-31.682625595516477
1.1298101451208861e-05,1.0,-31.2552769876319,-31.255277085121968
1e-08,0.9999662278903578,-47.41791971376854,-49.20814733199964
1e-08,1.0,-14.310245383560469,-14.310245383560469
1.3831452999962044e-05,1.0,-45.57802585944532,-45.57802585836338
1.1241968491575375e-05,1.0,-44.013973111329996,-44.01397320980408
1e-08,1.0,-9.41903655250675,-9.41903655250675
1e-08,0.654256788508873,-40.00818752186013,-22.815399100196554
1e-08,1.0,-20.522827782074692,-20.522827782074692
1e-08,1.0,-29.818590101419243,-29.818590101419243
1.1386274862243028e-05,1.0,-18.233119630491224,-18.233119726405075
1.1431721127893473e-05,1.0,-50.12970206420178,-50.12970215931239
1e-08,1.0,-22.75401261108972,-22.75401261108972
1e-08,1.0,-26.007492109577473,-26.007492109577473
2.2471945753992226e-05,1.0,-49.53401294344532,-49.53401293312613
1.1304260376669477e-05,1.0,-20.406961709084115,-20.406961806458067
2.2401001223040316e-05,1.0,-36.92144133559046,-36.92144132453181
1e-08,1.0,-42.14751607345308,-42.14751607345308
1e-08,1.0,-27.87738457574687,-27.87738457574687
1.1305469529166038e-05,1.0,-31.523908054798138,-31.52390815215709
1.2556324332873934e-05,1.0,-44.96433008874834,-44.964330075981245
1e-08,1.0,-55.57009462523346,-55.57009462523346
1.1370350496040312e-05,1.0,-38.57195142556981,-38.571951521760866
3.391871984806826e-05,1.0,-68.00341583538889,-68.00341583694106
1e-08,1.0,-38.04670366373315,-38.04670366373315
1e-08,1.0,-10.706675997496854,-10.706675997496854
1.1261049205981049e-05,1.0,-47.42796502655386,-47.42796512470014
1.23753820255305e-05,1.0,-49.17984360402675,-49.17984356410321
1e-08,0.9999140351074102,-11.090435774019092,-16.280067111301804
1.1215755543773956e-05,1.0,-22.977776010090825,-22.977776109044395
1e-08,1.0,-12.272573293761317,-12.272573293761317
1.1194011504562172e-05,1.0,-20.700692787133097,-20.70069288643621
1.1615963769163242e-05,1.0,-46.95118327638542,-46.951183282113384
2.277625063102395e-05,1.0,-27.825044955363648,-27.825044947817425
1e-08,0.9999140351074102,-11.090435774019092,-16.280067111301804
1.277279976499824e-05,1.0,-31.920163287861058,-31.920163289375072
1e-08,1.0,-25.82710927977245,-25.82710927977245
1e-08,1.0,-14.54087633676643,-14.54087633676643
5.620034538472876e-05,1.0,-98.20583824960559,-98.20583825002252
1e-08,1.0,-17.656054660067344,-17.656054660067344
1e-08,1.0,-17.062073491506926,-17.062073491506926
1e-08,1.0,-20.788224851107355,-20.788224851107355
1e-08,1.0,-45.47400802812723,-45.47400802812723
5.64873600164052e-05,0.9999525304505599,-81.95954596019818,-83.8114105967312
1e-08,1.0,-29.543171713224115,-29.543171713224115
1.1461307278731993e-05,1.0,-30.969422935795087,-30.96942303039519
1e-08,1.0,-29.479987952780316,-29.479987952780316
1e-08,1.0,-10.575929693533533,-10.575929693533533
1e-08,1.0,-38.34694497194342,-38.34694497194342
1e-08,1.0,-21.116089467641103,-21.116089467641103
1e-08,1.0,-40.5618736798086,-40.5618736798086
1e-08,1.0,-20.35071401260111,-20.35071401260111
1e-08,1.0,-21.20145781470592,-21.20145781470592
1e-08,1.0,-39.75058303172317,-39.75058303172317
1e-08,1.0,-8.341835466089432,-8.341835466089432
6.724189450454189e-05,1.0,-80.6337173777022,-80.63371737781628
1e-08,1.0,-31.14691055055219,-31.14691055055219
1.2236482896785284e-05,1.0,-29.868038842290527,-29.868038764255267
1.1561743972053691e-05,1.0,-48.64565631228027,-48.64565631789999
1.1268694636703016e-05,1.0,-29.047601559206356,-29.047601657216653
1e-08,1.0,-15.110994991502086,-15.110994991502086
1e-08,1.0,-13.508955817502757,-13.508955817502757
1e-08,1.0,-4.663782342183464,-4.663782342183464
1e-08,1.0,-42.78631233117162,-42.78631233117162
1.2888774794127672e-05,1.0,-56.500905981619056,-56.50090592505663
1e-08,1.0,-9.69934432931044,-9.69934432931044
1e-08,1.0,-53.877271691718036,-53.877271691718036
1e-08,1.0,-24.447559710290104,-24.447559710290104
7.561069541914468e-05,0.9999892854276352,-118.64014889515211,-118.67472069125928
2.7044809457742565e-05,1.0,-77.58514685901721,-77.58514686399235
2.2424355795426867e-05,1.0,-58.08196525662022,-58.08196524580971
1e-08,1.0,-19.866847057557678,-19.866847057557678
1.1505819523774666e-05,1.0,-65.35247895965567,-65.35247896522753
1e-08,1.0,-23.766201720023034,-23.766201720023034
1e-08,1.0,-38.01167814890801,-38.01167814890801
1e-08,1.0,-28.59100427706265,-28.59100427706265
1e-08,1.0,-23.489861282661593,-23.489861282661593
1e-08,1.0,-30.637464756190603,-30.637464756190603
1e-08,1.0,-4.663782342183464,-4.663782342183464
3.541284411467321e-05,1.0,-70.00543063702837,-70.00543063841995
2.2489019243313876e-05,1.0,-40.20358395642702,-40.203583946267614
1e-08,1.0,-15.880247749587257,-15.880247749587257
1e-08,1.0,-49.05770156346266,-49.05770156346266
1.1307085583655382e-05,1.0,-65.35921583509774,-65.35921593246434
1.2418219505880612e-05,1.0,-46.11483849600178,-46.114838466919906
1e-08,1.0,-21.28633021274699,-21.28633021274699
1e-08,1.0,-6.001038778114,-6.001038778114
1e-08,1.0,-41.799894043223944,-41.799894043223944
1e-08,1.0,-7.8654142487231775,-7.8654142487231775
1e-08,1.0,-16.055630745106125,-16.055630745106125
1.1304785079398052e-05,1.0,-101.42058524115794,-101.42058533857254
1e-08,1.0,-18.001210428556007,-18.001210428556007
1e-08,1.0,-21.968308026525925,-21.968308026525925
1e-08,1.0,-5.73685869284224,-5.73685869284224
1e-08,1.0,-38.668674351089805,-38.668674351089805
3.3464368945374906e-05,1.0,-49.50817375937215,-49.508173759102746
1e-08,1.0,-7.452463282460382,-7.452463282460382
1e-08,1.0,-13.775783456345518,-13.775783456345518
1e-08,1.0,-31.789003641728577,-31.789003641728577
1e-08,1.0,-35.507173035367224,-35.507173035367224
1e-08,1.0,-20.264571165195967,-20.264571165195967
2.2382378743936614e-05,1.0,-28.077027792490874,-28.077027781239522
1.1274398767218792e-05,1.0,-32.159431117314504,-32.15943121523319
1e-08,1.0,-28.092963702121295,-28.092963702121295
1e-08,1.0,-4.798621920679787,-4.798621920679787
2.345821503290265e-05,1.0,-56.61300451488552,-56.61300451488631
1e-08,1.0,-39.74966457441187,-39.74966457441187
3.378428332366555e-05,1.0,-49.324336025785016,-49.32433602564399
2.3315247357467394e-05,1.0,-47.74466862454891,-47.74466862072198
1e-08,1.0,-12.27278051323476,-12.27278051323476
1e-08,1.0,-33.86429100550761,-33.86429100550761
2.27808211935683e-05,1.0,-58.52922843008029,-58.529228422457166
1.1192110039773855e-05,1.0,-21.648907210834157,-21.648907210486076
1e-08,1.0,-17.65682264516125,-17.65682264516125
2.453443388007476e-05,1.0,-44.65542901616866,-44.65542901378396
1e-08,1.0,-34.38958829636427,-34.38958829636427
3.9699593750151436e-05,1.0,-90.1898867754367,-90.18988678606685
1e-08,1.0,-19.39923877637924,-19.39923877637924
1e-08,1.0,-30.2926649172017,-30.2926649172017
1.319361959787353e-05,1.0,-81.59255900003697,-81.59255901180082
1e-08,1.0,-13.971269398526573,-13.971269398526573
1e-08,1.0,-20.264571165195967,-20.264571165195967
3.5984021164837806e-05,1.0,-65.24106753328775,-65.2410675342585
1.119425097380258e-05,1.0,-20.438220843452584,-20.43822094277282
