est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-67.17154233093414,-67.17154233093414
1e-08,1.0,-48.649824954484394,-48.649824954484394
1e-08,1.0,-36.241429599188635,-36.241429599188635
1.1182904249959557e-05,1.0,-18.848457713279384,-18.848457812800905
2.3092967741558643e-05,1.0,-36.906336460176085,-36.90633645763719
1e-08,1.0,-15.236216190860686,-15.236216190860686
1e-08,1.0,-27.870538223104234,-27.870538223104234
1e-08,1.0,-37.518454704129056,-37.518454704129056
1.2765848914735244e-05,1.0,-50.55599307096114,-50.55599305140868
1.296996520088837e-05,1.0,-71.85803754195982,-71.85803754096484
1.1336830987469646e-05,1.0,-18.8443843217992,-18.84438441860703
3.502376838246979e-05,1.0,-53.053812910043206,-53.053812911515465
1.8700311175061108e-05,1.0,-32.328869593214264,-32.32886958765378
1e-08,1.0,-11.08954131010789,-11.08954131010789
1e-08,1.0,-21.557005488404915,-21.557005488404915
1e-08,1.0,-11.09807481238506,-11.09807481238506
1e-08,1.0,-25.57095485473024,-25.57095485473024
1.1237556289144106e-05,1.0,-28.82167097133155,-28.821671069888048
1e-08,1.0,-16.750206546916665,-16.750206546916665
1e-08,1.0,-23.59489333243256,-23.59489333243256
1.192056969860831e-05,1.0,-55.98502260674561,-55.98502252908777
1e-08,1.0,-21.902498552680044,-21.902498552680044
1e-08,1.0,-32.39510525444133,-32.39510525444133
5.234543916178567e-05,0.9999867784081544,-88.84480520489419,-88.89588869967623
1.1205882080613979e-05,1.0,-24.154734257209714,-24.154734356332444
1e-08,1.0,-69.6904645696908,-69.6904645696908
1e-08,1.0,-11.514730589496097,-11.514730589496097
1e-08,1.0,-25.76497380794184,-25.76497380794184
1e-08,1.0,-53.83723720368948,-53.83723720368948
1e-08,1.0,-35.295653088295886,-35.295653088295886
1e-08,1.0,-60.077166246898685,-60.077166246898685
1e-08,1.0,-6.552222554234372,-6.552222554234372
1e-08,1.0,-26.656994996941823,-26.656994996941823
1.23609226072144e-05,1.0,-25.899795773546142,-25.89979569780165
1e-08,0.9999934413577509,-18.1777277090524,-18.186197038998113
1.2101607316377001e-05,1.0,-63.46708090043022,-63.467080821592674
1e-08,1.0,-29.09424711245975,-29.09424711245975
1e-08,1.0,-20.712131848803203,-20.712131848803203
1.1219705986001612e-05,1.0,-27.31609700775427,-27.31609710660459
1e-08,1.0,-16.902533181511835,-16.902533181511835
1e-08,1.0,-31.316212043187484,-31.316212043187484
1e-08,1.0,-8.622682578272775,-8.622682578272775
1e-08,1.0,-58.33427420851906,-58.33427420851906
1e-08,1.0,-50.93821844302775,-50.93821844302775
1e-08,1.0,-17.338633091674478,-17.338633091674478
2.7572187117635696e-05,1.0,-80.43727628633457,-80.4372762883051
1e-08,1.0,-34.843209641042016,-34.843209641042016
1e-08,1.0,-31.617958768361802,-31.617958768361802
1e-08,1.0,-7.433012040854338,-7.433012040854338
1e-08,1.0,-30.444231052795395,-30.444231052795395
1.2338432147432316e-05,1.0,-46.10501801590826,-46.105017939182495
1e-08,1.0,-70.10021478183992,-70.10021478183992
1e-08,1.0,-27.878893704050988,-27.878893704050988
1e-08,1.0,-30.41494190030491,-30.41494190030491
1.4406891346537045e-05,1.0,-62.319890066813855,-62.31989012856223
1e-08,1.0,-28.60531789362451,-28.60531789362451
1e-08,1.0,-21.153428100346275,-21.153428100346275
1e-08,1.0,-46.97204245769187,-46.97204245769187
1e-08,1.0,-34.53149761779029,-34.53149761779029
1e-08,1.0,-35.297789831636294,-35.297789831636294
1e-08,1.0,-50.442065782153094,-50.442065782153094
1e-08,1.0,-36.632836756468635,-36.632836756468635
1.1306773986440157e-05,1.0,-32.921683450588276,-32.92168354792345
1e-08,1.0,-26.25239313283104,-26.25239313283104
1.2444221917342558e-05,1.0,-50.57767905534965,-50.57767900687835
1e-08,1.0,-20.885227879942143,-20.885227879942143
1e-08,1.0,-42.08673287480367,-42.08673287480367
1.1781255827743668e-05,1.0,-32.198503653244245,-32.19850365890865
1e-08,1.0,-13.684847808228358,-13.684847808228358
1e-08,1.0,-12.60709661615803,-12.60709661615803
1e-08,1.0,-57.04838817420535,-57.04838817420535
1e-08,1.0,-32.41560477380751,-32.41560477380751
1.1293883957522397e-05,1.0,-18.986616944918236,-18.986617042506367
1e-08,1.0,-25.194761075785518,-25.194761075785518
2.7162488251374917e-05,1.0,-44.49729915991412,-44.4972991642512
1e-08,1.0,-34.42335862368668,-34.42335862368668
1.1292585084039834e-05,1.0,-32.76152400591987,-32.76152410351067
1e-08,1.0,-29.143784383405567,-29.143784383405567
1e-08,1.0,-30.61482703391776,-30.61482703391776
1e-08,0.9991771385486928,-16.80953155956621,-21.463548002205975
1.2191936252996549e-05,1.0,-35.72554891908305,-35.725548840331115
1e-08,1.0,-40.743288230984014,-40.743288230984014
1e-08,1.0,-79.08081213473656,-79.08081213473656
1e-08,1.0,-42.77681538966592,-42.77681538966592
1e-08,1.0,-37.35486457762801,-37.35486457762801
1.1299682145265471e-05,1.0,-37.173919020867466,-37.17391911832083
1e-08,1.0,-18.34390159461534,-18.34390159461534
1.134685115887275e-05,1.0,-27.535356046140365,-27.535356142769334
1e-08,1.0,-28.62598190148062,-28.62598190148062
1.1274703104210074e-05,1.0,-29.215120966897896,-29.215121064796175
1e-08,1.0,-9.75514261025768,-9.75514261025768
1e-08,1.0,-19.662294035798435,-19.662294035798435
1e-08,1.0,-20.460521452663595,-20.460521452663595
1e-08,1.0,-34.10976998594666,-34.10976998594666
1e-08,1.0,-11.089541280107891,-11.089541280107891
1e-08,1.0,-25.27145926315905,-25.27145926315905
1e-08,1.0,-22.277053734390396,-22.277053734390396
1.1830348255218634e-05,1.0,-42.406879062728265,-42.40687906841924
1e-08,1.0,-6.180806018356753,-6.180806018356753
1e-08,1.0,-28.999361556806676,-28.999361556806676
1e-08,1.0,-35.99049256128651,-35.99049256128651
1e-08,1.0,-29.372898431798095,-29.372898431798095
1e-08,1.0,-18.135112339633775,-18.135112339633775
1e-08,1.0,-20.47810654078767,-20.47810654078767
1.1226429442185753e-05,1.0,-54.824690944249205,-54.82469104300629
1.1209809240690379e-05,1.0,-23.144584607481498,-23.144584706525745
1e-08,1.0,-14.461437054577159,-14.461437054577159
1e-08,1.0,-50.60725372967721,-50.60725372967721
1e-08,1.0,-6.448204467196008,-6.448204467196008
1e-08,1.0,-21.96390361603308,-21.96390361603308
1.128477628456793e-05,1.0,-39.75395092680749,-39.7539510245275
1e-08,1.0,-35.965944140136685,-35.965944140136685
1e-08,1.0,-20.99243854034039,-20.99243854034039
1e-08,1.0,-18.896405050802002,-18.896405050802002
1e-08,1.0,-9.459973474033351,-9.459973474033351
1.1892229385431604e-05,1.0,-27.107863375075816,-27.107863292402026
1e-08,1.0,-22.609806303023376,-22.609806303023376
1.1361870296512128e-05,1.0,-26.178887248497773,-26.17888734485511
3.1838024757887115e-05,1.0,-30.480561423155645,-30.480561421670004
1e-08,1.0,-34.11973075631901,-34.11973075631901
1e-08,1.0,-18.253254685761757,-18.253254685761757
1e-08,1.0,-28.211489794949102,-28.211489794949102
1e-08,1.0,-24.856824622068,-24.856824622068
1.2357757842114606e-05,1.0,-51.73575803417171,-51.735757966696525
1e-08,1.0,-48.29771980767994,-48.29771980767994
1.1560649012484781e-05,1.0,-42.80581660050284,-42.805816606161564
1e-08,1.0,-47.347930018213496,-47.347930018213496
1e-08,1.0,-47.77906023500911,-47.77906023500911
1.1365302098990531e-05,1.0,-34.12812535742647,-34.12812545372487
1e-08,1.0,-24.80700103462481,-24.80700103462481
1e-08,1.0,-45.69189189063489,-45.69189189063489
1e-08,1.0,-27.71741805690348,-27.71741805690348
1.32448628310765e-05,1.0,-26.685895230904052,-26.685895228063462
1e-08,1.0,-31.097620780632766,-31.097620780632766
1e-08,1.0,-15.204695881605618,-15.204695881605618
1.1212169522153677e-05,1.0,-23.584082531912742,-23.58408263090183
1.2709730635630471e-05,1.0,-44.071823978155926,-44.071823947638755
1.5723410740708964e-05,1.0,-54.401730452001054,-54.40173046626344
1.1871334862852523e-05,1.0,-34.20342482863308,-34.20342475217602
1e-08,1.0,-33.253280925001114,-33.253280925001114
1.1527799815247923e-05,1.0,-26.69319859952001,-26.693198605143902
1e-08,1.0,-24.14053418494402,-24.14053418494402
2.124877274430029e-05,1.0,-36.36261083650446,-36.36261082491745
1e-08,1.0,-15.701653495781697,-15.701653495781697
6.54157011969524e-05,1.0,-49.11646098572998,-49.11646098573185
1e-08,1.0,-28.094900225608637,-28.094900225608637
0.00010234277811841493,1.0,-62.94982882008129,-62.94982882020298
1e-08,1.0,-63.37887370026422,-63.37887370026422
1e-08,1.0,-21.105462777448,-21.105462777448
1.1270806543852998e-05,1.0,-28.044486752909084,-28.044486850896792
1.1575269454780368e-05,1.0,-32.764853906567225,-32.76485391221384
1e-08,1.0,-17.36066617313852,-17.36066617313852
1.2335805868624588e-05,1.0,-46.51204943145992,-46.51204935793752
1.133831843529009e-05,1.0,-41.20319493389885,-41.20319503067178
1e-08,1.0,-42.692066460423995,-42.692066460423995
1e-08,1.0,-60.91697466164772,-60.91697466164772
1e-08,1.0,-35.582146255723465,-35.582146255723465
1e-08,1.0,-28.069098660964432,-28.069098660964432
1e-08,1.0,-24.74847106941692,-24.74847106941692
1e-08,1.0,-38.13415144010992,-38.13415144010992
2.2560046089969878e-05,1.0,-49.971059445046066,-49.97105943559992
1.1204380132081306e-05,1.0,-22.159964557192055,-22.15996465632758
1e-08,1.0,-15.22086844108419,-15.22086844108419
4.491032528445799e-05,1.0,-70.38007977114167,-70.380079769893
1e-08,1.0,-36.3848642673446,-36.3848642673446
1e-08,1.0,-37.30112814753204,-37.30112814753204
1e-08,1.0,-9.481526656305855,-9.481526656305855
1e-08,1.0,-39.87562625542228,-39.87562625542228
1.1981751556890395e-05,1.0,-29.01282158431811,-29.01282150474334
1.1694565993128727e-05,1.0,-25.045863905676338,-25.045863911319863
1e-08,1.0,-15.204695881605618,-15.204695881605618
1e-08,1.0,-20.31626867970092,-20.31626867970092
1.1200973202449534e-05,1.0,-19.05982040090953,-19.059820500103225
1e-08,1.0,-16.76572922733748,-16.76572922733748
1e-08,1.0,-50.281678495537285,-50.281678495537285
1e-08,1.0,-5.751073660077653,-5.751073660077653
1.1277428932655945e-05,1.0,-76.74457837852813,-76.74457847638864
2.6639456697527374e-05,1.0,-50.66115400046267,-50.661154009260926
1.137131871174151e-05,1.0,-38.385058845737284,-38.3850589419542
1e-08,1.0,-22.531399248862343,-22.531399248862343
1e-08,1.0,-24.884170222710214,-24.884170222710214
3.5343680684826873e-05,1.0,-165.48862197440977,-165.48862197592203
1e-08,1.0,-60.37497536660969,-60.37497536660969
1e-08,1.0,-32.3279116977553,-32.3279116977553
1e-08,1.0,-22.53453703360585,-22.53453703360585
1e-08,1.0,-11.73695795662903,-11.73695795662903
1.1185524141532216e-05,1.0,-18.848222850143117,-18.84822294961154
1e-08,1.0,-16.330004579079684,-16.330004579079684
1e-08,1.0,-37.99337406655198,-37.99337406655198
1e-08,1.0,-20.359495760151255,-20.359495760151255
1e-08,1.0,-34.46430472745014,-34.46430472745014
1e-08,1.0,-37.12236042830094,-37.12236042830094
1.2002064099691644e-05,1.0,-40.830069886259935,-40.83006981303121
1e-08,1.0,-11.01622221996965,-11.01622221996965
1e-08,1.0,-35.38324850783036,-35.38324850783036
2.2403276958360372e-05,1.0,-38.21953673192931,-38.219536720920345
1.1315316628177749e-05,1.0,-45.89099612592029,-45.89099622311097
1.9240646046494475e-05,1.0,-55.03138796631784,-55.03138796363595
1e-08,1.0,-29.876235794410654,-29.876235794410654
1e-08,1.0,-21.845097324984717,-21.845097324984717
1e-08,1.0,-18.284679372212693,-18.284679372212693
1e-08,1.0,-16.79627251231286,-16.79627251231286
1e-08,1.0,-28.226341307032985,-28.226341307032985
1e-08,1.0,-31.670400198862346,-31.670400198862346
1e-08,1.0,-24.274596349119236,-24.274596349119236
1e-08,1.0,-19.306558005048934,-19.306558005048934
1e-08,1.0,-6.444725230322479,-6.444725230322479
1e-08,1.0,-57.44936468639241,-57.44936468639241
1e-08,1.0,-28.22829581470153,-28.22829581470153
1e-08,1.0,-8.590576029762701,-8.590576029762701
3.6792990971866065e-05,1.0,-197.38879094451008,-197.3887909478188
1.1293932765155371e-05,1.0,-24.207461629798637,-24.20746172738844
1e-08,1.0,-33.80215326424757,-33.80215326424757
1e-08,1.0,-23.028155112312053,-23.028155112312053
2.4947955009551827e-05,1.0,-51.191942565431724,-51.19194257144581
1e-08,1.0,-27.316861746734652,-27.316861746734652
1e-08,1.0,-23.91584507651505,-23.91584507651505
1e-08,1.0,-27.785630176488485,-27.785630176488485
1e-08,1.0,-44.45644059453611,-44.45644059453611
1e-08,1.0,-41.479705340965005,-41.479705340965005
1e-08,1.0,-23.765157270214353,-23.765157270214353
1e-08,1.0,-15.368909191684445,-15.368909191684445
1e-08,1.0,-21.758276673769043,-21.758276673769043
1.1616476015946392e-05,1.0,-28.893725566898222,-28.89372557251342
1.1467751012613205e-05,1.0,-32.71009071020736,-32.71009071607808
3.4067305822437535e-05,1.0,-93.13450731043099,-93.13450731031153
1e-08,1.0,-34.86869286413484,-34.86869286413484
1e-08,1.0,-32.04964044998708,-32.04964044998708
1.7356450572697992e-05,1.0,-71.7918049121379,-71.7918049095907
1e-08,1.0,-20.851886750804834,-20.851886750804834
5.633801310681817e-05,1.0,-59.19269630264257,-59.19269631375854
2.4243044374226785e-05,1.0,-46.05737483921069,-46.05737479469877
1e-08,1.0,-28.07879344385411,-28.07879344385411
1e-08,1.0,-11.844913940448231,-11.844913940448231
1.1590668891624465e-05,1.0,-35.176440028957735,-35.17644003463339
1e-08,1.0,-21.97199015407973,-21.97199015407973
1e-08,1.0,-45.25696159458232,-45.25696159458232
1e-08,1.0,-23.575074865420937,-23.575074865420937
1e-08,1.0,-18.369051779348993,-18.369051779348993
1e-08,1.0,-31.734397717977348,-31.734397717977348
1e-08,1.0,-35.295653088295886,-35.295653088295886
1e-08,1.0,-28.809556198961847,-28.809556198961847
1.1530197023320311e-05,1.0,-55.55985182835634,-55.559851833946794
1e-08,1.0,-35.950882247572274,-35.950882247572274
1e-08,1.0,-34.20648172598255,-34.20648172598255
1e-08,1.0,-40.07176192174131,-40.07176192174131
1e-08,1.0,-16.44020432049075,-16.44020432049075
1e-08,1.0,-6.361698503056584,-6.361698503056584
1.1353793006385543e-05,1.0,-38.62208100679934,-38.62208110329844
1.675180839363422e-05,1.0,-28.405753450583237,-28.405753462830095
1e-08,1.0,-20.137511375375638,-20.137511375375638
2.250472172192699e-05,1.0,-46.58615079427696,-46.58615078424003
3.349404996109371e-05,1.0,-34.276864162669625,-34.27686416367826
1e-08,1.0,-21.84816580756958,-21.84816580756958
1e-08,1.0,-28.781828400678982,-28.781828400678982
1e-08,1.0,-73.517201430178,-73.517201430178
1e-08,1.0,-18.132712682249387,-18.132712682249387
1.1419020011660901e-05,1.0,-26.12154283128277,-26.121542926610907
1.388597550480625e-05,1.0,-44.406790357429585,-44.40679042561899
1e-08,1.0,-45.01144746543672,-45.01144746543672
1e-08,1.0,-36.29914973689098,-36.29914973689098
1.3775309629121993e-05,1.0,-40.38702470507717,-40.38702477398053
1e-08,1.0,-25.462305528853925,-25.462305528853925
1e-08,1.0,-21.951710354243,-21.951710354243
1e-08,1.0,-30.61482703391776,-30.61482703391776
1e-08,1.0,-12.688467057172241,-12.688467057172241
1.1656665513253391e-05,1.0,-41.30695577880419,-41.30695578443881
2.243798221100436e-05,1.0,-52.59862687849662,-52.5986268676949
1e-08,1.0,-23.412675992713716,-23.412675992713716
1e-08,1.0,-6.3543510005669654,-6.3543510005669654
1e-08,1.0,-24.55825860552883,-24.55825860552883
1e-08,1.0,-34.16410468930238,-34.16410468930238
1e-08,1.0,-32.90258918197822,-32.90258918197822
1e-08,1.0,-35.054293857755724,-35.054293857755724
1e-08,1.0,-27.330634711644713,-27.330634711644713
1e-08,1.0,-34.55917998306869,-34.55917998306869
1e-08,1.0,-29.655035319126355,-29.655035319126355
1e-08,1.0,-69.67225937728935,-69.67225937728935
1.1276769681138504e-05,1.0,-30.182879900257984,-30.182879998124537
1e-08,0.9998764296457894,-23.295075371542737,-24.776834092987087
1e-08,1.0,-20.14372929562417,-20.14372929562417
1e-08,1.0,-15.239841733634254,-15.239841733634254
1.1637381432945585e-05,1.0,-26.972030482509183,-26.972030482330855
2.6253646164372284e-05,1.0,-67.69835951415463,-67.698359529837
1.1536332014359349e-05,1.0,-38.55878776118367,-38.55878776681433
1e-08,1.0,-15.649691811649022,-15.649691811649022
1e-08,1.0,-32.04386187590474,-32.04386187590474
1e-08,1.0,-11.068257323791974,-11.068257323791974
1e-08,1.0,-34.34069305094192,-34.34069305094192
1e-08,1.0,-40.395703377688996,-40.395703377688996
1.2307071333936839e-05,1.0,-52.62565218258065,-52.625652105319965
1e-08,1.0,-41.53823697504295,-41.53823697504295
1.14159681747052e-05,1.0,-33.73178680541562,-33.731786900796266
1e-08,1.0,-8.234516242100852,-8.234516242100852
1e-08,1.0,-31.07247090116157,-31.07247090116157
1.4959014879517101e-05,1.0,-45.121342259346655,-45.1213423004781
1e-08,1.0,-19.1243773844406,-19.1243773844406
1.1572859226405112e-05,1.0,-32.76769746054053,-32.76769746618022
1.1219354539089048e-05,1.0,-27.317017573731825,-27.31701767261161
1.2816624924292663e-05,1.0,-41.67884970180444,-41.678849655836494
1e-08,1.0,-16.676548724110077,-16.676548724110077
1e-08,1.0,-18.38106084268311,-18.38106084268311
1e-08,1.0,-20.111941258079394,-20.111941258079394
1e-08,1.0,-14.17542231170589,-14.17542231170589
1e-08,1.0,-13.515853238148159,-13.515853238148159
1.1646405965182227e-05,1.0,-113.78768515275188,-113.78768515842692
1e-08,1.0,-50.43639630186419,-50.43639630186419
1.4860708393157805e-05,1.0,-24.035345999390763,-24.03534605568649
1e-08,1.0,-16.45609368849284,-16.45609368849284
1.2444207076471467e-05,1.0,-46.68875684488435,-46.68875676951865
1e-08,1.0,-31.481413020611058,-31.481413020611058
1.3865605393200187e-05,1.0,-40.218367340546024,-40.218367408916464
1.2792148059108126e-05,1.0,-59.04174597496559,-59.041745902031884
1e-08,0.999925634853244,-64.39951838711026,-66.12454640889221
1.2714013188496111e-05,1.0,-45.15539300659893,-45.155392995837275
1.9340339545774182e-05,1.0,-33.29276347582524,-33.292763505276945
1e-08,1.0,-18.43060753864899,-18.43060753864899
1.1766157666315271e-05,1.0,-35.01443357046584,-35.014433576156186
1e-08,1.0,-41.15790184974843,-41.15790184974843
1e-08,1.0,-39.40814412599925,-39.40814412599925
1.320452113643732e-05,1.0,-43.235463766765946,-43.23546374484576
1e-08,1.0,-18.657166424678376,-18.657166424678376
1e-08,1.0,-15.374497460880116,-15.374497460880116
1.1402223367213054e-05,1.0,-32.84798775221086,-32.847987847836286
