est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-13.374497001192763,-13.374497001192763
1e-08,1.0,-9.436106865383142,-9.436106865383142
1e-08,1.0,-11.237166876439154,-11.237166876439154
1e-08,1.0,-23.062359625642124,-23.062359625642124
1e-08,1.0,-8.892162139048464,-8.892162139048464
1.1261894645916414e-05,1.0,-23.175051382621017,-23.175051480746212
1e-08,1.0,-23.414054210169358,-23.414054210169358
1e-08,1.0,-13.154297684121477,-13.154297684121477
1.2737539982271208e-05,1.0,-41.35442554513488,-41.354425529821654
1e-08,1.0,-9.95546509378481,-9.95546509378481
1e-08,1.0,-10.225566262727048,-10.225566262727048
1e-08,1.0,-10.798865873051419,-10.798865873051419
2.263142304718604e-05,1.0,-35.54652969644104,-35.54652968763811
1e-08,1.0,-13.474677555370535,-13.474677555370535
1e-08,1.0,-23.209619354424447,-23.209619354424447
1e-08,1.0,-4.932524097052711,-4.932524097052711
1e-08,1.0,-17.01740838614177,-17.01740838614177
1e-08,1.0,-11.529191839835889,-11.529191839835889
1.1294044711103937e-05,1.0,-16.97196876796716,-16.971968767601002
1e-08,1.0,-9.802715707722795,-9.802715707722795
1e-08,1.0,-4.594246508261153,-4.594246508261153
1.1198179629707398e-05,1.0,-17.684473843546748,-17.684473942800796
1e-08,1.0,-11.255139227647753,-11.255139227647753
1e-08,0.9998120834276055,-46.961872950861945,-47.90458007605885
1.736036184318882e-05,1.0,-49.52571623874062,-49.525716285806574
1e-08,1.0,-21.59750974542891,-21.59750974542891
1.12293278893847e-05,1.0,-17.127193043625642,-17.127193142321545
1e-08,1.0,-15.931189890546264,-15.931189890546264
1.1296851817298526e-05,1.0,-18.748332699890646,-18.74833269953351
1e-08,1.0,-4.722016421159651,-4.722016421159651
1e-08,1.0,-24.434238281997303,-24.434238281997303
1.1256611396832562e-05,1.0,-17.12022111540051,-17.1202212136124
1e-08,1.0,-30.406138108200004,-30.406138108200004
1e-08,1.0,-19.55902509351417,-19.55902509351417
1e-08,1.0,-45.418588889136075,-45.418588889136075
1e-08,1.0,-7.948438356008852,-7.948438356008852
3.5128501707538774e-05,1.0,-52.91039155861899,-52.910391559921464
1e-08,1.0,-13.051922115702487,-13.051922115702487
0.0002373414504606834,0.9997358194235255,-280.6707205144087,-292.17284023245907
1e-08,1.0,-4.9129280197797245,-4.9129280197797245
1e-08,1.0,-4.756625723479323,-4.756625723479323
2.2476974269349803e-05,1.0,-28.33170811889315,-28.331708108640612
1e-08,1.0,-5.285585346348033,-5.285585346348033
1e-08,1.0,-14.678183501896116,-14.678183501896116
1e-08,1.0,-12.25455840443448,-12.25455840443448
3.478115396922014e-05,1.0,-58.78510383942479,-58.78510386532046
1e-08,1.0,-24.389270048701526,-24.389270048701526
2.2945135936176098e-05,1.0,-40.06087261546642,-40.060872609156156
1.1192980672683768e-05,1.0,-16.262790017635332,-16.26279001721458
1e-08,1.0,-9.506900649765829,-9.506900649765829
1e-08,1.0,-24.02972567357917,-24.02972567357917
1.1168040843235361e-05,1.0,-17.154533724188397,-17.154533823973466
1.127113701223039e-05,1.0,-17.116136189225706,-17.11613618882128
1e-08,1.0,-4.9223026680936925,-4.9223026680936925
1e-08,1.0,-14.385463825639192,-14.385463825639192
1e-08,1.0,-10.65098808617029,-10.65098808617029
1e-08,1.0,-26.670673222304345,-26.670673222304345
1.1392976643971826e-05,1.0,-17.08957320466991,-17.08957320431449
1.2901405635521631e-05,1.0,-54.487305926014876,-54.487305925219
2.5261946924904093e-05,1.0,-41.24853565040919,-41.24853565502451
1e-08,1.0,-15.233835142042619,-15.233835142042619
1e-08,1.0,-19.404174113224073,-19.404174113224073
1e-08,0.9997996383528326,-54.80972613844912,-55.62305491678174
1e-08,1.0,-4.756625723479323,-4.756625723479323
1e-08,1.0,-4.756625693479324,-4.756625693479324
2.726190614858061e-05,1.0,-65.43398775539848,-65.43398775881698
1e-08,1.0,-26.416291332891245,-26.416291332891245
1e-08,1.0,-21.595725939056557,-21.595725939056557
1.1198651940639767e-05,1.0,-20.567811376799096,-20.567811376381197
1e-08,1.0,-5.24974995331474,-5.24974995331474
1e-08,1.0,-40.914743257028455,-40.914743257028455
1e-08,1.0,-4.733798956659873,-4.733798956659873
1e-08,1.0,-4.932507090487892,-4.932507090487892
1e-08,1.0,-30.797486704312238,-30.797486704312238
2.6053689566371424e-05,1.0,-57.56959264450072,-57.56959266403375
1e-08,1.0,-4.756625723479323,-4.756625723479323
1.1230033285914121e-05,1.0,-22.695226743442927,-22.69522684212921
1e-08,1.0,-63.567616570329186,-63.567616570329186
1e-08,1.0,-46.03267528570883,-46.03267528570883
1e-08,1.0,-35.90140298325753,-35.90140298325753
1e-08,1.0,-13.48374658659596,-13.48374658659596
1e-08,1.0,-11.485674413765562,-11.485674413765562
1.2089230291719695e-05,1.0,-25.796159544813634,-25.79615946492476
1e-08,1.0,-26.36243613837653,-26.36243613837653
1.1769482996399588e-05,1.0,-70.58966950098869,-70.58966950662497
1.1200428021268989e-05,1.0,-24.21154569736224,-24.21154569690542
1e-08,1.0,-14.92521168932988,-14.92521168932988
1e-08,1.0,-26.90846660463695,-26.90846660463695
1e-08,1.0,-12.415524292729984,-12.415524292729984
1e-08,1.0,-24.52217258788676,-24.52217258788676
1e-08,1.0,-4.738163978442312,-4.738163978442312
2.2482033826521983e-05,1.0,-34.188452687022334,-34.18845267667427
1.1300522501824471e-05,1.0,-27.250747365021972,-27.250747462477637
1e-08,1.0,-33.00544189299164,-33.00544189299164
1e-08,1.0,-4.229565741783475,-4.229565741783475
1.4801454826414476e-05,1.0,-34.205945437226525,-34.2059454928543
3.3357466010266264e-05,1.0,-61.76532237298637,-61.765322375025015
1e-08,1.0,-19.785802929166636,-19.785802929166636
1e-08,1.0,-21.712164063706325,-21.712164063706325
1e-08,1.0,-4.756625723479323,-4.756625723479323
1e-08,1.0,-8.529808212891034,-8.529808212891034
1e-08,1.0,-24.604549476235373,-24.604549476235373
1.1878806830861298e-05,1.0,-22.839402556117758,-22.839402561755154
1.1339644364109436e-05,1.0,-27.700677793175824,-27.700677889940827
1e-08,1.0,-17.196223675580733,-17.196223675580733
1e-08,1.0,-19.929727370712552,-19.929727370712552
1e-08,1.0,-11.1413340271581,-11.1413340271581
1e-08,1.0,-3.3998368250487796,-3.3998368250487796
1e-08,1.0,-8.495639944234131,-8.495639944234131
2.2429602625048294e-05,1.0,-33.69302860710872,-33.69302859636102
1e-08,1.0,-27.87174564822051,-27.87174564822051
1e-08,1.0,-19.630618867909572,-19.630618867909572
2.3190023269613385e-05,1.0,-46.015094805001425,-46.01509480035591
1e-08,1.0,-4.756087513273868,-4.756087513273868
1e-08,1.0,-28.95932656404534,-28.95932656404534
1.1490936328209653e-05,1.0,-33.004702967876895,-33.00470297344132
1e-08,1.0,-13.898047942700725,-13.898047942700725
1e-08,1.0,-18.843482132841192,-18.843482132841192
1e-08,1.0,-3.3998370650487746,-3.3998370650487746
1e-08,1.0,-4.72004218590776,-4.72004218590776
1.1284837530280554e-05,1.0,-62.46164306362592,-62.46164316134213
1.2276503654973761e-05,1.0,-32.52362906653217,-32.52362900279324
1.201940450228117e-05,1.0,-31.745045426229485,-31.745045346199415
1e-08,1.0,-11.229796747493298,-11.229796747493298
1.5159993227146154e-05,1.0,-39.99644083323513,-39.99644085568862
1e-08,1.0,-15.608066196558223,-15.608066196558223
3.608597579463302e-05,1.0,-52.9430897550057,-52.94308975589784
1e-08,1.0,-35.920574405250214,-35.920574405250214
1e-08,1.0,-18.844459938493173,-18.844459938493173
1e-08,1.0,-34.48838504048049,-34.48838504048049
1e-08,1.0,-15.064836424566662,-15.064836424566662
1.4111007355012584e-05,1.0,-39.22400540796802,-39.22400547273892
1e-08,1.0,-10.257062044244405,-10.257062044244405
1e-08,1.0,-24.78394986139409,-24.78394986139409
1.1259646093095352e-05,1.0,-17.12013384599991,-17.120133944159836
1e-08,1.0,-13.268611849467481,-13.268611849467481
1e-08,1.0,-19.64741178473685,-19.64741178473685
2.2456542681618183e-05,1.0,-29.749307774896995,-29.749307764410865
1e-08,1.0,-4.474781154494581,-4.474781154494581
1.2289334687306617e-05,1.0,-33.47483713684995,-33.474837061476876
1e-08,1.0,-19.834969642759635,-19.834969642759635
1e-08,1.0,-9.450867416284439,-9.450867416284439
1e-08,1.0,-16.6422447960366,-16.6422447960366
1.1803152792890565e-05,1.0,-32.21643831542335,-32.21643831516458
1e-08,1.0,-5.249001808780108,-5.249001808780108
1.2353297714307319e-05,1.0,-39.17175039963878,-39.17175033674913
1e-08,1.0,-55.5423632385765,-55.5423632385765
1e-08,1.0,-4.727902364701826,-4.727902364701826
1e-08,1.0,-34.346108838595,-34.346108838595
1e-08,1.0,-15.061959221880873,-15.061959221880873
1e-08,1.0,-4.756625693479324,-4.756625693479324
1e-08,1.0,-15.04501226359975,-15.04501226359975
1e-08,1.0,-46.36039748297456,-46.36039748297456
1e-08,1.0,-4.725519169381676,-4.725519169381676
1e-08,1.0,-8.764982685673218,-8.764982685673218
1e-08,1.0,-11.594292675645645,-11.594292675645645
1.1626506996746042e-05,1.0,-38.196379356779985,-38.19637935658309
1e-08,1.0,-20.066615187651923,-20.066615187651923
1e-08,1.0,-22.01541256446638,-22.01541256446638
1e-08,1.0,-18.826988685492687,-18.826988685492687
1e-08,1.0,-4.756625723479323,-4.756625723479323
1.20395339723093e-05,1.0,-37.847062972580844,-37.84706289221456
1e-08,1.0,-13.154250346716319,-13.154250346716319
1e-08,1.0,-4.713371798503258,-4.713371798503258
1e-08,1.0,-12.983692992855387,-12.983692992855387
1e-08,1.0,-22.59863471587806,-22.59863471587806
1e-08,1.0,-5.285174822680323,-5.285174822680323
1.1730816271236841e-05,1.0,-67.46329464289664,-67.46329464856683
1e-08,1.0,-22.280450120330364,-22.280450120330364
1.1577099814817503e-05,1.0,-35.81396240584799,-35.81396240560502
1e-08,1.0,-12.328178784078757,-12.328178784078757
1e-08,1.0,-4.700909710370975,-4.700909710370975
3.469949419136388e-05,1.0,-57.31654782587529,-57.31654782732354
1e-08,1.0,-9.766195215886192,-9.766195215886192
1.1198180792683006e-05,1.0,-17.6844738435471,-17.684473942801404
1e-08,1.0,-23.505621676627314,-23.505621676627314
1e-08,1.0,-17.272981349206827,-17.272981349206827
2.5814086733296493e-05,1.0,-76.69571126863534,-76.6957112768398
1e-08,1.0,-13.819635214475916,-13.819635214475916
1e-08,1.0,-8.494698856591318,-8.494698856591318
2.3014446791129247e-05,1.0,-58.756931603568695,-58.75693159783985
2.107513816391683e-05,1.0,-58.89594426245568,-58.895944227224376
1e-08,1.0,-12.31377428412541,-12.31377428412541
1e-08,1.0,-5.258143599846786,-5.258143599846786
1e-08,1.0,-21.395099161276566,-21.395099161276566
1.1295697599128866e-05,1.0,-29.067787722690486,-29.06778782023402
1.136475765597299e-05,1.0,-17.101978841868178,-17.101978938178647
1e-08,1.0,-13.307985281867762,-13.307985281867762
1e-08,1.0,-3.863877800188714,-3.863877800188714
1e-08,1.0,-19.724105618817006,-19.724105618817006
1e-08,1.0,-9.504627230908806,-9.504627230908806
1e-08,1.0,-4.720042125907764,-4.720042125907764
1e-08,1.0,-12.887802874285633,-12.887802874285633
1e-08,1.0,-10.391941884175635,-10.391941884175635
1e-08,1.0,-25.080250307244867,-25.080250307244867
1e-08,1.0,-21.66189459127383,-21.66189459127383
1e-08,1.0,-21.195586032069638,-21.195586032069638
1.1625946015168787e-05,1.0,-25.790238256319814,-25.790238261999665
1e-08,1.0,-12.154838610516656,-12.154838610516656
1e-08,1.0,-11.050990676142566,-11.050990676142566
8.48421834938067e-06,0.9996710954086474,-50.851827770436344,-58.442566569939
1e-08,1.0,-4.720128087199546,-4.720128087199546
1.1608723720574397e-05,1.0,-78.88458826443376,-78.88458827008877
1e-08,1.0,-14.014005088000129,-14.014005088000129
1e-08,1.0,-21.425899547072277,-21.425899547072277
1e-08,1.0,-14.552850558563527,-14.552850558563527
1e-08,1.0,-11.53821036820326,-11.53821036820326
1.1601489880069469e-05,1.0,-17.051173800364634,-17.05117380601383
1.1198034518236522e-05,1.0,-17.155526616286288,-17.155526715559233
1e-08,1.0,-33.047279900324085,-33.047279900324085
1e-08,1.0,-10.198498308861081,-10.198498308861081
1e-08,1.0,-4.756625693479357,-4.756625693479357
1e-08,1.0,-14.355610679876614,-14.355610679876614
1.6397629081932985e-05,1.0,-47.13443705083353,-47.134437050576
1e-08,1.0,-5.285585316348034,-5.285585316348034
1e-08,1.0,-18.105975511998857,-18.105975511998857
1e-08,1.0,-5.249001808780108,-5.249001808780108
1e-08,0.9999640570637682,-35.720943419837276,-37.01019293108423
1e-08,1.0,-15.208821487971072,-15.208821487971072
1e-08,1.0,-12.47136942596719,-12.47136942596719
1e-08,0.9999505212672268,-14.84393437642864,-15.586385031176784
1e-08,0.9999223873126816,-15.625594152250677,-23.8489636450603
1.6881378007775055e-05,1.0,-54.39677002756827,-54.39677002484329
1.134115503526514e-05,1.0,-68.49928871707104,-68.49928881377731
2.283506335362925e-05,1.0,-38.193237285097375,-38.19323727794969
1e-08,1.0,-32.29416805700834,-32.29416805700834
1e-08,1.0,-28.247391371985408,-28.247391371985408
1e-08,1.0,-8.761334463047639,-8.761334463047639
1e-08,1.0,-18.25990466073956,-18.25990466073956
1e-08,1.0,-22.440003547857955,-22.440003547857955
1.162840911525018e-05,1.0,-36.91895606359533,-36.91895606925577
1e-08,0.9999906736867563,-27.469308517049903,-27.504374413897274
2.1651738828097467e-05,0.999962360623588,-36.27522961749124,-37.951489630108256
1.1198180926671808e-05,1.0,-17.684473843536825,-17.684473942818858
1e-08,1.0,-24.072872420822108,-24.072872420822108
1e-08,1.0,-14.414823199060509,-14.414823199060509
1e-08,1.0,-12.753624774283214,-12.753624774283214
1e-08,1.0,-8.052637055951571,-8.052637055951571
1e-08,1.0,-39.187722664659304,-39.187722664659304
1e-08,1.0,-19.667396148017477,-19.667396148017477
1e-08,1.0,-15.838186773985159,-15.838186773985159
1e-08,1.0,-31.79721486959122,-31.79721486959122
1e-08,1.0,-9.379108981277476,-9.379108981277476
1e-08,1.0,-4.756625693479324,-4.756625693479324
1e-08,1.0,-15.929434253835826,-15.929434253835826
1e-08,1.0,-13.193404204269207,-13.193404204269207
1.2174906526331033e-05,1.0,-32.978943443058334,-32.97894336429329
1e-08,1.0,-32.53676481044561,-32.53676481044561
1.127343496223313e-05,1.0,-17.317826824370663,-17.317826922296753
2.3708140065559893e-05,1.0,-46.5816891599563,-46.58168916164929
1.1457371771262695e-05,1.0,-30.990779800060704,-30.990779894705465
1e-08,1.0,-16.08881413642656,-16.08881413642656
1.1817777443934795e-05,1.0,-30.71037127892009,-30.71037128460499
1e-08,1.0,-26.981780819975462,-26.981780819975462
1e-08,1.0,-22.55199368948358,-22.55199368948358
1e-08,1.0,-9.80382690933941,-9.80382690933941
1e-08,1.0,-58.00067368105339,-58.00067368105339
1e-08,1.0,-22.896362313544625,-22.896362313544625
1e-08,1.0,-5.285585346348033,-5.285585346348033
1e-08,1.0,-29.4424217597119,-29.4424217597119
1e-08,1.0,-14.425150080667112,-14.425150080667112
1.1263086896141767e-05,1.0,-18.570333381233052,-18.570333479341873
1e-08,1.0,-14.304768666083113,-14.304768666083113
1e-08,0.9999491769905842,-17.717381725247304,-21.775785727235764
1e-08,1.0,-10.8029966594867,-10.8029966594867
1e-08,1.0,-16.08068074201066,-16.08068074201066
1e-08,1.0,-12.215418704138415,-12.215418704138415
1.120572673189284e-05,1.0,-24.211511981853032,-24.211512080958833
1e-08,1.0,-12.305393197690266,-12.305393197690266
1e-08,1.0,-3.4059225310622563,-3.4059225310622563
2.2553812611906634e-05,1.0,-35.550430405555005,-35.55043039602902
1e-08,1.0,-15.170943925465417,-15.170943925465417
1e-08,1.0,-4.756625723479323,-4.756625723479323
1e-08,1.0,-19.834969642759635,-19.834969642759635
1.1900438237829927e-05,1.0,-31.771835693454378,-31.771835616053114
1e-08,1.0,-8.052637055951571,-8.052637055951571
1e-08,1.0,-9.311467587495049,-9.311467587495049
1e-08,1.0,-37.44260412226647,-37.44260412226647
1e-08,1.0,-12.362222570923597,-12.362222570923597
1e-08,1.0,-18.844459938493173,-18.844459938493173
1.2013675391863872e-05,1.0,-31.299499939285923,-31.29949985923109
1e-08,1.0,-18.87567874552252,-18.87567874552252
1e-08,1.0,-23.519473235148567,-23.519473235148567
1e-08,1.0,-5.285585346348033,-5.285585346348033
1e-08,1.0,-37.6541860249177,-37.6541860249177
1.1348403595613676e-05,1.0,-25.560952390150536,-25.56095248675204
1e-08,1.0,-3.385935983458701,-3.385935983458701
1e-08,1.0,-3.8638778301887133,-3.8638778301887133
1e-08,1.0,-18.398524260898164,-18.398524260898164
2.294492029389386e-05,1.0,-34.38700957303544,-34.387009566669455
1.135032120541848e-05,1.0,-25.875441846311467,-25.875441845977036
1.1198041992790818e-05,1.0,-17.155526616299582,-17.155526715557432
1e-08,1.0,-43.94799439142146,-43.94799439142146
1e-08,1.0,-11.74678625054129,-11.74678625054129
1e-08,1.0,-4.756625723479323,-4.756625723479323
1e-08,1.0,-41.02350310265552,-41.02350310265552
2.260121135256126e-05,1.0,-28.66385298565281,-28.66385297766287
1e-08,1.0,-10.48283311799073,-10.48283311799073
1e-08,1.0,-4.716232262497366,-4.716232262497366
1.120965203364844e-05,1.0,-24.760087039425432,-24.760087138474454
1e-08,0.9999878349401564,-57.110575450897244,-57.186085255025056
1e-08,1.0,-15.445758998434476,-15.445758998434476
1e-08,1.0,-13.709748225089134,-13.709748225089134
1e-08,1.0,-12.721453380128997,-12.721453380128997
1e-08,1.0,-42.11499050610868,-42.11499050610868
1.1351166021726933e-05,1.0,-29.831132682523805,-29.831132779094165
1.439767357512688e-05,0.999964371523433,-43.380869071363115,-43.79643566337521
1e-08,1.0,-21.595725969056556,-21.595725969056556
1e-08,1.0,-20.90124426688263,-20.90124426688263
1e-08,1.0,-12.28872670309131,-12.28872670309131
1e-08,1.0,-12.636395316457289,-12.636395316457289
1e-08,1.0,-42.654450284555345,-42.654450284555345
1.1816267806666342e-05,1.0,-31.41953518364511,-31.419535180237126
1e-08,1.0,-4.756625693479324,-4.756625693479324
1e-08,1.0,-19.285774918119014,-19.285774918119014
1.209882721596326e-05,1.0,-25.54795527079953,-25.54795519720481
1e-08,1.0,-17.473189903213044,-17.473189903213044
1.1353321952130552e-05,1.0,-23.877237392565373,-23.877237489092558
1e-08,1.0,-4.7267814221641995,-4.7267814221641995
1e-08,1.0,-11.830835128422578,-11.830835128422578
1e-08,1.0,-3.4059178242670347,-3.4059178242670347
1e-08,1.0,-16.806449423242107,-16.806449423242107
1e-08,1.0,-5.253211229133601,-5.253211229133601
1.180359305007789e-05,1.0,-25.88036362665234,-25.880363623020656
1e-08,1.0,-26.908557833471033,-26.908557833471033
1.133297268003269e-05,1.0,-16.245296463031476,-16.245296559908315
1e-08,1.0,-34.922860021806265,-34.922860021806265
1e-08,1.0,-14.658435872118018,-14.658435872118018
1e-08,1.0,-19.214435552759156,-19.214435552759156
1e-08,1.0,-14.419186704577985,-14.419186704577985
1e-08,1.0,-14.832358571783924,-14.832358571783924
1e-08,1.0,-32.60788321340861,-32.60788321340861
1e-08,1.0,-20.32280515635048,-20.32280515635048
1e-08,1.0,-9.802463788570929,-9.802463788570929
1e-08,1.0,-3.8487057927878268,-3.8487057927878268
1e-08,1.0,-11.063839007163287,-11.063839007163287
1e-08,1.0,-25.440473272284876,-25.440473272284876
1e-08,1.0,-11.830194869670605,-11.830194869670605
1e-08,1.0,-28.16304890508864,-28.16304890508864
2.396859155381394e-05,1.0,-37.30041636530327,-37.300416324773956
1.1818472696525008e-05,1.0,-37.46642434046345,-37.46642433710319
1e-08,1.0,-3.8638778301887133,-3.8638778301887133
1e-08,1.0,-19.806911340041445,-19.806911340041445
2.808346287797628e-05,1.0,-41.651054480907625,-41.65105451525098
1e-08,1.0,-32.26981536542768,-32.26981536542768
1e-08,1.0,-15.579199675314168,-15.579199675314168
1e-08,1.0,-3.3859347234587274,-3.3859347234587274
1.1313827000544607e-05,1.0,-21.638170147946283,-21.63817024515603
1e-08,1.0,-4.348711836918627,-4.348711836918627
1.1469821381129387e-05,1.0,-35.24154883670039,-35.24154893113243
1e-08,1.0,-16.50513664282873,-16.50513664282873
1e-08,1.0,-11.484855416343745,-11.484855416343745
1e-08,1.0,-8.923234205846606,-8.923234205846606
1e-08,1.0,-37.1357309423844,-37.1357309423844
1e-08,1.0,-35.6953446765944,-35.6953446765944
1.2479226658515084e-05,1.0,-34.022492547198446,-34.0224925033401
1e-08,1.0,-18.3404251290154,-18.3404251290154
1e-08,1.0,-8.443956598668828,-8.443956598668828
1e-08,1.0,-4.756625663479325,-4.756625663479325
1e-08,1.0,-12.05108613375506,-12.05108613375506
1e-08,1.0,-3.863877800188714,-3.863877800188714
1e-08,1.0,-39.87251586183214,-39.87251586183214
2.2865516786888885e-05,1.0,-28.101402698193397,-28.10140269130007
1e-08,1.0,-16.076897762708075,-16.076897762708075
1e-08,1.0,-23.458829827590492,-23.458829827590492
2.0317338920322954e-05,1.0,-16.451380323824427,-16.451380298159172
1.135370222417145e-05,1.0,-23.87720333241737,-23.877203428917536
1e-08,1.0,-5.268784015077646,-5.268784015077646
1e-08,1.0,-4.713371798503258,-4.713371798503258
3.369018906619549e-05,1.0,-44.21724968878394,-44.21724968856701
1.1198032087177316e-05,1.0,-17.15540063742038,-17.155400736663445
1e-08,1.0,-4.756425335420263,-4.756425335420263
3.9466932103716515e-05,1.0,-119.21424655625036,-119.21424656390394
1e-08,1.0,-9.800683412127354,-9.800683412127354
2.350218319089593e-05,1.0,-40.51769778514545,-40.51769778515825
1e-08,1.0,-17.006592008605804,-17.006592008605804
1e-08,1.0,-8.931199638219551,-8.931199638219551
1e-08,1.0,-18.490347376767335,-18.490347376767335
1.1301994532582436e-05,1.0,-17.10907546226688,-17.109075559688023
1e-08,1.0,-16.485348504431414,-16.485348504431414
1e-08,1.0,-32.305608876975555,-32.305608876975555
1e-08,1.0,-25.448413095384538,-25.448413095384538
1e-08,1.0,-7.551050885379128,-7.551050885379128
1e-08,1.0,-8.052637055951571,-8.052637055951571
1e-08,1.0,-12.505321532137875,-12.505321532137875
1e-08,1.0,-32.56593714287563,-32.56593714287563
1e-08,1.0,-46.527432794806806,-46.527432794806806
1e-08,1.0,-5.258098633095706,-5.258098633095706
1e-08,1.0,-19.397026622059933,-19.397026622059933
1e-08,1.0,-20.688671685852828,-20.688671685852828
1.5170546137449235e-05,1.0,-40.872862438574096,-40.872862460726886
1e-08,1.0,-8.146195482420895,-8.146195482420895
1e-08,1.0,-15.476094149385823,-15.476094149385823
1e-08,1.0,-18.955571146557105,-18.955571146557105
1.634660455432722e-05,1.0,-47.902200469776844,-47.90220046950459
1e-08,1.0,-44.14972210337386,-44.14972210337386
