est_e,est_s,log_likelihood,log_likelihood_null
6.776643139737743e-05,1.0,-89.09560052624762,-89.09560052640002
1e-08,1.0,-13.93492593568326,-13.93492593568326
2.3593010670443095e-05,1.0,-44.06755053788736,-44.0675505398259
1e-08,0.9998699838741378,-25.337006149239716,-26.852447648886674
1.1299887613817309e-05,1.0,-23.951981145857633,-23.951981243305863
1e-08,1.0,-34.561143969762036,-34.561143969762036
1.4342998002887418e-05,1.0,-36.00420536561615,-36.00420542893397
1e-08,1.0,-12.071998724105178,-12.071998724105178
2.220934884444812e-05,1.0,-77.61377653887266,-77.61377651468784
1.1339589476032612e-05,1.0,-35.561692442714964,-35.56169244238985
1e-08,1.0,-14.81453487088919,-14.81453487088919
2.394731765842296e-05,1.0,-43.43926621064193,-43.43926621186688
1e-08,1.0,-25.115045706930815,-25.115045706930815
1e-08,1.0,-30.267452708914174,-30.267452708914174
1.1796154773781831e-05,1.0,-39.51219143102058,-39.51219143083511
3.364325883219661e-05,1.0,-38.96931272525943,-38.96931272682998
1e-08,1.0,-11.480517173955752,-11.480517173955752
1.1222984386760455e-05,1.0,-26.318913156916125,-26.31891315650776
1e-08,1.0,-11.262145008776026,-11.262145008776026
3.3921909922033414e-05,1.0,-40.30240256061477,-40.30240256037901
1e-08,1.0,-4.760257615393849,-4.760257615393849
1.1791479934858924e-05,1.0,-24.89715845841442,-24.89715845825921
2.4736639438433814e-05,1.0,-37.02556288621434,-37.02556288584392
1e-08,1.0,-6.87355501792495,-6.87355501792495
1e-08,1.0,-13.881123523457246,-13.881123523457246
1.120971963139092e-05,1.0,-17.06073141736063,-17.06073151641596
1.3104028398715381e-05,1.0,-27.15782083129316,-27.157820783179254
1e-08,0.9998782874942505,-25.494419218276466,-28.770062344002106
9.399810334402224e-06,0.9998492497829128,-38.97687108695994,-64.66108381805671
1e-08,1.0,-11.344785763897926,-11.344785763897926
1e-08,1.0,-15.030790997344912,-15.030790997344912
1.1460480054075029e-05,1.0,-17.93759752443485,-17.93759761902522
1e-08,1.0,-31.426415544352793,-31.426415544352793
1e-08,1.0,-24.947128672838755,-24.947128672838755
1e-08,1.0,-19.592690344251864,-19.592690344251864
1e-08,1.0,-13.650879919048336,-13.650879919048336
1e-08,1.0,-5.283267142924202,-5.283267142924202
1e-08,1.0,-13.548527106980217,-13.548527106980217
1e-08,1.0,-34.793250515461416,-34.793250515461416
1e-08,1.0,-23.918523060950456,-23.918523060950456
1e-08,1.0,-13.35956329933384,-13.35956329933384
1e-08,1.0,-14.25240476495722,-14.25240476495722
1e-08,1.0,-26.777012611860673,-26.777012611860673
1e-08,1.0,-4.87433630948357,-4.87433630948357
1.1204999617210782e-05,1.0,-17.69186778473958,-17.69186778433291
1e-08,1.0,-5.6020521450706555,-5.6020521450706555
1.1379372126968253e-05,1.0,-31.531601309636233,-31.531601309321772
1e-08,1.0,-6.401160585437093,-6.401160585437093
1e-08,1.0,-4.84206655315897,-4.84206655315897
1e-08,1.0,-21.29539674736063,-21.29539674736063
1e-08,1.0,-4.8273530056912035,-4.8273530056912035
1.1617472431295413e-05,1.0,-26.334292257457427,-26.334292257559337
1e-08,1.0,-21.956175473150846,-21.956175473150846
1e-08,1.0,-12.788297053572073,-12.788297053572073
2.1632599654856565e-05,0.9999724993768918,-38.77351591637456,-38.82285522264906
2.2426081806344923e-05,1.0,-28.477514366470945,-28.47751435571061
1.1600338269386242e-05,1.0,-32.03189810456891,-32.03189810427003
1e-08,1.0,-23.02654485868037,-23.02654485868037
1e-08,1.0,-26.875859431288834,-26.875859431288834
1.1668962857817317e-05,1.0,-25.209295261603447,-25.209295267267883
1e-08,0.9999580714764055,-14.768424596618258,-15.627696824652368
1.1889997956041791e-05,1.0,-17.567675565640187,-17.567675571284777
1e-08,1.0,-30.1552978660621,-30.1552978660621
1e-08,1.0,-25.451129374301544,-25.451129374301544
1e-08,1.0,-22.50146929220622,-22.50146929220622
1e-08,0.9999736065392927,-12.30115090957212,-12.54572454275948
1e-08,0.9999479307897071,-27.37953189148947,-28.22554040661493
1.1205048104547859e-05,1.0,-18.299565306127413,-18.29956530576206
1.1346947844321115e-05,1.0,-23.89592109288885,-23.89592118950848
1e-08,1.0,-11.053637976815736,-11.053637976815736
1e-08,1.0,-24.537120154321347,-24.537120154321347
1e-08,0.999941058494161,-15.279651774131246,-17.147176331764992
1e-08,1.0,-13.237385777855215,-13.237385777855215
1e-08,1.0,-27.014482825486706,-27.014482825486706
1e-08,1.0,-11.273234835185097,-11.273234835185097
1e-08,1.0,-4.28249295720564,-4.28249295720564
1e-08,1.0,-31.77292142284934,-31.77292142284934
1e-08,1.0,-14.904458454570715,-14.904458454570715
1e-08,1.0,-5.270654378923767,-5.270654378923767
1e-08,0.9999955984330142,-25.937351339324273,-25.943402569121947
1e-08,1.0,-16.42711980154419,-16.42711980154419
1e-08,1.0,-26.298451017798136,-26.298451017798136
1.2214695876872754e-05,1.0,-31.21010039780892,-31.210100327676265
1.1308756759466436e-05,1.0,-21.2604244366611,-21.260424436293487
1e-08,1.0,-37.003219848900734,-37.003219848900734
1.1524582242420274e-05,1.0,-31.755026716248857,-31.7550267159743
1e-08,1.0,-14.424180308724562,-14.424180308724562
1e-08,1.0,-20.76773299783848,-20.76773299783848
1.1358897862305277e-05,1.0,-24.374379178780433,-24.374379178452557
1e-08,0.9999720026572828,-13.637864786855767,-13.827382083403732
1e-08,1.0,-5.359872997667667,-5.359872997667667
1e-08,1.0,-30.197987538810896,-30.197987538810896
1e-08,1.0,-5.294029426010664,-5.294029426010664
1e-08,1.0,-23.3758195051801,-23.3758195051801
1e-08,1.0,-13.922674935821002,-13.922674935821002
2.2416007792670914e-05,1.0,-28.704274277920454,-28.704274267041335
1e-08,1.0,-4.825704438017961,-4.825704438017961
1e-08,1.0,-15.036426191516352,-15.036426191516352
1.1440510396697387e-05,1.0,-23.4164071335861,-23.416407133261064
1e-08,1.0,-11.954491414185123,-11.954491414185123
2.605715959948699e-05,0.999962857748637,-46.114596540212155,-46.393552809244824
1e-08,0.9999933771515482,-14.90403368038401,-14.906197759173578
1e-08,1.0,-13.73246680155171,-13.73246680155171
1e-08,1.0,-17.205400446077583,-17.205400446077583
1e-08,1.0,-28.696621657676467,-28.696621657676467
1.126655125187622e-05,1.0,-16.65230193812451,-16.65230203574602
2.6383938322647064e-05,0.9984736894325746,-49.02563227916472,-57.066957678104366
1e-08,0.9999577089792405,-16.146306460483316,-17.277487117615472
1e-08,1.0,-14.233579435443225,-14.233579435443225
1.1259636519219433e-05,1.0,-20.848724378071235,-20.848724476227638
2.3995487570573328e-05,1.0,-29.612650272424826,-29.612650273628663
1e-08,1.0,-11.414743821052397,-11.414743821052397
1e-08,1.0,-6.41134832662725,-6.41134832662725
1e-08,1.0,-20.882399626024018,-20.882399626024018
1.2221373499779594e-05,1.0,-33.655576422462005,-33.655576338785046
1.1214954470620548e-05,1.0,-17.468684014224046,-17.468684113172376
1e-08,1.0,-22.63389111861188,-22.63389111861188
1.1632376722420328e-05,1.0,-25.156154215238764,-25.156154220895854
1e-08,1.0,-13.743096678162035,-13.743096678162035
1e-08,1.0,-6.527268827050995,-6.527268827050995
3.719153034846196e-05,1.0,-60.860363649669296,-60.86036365082392
2.404911824945803e-05,1.0,-54.897611932731714,-54.89761188976358
1e-08,1.0,-12.893682811197587,-12.893682811197587
1e-08,1.0,-19.544863218241417,-19.544863218241417
1e-08,1.0,-5.359937284690633,-5.359937284690633
1e-08,1.0,-12.01010590726517,-12.01010590726517
1e-08,0.9999428063709117,-39.43958219334069,-41.513571542925625
1e-08,1.0,-11.749154525420007,-11.749154525420007
1e-08,1.0,-10.131749885390015,-10.131749885390015
1e-08,1.0,-13.22688820924406,-13.22688820924406
1e-08,1.0,-23.937682752463644,-23.937682752463644
1e-08,1.0,-66.3894368259383,-66.3894368259383
1e-08,1.0,-4.860985176409724,-4.860985176409724
1.1210601973301723e-05,1.0,-17.757717857115537,-17.757717956151506
1.13281132512764e-05,1.0,-25.961034762355553,-25.96103476201775
1e-08,1.0,-20.994202701193156,-20.994202701193156
1e-08,1.0,-41.69205415206748,-41.69205415206748
1e-08,1.0,-21.219020951116025,-21.219020951116025
1.620454185974402e-05,0.9999450317234337,-32.018323616178776,-35.09915044676116
1e-08,1.0,-12.955057587197496,-12.955057587197496
1.1291151442935043e-05,1.0,-24.53663371916641,-24.536633816769545
2.8035936883589573e-05,1.0,-46.02760053364447,-46.02760053439785
1e-08,1.0,-34.13403092483082,-34.13403092483082
1e-08,1.0,-13.293294097700997,-13.293294097700997
1e-08,1.0,-23.110629686076592,-23.110629686076592
1e-08,1.0,-28.83973015283327,-28.83973015283327
1e-08,1.0,-15.481242437798704,-15.481242437798704
1e-08,1.0,-10.91257305290158,-10.91257305290158
1e-08,1.0,-52.096043543815334,-52.096043543815334
1.1212699700672085e-05,1.0,-21.147870493756585,-21.147870592747697
1e-08,1.0,-21.083939630679026,-21.083939630679026
1e-08,1.0,-12.547046382398392,-12.547046382398392
1.1211602431301818e-05,1.0,-17.06056325191871,-17.060563350935183
1e-08,1.0,-17.939144581020233,-17.939144581020233
1.1569631065367288e-05,1.0,-24.88807690545375,-24.888076911085964
1e-08,1.0,-21.306216708859992,-21.306216708859992
2.2415324551620193e-05,1.0,-27.934703957879453,-27.934703952031615
1.4703374389481043e-05,1.0,-27.694472730959305,-27.694472769820464
2.941340842198362e-05,1.0,-54.61403747796281,-54.61403744766512
1.125285284311472e-05,1.0,-23.17407278505773,-23.174072883364556
1e-08,1.0,-40.554634649601425,-40.554634649601425
1.1244315625346843e-05,1.0,-17.68372620416704,-17.683726302608044
1e-08,1.0,-12.871470603037018,-12.871470603037018
1e-08,0.9999671619407011,-20.10737060354386,-20.490924507784268
1e-08,1.0,-12.474694503152055,-12.474694503152055
1e-08,1.0,-5.3886890169357065,-5.3886890169357065
1e-08,1.0,-11.242223751242484,-11.242223751242484
1e-08,1.0,-41.21984718201011,-41.21984718201011
1e-08,1.0,-4.522194019232091,-4.522194019232091
1e-08,1.0,-10.89631545836369,-10.89631545836369
1.1391034364786227e-05,1.0,-30.48832706976733,-30.488327165605483
1.1209832227711401e-05,1.0,-17.278510614414277,-17.27851071346376
1e-08,0.9998035243295487,-28.281282672047862,-37.05044503386002
1e-08,0.9999568411091658,-8.616653162520924,-10.830496016298214
1e-08,1.0,-28.222940925194667,-28.222940925194667
1e-08,1.0,-6.2735054728464785,-6.2735054728464785
1e-08,1.0,-7.626213740843038,-7.626213740843038
1.1974840692269623e-05,1.0,-26.664767491203417,-26.66476741003046
1.1359290432017663e-05,1.0,-17.12293313722406,-17.122933137852968
1e-08,1.0,-5.294029426010664,-5.294029426010664
1e-08,0.9999527603700895,-22.863382919016257,-25.33802757258279
5.93620490597711e-06,0.9999556859438249,-23.390156606118435,-24.290528108724313
1e-08,1.0,-16.440477783464736,-16.440477783464736
1e-08,1.0,-24.54440998093185,-24.54440998093185
1e-08,1.0,-14.848974909752183,-14.848974909752183
1e-08,0.999979065304472,-12.458998520153017,-12.60154832245795
1.9038747719575983e-05,1.0,-61.93274538218248,-61.93274538308463
1.1243063532154832e-05,1.0,-19.084850240893743,-19.084850339354727
1e-08,1.0,-18.984496853240334,-18.984496853240334
2.2416662344623667e-05,1.0,-28.704000910963565,-28.704000900240608
2.2848544179928114e-05,1.0,-28.332142134342295,-28.332142127480633
1e-08,1.0,-15.031523369677519,-15.031523369677519
1.3574520053720266e-05,1.0,-43.32142119540292,-43.32142114107042
1e-08,1.0,-28.775305404468593,-28.775305404468593
1e-08,1.0,-22.023117775585447,-22.023117775585447
1e-08,1.0,-12.40587499912144,-12.40587499912144
1e-08,1.0,-19.599146603755194,-19.599146603755194
1e-08,1.0,-19.45435093501776,-19.45435093501776
1e-08,1.0,-14.959429401046304,-14.959429401046304
1e-08,1.0,-16.93934716343653,-16.93934716343653
1e-08,1.0,-6.75076310450591,-6.75076310450591
1e-08,1.0,-23.67627766740621,-23.67627766740621
1e-08,1.0,-34.50533584040299,-34.50533584040299
3.0819834511629454e-05,1.0,-64.45468906958139,-64.4546890674052
1e-08,1.0,-21.596829575693512,-21.596829575693512
1e-08,1.0,-13.51180337095795,-13.51180337095795
1e-08,1.0,-15.252811428642007,-15.252811428642007
1.1359933547521443e-05,1.0,-24.45716557556545,-24.457165671972206
1.1211449843135418e-05,1.0,-19.9247427864417,-19.92474288545442
1e-08,1.0,-20.034309766210217,-20.034309766210217
1e-08,1.0,-21.282857180056176,-21.282857180056176
1e-08,1.0,-13.245051890272471,-13.245051890272471
1e-08,1.0,-20.529144094421046,-20.529144094421046
1e-08,1.0,-23.182895116565508,-23.182895116565508
1.1362895899877594e-05,1.0,-25.101163950410758,-25.10116404677328
1e-08,1.0,-37.40271473579135,-37.40271473579135
1.1596828516000385e-05,1.0,-31.78139669663911,-31.781396702292415
1e-08,1.0,-17.30640013836613,-17.30640013836613
1e-08,1.0,-12.480927096761338,-12.480927096761338
1e-08,1.0,-19.220584983312364,-19.220584983312364
1.2904981982700331e-05,1.0,-30.571522146732914,-30.571522136685328
1.1218771143368325e-05,1.0,-22.01918201113495,-22.019182110029373
1.1484039120376183e-05,1.0,-41.32855530239911,-41.32855530169399
2.3069608349249023e-05,1.0,-34.86253393835527,-34.86253393285873
1e-08,1.0,-27.136659444637598,-27.136659444637598
1e-08,0.9998270657904268,-28.68167247164437,-37.90517755210431
1.2806327096119519e-05,1.0,-34.78626268551245,-34.78626268505456
1e-08,1.0,-4.594386655140226,-4.594386655140226
1.2225911790398962e-05,1.0,-35.13068720964455,-35.130687126757294
1e-08,1.0,-12.39805365127796,-12.39805365127796
1e-08,1.0,-32.484287112315336,-32.484287112315336
1e-08,1.0,-13.23670288416627,-13.23670288416627
1e-08,1.0,-6.7613566641707035,-6.7613566641707035
1e-08,0.9999050611188224,-54.127650095626876,-57.10805210731799
1e-08,1.0,-13.569204991373857,-13.569204991373857
1e-08,1.0,-12.061913796973734,-12.061913796973734
0.00012905280720309383,1.0,-150.5035506476274,-150.50355064762945
1e-08,1.0,-7.525101034014292,-7.525101034014292
1e-08,1.0,-14.325634085209185,-14.325634085209185
1e-08,1.0,-14.942405866080561,-14.942405866080561
1.167302359364737e-05,1.0,-31.38571849966,-31.385718505322185
1e-08,1.0,-5.294029426010664,-5.294029426010664
1e-08,1.0,-15.031768891159215,-15.031768891159215
1e-08,1.0,-18.154887294432893,-18.154887294432893
1e-08,1.0,-12.371686694524428,-12.371686694524428
1e-08,1.0,-12.72990759735326,-12.72990759735326
1e-08,1.0,-16.84707171184996,-16.84707171184996
1e-08,1.0,-16.812627182924285,-16.812627182924285
1e-08,1.0,-6.759231234879768,-6.759231234879768
1e-08,1.0,-15.034858278930928,-15.034858278930928
1e-08,1.0,-9.59768785571737,-9.59768785571737
1e-08,1.0,-7.635614883590759,-7.635614883590759
1.9627412961041147e-05,1.0,-41.05557055623526,-41.05557055802391
1.170378466165968e-05,1.0,-37.745746232836616,-37.74574623852842
1.189458616475214e-05,1.0,-34.54629454630053,-34.54629454362476
1.1209717861868879e-05,1.0,-17.060585530626962,-17.060585629669927
1e-08,1.0,-6.760974126578947,-6.760974126578947
1e-08,1.0,-17.80228552682599,-17.80228552682599
1e-08,1.0,-11.719554316270353,-11.719554316270353
1e-08,1.0,-5.3979020522996874,-5.3979020522996874
1e-08,1.0,-54.30910281787867,-54.30910281787867
1e-08,1.0,-4.816955841355201,-4.816955841355201
1e-08,1.0,-5.26864042144101,-5.26864042144101
1e-08,1.0,-15.009620036312782,-15.009620036312782
1e-08,1.0,-18.33539209778307,-18.33539209778307
1.1609608080678494e-05,1.0,-31.48982306901453,-31.489823074681826
1.1728866212400958e-05,1.0,-17.79467535216145,-17.79467535781934
1e-08,0.9999583181848533,-30.12664660527893,-30.958363482844675
1e-08,1.0,-4.985145822288689,-4.985145822288689
1e-08,1.0,-25.16099428850099,-25.16099428850099
1.1820972122299615e-05,1.0,-32.18352636613358,-32.18352636331325
1e-08,1.0,-6.920742053570687,-6.920742053570687
1.1883201310001632e-05,1.0,-26.384549883653648,-26.384549889300803
1e-08,1.0,-23.36438704225942,-23.36438704225942
1e-08,0.9999593428510009,-17.948618065996037,-18.979035461226086
1e-08,1.0,-4.878725218053299,-4.878725218053299
1e-08,0.9999398981559282,-43.26035385769786,-44.60875015077214
1.1209833127859421e-05,1.0,-17.278510614200954,-17.278510713254626
1.1295116580408405e-05,1.0,-17.045491288398996,-17.045491385932866
1.1771691865701751e-05,1.0,-37.69484399196384,-37.694843997626016
1e-08,1.0,-13.772584458867017,-13.772584458867017
1e-08,1.0,-13.961115558771233,-13.961115558771233
1e-08,1.0,-7.806319967250569,-7.806319967250569
1e-08,1.0,-2.605562197496825,-2.605562197496825
2.4359762634881202e-05,1.0,-43.65537567180415,-43.655375627542455
1.213886257177056e-05,1.0,-31.952740432838503,-31.952740356605386
1.1237767553768885e-05,1.0,-26.42489386686405,-26.42489396541608
1.1397608603052894e-05,1.0,-22.059272090925973,-22.059272186661676
1e-08,1.0,-31.427095614976146,-31.427095614976146
1.1776807795335829e-05,1.0,-25.104062923800115,-25.104062929463396
1e-08,1.0,-28.193858417832807,-28.193858417832807
1.2058026245471429e-05,1.0,-25.812834009815727,-25.812833929526878
1e-08,0.999960475031256,-24.364455425765215,-25.089556571040465
1e-08,1.0,-20.809339299168972,-20.809339299168972
1.2438233441062196e-05,1.0,-37.34300213026704,-37.34300205066576
1.1367707316106142e-05,1.0,-19.62863286689454,-19.628632963169466
1e-08,1.0,-11.517651799712116,-11.517651799712116
1e-08,1.0,-20.68828230281332,-20.68828230281332
1e-08,1.0,-39.2511838276364,-39.2511838276364
1e-08,1.0,-23.243076493612776,-23.243076493612776
1.3004424557046965e-05,1.0,-55.653305033407484,-55.65330496601838
1e-08,1.0,-16.01188019237221,-16.01188019237221
2.628780473311685e-05,1.0,-46.37681085985235,-46.37681085966981
1e-08,1.0,-26.740862992463263,-26.740862992463263
1e-08,0.9999556537135584,-31.142540101088812,-32.63594823813069
1e-08,1.0,-5.359937284690633,-5.359937284690633
1e-08,1.0,-14.231171833374463,-14.231171833374463
1.1210603405493812e-05,1.0,-17.757717857117143,-17.757717956152796
1e-08,1.0,-12.140015398816876,-12.140015398816876
1e-08,1.0,-38.10171362218707,-38.10171362218707
3.654941853859856e-05,1.0,-54.54454009559466,-54.54454009558458
1e-08,1.0,-35.32063913261163,-35.32063913261163
1e-08,1.0,-5.144602772349455,-5.144602772349455
1.553349429377483e-05,1.0,-36.00926096631702,-36.00926099108396
2.421990207318657e-05,1.0,-37.577497474588384,-37.57749742946032
1e-08,1.0,-7.600742565707623,-7.600742565707623
1.1206387911108687e-05,1.0,-20.213918071005807,-20.21391807059653
1.2542963188195636e-05,1.0,-47.06328927549223,-47.06328925096269
1.1289827793903966e-05,1.0,-19.831575098015776,-19.831575195656523
1e-08,1.0,-4.985145822288689,-4.985145822288689
1.4360368833255314e-05,0.9999668889384866,-27.307065869657272,-27.64018844339277
1.193867574933917e-05,1.0,-17.312958415686772,-17.312958415495974
1e-08,1.0,-6.410311742188828,-6.410311742188828
1e-08,1.0,-24.348476414060283,-24.348476414060283
1.1212948755458855e-05,1.0,-22.101152607061586,-22.1011527060522
1e-08,0.9999580820944888,-21.622160871308797,-21.66503087549822
2.4021170405582524e-05,1.0,-36.94548731405165,-36.945487315223474
1e-08,0.9999633546452721,-11.46951831676308,-11.901679283804059
1e-08,0.9999741870306834,-42.278145357105934,-42.56606948099488
1e-08,1.0,-13.426508183131123,-13.426508183131123
1e-08,1.0,-17.643631317008843,-17.643631317008843
2.3507273757444638e-05,0.9999408576885507,-37.82454999497305,-39.259125224811456
1e-08,1.0,-12.037125544674643,-12.037125544674643
4.579622929984803e-05,1.0,-64.17905539730575,-64.1790553970496
1e-08,1.0,-15.603326902853127,-15.603326902853127
1e-08,1.0,-34.11026083236774,-34.11026083236774
1e-08,1.0,-4.969056578119254,-4.969056578119254
2.3616122090815182e-05,1.0,-29.991022059510595,-29.991022059509977
1e-08,1.0,-13.403089288127006,-13.403089288127006
1.1509342532218937e-05,1.0,-53.16805505417614,-53.16805505972913
1e-08,1.0,-13.425673430143487,-13.425673430143487
1e-08,1.0,-14.928438263840642,-14.928438263840642
1e-08,1.0,-21.79664406002325,-21.79664406002325
1e-08,1.0,-12.644099798775285,-12.644099798775285
1e-08,1.0,-4.878725188053301,-4.878725188053301
1.1499348844759614e-05,1.0,-26.91961608151618,-26.919616081224966
0.00012003277958081496,1.0,-124.41977382756447,-124.41977382757648
1e-08,1.0,-10.75079190565238,-10.75079190565238
1.3459187971002117e-05,1.0,-35.49350658486803,-35.493506527158615
1.1223643995934907e-05,0.9999633011854885,-23.874229587001945,-24.307322384838645
1e-08,1.0,-30.948339772466213,-30.948339772466213
1.225359007689737e-05,1.0,-25.63874412785155,-25.638744050105032
1.5498653259786664e-05,1.0,-26.972517867961997,-26.97251788637938
1.1314974266175387e-05,1.0,-22.716610143438107,-22.716610240628654
1.4675133907029234e-05,1.0,-27.687480505234912,-27.687480545612413
1.2702410397821375e-05,1.0,-40.697718912443605,-40.69771888698804
1.1893708267713067e-05,1.0,-35.86923178240917,-35.869231788059885
1e-08,0.9999662768302843,-33.0774559152377,-33.52401263069794
1e-08,1.0,-34.73430738691612,-34.73430738691612
1e-08,1.0,-12.850132798382202,-12.850132798382202
1e-08,1.0,-28.136672700314456,-28.136672700314456
1.2887142553442878e-05,1.0,-27.046360856808086,-27.046360860006953
1e-08,1.0,-4.88066236363706,-4.88066236363706
1.1456954574564105e-05,1.0,-25.42054699707357,-25.42054709174687
1e-08,1.0,-14.93300873933967,-14.93300873933967
1e-08,1.0,-12.772598696138742,-12.772598696138742
1e-08,1.0,-11.394973816925985,-11.394973816925985
1e-08,1.0,-14.281191486129815,-14.281191486129815
1e-08,1.0,-42.41191314304271,-42.41191314304271
1e-08,1.0,-9.93935766776401,-9.93935766776401
1e-08,0.999947475652588,-39.33766393085257,-40.07318536209877
1e-08,0.9999462414747972,-25.054683330893223,-25.752558757584918
1e-08,1.0,-31.959690700186353,-31.959690700186353
1e-08,1.0,-35.7415050863616,-35.7415050863616
1.2083579418258112e-05,1.0,-27.84212443103353,-27.842124357615212
1e-08,1.0,-4.847879779858844,-4.847879779858844
1.1325525160829587e-05,1.0,-29.053820614159047,-29.053820711168452
1.1601436245246932e-05,0.9999744640887932,-38.4582427463223,-38.63388834265725
1.4850030974515979e-05,1.0,-43.25393797957612,-43.25393803109871
1e-08,1.0,-17.317303745878718,-17.317303745878718
1e-08,1.0,-14.217608583960759,-14.217608583960759
1.3706668292500104e-05,1.0,-26.443052689126176,-26.443052689026445
1e-08,1.0,-9.703706856714216,-9.703706856714216
1e-08,1.0,-30.408912051598247,-30.408912051598247
1.1294488660012063e-05,1.0,-17.742889201709566,-17.742889299270033
1e-08,0.9999407509303678,-9.021591201071868,-10.619017450785702
1e-08,1.0,-4.880662333636879,-4.880662333636879
1e-08,1.0,-6.527268827050995,-6.527268827050995
1e-08,1.0,-7.522370008079469,-7.522370008079469
1.1352913773134911e-05,1.0,-17.73058273455228,-17.730582831076525
1e-08,1.0,-50.2737831950002,-50.2737831950002
6.665284322019814e-06,1.0,-61.1925251446561,-61.18779611304161
1e-08,1.0,-43.506571783740334,-43.506571783740334
1e-08,1.0,-18.955163459004186,-18.955163459004186
1e-08,0.99995876604741,-34.260255713246096,-33.70982391965211
2.3486453987321252e-05,1.0,-36.8985164964471,-36.89851645141639
1e-08,1.0,-12.104021400986143,-12.104021400986143
1.1239120402457326e-05,1.0,-17.14418056320394,-17.144180562687247
1.1209553013952035e-05,1.0,-17.69185273547268,-17.691852834394435
1.5993681313669396e-05,1.0,-46.72529344663023,-46.725293454777194
1e-08,1.0,-47.432406408096995,-47.432406408096995
1e-08,1.0,-11.179127668076767,-11.179127668076767
2.354764140719771e-05,1.0,-41.587801925397045,-41.58780192539586
1.1210067822582958e-05,1.0,-16.922969669970694,-16.92296976900694
1.1220859414643008e-05,1.0,-17.75595338804084,-17.755953391053897
1.1398907630651211e-05,1.0,-17.435133238164244,-17.435133333882106
1.193935145150057e-05,0.9999937141321016,-38.17105486437396,-38.18192192130723
1e-08,1.0,-12.389867055898055,-12.389867055898055
1e-08,0.9999541515637695,-22.858068616844786,-26.63782729742845
1.2607445502375248e-05,1.0,-35.092691634338934,-35.092691612172366
3.024651591609152e-05,1.0,-74.05076784634574,-74.0507678414669
1e-08,1.0,-54.76258545616671,-54.76258545616671
1e-08,1.0,-25.274942207077316,-25.274942207077316
1e-08,1.0,-23.58862929767149,-23.58862929767149
1e-08,0.9999441411863353,-21.929403459881144,-23.27191310606045
1e-08,1.0,-6.761038413606384,-6.761038413606384
1.1327427419728437e-05,1.0,-20.14968073853688,-20.149680835511475
1e-08,1.0,-29.18448435999281,-29.18448435999281
1.130107233134836e-05,1.0,-17.674872647813867,-17.674872745245036
1e-08,1.0,-12.356154194248319,-12.356154194248319
1e-08,1.0,-13.218716530112003,-13.218716530112003
1e-08,1.0,-29.835361058002484,-29.835361058002484
2.2395835500419624e-05,1.0,-27.799788540192132,-27.799788528931032
1e-08,1.0,-10.000652601570357,-10.000652601570357
1e-08,1.0,-5.359937284690633,-5.359937284690633
1e-08,1.0,-5.610719015663207,-5.610719015663207
1e-08,1.0,-19.777547746504098,-19.777547746504098
1e-08,1.0,-35.6835155181376,-35.6835155181376
1e-08,1.0,-13.570104284839731,-13.570104284839731
1.4170089699242144e-05,1.0,-39.49429949045822,-39.49429949042333
3.4270394641889936e-05,1.0,-46.68015832557987,-46.680158325540624
1.1210933693662216e-05,1.0,-20.216329856920506,-20.216329955940758
1e-08,1.0,-5.187767693023029,-5.187767693023029
