est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-54.646324081225465,-54.646324081225465
4.494616562153549e-05,1.0,-57.41338466351372,-57.41338468722749
1.1224716179659044e-05,1.0,-23.08204130502227,-23.082041403764183
1.1276051785327583e-05,1.0,-31.09220234798041,-31.09220244584571
1e-08,1.0,-24.777790104561298,-24.777790104561298
1.1392998543198343e-05,0.9999970217882894,-40.09066608564788,-40.09314021871814
1e-08,1.0,-33.28013989623597,-33.28013989623597
1.1224943400282891e-05,1.0,-27.800538378853318,-27.800538477640192
1.3922676594227832e-05,1.0,-60.61045554291149,-60.61045554413143
1e-08,1.0,-11.812786370916157,-11.812786370916157
1e-08,1.0,-25.20087047783487,-25.20087047783487
1.4976365927961306e-05,1.0,-72.08677380139946,-72.08677385137456
1e-08,1.0,-33.38026263867431,-33.38026263867431
1e-08,0.99982210117553,-12.778492519275424,-13.954028358210213
1e-08,1.0,-33.271469861636206,-33.271469861636206
1e-08,1.0,-40.07905367065923,-40.07905367065923
3.3700903732666114e-05,1.0,-48.62647683276555,-48.62647683259147
1e-08,1.0,-54.463196167298534,-54.463196167298534
1e-08,1.0,-11.312441173664283,-11.312441173664283
1e-08,1.0,-66.53990359295881,-66.53990359295881
5.602899849867601e-05,1.0,-109.02567684210263,-109.02567685870422
1.518317063728578e-05,1.0,-66.35966395222339,-66.35966399204706
1.1219829828340943e-05,1.0,-23.08204140417334,-23.082041403759167
1.1488365932147786e-05,0.9997899859580528,-35.29484748734986,-38.14793728442204
1.6126229100450146e-05,0.999975502836698,-45.45930287295223,-45.673196311209885
1.176817958276641e-05,1.0,-45.92189188209776,-45.921891887804506
1e-08,0.9990519874179413,-28.948384143162066,-42.811626123004814
1e-08,1.0,-38.99775054174762,-38.99775054174762
1e-08,1.0,-33.66612190226221,-33.66612190226221
1e-08,1.0,-9.086953448635855,-9.086953448635855
1.2915472579457527e-05,1.0,-27.73458802258153,-27.73458802543004
1.9591688198241632e-05,0.9999482271969435,-47.66435931663478,-49.222681631204445
1e-08,1.0,-26.17833258486779,-26.17833258486779
1e-08,0.9999378464508895,-18.5544702587182,-18.775133686990422
1e-08,1.0,-12.295506309763478,-12.295506309763478
1e-08,1.0,-33.60777891921956,-33.60777891921956
1e-08,0.99986959403285,-33.55882230255411,-33.76803775676157
1e-08,1.0,-35.162195370172334,-35.162195370172334
1.1676149694655824e-05,1.0,-34.30299401293968,-34.30299401859659
1e-08,1.0,-17.582511514827317,-17.582511514827317
1.6939284168629845e-05,0.9999217665224491,-38.699047902070255,-39.002464094090506
1e-08,1.0,-30.649466503008508,-30.649466503008508
1.1951482024993562e-05,1.0,-34.80635038046466,-34.806350302766376
1e-08,1.0,-60.83339729894193,-60.83339729894193
1e-08,1.0,-42.68162155051675,-42.68162155051675
1e-08,1.0,-21.328794840625395,-21.328794840625395
1e-08,1.0,-54.49775536078584,-54.49775536078584
1.1428305835188319e-05,1.0,-32.12571010038251,-32.12571019557349
2.250458874083441e-05,1.0,-39.68769973800924,-39.68769972801034
1.3348522827472313e-05,1.0,-43.947366217893304,-43.94736616068904
1e-08,1.0,-22.30672516219518,-22.30672516219518
3.381707933657401e-05,1.0,-49.07028067326813,-49.070280673115896
1e-08,1.0,-61.338945418058174,-61.338945418058174
2.3607486461178962e-05,1.0,-48.52466554013334,-48.52466554218575
1e-08,1.0,-24.853152874183536,-24.853152874183536
1e-08,0.9999879738907916,-12.67312417652837,-12.683193757280355
1e-08,1.0,-61.35716626948637,-61.35716626948637
1e-08,1.0,-33.35262364303078,-33.35262364303078
1e-08,1.0,-34.11475400347873,-34.11475400347873
1e-08,1.0,-45.301091869254165,-45.301091869254165
1.1218074674363518e-05,1.0,-20.74847630727664,-20.74847640619053
1.2171105654763708e-05,1.0,-48.55755896975623,-48.557558890846366
1e-08,1.0,-36.75691889612601,-36.75691889612601
1e-08,1.0,-14.132425806021297,-14.132425806021297
1e-08,1.0,-18.710767676003762,-18.710767676003762
1e-08,1.0,-21.38920661961983,-21.38920661961983
1e-08,1.0,-12.945572982603924,-12.945572982603924
2.2446846645690355e-05,1.0,-35.22028342386935,-35.22028341323742
1e-08,0.9999557183904197,-32.5141618310291,-32.89052844992862
1e-08,1.0,-24.808472992036698,-24.808472992036698
1e-08,1.0,-39.16813801768754,-39.16813801768754
2.216664316788325e-05,0.999830629530687,-55.08167476986918,-82.91550825784196
1e-08,1.0,-53.68892673192086,-53.68892673192086
1.2120428876130841e-05,1.0,-66.97191509882154,-66.9719150208404
1e-08,1.0,-42.151674130241524,-42.151674130241524
1e-08,1.0,-11.164978574959667,-11.164978574959667
2.4820483289287634e-05,1.0,-74.39211636737623,-74.3921163673407
1e-08,1.0,-44.62419615563813,-44.62419615563813
1e-08,1.0,-14.9353337972485,-14.9353337972485
2.6578811050139574e-05,1.0,-64.50879960051847,-64.50879961079339
1.2065571701796632e-05,1.0,-20.846678847193118,-20.846678767103214
3.366920272548447e-05,1.0,-49.065449260677966,-49.065449262251335
1e-08,1.0,-48.926486452865106,-48.926486452865106
1e-08,1.0,-40.152882858239984,-40.152882858239984
1e-08,1.0,-31.099791118914407,-31.099791118914407
1e-08,0.9999522309856577,-6.353296258372189,-6.783882694058436
3.45050712216882e-05,1.0,-38.94199034841716,-38.9419903483567
1e-08,1.0,-15.7095883558295,-15.7095883558295
3.416837571122986e-05,1.0,-53.164743505870874,-53.164743505752405
1.146195341685733e-05,0.9999104769067042,-32.38244454662939,-33.73618912153362
1.3811339785433223e-05,1.0,-64.39646972848524,-64.39646965992524
2.261062968746728e-05,1.0,-53.64139693378297,-53.641396924746836
1.1263488482504086e-05,0.9999801541088613,-24.355072261341036,-24.494911533622535
1e-08,1.0,-30.094824382088152,-30.094824382088152
1e-08,1.0,-19.923966980239804,-19.923966980239804
1.1245422005063911e-05,1.0,-30.16123253378271,-30.16123263223374
3.360715487143989e-05,1.0,-46.40174641100784,-46.40174641084527
4.497788308513374e-05,1.0,-62.43110325781967,-62.43110325657415
1.1926600168399202e-05,1.0,-41.244732454376006,-41.24473238066096
2.261119164871286e-05,1.0,-30.211917725501742,-30.211917716506072
2.245939193410197e-05,1.0,-33.465179042690956,-33.465179032262306
1.4084529753104752e-05,1.0,-45.44164075927538,-45.4416408286045
1.1395289114482568e-05,0.9999495272939868,-36.43217143390765,-41.32550888007274
1e-08,1.0,-15.034662838319921,-15.034662838319921
1e-08,1.0,-19.24143258016157,-19.24143258016157
3.3832785599853295e-05,1.0,-39.29137734282691,-39.29137734441187
1e-08,1.0,-36.960335251039034,-36.960335251039034
1.2665029230304463e-05,0.9998730056491252,-39.69457455985492,-40.76893885798192
1.810805563161941e-05,1.0,-71.26831894855744,-71.26831894549025
1e-08,1.0,-17.445520186339078,-17.445520186339078
1e-08,0.9999528447060235,-27.9156666468094,-29.65842630740629
1e-08,1.0,-21.36738448147942,-21.36738448147942
1e-08,1.0,-21.477644816023247,-21.477644816023247
3.5182033675592144e-05,0.9999054695969918,-70.69433810612333,-75.32483414838154
1e-08,1.0,-14.87648009479118,-14.87648009479118
1e-08,1.0,-52.88406887104101,-52.88406887104101
2.3600198182187804e-05,1.0,-83.27334793358973,-83.2733479356892
2.9463293431860396e-05,1.0,-88.2712703836035,-88.27127038491781
1e-08,1.0,-78.93868024524058,-78.93868024524058
3.371899565669235e-05,1.0,-51.15338118853799,-51.15338118836482
1e-08,1.0,-52.871853499773096,-52.871853499773096
3.426903157427897e-05,1.0,-66.68019838454569,-66.68019838450228
1.2007236783434088e-05,0.9998280201252867,-47.939431268866834,-78.87910315836045
2.3380585949211945e-05,0.9999962853727173,-38.533192155007775,-38.534092593635215
1.2118819750421759e-05,1.0,-36.57565908148979,-36.57565900145647
1e-08,1.0,-11.141367720384581,-11.141367720384581
1.767827349421303e-05,1.0,-90.3654845823732,-90.36548462495857
1e-08,1.0,-41.68874196920291,-41.68874196920291
1e-08,1.0,-27.128224113042,-27.128224113042
1e-08,1.0,-46.18573011859575,-46.18573011859575
1e-08,0.9994271538174587,-10.980673303640312,-11.254447392778777
1e-08,1.0,-51.93782883173855,-51.93782883173855
1e-08,1.0,-47.28095852707076,-47.28095852707076
1e-08,1.0,-21.252860100790652,-21.252860100790652
1e-08,0.9995206461617877,-19.970806089526132,-41.06219924923915
1.1270411774767755e-05,1.0,-25.18890658466338,-25.188906682649954
3.376905834228463e-05,1.0,-65.38583353388273,-65.38583353544686
1.1222880028084312e-05,1.0,-27.656430405538796,-27.656430504359037
1e-08,1.0,-45.280724018251526,-45.280724018251526
1e-08,1.0,-28.55364465974792,-28.55364465974792
1.1530660228424628e-05,1.0,-28.182379431676026,-28.182379437282137
1e-08,1.0,-14.932028865463968,-14.932028865463968
1.552927300303855e-05,1.0,-71.03747966675203,-71.03747969244199
1.2007314103289377e-05,1.0,-45.42448245382753,-45.42448237653414
1.123471912569988e-05,1.0,-28.55749253437092,-28.55749263298886
1.146006423212658e-05,1.0,-58.629359451404824,-58.629359451138775
2.2503228943089924e-05,1.0,-38.78739178695692,-38.78739180298108
1.2306183923401297e-05,0.9999551353834677,-41.48368098964918,-42.463223659427925
1e-08,1.0,-29.19094651526361,-29.19094651526361
1e-08,1.0,-21.527830736793657,-21.527830736793657
2.2502417581061325e-05,1.0,-38.78732429579029,-38.787324285696336
1e-08,1.0,-5.14612494754517,-5.14612494754517
1e-08,1.0,-9.077056263118871,-9.077056263118871
1e-08,1.0,-38.72305648257685,-38.72305648257685
2.312276317665476e-05,1.0,-44.590649019289614,-44.590649014252534
2.600271351188377e-05,1.0,-64.39324077944218,-64.39324079985164
1e-08,1.0,-19.03382157208056,-19.03382157208056
1e-08,1.0,-23.91389638688921,-23.91389638688921
1e-08,1.0,-5.143647697852351,-5.143647697852351
1e-08,1.0,-23.901588068466893,-23.901588068466893
1e-08,1.0,-15.834088479037565,-15.834088479037565
1.1280259411213919e-05,1.0,-32.27614945694336,-32.2761495547406
1e-08,1.0,-25.5126103490189,-25.5126103490189
1e-08,0.9999172966689845,-46.54601631405274,-51.984254840493385
3.39477718296615e-05,1.0,-48.73526496589864,-48.735264965752584
1.1981467864582848e-05,1.0,-23.92829222281234,-23.928292214395448
2.272458957977687e-05,1.0,-49.00536934752679,-49.005369339512384
1.1622865808934469e-05,1.0,-33.03824189615169,-33.038241901816164
1e-08,1.0,-21.643396401196267,-21.643396401196267
1e-08,1.0,-17.260472152881654,-17.260472152881654
1e-08,1.0,-63.261280069912495,-63.261280069912495
1.7193657227807753e-05,1.0,-59.857983718219536,-59.8579837153073
1.328009298802982e-05,1.0,-55.21861137768876,-55.218611365807995
1.2163903236731206e-05,0.9999527044496181,-37.87416149317911,-39.27515845573145
1.3426556561232256e-05,1.0,-35.73594105090044,-35.7359410362278
1e-08,1.0,-32.039959546028285,-32.039959546028285
2.4191707507822422e-05,0.9999384905088013,-62.60391893535778,-63.959242643707555
1.1229045598561001e-05,1.0,-30.27977363011204,-30.27977372880923
1.6333649291180586e-05,1.0,-55.16595700980652,-55.165957014944226
1e-08,1.0,-9.744222682219132,-9.744222682219132
1e-08,1.0,-27.158865039233277,-27.158865039233277
1.1201958263830704e-05,1.0,-19.783034036896872,-19.783034136073052
2.2448085711047976e-05,1.0,-46.387391944607806,-46.38739194572019
2.3611888971559286e-05,1.0,-78.39609665664861,-78.39609665871305
3.1576733096688136e-05,1.0,-55.67655721291025,-55.676557211308655
4.960380464165191e-05,1.0,-65.41704324135006,-65.4170432449358
1.1335228081448495e-05,1.0,-51.25108822306857,-51.25108831990668
1e-08,1.0,-12.762736396790135,-12.762736396790135
1e-08,1.0,-45.83267562201062,-45.83267562201062
3.860444714953555e-05,0.9999374772473051,-54.84395111873122,-55.33786221444743
1e-08,0.9999814468440277,-40.944826445065466,-41.025207768646396
1e-08,1.0,-52.690430556883406,-52.690430556883406
2.6107244809766523e-05,1.0,-63.71589295359105,-63.71589297176005
1e-08,0.9999892468020785,-34.27655938756904,-34.31729862186422
1e-08,0.9999456993792302,-12.833612529330022,-12.999558032540994
3.40155417757566e-05,1.0,-60.647550921580745,-60.64755092320504
1e-08,1.0,-30.094674158793126,-30.094674158793126
1e-08,1.0,-15.554099090289522,-15.554099090289522
1e-08,0.9999539976312126,-44.762840207412204,-47.452384721999174
1.2036004807307984e-05,1.0,-59.06433136253673,-59.06433128612277
1e-08,0.9999412022788916,-38.352249025443456,-57.714425803659644
1.1327929220446425e-05,1.0,-36.96373050785456,-36.96373060481535
1e-08,1.0,-6.3877555049479735,-6.3877555049479735
1e-08,1.0,-21.77008816965952,-21.77008816965952
1e-08,0.9992284650452857,-38.92740982988726,-41.84522550254604
1e-08,1.0,-28.546748812542127,-28.546748812542127
3.44935986519325e-05,1.0,-60.88325232208815,-60.883252323689554
1e-08,1.0,-27.530763576177332,-27.530763576177332
2.5370944805941717e-05,1.0,-83.17359162039139,-83.17359163004873
1.3865335999860066e-05,1.0,-62.388869331426825,-62.38886933199221
1e-08,1.0,-44.38657672584862,-44.38657672584862
1e-08,1.0,-41.38260265743542,-41.38260265743542
1.1446530674620866e-05,1.0,-45.10918059477397,-45.109180689612984
1.1832197332452224e-05,1.0,-43.437373770925284,-43.43737377086035
2.2523895368990255e-05,1.0,-32.47141220656779,-32.471412196778516
1e-08,1.0,-5.0815200102612526,-5.0815200102612526
1.2537194909110042e-05,0.999946674420979,-18.39695915996842,-18.886332002647844
2.2475364863557008e-05,1.0,-36.02541504715294,-36.02541503678612
1e-08,0.9997341793359958,-35.436650195351284,-39.07641870039081
1e-08,1.0,-24.68110812742652,-24.68110812742652
1.2977476195736051e-05,1.0,-45.33915580226829,-45.33915578440097
1.1649316714776373e-05,1.0,-28.8950127101456,-28.895012715818655
2.470822845157939e-05,0.9999463712278964,-52.449101854676854,-54.08274534515072
1e-08,1.0,-29.30026370949911,-29.30026370949911
1e-08,1.0,-32.370479155480545,-32.370479155480545
1e-08,1.0,-33.62174391116628,-33.62174391116628
1e-08,1.0,-34.274137405744185,-34.274137405744185
1.1305221993091782e-05,1.0,-22.142833767153597,-22.142833864531887
1e-08,0.9999418928518116,-27.175065782266554,-29.926564479558337
1e-08,0.9999492132786304,-43.50325695642271,-44.58097383020842
1e-08,1.0,-24.430670080920887,-24.430670080920887
1.2776947784512991e-05,1.0,-66.74822097757857,-66.74822096965173
4.8004027274909554e-05,0.9999386165387321,-67.85425319203189,-68.68736981535226
4.6324973308063613e-05,1.0,-55.614170865716986,-55.61417086566588
1e-08,1.0,-16.11401309794241,-16.11401309794241
1e-08,1.0,-36.17960158923522,-36.17960158923522
1.1448427542418674e-05,1.0,-32.83396725859141,-32.83396735341136
2.6424661333055755e-05,1.0,-51.52837999380729,-51.528380006061106
1.3702355309881357e-05,1.0,-48.46877832062235,-48.468778253222105
2.2443887762375733e-05,1.0,-39.13993812772747,-39.13993811708769
1.1221098988788911e-05,1.0,-19.222043339456537,-19.22204343831267
1.45194826819086e-05,1.0,-59.494693574141934,-59.49469363534633
1e-08,1.0,-8.947452278328683,-8.947452278328683
1e-08,1.0,-39.670172625683705,-39.670172625683705
1e-08,1.0,-15.4668733741525,-15.4668733741525
1e-08,1.0,-39.05068913408518,-39.05068913408518
1e-08,1.0,-45.30421198048487,-45.30421198048487
1.129987761142483e-05,1.0,-19.76413274818332,-19.76413284565675
1.1691711392607749e-05,1.0,-46.020994141516354,-46.020994147193406
5.608082417453824e-05,1.0,-59.121477098307274,-59.12147709830335
1e-08,1.0,-57.952403644029076,-57.952403644029076
1e-08,1.0,-28.55364465974792,-28.55364465974792
1e-08,1.0,-26.105059710161417,-26.105059710161417
1e-08,1.0,-9.756392162559619,-9.756392162559619
1e-08,1.0,-28.774462902550187,-28.774462902550187
1e-08,1.0,-29.266060445144493,-29.266060445144493
1e-08,1.0,-33.12629646314248,-33.12629646314248
1e-08,1.0,-42.09440743815165,-42.09440743815165
1.1366956606563923e-05,1.0,-21.30441768752388,-21.30441778378666
1e-08,1.0,-28.943126001964032,-28.943126001964032
1.1541489199377081e-05,1.0,-35.0079215379768,-35.007921543593916
1e-08,1.0,-18.650977307049114,-18.650977307049114
1e-08,1.0,-29.053229374271428,-29.053229374271428
1.1819968317122355e-05,1.0,-43.57651276215432,-43.576512767807095
1e-08,1.0,-19.08718504098372,-19.08718504098372
1.2022612385603362e-05,1.0,-59.71696378813126,-59.71696378626174
1.2584119903527996e-05,1.0,-60.54502479757688,-60.545024755759826
1.9356690651282017e-05,0.9271921262872032,-66.97155004962836,-70.38699535169201
2.676271938745604e-05,1.0,-65.38943203934188,-65.38943204695828
1e-08,1.0,-17.256069074005,-17.256069074005
2.5611478953092243e-05,0.9993348318357236,-60.97418281493146,-64.48129149784612
2.3578669391771173e-05,0.9999196515553237,-56.07849694800339,-72.17339514852509
1e-08,1.0,-14.64075817263244,-14.64075817263244
2.551822843748216e-05,1.0,-67.07708006900384,-67.07708007895828
1e-08,1.0,-13.295077785988093,-13.295077785988093
1e-08,1.0,-64.15766505307406,-64.15766505307406
1.158706332795126e-05,1.0,-28.720490058573443,-28.720490064215547
1e-08,1.0,-41.11278508289149,-41.11278508289149
1.1246455404416668e-05,1.0,-25.157322063172888,-25.157322161572193
1.4440521601092582e-05,1.0,-43.18395346473072,-43.18395352694393
1e-08,1.0,-15.061908081205154,-15.061908081205154
1e-08,1.0,-22.095427990168755,-22.095427990168755
5.0926647990552695e-05,1.0,-82.34919214360987,-82.34919214360531
1e-08,1.0,-45.748395109008136,-45.748395109008136
1e-08,1.0,-24.86513715878799,-24.86513715878799
3.1670396690759485e-05,1.0,-69.5261707889157,-69.52617078836813
1e-08,1.0,-7.264574834232566,-7.264574834232566
1e-08,1.0,-81.83440701123888,-81.83440701123888
1.2321409340139134e-05,1.0,-56.06675985463865,-56.066759779649594
1e-08,1.0,-7.372189730002252,-7.372189730002252
1e-08,1.0,-79.64288474819926,-79.64288474819926
1.614971577792111e-05,0.9998422423222114,-56.8261459129601,-58.8856621322017
1e-08,1.0,-17.796097893059844,-17.796097893059844
1.604215957024081e-05,1.0,-83.7154110754349,-83.71541108875428
1.1309746237671728e-05,1.0,-36.60246390746111,-36.60246400475274
1e-08,0.9999191646569697,-20.816715884632305,-23.10302732514464
1e-08,1.0,-61.42924512462015,-61.42924512462015
1.5328191436038628e-05,0.9999316978686088,-42.335150253582675,-42.72960152786333
1e-08,1.0,-36.45480126627477,-36.45480126627477
1e-08,1.0,-11.312441173664283,-11.312441173664283
1e-08,1.0,-11.164978574965152,-11.164978574965152
1e-08,1.0,-44.27024667020156,-44.27024667020156
1e-08,0.9999445223693909,-29.717355554233354,-30.830194678756442
2.330217376438713e-05,1.0,-56.18213429695791,-56.1821342928605
1.4793358537184604e-05,0.9999513374512016,-50.00194819115186,-50.64629480545206
1e-08,0.9997768460526423,-34.73848552727536,-38.251075884548776
1e-08,1.0,-43.88203011491838,-43.88203011491838
1e-08,1.0,-26.602328956246474,-26.602328956246474
1e-08,1.0,-19.153908245677005,-19.153908245677005
2.2458217601795948e-05,1.0,-39.27542802775091,-39.27542801729723
1e-08,1.0,-52.07128744331414,-52.07128744331414
1e-08,1.0,-67.72132595716458,-67.72132595716458
1e-08,1.0,-23.159506528662458,-23.159506528662458
1e-08,1.0,-31.3028149420793,-31.3028149420793
1e-08,1.0,-37.316744409424025,-37.316744409424025
1e-08,1.0,-34.90914896883291,-34.90914896883291
2.243350943430757e-05,1.0,-34.72112623970367,-34.721126229001285
1e-08,1.0,-58.68463226424214,-58.68463226424214
1e-08,1.0,-37.61062007580572,-37.61062007580572
2.2413053344645345e-05,1.0,-32.35796068859548,-32.35796067755061
1e-08,1.0,-22.0155451226645,-22.0155451226645
1e-08,1.0,-22.459841631636397,-22.459841631636397
1e-08,0.999954035703217,-36.05319139661465,-39.07432044612218
1e-08,1.0,-12.028826859289907,-12.028826859289907
1e-08,0.9999604409054482,-24.992159656433863,-26.397848415382303
1e-08,1.0,-44.90290070024679,-44.90290070024679
1.1367221302260085e-05,1.0,-51.43643533075551,-51.43643542700903
1e-08,1.0,-45.76271092077503,-45.76271092077503
1e-08,1.0,-11.872229503914602,-11.872229503914602
1e-08,1.0,-18.715975821111066,-18.715975821111066
1e-08,1.0,-7.264574834232566,-7.264574834232566
1e-08,0.9999356164701685,-18.99069720544334,-19.097891872525548
1e-08,1.0,-9.443336921571815,-9.443336921571815
1e-08,1.0,-40.23181086494594,-40.23181086494594
2.2438356027567268e-05,1.0,-30.23345131784905,-30.233451307064186
1.1768173736402241e-05,1.0,-32.2743509819529,-32.274350987611356
3.594065176684428e-05,1.0,-59.65362131192888,-59.653621313110484
1.9968084541838383e-05,0.9996721875966982,-60.41881952588945,-62.20436823873467
1.1460932081663339e-05,1.0,-36.27041399238275,-36.27041408695034
1e-08,1.0,-45.93239613817246,-45.93239613817246
4.180012078002754e-05,1.0,-105.76193129223238,-105.76193131280584
1e-08,0.9999814468440277,-40.944826445065466,-41.025207768646396
1.4716169523948986e-05,1.0,-66.78514014954604,-66.78514020590339
1.1605086476192948e-05,1.0,-24.42092470904142,-24.420924714694696
1.2564909853266336e-05,0.9999647510932367,-59.30365035942868,-60.823270982230746
1e-08,1.0,-41.36764046934128,-41.36764046934128
1e-08,0.9997179071069974,-23.547980929406897,-41.962735427414955
1.1420740929471611e-05,1.0,-24.49619845630078,-24.496198551633828
1.1491668498484634e-05,1.0,-39.27037088877359,-39.27037089435909
1.1337458823081643e-05,1.0,-35.783551457002005,-35.783551553769264
