est_e,est_s,log_likelihood,log_likelihood_null
1.2386820481955492e-05,1.0,-109.19698790612496,-109.19698783044471
2.1857184292975355e-05,1.0,-92.70939543506364,-92.70939543514447
1e-08,1.0,-16.967863465720008,-16.967863465720008
1e-08,1.0,-35.873197781457336,-35.873197781457336
1e-08,1.0,-54.668315965683384,-54.668315965683384
1e-08,1.0,-11.557860297253828,-11.557860297253828
1.253691911717377e-05,1.0,-42.12729975125289,-42.12729973678093
1e-08,1.0,-27.642572997975172,-27.642572997975172
1e-08,1.0,-9.783427103964911,-9.783427103964911
1e-08,1.0,-62.20693740746624,-62.20693740746624
1e-08,1.0,-28.48873427215831,-28.48873427215831
1e-08,1.0,-33.85830516951634,-33.85830516951634
1e-08,1.0,-9.555612028130959,-9.555612028130959
1e-08,1.0,-30.743681300399203,-30.743681300399203
1.1198842751716648e-05,1.0,-23.02074495278194,-23.020745052034737
1.122221977468517e-05,1.0,-47.99521290280721,-47.99521300157545
1e-08,1.0,-53.7893169554751,-53.7893169554751
1e-08,1.0,-40.728657702922355,-40.728657702922355
1e-08,1.0,-19.888499254254114,-19.888499254254114
1e-08,0.9999567744738888,-17.37234829623286,-18.941022229880225
1e-08,1.0,-78.95074984665719,-78.95074984665719
1.1415658634960983e-05,1.0,-43.845619985802564,-43.84561998549577
1e-08,1.0,-18.950551980523212,-18.950551980523212
1e-08,1.0,-24.712716164957744,-24.712716164957744
1.4318864585932183e-05,1.0,-64.31253258724907,-64.31253265680434
1e-08,1.0,-26.340414958884164,-26.340414958884164
1e-08,1.0,-11.229280451296898,-11.229280451296898
1e-08,1.0,-7.796012636872789,-7.796012636872789
1e-08,1.0,-41.15346064491895,-41.15346064491895
1e-08,1.0,-42.75426658276148,-42.75426658276148
1e-08,0.9999078624492644,-19.632096947546874,-25.691365275411577
1e-08,1.0,-75.29988044294764,-75.29988044294764
1.1129908765322282e-06,1.0,-64.90943047323097,-64.90912142604908
1.5620202340247106e-05,1.0,-49.246066713064884,-49.246066722592566
1e-08,1.0,-26.52620395275334,-26.52620395275334
1e-08,1.0,-37.39568370407356,-37.39568370407356
2.8878284300749945e-05,1.0,-96.72463910712844,-96.72463910189119
1.7552869949765556e-05,1.0,-71.82192173179361,-71.8219217316083
2.3256196514933177e-05,1.0,-51.20132563357183,-51.201325629482405
3.686409698162852e-05,0.9999522038980325,-88.95439391617641,-101.86467343310478
1e-08,1.0,-25.494662147847517,-25.494662147847517
1e-08,1.0,-33.64071384025138,-33.64071384025138
1e-08,1.0,-28.274141259914387,-28.274141259914387
1e-08,1.0,-46.687449099120485,-46.687449099120485
1e-08,1.0,-39.41494208168745,-39.41494208168745
1.162577849470748e-05,0.9986212616006098,-51.27389259364609,-55.983729666468186
1e-08,1.0,-45.59595241965847,-45.59595241965847
1.6152011479592403e-06,1.0,-51.811339271189645,-51.81027172655917
2.2450197436065886e-05,1.0,-32.56989603762613,-32.56989602698999
1.8332096848182645e-05,1.0,-74.66108569988728,-74.6610856976224
2.418840697172993e-05,1.0,-76.46578754457805,-76.46578750090464
1.1213072619220486e-05,1.0,-32.96488959706156,-32.96488969604468
1e-08,1.0,-20.72982125249667,-20.72982125249667
1.14283937327625e-05,1.0,-48.01924796779476,-48.01924806297873
1e-08,1.0,-58.40523570104599,-58.40523570104599
1e-08,1.0,-13.470360693814209,-13.470360693814209
1e-08,1.0,-38.531682586231646,-38.531682586231646
1e-08,1.0,-27.19974227410195,-27.19974227410195
4.575007925020209e-05,1.0,-69.9194010717417,-69.91940107173274
1e-08,0.9998766410460084,-34.93229000057233,-36.190547414004385
1e-08,1.0,-33.52777109654252,-33.52777109654252
1.2604247855217471e-05,1.0,-49.753316918107316,-49.75331689465484
1.3475239670951917e-05,0.9999671432756868,-50.772028170672115,-51.550042645518886
1.1515024149181016e-05,1.0,-42.60932371123903,-42.609323710905
1.1407237883177208e-05,1.0,-26.893291280145313,-26.89329137568376
1e-08,0.9999635389113639,-63.77009248345936,-65.5260823993478
1.7436868879351325e-05,1.0,-60.71236533635462,-60.71236533611684
1e-08,1.0,-48.455428717341434,-48.455428717341434
1e-08,1.0,-47.79724396068053,-47.79724396068053
1e-08,1.0,-42.88536048598627,-42.88536048598627
1e-08,1.0,-20.568499007883137,-20.568499007883137
1e-08,1.0,-37.41312259203596,-37.41312259203596
1e-08,1.0,-73.77694287787558,-73.77694287787558
1e-08,1.0,-5.146125818243073,-5.146125818243073
1e-08,1.0,-48.94991658515916,-48.94991658515916
1.1345864363037963e-05,1.0,-29.91800413526029,-29.91800423190689
1e-08,1.0,-47.054210059918134,-47.054210059918134
1e-08,1.0,-38.01704245473415,-38.01704245473415
1e-08,1.0,-20.321117009691953,-20.321117009691953
1e-08,1.0,-44.639469413274355,-44.639469413274355
2.2420895901928448e-05,1.0,-43.12835520751146,-43.12835519654237
1e-08,1.0,-42.78823089904653,-42.78823089904653
2.236254793450516e-05,1.0,-29.80166061309327,-29.801660601382004
1e-08,1.0,-29.914262245754276,-29.914262245754276
1e-08,1.0,-20.91902964487193,-20.91902964487193
1.1199356878218745e-05,1.0,-19.88147811574239,-19.881478214976525
1e-08,1.0,-16.203695171656463,-16.203695171656463
1e-08,1.0,-52.011295322158695,-52.011295322158695
1e-08,1.0,-57.04016020938135,-57.04016020938135
1e-08,1.0,-63.62270124045561,-63.62270124045561
1e-08,1.0,-21.127506884314947,-21.127506884314947
1e-08,1.0,-54.536071312862745,-54.536071312862745
1e-08,1.0,-37.45623214102172,-37.45623214102172
1e-08,1.0,-19.087792823773036,-19.087792823773036
1e-08,1.0,-32.362843087771324,-32.362843087771324
1e-08,0.5617999742225106,-45.27780494849216,-43.92219698379855
1e-08,1.0,-73.93574405424599,-73.93574405424599
1e-08,1.0,-43.545044247867466,-43.545044247867466
2.028484580259824e-05,1.0,-56.63750948116846,-56.63750944712222
1e-08,1.0,-27.15168753193147,-27.15168753193147
1e-08,1.0,-97.06472491397336,-97.06472491397336
1e-08,1.0,-32.29944868651642,-32.29944868651642
1e-08,1.0,-34.382049591020206,-34.382049591020206
1e-08,0.9999886373963975,-28.51205741112573,-28.54016086477646
2.273841290592641e-05,1.0,-86.58632093991501,-86.58632093199982
1e-08,1.0,-18.645918802504152,-18.645918802504152
1e-08,1.0,-20.52904604627152,-20.52904604627152
1e-08,1.0,-34.46227917002635,-34.46227917002635
1e-08,1.0,-47.93507390727082,-47.93507390727082
1e-08,1.0,-28.8417644742335,-28.8417644742335
1e-08,1.0,-59.197646592553504,-59.197646592553504
1e-08,1.0,-42.77602688758095,-42.77602688758095
1.1200243919339245e-05,1.0,-33.73740290401783,-33.73740300318276
1.1226628888880016e-05,1.0,-22.295285994873744,-22.295285994437812
1e-08,1.0,-58.46655236269944,-58.46655236269944
1e-08,1.0,-34.34342939732255,-34.34342939732255
1e-08,1.0,-50.442610442622474,-50.442610442622474
1e-08,1.0,-57.683448164898564,-57.683448164898564
1e-08,1.0,-5.117264406876289,-5.117264406876289
1e-08,1.0,-52.23239533407656,-52.23239533407656
3.7307990732495263e-05,0.9999363509954848,-66.25429990161958,-66.51405815984643
1e-08,1.0,-15.522156937574918,-15.522156937574918
1.1400437357618326e-05,1.0,-26.544951550036124,-26.544951645718474
1.2043054305941715e-05,1.0,-44.828446067523345,-44.82844599309022
1e-08,1.0,-28.437186771845404,-28.437186771845404
1.148909495542166e-05,1.0,-32.15896325072056,-32.15896325630828
1e-08,1.0,-24.83497751841087,-24.83497751841087
1e-08,1.0,-13.479792308821038,-13.479792308821038
1e-08,1.0,-73.38530099379452,-73.38530099379452
1e-08,1.0,-40.21429948042948,-40.21429948042948
1e-08,1.0,-5.210666048714153,-5.210666048714153
1e-08,1.0,-4.691584663437117,-4.691584663437117
1e-08,1.0,-5.146125818243073,-5.146125818243073
1.1257773105856428e-05,1.0,-25.660078367967134,-25.660078466174088
2.2561283107219986e-05,1.0,-36.65418889010764,-36.65418888067636
1e-08,1.0,-26.80224569465543,-26.80224569465543
1e-08,1.0,-57.013520848301184,-57.013520848301184
1e-08,1.0,-22.05860931645439,-22.05860931645439
1e-08,0.9999555800482908,-30.837784605738506,-31.744254465123017
1e-08,1.0,-30.207575118743915,-30.207575118743915
1e-08,1.0,-40.70997511041929,-40.70997511041929
1e-08,1.0,-17.538301015282027,-17.538301015282027
6.883055947326342e-06,1.0,-74.435834756894,-74.4701487611848
1.17257233053397e-05,1.0,-46.915407147326135,-46.91540715298747
1e-08,1.0,-64.68645827749121,-64.68645827749121
1.1904262375324746e-05,1.0,-41.614843364904665,-41.6148433625133
1e-08,1.0,-25.689016526235918,-25.689016526235918
1e-08,0.9999919985783401,-75.37831158897552,-75.39724841688043
1e-08,1.0,-4.59950981635417,-4.59950981635417
1e-08,1.0,-26.007755384946876,-26.007755384946876
0.00016355065175910347,1.0,-205.41264256327412,-205.41264256944916
1.1198881549361753e-05,1.0,-21.125807868968163,-21.125807968208534
1e-08,1.0,-17.756877473727766,-17.756877473727766
1e-08,1.0,-38.83700171364479,-38.83700171364479
1e-08,1.0,-35.81542331870569,-35.81542331870569
1.9239869485341077e-05,1.0,-50.46671946680787,-50.4667194702383
1e-08,1.0,-54.248326257955185,-54.248326257955185
1e-08,1.0,-36.6387296100373,-36.6387296100373
1e-08,1.0,-51.64463907551032,-51.64463907551032
1e-08,1.0,-19.26081402147735,-19.26081402147735
1e-08,1.0,-51.40143009028972,-51.40143009028972
2.2740923569864167e-05,1.0,-42.66398825487003,-42.66398824695552
1e-08,1.0,-20.33296726040861,-20.33296726040861
1e-08,1.0,-53.371566488901706,-53.371566488901706
1e-08,1.0,-45.485208887172206,-45.485208887172206
1e-08,1.0,-37.19773922262947,-37.19773922262947
1e-08,1.0,-47.227569373773605,-47.227569373773605
1e-08,1.0,-58.204869435327566,-58.204869435327566
4.465936342894664e-05,0.9997679767912377,-122.3495844310907,-134.69170552661555
1e-08,1.0,-61.151696343902145,-61.151696343902145
1e-08,1.0,-49.507625144761654,-49.507625144761654
1e-08,1.0,-25.09478760987004,-25.09478760987004
1e-08,1.0,-26.044266102697737,-26.044266102697737
1e-08,1.0,-17.08906290132609,-17.08906290132609
1.3476715464466648e-05,1.0,-57.76093755530958,-57.76093751666814
1.179191706321173e-05,1.0,-48.534800472411064,-48.53480047812538
1e-08,1.0,-75.75990324978575,-75.75990324978575
1e-08,1.0,-24.559739037344354,-24.559739037344354
1e-08,1.0,-5.146125668243046,-5.146125668243046
3.637629301928067e-05,1.0,-111.16306899736851,-111.16306899730124
1e-08,1.0,-36.831592060429834,-36.831592060429834
1e-08,1.0,-41.09818159084855,-41.09818159084855
1e-08,1.0,-22.954213233232768,-22.954213233232768
1e-08,1.0,-21.389418642506325,-21.389418642506325
1e-08,1.0,-26.796908606767587,-26.796908606767587
1e-08,1.0,-44.254258117031355,-44.254258117031355
1e-08,1.0,-32.587751381890065,-32.587751381890065
3.7532140414815855e-05,1.0,-109.43464687806576,-109.43464688038138
1e-08,1.0,-52.07540623277416,-52.07540623277416
1e-08,1.0,-33.745864110357296,-33.745864110357296
1e-08,1.0,-50.11387252398173,-50.11387252398173
2.87594742183425e-05,0.9999768896446305,-97.47354375556911,-97.69731636112523
1e-08,1.0,-17.408904804859684,-17.408904804859684
1e-08,1.0,-41.04956972170031,-41.04956972170031
1.3501336351129826e-05,1.0,-61.42028147755347,-61.420281436152564
1e-08,1.0,-62.9469761045078,-62.9469761045078
1e-08,1.0,-47.602215519069006,-47.602215519069006
1e-08,1.0,-28.91617532014942,-28.91617532014942
1e-08,0.9999911414787961,-54.291508482240474,-54.31893462020731
1e-08,1.0,-32.939733802604046,-32.939733802604046
1e-08,1.0,-74.29080878658623,-74.29080878658623
3.5966465010382846e-06,1.0,-47.516136889834044,-47.51840401515488
1e-08,1.0,-38.84704016548425,-38.84704016548425
1.2474657931887046e-05,1.0,-60.391451739570506,-60.39145167257841
1e-08,1.0,-102.31784583190658,-102.31784583190658
1e-08,1.0,-37.876843785454035,-37.876843785454035
1e-08,1.0,-35.85575507159641,-35.85575507159641
1e-08,1.0,-40.62246455774352,-40.62246455774352
1.4002662934277451e-05,1.0,-75.15514729089432,-75.15514728889819
1e-08,1.0,-49.40241999547342,-49.40241999547342
2.810110891192571e-06,1.0,-48.91016138219845,-48.910914783843886
1e-08,1.0,-21.0524675190358,-21.0524675190358
1e-08,1.0,-68.65090317095655,-68.65090317095655
1e-08,1.0,-39.07660653863651,-39.07660653863651
1e-08,1.0,-34.49888733707696,-34.49888733707696
1e-08,1.0,-36.816802566188166,-36.816802566188166
1e-08,1.0,-35.19862572731859,-35.19862572731859
1e-08,1.0,-35.39060847674237,-35.39060847674237
1e-08,1.0,-64.13082779971226,-64.13082779971226
1e-08,1.0,-39.83604916748484,-39.83604916748484
4.4827411024480317e-05,1.0,-60.93815202841918,-60.938152051512276
2.791554844133091e-05,1.0,-76.76780201615246,-76.76780201711696
1e-08,1.0,-30.910765626403894,-30.910765626403894
1.1193889634907804e-05,1.0,-17.54495684889082,-17.54495684849669
1e-08,1.0,-29.84162318852493,-29.84162318852493
1e-08,1.0,-26.11135748031473,-26.11135748031473
1.1346728160008758e-05,1.0,-33.51755456802485,-33.5175546646575
1e-08,1.0,-29.998310419689552,-29.998310419689552
1.119761277237989e-05,1.0,-21.120335114763446,-21.120335114322597
1e-08,1.0,-36.41883169536203,-36.41883169536203
1e-08,1.0,-55.4636485907097,-55.4636485907097
3.561542540733129e-05,1.0,-60.66174256941906,-60.661742569410386
1e-08,1.0,-50.0032474897909,-50.0032474897909
1e-08,1.0,-21.63091082940072,-21.63091082940072
1e-08,1.0,-58.08354286157432,-58.08354286157432
1e-08,1.0,-52.10586380916367,-52.10586380916367
1e-08,1.0,-26.335470843285798,-26.335470843285798
1e-08,1.0,-50.64096549490631,-50.64096549490631
1e-08,1.0,-47.58582378861723,-47.58582378861723
1e-08,1.0,-47.24591400670252,-47.24591400670252
1e-08,1.0,-56.9386298826852,-56.9386298826852
1.2942537117910191e-05,0.9999577579697216,-48.307851761298444,-51.05328728534702
3.36902449625916e-05,1.0,-44.60444289673488,-44.604442898296725
1e-08,1.0,-31.868427234676698,-31.868427234676698
1e-08,0.9999177367808393,-37.51788307757443,-48.382957581520174
1e-08,1.0,-42.54124012993211,-42.54124012993211
1e-08,1.0,-21.6156562925205,-21.6156562925205
1e-08,1.0,-48.49526397041657,-48.49526397041657
1e-08,1.0,-57.42962468088637,-57.42962468088637
1e-08,1.0,-67.41187029904029,-67.41187029904029
1.2095014667716013e-05,1.0,-62.28589830231839,-62.285898222360515
1e-08,1.0,-20.745472827811493,-20.745472827811493
1.1199338340164058e-05,1.0,-19.88147811575458,-19.881478214980504
1e-08,1.0,-49.64985849656179,-49.64985849656179
1e-08,1.0,-33.489179125970765,-33.489179125970765
1.1299139336628601e-05,1.0,-35.363631640129235,-35.36363173757559
1e-08,1.0,-69.66027053904486,-69.66027053904486
1e-08,1.0,-20.98635715614683,-20.98635715614683
1e-08,1.0,-64.6110035736041,-64.6110035736041
1e-08,1.0,-46.18598424093005,-46.18598424093005
1e-08,1.0,-44.56762291388657,-44.56762291388657
1e-08,1.0,-19.722531075223095,-19.722531075223095
1e-08,1.0,-23.024131821448822,-23.024131821448822
1e-08,1.0,-28.069996037178097,-28.069996037178097
1e-08,1.0,-30.146061824760586,-30.146061824760586
2.5160368126780618e-05,1.0,-82.72108332507337,-82.72108331112204
1.4617171623204949e-05,1.0,-63.839493324147874,-63.83949332414071
1e-08,1.0,-54.21350239091254,-54.21350239091254
1.3124709773698705e-06,0.999964951424245,-83.46893426009764,-83.65155097746684
1e-08,1.0,-29.566474883517603,-29.566474883517603
1e-08,1.0,-60.130358828166955,-60.130358828166955
1e-08,1.0,-28.087887180520514,-28.087887180520514
1e-08,1.0,-64.55209759421003,-64.55209759421003
1e-08,1.0,-49.95637648610742,-49.95637648610742
1.3134945573717718e-05,0.9999648134789276,-41.72835782415872,-42.41562016774345
1e-08,1.0,-22.910136930628802,-22.910136930628802
3.750109225660646e-05,1.0,-76.69180059046514,-76.69180058329852
1e-08,1.0,-28.12940064024308,-28.12940064024308
1e-08,1.0,-21.1606712986702,-21.1606712986702
1e-08,1.0,-33.710663437842285,-33.710663437842285
1e-08,1.0,-55.558121469788944,-55.558121469788944
1e-08,1.0,-21.24254957955203,-21.24254957955203
1e-08,1.0,-26.82173063986381,-26.82173063986381
3.4919163285707135e-05,1.0,-77.59788459732673,-77.59788459714439
1e-08,1.0,-9.76027800362962,-9.76027800362962
1e-08,1.0,-34.88457877926133,-34.88457877926133
1e-08,1.0,-50.96112249890877,-50.96112249890877
1e-08,1.0,-32.75073877963394,-32.75073877963394
1e-08,1.0,-45.29082781486258,-45.29082781486258
1e-08,1.0,-71.61048428477883,-71.61048428477883
1e-08,1.0,-32.159005221782536,-32.159005221782536
5.4824561642424064e-08,1.0,-59.190461381525175,-59.190461349547334
1e-08,1.0,-28.425354493497238,-28.425354493497238
1e-08,1.0,-20.892422695009103,-20.892422695009103
1e-08,1.0,-37.3295872263205,-37.3295872263205
1e-08,1.0,-30.24760400274577,-30.24760400274577
1e-08,1.0,-30.091433168771328,-30.091433168771328
1.556009248516143e-05,1.0,-56.535037379189355,-56.53503739756743
1e-08,1.0,-57.647271452881725,-57.647271452881725
1e-08,1.0,-30.95089904763116,-30.95089904763116
1e-08,1.0,-47.15569381783927,-47.15569381783927
1e-08,1.0,-48.02226336378408,-48.02226336378408
1.1586714832534254e-05,1.0,-42.791977359161834,-42.79197735893613
1e-08,0.9999955779382187,-43.81662875479829,-43.81861631417573
8.019334073647735e-06,0.9999426530603194,-61.171108857347605,-67.93420653032261
1e-08,0.999773371184049,-80.32192752539197,-91.76513087438346
1e-08,1.0,-33.636851539646905,-33.636851539646905
1e-08,1.0,-16.471719667682628,-16.471719667682628
6.91998601248116e-05,1.0,-156.88113581826454,-156.88113581861796
1e-08,1.0,-6.387801766130954,-6.387801766130954
1e-08,1.0,-66.54352250404025,-66.54352250404025
1e-08,1.0,-37.5643790792755,-37.5643790792755
1.0612071441218448e-06,1.0,-47.313504195242004,-47.313213552340684
1e-08,1.0,-47.11775009456784,-47.11775009456784
1e-08,1.0,-17.650143192249143,-17.650143192249143
1e-08,1.0,-17.04659969320304,-17.04659969320304
1e-08,1.0,-19.102629974265543,-19.102629974265543
1e-08,1.0,-52.73735063239653,-52.73735063239653
1e-08,1.0,-40.40214075795231,-40.40214075795231
1.1613816016508099e-05,1.0,-42.490391137796415,-42.49039114343575
1e-08,1.0,-9.567733238771995,-9.567733238771995
1e-08,1.0,-85.23414999150988,-85.23414999150988
1e-08,1.0,-42.23984788303874,-42.23984788303874
9.900166763218647e-06,1.0,-69.06519327314723,-69.06505565650227
1e-08,1.0,-47.8597212998315,-47.8597212998315
1.1550989833150065e-05,1.0,-38.88105294869103,-38.88105295431921
1e-08,1.0,-59.77874808337374,-59.77874808337374
1e-08,1.0,-37.484074638213556,-37.484074638213556
1e-08,1.0,-36.881863235911574,-36.881863235911574
1e-08,1.0,-54.30699841437277,-54.30699841437277
1e-08,1.0,-38.1856294745047,-38.1856294745047
1e-08,1.0,-55.04548740089799,-55.04548740089799
1e-08,0.999928462679469,-17.517530143232534,-19.552197852811755
1.48580342371435e-05,1.0,-71.59856719385922,-71.59856725042364
2.2393905946175622e-05,1.0,-32.13919825317122,-32.1391982419392
1.1269387847700911e-05,1.0,-37.30985824463208,-37.3098582442508
