est_e,est_s,log_likelihood,log_likelihood_null
1.132001027021728e-05,1.0,-43.22185771776234,-43.22185781488846
1.1423478496111744e-05,1.0,-56.828510809675386,-56.82851090506173
1.1199900739004704e-05,1.0,-25.554474652493337,-25.554474751726968
2.263012880756425e-05,1.0,-28.01845745880132,-28.018457449999058
2.2386369720809048e-05,1.0,-31.73533935013392,-31.73533933873676
1.1451058026956508e-05,1.0,-43.93952649648084,-43.939526496161065
1.1240119489089466e-05,1.0,-30.94606972495123,-30.94606982348218
1e-08,1.0,-30.82693194619268,-30.82693194619268
1e-08,1.0,-52.17343715110995,-52.17343715110995
1e-08,1.0,-31.11312331641175,-31.11312331641175
1e-08,1.0,-37.43911889593083,-37.43911889593083
1e-08,1.0,-19.401576505301815,-19.401576505301815
1e-08,1.0,-37.882707722937575,-37.882707722937575
1e-08,1.0,-27.152693212078137,-27.152693212078137
1.1253951263439414e-05,1.0,-60.17301939501819,-60.17301949329511
1.45260779343707e-05,1.0,-39.09898974247874,-39.098989740330474
1e-08,1.0,-38.1066810872982,-38.1066810872982
1.1725515422092653e-05,1.0,-27.780892178022345,-27.780892183681487
1e-08,1.0,-54.41254715789309,-54.41254715789309
1e-08,1.0,-64.70959502441002,-64.70959502441002
1e-08,1.0,-80.39078208332973,-80.39078208332973
1e-08,1.0,-23.862418965767397,-23.862418965767397
1e-08,0.999975071013985,-21.41287455454628,-21.789022427741955
1.1189616988987633e-05,0.9998920957608667,-22.94006031329191,-28.355364977522747
1e-08,1.0,-23.146387606697672,-23.146387606697672
1.124070659970651e-05,1.0,-31.64224231927109,-31.642242417742327
1.3465728427922455e-05,1.0,-27.092137230692437,-27.092137235309536
1.1329431962492288e-05,1.0,-38.07159697637763,-38.071597073311516
1e-08,1.0,-38.89014218812401,-38.89014218812401
1.1579337079760646e-05,1.0,-55.8195183420706,-55.81951834769815
1e-08,1.0,-26.21207565021986,-26.21207565021986
1.1588836712133643e-05,1.0,-21.556740289260986,-21.55674029489323
1e-08,1.0,-9.458814900963665,-9.458814900963665
1e-08,1.0,-42.18782409355708,-42.18782409355708
1e-08,1.0,-16.5930954002982,-16.5930954002982
1.1718652332176036e-05,1.0,-49.22903711377779,-49.22903711946189
1e-08,1.0,-86.34458378197209,-86.34458378197209
2.6725867388485397e-05,1.0,-59.542083302310694,-59.5420833114389
1.2562477173543703e-05,1.0,-35.81496322189842,-35.81496321779526
1e-08,1.0,-14.489837212599845,-14.489837212599845
1e-08,1.0,-60.041287891093795,-60.041287891093795
1.1272784162507507e-05,1.0,-42.64953768996544,-42.64953778789451
1.130394865568382e-05,1.0,-88.66082547809008,-88.66082557548748
1e-08,1.0,-20.397005184134528,-20.397005184134528
2.2403429305219126e-05,1.0,-34.764479278696875,-34.76447926770959
2.2985421947790518e-05,1.0,-52.480526285169695,-52.48052627925092
1e-08,1.0,-14.580846776671136,-14.580846776671136
1e-08,1.0,-37.8404010030394,-37.8404010030394
3.362579490272047e-05,1.0,-44.83894371847373,-44.8389437199808
1e-08,1.0,-7.258260814444912,-7.258260814444912
1e-08,1.0,-20.30051515769912,-20.30051515769912
4.479178757566663e-05,1.0,-52.089762194890874,-52.089762217689575
1.1248645215417957e-05,1.0,-22.20426689490372,-22.204266993294713
1e-08,1.0,-4.935949896531007,-4.935949896531007
1e-08,1.0,-27.954436760556245,-27.954436760556245
1.1582818555572764e-05,1.0,-75.49527545474596,-75.49527546038577
1e-08,1.0,-69.49536890179151,-69.49536890179151
3.3646352946949095e-05,1.0,-49.435285029980314,-49.43528503153549
1.1576068198291123e-05,1.0,-32.03844705421657,-32.038447059846284
1e-08,1.0,-57.24839947287446,-57.24839947287446
1e-08,1.0,-19.603244808591096,-19.603244808591096
1e-08,1.0,-49.90199616639675,-49.90199616639675
1e-08,1.0,-14.724767345766434,-14.724767345766434
2.325186300810714e-05,1.0,-40.03111934598006,-40.03111934158203
1e-08,1.0,-35.73790763041929,-35.73790763041929
1e-08,1.0,-32.5577220630874,-32.5577220630874
1e-08,1.0,-28.267470841058678,-28.267470841058678
1e-08,1.0,-39.62614736507481,-39.62614736507481
1e-08,1.0,-40.728091003730135,-40.728091003730135
1e-08,1.0,-52.314285822001196,-52.314285822001196
1.147692959026799e-05,1.0,-42.95547958879397,-42.95547958853735
1.1565802433776769e-05,1.0,-35.67451807467424,-35.67451808031484
1e-08,1.0,-38.1888264665527,-38.1888264665527
1.1415985686956125e-05,1.0,-31.239058269756402,-31.239058365144224
1e-08,1.0,-16.61266873993528,-16.61266873993528
1.180929924637962e-05,1.0,-43.01005322159086,-43.01005322727866
1e-08,1.0,-19.70078035379255,-19.70078035379255
1e-08,1.0,-37.560248186044156,-37.560248186044156
1e-08,1.0,-14.618648528437266,-14.618648528437266
1e-08,1.0,-17.235231960314145,-17.235231960314145
1e-08,1.0,-12.287648971882595,-12.287648971882595
1.3372665160145293e-05,1.0,-45.13661165037914,-45.13661160061221
1e-08,1.0,-35.572878755444684,-35.572878755444684
1e-08,1.0,-18.403250276189812,-18.403250276189812
1.1555608924045383e-05,1.0,-49.71181080038353,-49.71181080601813
2.4279562355591326e-05,1.0,-47.53380334868276,-47.53380330551146
3.3587481508578956e-05,1.0,-53.21544760521018,-53.21544760683033
1.1970820607870308e-05,0.8514418329722256,-41.448819242353544,-26.878041514161573
2.2891999206027298e-05,1.0,-54.33508010670682,-54.33508010010184
2.296862510555977e-05,1.0,-44.15585533338589,-44.155855352890384
3.500515590824489e-05,1.0,-89.31891978794756,-89.31891978934121
1e-08,1.0,-14.239859821063847,-14.239859821063847
1e-08,1.0,-30.349673430371325,-30.349673430371325
1.1495269686423093e-05,1.0,-42.036947620600145,-42.03694762618447
3.3695023190117756e-05,1.0,-51.93015553078898,-51.93015553184748
1e-08,1.0,-15.627708730850683,-15.627708730850683
1.1328244301768176e-05,1.0,-39.947276956974925,-39.947277053943985
1e-08,1.0,-47.201900942843125,-47.201900942843125
1e-08,1.0,-7.404398183059675,-7.404398183059675
1.1362368773943154e-05,1.0,-23.051126403359927,-23.051126499712694
1e-08,1.0,-24.25750700627226,-24.25750700627226
1e-08,1.0,-38.36247973518058,-38.36247973518058
1e-08,1.0,-40.22989351886048,-40.22989351886048
1.178718457172712e-05,0.9999976291083242,-50.904879524448916,-50.90580295830069
1e-08,1.0,-13.45554203726155,-13.45554203726155
2.2472039730976485e-05,1.0,-32.86960557514034,-32.869605564643955
2.3899729631144243e-05,1.0,-59.049527461966186,-59.04952746335391
1.1823903215514832e-05,1.0,-28.13632641943664,-28.13632642511709
1.2094681924124573e-05,1.0,-35.52440324337082,-35.52440316685904
4.4895398374009626e-05,1.0,-92.19089056338515,-92.19089056209165
1e-08,1.0,-16.2579250563202,-16.2579250563202
1e-08,1.0,-20.775706756578362,-20.775706756578362
1.125178615886629e-05,1.0,-29.190075068065543,-29.190075166406633
1e-08,1.0,-14.506619122211415,-14.506619122211415
1.153973952502158e-05,1.0,-41.8330949690215,-41.833094974686674
1.119498800480766e-05,1.0,-24.41307874102461,-24.41307884033813
2.2462648637893938e-05,1.0,-49.3062035833204,-49.3062035728776
1e-08,1.0,-38.4135905501441,-38.4135905501441
1e-08,1.0,-9.16317743049194,-9.16317743049194
1e-08,1.0,-30.396093770610648,-30.396093770610648
1e-08,1.0,-23.657559546804418,-23.657559546804418
1.1237563748763908e-05,1.0,-82.47818540256502,-82.47818550119801
1e-08,1.0,-20.614195169883303,-20.614195169883303
1e-08,1.0,-57.50866699829708,-57.50866699829708
1.1209444843327619e-05,1.0,-23.619551873011225,-23.619551872564283
2.2503328741263437e-05,1.0,-72.21296482383582,-72.21296481378022
1.1309882757234357e-05,1.0,-93.75215239758762,-93.75215249491342
1e-08,1.0,-27.75061241462346,-27.75061241462346
1e-08,1.0,-75.63308975457564,-75.63308975457564
1e-08,1.0,-18.959472810290766,-18.959472810290766
1e-08,1.0,-19.402125685945826,-19.402125685945826
1e-08,1.0,-24.86747427087508,-24.86747427087508
1.1234957293279145e-05,1.0,-32.01034912408226,-32.010349222697855
1e-08,1.0,-41.660731340702675,-41.660731340702675
1e-08,1.0,-9.960166309792877,-9.960166309792877
2.3235154779433387e-05,1.0,-61.74977187887198,-61.74977187438465
1.1254650683827727e-05,1.0,-32.143872470710434,-32.14387256897433
1e-08,1.0,-8.41323074975097,-8.41323074975097
1e-08,1.0,-56.73274960035046,-56.73274960035046
1.1328987116721048e-05,1.0,-25.28966786158725,-25.289667958506477
1.1280052400928493e-05,1.0,-35.53473578070152,-35.53473587850554
1.1981195704648143e-05,1.0,-56.155827260212114,-56.15582718775824
1e-08,0.9999651542907838,-59.8829939967769,-61.885045653039256
2.2473066111241257e-05,1.0,-57.283390960418245,-57.28339095004596
3.3488131021719355e-05,1.0,-52.11142599219564,-52.11142599374897
1e-08,1.0,-14.752944098737812,-14.752944098737812
1e-08,1.0,-30.10241146517177,-30.10241146517177
1e-08,1.0,-21.073157720027414,-21.073157720027414
1e-08,1.0,-20.09245361842315,-20.09245361842315
1e-08,1.0,-19.39434539636267,-19.39434539636267
1e-08,1.0,-34.685743451776816,-34.685743451776816
1.317922203741875e-05,0.9999610534296626,-72.79525544362372,-74.45520035971437
1e-08,1.0,-15.678814892582807,-15.678814892582807
1e-08,1.0,-25.72733954753404,-25.72733954753404
1e-08,1.0,-15.580280851929121,-15.580280851929121
1e-08,1.0,-20.195724687617687,-20.195724687617687
1e-08,1.0,-53.840415635525034,-53.840415635525034
1e-08,1.0,-44.316773481041665,-44.316773481041665
1e-08,1.0,-60.859939817357265,-60.859939817357265
1e-08,1.0,-42.81210570928553,-42.81210570928553
1.2219014155650123e-05,1.0,-58.63778023785707,-58.637780159417396
1e-08,1.0,-29.719418604207366,-29.719418604207366
1e-08,1.0,-27.070919703172546,-27.070919703172546
4.713560233808595e-05,1.0,-86.6158755419291,-86.61587555817097
1.3133746430222393e-05,1.0,-49.342974266016306,-49.34297424954459
1e-08,1.0,-11.969622595444624,-11.969622595444624
1.1943978319481484e-05,1.0,-55.18263498323228,-55.18263490977407
1e-08,1.0,-27.801876850550933,-27.801876850550933
1e-08,1.0,-38.92475797148153,-38.92475797148153
1e-08,1.0,-42.6563699987662,-42.6563699987662
1e-08,1.0,-31.75555998330043,-31.75555998330043
1e-08,1.0,-10.827313570458625,-10.827313570458625
1e-08,1.0,-41.48495165817262,-41.48495165817262
1.1231966643619481e-05,1.0,-30.104665145406386,-30.10466524406971
2.297289788659233e-05,1.0,-30.369679232307544,-30.36967922616005
2.2458423860159923e-05,1.0,-38.731477825496455,-38.73147781501723
1e-08,1.0,-31.279526219891373,-31.279526219891373
1e-08,1.0,-24.148794758228284,-24.148794758228284
1e-08,1.0,-13.477482967393737,-13.477482967393737
2.238365924037202e-05,1.0,-33.02737508934697,-33.02737507790167
1e-08,1.0,-21.26670899507434,-21.26670899507434
1.1299231075371541e-05,1.0,-34.35709275572267,-34.35709285319931
1e-08,1.0,-62.0380080967845,-62.0380080967845
2.286885541880562e-05,1.0,-68.55361763646009,-68.55361762967269
1e-08,1.0,-34.05825124529599,-34.05825124529599
1e-08,0.9999887918604317,-28.55255422549212,-28.588845172669146
1e-08,1.0,-27.979282230778146,-27.979282230778146
1.308195797901576e-05,1.0,-49.81730991475049,-49.81730990692672
1e-08,1.0,-9.162001561414696,-9.162001561414696
1e-08,1.0,-23.439580015831936,-23.439580015831936
1e-08,1.0,-23.685058695963814,-23.685058695963814
1e-08,1.0,-12.297690352518499,-12.297690352518499
1e-08,1.0,-19.39434539636267,-19.39434539636267
1e-08,1.0,-43.64430398529148,-43.64430398529148
1e-08,1.0,-9.960166309792877,-9.960166309792877
1e-08,1.0,-59.361596387661976,-59.361596387661976
1.1537647326892388e-05,0.9999557345999507,-49.7511168010672,-55.5135650233568
4.5016882617556445e-05,0.9590963279407946,-111.5384796952378,-119.13734995980383
1e-08,1.0,-27.448595239197328,-27.448595239197328
1e-08,1.0,-15.027202749261138,-15.027202749261138
1e-08,1.0,-26.57935804628988,-26.57935804628988
1e-08,1.0,-18.403250276189812,-18.403250276189812
1e-08,1.0,-40.02097722942759,-40.02097722942759
1e-08,1.0,-11.560091184541088,-11.560091184541088
1e-08,1.0,-32.412930830768026,-32.412930830768026
1e-08,1.0,-6.098147029031781,-6.098147029031781
4.488044779336262e-05,0.9997484895747414,-116.73386614156196,-121.38464798877364
1e-08,1.0,-59.87743744684126,-59.87743744684126
1e-08,1.0,-23.735776187032197,-23.735776187032197
1.1242122750198254e-05,1.0,-64.42298089113874,-64.42298098969432
1.1291451637406455e-05,1.0,-45.08421273028716,-45.08421282788649
1.1204045157318238e-05,1.0,-26.638224580405147,-26.638224679550913
1.1231793995313025e-05,1.0,-78.66037387381265,-78.66037397244192
1e-08,1.0,-39.67671821475602,-39.67671821475602
1e-08,1.0,-25.348853562821198,-25.348853562821198
1.1489669920178243e-05,1.0,-66.94017945224158,-66.94017945776379
1e-08,1.0,-17.764024251627156,-17.764024251627156
1e-08,1.0,-26.971601045946564,-26.971601045946564
1e-08,1.0,-29.830752128609795,-29.830752128609795
1e-08,1.0,-36.98727208396978,-36.98727208396978
1.1193092454644417e-05,1.0,-17.207504455578313,-17.207504554906333
1e-08,1.0,-13.029767218001275,-13.029767218001275
1e-08,1.0,-89.14917682182931,-89.14917682182931
2.4692243885667616e-05,1.0,-77.25059906721918,-77.25059906605965
1e-08,1.0,-13.154789622702303,-13.154789622702303
1.1191930521580433e-05,1.0,-82.59794170894796,-82.59794180831183
1e-08,1.0,-36.30867067023108,-36.30867067023108
1e-08,1.0,-36.12325422759731,-36.12325422759731
1e-08,1.0,-40.23171908907005,-40.23171908907005
1e-08,1.0,-44.1132880202795,-44.1132880202795
1.2790341200544834e-05,1.0,-42.069826228018634,-42.06982621238695
5.034978979301492e-05,1.0,-149.48758502192842,-149.48758502635792
1.1196283637103675e-05,1.0,-25.96701450361771,-25.96701460288361
1.2437091427979609e-05,1.0,-57.15594072003678,-57.155940663285506
1.1227190270190506e-05,1.0,-55.86751046638055,-55.867510565131894
1e-08,1.0,-21.068654388508197,-21.068654388508197
1.1306655954955978e-05,1.0,-27.463403604628084,-27.463403701976716
1e-08,1.0,-48.4207978926198,-48.4207978926198
1e-08,1.0,-57.71199304438874,-57.71199304438874
1.1237555481823732e-05,1.0,-82.47818540257487,-82.47818550115139
1.1800764970419958e-05,1.0,-81.83259630206707,-81.83259630174317
1e-08,1.0,-32.232644639031534,-32.232644639031534
1e-08,1.0,-29.80626519532513,-29.80626519532513
4.496433390778744e-05,1.0,-63.009482994125406,-63.00948301795767
1e-08,1.0,-74.87784428506205,-74.87784428506205
1.1267664181715026e-05,1.0,-85.04294762096339,-85.04294771894499
1.1287434578518512e-05,1.0,-17.169562305431565,-17.16956240309148
1e-08,1.0,-36.89438330963341,-36.89438330963341
1e-08,1.0,-14.190115274546596,-14.190115274546596
2.2923846016853565e-05,1.0,-45.258048595390605,-45.25804858892896
1e-08,1.0,-23.202927768026512,-23.202927768026512
1.1215174412432092e-05,1.0,-34.61340612403057,-34.61340622299417
6.720432499404258e-05,1.0,-75.07569253157901,-75.07569253181614
1.2311555783531596e-05,1.0,-17.53185793291157,-17.531857851253267
1e-08,1.0,-15.028074700665863,-15.028074700665863
1e-08,1.0,-9.846333219527972,-9.846333219527972
1e-08,1.0,-49.40936924173293,-49.40936924173293
1e-08,1.0,-19.678157547337833,-19.678157547337833
2.2747517495465595e-05,1.0,-54.22576087491507,-54.225760867124166
1e-08,1.0,-39.00628998759833,-39.00628998759833
1.2218074562161005e-05,1.0,-28.60560502341961,-28.605604946636426
1e-08,1.0,-9.911496369665544,-9.911496369665544
1e-08,1.0,-22.939169594426474,-22.939169594426474
3.467885563947554e-05,1.0,-88.50145337360472,-88.50145337499038
1.1534380080896491e-05,1.0,-24.00163864683307,-24.00163865242352
1e-08,1.0,-19.40294830630443,-19.40294830630443
1e-08,1.0,-6.526526035454113,-6.526526035454113
1.1351893682739043e-05,1.0,-29.118147168833755,-29.118147265379008
1e-08,1.0,-37.29689909089318,-37.29689909089318
1e-08,1.0,-15.028074640665865,-15.028074640665865
1e-08,1.0,-47.37056038900143,-47.37056038900143
1e-08,1.0,-48.40529681132906,-48.40529681132906
2.5418333557595677e-05,0.9999420256598694,-47.921518293454085,-51.32147558777174
3.3646352946949095e-05,1.0,-49.435285029980314,-49.43528503153549
1e-08,1.0,-57.02145023944079,-57.02145023944079
2.4914977326610973e-05,1.0,-29.297682395217276,-29.297682395404998
1e-08,1.0,-14.21687482407297,-14.21687482407297
1e-08,1.0,-18.208647368419808,-18.208647368419808
1.2661667354369819e-05,1.0,-38.00810885659664,-38.008108857701636
2.239389274557095e-05,1.0,-37.87588061310723,-37.87588060192011
1.1193162134629183e-05,1.0,-17.532745845105055,-17.53274594444489
1.2341853604481803e-05,1.0,-67.7558296174638,-67.75582954517758
1e-08,1.0,-7.1441057854312975,-7.1441057854312975
1e-08,1.0,-40.78956399043711,-40.78956399043711
1e-08,1.0,-5.907657596246347,-5.907657596246347
1e-08,1.0,-41.770788103784426,-41.770788103784426
1.1324499708613546e-05,1.0,-36.70752339988515,-36.70752349691247
1.1234372222883629e-05,1.0,-30.695232777460976,-30.69523287607369
1.1207874995444794e-05,1.0,-27.4842593655857,-27.48425946466688
1e-08,1.0,-43.860303020033214,-43.860303020033214
1e-08,1.0,-14.48983721259986,-14.48983721259986
1.2063535159606843e-05,1.0,-61.74832635638958,-61.7483262764102
1e-08,1.0,-20.46501970471524,-20.46501970471524
1e-08,1.0,-20.195754840907007,-20.195754840907007
1.127458571643416e-05,1.0,-92.42919861047035,-92.42919870845074
1.465964628935812e-05,1.0,-43.01947976263049,-43.019479766393836
1e-08,1.0,-26.768340264517896,-26.768340264517896
1e-08,1.0,-38.63988705971906,-38.63988705971906
3.407716123371934e-05,1.0,-52.67678358673005,-52.6767835882599
1.125268190689041e-05,1.0,-34.54220782272346,-34.54220792101237
1e-08,1.0,-33.44032851712656,-33.44032851712656
1e-08,1.0,-12.392729499056285,-12.392729499056285
1e-08,1.0,-27.89370959604064,-27.89370959604064
1e-08,1.0,-12.897268839166463,-12.897268839166463
1.119332895111775e-05,1.0,-18.497468194657678,-18.497468294006495
1e-08,1.0,-28.88991660726565,-28.88991660726565
1e-08,1.0,-64.26453373811061,-64.26453373811061
1e-08,1.0,-14.95308479664374,-14.95308479664374
1.2207871283321636e-05,1.0,-102.25613110753845,-102.25613102950405
1.1195868175566192e-05,1.0,-20.721545408302372,-20.721545507566603
3.364063493200888e-05,1.0,-48.60427758725164,-48.60427758879377
1.1149354027137768e-05,1.0,-21.400204444410935,-21.40020454455449
1e-08,1.0,-44.66009767271726,-44.66009767271726
1e-08,1.0,-23.71145279109162,-23.71145279109162
1e-08,0.9999463813327517,-42.00553989837146,-42.51881951420335
1e-08,0.9998839704261708,-8.283573407807685,-13.846471176544505
1e-08,1.0,-30.324695796226642,-30.324695796226642
1.1339077432686227e-05,1.0,-67.5722717249391,-67.57227182167681
1e-08,0.9999569118388141,-19.217325413956992,-27.1901123971358
1e-08,1.0,-47.50156250861616,-47.50156250861616
1e-08,1.0,-12.636853852756905,-12.636853852756905
1e-08,1.0,-19.024190733090258,-19.024190733090258
1e-08,1.0,-4.9053815484763446,-4.9053815484763446
1e-08,1.0,-26.893863369130976,-26.893863369130976
1e-08,1.0,-74.49846441603131,-74.49846441603131
1e-08,0.9998693460521212,-22.61600803400574,-24.844039216485527
1e-08,1.0,-18.642694877592795,-18.642694877592795
1.123756345739568e-05,1.0,-82.4781854025773,-82.47818550116067
1.3737577789005408e-05,1.0,-55.53055975802232,-55.53055975145559
1e-08,1.0,-14.724767345766434,-14.724767345766434
1.1733109843790167e-05,1.0,-76.612451668325,-76.61245167398876
1e-08,1.0,-17.230482481236102,-17.230482481236102
3.364624750207253e-05,1.0,-42.84924448971148,-42.84924449126565
1e-08,1.0,-70.0112289668032,-70.0112289668032
2.3188926757723215e-05,1.0,-29.363661538632133,-29.3636615338174
1e-08,1.0,-18.460144224723205,-18.460144224723205
1e-08,1.0,-37.62101670906835,-37.62101670906835
1.1400237012218734e-05,1.0,-42.61292342365456,-42.61292351933658
1e-08,1.0,-20.39573021820229,-20.39573021820229
1e-08,1.0,-77.90675862820264,-77.90675862820264
1e-08,1.0,-22.34539501129711,-22.34539501129711
3.481653072317171e-05,1.0,-58.41418640208644,-58.41418640349225
1e-08,1.0,-47.72632372099957,-47.72632372099957
1e-08,1.0,-25.665964504202094,-25.665964504202094
1.1238255507581115e-05,1.0,-25.655484119662272,-25.655484218212308
1e-08,1.0,-9.846333219527972,-9.846333219527972
1e-08,1.0,-37.259613635893814,-37.259613635893814
1e-08,1.0,-69.99848444575208,-69.99848444575208
2.2580028670255508e-05,1.0,-77.8463130541898,-77.84631304491495
1.133885908705885e-05,1.0,-33.73446595243218,-33.734466049203284
1e-08,1.0,-14.976559256036763,-14.976559256036763
1e-08,1.0,-12.013905496843833,-12.013905496843833
1e-08,1.0,-8.353939323972511,-8.353939323972511
1e-08,1.0,-28.49261407606973,-28.49261407606973
1e-08,1.0,-52.51860008485525,-52.51860008485525
1.1420342433426738e-05,1.0,-48.24632591584679,-48.24632601117906
1e-08,1.0,-52.633351481275284,-52.633351481275284
1e-08,1.0,-22.973006497791808,-22.973006497791808
4.4815812138967415e-05,1.0,-53.417666658990875,-53.41766665727602
1e-08,1.0,-80.39078208332973,-80.39078208332973
1e-08,1.0,-44.7458134940768,-44.7458134940768
1.1373245074162537e-05,1.0,-25.39993876255942,-25.399938858713476
1.1193477009140716e-05,1.0,-19.65756922455545,-19.657569323898603
3.4079343874176804e-05,1.0,-53.087527420172435,-53.08752742177462
1.1209393529770403e-05,1.0,-32.001132215782,-32.001132314836646
1e-08,1.0,-16.56098424692034,-16.56098424692034
1.1197228824715357e-05,1.0,-27.427047617226627,-27.427047716491508
1e-08,1.0,-18.502500558382533,-18.502500558382533
1e-08,1.0,-8.673448628200608,-8.673448628200608
1e-08,1.0,-69.01129260508367,-69.01129260508367
3.786196061917742e-05,0.9998506273464941,-82.5471158109424,-83.52117063247168
3.4816617866190537e-05,0.9999634921540785,-60.21375117910968,-61.80000939656709
2.2419420621574602e-05,1.0,-28.82123596022378,-28.82123594938942
1e-08,1.0,-42.188258623655976,-42.188258623655976
1e-08,1.0,-24.14888533383543,-24.14888533383543
1e-08,1.0,-31.386816573049153,-31.386816573049153
2.2872469174221023e-05,1.0,-51.8140892920184,-51.81408928522934
1e-08,0.9999673952414688,-21.589772390628582,-22.710242722538315
1e-08,1.0,-18.167992800056016,-18.167992800056016
1e-08,0.9999496335952197,-26.29223090790175,-26.995113668291758
4.748163196792627e-05,1.0,-84.31379427569217,-84.31379429083366
6.315371654711407e-05,1.0,-68.77214859475257,-68.77214859506353
2.50922683410797e-05,1.0,-56.266770256586966,-56.266770260252876
1.1348690621777958e-05,1.0,-40.05846320853409,-40.058463305108205
1e-08,1.0,-15.042045514255127,-15.042045514255127
1e-08,1.0,-8.577184251949642,-8.577184251949642
1e-08,1.0,-37.929317273494014,-37.929317273494014
1e-08,1.0,-32.74574087313856,-32.74574087313856
1.233997513973118e-05,1.0,-59.247336301664845,-59.247336229229255
1e-08,1.0,-36.75030327372599,-36.75030327372599
1e-08,1.0,-28.88017320204399,-28.88017320204399
1e-08,1.0,-13.654997796303048,-13.654997796303048
1e-08,1.0,-35.53679792030933,-35.53679792030933
1e-08,1.0,-80.15978027237402,-80.15978027237402
1e-08,1.0,-50.87051308443119,-50.87051308443119
1e-08,1.0,-30.808328429317964,-30.808328429317964
1e-08,1.0,-44.14756424936279,-44.14756424936279
1e-08,1.0,-5.133409262080947,-5.133409262080947
1.1298501907690415e-05,1.0,-27.4554025409051,-27.455402638392858
1.2407427275220793e-05,1.0,-124.29084972565076,-124.29084965007885
4.5046323758273624e-05,1.0,-117.19929487464492,-117.19929489863942
1e-08,1.0,-16.291322660087268,-16.291322660087268
1e-08,1.0,-9.227410467083127,-9.227410467083127
1e-08,1.0,-18.21330680075103,-18.21330680075103
1.1229375467344285e-05,1.0,-50.742975743863234,-50.74297584258644
1.1228712059440469e-05,1.0,-31.509070253876995,-31.509070352625994
2.2669779804440475e-05,1.0,-76.43606155772437,-76.43606154927257
1.2541608654279352e-05,1.0,-31.42496874177007,-31.424968735742677
2.2399840459632567e-05,1.0,-32.785621294614636,-32.785621283566805
