est_e,est_s,log_likelihood,log_likelihood_null
1e-08,1.0,-6.004759082285361,-6.004759082285361
9.00677949562663e-05,1.0,-96.48070356303514,-96.4807035754969
1e-08,1.0,-28.778392975685744,-28.778392975685744
1e-08,1.0,-44.91477942225846,-44.91477942225846
1e-08,1.0,-13.965928261351763,-13.965928261351763
1e-08,1.0,-20.548051825477,-20.548051825477
2.2720963204258723e-05,1.0,-51.74788156480402,-51.747881556792834
1e-08,1.0,-6.451079338314345,-6.451079338314345
1.1220534734926394e-05,1.0,-30.936378439324645,-30.936378538206196
1.2882727098597322e-05,1.0,-30.6829794727335,-30.682979440979434
4.480629361792888e-05,1.0,-56.31451337381605,-56.31451339686544
2.2406931075033494e-05,1.0,-45.181312500548515,-45.18131248953506
1.1213404476556589e-05,1.0,-57.447339832784884,-57.44733993178847
1.1556635504580128e-05,1.0,-93.27389028962023,-93.2738902953244
2.2531760688862677e-05,1.0,-33.22751606245785,-33.227516052734195
2.247239530654616e-05,1.0,-30.719762970695797,-30.719762960390597
2.242622321365475e-05,1.0,-43.52188233272695,-43.52188232187333
1.185969120931118e-05,1.0,-71.09332427123012,-71.09332427692226
1e-08,1.0,-29.71257461998354,-29.71257461998354
1e-08,1.0,-37.6981272715184,-37.6981272715184
1e-08,1.0,-7.5996944499655035,-7.5996944499655035
1.1256916792307827e-05,1.0,-53.73648529469322,-53.73648539287103
2.2393291207412975e-05,1.0,-40.45468938949135,-40.45468937836981
1.1249951018554982e-05,1.0,-31.15178035675359,-31.151780455073876
1e-08,1.0,-17.98535611130909,-17.98535611130909
3.3903096667912604e-05,1.0,-40.1129077921785,-40.11290779373857
1e-08,1.0,-51.089771207554996,-51.089771207554996
1.1317827940910545e-05,1.0,-47.67823977167639,-47.6782398688144
1e-08,1.0,-36.80251251751998,-36.80251251751998
1.1937594159116943e-05,1.0,-48.860316394314765,-48.860316391652084
2.233740623596278e-05,1.0,-40.73895306323753,-40.7389530515292
1e-08,1.0,-7.859485947479871,-7.859485947479871
1e-08,1.0,-38.477253947527096,-38.477253947527096
1.120388751414763e-05,1.0,-34.16863765617188,-34.16863775532516
1.1503525032215952e-05,1.0,-20.965359383729812,-20.965359389275967
1.1198770827318501e-05,1.0,-33.83750173393758,-33.83750183319599
1e-08,1.0,-23.41900032101492,-23.41900032101492
1e-08,1.0,-37.111428947166715,-37.111428947166715
1.1193870513135864e-05,1.0,-20.864430714073976,-20.864430813399878
1e-08,1.0,-38.609650249251274,-38.609650249251274
1e-08,1.0,-42.215447791074475,-42.215447791074475
1e-08,1.0,-47.69277307201576,-47.69277307201576
1.120038389964835e-05,1.0,-28.48567846602091,-28.4856785652523
1.1219864453203199e-05,1.0,-35.3041833717985,-35.30418347067759
1.1204169006667129e-05,1.0,-32.15089224478283,-32.15089234392709
2.2392994737249723e-05,1.0,-39.01748760330417,-39.017487592183606
1e-08,1.0,-23.41900044101491,-23.41900044101491
1e-08,1.0,-22.03998523088405,-22.03998523088405
1e-08,1.0,-7.322896782031748,-7.322896782031748
1.147152785518655e-05,1.0,-114.21808572169955,-114.21808581603149
1e-08,1.0,-12.628430975167356,-12.628430975167356
1e-08,1.0,-41.55081063080166,-41.55081063080166
1e-08,1.0,-23.41900044101491,-23.41900044101491
1.1308863865324868e-05,1.0,-16.459441480010526,-16.459441577312806
1e-08,1.0,-28.110288419986354,-28.110288419986354
1e-08,1.0,-9.965133441692966,-9.965133441692966
1e-08,1.0,-16.95348995649158,-16.95348995649158
1e-08,1.0,-63.02735262981881,-63.02735262981881
1e-08,1.0,-27.28501434088632,-27.28501434088632
1e-08,1.0,-21.798500113892025,-21.798500113892025
1e-08,1.0,-15.043541904182169,-15.043541904182169
1e-08,1.0,-10.77169632478831,-10.77169632478831
1.1207208295345571e-05,1.0,-28.532393440084483,-28.53239353918123
1.1473141466603011e-05,1.0,-58.57779953243314,-58.57779962684354
1e-08,1.0,-15.60508611703534,-15.60508611703534
1e-08,1.0,-32.908000271039796,-32.908000271039796
1e-08,1.0,-17.042418185616004,-17.042418185616004
1.1248331645597649e-05,1.0,-38.92069264568537,-38.92069274405436
1e-08,1.0,-10.769366573395546,-10.769366573395546
2.2430618929071518e-05,1.0,-73.37254279027857,-73.37254277951162
2.276863427415303e-05,1.0,-69.76708608469966,-69.76708607710616
1e-08,1.0,-29.4080505834348,-29.4080505834348
1e-08,1.0,-14.726070744346682,-14.726070744346682
1.1411776808866846e-05,1.0,-33.8016464632593,-33.80164655873274
1e-08,1.0,-18.539486640607436,-18.539486640607436
1e-08,1.0,-40.40187434763864,-40.40187434763864
2.2848432329635388e-05,1.0,-36.203891467227024,-36.203891460171185
1e-08,1.0,-23.41900044101491,-23.41900044101491
1.192060300119854e-05,1.0,-32.483319559856724,-32.483319565499094
1e-08,1.0,-6.451079338314345,-6.451079338314345
1e-08,1.0,-3.718372251699975,-3.718372251699975
1e-08,1.0,-26.145306567760006,-26.145306567760006
2.2401433828778194e-05,1.0,-60.96232463600534,-60.96232462494931
1e-08,1.0,-23.644845700340465,-23.644845700340465
1.1272356684793543e-05,1.0,-26.149700108831656,-26.14970020676739
1e-08,1.0,-7.647324074045209,-7.647324074045209
3.3581555878286214e-05,1.0,-43.8686576258224,-43.86865762734175
1e-08,1.0,-14.49234113131848,-14.49234113131848
5.763806708259901e-05,1.0,-93.7215995928006,-93.72159961164652
1e-08,1.0,-32.74345001147031,-32.74345001147031
1.1303065519705746e-05,1.0,-23.364825883456948,-23.364825980847655
1e-08,1.0,-14.97341593845401,-14.97341593845401
1e-08,1.0,-64.96704132118413,-64.96704132118413
1.1308665789523273e-05,1.0,-74.63202760202537,-74.63202769939463
1e-08,1.0,-37.6981272415184,-37.6981272415184
1e-08,1.0,-4.075296753334237,-4.075296753334237
1.1534106891752055e-05,1.0,-68.50952979590664,-68.50952980153491
2.238433129754601e-05,1.0,-32.02436938438844,-32.02436937319211
1.1456568882029542e-05,1.0,-29.98821944122238,-29.988219535865028
1e-08,1.0,-34.6736665736098,-34.6736665736098
1.1248391498427145e-05,1.0,-64.16590116135276,-64.16590125972911
1e-08,1.0,-26.17006748276439,-26.17006748276439
1e-08,1.0,-27.872490315844676,-27.872490315844676
2.2400667143611546e-05,1.0,-60.96239185063418,-60.96239183934449
1e-08,1.0,-49.41883054928745,-49.41883054928745
1e-08,1.0,-13.973834125640419,-13.973834125640419
1e-08,1.0,-22.74721830201183,-22.74721830201183
1e-08,1.0,-15.076678438845946,-15.076678438845946
1e-08,1.0,-13.757388666133266,-13.757388666133266
1e-08,1.0,-14.528059210279286,-14.528059210279286
2.3091819554939416e-05,1.0,-38.35911725000168,-38.35911724464764
1e-08,1.0,-15.67876032356824,-15.67876032356824
1e-08,1.0,-12.921407069735235,-12.921407069735235
1e-08,1.0,-8.44146145917117,-8.44146145917117
1e-08,1.0,-9.380902085505884,-9.380902085505884
1e-08,1.0,-17.90853031222308,-17.90853031222308
1.1415269761427375e-05,1.0,-32.741488089746085,-32.7414881851686
1.120896974186262e-05,1.0,-32.23312279148597,-32.233122890554874
1e-08,1.0,-19.21681122969358,-19.21681122969358
1e-08,0.9999486488009219,-18.075580721883906,-19.06460920311843
1e-08,1.0,-77.1732805804813,-77.1732805804813
1e-08,1.0,-24.292331590524192,-24.292331590524192
1.1407647117330061e-05,1.0,-60.58624090556947,-60.586241001162996
1e-08,1.0,-12.294726067255018,-12.294726067255018
1e-08,1.0,-14.184998681497397,-14.184998681497397
1e-08,1.0,-47.90191960785608,-47.90191960785608
7.939659743687819e-05,1.0,-124.0287808623784,-124.02878087280169
1.119441030244796e-05,1.0,-22.36435847390547,-22.364358573235755
1.2093624044445356e-05,1.0,-26.94498795758802,-26.944987884204956
1.1319946179879853e-05,1.0,-16.08559761439878,-16.08559771150516
1.119577658178594e-05,1.0,-21.626312966036494,-21.626313065334926
1.1211885782246535e-05,1.0,-16.116037252032807,-16.11603735103434
1e-08,1.0,-22.273775477262497,-22.273775477262497
1.1372988167845516e-05,1.0,-27.064691811905067,-27.064691908052808
1.1208820333694301e-05,1.0,-41.80598654889055,-41.80598664790179
1e-08,1.0,-17.042418215616003,-17.042418215616003
1.1468296152856693e-05,1.0,-43.444002083747044,-43.44400208930694
2.2388530921356066e-05,1.0,-36.04112706835052,-36.0411270571955
1.1415122392461761e-05,1.0,-47.51877165384856,-47.518771749282806
2.2404531269614145e-05,1.0,-43.16380868257376,-43.16380867156928
1.1195788104946744e-05,1.0,-30.38401781008425,-30.38401780968046
1e-08,1.0,-8.611298324808816,-8.611298324808816
1e-08,1.0,-28.828651071627963,-28.828651071627963
1.1213552207613685e-05,1.0,-60.68602865900086,-60.68602875798827
1e-08,1.0,-23.644845700340465,-23.644845700340465
1e-08,1.0,-17.038821876131337,-17.038821876131337
1e-08,1.0,-12.628430975167356,-12.628430975167356
2.2458159969831324e-05,1.0,-41.137461336381534,-41.13746132593965
1e-08,1.0,-23.539055594576897,-23.539055594576897
1e-08,1.0,-4.075296753334237,-4.075296753334237
1e-08,1.0,-19.75254063300755,-19.75254063300755
1e-08,1.0,-9.814586548813285,-9.814586548813285
1e-08,1.0,-13.666946171772375,-13.666946171772375
1.1211892565837043e-05,1.0,-16.116037252026416,-16.11603735103359
1.1196269105456125e-05,1.0,-22.181381866053854,-22.18138196529671
1e-08,1.0,-12.628430975167356,-12.628430975167356
1e-08,1.0,-15.534864089569192,-15.534864089569192
1e-08,1.0,-64.93248322483788,-64.93248322483788
1.1213542183166169e-05,1.0,-60.68602865901064,-60.68602875800098
2.7129646352530638e-05,1.0,-65.81808197852048,-65.81808198313539
1.1238095920643173e-05,1.0,-19.709870173136284,-19.709870271693624
1e-08,1.0,-65.45462414421608,-65.45462414421608
1e-08,1.0,-64.26724188157782,-64.26724188157782
1e-08,1.0,-21.46291815774681,-21.46291815774681
1e-08,1.0,-17.045816372902955,-17.045816372902955
1.1997365247011193e-05,1.0,-28.240139913561382,-28.240139911278966
1e-08,1.0,-11.07286897045291,-11.07286897045291
1e-08,1.0,-17.98535611130909,-17.98535611130909
1e-08,1.0,-53.09471409405608,-53.09471409405608
1e-08,1.0,-37.550779993748584,-37.550779993748584
1e-08,1.0,-6.287567393064232,-6.287567393064232
1e-08,1.0,-48.80161210609409,-48.80161210609409
1e-08,1.0,-53.7633330760657,-53.7633330760657
1e-08,1.0,-22.03998523088405,-22.03998523088405
1.1276647165030607e-05,1.0,-71.72134157136185,-71.72134166928564
1e-08,1.0,-17.90564322736288,-17.90564322736288
3.359370665732579e-05,1.0,-44.23300536634755,-44.23300536622518
1.1221196652191357e-05,1.0,-39.022883035981316,-39.02288313482
1.1287554995005266e-05,1.0,-69.50477800954562,-69.50477810724779
1e-08,1.0,-37.0760307405742,-37.0760307405742
1e-08,1.0,-20.27330632996039,-20.27330632996039
1e-08,1.0,-42.20996450971493,-42.20996450971493
1.1274073988517006e-05,1.0,-70.200951780612,-70.20095187852432
1.117065019376733e-05,0.9913034094312828,-35.54136569020511,-50.67446572555971
1e-08,1.0,-6.292112659757995,-6.292112659757995
1e-08,1.0,-38.477253947527096,-38.477253947527096
1e-08,1.0,-27.92858643197518,-27.92858643197518
1e-08,1.0,-14.1803012553935,-14.1803012553935
1e-08,1.0,-8.974080582888535,-8.974080582888535
1e-08,1.0,-10.52101027274821,-10.52101027274821
1.1195788104946744e-05,1.0,-30.38401781008425,-30.38401780968046
1e-08,1.0,-8.032353307189007,-8.032353307189007
1.1171641920669379e-05,1.0,-55.523914948142874,-55.52391504787014
5.7780740555810406e-05,0.9989543265108323,-83.68877599848162,-87.31352063414744
1.1413028023125122e-05,1.0,-35.736524810476496,-35.736524905935894
1e-08,1.0,-57.95533998236836,-57.95533998236836
1e-08,1.0,-22.874536369799586,-22.874536369799586
1.1209086733290408e-05,1.0,-35.81691450051013,-35.8169145995585
1e-08,1.0,-18.54796647376152,-18.54796647376152
1.1197288882923996e-05,1.0,-27.073013279182643,-27.07301337846559
1e-08,1.0,-14.492341161318478,-14.492341161318478
1e-08,1.0,-9.965133441692966,-9.965133441692966
1.1363754620735936e-05,1.0,-61.985896402975236,-61.9858964993309
1e-08,1.0,-13.29966742704989,-13.29966742704989
1.1609946394862092e-05,1.0,-29.297382984234016,-29.29738298985806
1e-08,1.0,-33.699984127968705,-33.699984127968705
1.249927291731946e-05,1.0,-88.36418809697028,-88.36418803139108
1.150911753103327e-05,1.0,-71.78122336742503,-71.78122337296891
1e-08,1.0,-20.527722217659836,-20.527722217659836
1.1150915838701263e-05,1.0,-25.10087180389156,-25.10087190397628
1e-08,1.0,-7.322896932031746,-7.322896932031746
1.1194410784575024e-05,1.0,-22.364358473916774,-22.364358573236554
1e-08,1.0,-14.532666030984851,-14.532666030984851
1e-08,1.0,-9.965133441692966,-9.965133441692966
1e-08,0.9999653502644054,-20.3923013195074,-20.55152611669376
2.2419289851579787e-05,1.0,-41.52323281490115,-41.5232328039918
5.763806708259901e-05,1.0,-93.7215995928006,-93.72159961164652
1e-08,1.0,-37.550779993748584,-37.550779993748584
1.1231845449404099e-05,1.0,-30.558113054177433,-30.558113152836345
1e-08,1.0,-18.03450084374573,-18.03450084374573
1.1209091802035092e-05,1.0,-35.816914500511785,-35.8169145995801
2.238853093137566e-05,1.0,-36.04112706837525,-36.04112705719839
1.1475329027021712e-05,1.0,-33.157110529360445,-33.15711052914019
1e-08,1.0,-23.41900044101491,-23.41900044101491
1e-08,1.0,-77.66145856793592,-77.66145856793592
2.2503164047250967e-05,1.0,-36.5241600117824,-36.52416000174976
1.1194349629656564e-05,1.0,-19.722127499819607,-19.72212759914418
1.17826189405639e-05,1.0,-34.203282881332235,-34.20328288699914
1e-08,1.0,-114.44941155334814,-114.44941155334814
1e-08,1.0,-23.986012782554063,-23.986012782554063
2.2601262770370905e-05,1.0,-30.912085571788058,-30.912085562694614
1.1262501537479489e-05,1.0,-47.510336427836585,-47.51033652594705
2.2512927008197954e-05,1.0,-44.86450923725034,-44.864509227298896
1e-08,1.0,-56.78652785607785,-56.78652785607785
1e-08,1.0,-12.628430975167356,-12.628430975167356
1.130795534133427e-05,1.0,-41.847882347534,-41.847882444845546
1e-08,0.9999585726467886,-45.933647606998626,-54.141025364627616
2.2420770489196393e-05,1.0,-37.71936644708796,-37.71936643627659
1e-08,1.0,-12.546245953610796,-12.546245953610796
2.2649828562952077e-05,1.0,-58.492655184425594,-58.492655175773784
1e-08,1.0,-17.038821876131337,-17.038821876131337
1.1408405688039253e-05,1.0,-53.59057776571262,-53.59057786125667
1e-08,1.0,-29.41737951577455,-29.41737951577455
1.1211890380460435e-05,1.0,-16.11603725202189,-16.116037351041097
2.2384128057940297e-05,1.0,-29.44703510010251,-29.447035088843844
1e-08,1.0,-16.134311259145626,-16.134311259145626
3.389348469113125e-05,1.0,-48.26398219210138,-48.2639821936465
1e-08,1.0,-12.631318120027554,-12.631318120027554
1e-08,1.0,-35.01365738446516,-35.01365738446516
1.1194385705566481e-05,1.0,-22.364358473927517,-22.364358573206424
2.2382386208352483e-05,1.0,-27.488541478306253,-27.48854146708975
1e-08,1.0,-16.76734889070357,-16.76734889070357
1e-08,1.0,-17.98535611130909,-17.98535611130909
1.1236816494561675e-05,1.0,-48.27350721398525,-48.273507312522845
2.2485092705269238e-05,1.0,-27.457744008295332,-27.4577439981237
1e-08,1.0,-19.440555427055113,-19.440555427055113
1e-08,1.0,-7.935215915369106,-7.935215915369106
1.14603371361407e-05,1.0,-81.04130146123653,-81.04130155588537
1.1194592025529577e-05,1.0,-19.998901169207215,-19.99890126850408
1e-08,1.0,-37.6981273015184,-37.6981273015184
1.1207176808240847e-05,1.0,-28.532393440105754,-28.532393539180532
1e-08,1.0,-41.61780757488993,-41.61780757488993
1e-08,1.0,-18.539486640607436,-18.539486640607436
1.1382084777125653e-05,1.0,-18.61156337503052,-18.611563471026635
1.1208426534674364e-05,1.0,-21.2540713534343,-21.254071452509855
1e-08,1.0,-23.421888095875076,-23.421888095875076
1.1202263680125242e-05,1.0,-49.94930352077297,-49.94930361995569
1.1182689202919152e-05,1.0,-30.385629279381533,-30.385629378900866
1.129668724223007e-05,1.0,-31.596960816746556,-31.596960914256442
2.4029720186932537e-05,1.0,-57.7097517404718,-57.70975174161207
1.1467874076589225e-05,1.0,-48.70217243331491,-48.70217252778968
